38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
16:46:26.0 (14620830)|VARIABLE_ASSIGNMENT|[28]|year|2016
16:46:26.0 (14629479)|HEAP_ALLOCATE|[31]|Bytes:5
16:46:26.0 (14633836)|STATEMENT_EXECUTE|[28]
16:46:26.0 (14634956)|STATEMENT_EXECUTE|[31]
16:46:26.0 (14701226)|HEAP_ALLOCATE|[31]|Bytes:56
16:46:26.0 (14716634)|VARIABLE_SCOPE_BEGIN|[31]|dt|Datetime|false|false
16:46:26.0 (14758395)|VARIABLE_ASSIGNMENT|[31]|dt|"2014-12-31T23:00:00.000Z"
16:46:26.0 (14762123)|STATEMENT_EXECUTE|[32]
16:46:26.0 (14765875)|HEAP_ALLOCATE|[32]|Bytes:3
16:46:26.0 (14915847)|HEAP_ALLOCATE|[32]|Bytes:3
16:46:26.0 (14929340)|VARIABLE_SCOPE_BEGIN|[32]|monthJan|String|false|false
16:46:26.0 (14936846)|VARIABLE_ASSIGNMENT|[32]|monthJan|"Jan"
16:46:26.0 (14939512)|STATEMENT_EXECUTE|[33]
16:46:26.0 (14942244)|VARIABLE_SCOPE_BEGIN|[33]|monthEnd|String|false|false
16:46:26.0 (14946924)|VARIABLE_ASSIGNMENT|[33]|monthEnd|""
16:46:26.0 (14948629)|STATEMENT_EXECUTE|[35]
16:46:26.0 (14985456)|HEAP_ALLOCATE|[35]|Bytes:4
16:46:26.0 (14997229)|VARIABLE_SCOPE_BEGIN|[35]|yearStr|String|false|false
16:46:26.0 (15004352)|VARIABLE_ASSIGNMENT|[35]|yearStr|"2016"
16:46:26.0 (15007618)|STATEMENT_EXECUTE|[36]
16:46:26.0 (15047024)|HEAP_ALLOCATE|[36]|Bytes:4
16:46:26.0 (15058800)|VARIABLE_SCOPE_BEGIN|[36]|lastYearStr|String|false|false
16:46:26.0 (15070660)|VARIABLE_ASSIGNMENT|[36]|lastYearStr|"2015"
16:46:26.0 (15073088)|STATEMENT_EXECUTE|[37]
16:46:26.0 (15136825)|HEAP_ALLOCATE|[37]|Bytes:4
16:46:26.0 (15211126)|VARIABLE_SCOPE_BEGIN|[37]|years|Set<String>|true|false
16:46:26.0 (15266279)|VARIABLE_ASSIGNMENT|[37]|years|{"s":1,"v":["2016","2015"]}|0x1f1b4a14
16:46:26.0 (15271492)|STATEMENT_EXECUTE|[38]
16:46:26.0 (15277234)|HEAP_ALLOCATE|[38]|Bytes:4
16:46:26.0 (15308846)|HEAP_ALLOCATE|[38]|Bytes:2
16:46:26.0 (15322881)|HEAP_ALLOCATE|[38]|Bytes:3
16:46:26.0 (15333626)|VARIABLE_SCOPE_BEGIN|[38]|periods|Set<String>|true|false
16:46:26.0 (15351376)|VARIABLE_ASSIGNMENT|[38]|periods|{"s":1,"v":["GJ","YTM"]}|0x51215ce2
16:46:26.0 (15354413)|STATEMENT_EXECUTE|[39]
16:46:26.0 (15366893)|HEAP_ALLOCATE|[39]|Bytes:4
16:46:26.0 (15387047)|HEAP_ALLOCATE|[39]|Bytes:7
16:46:26.0 (15391505)|HEAP_ALLOCATE|[39]|Bytes:20
16:46:26.0 (15421838)|HEAP_ALLOCATE|[39]|Bytes:3
16:46:26.0 (15479949)|HEAP_ALLOCATE|[39]|Bytes:7
16:46:26.0 (15484567)|HEAP_ALLOCATE|[39]|Bytes:21
16:46:26.0 (15504139)|HEAP_ALLOCATE|[39]|Bytes:4
16:46:26.0 (15521055)|HEAP_ALLOCATE|[39]|Bytes:6
16:46:26.0 (15524294)|HEAP_ALLOCATE|[39]|Bytes:19
16:46:26.0 (15540501)|HEAP_ALLOCATE|[39]|Bytes:2
16:46:26.0 (15558385)|VARIABLE_SCOPE_BEGIN|[39]|mapPeriod2Label|Map<String,String>|true|false
16:46:26.0 (15582326)|VARIABLE_ASSIGNMENT|[39]|mapPeriod2Label|{"s":1,"v":{"2016YTM":"YTM","2015YTM":"LYTM","2015GJ":"LY"}}|0x7235ab20
16:46:26.0 (15586052)|STATEMENT_EXECUTE|[41]
16:46:26.0 (15589413)|HEAP_ALLOCATE|[41]|Bytes:325
16:46:26.0 (15594000)|HEAP_ALLOCATE|[44]|Bytes:124
16:46:26.0 (15604423)|HEAP_ALLOCATE|[41]|Bytes:467
16:46:26.0 (15608580)|VARIABLE_SCOPE_BEGIN|[41]|soql|String|false|false
16:46:26.0 (15621084)|VARIABLE_ASSIGNMENT|[41]|soql|"SELECT P7S1_Year__c, (447 more) ..."
16:46:26.0 (15623620)|STATEMENT_EXECUTE|[49]
16:46:26.0 (15626447)|VARIABLE_SCOPE_BEGIN|[49]|cnt|Integer|false|false
16:46:26.0 (15629011)|HEAP_ALLOCATE|[49]|Bytes:4
16:46:26.0 (15633424)|VARIABLE_ASSIGNMENT|[49]|cnt|1
16:46:26.0 (15635123)|STATEMENT_EXECUTE|[50]
16:46:26.0 (15646004)|HEAP_ALLOCATE|[50]|Bytes:4
16:46:26.0 (15674217)|HEAP_ALLOCATE|[50]|Bytes:7
16:46:26.0 (15683592)|HEAP_ALLOCATE|[50]|Bytes:7
16:46:26.0 (15687152)|HEAP_ALLOCATE|[50]|Bytes:7
16:46:26.0 (15691250)|VARIABLE_SCOPE_BEGIN|[50]|lstCss|List<String>|true|false
16:46:26.0 (15722543)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:16
16:46:26.0 (15743253)|VARIABLE_ASSIGNMENT|[50]|lstCss|{"s":1,"v":["#9FF781","#A9D0F5","#F3F781"]}|0x328224b5
16:46:26.0 (15746747)|STATEMENT_EXECUTE|[51]
16:46:26.0 (16180381)|HEAP_ALLOCATE|[51]|Bytes:4
16:46:26.0 (16274162)|VARIABLE_SCOPE_BEGIN|[51]|lstData|List<P7S1_AccountDashboardCmpCtrl.MediaData>|true|false
16:46:26.0 (16298356)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:46:26.0 (16310780)|VARIABLE_ASSIGNMENT|[51]|lstData|{"s":1,"v":[]}|0x6a3a42b4
16:46:26.0 (16485504)|HEAP_ALLOCATE|[52]|Bytes:4
16:46:26.0 (16492362)|HEAP_ALLOCATE|[52]|Bytes:4
16:46:26.0 (18435444)|HEAP_ALLOCATE|[52]|Bytes:4
16:46:26.0 (18444040)|HEAP_ALLOCATE|[52]|Bytes:4
16:46:26.0 (18457772)|SOQL_EXECUTE_BEGIN|[52]|Aggregations:0|SELECT P7S1_Year__c, P7S1_ZeitraumTyp__c, P7S1_MklGruppeTv__c, P7S1_MklGruppeDigital__c, P7S1_MklGruppePrint__c, P7S1_MklGruppeRest__c, P7S1_GesamtMkl__c,        P7S1_MklSoaTv__c, P7S1_MklSoaDigital__c, P7S1_MklSoaPrint__c, P7S1_MklSoaRest__c, P7S1_Last_Entry_Date__c   FROM P7S1_NielsenDataAggr__c  
16:46:26.0 (36839184)|SOQL_EXECUTE_END|[52]|Rows:0
16:46:26.0 (37142856)|HEAP_ALLOCATE|[52]|Bytes:49
16:46:26.0 (37156801)|HEAP_ALLOCATE|[52]|Bytes:8
16:46:26.0 (37176464)|SYSTEM_METHOD_ENTRY|[7]|QueryLocatorIterator.QueryLocatorIterator()
16:46:26.0 (37180063)|STATEMENT_EXECUTE|[7]
16:46:26.0 (37193635)|SYSTEM_METHOD_EXIT|[7]|QueryLocatorIterator
16:46:26.0 (37202777)|HEAP_ALLOCATE|[52]|Bytes:28
16:46:26.0 (37221249)|HEAP_ALLOCATE|[52]|Bytes:8
16:46:26.0 (37223797)|HEAP_ALLOCATE|[52]|Bytes:8
16:46:26.0 (37229590)|VARIABLE_SCOPE_BEGIN|[15]|this|Database.QueryLocatorIterator|true|false
16:46:26.0 (37287375)|VARIABLE_ASSIGNMENT|[15]|this|{}|0x58395849
16:46:26.0 (37291540)|VARIABLE_SCOPE_BEGIN|[15]|values|List<SObject>|true|false
16:46:26.0 (37298766)|VARIABLE_ASSIGNMENT|[15]|values|null|
16:46:26.0 (37301094)|VARIABLE_SCOPE_BEGIN|[15]|ql|Database.QueryLocator|true|false
16:46:26.0 (37330641)|VARIABLE_ASSIGNMENT|[15]|ql|{"query":"SELECT P7S1_Year__c, (447 more) ..."}|0x50c8ace7
16:46:26.0 (37333934)|VARIABLE_SCOPE_BEGIN|[15]|totalNumRecords|Integer|false|false
16:46:26.0 (37338430)|VARIABLE_ASSIGNMENT|[15]|totalNumRecords|0
16:46:26.0 (37340258)|VARIABLE_SCOPE_BEGIN|[15]|queryMoreSize|Integer|false|false
16:46:26.0 (37342990)|VARIABLE_ASSIGNMENT|[15]|queryMoreSize|50000
16:46:26.0 (37455333)|HEAP_ALLOCATE|[52]|Bytes:28
16:46:26.0 (37483196)|METHOD_ENTRY|[52]||Database.QueryLocatorIterator.hasNext()
16:46:26.0 (37504304)|METHOD_EXIT|[52]||Database.QueryLocatorIterator.hasNext()
16:46:26.0 (37559953)|VARIABLE_ASSIGNMENT|[52]|nda|null|
16:46:26.0 (37567301)|STATEMENT_EXECUTE|[52]
16:46:26.0 (37597001)|STATEMENT_EXECUTE|[89]
16:46:26.0 (37661918)|STATEMENT_EXECUTE|[92]
16:46:26.0 (37670663)|HEAP_ALLOCATE|[92]|Bytes:26
16:46:26.0 (37777579)|HEAP_ALLOCATE|[92]|Bytes:42
16:46:26.0 (37789352)|VARIABLE_SCOPE_BEGIN|[92]|header|String|false|false
16:46:26.0 (37801149)|VARIABLE_ASSIGNMENT|[92]|header|"Medienmix (Quotexdat (22 more) ..."
16:46:26.0 (37807644)|STATEMENT_EXECUTE|[93]
16:46:26.0 (37811463)|VARIABLE_SCOPE_BEGIN|[93]|period|String|false|false
16:46:26.0 (37825377)|VARIABLE_ASSIGNMENT|[93]|period|""
16:46:26.0 (37840872)|STATEMENT_EXECUTE|[94]
16:46:26.0 (37844776)|HEAP_ALLOCATE|[94]|Bytes:4
16:46:26.0 (37855494)|VARIABLE_ASSIGNMENT|[94]|period|"n.A."
16:46:26.0 (37858527)|STATEMENT_EXECUTE|[97]
16:46:26.0 (37861629)|HEAP_ALLOCATE|[97]|Bytes:8
16:46:26.0 (37949002)|HEAP_ALLOCATE|[97]|Bytes:38
16:46:26.0 (37970042)|VARIABLE_ASSIGNMENT|[97]|header|"Medienmix (Quotexdat (18 more) ..."
16:46:26.0 (37974458)|STATEMENT_EXECUTE|[99]
16:46:26.0 (37980806)|HEAP_ALLOCATE|[99]|Bytes:3
16:46:26.0 (38009446)|HEAP_ALLOCATE|[99]|Bytes:12
16:46:26.0 (38043390)|CONSTRUCTOR_ENTRY|[99]|01p570000010d3m|<init>(String,List<P7S1_AccountDashboardCmpCtrl.MediaData>)
16:46:26.0 (38090164)|VARIABLE_SCOPE_BEGIN|[119]|this|P7S1_AccountDashboardCmpCtrl.NielsenData|true|false
16:46:26.0 (38125416)|VARIABLE_ASSIGNMENT|[119]|this|{}|0x363af637
16:46:26.0 (38131261)|VARIABLE_SCOPE_BEGIN|[119]|header|String|false|false
16:46:26.0 (38137360)|VARIABLE_ASSIGNMENT|[119]|header|"Medienmix (Quotexdat (18 more) ..."
16:46:26.0 (38140451)|VARIABLE_SCOPE_BEGIN|[119]|mediaData|List<P7S1_AccountDashboardCmpCtrl.MediaData>|true|false
16:46:26.0 (38155625)|VARIABLE_ASSIGNMENT|[119]|mediaData|{"s":1,"v":[]}|0x6a3a42b4
16:46:26.0 (38159290)|STATEMENT_EXECUTE|[113]
16:46:26.0 (38160665)|STATEMENT_EXECUTE|[115]
16:46:26.0 (38161921)|STATEMENT_EXECUTE|[117]
16:46:26.0 (38174938)|STATEMENT_EXECUTE|[119]
16:46:26.0 (38176698)|STATEMENT_EXECUTE|[120]
16:46:26.0 (38186725)|VARIABLE_ASSIGNMENT|[120]|this.header|"Medienmix (Quotexdat (18 more) ..."|0x363af637
16:46:26.0 (38188620)|STATEMENT_EXECUTE|[121]
16:46:26.0 (38196988)|VARIABLE_ASSIGNMENT|[121]|this.mediaData|{"s":1,"v":[]}|0x363af637
16:46:26.0 (38206214)|CONSTRUCTOR_EXIT|[99]|01p570000010d3m|<init>(String,List<P7S1_AccountDashboardCmpCtrl.MediaData>)
16:46:26.0 (38220166)|METHOD_EXIT|[22]|01p570000010d3m|P7S1_AccountDashboardCmpCtrl.loadNielsenData(String, Integer)
16:46:26.0 (38235327)|SYSTEM_MODE_EXIT|true
16:46:26.0 (38683382)|SYSTEM_MODE_EXIT|false
16:46:26.38 (38748515)|CUMULATIVE_LIMIT_USAGE
16:46:26.38 (38748515)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 1 out of 100
  Number of query rows: 0 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

16:46:26.38 (38748515)|CUMULATIVE_LIMIT_USAGE_END

16:46:26.0 (38807485)|CODE_UNIT_FINISHED|P7S1_AccountDashboardCmpCtrl.getMediaData
16:46:26.0 (40248486)|CODE_UNIT_STARTED|[EXTERNAL]|Aura
16:46:26.0 (40317914)|CODE_UNIT_FINISHED|Aura
16:46:26.0 (40648076)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
16:46:26.0 (40672702)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
16:46:26.0 (40747638)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
16:46:26.0 (40758134)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
16:46:26.0 (41964399)|CODE_UNIT_STARTED|[EXTERNAL]|01p3E0000004a8n|Som_Kam_CmpCtrl.getAccountPlanEditData
16:46:26.0 (43526084)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:89
16:46:26.0 (43534679)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:83
16:46:26.0 (43538294)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:56
16:46:26.0 (43552435)|METHOD_ENTRY|[14]|01p3E0000004a8n|Som_Kam_CmpCtrl.Som_Kam_CmpCtrl()
16:46:26.0 (43557309)|STATEMENT_EXECUTE|[14]
16:46:26.0 (43562083)|STATEMENT_EXECUTE|[14]
16:46:26.0 (43573389)|SYSTEM_MODE_ENTER|true
16:46:26.0 (43580087)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
16:46:26.0 (43583949)|STATEMENT_EXECUTE|[1017]
16:46:26.0 (43585460)|STATEMENT_EXECUTE|[1053]
16:46:26.0 (43586475)|STATEMENT_EXECUTE|[1075]
16:46:26.0 (43587584)|STATEMENT_EXECUTE|[1124]
16:46:26.0 (43588700)|STATEMENT_EXECUTE|[1157]
16:46:26.0 (43592601)|SYSTEM_MODE_EXIT|true
16:46:26.0 (43601927)|METHOD_EXIT|[14]|Som_Kam_CmpCtrl
16:46:26.0 (43607622)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
16:46:26.0 (43609853)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
16:46:26.0 (43617022)|SYSTEM_MODE_ENTER|false
16:46:26.0 (43629738)|VARIABLE_SCOPE_BEGIN|[124]|accId|String|false|false
16:46:26.0 (43637839)|VARIABLE_ASSIGNMENT|[124]|accId|"0013E000006KJGeQAO"
16:46:26.0 (43641521)|VARIABLE_SCOPE_BEGIN|[124]|accPlanId|String|false|false
16:46:26.0 (43645035)|VARIABLE_ASSIGNMENT|[124]|accPlanId|"a093E000000sCLFQA2"
16:46:26.0 (43647650)|VARIABLE_SCOPE_BEGIN|[124]|selectedYear|String|false|false
16:46:26.0 (43651413)|VARIABLE_ASSIGNMENT|[124]|selectedYear|null
16:46:26.0 (43659906)|SYSTEM_MODE_ENTER|true
16:46:26.0 (43664817)|HEAP_ALLOCATE|[126]|Bytes:5
16:46:26.0 (43668819)|STATEMENT_EXECUTE|[124]
16:46:26.0 (43670158)|STATEMENT_EXECUTE|[126]
16:46:26.0 (43673553)|VARIABLE_SCOPE_BEGIN|[126]|resp|P7S1_ApexResponse|true|false
16:46:26.0 (43678352)|VARIABLE_ASSIGNMENT|[126]|resp|null|
16:46:26.0 (43680104)|STATEMENT_EXECUTE|[128]
16:46:26.0 (43681094)|STATEMENT_EXECUTE|[128]
16:46:26.0 (43682138)|STATEMENT_EXECUTE|[129]
16:46:26.0 (43692466)|HEAP_ALLOCATE|[129]|Bytes:4
16:46:26.0 (43714704)|VARIABLE_SCOPE_BEGIN|[129]|result|Map<ANY,ANY>|true|false
16:46:26.0 (43744768)|VARIABLE_ASSIGNMENT|[129]|result|{"s":1,"v":{}}|0x7c2627d1
16:46:26.0 (43801353)|HEAP_ALLOCATE|[131]|Bytes:85
16:46:26.0 (43816138)|SYSTEM_METHOD_ENTRY|[1]|UserInfo.UserInfo()
16:46:26.0 (43819089)|STATEMENT_EXECUTE|[1]
16:46:26.0 (43826436)|SYSTEM_METHOD_EXIT|[1]|UserInfo
16:46:26.0 (43838133)|METHOD_ENTRY|[131]||System.UserInfo.getUserId()
16:46:26.0 (43896406)|METHOD_EXIT|[131]||System.UserInfo.getUserId()
16:46:26.0 (43917804)|HEAP_ALLOCATE|[131]|Bytes:4
16:46:26.0 (43943467)|METHOD_ENTRY|[131]|01p3E0000004a8n|Som_Kam_CmpCtrl.isUserKamSek(String, Id)
16:46:26.0 (43952702)|VARIABLE_SCOPE_BEGIN|[19]|accId|String|false|false
16:46:26.0 (43959749)|VARIABLE_ASSIGNMENT|[19]|accId|"0013E000006KJGeQAO"
16:46:26.0 (43962856)|VARIABLE_SCOPE_BEGIN|[19]|userId|Id|false|false
16:46:26.0 (44073563)|VARIABLE_ASSIGNMENT|[19]|userId|"00557000005jeECAAY"
16:46:26.0 (44090063)|HEAP_ALLOCATE|[20]|Bytes:5
16:46:26.0 (44094638)|STATEMENT_EXECUTE|[19]
16:46:26.0 (44096087)|STATEMENT_EXECUTE|[20]
16:46:26.0 (44099000)|HEAP_ALLOCATE|[20]|Bytes:97
16:46:26.0 (44107536)|HEAP_ALLOCATE|[20]|Bytes:4
16:46:26.0 (44118886)|HEAP_ALLOCATE|[20]|Bytes:7
16:46:26.0 (44148328)|HEAP_ALLOCATE|[20]|Bytes:7
16:46:26.0 (44156537)|HEAP_ALLOCATE|[20]|Bytes:7
16:46:26.0 (49250723)|SOQL_EXECUTE_BEGIN|[20]|Aggregations:0|SELECT Id FROM Account WHERE (Id = :tmpVar1 AND (Som_Sek__c = :tmpVar2 OR Som_Kam__c = :tmpVar3))
16:46:26.0 (54333583)|SOQL_EXECUTE_END|[20]|Rows:1
