38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
18:48:06.0 (16300713)|VARIABLE_SCOPE_BEGIN|[701]|accPlanId|String|false|false
18:48:06.0 (16305716)|VARIABLE_ASSIGNMENT|[701]|accPlanId|"a093E000000sCLFQA2"
18:48:06.0 (16307978)|VARIABLE_SCOPE_BEGIN|[701]|accPlan|Som_Kam__c|true|false
18:48:06.0 (16356943)|VARIABLE_ASSIGNMENT|[701]|accPlan|{"Som_EmailText__c":"Das ist ein Test.Tex (73 more) ...","Som_EmailSubject__c":"Account Plan Test-Ac (40 more) ...","Som_Review__c":"2016-08-05T00:00:00.000Z","Som_Year__c":2016,"Som_Account__r":{"Id":"0013E000006KJGeQAO","Name":"Test-Account RH"},"Id":"a093E000000sCLFQA2","Som_Account__c":"0013E000006KJGeQAO","Som_Kickoff__c":"2016-07-30T00:00:00.000Z","Name":"AP_2016-000004"}|0x1e765975
18:48:06.0 (16363192)|VARIABLE_SCOPE_BEGIN|[701]|accId|String|false|false
18:48:06.0 (16367124)|VARIABLE_ASSIGNMENT|[701]|accId|"0013E000006KJGeQAO"
18:48:06.0 (16369302)|VARIABLE_SCOPE_BEGIN|[701]|hostUrl|String|false|false
18:48:06.0 (16373431)|VARIABLE_ASSIGNMENT|[701]|hostUrl|"https://p7s1--kam.li (17 more) ..."
18:48:06.0 (16375951)|VARIABLE_SCOPE_BEGIN|[701]|selectedYear|String|false|false
18:48:06.0 (16378916)|VARIABLE_ASSIGNMENT|[701]|selectedYear|"2016"
18:48:06.0 (16394085)|SYSTEM_MODE_ENTER|true
18:48:06.0 (16399658)|HEAP_ALLOCATE|[703]|Bytes:5
18:48:06.0 (16403637)|STATEMENT_EXECUTE|[701]
18:48:06.0 (16405150)|STATEMENT_EXECUTE|[703]
18:48:06.0 (17025602)|VARIABLE_SCOPE_BEGIN|[703]|resp|P7S1_ApexResponse|true|false
18:48:06.0 (17038358)|VARIABLE_ASSIGNMENT|[703]|resp|null|
18:48:06.0 (17041239)|STATEMENT_EXECUTE|[704]
18:48:06.0 (17413480)|SAVEPOINT_SET|[704]|SavepointValue0
18:48:06.0 (17430022)|HEAP_ALLOCATE|[704]|Bytes:16
18:48:06.0 (17444533)|VARIABLE_SCOPE_BEGIN|[704]|sp|System.Savepoint|true|false
18:48:06.0 (17573967)|VARIABLE_ASSIGNMENT|[704]|sp|"common.apex.runtime.impl.ApexUserSavepoint@44143e19"|0x44143e19
18:48:06.0 (17579234)|STATEMENT_EXECUTE|[706]
18:48:06.0 (17580797)|STATEMENT_EXECUTE|[706]
18:48:06.0 (17581982)|STATEMENT_EXECUTE|[707]
18:48:06.0 (17604895)|METHOD_ENTRY|[707]|01p3E0000004a8n|Som_Kam_CmpCtrl.sendMails(String, Som_Kam__c, List<String>, String, Boolean)
18:48:06.0 (17624492)|VARIABLE_SCOPE_BEGIN|[619]|accPlanId|String|false|false
18:48:06.0 (17631555)|VARIABLE_ASSIGNMENT|[619]|accPlanId|"a093E000000sCLFQA2"
18:48:06.0 (17633881)|VARIABLE_SCOPE_BEGIN|[619]|accPlanFromCmp|Som_Kam__c|true|false
18:48:06.0 (17665588)|VARIABLE_ASSIGNMENT|[619]|accPlanFromCmp|{"Som_EmailText__c":"Das ist ein Test.Tex (73 more) ...","Som_EmailSubject__c":"Account Plan Test-Ac (40 more) ...","Som_Review__c":"2016-08-05T00:00:00.000Z","Som_Year__c":2016,"Som_Account__r":{"Id":"0013E000006KJGeQAO","Name":"Test-Account RH"},"Id":"a093E000000sCLFQA2","Som_Account__c":"0013E000006KJGeQAO","Som_Kickoff__c":"2016-07-30T00:00:00.000Z","Name":"AP_2016-000004"}|0x1e765975
18:48:06.0 (17670724)|VARIABLE_SCOPE_BEGIN|[619]|accPlanTeamIds|List<String>|true|false
18:48:06.0 (17680050)|VARIABLE_ASSIGNMENT|[619]|accPlanTeamIds|{"s":1,"v":["a1P3E0000008a35UAA","a1P3E0000008iPVUAY","a1P3E0000008iD5UAI"]}|0x48ba602e
18:48:06.0 (17682561)|VARIABLE_SCOPE_BEGIN|[619]|hostUrl|String|false|false
18:48:06.0 (17687436)|VARIABLE_ASSIGNMENT|[619]|hostUrl|"https://p7s1--kam.li (17 more) ..."
18:48:06.0 (17691868)|VARIABLE_SCOPE_BEGIN|[619]|isKickoff|Boolean|false|false
18:48:06.0 (17695829)|VARIABLE_ASSIGNMENT|[619]|isKickoff|true
18:48:06.0 (17703479)|HEAP_ALLOCATE|[621]|Bytes:5
18:48:06.0 (17707637)|STATEMENT_EXECUTE|[619]
18:48:06.0 (17709047)|STATEMENT_EXECUTE|[621]
18:48:06.0 (17711666)|HEAP_ALLOCATE|[621]|Bytes:160
18:48:06.0 (17722518)|HEAP_ALLOCATE|[621]|Bytes:4
18:48:06.0 (17734090)|HEAP_ALLOCATE|[621]|Bytes:7
18:48:06.0 (18143022)|SOQL_EXECUTE_BEGIN|[621]|Aggregations:0|SELECT Id, Som_Kickoff__c, Som_Review__c, Som_EmailText__c, Som_EmailSubject__c, Som_Account__c, Som_Account__r.Name FROM Som_Kam__c WHERE Id = :tmpVar1 LIMIT 1
18:48:06.0 (24015843)|SOQL_EXECUTE_END|[621]|Rows:1
18:48:06.0 (24040144)|HEAP_ALLOCATE|[621]|Bytes:8
18:48:06.0 (24056335)|HEAP_ALLOCATE|[621]|Bytes:245
18:48:06.0 (24106191)|HEAP_ALLOCATE|[621]|Bytes:8
18:48:06.0 (24179952)|HEAP_ALLOCATE|[635]|Bytes:32
18:48:06.0 (24191643)|VARIABLE_SCOPE_BEGIN|[621]|accPlan|Som_Kam__c|true|false
18:48:06.0 (24237344)|VARIABLE_ASSIGNMENT|[621]|accPlan|{"s":1,"v":{"Id":"a093E000000sCLFQA2","Som_Kickoff__c":"2016-07-30T00:00:00.000Z","Som_Review__c":"2016-08-05T00:00:00.000Z","Som_EmailText__c":"ghghhhh Test","Som_EmailSubject__c":"Email-Test 22","Som_Account__c":"0013E000006KJGeQAO","Som_Account__r":{"s":2,"v":{"Name":"Test-Account RH","Id":"0013E000006KJGeQAO"}}}}|0x7a5133fe
18:48:06.0 (24242627)|STATEMENT_EXECUTE|[637]
18:48:06.0 (24247108)|HEAP_ALLOCATE|[637]|Bytes:162
18:48:06.0 (24254104)|HEAP_ALLOCATE|[637]|Bytes:4
18:48:06.0 (24273713)|HEAP_ALLOCATE|[637]|Bytes:7
18:48:06.0 (26422570)|SOQL_EXECUTE_BEGIN|[637]|Aggregations:0|SELECT Id, Som_Kam__c, Som_KamTeamMember__c, Som_KamTeam__r.Name, Som_Status__c FROM Som_KamDetail__c WHERE (Som_Kam__c = :tmpVar1 AND Som_KamTeam__c IN :tmpVar2)
18:48:06.0 (31727313)|SOQL_EXECUTE_END|[637]|Rows:3
18:48:06.0 (31748777)|HEAP_ALLOCATE|[637]|Bytes:16
18:48:06.0 (31774670)|HEAP_ALLOCATE|[637]|Bytes:680
18:48:06.0 (31841277)|HEAP_ALLOCATE|[637]|Bytes:16
18:48:06.0 (31854447)|VARIABLE_SCOPE_BEGIN|[637]|apds|List<Som_KamDetail__c>|true|false
18:48:06.0 (31898856)|VARIABLE_ASSIGNMENT|[637]|apds|{"s":1,"v":[{"s":2,"v":{"Id":"a2U3E0000004floUAA","Som_Kam__c":"a093E000000sCLFQA2","Som_KamTeamMember__c":"00557000006CIAuAAO","Som_KamTeam__c":"a1P3E0000008a35UAA","Som_Status__c":"Invited","Som_KamTeam__r":{"s":3,"v":{"Name":"maxdome","Id":"a1P3E0000008a35UAA"}}}},{"s":4,"v":{"Id":"a2U3E0000004ffsUAA","Som_Kam__c":"a093E000000sCLFQA2","Som_KamTeamMember__c":"00557000005jeECAAY","Som_KamTeam__c":"a1P3E0000008iD5UAI","Som_Status__c":"Invited","Som_KamTeam__r":{"s":5,"v":{"Name":"Test Team ABC","Id":"a1P3E0000008iD5UAI"}}}},{"s":6,"v":{"Id":"a2U3E0000004iv8UAA","Som_Kam__c":"a093E000000sCLFQA2","Som_KamTeamMember__c":"005D0000002i780IAA","Som_KamTeam__c":"a1P3E0000008iPVUAY","Som_Status__c":"Invited","Som_KamTeam__r":{"s":7,"v":{"Name":"Starwatch","Id":"a1P3E0000008iPVUAY"}}}}]}|0x5f4a6ca4
18:48:06.0 (31907152)|STATEMENT_EXECUTE|[650]
18:48:06.0 (31973636)|HEAP_ALLOCATE|[650]|Bytes:4
18:48:06.0 (32052129)|VARIABLE_SCOPE_BEGIN|[650]|messages|List<Messaging.SingleEmailMessage>|true|false
18:48:06.0 (32080816)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
18:48:06.0 (32092806)|VARIABLE_ASSIGNMENT|[650]|messages|{"s":1,"v":[]}|0x30bed4ad
18:48:06.0 (32096172)|STATEMENT_EXECUTE|[652]
18:48:06.0 (32100668)|VARIABLE_SCOPE_BEGIN|[652]|accDetailUrl|String|false|false
18:48:06.0 (32107203)|VARIABLE_ASSIGNMENT|[652]|accDetailUrl|null
18:48:06.0 (32109350)|STATEMENT_EXECUTE|[654]
18:48:06.0 (32140217)|VARIABLE_SCOPE_BEGIN|[654]|emailText|String|false|false
18:48:06.0 (32149712)|VARIABLE_ASSIGNMENT|[654]|emailText|"Das ist ein Test.Tex (73 more) ..."
18:48:06.0 (32152002)|STATEMENT_EXECUTE|[655]
18:48:06.0 (32154132)|VARIABLE_SCOPE_BEGIN|[655]|htmlBody|String|false|false
18:48:06.0 (32158674)|VARIABLE_ASSIGNMENT|[655]|htmlBody|null
18:48:06.0 (32160620)|STATEMENT_EXECUTE|[656]
18:48:06.0 (32162546)|VARIABLE_SCOPE_BEGIN|[656]|meetingDate|String|false|false
18:48:06.0 (32166276)|VARIABLE_ASSIGNMENT|[656]|meetingDate|null
18:48:06.0 (32434867)|HEAP_ALLOCATE|[658]|Bytes:5
18:48:06.0 (32477246)|HEAP_ALLOCATE|[658]|Bytes:28
18:48:06.0 (32488729)|VARIABLE_SCOPE_BEGIN|[658]|apd|Som_KamDetail__c|true|false
18:48:06.0 (32510598)|VARIABLE_ASSIGNMENT|[658]|apd|{"s":1,"v":{"Id":"a2U3E0000004floUAA","Som_Kam__c":"a093E000000sCLFQA2","Som_KamTeamMember__c":"00557000006CIAuAAO","Som_KamTeam__c":"a1P3E0000008a35UAA","Som_Status__c":"Invited","Som_KamTeam__r":{"s":2,"v":{"Name":"maxdome","Id":"a1P3E0000008a35UAA"}}}}|0x6ace1289
18:48:06.0 (32515705)|STATEMENT_EXECUTE|[658]
18:48:06.0 (32517116)|STATEMENT_EXECUTE|[660]
18:48:06.0 (32521334)|HEAP_ALLOCATE|[660]|Bytes:24
18:48:06.0 (32600816)|HEAP_ALLOCATE|[660]|Bytes:18
18:48:06.0 (32613168)|HEAP_ALLOCATE|[660]|Bytes:17
18:48:06.0 (32646991)|HEAP_ALLOCATE|[660]|Bytes:18
18:48:06.0 (32662849)|HEAP_ALLOCATE|[660]|Bytes:114
18:48:06.0 (32672615)|VARIABLE_ASSIGNMENT|[660]|accDetailUrl|"https://p7s1--kam.li (94 more) ..."
18:48:06.0 (32675847)|STATEMENT_EXECUTE|[661]
18:48:06.0 (32678926)|HEAP_ALLOCATE|[661]|Bytes:1
18:48:06.0 (32681703)|HEAP_ALLOCATE|[661]|Bytes:9
18:48:06.0 (32721247)|HEAP_ALLOCATE|[661]|Bytes:125
18:48:06.0 (32732355)|HEAP_ALLOCATE|[661]|Bytes:27
18:48:06.0 (32735446)|HEAP_ALLOCATE|[661]|Bytes:31
18:48:06.0 (32744278)|HEAP_ALLOCATE|[661]|Bytes:297
18:48:06.0 (32753178)|VARIABLE_ASSIGNMENT|[661]|htmlBody|"Das ist ein Test.Tex (277 more) ..."
18:48:06.0 (32755986)|STATEMENT_EXECUTE|[663]
18:48:06.0 (32814034)|VARIABLE_SCOPE_BEGIN|[663]|message|Messaging.SingleEmailMessage|true|false
18:48:06.0 (32889589)|VARIABLE_ASSIGNMENT|[663]|message|"common.api.soap.wsdl.SingleEmailMessage@16442326"|0x509986ff
18:48:06.0 (32895895)|STATEMENT_EXECUTE|[664]
18:48:06.0 (32903423)|HEAP_ALLOCATE|[664]|Bytes:4
18:48:06.0 (32988680)|HEAP_ALLOCATE|[664]|Bytes:18
18:48:06.0 (33046733)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
18:48:06.0 (33093018)|STATEMENT_EXECUTE|[667]
18:48:06.0 (33127853)|HEAP_ALLOCATE|[667]|Bytes:12
18:48:06.0 (33294489)|HEAP_ALLOCATE|[667]|Bytes:55
18:48:06.0 (33359483)|STATEMENT_EXECUTE|[670]
18:48:06.0 (33362694)|STATEMENT_EXECUTE|[675]
18:48:06.0 (33366033)|HEAP_ALLOCATE|[675]|Bytes:7
18:48:06.0 (33425956)|VARIABLE_ASSIGNMENT|[675]|this.Som_Status__c|"Invited"|0x6ace1289
18:48:06.0 (33430129)|STATEMENT_EXECUTE|[686]
18:48:06.0 (33460077)|STATEMENT_EXECUTE|[687]
18:48:06.0 (33494085)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
18:48:06.0 (33510624)|HEAP_ALLOCATE|[658]|Bytes:5
18:48:06.0 (33537032)|HEAP_ALLOCATE|[658]|Bytes:28
18:48:06.0 (33550194)|VARIABLE_SCOPE_BEGIN|[658]|apd|Som_KamDetail__c|true|false
18:48:06.0 (33572850)|VARIABLE_ASSIGNMENT|[658]|apd|{"s":1,"v":{"Id":"a2U3E0000004ffsUAA","Som_Kam__c":"a093E000000sCLFQA2","Som_KamTeamMember__c":"00557000005jeECAAY","Som_KamTeam__c":"a1P3E0000008iD5UAI","Som_Status__c":"Invited","Som_KamTeam__r":{"s":2,"v":{"Name":"Test Team ABC","Id":"a1P3E0000008iD5UAI"}}}}|0x3a045270
18:48:06.0 (33576869)|STATEMENT_EXECUTE|[658]
18:48:06.0 (33578394)|STATEMENT_EXECUTE|[660]
18:48:06.0 (33607388)|HEAP_ALLOCATE|[660]|Bytes:18
18:48:06.0 (33643926)|HEAP_ALLOCATE|[660]|Bytes:18
18:48:06.0 (33655628)|HEAP_ALLOCATE|[660]|Bytes:114
18:48:06.0 (33665165)|VARIABLE_ASSIGNMENT|[660]|accDetailUrl|"https://p7s1--kam.li (94 more) ..."
18:48:06.0 (33668240)|STATEMENT_EXECUTE|[661]
18:48:06.0 (33683761)|HEAP_ALLOCATE|[661]|Bytes:125
18:48:06.0 (33694061)|HEAP_ALLOCATE|[661]|Bytes:297
18:48:06.0 (33701522)|VARIABLE_ASSIGNMENT|[661]|htmlBody|"Das ist ein Test.Tex (277 more) ..."
18:48:06.0 (33704011)|STATEMENT_EXECUTE|[663]
18:48:06.0 (33715652)|VARIABLE_SCOPE_BEGIN|[663]|message|Messaging.SingleEmailMessage|true|false
18:48:06.0 (33778440)|VARIABLE_ASSIGNMENT|[663]|message|"common.api.soap.wsdl.SingleEmailMessage@38db0e76"|0xfb14758
18:48:06.0 (33784609)|STATEMENT_EXECUTE|[664]
18:48:06.0 (33790721)|HEAP_ALLOCATE|[664]|Bytes:4
18:48:06.0 (33817052)|HEAP_ALLOCATE|[664]|Bytes:18
18:48:06.0 (33839390)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
18:48:06.0 (33864376)|STATEMENT_EXECUTE|[667]
18:48:06.0 (33906515)|HEAP_ALLOCATE|[667]|Bytes:61
18:48:06.0 (33931757)|STATEMENT_EXECUTE|[670]
18:48:06.0 (33934017)|STATEMENT_EXECUTE|[675]
18:48:06.0 (33972191)|VARIABLE_ASSIGNMENT|[675]|this.Som_Status__c|"Invited"|0x3a045270
18:48:06.0 (33975739)|STATEMENT_EXECUTE|[686]
18:48:06.0 (33991096)|STATEMENT_EXECUTE|[687]
18:48:06.0 (34000040)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
18:48:06.0 (34014251)|HEAP_ALLOCATE|[658]|Bytes:5
18:48:06.0 (34038098)|HEAP_ALLOCATE|[658]|Bytes:28
18:48:06.0 (34046557)|VARIABLE_SCOPE_BEGIN|[658]|apd|Som_KamDetail__c|true|false
18:48:06.0 (34067750)|VARIABLE_ASSIGNMENT|[658]|apd|{"s":1,"v":{"Id":"a2U3E0000004iv8UAA","Som_Kam__c":"a093E000000sCLFQA2","Som_KamTeamMember__c":"005D0000002i780IAA","Som_KamTeam__c":"a1P3E0000008iPVUAY","Som_Status__c":"Invited","Som_KamTeam__r":{"s":2,"v":{"Name":"Starwatch","Id":"a1P3E0000008iPVUAY"}}}}|0x68dcdd4d
18:48:06.0 (34072315)|STATEMENT_EXECUTE|[658]
18:48:06.0 (34073743)|STATEMENT_EXECUTE|[660]
18:48:06.0 (34091967)|HEAP_ALLOCATE|[660]|Bytes:18
18:48:06.0 (34109906)|HEAP_ALLOCATE|[660]|Bytes:18
18:48:06.0 (34118828)|HEAP_ALLOCATE|[660]|Bytes:114
18:48:06.0 (34127172)|VARIABLE_ASSIGNMENT|[660]|accDetailUrl|"https://p7s1--kam.li (94 more) ..."
18:48:06.0 (34129919)|STATEMENT_EXECUTE|[661]
18:48:06.0 (34144795)|HEAP_ALLOCATE|[661]|Bytes:125
18:48:06.0 (34154933)|HEAP_ALLOCATE|[661]|Bytes:297
18:48:06.0 (34162426)|VARIABLE_ASSIGNMENT|[661]|htmlBody|"Das ist ein Test.Tex (277 more) ..."
18:48:06.0 (34165001)|STATEMENT_EXECUTE|[663]
18:48:06.0 (34176506)|VARIABLE_SCOPE_BEGIN|[663]|message|Messaging.SingleEmailMessage|true|false
18:48:06.0 (34247806)|VARIABLE_ASSIGNMENT|[663]|message|"common.api.soap.wsdl.SingleEmailMessage@1303962f"|0xeb720f5
18:48:06.0 (34253786)|STATEMENT_EXECUTE|[664]
18:48:06.0 (34260064)|HEAP_ALLOCATE|[664]|Bytes:4
18:48:06.0 (34286410)|HEAP_ALLOCATE|[664]|Bytes:18
18:48:06.0 (34308857)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
18:48:06.0 (34337303)|STATEMENT_EXECUTE|[667]
18:48:06.0 (34384258)|HEAP_ALLOCATE|[667]|Bytes:57
18:48:06.0 (34410248)|STATEMENT_EXECUTE|[670]
18:48:06.0 (34412548)|STATEMENT_EXECUTE|[675]
18:48:06.0 (34449693)|VARIABLE_ASSIGNMENT|[675]|this.Som_Status__c|"Invited"|0x68dcdd4d
18:48:06.0 (34453232)|STATEMENT_EXECUTE|[686]
18:48:06.0 (34468211)|STATEMENT_EXECUTE|[687]
18:48:06.0 (34476865)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
18:48:06.0 (34489987)|HEAP_ALLOCATE|[658]|Bytes:5
18:48:06.0 (34503724)|VARIABLE_ASSIGNMENT|[658]|apd|null|
18:48:06.0 (34508079)|STATEMENT_EXECUTE|[693]
18:48:06.0 (34570654)|DML_BEGIN|[693]|Op:Update|Type:Som_KamDetail__c|Rows:3
18:48:06.0 (34599727)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:16
18:48:06.0 (46807773)|CODE_UNIT_STARTED|[EXTERNAL]|01q3E0000004F1v|Som_KamDetail on Som_KamDetail trigger event BeforeUpdate for [a2U3E0000004ffs, a2U3E0000004flo, a2U3E0000004iv8]
18:48:06.0 (46857520)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:16
18:48:06.0 (46893883)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:16
18:48:06.0 (46979866)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
18:48:06.0 (46990167)|VARIABLE_SCOPE_BEGIN|[14]|this|Som_KamDetail|true|false
18:48:06.0 (47020313)|VARIABLE_ASSIGNMENT|[14]|this|{}|0x2f869ddf
18:48:06.0 (47053954)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
18:48:06.0 (47059929)|VARIABLE_SCOPE_BEGIN|[14]|this|Som_KamDetail|true|false
18:48:06.0 (47070932)|VARIABLE_ASSIGNMENT|[14]|this|{}|0x2f869ddf
18:48:06.0 (47075378)|STATEMENT_EXECUTE|[14]
18:48:06.0 (47077077)|STATEMENT_EXECUTE|[19]
18:48:06.0 (48150761)|HEAP_ALLOCATE|[16]|Bytes:8
18:48:06.0 (48189120)|METHOD_ENTRY|[14]|01p3E0000004aBm|Som_KamDetail.Som_KamDetail()
18:48:06.0 (48192866)|STATEMENT_EXECUTE|[14]
18:48:06.0 (48196353)|STATEMENT_EXECUTE|[14]
18:48:06.0 (48205398)|HEAP_ALLOCATE|[16]|Bytes:5
18:48:06.0 (48218667)|METHOD_EXIT|[14]|Som_KamDetail
18:48:06.0 (48225362)|HEAP_ALLOCATE|[16]|Bytes:44
18:48:06.0 (48356135)|CONSTRUCTOR_ENTRY|[16]|01p3E0000004aBm|<init>(Boolean,Boolean,Boolean,Boolean,Boolean,Boolean,List<SObject>,Map<Id,SObject>,List<SObject>,Map<Id,SObject>)
18:48:06.0 (48383294)|VARIABLE_SCOPE_BEGIN|[16]|this|Som_KamDetail|true|false
18:48:06.0 (48409795)|VARIABLE_ASSIGNMENT|[16]|this|{}|0x1fdf6b04
18:48:06.0 (48415463)|VARIABLE_SCOPE_BEGIN|[16]|isAfter|Boolean|false|false
18:48:06.0 (48420310)|VARIABLE_ASSIGNMENT|[16]|isAfter|false
18:48:06.0 (48423033)|VARIABLE_SCOPE_BEGIN|[16]|isBefore|Boolean|false|false
18:48:06.0 (48425921)|VARIABLE_ASSIGNMENT|[16]|isBefore|true
18:48:06.0 (48428157)|VARIABLE_SCOPE_BEGIN|[16]|isDelete|Boolean|false|false
18:48:06.0 (48430637)|VARIABLE_ASSIGNMENT|[16]|isDelete|false
18:48:06.0 (48432908)|VARIABLE_SCOPE_BEGIN|[16]|isInsert|Boolean|false|false
18:48:06.0 (48435297)|VARIABLE_ASSIGNMENT|[16]|isInsert|false
18:48:06.0 (48437586)|VARIABLE_SCOPE_BEGIN|[16]|isUndelete|Boolean|false|false
18:48:06.0 (48440166)|VARIABLE_ASSIGNMENT|[16]|isUndelete|false
18:48:06.0 (48442393)|VARIABLE_SCOPE_BEGIN|[16]|isUpdate|Boolean|false|false
18:48:06.0 (48444770)|VARIABLE_ASSIGNMENT|[16]|isUpdate|true
18:48:06.0 (48446299)|VARIABLE_SCOPE_BEGIN|[16]|lstNewItems|List<SObject>|true|false
