38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
15:31:22.0 (44865247)|HEAP_ALLOCATE|[31]|Bytes:56
15:31:22.0 (44887936)|VARIABLE_SCOPE_BEGIN|[31]|dt|Datetime|false|false
15:31:22.0 (44933581)|VARIABLE_ASSIGNMENT|[31]|dt|"2014-12-31T23:00:00.000Z"
15:31:22.0 (44938304)|STATEMENT_EXECUTE|[32]
15:31:22.0 (44943141)|HEAP_ALLOCATE|[32]|Bytes:3
15:31:22.0 (45075800)|HEAP_ALLOCATE|[32]|Bytes:3
15:31:22.0 (45092920)|VARIABLE_SCOPE_BEGIN|[32]|monthJan|String|false|false
15:31:22.0 (45103302)|VARIABLE_ASSIGNMENT|[32]|monthJan|"Jan"
15:31:22.0 (45107006)|STATEMENT_EXECUTE|[33]
15:31:22.0 (45111059)|VARIABLE_SCOPE_BEGIN|[33]|monthEnd|String|false|false
15:31:22.0 (45123532)|VARIABLE_ASSIGNMENT|[33]|monthEnd|""
15:31:22.0 (45126435)|STATEMENT_EXECUTE|[35]
15:31:22.0 (45168158)|HEAP_ALLOCATE|[35]|Bytes:4
15:31:22.0 (45183659)|VARIABLE_SCOPE_BEGIN|[35]|yearStr|String|false|false
15:31:22.0 (45193304)|VARIABLE_ASSIGNMENT|[35]|yearStr|"2016"
15:31:22.0 (45196969)|STATEMENT_EXECUTE|[36]
15:31:22.0 (45231917)|HEAP_ALLOCATE|[36]|Bytes:4
15:31:22.0 (45246788)|VARIABLE_SCOPE_BEGIN|[36]|lastYearStr|String|false|false
15:31:22.0 (45256013)|VARIABLE_ASSIGNMENT|[36]|lastYearStr|"2015"
15:31:22.0 (45259757)|STATEMENT_EXECUTE|[37]
15:31:22.0 (45320550)|HEAP_ALLOCATE|[37]|Bytes:4
15:31:22.0 (45435418)|VARIABLE_SCOPE_BEGIN|[37]|years|Set<String>|true|false
15:31:22.0 (45494952)|VARIABLE_ASSIGNMENT|[37]|years|{"s":1,"v":["2016","2015"]}|0xa0c55fc
15:31:22.0 (45500370)|STATEMENT_EXECUTE|[38]
15:31:22.0 (45506590)|HEAP_ALLOCATE|[38]|Bytes:4
15:31:22.0 (45541071)|HEAP_ALLOCATE|[38]|Bytes:2
15:31:22.0 (45559193)|HEAP_ALLOCATE|[38]|Bytes:3
15:31:22.0 (45574834)|VARIABLE_SCOPE_BEGIN|[38]|periods|Set<String>|true|false
15:31:22.0 (45597949)|VARIABLE_ASSIGNMENT|[38]|periods|{"s":1,"v":["GJ","YTM"]}|0x1967433
15:31:22.0 (45602151)|STATEMENT_EXECUTE|[39]
15:31:22.0 (45613911)|HEAP_ALLOCATE|[39]|Bytes:4
15:31:22.0 (45641236)|HEAP_ALLOCATE|[39]|Bytes:7
15:31:22.0 (45648149)|HEAP_ALLOCATE|[39]|Bytes:20
15:31:22.0 (45691984)|HEAP_ALLOCATE|[39]|Bytes:3
15:31:22.0 (45757486)|HEAP_ALLOCATE|[39]|Bytes:7
15:31:22.0 (45763901)|HEAP_ALLOCATE|[39]|Bytes:21
15:31:22.0 (45799665)|HEAP_ALLOCATE|[39]|Bytes:4
15:31:22.0 (45827708)|HEAP_ALLOCATE|[39]|Bytes:6
15:31:22.0 (45834133)|HEAP_ALLOCATE|[39]|Bytes:19
15:31:22.0 (45865113)|HEAP_ALLOCATE|[39]|Bytes:2
15:31:22.0 (45887061)|VARIABLE_SCOPE_BEGIN|[39]|mapPeriod2Label|Map<String,String>|true|false
15:31:22.0 (45917675)|VARIABLE_ASSIGNMENT|[39]|mapPeriod2Label|{"s":1,"v":{"2016YTM":"YTM","2015YTM":"LYTM","2015GJ":"LY"}}|0x4e9bd9bf
15:31:22.0 (45922694)|STATEMENT_EXECUTE|[41]
15:31:22.0 (45927391)|HEAP_ALLOCATE|[41]|Bytes:325
15:31:22.0 (45933544)|HEAP_ALLOCATE|[44]|Bytes:124
15:31:22.0 (45947018)|HEAP_ALLOCATE|[41]|Bytes:467
15:31:22.0 (45953641)|VARIABLE_SCOPE_BEGIN|[41]|soql|String|false|false
15:31:22.0 (45965512)|VARIABLE_ASSIGNMENT|[41]|soql|"SELECT P7S1_Year__c, (447 more) ..."
15:31:22.0 (45968936)|STATEMENT_EXECUTE|[49]
15:31:22.0 (45973927)|VARIABLE_SCOPE_BEGIN|[49]|cnt|Integer|false|false
15:31:22.0 (45977949)|HEAP_ALLOCATE|[49]|Bytes:4
15:31:22.0 (45985257)|VARIABLE_ASSIGNMENT|[49]|cnt|1
15:31:22.0 (45987907)|STATEMENT_EXECUTE|[50]
15:31:22.0 (45997048)|HEAP_ALLOCATE|[50]|Bytes:4
15:31:22.0 (46031913)|HEAP_ALLOCATE|[50]|Bytes:7
15:31:22.0 (46045818)|HEAP_ALLOCATE|[50]|Bytes:7
15:31:22.0 (46053142)|HEAP_ALLOCATE|[50]|Bytes:7
15:31:22.0 (46062253)|VARIABLE_SCOPE_BEGIN|[50]|lstCss|List<String>|true|false
15:31:22.0 (46095235)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:16
15:31:22.0 (46120134)|VARIABLE_ASSIGNMENT|[50]|lstCss|{"s":1,"v":["#9FF781","#A9D0F5","#F3F781"]}|0x2ca0a3c2
15:31:22.0 (46124966)|STATEMENT_EXECUTE|[51]
15:31:22.0 (46641709)|HEAP_ALLOCATE|[51]|Bytes:4
15:31:22.0 (46734753)|VARIABLE_SCOPE_BEGIN|[51]|lstData|List<P7S1_AccountDashboardCmpCtrl.MediaData>|true|false
15:31:22.0 (46762996)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:31:22.0 (46777424)|VARIABLE_ASSIGNMENT|[51]|lstData|{"s":1,"v":[]}|0x1000337f
15:31:22.0 (47049219)|HEAP_ALLOCATE|[52]|Bytes:4
15:31:22.0 (47059204)|HEAP_ALLOCATE|[52]|Bytes:4
15:31:22.0 (49390910)|HEAP_ALLOCATE|[52]|Bytes:4
15:31:22.0 (49400915)|HEAP_ALLOCATE|[52]|Bytes:4
15:31:22.0 (49419054)|SOQL_EXECUTE_BEGIN|[52]|Aggregations:0|SELECT P7S1_Year__c, P7S1_ZeitraumTyp__c, P7S1_MklGruppeTv__c, P7S1_MklGruppeDigital__c, P7S1_MklGruppePrint__c, P7S1_MklGruppeRest__c, P7S1_GesamtMkl__c,        P7S1_MklSoaTv__c, P7S1_MklSoaDigital__c, P7S1_MklSoaPrint__c, P7S1_MklSoaRest__c, P7S1_Last_Entry_Date__c   FROM P7S1_NielsenDataAggr__c  
15:31:22.0 (63104780)|SOQL_EXECUTE_END|[52]|Rows:0
15:31:22.0 (63328414)|HEAP_ALLOCATE|[52]|Bytes:49
15:31:22.0 (63338802)|HEAP_ALLOCATE|[52]|Bytes:8
15:31:22.0 (63352536)|SYSTEM_METHOD_ENTRY|[7]|QueryLocatorIterator.QueryLocatorIterator()
15:31:22.0 (63355912)|STATEMENT_EXECUTE|[7]
15:31:22.0 (63365698)|SYSTEM_METHOD_EXIT|[7]|QueryLocatorIterator
15:31:22.0 (63372774)|HEAP_ALLOCATE|[52]|Bytes:28
15:31:22.0 (63391855)|HEAP_ALLOCATE|[52]|Bytes:8
15:31:22.0 (63394175)|HEAP_ALLOCATE|[52]|Bytes:8
15:31:22.0 (63400514)|VARIABLE_SCOPE_BEGIN|[15]|this|Database.QueryLocatorIterator|true|false
15:31:22.0 (63444263)|VARIABLE_ASSIGNMENT|[15]|this|{}|0x618162f2
15:31:22.0 (63448802)|VARIABLE_SCOPE_BEGIN|[15]|values|List<SObject>|true|false
15:31:22.0 (63453492)|VARIABLE_ASSIGNMENT|[15]|values|null|
15:31:22.0 (63455391)|VARIABLE_SCOPE_BEGIN|[15]|ql|Database.QueryLocator|true|false
15:31:22.0 (63474319)|VARIABLE_ASSIGNMENT|[15]|ql|{"query":"SELECT P7S1_Year__c, (447 more) ..."}|0x47167343
15:31:22.0 (63477382)|VARIABLE_SCOPE_BEGIN|[15]|totalNumRecords|Integer|false|false
15:31:22.0 (63481239)|VARIABLE_ASSIGNMENT|[15]|totalNumRecords|0
15:31:22.0 (63483071)|VARIABLE_SCOPE_BEGIN|[15]|queryMoreSize|Integer|false|false
15:31:22.0 (63485436)|VARIABLE_ASSIGNMENT|[15]|queryMoreSize|50000
15:31:22.0 (63563116)|HEAP_ALLOCATE|[52]|Bytes:28
15:31:22.0 (63589113)|METHOD_ENTRY|[52]||Database.QueryLocatorIterator.hasNext()
15:31:22.0 (63609279)|METHOD_EXIT|[52]||Database.QueryLocatorIterator.hasNext()
15:31:22.0 (63658630)|VARIABLE_ASSIGNMENT|[52]|nda|null|
15:31:22.0 (63663612)|STATEMENT_EXECUTE|[52]
15:31:22.0 (63685828)|STATEMENT_EXECUTE|[89]
15:31:22.0 (63735020)|STATEMENT_EXECUTE|[92]
15:31:22.0 (63740158)|HEAP_ALLOCATE|[92]|Bytes:26
15:31:22.0 (63783112)|HEAP_ALLOCATE|[92]|Bytes:42
15:31:22.0 (63790472)|VARIABLE_SCOPE_BEGIN|[92]|header|String|false|false
15:31:22.0 (63800699)|VARIABLE_ASSIGNMENT|[92]|header|"Medienmix (Quotexdat (22 more) ..."
15:31:22.0 (63803251)|STATEMENT_EXECUTE|[93]
15:31:22.0 (63805606)|VARIABLE_SCOPE_BEGIN|[93]|period|String|false|false
15:31:22.0 (63809176)|VARIABLE_ASSIGNMENT|[93]|period|""
15:31:22.0 (63823780)|STATEMENT_EXECUTE|[94]
15:31:22.0 (63827421)|HEAP_ALLOCATE|[94]|Bytes:4
15:31:22.0 (63832878)|VARIABLE_ASSIGNMENT|[94]|period|"n.A."
15:31:22.0 (63835448)|STATEMENT_EXECUTE|[97]
15:31:22.0 (63837475)|HEAP_ALLOCATE|[97]|Bytes:8
15:31:22.0 (63894297)|HEAP_ALLOCATE|[97]|Bytes:38
15:31:22.0 (63911862)|VARIABLE_ASSIGNMENT|[97]|header|"Medienmix (Quotexdat (18 more) ..."
15:31:22.0 (63914338)|STATEMENT_EXECUTE|[99]
15:31:22.0 (63919734)|HEAP_ALLOCATE|[99]|Bytes:3
15:31:22.0 (63956438)|HEAP_ALLOCATE|[99]|Bytes:12
15:31:22.0 (63993164)|CONSTRUCTOR_ENTRY|[99]|01p570000010d3m|<init>(String,List<P7S1_AccountDashboardCmpCtrl.MediaData>)
15:31:22.0 (64030012)|VARIABLE_SCOPE_BEGIN|[119]|this|P7S1_AccountDashboardCmpCtrl.NielsenData|true|false
15:31:22.0 (64056321)|VARIABLE_ASSIGNMENT|[119]|this|{}|0x53c072a1
15:31:22.0 (64060382)|VARIABLE_SCOPE_BEGIN|[119]|header|String|false|false
15:31:22.0 (64066304)|VARIABLE_ASSIGNMENT|[119]|header|"Medienmix (Quotexdat (18 more) ..."
15:31:22.0 (64068801)|VARIABLE_SCOPE_BEGIN|[119]|mediaData|List<P7S1_AccountDashboardCmpCtrl.MediaData>|true|false
15:31:22.0 (64080069)|VARIABLE_ASSIGNMENT|[119]|mediaData|{"s":1,"v":[]}|0x1000337f
15:31:22.0 (64083840)|STATEMENT_EXECUTE|[113]
15:31:22.0 (64085481)|STATEMENT_EXECUTE|[115]
15:31:22.0 (64086596)|STATEMENT_EXECUTE|[117]
15:31:22.0 (64099761)|STATEMENT_EXECUTE|[119]
15:31:22.0 (64101500)|STATEMENT_EXECUTE|[120]
15:31:22.0 (64111910)|VARIABLE_ASSIGNMENT|[120]|this.header|"Medienmix (Quotexdat (18 more) ..."|0x53c072a1
15:31:22.0 (64114077)|STATEMENT_EXECUTE|[121]
15:31:22.0 (64121316)|VARIABLE_ASSIGNMENT|[121]|this.mediaData|{"s":1,"v":[]}|0x53c072a1
15:31:22.0 (64129984)|CONSTRUCTOR_EXIT|[99]|01p570000010d3m|<init>(String,List<P7S1_AccountDashboardCmpCtrl.MediaData>)
15:31:22.0 (64140528)|METHOD_EXIT|[22]|01p570000010d3m|P7S1_AccountDashboardCmpCtrl.loadNielsenData(String, Integer)
15:31:22.0 (64145773)|SYSTEM_MODE_EXIT|true
15:31:22.0 (64635986)|SYSTEM_MODE_EXIT|false
15:31:22.64 (64693756)|CUMULATIVE_LIMIT_USAGE
15:31:22.64 (64693756)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 1 out of 100
  Number of query rows: 0 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

15:31:22.64 (64693756)|CUMULATIVE_LIMIT_USAGE_END

15:31:22.0 (64737924)|CODE_UNIT_FINISHED|P7S1_AccountDashboardCmpCtrl.getMediaData
15:31:22.0 (66216754)|CODE_UNIT_STARTED|[EXTERNAL]|Aura
15:31:22.0 (66293940)|CODE_UNIT_FINISHED|Aura
15:31:22.0 (66578257)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
15:31:22.0 (66599431)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
15:31:22.0 (66659239)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
15:31:22.0 (66668858)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
15:31:22.0 (67791762)|CODE_UNIT_STARTED|[EXTERNAL]|01p3E0000004a8n|Som_Kam_CmpCtrl.getAccountPlanEditData
15:31:22.0 (68038374)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:89
15:31:22.0 (68045119)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:84
15:31:22.0 (68047742)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:40
15:31:22.0 (68058608)|METHOD_ENTRY|[14]|01p3E0000004a8n|Som_Kam_CmpCtrl.Som_Kam_CmpCtrl()
15:31:22.0 (68061752)|STATEMENT_EXECUTE|[14]
15:31:22.0 (68065532)|STATEMENT_EXECUTE|[14]
15:31:22.0 (68073558)|SYSTEM_MODE_ENTER|true
15:31:22.0 (68079913)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
15:31:22.0 (68083287)|STATEMENT_EXECUTE|[1044]
15:31:22.0 (68084851)|STATEMENT_EXECUTE|[1080]
15:31:22.0 (68085921)|STATEMENT_EXECUTE|[1102]
15:31:22.0 (68086856)|STATEMENT_EXECUTE|[1151]
15:31:22.0 (68087935)|STATEMENT_EXECUTE|[1184]
15:31:22.0 (68090464)|SYSTEM_MODE_EXIT|true
15:31:22.0 (68096626)|METHOD_EXIT|[14]|Som_Kam_CmpCtrl
15:31:22.0 (68100266)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
15:31:22.0 (68101887)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
15:31:22.0 (68108599)|SYSTEM_MODE_ENTER|false
15:31:22.0 (68115252)|VARIABLE_SCOPE_BEGIN|[124]|accId|String|false|false
15:31:22.0 (68122301)|VARIABLE_ASSIGNMENT|[124]|accId|"0013E000006KJGeQAO"
15:31:22.0 (68124965)|VARIABLE_SCOPE_BEGIN|[124]|accPlanId|String|false|false
15:31:22.0 (68127960)|VARIABLE_ASSIGNMENT|[124]|accPlanId|"a093E000000sCLFQA2"
15:31:22.0 (68130091)|VARIABLE_SCOPE_BEGIN|[124]|selectedYear|String|false|false
15:31:22.0 (68133136)|VARIABLE_ASSIGNMENT|[124]|selectedYear|null
15:31:22.0 (68141312)|SYSTEM_MODE_ENTER|true
15:31:22.0 (68145286)|HEAP_ALLOCATE|[126]|Bytes:5
15:31:22.0 (68149120)|STATEMENT_EXECUTE|[124]
15:31:22.0 (68150420)|STATEMENT_EXECUTE|[126]
15:31:22.0 (68153292)|VARIABLE_SCOPE_BEGIN|[126]|resp|P7S1_ApexResponse|true|false
15:31:22.0 (68158093)|VARIABLE_ASSIGNMENT|[126]|resp|null|
15:31:22.0 (68159926)|STATEMENT_EXECUTE|[128]
15:31:22.0 (68160860)|STATEMENT_EXECUTE|[128]
15:31:22.0 (68161883)|STATEMENT_EXECUTE|[129]
15:31:22.0 (68170368)|HEAP_ALLOCATE|[129]|Bytes:4
15:31:22.0 (68185786)|VARIABLE_SCOPE_BEGIN|[129]|result|Map<ANY,ANY>|true|false
15:31:22.0 (68202333)|VARIABLE_ASSIGNMENT|[129]|result|{"s":1,"v":{}}|0x6bee1016
15:31:22.0 (68249934)|HEAP_ALLOCATE|[131]|Bytes:85
15:31:22.0 (68260671)|SYSTEM_METHOD_ENTRY|[1]|UserInfo.UserInfo()
15:31:22.0 (68262759)|STATEMENT_EXECUTE|[1]
15:31:22.0 (68273291)|SYSTEM_METHOD_EXIT|[1]|UserInfo
15:31:22.0 (68285008)|METHOD_ENTRY|[131]||System.UserInfo.getUserId()
15:31:22.0 (68326560)|METHOD_EXIT|[131]||System.UserInfo.getUserId()
15:31:22.0 (68342101)|HEAP_ALLOCATE|[131]|Bytes:4
15:31:22.0 (68359381)|METHOD_ENTRY|[131]|01p3E0000004a8n|Som_Kam_CmpCtrl.isUserKamSek(String, Id)
15:31:22.0 (68365962)|VARIABLE_SCOPE_BEGIN|[19]|accId|String|false|false
15:31:22.0 (68372874)|VARIABLE_ASSIGNMENT|[19]|accId|"0013E000006KJGeQAO"
15:31:22.0 (68375264)|VARIABLE_SCOPE_BEGIN|[19]|userId|Id|false|false
15:31:22.0 (68472070)|VARIABLE_ASSIGNMENT|[19]|userId|"00557000005jeECAAY"
15:31:22.0 (68483368)|HEAP_ALLOCATE|[20]|Bytes:5
15:31:22.0 (68487289)|STATEMENT_EXECUTE|[19]
15:31:22.0 (68488649)|STATEMENT_EXECUTE|[20]
15:31:22.0 (68491982)|HEAP_ALLOCATE|[20]|Bytes:97
15:31:22.0 (68500135)|HEAP_ALLOCATE|[20]|Bytes:4
15:31:22.0 (68508697)|HEAP_ALLOCATE|[20]|Bytes:7
15:31:22.0 (68524236)|HEAP_ALLOCATE|[20]|Bytes:7
15:31:22.0 (68532295)|HEAP_ALLOCATE|[20]|Bytes:7
15:31:22.0 (72712836)|SOQL_EXECUTE_BEGIN|[20]|Aggregations:0|SELECT Id FROM Account WHERE (Id = :tmpVar1 AND (Som_Sek__c = :tmpVar2 OR Som_Kam__c = :tmpVar3))
15:31:22.0 (77305579)|SOQL_EXECUTE_END|[20]|Rows:1
