37.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
10:04:56.0 (17497401)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
10:04:56.0 (17572492)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
10:04:56.0 (17581001)|VARIABLE_SCOPE_BEGIN|[14]|this|Som_Kam|true|false
10:04:56.0 (17607822)|VARIABLE_ASSIGNMENT|[14]|this|{}|0x480aca72
10:04:56.0 (17645323)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
10:04:56.0 (17652457)|VARIABLE_SCOPE_BEGIN|[14]|this|Som_Kam|true|false
10:04:56.0 (17664257)|VARIABLE_ASSIGNMENT|[14]|this|{}|0x480aca72
10:04:56.0 (17668543)|STATEMENT_EXECUTE|[14]
10:04:56.0 (17670317)|STATEMENT_EXECUTE|[19]
10:04:56.0 (18784424)|HEAP_ALLOCATE|[16]|Bytes:8
10:04:56.0 (18826018)|METHOD_ENTRY|[14]|01p3E0000004aBc|Som_Kam.Som_Kam()
10:04:56.0 (18829535)|STATEMENT_EXECUTE|[14]
10:04:56.0 (18833951)|STATEMENT_EXECUTE|[14]
10:04:56.0 (18839925)|HEAP_ALLOCATE|[16]|Bytes:5
10:04:56.0 (18848993)|METHOD_EXIT|[14]|Som_Kam
10:04:56.0 (18855236)|HEAP_ALLOCATE|[16]|Bytes:44
10:04:56.0 (19008425)|CONSTRUCTOR_ENTRY|[16]|01p3E0000004aBc|<init>(Boolean,Boolean,Boolean,Boolean,Boolean,Boolean,List<SObject>,Map<Id,SObject>,List<SObject>,Map<Id,SObject>)
10:04:56.0 (19042510)|VARIABLE_SCOPE_BEGIN|[16]|this|Som_Kam|true|false
10:04:56.0 (19076179)|VARIABLE_ASSIGNMENT|[16]|this|{}|0x688ba3df
10:04:56.0 (19083313)|VARIABLE_SCOPE_BEGIN|[16]|isAfter|Boolean|false|false
10:04:56.0 (19087888)|VARIABLE_ASSIGNMENT|[16]|isAfter|false
10:04:56.0 (19091280)|VARIABLE_SCOPE_BEGIN|[16]|isBefore|Boolean|false|false
10:04:56.0 (19094179)|VARIABLE_ASSIGNMENT|[16]|isBefore|true
10:04:56.0 (19097094)|VARIABLE_SCOPE_BEGIN|[16]|isDelete|Boolean|false|false
10:04:56.0 (19099670)|VARIABLE_ASSIGNMENT|[16]|isDelete|false
10:04:56.0 (19102516)|VARIABLE_SCOPE_BEGIN|[16]|isInsert|Boolean|false|false
10:04:56.0 (19105252)|VARIABLE_ASSIGNMENT|[16]|isInsert|false
10:04:56.0 (19108018)|VARIABLE_SCOPE_BEGIN|[16]|isUndelete|Boolean|false|false
10:04:56.0 (19110899)|VARIABLE_ASSIGNMENT|[16]|isUndelete|false
10:04:56.0 (19113953)|VARIABLE_SCOPE_BEGIN|[16]|isUpdate|Boolean|false|false
10:04:56.0 (19116546)|VARIABLE_ASSIGNMENT|[16]|isUpdate|true
10:04:56.0 (19119313)|VARIABLE_SCOPE_BEGIN|[16]|lstNewItems|List<SObject>|true|false
10:04:56.0 (19348290)|VARIABLE_ASSIGNMENT|[16]|lstNewItems|{"s":1,"v":[{"LastModifiedDate":"2016-06-28T08:04:52.000Z","IsDeleted":false,"CurrencyIsoCode":"EUR","Som_Account__c":"0013E000005oDexQAE","Name":"AP_2016-000000","SystemModstamp":"2016-06-28T08:04:52.000Z","Som_EmailText__c":"Test Einladungstext","CreatedById":"005D0000002j5oMIAQ","CreatedDate":"2016-06-24T08:39:34.000Z","Som_Year__c":2016,"Id":"a093E000000oeSsQAI","LastModifiedById":"00557000005jeECAAY","Som_Kickoff__c":"2016-06-30T00:00:00.000Z"}]}|0x33048c68
10:04:56.0 (19359643)|VARIABLE_SCOPE_BEGIN|[16]|mapNewItems|Map<Id,SObject>|true|false
10:04:56.0 (19467804)|VARIABLE_ASSIGNMENT|[16]|mapNewItems|{"s":1,"v":{"a093E000000oeSsQAI":{"LastModifiedDate":"2016-06-28T08:04:52.000Z","IsDeleted":false,"CurrencyIsoCode":"EUR","Som_Account__c":"0013E000005oDexQAE","Name":"AP_2016-000000","SystemModstamp":"2016-06-28T08:04:52.000Z","Som_EmailText__c":"Test Einladungstext","CreatedById":"005D0000002j5oMIAQ","CreatedDate":"2016-06-24T08:39:34.000Z","Som_Year__c":2016,"Id":"a093E000000oeSsQAI","LastModifiedById":"00557000005jeECAAY","Som_Kickoff__c":"2016-06-30T00:00:00.000Z"}}}|0x27347ecd
10:04:56.0 (19478235)|VARIABLE_SCOPE_BEGIN|[16]|lstOldItems|List<SObject>|true|false
10:04:56.0 (19618972)|VARIABLE_ASSIGNMENT|[16]|lstOldItems|{"s":1,"v":[{"LastModifiedDate":"2016-06-28T08:04:52.000Z","IsDeleted":false,"CurrencyIsoCode":"EUR","Som_Account__c":"0013E000005oDexQAE","Name":"AP_2016-000000","SystemModstamp":"2016-06-28T08:04:52.000Z","Som_EmailText__c":"Test Einladungstext","CreatedById":"005D0000002j5oMIAQ","CreatedDate":"2016-06-24T08:39:34.000Z","Som_Year__c":2016,"Id":"a093E000000oeSsQAI","LastModifiedById":"00557000005jeECAAY","Som_Kickoff__c":"2016-06-30T00:00:00.000Z"}]}|0x39f37903
10:04:56.0 (19628872)|VARIABLE_SCOPE_BEGIN|[16]|mapOldItems|Map<Id,SObject>|true|false
10:04:56.0 (19724328)|VARIABLE_ASSIGNMENT|[16]|mapOldItems|{"s":1,"v":{"a093E000000oeSsQAI":{"LastModifiedDate":"2016-06-28T08:04:52.000Z","IsDeleted":false,"CurrencyIsoCode":"EUR","Som_Account__c":"0013E000005oDexQAE","Name":"AP_2016-000000","SystemModstamp":"2016-06-28T08:04:52.000Z","Som_EmailText__c":"Test Einladungstext","CreatedById":"005D0000002j5oMIAQ","CreatedDate":"2016-06-24T08:39:34.000Z","Som_Year__c":2016,"Id":"a093E000000oeSsQAI","LastModifiedById":"00557000005jeECAAY","Som_Kickoff__c":"2016-06-30T00:00:00.000Z"}}}|0xcd3a0b9
10:04:56.0 (19736569)|HEAP_ALLOCATE|[20]|Bytes:5
10:04:56.0 (19741166)|STATEMENT_EXECUTE|[14]
10:04:56.0 (19743674)|HEAP_ALLOCATE|[20]|Bytes:5
10:04:56.0 (19748152)|STATEMENT_EXECUTE|[20]
10:04:56.0 (19758290)|HEAP_ALLOCATE|[20]|Bytes:41
10:04:56.0 (19763193)|HEAP_ALLOCATE|[20]|Bytes:99
10:04:56.0 (19780493)|METHOD_ENTRY|[7]|01pD0000000IsYO|TriggerController.TriggerController()
10:04:56.0 (19783472)|STATEMENT_EXECUTE|[7]
10:04:56.0 (19786500)|STATEMENT_EXECUTE|[7]
10:04:56.0 (20233807)|SYSTEM_MODE_ENTER|false
10:04:56.0 (20241773)|HEAP_ALLOCATE|[20]|Bytes:5
10:04:56.0 (20248811)|SYSTEM_MODE_EXIT|false
10:04:56.0 (20257990)|METHOD_EXIT|[7]|TriggerController
10:04:56.0 (20275296)|CONSTRUCTOR_ENTRY|[20]|01pD0000000IsYO|<init>(Boolean,Boolean,Boolean,Boolean,Boolean,Boolean,List<SObject>,Map<Id,SObject>,List<SObject>,Map<Id,SObject>)
10:04:56.0 (20386817)|VARIABLE_SCOPE_BEGIN|[68]|this|TriggerController|true|false
10:04:56.0 (20407662)|VARIABLE_ASSIGNMENT|[68]|this|{}|0x688ba3df
10:04:56.0 (20414484)|VARIABLE_SCOPE_BEGIN|[68]|isAfter|Boolean|false|false
10:04:56.0 (20418570)|VARIABLE_ASSIGNMENT|[68]|isAfter|false
10:04:56.0 (20421814)|VARIABLE_SCOPE_BEGIN|[68]|isBefore|Boolean|false|false
10:04:56.0 (20424546)|VARIABLE_ASSIGNMENT|[68]|isBefore|true
10:04:56.0 (20427274)|VARIABLE_SCOPE_BEGIN|[68]|isDelete|Boolean|false|false
10:04:56.0 (20429788)|VARIABLE_ASSIGNMENT|[68]|isDelete|false
10:04:56.0 (20432546)|VARIABLE_SCOPE_BEGIN|[68]|isInsert|Boolean|false|false
10:04:56.0 (20435085)|VARIABLE_ASSIGNMENT|[68]|isInsert|false
10:04:56.0 (20437773)|VARIABLE_SCOPE_BEGIN|[68]|isUndelete|Boolean|false|false
10:04:56.0 (20440595)|VARIABLE_ASSIGNMENT|[68]|isUndelete|false
10:04:56.0 (20443413)|VARIABLE_SCOPE_BEGIN|[68]|isUpdate|Boolean|false|false
10:04:56.0 (20445977)|VARIABLE_ASSIGNMENT|[68]|isUpdate|true
10:04:56.0 (20449168)|VARIABLE_SCOPE_BEGIN|[68]|lstNewItems|List<SObject>|true|false
10:04:56.0 (20585201)|VARIABLE_ASSIGNMENT|[68]|lstNewItems|{"s":1,"v":[{"LastModifiedDate":"2016-06-28T08:04:52.000Z","IsDeleted":false,"CurrencyIsoCode":"EUR","Som_Account__c":"0013E000005oDexQAE","Name":"AP_2016-000000","SystemModstamp":"2016-06-28T08:04:52.000Z","Som_EmailText__c":"Test Einladungstext","CreatedById":"005D0000002j5oMIAQ","CreatedDate":"2016-06-24T08:39:34.000Z","Som_Year__c":2016,"Id":"a093E000000oeSsQAI","LastModifiedById":"00557000005jeECAAY","Som_Kickoff__c":"2016-06-30T00:00:00.000Z"}]}|0x33048c68
10:04:56.0 (20595907)|VARIABLE_SCOPE_BEGIN|[68]|mapNewItems|Map<Id,SObject>|true|false
10:04:56.0 (20693951)|VARIABLE_ASSIGNMENT|[68]|mapNewItems|{"s":1,"v":{"a093E000000oeSsQAI":{"LastModifiedDate":"2016-06-28T08:04:52.000Z","IsDeleted":false,"CurrencyIsoCode":"EUR","Som_Account__c":"0013E000005oDexQAE","Name":"AP_2016-000000","SystemModstamp":"2016-06-28T08:04:52.000Z","Som_EmailText__c":"Test Einladungstext","CreatedById":"005D0000002j5oMIAQ","CreatedDate":"2016-06-24T08:39:34.000Z","Som_Year__c":2016,"Id":"a093E000000oeSsQAI","LastModifiedById":"00557000005jeECAAY","Som_Kickoff__c":"2016-06-30T00:00:00.000Z"}}}|0x27347ecd
10:04:56.0 (20704833)|VARIABLE_SCOPE_BEGIN|[68]|lstOldItems|List<SObject>|true|false
10:04:56.0 (20794845)|VARIABLE_ASSIGNMENT|[68]|lstOldItems|{"s":1,"v":[{"LastModifiedDate":"2016-06-28T08:04:52.000Z","IsDeleted":false,"CurrencyIsoCode":"EUR","Som_Account__c":"0013E000005oDexQAE","Name":"AP_2016-000000","SystemModstamp":"2016-06-28T08:04:52.000Z","Som_EmailText__c":"Test Einladungstext","CreatedById":"005D0000002j5oMIAQ","CreatedDate":"2016-06-24T08:39:34.000Z","Som_Year__c":2016,"Id":"a093E000000oeSsQAI","LastModifiedById":"00557000005jeECAAY","Som_Kickoff__c":"2016-06-30T00:00:00.000Z"}]}|0x39f37903
10:04:56.0 (20804579)|VARIABLE_SCOPE_BEGIN|[68]|mapOldItems|Map<Id,SObject>|true|false
10:04:56.0 (20923708)|VARIABLE_ASSIGNMENT|[68]|mapOldItems|{"s":1,"v":{"a093E000000oeSsQAI":{"LastModifiedDate":"2016-06-28T08:04:52.000Z","IsDeleted":false,"CurrencyIsoCode":"EUR","Som_Account__c":"0013E000005oDexQAE","Name":"AP_2016-000000","SystemModstamp":"2016-06-28T08:04:52.000Z","Som_EmailText__c":"Test Einladungstext","CreatedById":"005D0000002j5oMIAQ","CreatedDate":"2016-06-24T08:39:34.000Z","Som_Year__c":2016,"Id":"a093E000000oeSsQAI","LastModifiedById":"00557000005jeECAAY","Som_Kickoff__c":"2016-06-30T00:00:00.000Z"}}}|0xcd3a0b9
10:04:56.0 (20935326)|SYSTEM_MODE_ENTER|false
10:04:56.0 (20940321)|HEAP_ALLOCATE|[10]|Bytes:5
10:04:56.0 (20945455)|STATEMENT_EXECUTE|[7]
10:04:56.0 (20948053)|HEAP_ALLOCATE|[10]|Bytes:5
10:04:56.0 (20951478)|STATEMENT_EXECUTE|[10]
10:04:56.0 (20954987)|HEAP_ALLOCATE|[10]|Bytes:5
10:04:56.0 (20958511)|STATEMENT_EXECUTE|[13]
10:04:56.0 (20961057)|HEAP_ALLOCATE|[13]|Bytes:5
10:04:56.0 (20963234)|STATEMENT_EXECUTE|[16]
10:04:56.0 (20965213)|HEAP_ALLOCATE|[16]|Bytes:5
10:04:56.0 (20967292)|STATEMENT_EXECUTE|[19]
10:04:56.0 (20969310)|HEAP_ALLOCATE|[19]|Bytes:5
10:04:56.0 (20971914)|STATEMENT_EXECUTE|[22]
10:04:56.0 (20974062)|HEAP_ALLOCATE|[22]|Bytes:5
10:04:56.0 (20976249)|STATEMENT_EXECUTE|[25]
10:04:56.0 (20978156)|HEAP_ALLOCATE|[25]|Bytes:5
10:04:56.0 (20980248)|STATEMENT_EXECUTE|[28]
10:04:56.0 (20982353)|STATEMENT_EXECUTE|[33]
10:04:56.0 (20983763)|STATEMENT_EXECUTE|[38]
10:04:56.0 (20985229)|STATEMENT_EXECUTE|[43]
10:04:56.0 (20995825)|HEAP_ALLOCATE|[43]|Bytes:6
10:04:56.0 (21020147)|STATEMENT_EXECUTE|[70]
10:04:56.0 (21023150)|STATEMENT_EXECUTE|[71]
10:04:56.0 (21026762)|HEAP_ALLOCATE|[71]|Bytes:5
10:04:56.0 (21029892)|STATEMENT_EXECUTE|[72]
10:04:56.0 (21032126)|HEAP_ALLOCATE|[72]|Bytes:5
10:04:56.0 (21034047)|STATEMENT_EXECUTE|[73]
10:04:56.0 (21035874)|HEAP_ALLOCATE|[73]|Bytes:5
10:04:56.0 (21037776)|STATEMENT_EXECUTE|[74]
10:04:56.0 (21039869)|HEAP_ALLOCATE|[74]|Bytes:5
10:04:56.0 (21041828)|STATEMENT_EXECUTE|[75]
10:04:56.0 (21043677)|HEAP_ALLOCATE|[75]|Bytes:5
10:04:56.0 (21045648)|STATEMENT_EXECUTE|[76]
10:04:56.0 (21047559)|HEAP_ALLOCATE|[76]|Bytes:5
10:04:56.0 (21050197)|STATEMENT_EXECUTE|[77]
10:04:56.0 (21052100)|STATEMENT_EXECUTE|[78]
10:04:56.0 (21053777)|STATEMENT_EXECUTE|[79]
10:04:56.0 (21055462)|STATEMENT_EXECUTE|[80]
10:04:56.0 (21059291)|SYSTEM_MODE_EXIT|false
10:04:56.0 (21074931)|CONSTRUCTOR_EXIT|[20]|01pD0000000IsYO|<init>(Boolean,Boolean,Boolean,Boolean,Boolean,Boolean,List<SObject>,Map<Id,SObject>,List<SObject>,Map<Id,SObject>)
10:04:56.0 (21078854)|STATEMENT_EXECUTE|[19]
10:04:56.0 (21090131)|CONSTRUCTOR_EXIT|[16]|01p3E0000004aBc|<init>(Boolean,Boolean,Boolean,Boolean,Boolean,Boolean,List<SObject>,Map<Id,SObject>,List<SObject>,Map<Id,SObject>)
10:04:56.0 (21110514)|METHOD_ENTRY|[19]|01pD0000000IsYO|TriggerController.run()
10:04:56.0 (21132995)|VARIABLE_SCOPE_BEGIN|[102]|this|TriggerController|true|false
10:04:56.0 (21189197)|VARIABLE_ASSIGNMENT|[102]|this|{"isAfter":false,"isBefore":true,"isDelete":false,"isInsert":false,"isUndelete":false,"isUpdate":true,"lstNewItems":"0x33048c68","lstOldItems":"0x39f37903","mapNewItems":"0x27347ecd","mapOldItems":"0xcd3a0b9"}|0x688ba3df
10:04:56.0 (21204422)|SYSTEM_MODE_ENTER|false
10:04:56.0 (21211763)|HEAP_ALLOCATE|[103]|Bytes:5
10:04:56.0 (21217547)|STATEMENT_EXECUTE|[102]
10:04:56.0 (21226450)|STATEMENT_EXECUTE|[103]
10:04:56.0 (21232652)|STATEMENT_EXECUTE|[110]
10:04:56.0 (21234794)|STATEMENT_EXECUTE|[111]
10:04:56.0 (21251583)|METHOD_ENTRY|[111]|01pD0000000IsYO|TriggerController.runBeforeUpdate()
10:04:56.0 (21283999)|VARIABLE_SCOPE_BEGIN|[165]|this|TriggerController|true|false
10:04:56.0 (21318904)|VARIABLE_ASSIGNMENT|[165]|this|{"isAfter":false,"isBefore":true,"isDelete":false,"isInsert":false,"isUndelete":false,"isUpdate":true,"lstNewItems":"0x33048c68","lstOldItems":"0x39f37903","mapNewItems":"0x27347ecd","mapOldItems":"0xcd3a0b9"}|0x688ba3df
10:04:56.0 (21328420)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
10:04:56.0 (21332791)|STATEMENT_EXECUTE|[165]
10:04:56.0 (21341430)|METHOD_EXIT|[111]|01pD0000000IsYO|TriggerController.runBeforeUpdate()
10:04:56.0 (21346254)|SYSTEM_MODE_EXIT|false
10:04:56.0 (21351136)|METHOD_EXIT|[19]|01pD0000000IsYO|TriggerController.run()
10:04:56.21 (21367359)|CUMULATIVE_LIMIT_USAGE
10:04:56.21 (21367359)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 1 out of 100
  Number of query rows: 0 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 2 out of 150
  Number of DML rows: 2 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

10:04:56.21 (21367359)|CUMULATIVE_LIMIT_USAGE_END

10:04:56.0 (23007696)|CODE_UNIT_FINISHED|Som_Kam on Som_Kam trigger event BeforeUpdate for [a093E000000oeSs]
10:04:56.0 (41773560)|CODE_UNIT_STARTED|[EXTERNAL]|01q3E0000004F1q|Som_Kam on Som_Kam trigger event AfterUpdate for [a093E000000oeSs]
10:04:56.0 (41802590)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
10:04:56.0 (41835980)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
10:04:56.0 (41901341)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
10:04:56.0 (41912399)|VARIABLE_SCOPE_BEGIN|[14]|this|Som_Kam|true|false
10:04:56.0 (41939064)|VARIABLE_ASSIGNMENT|[14]|this|{}|0x388a4148
10:04:56.0 (41973215)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
10:04:56.0 (41978611)|VARIABLE_SCOPE_BEGIN|[14]|this|Som_Kam|true|false
10:04:56.0 (41989559)|VARIABLE_ASSIGNMENT|[14]|this|{}|0x388a4148
10:04:56.0 (41994035)|STATEMENT_EXECUTE|[14]
