38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
17:14:27.0 (14065018)|VARIABLE_ASSIGNMENT|[38]|periods|{"s":1,"v":["GJ","YTM"]}|0x419d3e9a
17:14:27.0 (14067934)|STATEMENT_EXECUTE|[39]
17:14:27.0 (14077654)|HEAP_ALLOCATE|[39]|Bytes:4
17:14:27.0 (14096703)|HEAP_ALLOCATE|[39]|Bytes:7
17:14:27.0 (14100530)|HEAP_ALLOCATE|[39]|Bytes:20
17:14:27.0 (14123092)|HEAP_ALLOCATE|[39]|Bytes:3
17:14:27.0 (14171823)|HEAP_ALLOCATE|[39]|Bytes:7
17:14:27.0 (14176263)|HEAP_ALLOCATE|[39]|Bytes:21
17:14:27.0 (14194209)|HEAP_ALLOCATE|[39]|Bytes:4
17:14:27.0 (14211092)|HEAP_ALLOCATE|[39]|Bytes:6
17:14:27.0 (14214845)|HEAP_ALLOCATE|[39]|Bytes:19
17:14:27.0 (14228868)|HEAP_ALLOCATE|[39]|Bytes:2
17:14:27.0 (14242140)|VARIABLE_SCOPE_BEGIN|[39]|mapPeriod2Label|Map<String,String>|true|false
17:14:27.0 (14270116)|VARIABLE_ASSIGNMENT|[39]|mapPeriod2Label|{"s":1,"v":{"2016YTM":"YTM","2015YTM":"LYTM","2015GJ":"LY"}}|0x5d875b8c
17:14:27.0 (14273747)|STATEMENT_EXECUTE|[41]
17:14:27.0 (14277222)|HEAP_ALLOCATE|[41]|Bytes:325
17:14:27.0 (14281252)|HEAP_ALLOCATE|[44]|Bytes:124
17:14:27.0 (14291168)|HEAP_ALLOCATE|[41]|Bytes:467
17:14:27.0 (14295688)|VARIABLE_SCOPE_BEGIN|[41]|soql|String|false|false
17:14:27.0 (14304371)|VARIABLE_ASSIGNMENT|[41]|soql|"SELECT P7S1_Year__c, (447 more) ..."
17:14:27.0 (14306625)|STATEMENT_EXECUTE|[49]
17:14:27.0 (14309600)|VARIABLE_SCOPE_BEGIN|[49]|cnt|Integer|false|false
17:14:27.0 (14312014)|HEAP_ALLOCATE|[49]|Bytes:4
17:14:27.0 (14316150)|VARIABLE_ASSIGNMENT|[49]|cnt|1
17:14:27.0 (14317874)|STATEMENT_EXECUTE|[50]
17:14:27.0 (14328641)|HEAP_ALLOCATE|[50]|Bytes:4
17:14:27.0 (14360886)|HEAP_ALLOCATE|[50]|Bytes:7
17:14:27.0 (14372395)|HEAP_ALLOCATE|[50]|Bytes:7
17:14:27.0 (14376369)|HEAP_ALLOCATE|[50]|Bytes:7
17:14:27.0 (14381654)|VARIABLE_SCOPE_BEGIN|[50]|lstCss|List<String>|true|false
17:14:27.0 (14412987)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:16
17:14:27.0 (14426816)|VARIABLE_ASSIGNMENT|[50]|lstCss|{"s":1,"v":["#9FF781","#A9D0F5","#F3F781"]}|0x530ae114
17:14:27.0 (14430272)|STATEMENT_EXECUTE|[51]
17:14:27.0 (14822054)|HEAP_ALLOCATE|[51]|Bytes:4
17:14:27.0 (14911752)|VARIABLE_SCOPE_BEGIN|[51]|lstData|List<P7S1_AccountDashboardCmpCtrl.MediaData>|true|false
17:14:27.0 (14932572)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:14:27.0 (14943961)|VARIABLE_ASSIGNMENT|[51]|lstData|{"s":1,"v":[]}|0x5d78ff21
17:14:27.0 (15134996)|HEAP_ALLOCATE|[52]|Bytes:4
17:14:27.0 (15142298)|HEAP_ALLOCATE|[52]|Bytes:4
17:14:27.0 (15908713)|HEAP_ALLOCATE|[52]|Bytes:4
17:14:27.0 (15915452)|HEAP_ALLOCATE|[52]|Bytes:4
17:14:27.0 (15929040)|SOQL_EXECUTE_BEGIN|[52]|Aggregations:0|SELECT P7S1_Year__c, P7S1_ZeitraumTyp__c, P7S1_MklGruppeTv__c, P7S1_MklGruppeDigital__c, P7S1_MklGruppePrint__c, P7S1_MklGruppeRest__c, P7S1_GesamtMkl__c,        P7S1_MklSoaTv__c, P7S1_MklSoaDigital__c, P7S1_MklSoaPrint__c, P7S1_MklSoaRest__c, P7S1_Last_Entry_Date__c   FROM P7S1_NielsenDataAggr__c  
17:14:27.0 (31118799)|SOQL_EXECUTE_END|[52]|Rows:0
17:14:27.0 (31294607)|HEAP_ALLOCATE|[52]|Bytes:49
17:14:27.0 (31302650)|HEAP_ALLOCATE|[52]|Bytes:8
17:14:27.0 (31317126)|SYSTEM_METHOD_ENTRY|[7]|QueryLocatorIterator.QueryLocatorIterator()
17:14:27.0 (31320662)|STATEMENT_EXECUTE|[7]
17:14:27.0 (31331889)|SYSTEM_METHOD_EXIT|[7]|QueryLocatorIterator
17:14:27.0 (31342472)|HEAP_ALLOCATE|[52]|Bytes:28
17:14:27.0 (31362218)|HEAP_ALLOCATE|[52]|Bytes:8
17:14:27.0 (31364635)|HEAP_ALLOCATE|[52]|Bytes:8
17:14:27.0 (31369649)|VARIABLE_SCOPE_BEGIN|[15]|this|Database.QueryLocatorIterator|true|false
17:14:27.0 (31409710)|VARIABLE_ASSIGNMENT|[15]|this|{}|0x6abe9832
17:14:27.0 (31413572)|VARIABLE_SCOPE_BEGIN|[15]|values|List<SObject>|true|false
17:14:27.0 (31418013)|VARIABLE_ASSIGNMENT|[15]|values|null|
17:14:27.0 (31420179)|VARIABLE_SCOPE_BEGIN|[15]|ql|Database.QueryLocator|true|false
17:14:27.0 (31437007)|VARIABLE_ASSIGNMENT|[15]|ql|{"query":"SELECT P7S1_Year__c, (447 more) ..."}|0x43a7b930
17:14:27.0 (31440593)|VARIABLE_SCOPE_BEGIN|[15]|totalNumRecords|Integer|false|false
17:14:27.0 (31444237)|VARIABLE_ASSIGNMENT|[15]|totalNumRecords|0
17:14:27.0 (31446205)|VARIABLE_SCOPE_BEGIN|[15]|queryMoreSize|Integer|false|false
17:14:27.0 (31448979)|VARIABLE_ASSIGNMENT|[15]|queryMoreSize|50000
17:14:27.0 (31535598)|HEAP_ALLOCATE|[52]|Bytes:28
17:14:27.0 (31559703)|METHOD_ENTRY|[52]||Database.QueryLocatorIterator.hasNext()
17:14:27.0 (31583456)|METHOD_EXIT|[52]||Database.QueryLocatorIterator.hasNext()
17:14:27.0 (31633405)|VARIABLE_ASSIGNMENT|[52]|nda|null|
17:14:27.0 (31638051)|STATEMENT_EXECUTE|[52]
17:14:27.0 (31660076)|STATEMENT_EXECUTE|[89]
17:14:27.0 (31698201)|STATEMENT_EXECUTE|[92]
17:14:27.0 (31703291)|HEAP_ALLOCATE|[92]|Bytes:26
17:14:27.0 (31727664)|HEAP_ALLOCATE|[92]|Bytes:42
17:14:27.0 (31734329)|VARIABLE_SCOPE_BEGIN|[92]|header|String|false|false
17:14:27.0 (31743750)|VARIABLE_ASSIGNMENT|[92]|header|"Medienmix (Quotexdat (22 more) ..."
17:14:27.0 (31746333)|STATEMENT_EXECUTE|[93]
17:14:27.0 (31748969)|VARIABLE_SCOPE_BEGIN|[93]|period|String|false|false
17:14:27.0 (31752644)|VARIABLE_ASSIGNMENT|[93]|period|""
17:14:27.0 (31766572)|STATEMENT_EXECUTE|[94]
17:14:27.0 (31769648)|HEAP_ALLOCATE|[94]|Bytes:4
17:14:27.0 (31775542)|VARIABLE_ASSIGNMENT|[94]|period|"n.A."
17:14:27.0 (31777926)|STATEMENT_EXECUTE|[97]
17:14:27.0 (31780287)|HEAP_ALLOCATE|[97]|Bytes:8
17:14:27.0 (31824522)|HEAP_ALLOCATE|[97]|Bytes:38
17:14:27.0 (31842348)|VARIABLE_ASSIGNMENT|[97]|header|"Medienmix (Quotexdat (18 more) ..."
17:14:27.0 (31844986)|STATEMENT_EXECUTE|[99]
17:14:27.0 (31849579)|HEAP_ALLOCATE|[99]|Bytes:3
17:14:27.0 (31872678)|HEAP_ALLOCATE|[99]|Bytes:12
17:14:27.0 (31898007)|CONSTRUCTOR_ENTRY|[99]|01p570000010d3m|<init>(String,List<P7S1_AccountDashboardCmpCtrl.MediaData>)
17:14:27.0 (31928552)|VARIABLE_SCOPE_BEGIN|[119]|this|P7S1_AccountDashboardCmpCtrl.NielsenData|true|false
17:14:27.0 (31951508)|VARIABLE_ASSIGNMENT|[119]|this|{}|0x3938d865
17:14:27.0 (31956872)|VARIABLE_SCOPE_BEGIN|[119]|header|String|false|false
17:14:27.0 (31963041)|VARIABLE_ASSIGNMENT|[119]|header|"Medienmix (Quotexdat (18 more) ..."
17:14:27.0 (31966254)|VARIABLE_SCOPE_BEGIN|[119]|mediaData|List<P7S1_AccountDashboardCmpCtrl.MediaData>|true|false
17:14:27.0 (31974436)|VARIABLE_ASSIGNMENT|[119]|mediaData|{"s":1,"v":[]}|0x5d78ff21
17:14:27.0 (31978166)|STATEMENT_EXECUTE|[113]
17:14:27.0 (31979561)|STATEMENT_EXECUTE|[115]
17:14:27.0 (31980941)|STATEMENT_EXECUTE|[117]
17:14:27.0 (31994025)|STATEMENT_EXECUTE|[119]
17:14:27.0 (31995639)|STATEMENT_EXECUTE|[120]
17:14:27.0 (32005217)|VARIABLE_ASSIGNMENT|[120]|this.header|"Medienmix (Quotexdat (18 more) ..."|0x3938d865
17:14:27.0 (32008136)|STATEMENT_EXECUTE|[121]
17:14:27.0 (32015517)|VARIABLE_ASSIGNMENT|[121]|this.mediaData|{"s":1,"v":[]}|0x3938d865
17:14:27.0 (32023717)|CONSTRUCTOR_EXIT|[99]|01p570000010d3m|<init>(String,List<P7S1_AccountDashboardCmpCtrl.MediaData>)
17:14:27.0 (32034129)|METHOD_EXIT|[22]|01p570000010d3m|P7S1_AccountDashboardCmpCtrl.loadNielsenData(String, Integer)
17:14:27.0 (32042324)|SYSTEM_MODE_EXIT|true
17:14:27.0 (32449442)|SYSTEM_MODE_EXIT|false
17:14:27.32 (32498804)|CUMULATIVE_LIMIT_USAGE
17:14:27.32 (32498804)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 1 out of 100
  Number of query rows: 0 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

17:14:27.32 (32498804)|CUMULATIVE_LIMIT_USAGE_END

17:14:27.0 (32547693)|CODE_UNIT_FINISHED|P7S1_AccountDashboardCmpCtrl.getMediaData
17:14:27.0 (33942120)|CODE_UNIT_STARTED|[EXTERNAL]|Aura
17:14:27.0 (34000668)|CODE_UNIT_FINISHED|Aura
17:14:27.0 (34250163)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
17:14:27.0 (34266199)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
17:14:27.0 (34317600)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
17:14:27.0 (34327262)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
17:14:27.0 (35347227)|CODE_UNIT_STARTED|[EXTERNAL]|01p3E0000004a8n|Som_Kam_CmpCtrl.getAccountPlanEditData
17:14:27.0 (35565826)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:89
17:14:27.0 (35572022)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:83
17:14:27.0 (35574601)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:60
17:14:27.0 (35586710)|METHOD_ENTRY|[14]|01p3E0000004a8n|Som_Kam_CmpCtrl.Som_Kam_CmpCtrl()
17:14:27.0 (35589799)|STATEMENT_EXECUTE|[14]
17:14:27.0 (35593572)|STATEMENT_EXECUTE|[14]
17:14:27.0 (35597859)|SYSTEM_MODE_ENTER|true
17:14:27.0 (35603607)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
17:14:27.0 (35607228)|STATEMENT_EXECUTE|[1016]
17:14:27.0 (35608813)|STATEMENT_EXECUTE|[1052]
17:14:27.0 (35610011)|STATEMENT_EXECUTE|[1074]
17:14:27.0 (35611113)|STATEMENT_EXECUTE|[1123]
17:14:27.0 (35612146)|STATEMENT_EXECUTE|[1156]
17:14:27.0 (35616943)|SYSTEM_MODE_EXIT|true
17:14:27.0 (35625343)|METHOD_EXIT|[14]|Som_Kam_CmpCtrl
17:14:27.0 (35629509)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
17:14:27.0 (35631392)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
17:14:27.0 (35636710)|SYSTEM_MODE_ENTER|false
17:14:27.0 (35643372)|VARIABLE_SCOPE_BEGIN|[124]|accId|String|false|false
17:14:27.0 (35650693)|VARIABLE_ASSIGNMENT|[124]|accId|"0013E000006KJGeQAO"
17:14:27.0 (35654088)|VARIABLE_SCOPE_BEGIN|[124]|accPlanId|String|false|false
17:14:27.0 (35657778)|VARIABLE_ASSIGNMENT|[124]|accPlanId|"a093E000000sCLFQA2"
17:14:27.0 (35660537)|VARIABLE_SCOPE_BEGIN|[124]|selectedYear|String|false|false
17:14:27.0 (35663965)|VARIABLE_ASSIGNMENT|[124]|selectedYear|null
17:14:27.0 (35670158)|SYSTEM_MODE_ENTER|true
17:14:27.0 (35674567)|HEAP_ALLOCATE|[126]|Bytes:5
17:14:27.0 (35678108)|STATEMENT_EXECUTE|[124]
17:14:27.0 (35679398)|STATEMENT_EXECUTE|[126]
17:14:27.0 (35682333)|VARIABLE_SCOPE_BEGIN|[126]|resp|P7S1_ApexResponse|true|false
17:14:27.0 (35687200)|VARIABLE_ASSIGNMENT|[126]|resp|null|
17:14:27.0 (35688984)|STATEMENT_EXECUTE|[128]
17:14:27.0 (35689938)|STATEMENT_EXECUTE|[128]
17:14:27.0 (35690867)|STATEMENT_EXECUTE|[129]
17:14:27.0 (35699002)|HEAP_ALLOCATE|[129]|Bytes:4
17:14:27.0 (35711711)|VARIABLE_SCOPE_BEGIN|[129]|result|Map<ANY,ANY>|true|false
17:14:27.0 (35729956)|VARIABLE_ASSIGNMENT|[129]|result|{"s":1,"v":{}}|0xeffa8a0
17:14:27.0 (35774337)|HEAP_ALLOCATE|[131]|Bytes:85
17:14:27.0 (35788360)|SYSTEM_METHOD_ENTRY|[1]|UserInfo.UserInfo()
17:14:27.0 (35791034)|STATEMENT_EXECUTE|[1]
17:14:27.0 (35799107)|SYSTEM_METHOD_EXIT|[1]|UserInfo
17:14:27.0 (35810506)|METHOD_ENTRY|[131]||System.UserInfo.getUserId()
17:14:27.0 (35853336)|METHOD_EXIT|[131]||System.UserInfo.getUserId()
17:14:27.0 (35867626)|HEAP_ALLOCATE|[131]|Bytes:4
17:14:27.0 (35885459)|METHOD_ENTRY|[131]|01p3E0000004a8n|Som_Kam_CmpCtrl.isUserKamSek(String, Id)
17:14:27.0 (35893347)|VARIABLE_SCOPE_BEGIN|[19]|accId|String|false|false
17:14:27.0 (35900419)|VARIABLE_ASSIGNMENT|[19]|accId|"0013E000006KJGeQAO"
17:14:27.0 (35903725)|VARIABLE_SCOPE_BEGIN|[19]|userId|Id|false|false
17:14:27.0 (35990975)|VARIABLE_ASSIGNMENT|[19]|userId|"00557000005jeECAAY"
17:14:27.0 (36001767)|HEAP_ALLOCATE|[20]|Bytes:5
17:14:27.0 (36006862)|STATEMENT_EXECUTE|[19]
17:14:27.0 (36008178)|STATEMENT_EXECUTE|[20]
17:14:27.0 (36011104)|HEAP_ALLOCATE|[20]|Bytes:97
17:14:27.0 (36018479)|HEAP_ALLOCATE|[20]|Bytes:4
17:14:27.0 (36027513)|HEAP_ALLOCATE|[20]|Bytes:7
17:14:27.0 (36044964)|HEAP_ALLOCATE|[20]|Bytes:7
17:14:27.0 (36053158)|HEAP_ALLOCATE|[20]|Bytes:7
17:14:27.0 (37112529)|SOQL_EXECUTE_BEGIN|[20]|Aggregations:0|SELECT Id FROM Account WHERE (Id = :tmpVar1 AND (Som_Sek__c = :tmpVar2 OR Som_Kam__c = :tmpVar3))
17:14:27.0 (41298776)|SOQL_EXECUTE_END|[20]|Rows:1
