38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
18:36:51.0 (30930895)|VARIABLE_ASSIGNMENT|[637]|apds|{"s":1,"v":[{"s":2,"v":{"Id":"a2U3E0000004floUAA","Som_Kam__c":"a093E000000sCLFQA2","Som_KamTeamMember__c":"00557000006CIAuAAO","Som_KamTeam__c":"a1P3E0000008a35UAA","Som_Status__c":"Invited","Som_KamTeam__r":{"s":3,"v":{"Name":"maxdome","Id":"a1P3E0000008a35UAA"}}}},{"s":4,"v":{"Id":"a2U3E0000004ffsUAA","Som_Kam__c":"a093E000000sCLFQA2","Som_KamTeamMember__c":"00557000005jeECAAY","Som_KamTeam__c":"a1P3E0000008iD5UAI","Som_Status__c":"Invited","Som_KamTeam__r":{"s":5,"v":{"Name":"Test Team ABC","Id":"a1P3E0000008iD5UAI"}}}},{"s":6,"v":{"Id":"a2U3E0000004iv8UAA","Som_Kam__c":"a093E000000sCLFQA2","Som_KamTeamMember__c":"005D0000002i780IAA","Som_KamTeam__c":"a1P3E0000008iPVUAY","Som_Status__c":"Invited","Som_KamTeam__r":{"s":7,"v":{"Name":"Starwatch","Id":"a1P3E0000008iPVUAY"}}}}]}|0x2acc289b
18:36:51.0 (30938638)|STATEMENT_EXECUTE|[650]
18:36:51.0 (31006873)|HEAP_ALLOCATE|[650]|Bytes:4
18:36:51.0 (31085748)|VARIABLE_SCOPE_BEGIN|[650]|messages|List<Messaging.SingleEmailMessage>|true|false
18:36:51.0 (31113433)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
18:36:51.0 (31125029)|VARIABLE_ASSIGNMENT|[650]|messages|{"s":1,"v":[]}|0x213b17be
18:36:51.0 (31128364)|STATEMENT_EXECUTE|[652]
18:36:51.0 (31132249)|VARIABLE_SCOPE_BEGIN|[652]|accDetailUrl|String|false|false
18:36:51.0 (31137091)|VARIABLE_ASSIGNMENT|[652]|accDetailUrl|null
18:36:51.0 (31138656)|STATEMENT_EXECUTE|[654]
18:36:51.0 (31169401)|VARIABLE_SCOPE_BEGIN|[654]|emailText|String|false|false
18:36:51.0 (31178383)|VARIABLE_ASSIGNMENT|[654]|emailText|"Das ist ein Test.Tex (73 more) ..."
18:36:51.0 (31180577)|STATEMENT_EXECUTE|[655]
18:36:51.0 (31182581)|VARIABLE_SCOPE_BEGIN|[655]|htmlBody|String|false|false
18:36:51.0 (31186235)|VARIABLE_ASSIGNMENT|[655]|htmlBody|null
18:36:51.0 (31187647)|STATEMENT_EXECUTE|[656]
18:36:51.0 (31189107)|VARIABLE_SCOPE_BEGIN|[656]|meetingDate|String|false|false
18:36:51.0 (31192084)|VARIABLE_ASSIGNMENT|[656]|meetingDate|null
18:36:51.0 (31467237)|HEAP_ALLOCATE|[658]|Bytes:5
18:36:51.0 (31510208)|HEAP_ALLOCATE|[658]|Bytes:28
18:36:51.0 (31521700)|VARIABLE_SCOPE_BEGIN|[658]|apd|Som_KamDetail__c|true|false
18:36:51.0 (31542879)|VARIABLE_ASSIGNMENT|[658]|apd|{"s":1,"v":{"Id":"a2U3E0000004floUAA","Som_Kam__c":"a093E000000sCLFQA2","Som_KamTeamMember__c":"00557000006CIAuAAO","Som_KamTeam__c":"a1P3E0000008a35UAA","Som_Status__c":"Invited","Som_KamTeam__r":{"s":2,"v":{"Name":"maxdome","Id":"a1P3E0000008a35UAA"}}}}|0x7731dcd0
18:36:51.0 (31547690)|STATEMENT_EXECUTE|[658]
18:36:51.0 (31548972)|STATEMENT_EXECUTE|[660]
18:36:51.0 (31552429)|HEAP_ALLOCATE|[660]|Bytes:24
18:36:51.0 (31625779)|HEAP_ALLOCATE|[660]|Bytes:18
18:36:51.0 (31638386)|HEAP_ALLOCATE|[660]|Bytes:17
18:36:51.0 (31673034)|HEAP_ALLOCATE|[660]|Bytes:18
18:36:51.0 (31695669)|HEAP_ALLOCATE|[660]|Bytes:114
18:36:51.0 (31706559)|VARIABLE_ASSIGNMENT|[660]|accDetailUrl|"https://p7s1--kam.li (94 more) ..."
18:36:51.0 (31709383)|STATEMENT_EXECUTE|[661]
18:36:51.0 (31712077)|HEAP_ALLOCATE|[661]|Bytes:1
18:36:51.0 (31715110)|HEAP_ALLOCATE|[661]|Bytes:9
18:36:51.0 (31755898)|HEAP_ALLOCATE|[661]|Bytes:125
18:36:51.0 (31768157)|HEAP_ALLOCATE|[661]|Bytes:27
18:36:51.0 (31771860)|HEAP_ALLOCATE|[661]|Bytes:31
18:36:51.0 (31780522)|HEAP_ALLOCATE|[661]|Bytes:297
18:36:51.0 (31789555)|VARIABLE_ASSIGNMENT|[661]|htmlBody|"Das ist ein Test.Tex (277 more) ..."
18:36:51.0 (31792327)|STATEMENT_EXECUTE|[663]
18:36:51.0 (31851258)|VARIABLE_SCOPE_BEGIN|[663]|message|Messaging.SingleEmailMessage|true|false
18:36:51.0 (31921205)|VARIABLE_ASSIGNMENT|[663]|message|"common.api.soap.wsdl.SingleEmailMessage@5d5f3864"|0x24205296
18:36:51.0 (31925781)|STATEMENT_EXECUTE|[664]
18:36:51.0 (31930788)|HEAP_ALLOCATE|[664]|Bytes:4
18:36:51.0 (31989993)|HEAP_ALLOCATE|[664]|Bytes:18
18:36:51.0 (32039266)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
18:36:51.0 (32075542)|STATEMENT_EXECUTE|[667]
18:36:51.0 (32099758)|HEAP_ALLOCATE|[667]|Bytes:12
18:36:51.0 (32211462)|HEAP_ALLOCATE|[667]|Bytes:55
18:36:51.0 (32273022)|STATEMENT_EXECUTE|[670]
18:36:51.0 (32280037)|STATEMENT_EXECUTE|[675]
18:36:51.0 (32283645)|HEAP_ALLOCATE|[675]|Bytes:7
18:36:51.0 (32350115)|VARIABLE_ASSIGNMENT|[675]|this.Som_Status__c|"Invited"|0x7731dcd0
18:36:51.0 (32354698)|STATEMENT_EXECUTE|[686]
18:36:51.0 (32386942)|STATEMENT_EXECUTE|[687]
18:36:51.0 (32420452)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
18:36:51.0 (32436615)|HEAP_ALLOCATE|[658]|Bytes:5
18:36:51.0 (32462945)|HEAP_ALLOCATE|[658]|Bytes:28
18:36:51.0 (32472048)|VARIABLE_SCOPE_BEGIN|[658]|apd|Som_KamDetail__c|true|false
18:36:51.0 (32494002)|VARIABLE_ASSIGNMENT|[658]|apd|{"s":1,"v":{"Id":"a2U3E0000004ffsUAA","Som_Kam__c":"a093E000000sCLFQA2","Som_KamTeamMember__c":"00557000005jeECAAY","Som_KamTeam__c":"a1P3E0000008iD5UAI","Som_Status__c":"Invited","Som_KamTeam__r":{"s":2,"v":{"Name":"Test Team ABC","Id":"a1P3E0000008iD5UAI"}}}}|0x65196ea6
18:36:51.0 (32498349)|STATEMENT_EXECUTE|[658]
18:36:51.0 (32499408)|STATEMENT_EXECUTE|[660]
18:36:51.0 (32518948)|HEAP_ALLOCATE|[660]|Bytes:18
18:36:51.0 (32539368)|HEAP_ALLOCATE|[660]|Bytes:18
18:36:51.0 (32553592)|HEAP_ALLOCATE|[660]|Bytes:114
18:36:51.0 (32563386)|VARIABLE_ASSIGNMENT|[660]|accDetailUrl|"https://p7s1--kam.li (94 more) ..."
18:36:51.0 (32566030)|STATEMENT_EXECUTE|[661]
18:36:51.0 (32583200)|HEAP_ALLOCATE|[661]|Bytes:125
18:36:51.0 (32595040)|HEAP_ALLOCATE|[661]|Bytes:297
18:36:51.0 (32603094)|VARIABLE_ASSIGNMENT|[661]|htmlBody|"Das ist ein Test.Tex (277 more) ..."
18:36:51.0 (32605403)|STATEMENT_EXECUTE|[663]
18:36:51.0 (32616766)|VARIABLE_SCOPE_BEGIN|[663]|message|Messaging.SingleEmailMessage|true|false
18:36:51.0 (32671016)|VARIABLE_ASSIGNMENT|[663]|message|"common.api.soap.wsdl.SingleEmailMessage@73e90c85"|0x57d18684
18:36:51.0 (32675385)|STATEMENT_EXECUTE|[664]
18:36:51.0 (32679454)|HEAP_ALLOCATE|[664]|Bytes:4
18:36:51.0 (32698959)|HEAP_ALLOCATE|[664]|Bytes:18
18:36:51.0 (32715395)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
18:36:51.0 (32736016)|STATEMENT_EXECUTE|[667]
18:36:51.0 (32777727)|HEAP_ALLOCATE|[667]|Bytes:61
18:36:51.0 (32803664)|STATEMENT_EXECUTE|[670]
18:36:51.0 (32805864)|STATEMENT_EXECUTE|[675]
18:36:51.0 (32842823)|VARIABLE_ASSIGNMENT|[675]|this.Som_Status__c|"Invited"|0x65196ea6
18:36:51.0 (32846512)|STATEMENT_EXECUTE|[686]
18:36:51.0 (32862385)|STATEMENT_EXECUTE|[687]
18:36:51.0 (32871825)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
18:36:51.0 (32885147)|HEAP_ALLOCATE|[658]|Bytes:5
18:36:51.0 (32909477)|HEAP_ALLOCATE|[658]|Bytes:28
18:36:51.0 (32918201)|VARIABLE_SCOPE_BEGIN|[658]|apd|Som_KamDetail__c|true|false
18:36:51.0 (32939705)|VARIABLE_ASSIGNMENT|[658]|apd|{"s":1,"v":{"Id":"a2U3E0000004iv8UAA","Som_Kam__c":"a093E000000sCLFQA2","Som_KamTeamMember__c":"005D0000002i780IAA","Som_KamTeam__c":"a1P3E0000008iPVUAY","Som_Status__c":"Invited","Som_KamTeam__r":{"s":2,"v":{"Name":"Starwatch","Id":"a1P3E0000008iPVUAY"}}}}|0x3538b8f
18:36:51.0 (32944014)|STATEMENT_EXECUTE|[658]
18:36:51.0 (32945161)|STATEMENT_EXECUTE|[660]
18:36:51.0 (32963864)|HEAP_ALLOCATE|[660]|Bytes:18
18:36:51.0 (32983457)|HEAP_ALLOCATE|[660]|Bytes:18
18:36:51.0 (32997285)|HEAP_ALLOCATE|[660]|Bytes:114
18:36:51.0 (33006773)|VARIABLE_ASSIGNMENT|[660]|accDetailUrl|"https://p7s1--kam.li (94 more) ..."
18:36:51.0 (33010223)|STATEMENT_EXECUTE|[661]
18:36:51.0 (33027121)|HEAP_ALLOCATE|[661]|Bytes:125
18:36:51.0 (33038768)|HEAP_ALLOCATE|[661]|Bytes:297
18:36:51.0 (33046589)|VARIABLE_ASSIGNMENT|[661]|htmlBody|"Das ist ein Test.Tex (277 more) ..."
18:36:51.0 (33048842)|STATEMENT_EXECUTE|[663]
18:36:51.0 (33059904)|VARIABLE_SCOPE_BEGIN|[663]|message|Messaging.SingleEmailMessage|true|false
18:36:51.0 (33113390)|VARIABLE_ASSIGNMENT|[663]|message|"common.api.soap.wsdl.SingleEmailMessage@71c3ca0a"|0x4fca8f47
18:36:51.0 (33117733)|STATEMENT_EXECUTE|[664]
18:36:51.0 (33121699)|HEAP_ALLOCATE|[664]|Bytes:4
18:36:51.0 (33140894)|HEAP_ALLOCATE|[664]|Bytes:18
18:36:51.0 (33156775)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
18:36:51.0 (33176766)|STATEMENT_EXECUTE|[667]
18:36:51.0 (33217967)|HEAP_ALLOCATE|[667]|Bytes:57
18:36:51.0 (33243476)|STATEMENT_EXECUTE|[670]
18:36:51.0 (33245568)|STATEMENT_EXECUTE|[675]
18:36:51.0 (33285426)|VARIABLE_ASSIGNMENT|[675]|this.Som_Status__c|"Invited"|0x3538b8f
18:36:51.0 (33289303)|STATEMENT_EXECUTE|[686]
18:36:51.0 (33305390)|STATEMENT_EXECUTE|[687]
18:36:51.0 (33314724)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
18:36:51.0 (33327720)|HEAP_ALLOCATE|[658]|Bytes:5
18:36:51.0 (33340496)|VARIABLE_ASSIGNMENT|[658]|apd|null|
18:36:51.0 (33344005)|STATEMENT_EXECUTE|[693]
18:36:51.0 (33402125)|DML_BEGIN|[693]|Op:Update|Type:Som_KamDetail__c|Rows:3
18:36:51.0 (33434853)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:16
18:36:51.0 (46343172)|CODE_UNIT_STARTED|[EXTERNAL]|01q3E0000004F1v|Som_KamDetail on Som_KamDetail trigger event BeforeUpdate for [a2U3E0000004ffs, a2U3E0000004flo, a2U3E0000004iv8]
18:36:51.0 (46394823)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:16
18:36:51.0 (46428062)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:16
18:36:51.0 (46550458)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
18:36:51.0 (46562443)|VARIABLE_SCOPE_BEGIN|[14]|this|Som_KamDetail|true|false
18:36:51.0 (46597729)|VARIABLE_ASSIGNMENT|[14]|this|{}|0x1564ad5d
18:36:51.0 (46650781)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
18:36:51.0 (46658328)|VARIABLE_SCOPE_BEGIN|[14]|this|Som_KamDetail|true|false
18:36:51.0 (46671259)|VARIABLE_ASSIGNMENT|[14]|this|{}|0x1564ad5d
18:36:51.0 (46675795)|STATEMENT_EXECUTE|[14]
18:36:51.0 (46677318)|STATEMENT_EXECUTE|[19]
18:36:51.0 (49930975)|HEAP_ALLOCATE|[16]|Bytes:8
18:36:51.0 (49979224)|METHOD_ENTRY|[14]|01p3E0000004aBm|Som_KamDetail.Som_KamDetail()
18:36:51.0 (49982983)|STATEMENT_EXECUTE|[14]
18:36:51.0 (49989192)|STATEMENT_EXECUTE|[14]
18:36:51.0 (49997259)|HEAP_ALLOCATE|[16]|Bytes:5
18:36:51.0 (50011897)|METHOD_EXIT|[14]|Som_KamDetail
18:36:51.0 (50058359)|HEAP_ALLOCATE|[16]|Bytes:44
18:36:51.0 (50192765)|CONSTRUCTOR_ENTRY|[16]|01p3E0000004aBm|<init>(Boolean,Boolean,Boolean,Boolean,Boolean,Boolean,List<SObject>,Map<Id,SObject>,List<SObject>,Map<Id,SObject>)
18:36:51.0 (50231900)|VARIABLE_SCOPE_BEGIN|[16]|this|Som_KamDetail|true|false
18:36:51.0 (50266718)|VARIABLE_ASSIGNMENT|[16]|this|{}|0x42d389d9
18:36:51.0 (50273339)|VARIABLE_SCOPE_BEGIN|[16]|isAfter|Boolean|false|false
18:36:51.0 (50283429)|VARIABLE_ASSIGNMENT|[16]|isAfter|false
18:36:51.0 (50286759)|VARIABLE_SCOPE_BEGIN|[16]|isBefore|Boolean|false|false
18:36:51.0 (50289758)|VARIABLE_ASSIGNMENT|[16]|isBefore|true
18:36:51.0 (50292171)|VARIABLE_SCOPE_BEGIN|[16]|isDelete|Boolean|false|false
18:36:51.0 (50294510)|VARIABLE_ASSIGNMENT|[16]|isDelete|false
18:36:51.0 (50296906)|VARIABLE_SCOPE_BEGIN|[16]|isInsert|Boolean|false|false
18:36:51.0 (50299505)|VARIABLE_ASSIGNMENT|[16]|isInsert|false
18:36:51.0 (50301547)|VARIABLE_SCOPE_BEGIN|[16]|isUndelete|Boolean|false|false
18:36:51.0 (50303971)|VARIABLE_ASSIGNMENT|[16]|isUndelete|false
18:36:51.0 (50306099)|VARIABLE_SCOPE_BEGIN|[16]|isUpdate|Boolean|false|false
18:36:51.0 (50308401)|VARIABLE_ASSIGNMENT|[16]|isUpdate|true
18:36:51.0 (50310654)|VARIABLE_SCOPE_BEGIN|[16]|lstNewItems|List<SObject>|true|false
