37.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
17:49:40.0 (28823294)|VARIABLE_SCOPE_BEGIN|[16]|isUndelete|Boolean|false|false
17:49:40.0 (28826488)|VARIABLE_ASSIGNMENT|[16]|isUndelete|false
17:49:40.0 (28829950)|VARIABLE_SCOPE_BEGIN|[16]|isUpdate|Boolean|false|false
17:49:40.0 (28832837)|VARIABLE_ASSIGNMENT|[16]|isUpdate|true
17:49:40.0 (28835865)|VARIABLE_SCOPE_BEGIN|[16]|lstNewItems|List<SObject>|true|false
17:49:40.0 (29065786)|VARIABLE_ASSIGNMENT|[16]|lstNewItems|{"s":1,"v":[{"LastModifiedDate":"2016-06-27T15:49:35.000Z","IsDeleted":false,"CurrencyIsoCode":"EUR","Som_Account__c":"0013E000005oDexQAE","Name":"AP_2016-000000","SystemModstamp":"2016-06-27T15:49:35.000Z","Som_EmailText__c":"Test Einladungstext","CreatedById":"005D0000002j5oMIAQ","CreatedDate":"2016-06-24T08:39:34.000Z","Som_Year__c":2016,"Id":"a093E000000oeSsQAI","LastModifiedById":"00557000005jeECAAY","Som_Kickoff__c":"2016-06-30T00:00:00.000Z"}]}|0x783a978b
17:49:40.0 (29078020)|VARIABLE_SCOPE_BEGIN|[16]|mapNewItems|Map<Id,SObject>|true|false
17:49:40.0 (29191647)|VARIABLE_ASSIGNMENT|[16]|mapNewItems|{"s":1,"v":{"a093E000000oeSsQAI":{"LastModifiedDate":"2016-06-27T15:49:35.000Z","IsDeleted":false,"CurrencyIsoCode":"EUR","Som_Account__c":"0013E000005oDexQAE","Name":"AP_2016-000000","SystemModstamp":"2016-06-27T15:49:35.000Z","Som_EmailText__c":"Test Einladungstext","CreatedById":"005D0000002j5oMIAQ","CreatedDate":"2016-06-24T08:39:34.000Z","Som_Year__c":2016,"Id":"a093E000000oeSsQAI","LastModifiedById":"00557000005jeECAAY","Som_Kickoff__c":"2016-06-30T00:00:00.000Z"}}}|0x3cae39b0
17:49:40.0 (29202020)|VARIABLE_SCOPE_BEGIN|[16]|lstOldItems|List<SObject>|true|false
17:49:40.0 (29351894)|VARIABLE_ASSIGNMENT|[16]|lstOldItems|{"s":1,"v":[{"LastModifiedDate":"2016-06-27T15:49:35.000Z","IsDeleted":false,"CurrencyIsoCode":"EUR","Som_Account__c":"0013E000005oDexQAE","Name":"AP_2016-000000","SystemModstamp":"2016-06-27T15:49:35.000Z","Som_EmailText__c":"Test Einladungstext","CreatedById":"005D0000002j5oMIAQ","CreatedDate":"2016-06-24T08:39:34.000Z","Som_Year__c":2016,"Id":"a093E000000oeSsQAI","LastModifiedById":"00557000005jeECAAY","Som_Kickoff__c":"2016-06-30T00:00:00.000Z"}]}|0x1ba21610
17:49:40.0 (29362139)|VARIABLE_SCOPE_BEGIN|[16]|mapOldItems|Map<Id,SObject>|true|false
17:49:40.0 (29465933)|VARIABLE_ASSIGNMENT|[16]|mapOldItems|{"s":1,"v":{"a093E000000oeSsQAI":{"LastModifiedDate":"2016-06-27T15:49:35.000Z","IsDeleted":false,"CurrencyIsoCode":"EUR","Som_Account__c":"0013E000005oDexQAE","Name":"AP_2016-000000","SystemModstamp":"2016-06-27T15:49:35.000Z","Som_EmailText__c":"Test Einladungstext","CreatedById":"005D0000002j5oMIAQ","CreatedDate":"2016-06-24T08:39:34.000Z","Som_Year__c":2016,"Id":"a093E000000oeSsQAI","LastModifiedById":"00557000005jeECAAY","Som_Kickoff__c":"2016-06-30T00:00:00.000Z"}}}|0x476642a8
17:49:40.0 (29482255)|HEAP_ALLOCATE|[20]|Bytes:5
17:49:40.0 (29486281)|STATEMENT_EXECUTE|[14]
17:49:40.0 (29489081)|HEAP_ALLOCATE|[20]|Bytes:5
17:49:40.0 (29492989)|STATEMENT_EXECUTE|[20]
17:49:40.0 (29501612)|HEAP_ALLOCATE|[20]|Bytes:41
17:49:40.0 (29506786)|HEAP_ALLOCATE|[20]|Bytes:99
17:49:40.0 (29528194)|METHOD_ENTRY|[7]|01pD0000000IsYO|TriggerController.TriggerController()
17:49:40.0 (29531737)|STATEMENT_EXECUTE|[7]
17:49:40.0 (29536151)|STATEMENT_EXECUTE|[7]
17:49:40.0 (29996503)|SYSTEM_MODE_ENTER|false
17:49:40.0 (30004589)|HEAP_ALLOCATE|[20]|Bytes:5
17:49:40.0 (30013140)|SYSTEM_MODE_EXIT|false
17:49:40.0 (30024433)|METHOD_EXIT|[7]|TriggerController
17:49:40.0 (30042078)|CONSTRUCTOR_ENTRY|[20]|01pD0000000IsYO|<init>(Boolean,Boolean,Boolean,Boolean,Boolean,Boolean,List<SObject>,Map<Id,SObject>,List<SObject>,Map<Id,SObject>)
17:49:40.0 (30141631)|VARIABLE_SCOPE_BEGIN|[68]|this|TriggerController|true|false
17:49:40.0 (30163362)|VARIABLE_ASSIGNMENT|[68]|this|{}|0x5a20d703
17:49:40.0 (30169937)|VARIABLE_SCOPE_BEGIN|[68]|isAfter|Boolean|false|false
17:49:40.0 (30174502)|VARIABLE_ASSIGNMENT|[68]|isAfter|false
17:49:40.0 (30178173)|VARIABLE_SCOPE_BEGIN|[68]|isBefore|Boolean|false|false
17:49:40.0 (30181290)|VARIABLE_ASSIGNMENT|[68]|isBefore|true
17:49:40.0 (30184550)|VARIABLE_SCOPE_BEGIN|[68]|isDelete|Boolean|false|false
17:49:40.0 (30187515)|VARIABLE_ASSIGNMENT|[68]|isDelete|false
17:49:40.0 (30190541)|VARIABLE_SCOPE_BEGIN|[68]|isInsert|Boolean|false|false
17:49:40.0 (30193413)|VARIABLE_ASSIGNMENT|[68]|isInsert|false
17:49:40.0 (30196336)|VARIABLE_SCOPE_BEGIN|[68]|isUndelete|Boolean|false|false
17:49:40.0 (30199335)|VARIABLE_ASSIGNMENT|[68]|isUndelete|false
17:49:40.0 (30202375)|VARIABLE_SCOPE_BEGIN|[68]|isUpdate|Boolean|false|false
17:49:40.0 (30205723)|VARIABLE_ASSIGNMENT|[68]|isUpdate|true
17:49:40.0 (30208799)|VARIABLE_SCOPE_BEGIN|[68]|lstNewItems|List<SObject>|true|false
17:49:40.0 (30361605)|VARIABLE_ASSIGNMENT|[68]|lstNewItems|{"s":1,"v":[{"LastModifiedDate":"2016-06-27T15:49:35.000Z","IsDeleted":false,"CurrencyIsoCode":"EUR","Som_Account__c":"0013E000005oDexQAE","Name":"AP_2016-000000","SystemModstamp":"2016-06-27T15:49:35.000Z","Som_EmailText__c":"Test Einladungstext","CreatedById":"005D0000002j5oMIAQ","CreatedDate":"2016-06-24T08:39:34.000Z","Som_Year__c":2016,"Id":"a093E000000oeSsQAI","LastModifiedById":"00557000005jeECAAY","Som_Kickoff__c":"2016-06-30T00:00:00.000Z"}]}|0x783a978b
17:49:40.0 (30371699)|VARIABLE_SCOPE_BEGIN|[68]|mapNewItems|Map<Id,SObject>|true|false
17:49:40.0 (30477648)|VARIABLE_ASSIGNMENT|[68]|mapNewItems|{"s":1,"v":{"a093E000000oeSsQAI":{"LastModifiedDate":"2016-06-27T15:49:35.000Z","IsDeleted":false,"CurrencyIsoCode":"EUR","Som_Account__c":"0013E000005oDexQAE","Name":"AP_2016-000000","SystemModstamp":"2016-06-27T15:49:35.000Z","Som_EmailText__c":"Test Einladungstext","CreatedById":"005D0000002j5oMIAQ","CreatedDate":"2016-06-24T08:39:34.000Z","Som_Year__c":2016,"Id":"a093E000000oeSsQAI","LastModifiedById":"00557000005jeECAAY","Som_Kickoff__c":"2016-06-30T00:00:00.000Z"}}}|0x3cae39b0
17:49:40.0 (30488042)|VARIABLE_SCOPE_BEGIN|[68]|lstOldItems|List<SObject>|true|false
17:49:40.0 (30583504)|VARIABLE_ASSIGNMENT|[68]|lstOldItems|{"s":1,"v":[{"LastModifiedDate":"2016-06-27T15:49:35.000Z","IsDeleted":false,"CurrencyIsoCode":"EUR","Som_Account__c":"0013E000005oDexQAE","Name":"AP_2016-000000","SystemModstamp":"2016-06-27T15:49:35.000Z","Som_EmailText__c":"Test Einladungstext","CreatedById":"005D0000002j5oMIAQ","CreatedDate":"2016-06-24T08:39:34.000Z","Som_Year__c":2016,"Id":"a093E000000oeSsQAI","LastModifiedById":"00557000005jeECAAY","Som_Kickoff__c":"2016-06-30T00:00:00.000Z"}]}|0x1ba21610
17:49:40.0 (30592486)|VARIABLE_SCOPE_BEGIN|[68]|mapOldItems|Map<Id,SObject>|true|false
17:49:40.0 (30693587)|VARIABLE_ASSIGNMENT|[68]|mapOldItems|{"s":1,"v":{"a093E000000oeSsQAI":{"LastModifiedDate":"2016-06-27T15:49:35.000Z","IsDeleted":false,"CurrencyIsoCode":"EUR","Som_Account__c":"0013E000005oDexQAE","Name":"AP_2016-000000","SystemModstamp":"2016-06-27T15:49:35.000Z","Som_EmailText__c":"Test Einladungstext","CreatedById":"005D0000002j5oMIAQ","CreatedDate":"2016-06-24T08:39:34.000Z","Som_Year__c":2016,"Id":"a093E000000oeSsQAI","LastModifiedById":"00557000005jeECAAY","Som_Kickoff__c":"2016-06-30T00:00:00.000Z"}}}|0x476642a8
17:49:40.0 (30707092)|SYSTEM_MODE_ENTER|false
17:49:40.0 (30712412)|HEAP_ALLOCATE|[10]|Bytes:5
17:49:40.0 (30717276)|STATEMENT_EXECUTE|[7]
17:49:40.0 (30720010)|HEAP_ALLOCATE|[10]|Bytes:5
17:49:40.0 (30723018)|STATEMENT_EXECUTE|[10]
17:49:40.0 (30727356)|HEAP_ALLOCATE|[10]|Bytes:5
17:49:40.0 (30732207)|STATEMENT_EXECUTE|[13]
17:49:40.0 (30734608)|HEAP_ALLOCATE|[13]|Bytes:5
17:49:40.0 (30737289)|STATEMENT_EXECUTE|[16]
17:49:40.0 (30739362)|HEAP_ALLOCATE|[16]|Bytes:5
17:49:40.0 (30741788)|STATEMENT_EXECUTE|[19]
17:49:40.0 (30744395)|HEAP_ALLOCATE|[19]|Bytes:5
17:49:40.0 (30746675)|STATEMENT_EXECUTE|[22]
17:49:40.0 (30748676)|HEAP_ALLOCATE|[22]|Bytes:5
17:49:40.0 (30751207)|STATEMENT_EXECUTE|[25]
17:49:40.0 (30753266)|HEAP_ALLOCATE|[25]|Bytes:5
17:49:40.0 (30755651)|STATEMENT_EXECUTE|[28]
17:49:40.0 (30757818)|STATEMENT_EXECUTE|[33]
17:49:40.0 (30759751)|STATEMENT_EXECUTE|[38]
17:49:40.0 (30761555)|STATEMENT_EXECUTE|[43]
17:49:40.0 (30774014)|HEAP_ALLOCATE|[43]|Bytes:6
17:49:40.0 (30804336)|STATEMENT_EXECUTE|[70]
17:49:40.0 (30806279)|STATEMENT_EXECUTE|[71]
17:49:40.0 (30810221)|HEAP_ALLOCATE|[71]|Bytes:5
17:49:40.0 (30814078)|STATEMENT_EXECUTE|[72]
17:49:40.0 (30816208)|HEAP_ALLOCATE|[72]|Bytes:5
17:49:40.0 (30818647)|STATEMENT_EXECUTE|[73]
17:49:40.0 (30820695)|HEAP_ALLOCATE|[73]|Bytes:5
17:49:40.0 (30823100)|STATEMENT_EXECUTE|[74]
17:49:40.0 (30825205)|HEAP_ALLOCATE|[74]|Bytes:5
17:49:40.0 (30827439)|STATEMENT_EXECUTE|[75]
17:49:40.0 (30829435)|HEAP_ALLOCATE|[75]|Bytes:5
17:49:40.0 (30831672)|STATEMENT_EXECUTE|[76]
17:49:40.0 (30834101)|HEAP_ALLOCATE|[76]|Bytes:5
17:49:40.0 (30836469)|STATEMENT_EXECUTE|[77]
17:49:40.0 (30838446)|STATEMENT_EXECUTE|[78]
17:49:40.0 (30840393)|STATEMENT_EXECUTE|[79]
17:49:40.0 (30842299)|STATEMENT_EXECUTE|[80]
17:49:40.0 (30848612)|SYSTEM_MODE_EXIT|false
17:49:40.0 (30865051)|CONSTRUCTOR_EXIT|[20]|01pD0000000IsYO|<init>(Boolean,Boolean,Boolean,Boolean,Boolean,Boolean,List<SObject>,Map<Id,SObject>,List<SObject>,Map<Id,SObject>)
17:49:40.0 (30868809)|STATEMENT_EXECUTE|[19]
17:49:40.0 (30880601)|CONSTRUCTOR_EXIT|[16]|01p3E0000004aBc|<init>(Boolean,Boolean,Boolean,Boolean,Boolean,Boolean,List<SObject>,Map<Id,SObject>,List<SObject>,Map<Id,SObject>)
17:49:40.0 (30908998)|METHOD_ENTRY|[19]|01pD0000000IsYO|TriggerController.run()
17:49:40.0 (30932576)|VARIABLE_SCOPE_BEGIN|[102]|this|TriggerController|true|false
17:49:40.0 (30965078)|VARIABLE_ASSIGNMENT|[102]|this|{"isAfter":false,"isBefore":true,"isDelete":false,"isInsert":false,"isUndelete":false,"isUpdate":true,"lstNewItems":"0x783a978b","lstOldItems":"0x1ba21610","mapNewItems":"0x3cae39b0","mapOldItems":"0x476642a8"}|0x5a20d703
17:49:40.0 (30977562)|SYSTEM_MODE_ENTER|false
17:49:40.0 (30982495)|HEAP_ALLOCATE|[103]|Bytes:5
17:49:40.0 (30986407)|STATEMENT_EXECUTE|[102]
17:49:40.0 (30994958)|STATEMENT_EXECUTE|[103]
17:49:40.0 (30998638)|STATEMENT_EXECUTE|[110]
17:49:40.0 (30999734)|STATEMENT_EXECUTE|[111]
17:49:40.0 (31009979)|METHOD_ENTRY|[111]|01pD0000000IsYO|TriggerController.runBeforeUpdate()
17:49:40.0 (31034227)|VARIABLE_SCOPE_BEGIN|[165]|this|TriggerController|true|false
17:49:40.0 (31064312)|VARIABLE_ASSIGNMENT|[165]|this|{"isAfter":false,"isBefore":true,"isDelete":false,"isInsert":false,"isUndelete":false,"isUpdate":true,"lstNewItems":"0x783a978b","lstOldItems":"0x1ba21610","mapNewItems":"0x3cae39b0","mapOldItems":"0x476642a8"}|0x5a20d703
17:49:40.0 (31073953)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
17:49:40.0 (31077585)|STATEMENT_EXECUTE|[165]
17:49:40.0 (31086177)|METHOD_EXIT|[111]|01pD0000000IsYO|TriggerController.runBeforeUpdate()
17:49:40.0 (31093148)|SYSTEM_MODE_EXIT|false
17:49:40.0 (31098435)|METHOD_EXIT|[19]|01pD0000000IsYO|TriggerController.run()
17:49:40.31 (31111508)|CUMULATIVE_LIMIT_USAGE
17:49:40.31 (31111508)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 1 out of 100
  Number of query rows: 0 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 2 out of 150
  Number of DML rows: 2 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

17:49:40.31 (31111508)|CUMULATIVE_LIMIT_USAGE_END

17:49:40.0 (32376369)|CODE_UNIT_FINISHED|Som_Kam on Som_Kam trigger event BeforeUpdate for [a093E000000oeSs]
17:49:40.0 (46608867)|CODE_UNIT_STARTED|[EXTERNAL]|01q3E0000004F1q|Som_Kam on Som_Kam trigger event AfterUpdate for [a093E000000oeSs]
17:49:40.0 (46632650)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
17:49:40.0 (46658172)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
17:49:40.0 (46701970)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:49:40.0 (46707326)|VARIABLE_SCOPE_BEGIN|[14]|this|Som_Kam|true|false
17:49:40.0 (46725096)|VARIABLE_ASSIGNMENT|[14]|this|{}|0x77df0649
17:49:40.0 (46748617)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:49:40.0 (46753038)|VARIABLE_SCOPE_BEGIN|[14]|this|Som_Kam|true|false
17:49:40.0 (46763629)|VARIABLE_ASSIGNMENT|[14]|this|{}|0x77df0649
