38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
16:44:13.0 (1743563)|SYSTEM_MODE_ENTER|false
16:44:13.0 (1752768)|VARIABLE_SCOPE_BEGIN|[124]|accId|String|false|false
16:44:13.0 (1774540)|VARIABLE_ASSIGNMENT|[124]|accId|null
16:44:13.0 (1778548)|VARIABLE_SCOPE_BEGIN|[124]|accPlanId|String|false|false
16:44:13.0 (1785784)|VARIABLE_ASSIGNMENT|[124]|accPlanId|null
16:44:13.0 (1788266)|VARIABLE_SCOPE_BEGIN|[124]|selectedYear|String|false|false
16:44:13.0 (1791173)|VARIABLE_ASSIGNMENT|[124]|selectedYear|null
16:44:13.0 (1804354)|SYSTEM_MODE_ENTER|true
16:44:13.0 (1809825)|HEAP_ALLOCATE|[126]|Bytes:5
16:44:13.0 (1813516)|STATEMENT_EXECUTE|[124]
16:44:13.0 (1814944)|STATEMENT_EXECUTE|[126]
16:44:13.0 (1819592)|VARIABLE_SCOPE_BEGIN|[126]|resp|P7S1_ApexResponse|true|false
16:44:13.0 (1824657)|VARIABLE_ASSIGNMENT|[126]|resp|null|
16:44:13.0 (1826386)|STATEMENT_EXECUTE|[128]
16:44:13.0 (1827307)|STATEMENT_EXECUTE|[128]
16:44:13.0 (1828248)|STATEMENT_EXECUTE|[129]
16:44:13.0 (1838376)|HEAP_ALLOCATE|[129]|Bytes:4
16:44:13.0 (1850914)|VARIABLE_SCOPE_BEGIN|[129]|result|Map<ANY,ANY>|true|false
16:44:13.0 (1874101)|VARIABLE_ASSIGNMENT|[129]|result|{"s":1,"v":{}}|0x155a81d4
16:44:13.0 (1916606)|HEAP_ALLOCATE|[131]|Bytes:85
16:44:13.0 (1930022)|SYSTEM_METHOD_ENTRY|[1]|UserInfo.UserInfo()
16:44:13.0 (1932919)|STATEMENT_EXECUTE|[1]
16:44:13.0 (1942822)|SYSTEM_METHOD_EXIT|[1]|UserInfo
16:44:13.0 (1964633)|METHOD_ENTRY|[131]||System.UserInfo.getUserId()
16:44:13.0 (2024720)|METHOD_EXIT|[131]||System.UserInfo.getUserId()
16:44:13.0 (2050349)|HEAP_ALLOCATE|[131]|Bytes:4
16:44:13.0 (2076933)|METHOD_ENTRY|[131]|01p3E0000004a8n|Som_Kam_CmpCtrl.isUserKamSek(String, Id)
16:44:13.0 (2087656)|VARIABLE_SCOPE_BEGIN|[19]|accId|String|false|false
16:44:13.0 (2095267)|VARIABLE_ASSIGNMENT|[19]|accId|null
16:44:13.0 (2100039)|VARIABLE_SCOPE_BEGIN|[19]|userId|Id|false|false
16:44:13.0 (2214371)|VARIABLE_ASSIGNMENT|[19]|userId|"00557000005jeECAAY"
16:44:13.0 (2226720)|HEAP_ALLOCATE|[20]|Bytes:5
16:44:13.0 (2230969)|STATEMENT_EXECUTE|[19]
16:44:13.0 (2232312)|STATEMENT_EXECUTE|[20]
16:44:13.0 (2235550)|HEAP_ALLOCATE|[20]|Bytes:97
16:44:13.0 (2243038)|HEAP_ALLOCATE|[20]|Bytes:4
16:44:13.0 (2251628)|HEAP_ALLOCATE|[20]|Bytes:7
16:44:13.0 (2270543)|HEAP_ALLOCATE|[20]|Bytes:7
16:44:13.0 (2278781)|HEAP_ALLOCATE|[20]|Bytes:7
16:44:13.0 (6129898)|SOQL_EXECUTE_BEGIN|[20]|Aggregations:0|SELECT Id FROM Account WHERE (Id = :tmpVar1 AND (Som_Sek__c = :tmpVar2 OR Som_Kam__c = :tmpVar3))
16:44:13.0 (7838573)|SOQL_EXECUTE_END|[20]|Rows:0
16:44:13.0 (7872961)|HEAP_ALLOCATE|[20]|Bytes:4
16:44:13.0 (7884707)|HEAP_ALLOCATE|[20]|Bytes:0
16:44:13.0 (8001609)|HEAP_ALLOCATE|[20]|Bytes:4
16:44:13.0 (8014294)|VARIABLE_SCOPE_BEGIN|[20]|accs|List<Account>|true|false
16:44:13.0 (8032383)|VARIABLE_ASSIGNMENT|[20]|accs|{"s":1,"v":[]}|0x247804c4
16:44:13.0 (8035671)|STATEMENT_EXECUTE|[30]
16:44:13.0 (8138034)|HEAP_ALLOCATE|[30]|Bytes:5
16:44:13.0 (8148519)|METHOD_EXIT|[131]|01p3E0000004a8n|Som_Kam_CmpCtrl.isUserKamSek(String, Id)
16:44:13.0 (8159810)|METHOD_ENTRY|[134]||System.UserInfo.getUserId()
16:44:13.0 (8182203)|METHOD_EXIT|[134]||System.UserInfo.getUserId()
16:44:13.0 (8189492)|HEAP_ALLOCATE|[134]|Bytes:4
16:44:13.0 (8204697)|METHOD_ENTRY|[134]|01p3E0000004a8n|Som_Kam_CmpCtrl.isUserDetailPlanerAccPlan(String, Id)
16:44:13.0 (8211491)|VARIABLE_SCOPE_BEGIN|[58]|accPlanId|String|false|false
16:44:13.0 (8217349)|VARIABLE_ASSIGNMENT|[58]|accPlanId|null
16:44:13.0 (8220131)|VARIABLE_SCOPE_BEGIN|[58]|userId|Id|false|false
16:44:13.0 (8268395)|VARIABLE_ASSIGNMENT|[58]|userId|"00557000005jeECAAY"
16:44:13.0 (8279543)|HEAP_ALLOCATE|[59]|Bytes:5
16:44:13.0 (8283437)|STATEMENT_EXECUTE|[58]
16:44:13.0 (8285230)|STATEMENT_EXECUTE|[59]
16:44:13.0 (8286244)|STATEMENT_EXECUTE|[60]
16:44:13.0 (8288858)|HEAP_ALLOCATE|[60]|Bytes:5
16:44:13.0 (8297228)|METHOD_EXIT|[134]|01p3E0000004a8n|Som_Kam_CmpCtrl.isUserDetailPlanerAccPlan(String, Id)
16:44:13.0 (8305633)|METHOD_ENTRY|[137]||System.UserInfo.getUserId()
16:44:13.0 (8327479)|METHOD_EXIT|[137]||System.UserInfo.getUserId()
16:44:13.0 (8334345)|HEAP_ALLOCATE|[137]|Bytes:4
16:44:13.0 (8349151)|METHOD_ENTRY|[137]|01p3E0000004a8n|Som_Kam_CmpCtrl.isUserUnitInvited(String, Id)
16:44:13.0 (8355216)|VARIABLE_SCOPE_BEGIN|[79]|accPlanId|String|false|false
16:44:13.0 (8360744)|VARIABLE_ASSIGNMENT|[79]|accPlanId|null
16:44:13.0 (8363245)|VARIABLE_SCOPE_BEGIN|[79]|userId|Id|false|false
16:44:13.0 (8408086)|VARIABLE_ASSIGNMENT|[79]|userId|"00557000005jeECAAY"
16:44:13.0 (8419475)|HEAP_ALLOCATE|[80]|Bytes:5
16:44:13.0 (8423406)|STATEMENT_EXECUTE|[79]
16:44:13.0 (8425181)|STATEMENT_EXECUTE|[80]
16:44:13.0 (8426181)|STATEMENT_EXECUTE|[81]
16:44:13.0 (8428747)|HEAP_ALLOCATE|[81]|Bytes:5
16:44:13.0 (8437157)|METHOD_EXIT|[137]|01p3E0000004a8n|Som_Kam_CmpCtrl.isUserUnitInvited(String, Id)
16:44:13.0 (8441039)|STATEMENT_EXECUTE|[131]
16:44:13.0 (8442406)|STATEMENT_EXECUTE|[141]
16:44:13.0 (8445312)|HEAP_ALLOCATE|[141]|Bytes:4
16:44:13.0 (8462282)|METHOD_ENTRY|[141]|01p3E0000004a8n|Som_Kam_CmpCtrl.buildAccountPlanEditData(String, String, String)
16:44:13.0 (8982633)|VARIABLE_SCOPE_BEGIN|[185]|accId|String|false|false
16:44:13.0 (8989747)|VARIABLE_ASSIGNMENT|[185]|accId|null
16:44:13.0 (8992644)|VARIABLE_SCOPE_BEGIN|[185]|accPlanId|String|false|false
16:44:13.0 (8995475)|VARIABLE_ASSIGNMENT|[185]|accPlanId|null
16:44:13.0 (8997697)|VARIABLE_SCOPE_BEGIN|[185]|selectedYear|String|false|false
16:44:13.0 (9000263)|VARIABLE_ASSIGNMENT|[185]|selectedYear|null
16:44:13.0 (9011121)|HEAP_ALLOCATE|[187]|Bytes:5
16:44:13.0 (9015422)|STATEMENT_EXECUTE|[185]
16:44:13.0 (9016714)|STATEMENT_EXECUTE|[187]
16:44:13.0 (9245595)|HEAP_ALLOCATE|[187]|Bytes:4
16:44:13.0 (9393696)|HEAP_ALLOCATE|[187]|Bytes:4
16:44:13.0 (9446718)|HEAP_ALLOCATE|[187]|Bytes:28
16:44:13.0 (10314913)|VARIABLE_ASSIGNMENT|[187]|this.Som_Year__c|2016|0x15b04542
16:44:13.0 (10365393)|VARIABLE_ASSIGNMENT|[187]|this.Som_Account__c|null|0x15b04542
16:44:13.0 (10396147)|VARIABLE_SCOPE_BEGIN|[187]|accPlan|Som_Kam__c|true|false
16:44:13.0 (10412111)|VARIABLE_ASSIGNMENT|[187]|accPlan|{"Som_Year__c":2016}|0x15b04542
16:44:13.0 (10415036)|STATEMENT_EXECUTE|[189]
16:44:13.0 (10721105)|HEAP_ALLOCATE|[189]|Bytes:4
16:44:13.0 (10794144)|VARIABLE_SCOPE_BEGIN|[189]|accPlanDetails|List<Som_Kam_CmpCtrl.AccountPlanDetail>|true|false
16:44:13.0 (10819088)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:44:13.0 (10831632)|VARIABLE_ASSIGNMENT|[189]|accPlanDetails|{"s":1,"v":[]}|0x6834e6d5
16:44:13.0 (10834952)|STATEMENT_EXECUTE|[190]
16:44:13.0 (10885094)|HEAP_ALLOCATE|[190]|Bytes:4
16:44:13.0 (10943423)|VARIABLE_SCOPE_BEGIN|[190]|strategyProfiles|List<Som_KamStrategyProfileTopic__c>|true|false
16:44:13.0 (10951325)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:44:13.0 (10963424)|VARIABLE_ASSIGNMENT|[190]|strategyProfiles|{"s":1,"v":[]}|0x8b6fcb9
16:44:13.0 (10966515)|STATEMENT_EXECUTE|[195]
16:44:13.0 (10970728)|HEAP_ALLOCATE|[195]|Bytes:5
16:44:13.0 (11016336)|HEAP_ALLOCATE|[195]|Bytes:5
16:44:13.0 (11034648)|HEAP_ALLOCATE|[195]|Bytes:10
16:44:13.0 (11057659)|USER_DEBUG|[195]|DEBUG|Test false
16:44:13.0 (11064089)|STATEMENT_EXECUTE|[196]
16:44:13.0 (11070448)|VARIABLE_SCOPE_BEGIN|[196]|test|Boolean|false|false
16:44:13.0 (11076252)|HEAP_ALLOCATE|[196]|Bytes:5
16:44:13.0 (11083036)|VARIABLE_ASSIGNMENT|[196]|test|true
16:44:13.0 (11084970)|STATEMENT_EXECUTE|[197]
16:44:13.0 (11110633)|USER_DEBUG|[197]|DEBUG|true
16:44:13.0 (11116924)|STATEMENT_EXECUTE|[199]
16:44:13.0 (11120521)|HEAP_ALLOCATE|[199]|Bytes:6
16:44:13.0 (11136001)|USER_DEBUG|[199]|DEBUG|Hallo1
16:44:13.0 (11142130)|STATEMENT_EXECUTE|[200]
16:44:13.0 (11143799)|STATEMENT_EXECUTE|[221]
16:44:13.0 (11146239)|HEAP_ALLOCATE|[221]|Bytes:6
16:44:13.0 (11159646)|USER_DEBUG|[221]|DEBUG|Hallo2
16:44:13.0 (11165050)|STATEMENT_EXECUTE|[222]
16:44:13.0 (11390136)|HEAP_ALLOCATE|[222]|Bytes:156
16:44:13.0 (11396488)|HEAP_ALLOCATE|[222]|Bytes:19
16:44:13.0 (11417980)|HEAP_ALLOCATE|[222]|Bytes:16
16:44:13.0 (11443381)|CONSTRUCTOR_ENTRY|[222]|01p3E0000004a8n|<init>(Som_Kam__c,List<Som_Kam_CmpCtrl.AccountPlanDetail>,List<Som_KamStrategyProfileTopic__c>)
16:44:13.0 (11479501)|VARIABLE_SCOPE_BEGIN|[1068]|this|Som_Kam_CmpCtrl.AccountPlan|true|false
16:44:13.0 (11532607)|VARIABLE_ASSIGNMENT|[1068]|this|{}|0x66f64127
16:44:13.0 (11537626)|VARIABLE_SCOPE_BEGIN|[1068]|accPlan|Som_Kam__c|true|false
16:44:13.0 (11548128)|VARIABLE_ASSIGNMENT|[1068]|accPlan|{"Som_Year__c":2016}|0x15b04542
16:44:13.0 (11551472)|VARIABLE_SCOPE_BEGIN|[1068]|accPlanDetails|List<Som_Kam_CmpCtrl.AccountPlanDetail>|true|false
16:44:13.0 (11559222)|VARIABLE_ASSIGNMENT|[1068]|accPlanDetails|{"s":1,"v":[]}|0x6834e6d5
16:44:13.0 (11562125)|VARIABLE_SCOPE_BEGIN|[1068]|stratProfileTopics|List<Som_KamStrategyProfileTopic__c>|true|false
16:44:13.0 (11568742)|VARIABLE_ASSIGNMENT|[1068]|stratProfileTopics|{"s":1,"v":[]}|0x8b6fcb9
16:44:13.0 (11572385)|STATEMENT_EXECUTE|[1057]
16:44:13.0 (11573683)|STATEMENT_EXECUTE|[1060]
16:44:13.0 (11574909)|STATEMENT_EXECUTE|[1063]
16:44:13.0 (11575793)|STATEMENT_EXECUTE|[1066]
16:44:13.0 (11583692)|HEAP_ALLOCATE|[1069]|Bytes:6
16:44:13.0 (11606530)|STATEMENT_EXECUTE|[1068]
16:44:13.0 (11608274)|STATEMENT_EXECUTE|[1069]
16:44:13.0 (11681279)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x66f64127
16:44:13.0 (11693955)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{"Som_Year__c":2016}|0x15b04542
16:44:13.0 (11706665)|VARIABLE_ASSIGNMENT|[1060]|this.accPlan|{"Som_Year__c":2016}|0x66f64127
16:44:13.0 (11714187)|STATEMENT_EXECUTE|[1070]
16:44:13.0 (11765834)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accPlan":"0x15b04542"}|0x66f64127
16:44:13.0 (11775936)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{"s":1,"v":[]}|0x6834e6d5
16:44:13.0 (11790282)|VARIABLE_ASSIGNMENT|[1063]|this.accPlanDetails|{"s":1,"v":[]}|0x66f64127
16:44:13.0 (11798148)|STATEMENT_EXECUTE|[1071]
16:44:13.0 (11850339)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accPlan":"0x15b04542","accPlanDetails":"0x6834e6d5"}|0x66f64127
16:44:13.0 (11861345)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{"s":1,"v":[]}|0x8b6fcb9
16:44:13.0 (11871529)|VARIABLE_ASSIGNMENT|[1066]|this.stratProfileTopics|{"s":1,"v":[]}|0x66f64127
16:44:13.0 (11885259)|CONSTRUCTOR_EXIT|[222]|01p3E0000004a8n|<init>(Som_Kam__c,List<Som_Kam_CmpCtrl.AccountPlanDetail>,List<Som_KamStrategyProfileTopic__c>)
16:44:13.0 (11890326)|VARIABLE_SCOPE_BEGIN|[222]|ap|Som_Kam_CmpCtrl.AccountPlan|true|false
16:44:13.0 (11908767)|VARIABLE_ASSIGNMENT|[222]|ap|{"accPlan":"0x15b04542","accPlanDetails":"0x6834e6d5","stratProfileTopics":"0x8b6fcb9"}|0x66f64127
16:44:13.0 (11911910)|STATEMENT_EXECUTE|[223]
16:44:13.0 (11915865)|HEAP_ALLOCATE|[223]|Bytes:6
16:44:13.0 (11944756)|USER_DEBUG|[223]|DEBUG|Hallo3
16:44:13.0 (11951790)|STATEMENT_EXECUTE|[224]
16:44:13.0 (11955578)|HEAP_ALLOCATE|[224]|Bytes:72
16:44:13.0 (11961103)|HEAP_ALLOCATE|[224]|Bytes:4
16:44:13.0 (12171599)|SOQL_EXECUTE_BEGIN|[224]|Aggregations:0|SELECT Id, Name, Som_Kam__c, Som_Sek__c FROM Account WHERE Id = :tmpVar1
16:44:13.0 (13463967)|SOQL_EXECUTE_END|[224]|Rows:0
16:44:13.0 (13484395)|HEAP_ALLOCATE|[224]|Bytes:4
16:44:13.0 (13493431)|HEAP_ALLOCATE|[224]|Bytes:0
16:44:13.0 (13508373)|HEAP_ALLOCATE|[224]|Bytes:4
16:44:13.0 (13516682)|HEAP_ALLOCATE|[224]|Bytes:33
16:44:13.0 (13578857)|HEAP_ALLOCATE|[224]|Bytes:46
16:44:13.0 (13599962)|METHOD_EXIT|[141]|01p3E0000004a8n|Som_Kam_CmpCtrl.buildAccountPlanEditData(String, String, String)
16:44:13.0 (13625955)|VARIABLE_SCOPE_BEGIN|[145]|e|Exception|true|false
16:44:13.0 (13690403)|VARIABLE_ASSIGNMENT|[145]|e|"common.apex.runtime.impl.ExecutionException: List has no rows for assignment to SObject"|0x52cc5dc9
16:44:13.0 (13695397)|STATEMENT_EXECUTE|[145]
16:44:13.0 (13696781)|STATEMENT_EXECUTE|[146]
16:44:13.0 (13847285)|HEAP_ALLOCATE|[146]|Bytes:20
16:44:13.0 (13887395)|HEAP_ALLOCATE|[146]|Bytes:8
16:44:13.0 (13908834)|HEAP_ALLOCATE|[146]|Bytes:3
16:44:13.0 (13917779)|HEAP_ALLOCATE|[146]|Bytes:4
16:44:13.0 (13932006)|HEAP_ALLOCATE|[146]|Bytes:42
16:44:13.0 (13947270)|HEAP_ALLOCATE|[146]|Bytes:69
16:44:13.0 (13970863)|USER_DEBUG|[146]|ERROR|Some error occured: 224 => List has no rows for assignment to SObject
16:44:13.0 (13977032)|STATEMENT_EXECUTE|[147]
16:44:13.0 (13982119)|HEAP_ALLOCATE|[147]|Bytes:140
16:44:13.0 (13986673)|HEAP_ALLOCATE|[147]|Bytes:23
16:44:13.0 (14007612)|METHOD_ENTRY|[1]|01p3E0000004a7k|P7S1_ApexResponse.P7S1_ApexResponse()
16:44:13.0 (14011922)|STATEMENT_EXECUTE|[1]
16:44:13.0 (14015405)|STATEMENT_EXECUTE|[1]
16:44:13.0 (14022098)|HEAP_ALLOCATE|[147]|Bytes:5
16:44:13.0 (14032361)|METHOD_EXIT|[1]|P7S1_ApexResponse
16:44:13.0 (14047951)|HEAP_ALLOCATE|[147]|Bytes:16
16:44:13.0 (14074496)|HEAP_ALLOCATE|[147]|Bytes:8
16:44:13.0 (14093610)|HEAP_ALLOCATE|[147]|Bytes:3
16:44:13.0 (14111323)|HEAP_ALLOCATE|[147]|Bytes:42
16:44:13.0 (14120177)|HEAP_ALLOCATE|[147]|Bytes:69
16:44:13.0 (14132468)|CONSTRUCTOR_ENTRY|[147]|01p3E0000004a7k|<init>(String)
16:44:13.0 (14148681)|VARIABLE_SCOPE_BEGIN|[45]|this|P7S1_ApexResponse|true|false
16:44:13.0 (14187990)|VARIABLE_ASSIGNMENT|[45]|this|{}|0x4ccaf203
16:44:13.0 (14192575)|VARIABLE_SCOPE_BEGIN|[45]|message|String|false|false
16:44:13.0 (14200980)|VARIABLE_ASSIGNMENT|[45]|message|"Some error occured:  (49 more) ..."
16:44:13.0 (14209305)|HEAP_ALLOCATE|[46]|Bytes:5
16:44:13.0 (14213224)|STATEMENT_EXECUTE|[46]
16:44:13.0 (14232308)|CONSTRUCTOR_ENTRY|[46]|01p3E0000004a7k|<init>(Boolean,String,Object,Object)
16:44:13.0 (14275663)|VARIABLE_SCOPE_BEGIN|[63]|this|P7S1_ApexResponse|true|false
16:44:13.0 (14293152)|VARIABLE_ASSIGNMENT|[63]|this|{}|0x4ccaf203
16:44:13.0 (14299032)|VARIABLE_SCOPE_BEGIN|[63]|isSuccess|Boolean|false|false
16:44:13.0 (14303323)|VARIABLE_ASSIGNMENT|[63]|isSuccess|false
16:44:13.0 (14305985)|VARIABLE_SCOPE_BEGIN|[63]|msg|String|false|false
16:44:13.0 (14311272)|VARIABLE_ASSIGNMENT|[63]|msg|"Some error occured:  (49 more) ..."
16:44:13.0 (14318862)|VARIABLE_SCOPE_BEGIN|[63]|key|Object|false|false
16:44:13.0 (14322135)|VARIABLE_ASSIGNMENT|[63]|key|null
16:44:13.0 (14326462)|VARIABLE_SCOPE_BEGIN|[63]|value|Object|false|false
16:44:13.0 (14329188)|VARIABLE_ASSIGNMENT|[63]|value|null
16:44:13.0 (14335833)|HEAP_ALLOCATE|[64]|Bytes:5
16:44:13.0 (14339352)|STATEMENT_EXECUTE|[1]
16:44:13.0 (14342040)|HEAP_ALLOCATE|[64]|Bytes:5
16:44:13.0 (14343859)|STATEMENT_EXECUTE|[10]
16:44:13.0 (14345390)|STATEMENT_EXECUTE|[16]
16:44:13.0 (14346377)|STATEMENT_EXECUTE|[22]
16:44:13.0 (14361107)|STATEMENT_EXECUTE|[63]
16:44:13.0 (14362696)|STATEMENT_EXECUTE|[64]
16:44:13.0 (14418560)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x4ccaf203
16:44:13.0 (14427738)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
16:44:13.0 (14432677)|HEAP_ALLOCATE|[10]|Bytes:5
16:44:13.0 (14442911)|VARIABLE_ASSIGNMENT|[10]|this.isSuccess|false|0x4ccaf203
16:44:13.0 (14450516)|STATEMENT_EXECUTE|[65]
16:44:13.0 (14504219)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"isSuccess":false}|0x4ccaf203
16:44:13.0 (14512673)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"Some error occured:  (49 more) ..."
16:44:13.0 (14521521)|VARIABLE_ASSIGNMENT|[16]|this.message|"Some error occured:  (49 more) ..."|0x4ccaf203
16:44:13.0 (14528568)|STATEMENT_EXECUTE|[66]
16:44:13.0 (14533299)|HEAP_ALLOCATE|[66]|Bytes:4
16:44:13.0 (14589370)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"isSuccess":false,"message":"Some error occured:  (49 more) ..."}|0x4ccaf203
16:44:13.0 (14602360)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{"s":1,"v":{}}|0x5d8add8
16:44:13.0 (14613065)|VARIABLE_ASSIGNMENT|[22]|this.values|{"s":1,"v":{}}|0x4ccaf203
16:44:13.0 (14620493)|STATEMENT_EXECUTE|[68]
16:44:13.0 (14637068)|CONSTRUCTOR_EXIT|[46]|01p3E0000004a7k|<init>(Boolean,String,Object,Object)
16:44:13.0 (14640176)|STATEMENT_EXECUTE|[45]
16:44:13.0 (14646309)|CONSTRUCTOR_EXIT|[147]|01p3E0000004a7k|<init>(String)
16:44:13.0 (14666838)|VARIABLE_ASSIGNMENT|[147]|resp|{"isSuccess":false,"message":"Some error occured:  (49 more) ...","values":"0x5d8add8"}|0x4ccaf203
16:44:13.0 (14670646)|STATEMENT_EXECUTE|[150]
16:44:13.0 (14674318)|SYSTEM_MODE_EXIT|true
16:44:13.0 (15134302)|SYSTEM_MODE_EXIT|false
16:44:13.15 (15177565)|CUMULATIVE_LIMIT_USAGE
16:44:13.15 (15177565)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 2 out of 100
  Number of query rows: 0 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

16:44:13.15 (15177565)|CUMULATIVE_LIMIT_USAGE_END

16:44:13.0 (15222855)|CODE_UNIT_FINISHED|Som_Kam_CmpCtrl.getAccountPlanEditData
16:44:13.0 (16624261)|EXECUTION_FINISHED
16:44:13.18 (18499092)|USER_INFO|[EXTERNAL]|00557000005jeEC|p7s1.bschneider@factory42.com.kam|Mitteleuropäische Normalzeit|GMT+02:00
16:44:13.18 (18508886)|EXECUTION_STARTED
16:44:13.18 (18512644)|CODE_UNIT_STARTED|[EXTERNAL]|Aura
16:44:13.18 (18552413)|CODE_UNIT_FINISHED|Aura
16:44:13.18 (19514166)|EXECUTION_FINISHED
