37.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
10:18:06.0 (16171887)|VARIABLE_ASSIGNMENT|[10]|P7S1_AccountDashboardCmpCtrl.PREFIX_AA|"a2D"
10:18:06.0 (16175130)|STATEMENT_EXECUTE|[113]
10:18:06.0 (16176847)|STATEMENT_EXECUTE|[125]
10:18:06.0 (16178319)|STATEMENT_EXECUTE|[242]
10:18:06.0 (16179363)|STATEMENT_EXECUTE|[269]
10:18:06.0 (16180563)|STATEMENT_EXECUTE|[399]
10:18:06.0 (16181699)|STATEMENT_EXECUTE|[580]
10:18:06.0 (16188279)|SYSTEM_MODE_EXIT|true
10:18:06.0 (16733358)|METHOD_EXIT|[1]|P7S1_AccountDashboardCmpCtrl
10:18:06.0 (16740556)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
10:18:06.0 (16750977)|SYSTEM_MODE_ENTER|false
10:18:06.0 (16762430)|VARIABLE_SCOPE_BEGIN|[16]|accountId|String|false|false
10:18:06.0 (16771665)|VARIABLE_ASSIGNMENT|[16]|accountId|"0013E000005oDexQAE"
10:18:06.0 (16783975)|SYSTEM_MODE_ENTER|true
10:18:06.0 (16788468)|HEAP_ALLOCATE|[19]|Bytes:5
10:18:06.0 (16792501)|STATEMENT_EXECUTE|[16]
10:18:06.0 (16793965)|STATEMENT_EXECUTE|[19]
10:18:06.0 (16841386)|HEAP_ALLOCATE|[19]|Bytes:4
10:18:06.0 (16866464)|VARIABLE_SCOPE_BEGIN|[19]|year|Integer|false|false
10:18:06.0 (16872123)|HEAP_ALLOCATE|[19]|Bytes:4
10:18:06.0 (16878657)|VARIABLE_ASSIGNMENT|[19]|year|2016
10:18:06.0 (16881268)|STATEMENT_EXECUTE|[22]
10:18:06.0 (16900125)|METHOD_ENTRY|[22]|01p570000010d3m|P7S1_AccountDashboardCmpCtrl.loadNielsenData(String, Integer)
10:18:06.0 (16919685)|VARIABLE_SCOPE_BEGIN|[28]|accountId|String|false|false
10:18:06.0 (16926734)|VARIABLE_ASSIGNMENT|[28]|accountId|"0013E000005oDexQAE"
10:18:06.0 (16930835)|VARIABLE_SCOPE_BEGIN|[28]|year|Integer|false|false
10:18:06.0 (16934406)|VARIABLE_ASSIGNMENT|[28]|year|2016
10:18:06.0 (16942006)|HEAP_ALLOCATE|[31]|Bytes:5
10:18:06.0 (16946094)|STATEMENT_EXECUTE|[28]
10:18:06.0 (16947357)|STATEMENT_EXECUTE|[31]
10:18:06.0 (16999112)|HEAP_ALLOCATE|[31]|Bytes:56
10:18:06.0 (17013553)|VARIABLE_SCOPE_BEGIN|[31]|dt|Datetime|false|false
10:18:06.0 (17044510)|VARIABLE_ASSIGNMENT|[31]|dt|"2014-12-31T23:00:00.000Z"
10:18:06.0 (17047723)|STATEMENT_EXECUTE|[32]
10:18:06.0 (17051050)|HEAP_ALLOCATE|[32]|Bytes:3
10:18:06.0 (17148719)|HEAP_ALLOCATE|[32]|Bytes:3
10:18:06.0 (17161863)|VARIABLE_SCOPE_BEGIN|[32]|monthJan|String|false|false
10:18:06.0 (17169898)|VARIABLE_ASSIGNMENT|[32]|monthJan|"Jan"
10:18:06.0 (17172641)|STATEMENT_EXECUTE|[33]
10:18:06.0 (17175363)|VARIABLE_SCOPE_BEGIN|[33]|monthEnd|String|false|false
10:18:06.0 (17179342)|VARIABLE_ASSIGNMENT|[33]|monthEnd|""
10:18:06.0 (17181204)|STATEMENT_EXECUTE|[35]
10:18:06.0 (17210912)|HEAP_ALLOCATE|[35]|Bytes:4
10:18:06.0 (17221818)|VARIABLE_SCOPE_BEGIN|[35]|yearStr|String|false|false
10:18:06.0 (17228855)|VARIABLE_ASSIGNMENT|[35]|yearStr|"2016"
10:18:06.0 (17231085)|STATEMENT_EXECUTE|[36]
10:18:06.0 (17261704)|HEAP_ALLOCATE|[36]|Bytes:4
10:18:06.0 (17272158)|VARIABLE_SCOPE_BEGIN|[36]|lastYearStr|String|false|false
10:18:06.0 (17278735)|VARIABLE_ASSIGNMENT|[36]|lastYearStr|"2015"
10:18:06.0 (17280939)|STATEMENT_EXECUTE|[37]
10:18:06.0 (17330093)|HEAP_ALLOCATE|[37]|Bytes:4
10:18:06.0 (17389945)|VARIABLE_SCOPE_BEGIN|[37]|years|Set<String>|true|false
10:18:06.0 (17437764)|VARIABLE_ASSIGNMENT|[37]|years|{"s":1,"v":["2016","2015"]}|0x5d4e1004
10:18:06.0 (17441743)|STATEMENT_EXECUTE|[38]
10:18:06.0 (17446477)|HEAP_ALLOCATE|[38]|Bytes:4
10:18:06.0 (17471096)|HEAP_ALLOCATE|[38]|Bytes:2
10:18:06.0 (17482398)|HEAP_ALLOCATE|[38]|Bytes:3
10:18:06.0 (17490788)|VARIABLE_SCOPE_BEGIN|[38]|periods|Set<String>|true|false
10:18:06.0 (17510226)|VARIABLE_ASSIGNMENT|[38]|periods|{"s":1,"v":["GJ","YTM"]}|0xe789852
10:18:06.0 (17513495)|STATEMENT_EXECUTE|[39]
10:18:06.0 (17523442)|HEAP_ALLOCATE|[39]|Bytes:4
10:18:06.0 (17541133)|HEAP_ALLOCATE|[39]|Bytes:7
10:18:06.0 (17545052)|HEAP_ALLOCATE|[39]|Bytes:20
10:18:06.0 (17572740)|HEAP_ALLOCATE|[39]|Bytes:3
10:18:06.0 (17618732)|HEAP_ALLOCATE|[39]|Bytes:7
10:18:06.0 (17623184)|HEAP_ALLOCATE|[39]|Bytes:21
10:18:06.0 (17645669)|HEAP_ALLOCATE|[39]|Bytes:4
10:18:06.0 (17663371)|HEAP_ALLOCATE|[39]|Bytes:6
10:18:06.0 (17666797)|HEAP_ALLOCATE|[39]|Bytes:19
10:18:06.0 (17685298)|HEAP_ALLOCATE|[39]|Bytes:2
10:18:06.0 (17698751)|VARIABLE_SCOPE_BEGIN|[39]|mapPeriod2Label|Map<String,String>|true|false
10:18:06.0 (17726717)|VARIABLE_ASSIGNMENT|[39]|mapPeriod2Label|{"s":1,"v":{"2016YTM":"YTM","2015YTM":"LYTM","2015GJ":"LY"}}|0x29f0b880
10:18:06.0 (17730601)|STATEMENT_EXECUTE|[41]
10:18:06.0 (17733821)|HEAP_ALLOCATE|[41]|Bytes:325
10:18:06.0 (17738471)|HEAP_ALLOCATE|[44]|Bytes:124
10:18:06.0 (17747595)|HEAP_ALLOCATE|[41]|Bytes:467
10:18:06.0 (17752112)|VARIABLE_SCOPE_BEGIN|[41]|soql|String|false|false
10:18:06.0 (17760599)|VARIABLE_ASSIGNMENT|[41]|soql|"SELECT P7S1_Year__c, (447 more) ..."
10:18:06.0 (17762881)|STATEMENT_EXECUTE|[49]
10:18:06.0 (17765803)|VARIABLE_SCOPE_BEGIN|[49]|cnt|Integer|false|false
10:18:06.0 (17768423)|HEAP_ALLOCATE|[49]|Bytes:4
10:18:06.0 (17772808)|VARIABLE_ASSIGNMENT|[49]|cnt|1
10:18:06.0 (17774659)|STATEMENT_EXECUTE|[50]
10:18:06.0 (17784354)|HEAP_ALLOCATE|[50]|Bytes:4
10:18:06.0 (17807305)|HEAP_ALLOCATE|[50]|Bytes:7
10:18:06.0 (17817523)|HEAP_ALLOCATE|[50]|Bytes:7
10:18:06.0 (17821440)|HEAP_ALLOCATE|[50]|Bytes:7
10:18:06.0 (17826821)|VARIABLE_SCOPE_BEGIN|[50]|lstCss|List<String>|true|false
10:18:06.0 (17860354)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:16
10:18:06.0 (17874863)|VARIABLE_ASSIGNMENT|[50]|lstCss|{"s":1,"v":["#9FF781","#A9D0F5","#F3F781"]}|0x1021c381
10:18:06.0 (17878311)|STATEMENT_EXECUTE|[51]
10:18:06.0 (18287433)|HEAP_ALLOCATE|[51]|Bytes:4
10:18:06.0 (18381594)|VARIABLE_SCOPE_BEGIN|[51]|lstData|List<P7S1_AccountDashboardCmpCtrl.MediaData>|true|false
10:18:06.0 (18403794)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
10:18:06.0 (18415767)|VARIABLE_ASSIGNMENT|[51]|lstData|{"s":1,"v":[]}|0x4119d9b6
10:18:06.0 (18594470)|HEAP_ALLOCATE|[52]|Bytes:4
10:18:06.0 (18601348)|HEAP_ALLOCATE|[52]|Bytes:4
10:18:06.0 (20079292)|HEAP_ALLOCATE|[52]|Bytes:4
10:18:06.0 (20087331)|HEAP_ALLOCATE|[52]|Bytes:4
10:18:06.0 (20102807)|SOQL_EXECUTE_BEGIN|[52]|Aggregations:0|SELECT P7S1_Year__c, P7S1_ZeitraumTyp__c, P7S1_MklGruppeTv__c, P7S1_MklGruppeDigital__c, P7S1_MklGruppePrint__c, P7S1_MklGruppeRest__c, P7S1_GesamtMkl__c,        P7S1_MklSoaTv__c, P7S1_MklSoaDigital__c, P7S1_MklSoaPrint__c, P7S1_MklSoaRest__c, P7S1_Last_Entry_Date__c   FROM P7S1_NielsenDataAggr__c  
10:18:06.0 (42536904)|SOQL_EXECUTE_END|[52]|Rows:0
10:18:06.0 (42715606)|HEAP_ALLOCATE|[52]|Bytes:49
10:18:06.0 (42723675)|HEAP_ALLOCATE|[52]|Bytes:8
10:18:06.0 (42733261)|SYSTEM_METHOD_ENTRY|[7]|QueryLocatorIterator.QueryLocatorIterator()
10:18:06.0 (42736008)|STATEMENT_EXECUTE|[7]
10:18:06.0 (42743718)|SYSTEM_METHOD_EXIT|[7]|QueryLocatorIterator
10:18:06.0 (42750625)|HEAP_ALLOCATE|[52]|Bytes:28
10:18:06.0 (42769164)|HEAP_ALLOCATE|[52]|Bytes:8
10:18:06.0 (42771727)|HEAP_ALLOCATE|[52]|Bytes:8
10:18:06.0 (42776064)|VARIABLE_SCOPE_BEGIN|[15]|this|Database.QueryLocatorIterator|true|false
10:18:06.0 (42811855)|VARIABLE_ASSIGNMENT|[15]|this|{}|0xf162bb3
10:18:06.0 (42815758)|VARIABLE_SCOPE_BEGIN|[15]|values|List<SObject>|true|false
10:18:06.0 (42820033)|VARIABLE_ASSIGNMENT|[15]|values|null|
10:18:06.0 (42822395)|VARIABLE_SCOPE_BEGIN|[15]|ql|Database.QueryLocator|true|false
10:18:06.0 (42834507)|VARIABLE_ASSIGNMENT|[15]|ql|{"query":"SELECT P7S1_Year__c, (447 more) ..."}|0x61f6af84
10:18:06.0 (42837435)|VARIABLE_SCOPE_BEGIN|[15]|totalNumRecords|Integer|false|false
10:18:06.0 (42841149)|VARIABLE_ASSIGNMENT|[15]|totalNumRecords|0
10:18:06.0 (42843371)|VARIABLE_SCOPE_BEGIN|[15]|queryMoreSize|Integer|false|false
10:18:06.0 (42846007)|VARIABLE_ASSIGNMENT|[15]|queryMoreSize|50000
10:18:06.0 (42926571)|HEAP_ALLOCATE|[52]|Bytes:28
10:18:06.0 (42948028)|METHOD_ENTRY|[52]||Database.QueryLocatorIterator.hasNext()
10:18:06.0 (42970591)|METHOD_EXIT|[52]||Database.QueryLocatorIterator.hasNext()
10:18:06.0 (43017213)|VARIABLE_ASSIGNMENT|[52]|nda|null|
10:18:06.0 (43023219)|STATEMENT_EXECUTE|[52]
10:18:06.0 (43041412)|STATEMENT_EXECUTE|[89]
10:18:06.0 (43081191)|STATEMENT_EXECUTE|[92]
10:18:06.0 (43086380)|HEAP_ALLOCATE|[92]|Bytes:26
10:18:06.0 (43115345)|HEAP_ALLOCATE|[92]|Bytes:42
10:18:06.0 (43122728)|VARIABLE_SCOPE_BEGIN|[92]|header|String|false|false
10:18:06.0 (43132261)|VARIABLE_ASSIGNMENT|[92]|header|"Medienmix (Quotexdat (22 more) ..."
10:18:06.0 (43134800)|STATEMENT_EXECUTE|[93]
10:18:06.0 (43137511)|VARIABLE_SCOPE_BEGIN|[93]|period|String|false|false
10:18:06.0 (43141207)|VARIABLE_ASSIGNMENT|[93]|period|""
10:18:06.0 (43156336)|STATEMENT_EXECUTE|[94]
10:18:06.0 (43159179)|HEAP_ALLOCATE|[94]|Bytes:4
10:18:06.0 (43164589)|VARIABLE_ASSIGNMENT|[94]|period|"n.A."
10:18:06.0 (43166938)|STATEMENT_EXECUTE|[97]
10:18:06.0 (43168990)|HEAP_ALLOCATE|[97]|Bytes:8
10:18:06.0 (43211045)|HEAP_ALLOCATE|[97]|Bytes:38
10:18:06.0 (43227692)|VARIABLE_ASSIGNMENT|[97]|header|"Medienmix (Quotexdat (18 more) ..."
10:18:06.0 (43230912)|STATEMENT_EXECUTE|[99]
10:18:06.0 (43241261)|HEAP_ALLOCATE|[99]|Bytes:3
10:18:06.0 (43265758)|HEAP_ALLOCATE|[99]|Bytes:12
10:18:06.0 (43290856)|CONSTRUCTOR_ENTRY|[99]|01p570000010d3m|<init>(String,List<P7S1_AccountDashboardCmpCtrl.MediaData>)
10:18:06.0 (43317601)|VARIABLE_SCOPE_BEGIN|[119]|this|P7S1_AccountDashboardCmpCtrl.NielsenData|true|false
10:18:06.0 (43339409)|VARIABLE_ASSIGNMENT|[119]|this|{}|0x6b668648
10:18:06.0 (43344445)|VARIABLE_SCOPE_BEGIN|[119]|header|String|false|false
10:18:06.0 (43350427)|VARIABLE_ASSIGNMENT|[119]|header|"Medienmix (Quotexdat (18 more) ..."
10:18:06.0 (43353675)|VARIABLE_SCOPE_BEGIN|[119]|mediaData|List<P7S1_AccountDashboardCmpCtrl.MediaData>|true|false
10:18:06.0 (43362502)|VARIABLE_ASSIGNMENT|[119]|mediaData|{"s":1,"v":[]}|0x4119d9b6
10:18:06.0 (43366289)|STATEMENT_EXECUTE|[113]
10:18:06.0 (43367740)|STATEMENT_EXECUTE|[115]
10:18:06.0 (43368923)|STATEMENT_EXECUTE|[117]
10:18:06.0 (43381457)|STATEMENT_EXECUTE|[119]
10:18:06.0 (43383159)|STATEMENT_EXECUTE|[120]
10:18:06.0 (43393136)|VARIABLE_ASSIGNMENT|[120]|this.header|"Medienmix (Quotexdat (18 more) ..."|0x6b668648
10:18:06.0 (43395839)|STATEMENT_EXECUTE|[121]
10:18:06.0 (43404568)|VARIABLE_ASSIGNMENT|[121]|this.mediaData|{"s":1,"v":[]}|0x6b668648
10:18:06.0 (43413533)|CONSTRUCTOR_EXIT|[99]|01p570000010d3m|<init>(String,List<P7S1_AccountDashboardCmpCtrl.MediaData>)
10:18:06.0 (43424623)|METHOD_EXIT|[22]|01p570000010d3m|P7S1_AccountDashboardCmpCtrl.loadNielsenData(String, Integer)
10:18:06.0 (43429320)|SYSTEM_MODE_EXIT|true
10:18:06.0 (43935590)|SYSTEM_MODE_EXIT|false
10:18:06.43 (43985150)|CUMULATIVE_LIMIT_USAGE
10:18:06.43 (43985150)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 1 out of 100
  Number of query rows: 0 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

10:18:06.43 (43985150)|CUMULATIVE_LIMIT_USAGE_END

10:18:06.0 (44023034)|CODE_UNIT_FINISHED|P7S1_AccountDashboardCmpCtrl.getMediaData
10:18:06.0 (45348945)|CODE_UNIT_STARTED|[EXTERNAL]|Aura
10:18:06.0 (45407284)|CODE_UNIT_FINISHED|Aura
10:18:06.0 (45596439)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
10:18:06.0 (45613199)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
10:18:06.0 (45665438)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
10:18:06.0 (45676934)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
10:18:06.0 (46605596)|CODE_UNIT_STARTED|[EXTERNAL]|01p3E0000004a8n|Som_Kam_CmpCtrl.getAccountPlanEditData
10:18:06.0 (47436092)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:89
10:18:06.0 (47443272)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:71
10:18:06.0 (47446094)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:35
10:18:06.0 (47453950)|METHOD_ENTRY|[14]|01p3E0000004a8n|Som_Kam_CmpCtrl.Som_Kam_CmpCtrl()
10:18:06.0 (47456734)|STATEMENT_EXECUTE|[14]
10:18:06.0 (47460684)|STATEMENT_EXECUTE|[14]
10:18:06.0 (47464881)|SYSTEM_MODE_ENTER|true
10:18:06.0 (47469495)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
10:18:06.0 (47473353)|STATEMENT_EXECUTE|[932]
10:18:06.0 (47474758)|STATEMENT_EXECUTE|[953]
10:18:06.0 (47475980)|STATEMENT_EXECUTE|[975]
10:18:06.0 (47477307)|STATEMENT_EXECUTE|[1021]
10:18:06.0 (47478562)|STATEMENT_EXECUTE|[1054]
10:18:06.0 (47481219)|SYSTEM_MODE_EXIT|true
10:18:06.0 (47487354)|METHOD_EXIT|[14]|Som_Kam_CmpCtrl
10:18:06.0 (47492057)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
10:18:06.0 (47493702)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
10:18:06.0 (47499685)|SYSTEM_MODE_ENTER|false
10:18:06.0 (47507331)|VARIABLE_SCOPE_BEGIN|[108]|accId|String|false|false
10:18:06.0 (47514371)|VARIABLE_ASSIGNMENT|[108]|accId|"0013E000005oDexQAE"
10:18:06.0 (47517706)|VARIABLE_SCOPE_BEGIN|[108]|accPlanId|String|false|false
10:18:06.0 (47521594)|VARIABLE_ASSIGNMENT|[108]|accPlanId|"a093E000000oeSsQAI"
10:18:06.0 (47528092)|SYSTEM_MODE_ENTER|true
10:18:06.0 (47531882)|HEAP_ALLOCATE|[110]|Bytes:5
10:18:06.0 (47535694)|STATEMENT_EXECUTE|[108]
10:18:06.0 (47537350)|STATEMENT_EXECUTE|[110]
10:18:06.0 (47540292)|VARIABLE_SCOPE_BEGIN|[110]|resp|P7S1_ApexResponse|true|false
10:18:06.0 (47545396)|VARIABLE_ASSIGNMENT|[110]|resp|null|
10:18:06.0 (47547327)|STATEMENT_EXECUTE|[112]
10:18:06.0 (47548395)|STATEMENT_EXECUTE|[112]
10:18:06.0 (47549556)|STATEMENT_EXECUTE|[113]
10:18:06.0 (47557497)|HEAP_ALLOCATE|[113]|Bytes:4
10:18:06.0 (47570256)|VARIABLE_SCOPE_BEGIN|[113]|result|Map<ANY,ANY>|true|false
10:18:06.0 (47587462)|VARIABLE_ASSIGNMENT|[113]|result|{"s":1,"v":{}}|0x3398298a
10:18:06.0 (47631383)|HEAP_ALLOCATE|[115]|Bytes:85
10:18:06.0 (47642220)|SYSTEM_METHOD_ENTRY|[1]|UserInfo.UserInfo()
10:18:06.0 (47644542)|STATEMENT_EXECUTE|[1]
10:18:06.0 (47650584)|SYSTEM_METHOD_EXIT|[1]|UserInfo
10:18:06.0 (47662051)|METHOD_ENTRY|[115]||System.UserInfo.getUserId()
10:18:06.0 (47700942)|METHOD_EXIT|[115]||System.UserInfo.getUserId()
10:18:06.0 (47713562)|HEAP_ALLOCATE|[115]|Bytes:4
10:18:06.0 (47731416)|METHOD_ENTRY|[115]|01p3E0000004a8n|Som_Kam_CmpCtrl.isUserKamSek(String, Id)
10:18:06.0 (47739698)|VARIABLE_SCOPE_BEGIN|[19]|accId|String|false|false
10:18:06.0 (47746533)|VARIABLE_ASSIGNMENT|[19]|accId|"0013E000005oDexQAE"
10:18:06.0 (47749841)|VARIABLE_SCOPE_BEGIN|[19]|userId|Id|false|false
10:18:06.0 (47837984)|VARIABLE_ASSIGNMENT|[19]|userId|"00557000005jeECAAY"
10:18:06.0 (47848475)|HEAP_ALLOCATE|[20]|Bytes:5
10:18:06.0 (47852734)|STATEMENT_EXECUTE|[19]
10:18:06.0 (47854184)|STATEMENT_EXECUTE|[20]
10:18:06.0 (47856673)|HEAP_ALLOCATE|[20]|Bytes:97
10:18:06.0 (47865456)|HEAP_ALLOCATE|[20]|Bytes:4
10:18:06.0 (47874567)|HEAP_ALLOCATE|[20]|Bytes:7
10:18:06.0 (47891870)|HEAP_ALLOCATE|[20]|Bytes:7
10:18:06.0 (47900861)|HEAP_ALLOCATE|[20]|Bytes:7
10:18:06.0 (52465178)|SOQL_EXECUTE_BEGIN|[20]|Aggregations:0|SELECT Id FROM Account WHERE (Id = :tmpVar1 AND (Som_Sek__c = :tmpVar2 OR Som_Kam__c = :tmpVar3))
10:18:06.0 (55822010)|SOQL_EXECUTE_END|[20]|Rows:1
10:18:06.0 (55845950)|HEAP_ALLOCATE|[20]|Bytes:8
10:18:06.0 (55860716)|HEAP_ALLOCATE|[20]|Bytes:29
10:18:06.0 (55920519)|HEAP_ALLOCATE|[20]|Bytes:8
