37.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
09:33:20.0 (1459157)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
09:33:20.0 (1467584)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
09:33:20.0 (1476003)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
09:33:20.0 (1484054)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
09:33:20.0 (1504325)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
09:33:20.0 (1513638)|SYSTEM_MODE_ENTER|false
09:33:20.0 (1532185)|VARIABLE_SCOPE_BEGIN|[702]|accPlan|Som_Kam__c|true|false
09:33:20.0 (1670912)|VARIABLE_ASSIGNMENT|[702]|accPlan|{"Som_EmailText__c":"Test Einladungstext","Som_Year__c":2016,"Id":"a093E000000oeSsQAI","Som_Account__c":"0013E000005oDexQAE","Som_Kickoff__c":"2016-06-30T00:00:00.000Z"}|0x25ad32d7
09:33:20.0 (1684157)|VARIABLE_SCOPE_BEGIN|[702]|accPlanDetailsUpsert|List<Som_KamDetail__c>|true|false
09:33:20.0 (1725547)|VARIABLE_ASSIGNMENT|[702]|accPlanDetailsUpsert|{"s":1,"v":[{"Som_KamTeamMember__c":"00557000006CIAuAAO","Som_KamTeam__c":"a1P3E0000008a35UAA","Id":"a2U3E0000004a1nUAA","Som_Kam__c":"a093E000000oeSsQAI"}]}|0x72cbaa10
09:33:20.0 (1736122)|VARIABLE_SCOPE_BEGIN|[702]|accPlanDetailsDelete|List<Som_KamDetail__c>|true|false
09:33:20.0 (1756972)|VARIABLE_ASSIGNMENT|[702]|accPlanDetailsDelete|{"s":1,"v":[{"Id":"a2U3E0000004aW9UAI"}]}|0x721b5d1
09:33:20.0 (1767996)|VARIABLE_SCOPE_BEGIN|[702]|accPlanDetailCashInsUpsert|List<Som_KamDetailCashIn__c>|true|false
09:33:20.0 (1781285)|VARIABLE_ASSIGNMENT|[702]|accPlanDetailCashInsUpsert|{"s":1,"v":[]}|0x43898a70
09:33:20.0 (1788473)|VARIABLE_SCOPE_BEGIN|[702]|accPlanDetailCashInsDelete|List<Som_KamDetailCashIn__c>|true|false
09:33:20.0 (1800458)|VARIABLE_ASSIGNMENT|[702]|accPlanDetailCashInsDelete|{"s":1,"v":[]}|0xf7e235c
09:33:20.0 (1807750)|VARIABLE_SCOPE_BEGIN|[702]|accPlanStrategies|List<Som_KamStrategyProfileTopic__c>|true|false
09:33:20.0 (1823646)|VARIABLE_ASSIGNMENT|[702]|accPlanStrategies|{"s":1,"v":[]}|0x20ca9389
09:33:20.0 (1831286)|VARIABLE_SCOPE_BEGIN|[702]|accPlanDetailStrategies|List<Som_KamStrategyProfileTopic__c>|true|false
09:33:20.0 (1843151)|VARIABLE_ASSIGNMENT|[702]|accPlanDetailStrategies|{"s":1,"v":[]}|0x2acf257c
09:33:20.0 (1866373)|SYSTEM_MODE_ENTER|true
09:33:20.0 (1874263)|HEAP_ALLOCATE|[711]|Bytes:5
09:33:20.0 (1891271)|STATEMENT_EXECUTE|[710]
09:33:20.0 (1894167)|STATEMENT_EXECUTE|[711]
09:33:20.0 (1900002)|VARIABLE_SCOPE_BEGIN|[711]|resp|P7S1_ApexResponse|true|false
09:33:20.0 (1910552)|VARIABLE_ASSIGNMENT|[711]|resp|null|
09:33:20.0 (1914664)|STATEMENT_EXECUTE|[712]
09:33:20.0 (2443829)|SAVEPOINT_SET|[712]|SavepointValue0
09:33:20.0 (2465928)|HEAP_ALLOCATE|[712]|Bytes:16
09:33:20.0 (2489076)|VARIABLE_SCOPE_BEGIN|[712]|sp|System.Savepoint|true|false
09:33:20.0 (2697814)|VARIABLE_ASSIGNMENT|[712]|sp|"common.apex.runtime.impl.ApexUserSavepoint@259ae05f"|0x259ae05f
09:33:20.0 (2705979)|STATEMENT_EXECUTE|[714]
09:33:20.0 (2708401)|STATEMENT_EXECUTE|[714]
09:33:20.0 (2710481)|STATEMENT_EXECUTE|[715]
09:33:20.0 (2757198)|VARIABLE_SCOPE_BEGIN|[715]|isNew|Boolean|false|false
09:33:20.0 (2764172)|HEAP_ALLOCATE|[715]|Bytes:5
09:33:20.0 (2772259)|VARIABLE_ASSIGNMENT|[715]|isNew|false
09:33:20.0 (2774826)|STATEMENT_EXECUTE|[718]
09:33:20.0 (2777926)|HEAP_ALLOCATE|[718]|Bytes:149
09:33:20.0 (2791030)|HEAP_ALLOCATE|[718]|Bytes:4
09:33:20.0 (3428038)|SOQL_EXECUTE_BEGIN|[718]|Aggregations:0|SELECT Id, Name, Som_Kam__c, Som_KamDetail__c, Som_Description__c, Som_Template__c FROM Som_KamStrategyProfileTopic__c WHERE Som_IsTemplate__c = TRUE
09:33:20.0 (8489209)|SOQL_EXECUTE_END|[718]|Rows:0
09:33:20.0 (8524372)|HEAP_ALLOCATE|[718]|Bytes:4
09:33:20.0 (8537109)|HEAP_ALLOCATE|[718]|Bytes:0
09:33:20.0 (8578350)|HEAP_ALLOCATE|[718]|Bytes:4
09:33:20.0 (8587363)|VARIABLE_SCOPE_BEGIN|[718]|profileTemplates|List<Som_KamStrategyProfileTopic__c>|true|false
09:33:20.0 (8605603)|VARIABLE_ASSIGNMENT|[718]|profileTemplates|{"s":1,"v":[]}|0x243621e1
09:33:20.0 (8609262)|STATEMENT_EXECUTE|[732]
09:33:20.0 (8614021)|HEAP_ALLOCATE|[732]|Bytes:4
09:33:20.0 (8757555)|VARIABLE_SCOPE_BEGIN|[732]|newProfiles|List<Som_KamStrategyProfileTopic__c>|true|false
09:33:20.0 (8769366)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
09:33:20.0 (8783682)|VARIABLE_ASSIGNMENT|[732]|newProfiles|{"s":1,"v":[]}|0x54fda8b7
09:33:20.0 (8787667)|STATEMENT_EXECUTE|[734]
09:33:20.0 (8792465)|VARIABLE_SCOPE_BEGIN|[734]|apTemp|Som_Kam__c|true|false
09:33:20.0 (8830748)|VARIABLE_ASSIGNMENT|[734]|apTemp|{"Som_EmailText__c":"Test Einladungstext","Som_Year__c":2016,"Id":"a093E000000oeSsQAI","Som_Account__c":"0013E000005oDexQAE","Som_Kickoff__c":"2016-06-30T00:00:00.000Z"}|0x25ad32d7
09:33:20.0 (8835207)|STATEMENT_EXECUTE|[736]
09:33:20.0 (8880485)|HEAP_ALLOCATE|[736]|Bytes:8
09:33:20.0 (8908433)|DML_BEGIN|[736]|Op:Upsert|Type:Som_Kam__c|Rows:1
09:33:20.0 (8945401)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
09:33:20.0 (25765937)|CODE_UNIT_STARTED|[EXTERNAL]|01q3E0000004F1q|Som_Kam on Som_Kam trigger event BeforeUpdate for [a093E000000oeSs]
09:33:20.0 (25828343)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
09:33:20.0 (25868766)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
09:33:20.0 (25990376)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
09:33:20.0 (26005904)|VARIABLE_SCOPE_BEGIN|[14]|this|Som_Kam|true|false
09:33:20.0 (26053905)|VARIABLE_ASSIGNMENT|[14]|this|{}|0x7442c368
09:33:20.0 (26109993)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
09:33:20.0 (26119857)|VARIABLE_SCOPE_BEGIN|[14]|this|Som_Kam|true|false
09:33:20.0 (26133622)|VARIABLE_ASSIGNMENT|[14]|this|{}|0x7442c368
09:33:20.0 (26139555)|STATEMENT_EXECUTE|[14]
09:33:20.0 (26141465)|STATEMENT_EXECUTE|[19]
09:33:20.0 (26508484)|HEAP_ALLOCATE|[16]|Bytes:8
09:33:20.0 (26576919)|METHOD_ENTRY|[14]|01p3E0000004aBc|Som_Kam.Som_Kam()
09:33:20.0 (26582679)|STATEMENT_EXECUTE|[14]
09:33:20.0 (26591125)|STATEMENT_EXECUTE|[14]
09:33:20.0 (26597895)|HEAP_ALLOCATE|[16]|Bytes:5
09:33:20.0 (26612407)|METHOD_EXIT|[14]|Som_Kam
09:33:20.0 (26619370)|HEAP_ALLOCATE|[16]|Bytes:44
09:33:20.0 (26793480)|CONSTRUCTOR_ENTRY|[16]|01p3E0000004aBc|<init>(Boolean,Boolean,Boolean,Boolean,Boolean,Boolean,List<SObject>,Map<Id,SObject>,List<SObject>,Map<Id,SObject>)
09:33:20.0 (26840538)|VARIABLE_SCOPE_BEGIN|[16]|this|Som_Kam|true|false
09:33:20.0 (26875173)|VARIABLE_ASSIGNMENT|[16]|this|{}|0x3b10a975
09:33:20.0 (26882312)|VARIABLE_SCOPE_BEGIN|[16]|isAfter|Boolean|false|false
09:33:20.0 (26888167)|VARIABLE_ASSIGNMENT|[16]|isAfter|false
09:33:20.0 (26891581)|VARIABLE_SCOPE_BEGIN|[16]|isBefore|Boolean|false|false
09:33:20.0 (26894786)|VARIABLE_ASSIGNMENT|[16]|isBefore|true
09:33:20.0 (26897780)|VARIABLE_SCOPE_BEGIN|[16]|isDelete|Boolean|false|false
09:33:20.0 (26900850)|VARIABLE_ASSIGNMENT|[16]|isDelete|false
09:33:20.0 (26903768)|VARIABLE_SCOPE_BEGIN|[16]|isInsert|Boolean|false|false
09:33:20.0 (26906777)|VARIABLE_ASSIGNMENT|[16]|isInsert|false
09:33:20.0 (26909660)|VARIABLE_SCOPE_BEGIN|[16]|isUndelete|Boolean|false|false
09:33:20.0 (26912716)|VARIABLE_ASSIGNMENT|[16]|isUndelete|false
09:33:20.0 (26916121)|VARIABLE_SCOPE_BEGIN|[16]|isUpdate|Boolean|false|false
09:33:20.0 (26919109)|VARIABLE_ASSIGNMENT|[16]|isUpdate|true
09:33:20.0 (26922147)|VARIABLE_SCOPE_BEGIN|[16]|lstNewItems|List<SObject>|true|false
09:33:20.0 (27251888)|VARIABLE_ASSIGNMENT|[16]|lstNewItems|{"s":1,"v":[{"LastModifiedDate":"2016-06-28T07:33:12.000Z","IsDeleted":false,"CurrencyIsoCode":"EUR","Som_Account__c":"0013E000005oDexQAE","Name":"AP_2016-000000","SystemModstamp":"2016-06-28T07:33:12.000Z","Som_EmailText__c":"Test Einladungstext","CreatedById":"005D0000002j5oMIAQ","CreatedDate":"2016-06-24T08:39:34.000Z","Som_Year__c":2016,"Id":"a093E000000oeSsQAI","LastModifiedById":"00557000005jeECAAY","Som_Kickoff__c":"2016-06-30T00:00:00.000Z"}]}|0x77575c3d
09:33:20.0 (27265214)|VARIABLE_SCOPE_BEGIN|[16]|mapNewItems|Map<Id,SObject>|true|false
09:33:20.0 (27436260)|VARIABLE_ASSIGNMENT|[16]|mapNewItems|{"s":1,"v":{"a093E000000oeSsQAI":{"LastModifiedDate":"2016-06-28T07:33:12.000Z","IsDeleted":false,"CurrencyIsoCode":"EUR","Som_Account__c":"0013E000005oDexQAE","Name":"AP_2016-000000","SystemModstamp":"2016-06-28T07:33:12.000Z","Som_EmailText__c":"Test Einladungstext","CreatedById":"005D0000002j5oMIAQ","CreatedDate":"2016-06-24T08:39:34.000Z","Som_Year__c":2016,"Id":"a093E000000oeSsQAI","LastModifiedById":"00557000005jeECAAY","Som_Kickoff__c":"2016-06-30T00:00:00.000Z"}}}|0xef1e818
09:33:20.0 (27448103)|VARIABLE_SCOPE_BEGIN|[16]|lstOldItems|List<SObject>|true|false
09:33:20.0 (27619745)|VARIABLE_ASSIGNMENT|[16]|lstOldItems|{"s":1,"v":[{"LastModifiedDate":"2016-06-28T07:33:12.000Z","IsDeleted":false,"CurrencyIsoCode":"EUR","Som_Account__c":"0013E000005oDexQAE","Name":"AP_2016-000000","SystemModstamp":"2016-06-28T07:33:12.000Z","Som_EmailText__c":"Test Einladungstext","CreatedById":"005D0000002j5oMIAQ","CreatedDate":"2016-06-24T08:39:34.000Z","Som_Year__c":2016,"Id":"a093E000000oeSsQAI","LastModifiedById":"00557000005jeECAAY","Som_Kickoff__c":"2016-06-30T00:00:00.000Z"}]}|0x6c4a332d
09:33:20.0 (27635237)|VARIABLE_SCOPE_BEGIN|[16]|mapOldItems|Map<Id,SObject>|true|false
09:33:20.0 (27750255)|VARIABLE_ASSIGNMENT|[16]|mapOldItems|{"s":1,"v":{"a093E000000oeSsQAI":{"LastModifiedDate":"2016-06-28T07:33:12.000Z","IsDeleted":false,"CurrencyIsoCode":"EUR","Som_Account__c":"0013E000005oDexQAE","Name":"AP_2016-000000","SystemModstamp":"2016-06-28T07:33:12.000Z","Som_EmailText__c":"Test Einladungstext","CreatedById":"005D0000002j5oMIAQ","CreatedDate":"2016-06-24T08:39:34.000Z","Som_Year__c":2016,"Id":"a093E000000oeSsQAI","LastModifiedById":"00557000005jeECAAY","Som_Kickoff__c":"2016-06-30T00:00:00.000Z"}}}|0x522f74d0
09:33:20.0 (27763123)|HEAP_ALLOCATE|[20]|Bytes:5
09:33:20.0 (27767372)|STATEMENT_EXECUTE|[14]
09:33:20.0 (27769812)|HEAP_ALLOCATE|[20]|Bytes:5
09:33:20.0 (27773882)|STATEMENT_EXECUTE|[20]
09:33:20.0 (27784406)|HEAP_ALLOCATE|[20]|Bytes:41
09:33:20.0 (27789692)|HEAP_ALLOCATE|[20]|Bytes:99
09:33:20.0 (27812182)|METHOD_ENTRY|[7]|01pD0000000IsYO|TriggerController.TriggerController()
09:33:20.0 (27815683)|STATEMENT_EXECUTE|[7]
09:33:20.0 (27820938)|STATEMENT_EXECUTE|[7]
09:33:20.0 (28496379)|SYSTEM_MODE_ENTER|false
09:33:20.0 (28505557)|HEAP_ALLOCATE|[20]|Bytes:5
09:33:20.0 (28512297)|SYSTEM_MODE_EXIT|false
09:33:20.0 (28524828)|METHOD_EXIT|[7]|TriggerController
09:33:20.0 (28542744)|CONSTRUCTOR_ENTRY|[20]|01pD0000000IsYO|<init>(Boolean,Boolean,Boolean,Boolean,Boolean,Boolean,List<SObject>,Map<Id,SObject>,List<SObject>,Map<Id,SObject>)
09:33:20.0 (28687398)|VARIABLE_SCOPE_BEGIN|[68]|this|TriggerController|true|false
09:33:20.0 (28718199)|VARIABLE_ASSIGNMENT|[68]|this|{}|0x3b10a975
09:33:20.0 (28729832)|VARIABLE_SCOPE_BEGIN|[68]|isAfter|Boolean|false|false
09:33:20.0 (28738378)|VARIABLE_ASSIGNMENT|[68]|isAfter|false
09:33:20.0 (28746575)|VARIABLE_SCOPE_BEGIN|[68]|isBefore|Boolean|false|false
09:33:20.0 (28752986)|VARIABLE_ASSIGNMENT|[68]|isBefore|true
09:33:20.0 (28757442)|VARIABLE_SCOPE_BEGIN|[68]|isDelete|Boolean|false|false
09:33:20.0 (28760754)|VARIABLE_ASSIGNMENT|[68]|isDelete|false
09:33:20.0 (28763867)|VARIABLE_SCOPE_BEGIN|[68]|isInsert|Boolean|false|false
09:33:20.0 (28766799)|VARIABLE_ASSIGNMENT|[68]|isInsert|false
09:33:20.0 (28769737)|VARIABLE_SCOPE_BEGIN|[68]|isUndelete|Boolean|false|false
09:33:20.0 (28772851)|VARIABLE_ASSIGNMENT|[68]|isUndelete|false
09:33:20.0 (28775909)|VARIABLE_SCOPE_BEGIN|[68]|isUpdate|Boolean|false|false
09:33:20.0 (28778831)|VARIABLE_ASSIGNMENT|[68]|isUpdate|true
09:33:20.0 (28782712)|VARIABLE_SCOPE_BEGIN|[68]|lstNewItems|List<SObject>|true|false
09:33:20.0 (28972897)|VARIABLE_ASSIGNMENT|[68]|lstNewItems|{"s":1,"v":[{"LastModifiedDate":"2016-06-28T07:33:12.000Z","IsDeleted":false,"CurrencyIsoCode":"EUR","Som_Account__c":"0013E000005oDexQAE","Name":"AP_2016-000000","SystemModstamp":"2016-06-28T07:33:12.000Z","Som_EmailText__c":"Test Einladungstext","CreatedById":"005D0000002j5oMIAQ","CreatedDate":"2016-06-24T08:39:34.000Z","Som_Year__c":2016,"Id":"a093E000000oeSsQAI","LastModifiedById":"00557000005jeECAAY","Som_Kickoff__c":"2016-06-30T00:00:00.000Z"}]}|0x77575c3d
09:33:20.0 (28984384)|VARIABLE_SCOPE_BEGIN|[68]|mapNewItems|Map<Id,SObject>|true|false
09:33:20.0 (29097255)|VARIABLE_ASSIGNMENT|[68]|mapNewItems|{"s":1,"v":{"a093E000000oeSsQAI":{"LastModifiedDate":"2016-06-28T07:33:12.000Z","IsDeleted":false,"CurrencyIsoCode":"EUR","Som_Account__c":"0013E000005oDexQAE","Name":"AP_2016-000000","SystemModstamp":"2016-06-28T07:33:12.000Z","Som_EmailText__c":"Test Einladungstext","CreatedById":"005D0000002j5oMIAQ","CreatedDate":"2016-06-24T08:39:34.000Z","Som_Year__c":2016,"Id":"a093E000000oeSsQAI","LastModifiedById":"00557000005jeECAAY","Som_Kickoff__c":"2016-06-30T00:00:00.000Z"}}}|0xef1e818
09:33:20.0 (29113673)|VARIABLE_SCOPE_BEGIN|[68]|lstOldItems|List<SObject>|true|false
09:33:20.0 (29251020)|VARIABLE_ASSIGNMENT|[68]|lstOldItems|{"s":1,"v":[{"LastModifiedDate":"2016-06-28T07:33:12.000Z","IsDeleted":false,"CurrencyIsoCode":"EUR","Som_Account__c":"0013E000005oDexQAE","Name":"AP_2016-000000","SystemModstamp":"2016-06-28T07:33:12.000Z","Som_EmailText__c":"Test Einladungstext","CreatedById":"005D0000002j5oMIAQ","CreatedDate":"2016-06-24T08:39:34.000Z","Som_Year__c":2016,"Id":"a093E000000oeSsQAI","LastModifiedById":"00557000005jeECAAY","Som_Kickoff__c":"2016-06-30T00:00:00.000Z"}]}|0x6c4a332d
09:33:20.0 (29261980)|VARIABLE_SCOPE_BEGIN|[68]|mapOldItems|Map<Id,SObject>|true|false
09:33:20.0 (29388556)|VARIABLE_ASSIGNMENT|[68]|mapOldItems|{"s":1,"v":{"a093E000000oeSsQAI":{"LastModifiedDate":"2016-06-28T07:33:12.000Z","IsDeleted":false,"CurrencyIsoCode":"EUR","Som_Account__c":"0013E000005oDexQAE","Name":"AP_2016-000000","SystemModstamp":"2016-06-28T07:33:12.000Z","Som_EmailText__c":"Test Einladungstext","CreatedById":"005D0000002j5oMIAQ","CreatedDate":"2016-06-24T08:39:34.000Z","Som_Year__c":2016,"Id":"a093E000000oeSsQAI","LastModifiedById":"00557000005jeECAAY","Som_Kickoff__c":"2016-06-30T00:00:00.000Z"}}}|0x522f74d0
09:33:20.0 (29404773)|SYSTEM_MODE_ENTER|false
09:33:20.0 (29412983)|HEAP_ALLOCATE|[10]|Bytes:5
09:33:20.0 (29421064)|STATEMENT_EXECUTE|[7]
09:33:20.0 (29426716)|HEAP_ALLOCATE|[10]|Bytes:5
09:33:20.0 (29432586)|STATEMENT_EXECUTE|[10]
09:33:20.0 (29439604)|HEAP_ALLOCATE|[10]|Bytes:5
09:33:20.0 (29446752)|STATEMENT_EXECUTE|[13]
09:33:20.0 (29452660)|HEAP_ALLOCATE|[13]|Bytes:5
09:33:20.0 (29456278)|STATEMENT_EXECUTE|[16]
09:33:20.0 (29459011)|HEAP_ALLOCATE|[16]|Bytes:5
09:33:20.0 (29461091)|STATEMENT_EXECUTE|[19]
09:33:20.0 (29463138)|HEAP_ALLOCATE|[19]|Bytes:5
09:33:20.0 (29469825)|STATEMENT_EXECUTE|[22]
09:33:20.0 (29472507)|HEAP_ALLOCATE|[22]|Bytes:5
09:33:20.0 (29474712)|STATEMENT_EXECUTE|[25]
09:33:20.0 (29476687)|HEAP_ALLOCATE|[25]|Bytes:5
09:33:20.0 (29478640)|STATEMENT_EXECUTE|[28]
09:33:20.0 (29480929)|STATEMENT_EXECUTE|[33]
09:33:20.0 (29482881)|STATEMENT_EXECUTE|[38]
09:33:20.0 (29484545)|STATEMENT_EXECUTE|[43]
09:33:20.0 (29498980)|HEAP_ALLOCATE|[43]|Bytes:6
09:33:20.0 (29526666)|STATEMENT_EXECUTE|[70]
09:33:20.0 (29528925)|STATEMENT_EXECUTE|[71]
09:33:20.0 (29532599)|HEAP_ALLOCATE|[71]|Bytes:5
09:33:20.0 (29536019)|STATEMENT_EXECUTE|[72]
09:33:20.0 (29538151)|HEAP_ALLOCATE|[72]|Bytes:5
09:33:20.0 (29540078)|STATEMENT_EXECUTE|[73]
09:33:20.0 (29542092)|HEAP_ALLOCATE|[73]|Bytes:5
09:33:20.0 (29544122)|STATEMENT_EXECUTE|[74]
09:33:20.0 (29546142)|HEAP_ALLOCATE|[74]|Bytes:5
09:33:20.0 (29548118)|STATEMENT_EXECUTE|[75]
09:33:20.0 (29550018)|HEAP_ALLOCATE|[75]|Bytes:5
09:33:20.0 (29551907)|STATEMENT_EXECUTE|[76]
09:33:20.0 (29553920)|HEAP_ALLOCATE|[76]|Bytes:5
09:33:20.0 (29556306)|STATEMENT_EXECUTE|[77]
09:33:20.0 (29558301)|STATEMENT_EXECUTE|[78]
09:33:20.0 (29560086)|STATEMENT_EXECUTE|[79]
09:33:20.0 (29561775)|STATEMENT_EXECUTE|[80]
09:33:20.0 (29565832)|SYSTEM_MODE_EXIT|false
09:33:20.0 (29590608)|CONSTRUCTOR_EXIT|[20]|01pD0000000IsYO|<init>(Boolean,Boolean,Boolean,Boolean,Boolean,Boolean,List<SObject>,Map<Id,SObject>,List<SObject>,Map<Id,SObject>)
09:33:20.0 (29598029)|STATEMENT_EXECUTE|[19]
09:33:20.0 (29621266)|CONSTRUCTOR_EXIT|[16]|01p3E0000004aBc|<init>(Boolean,Boolean,Boolean,Boolean,Boolean,Boolean,List<SObject>,Map<Id,SObject>,List<SObject>,Map<Id,SObject>)
09:33:20.0 (29650258)|METHOD_ENTRY|[19]|01pD0000000IsYO|TriggerController.run()
09:33:20.0 (29680071)|VARIABLE_SCOPE_BEGIN|[102]|this|TriggerController|true|false
09:33:20.0 (29713372)|VARIABLE_ASSIGNMENT|[102]|this|{"isAfter":false,"isBefore":true,"isDelete":false,"isInsert":false,"isUndelete":false,"isUpdate":true,"lstNewItems":"0x77575c3d","lstOldItems":"0x6c4a332d","mapNewItems":"0xef1e818","mapOldItems":"0x522f74d0"}|0x3b10a975
09:33:20.0 (29723606)|SYSTEM_MODE_ENTER|false
09:33:20.0 (29728168)|HEAP_ALLOCATE|[103]|Bytes:5
09:33:20.0 (29732542)|STATEMENT_EXECUTE|[102]
09:33:20.0 (29738608)|STATEMENT_EXECUTE|[103]
09:33:20.0 (29741893)|STATEMENT_EXECUTE|[110]
09:33:20.0 (29742963)|STATEMENT_EXECUTE|[111]
09:33:20.0 (29753640)|METHOD_ENTRY|[111]|01pD0000000IsYO|TriggerController.runBeforeUpdate()
09:33:20.0 (29776013)|VARIABLE_SCOPE_BEGIN|[165]|this|TriggerController|true|false
09:33:20.0 (29806366)|VARIABLE_ASSIGNMENT|[165]|this|{"isAfter":false,"isBefore":true,"isDelete":false,"isInsert":false,"isUndelete":false,"isUpdate":true,"lstNewItems":"0x77575c3d","lstOldItems":"0x6c4a332d","mapNewItems":"0xef1e818","mapOldItems":"0x522f74d0"}|0x3b10a975
09:33:20.0 (29815815)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
09:33:20.0 (29821550)|STATEMENT_EXECUTE|[165]
09:33:20.0 (29831949)|METHOD_EXIT|[111]|01pD0000000IsYO|TriggerController.runBeforeUpdate()
09:33:20.0 (29837089)|SYSTEM_MODE_EXIT|false
09:33:20.0 (29842096)|METHOD_EXIT|[19]|01pD0000000IsYO|TriggerController.run()
09:33:20.29 (29856358)|CUMULATIVE_LIMIT_USAGE
09:33:20.29 (29856358)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 1 out of 100
  Number of query rows: 0 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 2 out of 150
  Number of DML rows: 2 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

09:33:20.29 (29856358)|CUMULATIVE_LIMIT_USAGE_END

09:33:20.0 (32596791)|CODE_UNIT_FINISHED|Som_Kam on Som_Kam trigger event BeforeUpdate for [a093E000000oeSs]
09:33:20.0 (53566212)|CODE_UNIT_STARTED|[EXTERNAL]|01q3E0000004F1q|Som_Kam on Som_Kam trigger event AfterUpdate for [a093E000000oeSs]
09:33:20.0 (53608553)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
09:33:20.0 (53643988)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
09:33:20.0 (53716871)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
09:33:20.0 (53731918)|VARIABLE_SCOPE_BEGIN|[14]|this|Som_Kam|true|false
09:33:20.0 (53776726)|VARIABLE_ASSIGNMENT|[14]|this|{}|0x25891a2e
09:33:20.0 (53823959)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
09:33:20.0 (53832918)|VARIABLE_SCOPE_BEGIN|[14]|this|Som_Kam|true|false
09:33:20.0 (53851425)|VARIABLE_ASSIGNMENT|[14]|this|{}|0x25891a2e
