38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
19:08:37.0 (19067504)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
19:08:37.0 (19091110)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:40
19:08:37.0 (19095855)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
19:08:37.0 (19098523)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:37
19:08:37.0 (19101163)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
19:08:37.0 (19130023)|SYSTEM_MODE_ENTER|false
19:08:37.0 (19140845)|VARIABLE_SCOPE_BEGIN|[701]|accPlanTeamIds|List<String>|true|false
19:08:37.0 (19257047)|VARIABLE_ASSIGNMENT|[701]|accPlanTeamIds|{"s":1,"v":["a1P3E0000008a35UAA","a1P3E0000008iPVUAY","a1P3E0000008iD5UAI"]}|0x3614df37
19:08:37.0 (19262701)|VARIABLE_SCOPE_BEGIN|[701]|accPlanId|String|false|false
19:08:37.0 (19267963)|VARIABLE_ASSIGNMENT|[701]|accPlanId|"a093E000000sCLFQA2"
19:08:37.0 (19270271)|VARIABLE_SCOPE_BEGIN|[701]|accPlan|Som_Kam__c|true|false
19:08:37.0 (19322015)|VARIABLE_ASSIGNMENT|[701]|accPlan|{"Som_EmailText__c":"Das ist ein Test.Tex (73 more) ...","Som_EmailSubject__c":"Account Plan Test-Ac (40 more) ...","Som_Review__c":"2016-08-05T00:00:00.000Z","Som_Year__c":2016,"Som_Account__r":{"Id":"0013E000006KJGeQAO","Name":"Test-Account RH"},"Id":"a093E000000sCLFQA2","Som_Account__c":"0013E000006KJGeQAO","Som_Kickoff__c":"2016-07-30T00:00:00.000Z","Name":"AP_2016-000004"}|0x64319271
19:08:37.0 (19327379)|VARIABLE_SCOPE_BEGIN|[701]|accId|String|false|false
19:08:37.0 (19331185)|VARIABLE_ASSIGNMENT|[701]|accId|"0013E000006KJGeQAO"
19:08:37.0 (19333451)|VARIABLE_SCOPE_BEGIN|[701]|hostUrl|String|false|false
19:08:37.0 (19337537)|VARIABLE_ASSIGNMENT|[701]|hostUrl|"https://p7s1--kam.li (17 more) ..."
19:08:37.0 (19339882)|VARIABLE_SCOPE_BEGIN|[701]|selectedYear|String|false|false
19:08:37.0 (19342661)|VARIABLE_ASSIGNMENT|[701]|selectedYear|"2016"
19:08:37.0 (19358031)|SYSTEM_MODE_ENTER|true
19:08:37.0 (19363912)|HEAP_ALLOCATE|[703]|Bytes:5
19:08:37.0 (19368104)|STATEMENT_EXECUTE|[701]
19:08:37.0 (19369671)|STATEMENT_EXECUTE|[703]
19:08:37.0 (20097181)|VARIABLE_SCOPE_BEGIN|[703]|resp|P7S1_ApexResponse|true|false
19:08:37.0 (20108452)|VARIABLE_ASSIGNMENT|[703]|resp|null|
19:08:37.0 (20111304)|STATEMENT_EXECUTE|[704]
19:08:37.0 (20560029)|SAVEPOINT_SET|[704]|SavepointValue0
19:08:37.0 (20577961)|HEAP_ALLOCATE|[704]|Bytes:16
19:08:37.0 (20618137)|VARIABLE_SCOPE_BEGIN|[704]|sp|System.Savepoint|true|false
19:08:37.0 (20742113)|VARIABLE_ASSIGNMENT|[704]|sp|"common.apex.runtime.impl.ApexUserSavepoint@b451bbb"|0xb451bbb
19:08:37.0 (20747104)|STATEMENT_EXECUTE|[706]
19:08:37.0 (20748318)|STATEMENT_EXECUTE|[706]
19:08:37.0 (20749698)|STATEMENT_EXECUTE|[707]
19:08:37.0 (20773881)|METHOD_ENTRY|[707]|01p3E0000004a8n|Som_Kam_CmpCtrl.sendMails(String, Som_Kam__c, List<String>, String, Boolean)
19:08:37.0 (20791180)|VARIABLE_SCOPE_BEGIN|[619]|accPlanId|String|false|false
19:08:37.0 (20797796)|VARIABLE_ASSIGNMENT|[619]|accPlanId|"a093E000000sCLFQA2"
19:08:37.0 (20800518)|VARIABLE_SCOPE_BEGIN|[619]|accPlanFromCmp|Som_Kam__c|true|false
19:08:37.0 (20830227)|VARIABLE_ASSIGNMENT|[619]|accPlanFromCmp|{"Som_EmailText__c":"Das ist ein Test.Tex (73 more) ...","Som_EmailSubject__c":"Account Plan Test-Ac (40 more) ...","Som_Review__c":"2016-08-05T00:00:00.000Z","Som_Year__c":2016,"Som_Account__r":{"Id":"0013E000006KJGeQAO","Name":"Test-Account RH"},"Id":"a093E000000sCLFQA2","Som_Account__c":"0013E000006KJGeQAO","Som_Kickoff__c":"2016-07-30T00:00:00.000Z","Name":"AP_2016-000004"}|0x64319271
19:08:37.0 (20835165)|VARIABLE_SCOPE_BEGIN|[619]|accPlanTeamIds|List<String>|true|false
19:08:37.0 (20844310)|VARIABLE_ASSIGNMENT|[619]|accPlanTeamIds|{"s":1,"v":["a1P3E0000008a35UAA","a1P3E0000008iPVUAY","a1P3E0000008iD5UAI"]}|0x3614df37
19:08:37.0 (20847494)|VARIABLE_SCOPE_BEGIN|[619]|hostUrl|String|false|false
19:08:37.0 (20852212)|VARIABLE_ASSIGNMENT|[619]|hostUrl|"https://p7s1--kam.li (17 more) ..."
19:08:37.0 (20857193)|VARIABLE_SCOPE_BEGIN|[619]|isKickoff|Boolean|false|false
19:08:37.0 (20861439)|VARIABLE_ASSIGNMENT|[619]|isKickoff|true
19:08:37.0 (20868871)|HEAP_ALLOCATE|[621]|Bytes:5
19:08:37.0 (20873451)|STATEMENT_EXECUTE|[619]
19:08:37.0 (20874914)|STATEMENT_EXECUTE|[621]
19:08:37.0 (20877921)|HEAP_ALLOCATE|[621]|Bytes:160
19:08:37.0 (20889299)|HEAP_ALLOCATE|[621]|Bytes:4
19:08:37.0 (20916023)|HEAP_ALLOCATE|[621]|Bytes:7
19:08:37.0 (21466576)|SOQL_EXECUTE_BEGIN|[621]|Aggregations:0|SELECT Id, Som_Kickoff__c, Som_Review__c, Som_EmailText__c, Som_EmailSubject__c, Som_Account__c, Som_Account__r.Name FROM Som_Kam__c WHERE Id = :tmpVar1 LIMIT 1
19:08:37.0 (30075397)|SOQL_EXECUTE_END|[621]|Rows:1
19:08:37.0 (30101515)|HEAP_ALLOCATE|[621]|Bytes:8
19:08:37.0 (30116364)|HEAP_ALLOCATE|[621]|Bytes:245
19:08:37.0 (30166857)|HEAP_ALLOCATE|[621]|Bytes:8
19:08:37.0 (30252575)|HEAP_ALLOCATE|[635]|Bytes:32
19:08:37.0 (30263954)|VARIABLE_SCOPE_BEGIN|[621]|accPlan|Som_Kam__c|true|false
19:08:37.0 (30305459)|VARIABLE_ASSIGNMENT|[621]|accPlan|{"s":1,"v":{"Id":"a093E000000sCLFQA2","Som_Kickoff__c":"2016-07-30T00:00:00.000Z","Som_Review__c":"2016-08-05T00:00:00.000Z","Som_EmailText__c":"ghghhhh Test","Som_EmailSubject__c":"Email-Test 22","Som_Account__c":"0013E000006KJGeQAO","Som_Account__r":{"s":2,"v":{"Name":"Test-Account RH","Id":"0013E000006KJGeQAO"}}}}|0x5560066e
19:08:37.0 (30310825)|STATEMENT_EXECUTE|[637]
19:08:37.0 (30314711)|HEAP_ALLOCATE|[637]|Bytes:162
19:08:37.0 (30320624)|HEAP_ALLOCATE|[637]|Bytes:4
19:08:37.0 (30337843)|HEAP_ALLOCATE|[637]|Bytes:7
19:08:37.0 (33296239)|SOQL_EXECUTE_BEGIN|[637]|Aggregations:0|SELECT Id, Som_Kam__c, Som_KamTeamMember__c, Som_KamTeam__r.Name, Som_Status__c FROM Som_KamDetail__c WHERE (Som_Kam__c = :tmpVar1 AND Som_KamTeam__c IN :tmpVar2)
19:08:37.0 (39323052)|SOQL_EXECUTE_END|[637]|Rows:3
19:08:37.0 (39344619)|HEAP_ALLOCATE|[637]|Bytes:16
19:08:37.0 (39370035)|HEAP_ALLOCATE|[637]|Bytes:680
19:08:37.0 (39435196)|HEAP_ALLOCATE|[637]|Bytes:16
19:08:37.0 (39451841)|VARIABLE_SCOPE_BEGIN|[637]|apds|List<Som_KamDetail__c>|true|false
19:08:37.0 (39515730)|VARIABLE_ASSIGNMENT|[637]|apds|{"s":1,"v":[{"s":2,"v":{"Id":"a2U3E0000004floUAA","Som_Kam__c":"a093E000000sCLFQA2","Som_KamTeamMember__c":"00557000006CIAuAAO","Som_KamTeam__c":"a1P3E0000008a35UAA","Som_Status__c":"Invited","Som_KamTeam__r":{"s":3,"v":{"Name":"maxdome","Id":"a1P3E0000008a35UAA"}}}},{"s":4,"v":{"Id":"a2U3E0000004ffsUAA","Som_Kam__c":"a093E000000sCLFQA2","Som_KamTeamMember__c":"00557000005jeECAAY","Som_KamTeam__c":"a1P3E0000008iD5UAI","Som_Status__c":"Invited","Som_KamTeam__r":{"s":5,"v":{"Name":"Test Team ABC","Id":"a1P3E0000008iD5UAI"}}}},{"s":6,"v":{"Id":"a2U3E0000004iv8UAA","Som_Kam__c":"a093E000000sCLFQA2","Som_KamTeamMember__c":"005D0000002i780IAA","Som_KamTeam__c":"a1P3E0000008iPVUAY","Som_Status__c":"Invited","Som_KamTeam__r":{"s":7,"v":{"Name":"Starwatch","Id":"a1P3E0000008iPVUAY"}}}}]}|0x29fe18e0
19:08:37.0 (39531715)|STATEMENT_EXECUTE|[650]
19:08:37.0 (39620782)|HEAP_ALLOCATE|[650]|Bytes:4
19:08:37.0 (39770085)|VARIABLE_SCOPE_BEGIN|[650]|messages|List<Messaging.SingleEmailMessage>|true|false
19:08:37.0 (39798785)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
19:08:37.0 (39811708)|VARIABLE_ASSIGNMENT|[650]|messages|{"s":1,"v":[]}|0x59cd142b
19:08:37.0 (39815156)|STATEMENT_EXECUTE|[652]
19:08:37.0 (39819958)|VARIABLE_SCOPE_BEGIN|[652]|accDetailUrl|String|false|false
19:08:37.0 (39828363)|VARIABLE_ASSIGNMENT|[652]|accDetailUrl|null
19:08:37.0 (39830145)|STATEMENT_EXECUTE|[654]
19:08:37.0 (39860643)|VARIABLE_SCOPE_BEGIN|[654]|emailText|String|false|false
19:08:37.0 (39870980)|VARIABLE_ASSIGNMENT|[654]|emailText|"Das ist ein Test.Tex (73 more) ..."
19:08:37.0 (39873152)|STATEMENT_EXECUTE|[655]
19:08:37.0 (39875459)|VARIABLE_SCOPE_BEGIN|[655]|htmlBody|String|false|false
19:08:37.0 (39879353)|VARIABLE_ASSIGNMENT|[655]|htmlBody|null
19:08:37.0 (39881049)|STATEMENT_EXECUTE|[656]
19:08:37.0 (39882934)|VARIABLE_SCOPE_BEGIN|[656]|meetingDate|String|false|false
19:08:37.0 (39886141)|VARIABLE_ASSIGNMENT|[656]|meetingDate|null
19:08:37.0 (40215172)|HEAP_ALLOCATE|[658]|Bytes:5
19:08:37.0 (40268445)|HEAP_ALLOCATE|[658]|Bytes:28
19:08:37.0 (40282075)|VARIABLE_SCOPE_BEGIN|[658]|apd|Som_KamDetail__c|true|false
19:08:37.0 (40304483)|VARIABLE_ASSIGNMENT|[658]|apd|{"s":1,"v":{"Id":"a2U3E0000004floUAA","Som_Kam__c":"a093E000000sCLFQA2","Som_KamTeamMember__c":"00557000006CIAuAAO","Som_KamTeam__c":"a1P3E0000008a35UAA","Som_Status__c":"Invited","Som_KamTeam__r":{"s":2,"v":{"Name":"maxdome","Id":"a1P3E0000008a35UAA"}}}}|0xce5ead6
19:08:37.0 (40309388)|STATEMENT_EXECUTE|[658]
19:08:37.0 (40310904)|STATEMENT_EXECUTE|[660]
19:08:37.0 (40314369)|HEAP_ALLOCATE|[660]|Bytes:24
19:08:37.0 (40395559)|HEAP_ALLOCATE|[660]|Bytes:18
19:08:37.0 (40408157)|HEAP_ALLOCATE|[660]|Bytes:17
19:08:37.0 (40443957)|HEAP_ALLOCATE|[660]|Bytes:18
19:08:37.0 (40466525)|HEAP_ALLOCATE|[660]|Bytes:114
19:08:37.0 (40477304)|VARIABLE_ASSIGNMENT|[660]|accDetailUrl|"https://p7s1--kam.li (94 more) ..."
19:08:37.0 (40480149)|STATEMENT_EXECUTE|[661]
19:08:37.0 (40483077)|HEAP_ALLOCATE|[661]|Bytes:1
19:08:37.0 (40486052)|HEAP_ALLOCATE|[661]|Bytes:9
19:08:37.0 (40534180)|HEAP_ALLOCATE|[661]|Bytes:125
19:08:37.0 (40547676)|HEAP_ALLOCATE|[661]|Bytes:27
19:08:37.0 (40551243)|HEAP_ALLOCATE|[661]|Bytes:31
19:08:37.0 (40560281)|HEAP_ALLOCATE|[661]|Bytes:297
19:08:37.0 (40569683)|VARIABLE_ASSIGNMENT|[661]|htmlBody|"Das ist ein Test.Tex (277 more) ..."
19:08:37.0 (40572334)|STATEMENT_EXECUTE|[663]
19:08:37.0 (40633200)|VARIABLE_SCOPE_BEGIN|[663]|message|Messaging.SingleEmailMessage|true|false
19:08:37.0 (40707652)|VARIABLE_ASSIGNMENT|[663]|message|"common.api.soap.wsdl.SingleEmailMessage@5bedb168"|0x6ab08a72
19:08:37.0 (40712287)|STATEMENT_EXECUTE|[664]
19:08:37.0 (40717256)|HEAP_ALLOCATE|[664]|Bytes:4
19:08:37.0 (40778282)|HEAP_ALLOCATE|[664]|Bytes:18
19:08:37.0 (40831533)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
19:08:37.0 (40871618)|STATEMENT_EXECUTE|[667]
19:08:37.0 (40896515)|HEAP_ALLOCATE|[667]|Bytes:12
19:08:37.0 (41004279)|HEAP_ALLOCATE|[667]|Bytes:55
19:08:37.0 (41069297)|STATEMENT_EXECUTE|[670]
19:08:37.0 (41072040)|STATEMENT_EXECUTE|[675]
19:08:37.0 (41075410)|HEAP_ALLOCATE|[675]|Bytes:7
19:08:37.0 (41144909)|VARIABLE_ASSIGNMENT|[675]|this.Som_Status__c|"Invited"|0xce5ead6
19:08:37.0 (41149981)|STATEMENT_EXECUTE|[686]
19:08:37.0 (41181583)|STATEMENT_EXECUTE|[687]
19:08:37.0 (41215875)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
19:08:37.0 (41233526)|HEAP_ALLOCATE|[658]|Bytes:5
19:08:37.0 (41259179)|HEAP_ALLOCATE|[658]|Bytes:28
19:08:37.0 (41268007)|VARIABLE_SCOPE_BEGIN|[658]|apd|Som_KamDetail__c|true|false
19:08:37.0 (41290215)|VARIABLE_ASSIGNMENT|[658]|apd|{"s":1,"v":{"Id":"a2U3E0000004ffsUAA","Som_Kam__c":"a093E000000sCLFQA2","Som_KamTeamMember__c":"00557000005jeECAAY","Som_KamTeam__c":"a1P3E0000008iD5UAI","Som_Status__c":"Invited","Som_KamTeam__r":{"s":2,"v":{"Name":"Test Team ABC","Id":"a1P3E0000008iD5UAI"}}}}|0x1c6e6028
19:08:37.0 (41294375)|STATEMENT_EXECUTE|[658]
19:08:37.0 (41295606)|STATEMENT_EXECUTE|[660]
19:08:37.0 (41315383)|HEAP_ALLOCATE|[660]|Bytes:18
19:08:37.0 (41334976)|HEAP_ALLOCATE|[660]|Bytes:18
19:08:37.0 (41346095)|HEAP_ALLOCATE|[660]|Bytes:114
19:08:37.0 (41355578)|VARIABLE_ASSIGNMENT|[660]|accDetailUrl|"https://p7s1--kam.li (94 more) ..."
19:08:37.0 (41358114)|STATEMENT_EXECUTE|[661]
19:08:37.0 (41374890)|HEAP_ALLOCATE|[661]|Bytes:125
19:08:37.0 (41386337)|HEAP_ALLOCATE|[661]|Bytes:297
19:08:37.0 (41393969)|VARIABLE_ASSIGNMENT|[661]|htmlBody|"Das ist ein Test.Tex (277 more) ..."
19:08:37.0 (41396238)|STATEMENT_EXECUTE|[663]
19:08:37.0 (41408108)|VARIABLE_SCOPE_BEGIN|[663]|message|Messaging.SingleEmailMessage|true|false
19:08:37.0 (41462551)|VARIABLE_ASSIGNMENT|[663]|message|"common.api.soap.wsdl.SingleEmailMessage@135418e9"|0x25848d1a
19:08:37.0 (41466941)|STATEMENT_EXECUTE|[664]
19:08:37.0 (41470942)|HEAP_ALLOCATE|[664]|Bytes:4
19:08:37.0 (41489428)|HEAP_ALLOCATE|[664]|Bytes:18
19:08:37.0 (41504504)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
19:08:37.0 (41530240)|STATEMENT_EXECUTE|[667]
19:08:37.0 (41572549)|HEAP_ALLOCATE|[667]|Bytes:61
19:08:37.0 (41598858)|STATEMENT_EXECUTE|[670]
19:08:37.0 (41601103)|STATEMENT_EXECUTE|[675]
19:08:37.0 (41642759)|VARIABLE_ASSIGNMENT|[675]|this.Som_Status__c|"Invited"|0x1c6e6028
19:08:37.0 (41647004)|STATEMENT_EXECUTE|[686]
19:08:37.0 (41662080)|STATEMENT_EXECUTE|[687]
19:08:37.0 (41672896)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
19:08:37.0 (41687093)|HEAP_ALLOCATE|[658]|Bytes:5
19:08:37.0 (41710456)|HEAP_ALLOCATE|[658]|Bytes:28
19:08:37.0 (41718870)|VARIABLE_SCOPE_BEGIN|[658]|apd|Som_KamDetail__c|true|false
19:08:37.0 (41740233)|VARIABLE_ASSIGNMENT|[658]|apd|{"s":1,"v":{"Id":"a2U3E0000004iv8UAA","Som_Kam__c":"a093E000000sCLFQA2","Som_KamTeamMember__c":"005D0000002i780IAA","Som_KamTeam__c":"a1P3E0000008iPVUAY","Som_Status__c":"Invited","Som_KamTeam__r":{"s":2,"v":{"Name":"Starwatch","Id":"a1P3E0000008iPVUAY"}}}}|0x1fc44dea
19:08:37.0 (41744822)|STATEMENT_EXECUTE|[658]
19:08:37.0 (41746050)|STATEMENT_EXECUTE|[660]
19:08:37.0 (41765295)|HEAP_ALLOCATE|[660]|Bytes:18
19:08:37.0 (41784326)|HEAP_ALLOCATE|[660]|Bytes:18
19:08:37.0 (41795060)|HEAP_ALLOCATE|[660]|Bytes:114
19:08:37.0 (41804304)|VARIABLE_ASSIGNMENT|[660]|accDetailUrl|"https://p7s1--kam.li (94 more) ..."
19:08:37.0 (41806683)|STATEMENT_EXECUTE|[661]
19:08:37.0 (41823249)|HEAP_ALLOCATE|[661]|Bytes:125
19:08:37.0 (41834669)|HEAP_ALLOCATE|[661]|Bytes:297
19:08:37.0 (41842160)|VARIABLE_ASSIGNMENT|[661]|htmlBody|"Das ist ein Test.Tex (277 more) ..."
19:08:37.0 (41844500)|STATEMENT_EXECUTE|[663]
19:08:37.0 (41856126)|VARIABLE_SCOPE_BEGIN|[663]|message|Messaging.SingleEmailMessage|true|false
19:08:37.0 (41909136)|VARIABLE_ASSIGNMENT|[663]|message|"common.api.soap.wsdl.SingleEmailMessage@4b0960c2"|0x3a6dd801
19:08:37.0 (41913507)|STATEMENT_EXECUTE|[664]
19:08:37.0 (41917501)|HEAP_ALLOCATE|[664]|Bytes:4
19:08:37.0 (41935748)|HEAP_ALLOCATE|[664]|Bytes:18
19:08:37.0 (41950384)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
19:08:37.0 (41970875)|STATEMENT_EXECUTE|[667]
19:08:37.0 (42011206)|HEAP_ALLOCATE|[667]|Bytes:57
19:08:37.0 (42037639)|STATEMENT_EXECUTE|[670]
19:08:37.0 (42039847)|STATEMENT_EXECUTE|[675]
19:08:37.0 (42080743)|VARIABLE_ASSIGNMENT|[675]|this.Som_Status__c|"Invited"|0x1fc44dea
19:08:37.0 (42084712)|STATEMENT_EXECUTE|[686]
19:08:37.0 (42099428)|STATEMENT_EXECUTE|[687]
19:08:37.0 (42110164)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
19:08:37.0 (42124264)|HEAP_ALLOCATE|[658]|Bytes:5
19:08:37.0 (42136956)|VARIABLE_ASSIGNMENT|[658]|apd|null|
19:08:37.0 (42140816)|STATEMENT_EXECUTE|[693]
19:08:37.0 (42204516)|DML_BEGIN|[693]|Op:Update|Type:Som_KamDetail__c|Rows:3
19:08:37.0 (42238266)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:16
19:08:37.0 (55178666)|CODE_UNIT_STARTED|[EXTERNAL]|01q3E0000004F1v|Som_KamDetail on Som_KamDetail trigger event BeforeUpdate for [a2U3E0000004ffs, a2U3E0000004flo, a2U3E0000004iv8]
19:08:37.0 (55237400)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:16
19:08:37.0 (55272166)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:16
19:08:37.0 (55356501)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
19:08:37.0 (55367759)|VARIABLE_SCOPE_BEGIN|[14]|this|Som_KamDetail|true|false
19:08:37.0 (55428138)|VARIABLE_ASSIGNMENT|[14]|this|{}|0x1dc0e79
19:08:37.0 (55466779)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
19:08:37.0 (55473521)|VARIABLE_SCOPE_BEGIN|[14]|this|Som_KamDetail|true|false
19:08:37.0 (55484653)|VARIABLE_ASSIGNMENT|[14]|this|{}|0x1dc0e79
19:08:37.0 (55489650)|STATEMENT_EXECUTE|[14]
19:08:37.0 (55491163)|STATEMENT_EXECUTE|[19]
19:08:37.0 (56582091)|HEAP_ALLOCATE|[16]|Bytes:8
19:08:37.0 (56622288)|METHOD_ENTRY|[14]|01p3E0000004aBm|Som_KamDetail.Som_KamDetail()
19:08:37.0 (56625850)|STATEMENT_EXECUTE|[14]
19:08:37.0 (56629717)|STATEMENT_EXECUTE|[14]
19:08:37.0 (56640002)|HEAP_ALLOCATE|[16]|Bytes:5
19:08:37.0 (56657178)|METHOD_EXIT|[14]|Som_KamDetail
19:08:37.0 (56664133)|HEAP_ALLOCATE|[16]|Bytes:44
19:08:37.0 (56816795)|CONSTRUCTOR_ENTRY|[16]|01p3E0000004aBm|<init>(Boolean,Boolean,Boolean,Boolean,Boolean,Boolean,List<SObject>,Map<Id,SObject>,List<SObject>,Map<Id,SObject>)
19:08:37.0 (56846122)|VARIABLE_SCOPE_BEGIN|[16]|this|Som_KamDetail|true|false
19:08:37.0 (56872548)|VARIABLE_ASSIGNMENT|[16]|this|{}|0x71a4ca3d
19:08:37.0 (56878480)|VARIABLE_SCOPE_BEGIN|[16]|isAfter|Boolean|false|false
19:08:37.0 (56883748)|VARIABLE_ASSIGNMENT|[16]|isAfter|false
19:08:37.0 (56886781)|VARIABLE_SCOPE_BEGIN|[16]|isBefore|Boolean|false|false
19:08:37.0 (56889341)|VARIABLE_ASSIGNMENT|[16]|isBefore|true
19:08:37.0 (56891886)|VARIABLE_SCOPE_BEGIN|[16]|isDelete|Boolean|false|false
19:08:37.0 (56894260)|VARIABLE_ASSIGNMENT|[16]|isDelete|false
19:08:37.0 (56896647)|VARIABLE_SCOPE_BEGIN|[16]|isInsert|Boolean|false|false
19:08:37.0 (56898899)|VARIABLE_ASSIGNMENT|[16]|isInsert|false
19:08:37.0 (56900953)|VARIABLE_SCOPE_BEGIN|[16]|isUndelete|Boolean|false|false
19:08:37.0 (56903412)|VARIABLE_ASSIGNMENT|[16]|isUndelete|false
19:08:37.0 (56905821)|VARIABLE_SCOPE_BEGIN|[16]|isUpdate|Boolean|false|false
19:08:37.0 (56908215)|VARIABLE_ASSIGNMENT|[16]|isUpdate|true
19:08:37.0 (56909886)|VARIABLE_SCOPE_BEGIN|[16]|lstNewItems|List<SObject>|true|false
