37.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
11:22:24.0 (9071142)|SOQL_EXECUTE_BEGIN|[20]|Aggregations:0|SELECT Id FROM Account WHERE (Id = :tmpVar1 AND (Som_Sek__c = :tmpVar2 OR Som_Kam__c = :tmpVar3))
11:22:24.0 (13130580)|SOQL_EXECUTE_END|[20]|Rows:1
11:22:24.0 (13157260)|HEAP_ALLOCATE|[20]|Bytes:8
11:22:24.0 (13174251)|HEAP_ALLOCATE|[20]|Bytes:29
11:22:24.0 (13278347)|HEAP_ALLOCATE|[20]|Bytes:8
11:22:24.0 (13293787)|VARIABLE_SCOPE_BEGIN|[20]|accs|List<Account>|true|false
11:22:24.0 (13329056)|VARIABLE_ASSIGNMENT|[20]|accs|{"s":1,"v":[{"s":2,"v":{"Id":"0013E000006KJGeQAO"}}]}|0x1e83f8a4
11:22:24.0 (13332802)|STATEMENT_EXECUTE|[30]
11:22:24.0 (13465618)|HEAP_ALLOCATE|[30]|Bytes:5
11:22:24.0 (13478552)|METHOD_EXIT|[115]|01p3E0000004a8n|Som_Kam_CmpCtrl.isUserKamSek(String, Id)
11:22:24.0 (13485476)|STATEMENT_EXECUTE|[115]
11:22:24.0 (13487444)|STATEMENT_EXECUTE|[116]
11:22:24.0 (13491213)|HEAP_ALLOCATE|[116]|Bytes:8
11:22:24.0 (13528377)|HEAP_ALLOCATE|[116]|Bytes:5
11:22:24.0 (13539763)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
11:22:24.0 (13547458)|STATEMENT_EXECUTE|[125]
11:22:24.0 (13550548)|HEAP_ALLOCATE|[125]|Bytes:4
11:22:24.0 (13568993)|METHOD_ENTRY|[125]|01p3E0000004a8n|Som_Kam_CmpCtrl.buildAccountPlanEditData(String, String, String)
11:22:24.0 (13988206)|VARIABLE_SCOPE_BEGIN|[169]|accId|String|false|false
11:22:24.0 (13996823)|VARIABLE_ASSIGNMENT|[169]|accId|"0013E000006KJGeQAO"
11:22:24.0 (14000661)|VARIABLE_SCOPE_BEGIN|[169]|accPlanId|String|false|false
11:22:24.0 (14005280)|VARIABLE_ASSIGNMENT|[169]|accPlanId|"a093E000000sCLFQA2"
11:22:24.0 (14008095)|VARIABLE_SCOPE_BEGIN|[169]|selectedYear|String|false|false
11:22:24.0 (14011397)|VARIABLE_ASSIGNMENT|[169]|selectedYear|"2017"
11:22:24.0 (14020753)|HEAP_ALLOCATE|[171]|Bytes:5
11:22:24.0 (14025001)|STATEMENT_EXECUTE|[169]
11:22:24.0 (14026336)|STATEMENT_EXECUTE|[171]
11:22:24.0 (14053361)|HEAP_ALLOCATE|[171]|Bytes:4
11:22:24.0 (14222753)|HEAP_ALLOCATE|[171]|Bytes:4
11:22:24.0 (14277783)|HEAP_ALLOCATE|[171]|Bytes:28
11:22:24.0 (15361184)|VARIABLE_ASSIGNMENT|[171]|this.Som_Year__c|2016|0x69180d3c
11:22:24.0 (15373505)|HEAP_ALLOCATE|[171]|Bytes:4
11:22:24.0 (15422302)|VARIABLE_ASSIGNMENT|[171]|this.Som_Account__c|"0013E000006KJGeQAO"|0x69180d3c
11:22:24.0 (15456107)|VARIABLE_SCOPE_BEGIN|[171]|accPlan|Som_Kam__c|true|false
11:22:24.0 (15472055)|VARIABLE_ASSIGNMENT|[171]|accPlan|{"Som_Year__c":2016,"Som_Account__c":"0013E000006KJGeQAO"}|0x69180d3c
11:22:24.0 (15475349)|STATEMENT_EXECUTE|[173]
11:22:24.0 (15762288)|HEAP_ALLOCATE|[173]|Bytes:4
11:22:24.0 (15844118)|VARIABLE_SCOPE_BEGIN|[173]|accPlanDetails|List<Som_Kam_CmpCtrl.AccountPlanDetail>|true|false
11:22:24.0 (15871855)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
11:22:24.0 (15884863)|VARIABLE_ASSIGNMENT|[173]|accPlanDetails|{"s":1,"v":[]}|0x4604bd93
11:22:24.0 (15888271)|STATEMENT_EXECUTE|[174]
11:22:24.0 (15893398)|HEAP_ALLOCATE|[174]|Bytes:4
11:22:24.0 (15957108)|VARIABLE_SCOPE_BEGIN|[174]|strategyProfiles|List<Som_KamStrategyProfileTopic__c>|true|false
11:22:24.0 (15965674)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
11:22:24.0 (15974888)|VARIABLE_ASSIGNMENT|[174]|strategyProfiles|{"s":1,"v":[]}|0x3fbcf051
11:22:24.0 (15978847)|STATEMENT_EXECUTE|[178]
11:22:24.0 (16010816)|STATEMENT_EXECUTE|[179]
11:22:24.0 (16013549)|STATEMENT_EXECUTE|[180]
11:22:24.0 (16029191)|METHOD_ENTRY|[180]|01p3E0000004a8n|Som_Kam_CmpCtrl.getAccPlanByYear(String, String)
11:22:24.0 (16049588)|VARIABLE_SCOPE_BEGIN|[239]|selectedYear|String|false|false
11:22:24.0 (16058404)|VARIABLE_ASSIGNMENT|[239]|selectedYear|"2017"
11:22:24.0 (16063257)|VARIABLE_SCOPE_BEGIN|[239]|accId|String|false|false
11:22:24.0 (16067198)|VARIABLE_ASSIGNMENT|[239]|accId|"0013E000006KJGeQAO"
11:22:24.0 (16076078)|HEAP_ALLOCATE|[240]|Bytes:5
11:22:24.0 (16079876)|STATEMENT_EXECUTE|[239]
11:22:24.0 (16081038)|STATEMENT_EXECUTE|[240]
11:22:24.0 (16125168)|VARIABLE_SCOPE_BEGIN|[240]|year|Integer|false|false
11:22:24.0 (16130026)|HEAP_ALLOCATE|[240]|Bytes:4
11:22:24.0 (16136058)|VARIABLE_ASSIGNMENT|[240]|year|2017
11:22:24.0 (16138328)|STATEMENT_EXECUTE|[241]
11:22:24.0 (16141453)|VARIABLE_SCOPE_BEGIN|[241]|kamBack|Som_Kam__c|true|false
11:22:24.0 (16146162)|VARIABLE_ASSIGNMENT|[241]|kamBack|null|
11:22:24.0 (16151754)|HEAP_ALLOCATE|[242]|Bytes:199
11:22:24.0 (16157784)|HEAP_ALLOCATE|[242]|Bytes:4
11:22:24.0 (16167838)|HEAP_ALLOCATE|[242]|Bytes:4
11:22:24.0 (16733904)|SOQL_EXECUTE_BEGIN|[242]|Aggregations:0|SELECT Id, Name, Som_Account__c, Som_Account__r.Name, Som_EmailText__c, Som_Kickoff__c, Som_Year__c, Som_Review__c FROM Som_Kam__c 
11:22:24.0 (30881531)|SOQL_EXECUTE_END|[242]|Rows:0
11:22:24.0 (31086754)|HEAP_ALLOCATE|[242]|Bytes:49
11:22:24.0 (31096422)|HEAP_ALLOCATE|[242]|Bytes:8
11:22:24.0 (31113844)|SYSTEM_METHOD_ENTRY|[7]|QueryLocatorIterator.QueryLocatorIterator()
11:22:24.0 (31117168)|STATEMENT_EXECUTE|[7]
11:22:24.0 (31127623)|SYSTEM_METHOD_EXIT|[7]|QueryLocatorIterator
11:22:24.0 (31136605)|HEAP_ALLOCATE|[242]|Bytes:28
11:22:24.0 (31155273)|HEAP_ALLOCATE|[242]|Bytes:8
11:22:24.0 (31158054)|HEAP_ALLOCATE|[242]|Bytes:8
11:22:24.0 (31162731)|VARIABLE_SCOPE_BEGIN|[15]|this|Database.QueryLocatorIterator|true|false
11:22:24.0 (31199704)|VARIABLE_ASSIGNMENT|[15]|this|{}|0x7c3b940
11:22:24.0 (31208976)|VARIABLE_SCOPE_BEGIN|[15]|values|List<SObject>|true|false
11:22:24.0 (31213663)|VARIABLE_ASSIGNMENT|[15]|values|null|
11:22:24.0 (31215820)|VARIABLE_SCOPE_BEGIN|[15]|ql|Database.QueryLocator|true|false
11:22:24.0 (31236131)|VARIABLE_ASSIGNMENT|[15]|ql|{"query":"SELECT Id, Name, Som (179 more) ..."}|0x52f62172
11:22:24.0 (31239246)|VARIABLE_SCOPE_BEGIN|[15]|totalNumRecords|Integer|false|false
11:22:24.0 (31242853)|VARIABLE_ASSIGNMENT|[15]|totalNumRecords|0
11:22:24.0 (31244589)|VARIABLE_SCOPE_BEGIN|[15]|queryMoreSize|Integer|false|false
11:22:24.0 (31247229)|VARIABLE_ASSIGNMENT|[15]|queryMoreSize|49999
11:22:24.0 (31330838)|HEAP_ALLOCATE|[242]|Bytes:28
11:22:24.0 (31353628)|METHOD_ENTRY|[242]||Database.QueryLocatorIterator.hasNext()
11:22:24.0 (31371718)|METHOD_EXIT|[242]||Database.QueryLocatorIterator.hasNext()
11:22:24.0 (31380841)|VARIABLE_ASSIGNMENT|[242]|kam|null|
11:22:24.0 (31384384)|STATEMENT_EXECUTE|[242]
11:22:24.0 (31402535)|STATEMENT_EXECUTE|[262]
11:22:24.0 (31410515)|METHOD_EXIT|[180]|01p3E0000004a8n|Som_Kam_CmpCtrl.getAccPlanByYear(String, String)
11:22:24.0 (31417600)|VARIABLE_ASSIGNMENT|[180]|accPlan|null|
11:22:24.0 (31420409)|STATEMENT_EXECUTE|[187]
11:22:24.0 (31421486)|STATEMENT_EXECUTE|[188]
11:22:24.0 (31435668)|HEAP_ALLOCATE|[188]|Bytes:4
11:22:24.0 (31483832)|HEAP_ALLOCATE|[188]|Bytes:28
11:22:24.0 (31523452)|VARIABLE_ASSIGNMENT|[188]|this.Som_Year__c|2017|0x236a4e33
11:22:24.0 (31532416)|HEAP_ALLOCATE|[188]|Bytes:4
11:22:24.0 (31565638)|VARIABLE_ASSIGNMENT|[188]|this.Som_Account__c|"0013E000006KJGeQAO"|0x236a4e33
11:22:24.0 (31591986)|VARIABLE_ASSIGNMENT|[188]|accPlan|{"Som_Year__c":2017,"Som_Account__c":"0013E000006KJGeQAO"}|0x236a4e33
11:22:24.0 (31596096)|STATEMENT_EXECUTE|[192]
11:22:24.0 (31850351)|HEAP_ALLOCATE|[192]|Bytes:156
11:22:24.0 (31857979)|HEAP_ALLOCATE|[192]|Bytes:19
11:22:24.0 (31884033)|HEAP_ALLOCATE|[192]|Bytes:16
11:22:24.0 (31911132)|CONSTRUCTOR_ENTRY|[192]|01p3E0000004a8n|<init>(Som_Kam__c,List<Som_Kam_CmpCtrl.AccountPlanDetail>,List<Som_KamStrategyProfileTopic__c>)
11:22:24.0 (31947889)|VARIABLE_SCOPE_BEGIN|[1018]|this|Som_Kam_CmpCtrl.AccountPlan|true|false
11:22:24.0 (31987104)|VARIABLE_ASSIGNMENT|[1018]|this|{}|0x166ebd51
11:22:24.0 (31993478)|VARIABLE_SCOPE_BEGIN|[1018]|accPlan|Som_Kam__c|true|false
11:22:24.0 (32004439)|VARIABLE_ASSIGNMENT|[1018]|accPlan|{"Som_Year__c":2017,"Som_Account__c":"0013E000006KJGeQAO"}|0x236a4e33
11:22:24.0 (32009666)|VARIABLE_SCOPE_BEGIN|[1018]|accPlanDetails|List<Som_Kam_CmpCtrl.AccountPlanDetail>|true|false
11:22:24.0 (32017761)|VARIABLE_ASSIGNMENT|[1018]|accPlanDetails|{"s":1,"v":[]}|0x4604bd93
11:22:24.0 (32021173)|VARIABLE_SCOPE_BEGIN|[1018]|stratProfileTopics|List<Som_KamStrategyProfileTopic__c>|true|false
11:22:24.0 (32027011)|VARIABLE_ASSIGNMENT|[1018]|stratProfileTopics|{"s":1,"v":[]}|0x3fbcf051
11:22:24.0 (32030654)|STATEMENT_EXECUTE|[1007]
11:22:24.0 (32032013)|STATEMENT_EXECUTE|[1010]
11:22:24.0 (32033041)|STATEMENT_EXECUTE|[1013]
11:22:24.0 (32033915)|STATEMENT_EXECUTE|[1016]
11:22:24.0 (32048064)|STATEMENT_EXECUTE|[1018]
11:22:24.0 (32050701)|STATEMENT_EXECUTE|[1019]
11:22:24.0 (32913823)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x166ebd51
11:22:24.0 (32932548)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{"Som_Year__c":2017,"Som_Account__c":"0013E000006KJGeQAO"}|0x236a4e33
11:22:24.0 (32948156)|VARIABLE_ASSIGNMENT|[1010]|this.accPlan|{"Som_Year__c":2017,"Som_Account__c":"0013E000006KJGeQAO"}|0x166ebd51
11:22:24.0 (32957192)|STATEMENT_EXECUTE|[1020]
11:22:24.0 (33014139)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accPlan":"0x236a4e33"}|0x166ebd51
11:22:24.0 (33027210)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{"s":1,"v":[]}|0x4604bd93
11:22:24.0 (33038226)|VARIABLE_ASSIGNMENT|[1013]|this.accPlanDetails|{"s":1,"v":[]}|0x166ebd51
11:22:24.0 (33045919)|STATEMENT_EXECUTE|[1021]
11:22:24.0 (33101582)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accPlan":"0x236a4e33","accPlanDetails":"0x4604bd93"}|0x166ebd51
11:22:24.0 (33113001)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{"s":1,"v":[]}|0x3fbcf051
11:22:24.0 (33123448)|VARIABLE_ASSIGNMENT|[1016]|this.stratProfileTopics|{"s":1,"v":[]}|0x166ebd51
11:22:24.0 (33137194)|CONSTRUCTOR_EXIT|[192]|01p3E0000004a8n|<init>(Som_Kam__c,List<Som_Kam_CmpCtrl.AccountPlanDetail>,List<Som_KamStrategyProfileTopic__c>)
11:22:24.0 (33142323)|VARIABLE_SCOPE_BEGIN|[192]|ap|Som_Kam_CmpCtrl.AccountPlan|true|false
11:22:24.0 (33161730)|VARIABLE_ASSIGNMENT|[192]|ap|{"accPlan":"0x236a4e33","accPlanDetails":"0x4604bd93","stratProfileTopics":"0x3fbcf051"}|0x166ebd51
11:22:24.0 (33165527)|STATEMENT_EXECUTE|[194]
11:22:24.0 (33169421)|HEAP_ALLOCATE|[194]|Bytes:72
11:22:24.0 (33176087)|HEAP_ALLOCATE|[194]|Bytes:4
11:22:24.0 (33387451)|SOQL_EXECUTE_BEGIN|[194]|Aggregations:0|SELECT Id, Name, Som_Kam__c, Som_Sek__c FROM Account WHERE Id = :tmpVar1
11:22:24.0 (35390567)|SOQL_EXECUTE_END|[194]|Rows:1
11:22:24.0 (35414440)|HEAP_ALLOCATE|[194]|Bytes:8
11:22:24.0 (35431283)|HEAP_ALLOCATE|[194]|Bytes:84
11:22:24.0 (35451327)|HEAP_ALLOCATE|[194]|Bytes:8
11:22:24.0 (35463826)|HEAP_ALLOCATE|[194]|Bytes:33
11:22:24.0 (35504301)|HEAP_ALLOCATE|[194]|Bytes:16
11:22:24.0 (35517900)|VARIABLE_SCOPE_BEGIN|[194]|acc|Account|true|false
11:22:24.0 (35545343)|VARIABLE_ASSIGNMENT|[194]|acc|{"s":1,"v":{"Id":"0013E000006KJGeQAO","Name":"Test-Account RH","Som_Kam__c":"00557000005jeECAAY"}}|0x651768c1
11:22:24.0 (35551712)|STATEMENT_EXECUTE|[197]
11:22:24.0 (35577650)|METHOD_ENTRY|[197]|01p3E0000004a8n|Som_Kam_CmpCtrl.getAccountPlanTeamsByAccountId(Account, List<Som_Kam_CmpCtrl.AccountPlanDetail>)
11:22:24.0 (36149664)|VARIABLE_SCOPE_BEGIN|[476]|acc|Account|true|false
11:22:24.0 (36173361)|VARIABLE_ASSIGNMENT|[476]|acc|{"s":1,"v":{"Id":"0013E000006KJGeQAO","Name":"Test-Account RH","Som_Kam__c":"00557000005jeECAAY"}}|0x651768c1
11:22:24.0 (36183201)|VARIABLE_SCOPE_BEGIN|[476]|accPlanDetails|List<Som_Kam_CmpCtrl.AccountPlanDetail>|true|false
11:22:24.0 (36195757)|VARIABLE_ASSIGNMENT|[476]|accPlanDetails|{"s":1,"v":[]}|0x4604bd93
11:22:24.0 (36209836)|HEAP_ALLOCATE|[477]|Bytes:5
11:22:24.0 (36216603)|STATEMENT_EXECUTE|[476]
11:22:24.0 (36219274)|STATEMENT_EXECUTE|[477]
11:22:24.0 (36225630)|HEAP_ALLOCATE|[477]|Bytes:4
11:22:24.0 (36330711)|VARIABLE_SCOPE_BEGIN|[477]|accPlanTeams|List<Som_Kam_CmpCtrl.AccountPlanTeam>|true|false
11:22:24.0 (36361987)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
11:22:24.0 (36376956)|VARIABLE_ASSIGNMENT|[477]|accPlanTeams|{"s":1,"v":[]}|0x1777a9e4
11:22:24.0 (36382418)|STATEMENT_EXECUTE|[478]
11:22:24.0 (36395023)|HEAP_ALLOCATE|[478]|Bytes:4
11:22:24.0 (36413481)|VARIABLE_SCOPE_BEGIN|[478]|accPlanTeamId2AccTeamRoles|Map<Id,List<String>>|true|false
11:22:24.0 (36442074)|VARIABLE_ASSIGNMENT|[478]|accPlanTeamId2AccTeamRoles|{"s":1,"v":{}}|0x1c23ddae
11:22:24.0 (36448221)|STATEMENT_EXECUTE|[479]
11:22:24.0 (36464608)|HEAP_ALLOCATE|[479]|Bytes:4
11:22:24.0 (36513230)|VARIABLE_SCOPE_BEGIN|[479]|userIds|Set<Id>|true|false
11:22:24.0 (36559656)|VARIABLE_ASSIGNMENT|[479]|userIds|{"s":1,"v":[]}|0x42acff8b
11:22:24.0 (36566052)|STATEMENT_EXECUTE|[480]
11:22:24.0 (36651566)|HEAP_ALLOCATE|[480]|Bytes:4
11:22:24.0 (36735203)|VARIABLE_SCOPE_BEGIN|[480]|accPlanTeamId2AccPlanTeam|Map<Id,Som_KamTeam__c>|true|false
11:22:24.0 (36759954)|VARIABLE_ASSIGNMENT|[480]|accPlanTeamId2AccPlanTeam|{"s":1,"v":{}}|0x14cc71b0
11:22:24.0 (36768464)|HEAP_ALLOCATE|[483]|Bytes:122
11:22:24.0 (36776484)|HEAP_ALLOCATE|[483]|Bytes:4
11:22:24.0 (37788353)|SOQL_EXECUTE_BEGIN|[483]|Aggregations:0|SELECT Id, Name, Som_DefaultAccountTeamMember__c, Som_TeamMemberRoles__c FROM Som_KamTeam__c 
11:22:24.0 (40956033)|SOQL_EXECUTE_END|[483]|Rows:8
11:22:24.0 (40978890)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:36
11:22:24.0 (41055788)|HEAP_ALLOCATE|[483]|Bytes:28
11:22:24.0 (41096252)|HEAP_ALLOCATE|[483]|Bytes:36
11:22:24.0 (41111275)|HEAP_ALLOCATE|[483]|Bytes:8
11:22:24.0 (41114075)|HEAP_ALLOCATE|[483]|Bytes:8
11:22:24.0 (41118823)|VARIABLE_SCOPE_BEGIN|[15]|this|Database.QueryLocatorIterator|true|false
11:22:24.0 (41142218)|VARIABLE_ASSIGNMENT|[15]|this|{}|0x34aada56
11:22:24.0 (41146232)|VARIABLE_SCOPE_BEGIN|[15]|values|List<SObject>|true|false
11:22:24.0 (41157789)|VARIABLE_ASSIGNMENT|[15]|values|{"s":1,"v":"List of size 8 too large to display"}|0xc646850
11:22:24.0 (41160331)|VARIABLE_SCOPE_BEGIN|[15]|ql|Database.QueryLocator|true|false
11:22:24.0 (41173701)|VARIABLE_ASSIGNMENT|[15]|ql|{"query":"SELECT Id, Name, Som (102 more) ..."}|0x2a15d585
11:22:24.0 (41176423)|VARIABLE_SCOPE_BEGIN|[15]|totalNumRecords|Integer|false|false
11:22:24.0 (41180430)|VARIABLE_ASSIGNMENT|[15]|totalNumRecords|8
11:22:24.0 (41182136)|VARIABLE_SCOPE_BEGIN|[15]|queryMoreSize|Integer|false|false
11:22:24.0 (41184905)|VARIABLE_ASSIGNMENT|[15]|queryMoreSize|49990
11:22:24.0 (41231491)|HEAP_ALLOCATE|[483]|Bytes:28
11:22:24.0 (41247256)|METHOD_ENTRY|[483]||Database.QueryLocatorIterator.hasNext()
11:22:24.0 (41333929)|METHOD_EXIT|[483]||Database.QueryLocatorIterator.hasNext()
11:22:24.0 (41342761)|METHOD_ENTRY|[483]||Database.QueryLocatorIterator.next()
11:22:24.0 (41430131)|METHOD_EXIT|[483]||Database.QueryLocatorIterator.next()
11:22:24.0 (41442676)|VARIABLE_SCOPE_BEGIN|[483]|apt|Som_KamTeam__c|true|false
11:22:24.0 (41463222)|VARIABLE_ASSIGNMENT|[483]|apt|{"s":1,"v":{"Id":"a1P3E0000008a35UAA","Name":"maxdome","Som_DefaultAccountTe (11 more) ...":"005D0000002j5oMIAQ","Som_TeamMemberRoles_ (2 more) ...":"Maxdome;Maxdome Sale (1 more) ..."}}|0x4d9468bb
11:22:24.0 (41467827)|STATEMENT_EXECUTE|[483]
11:22:24.0 (41469296)|STATEMENT_EXECUTE|[484]
11:22:24.0 (41537496)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
11:22:24.0 (41546030)|STATEMENT_EXECUTE|[486]
11:22:24.0 (41551523)|HEAP_ALLOCATE|[486]|Bytes:4
11:22:24.0 (41577538)|VARIABLE_SCOPE_BEGIN|[486]|accTeamRoles|List<String>|true|false
11:22:24.0 (41601856)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
11:22:24.0 (41612799)|VARIABLE_ASSIGNMENT|[486]|accTeamRoles|{"s":1,"v":[]}|0x66a0e79a
11:22:24.0 (41639804)|STATEMENT_EXECUTE|[488]
11:22:24.0 (41641849)|STATEMENT_EXECUTE|[489]
11:22:24.0 (41647010)|HEAP_ALLOCATE|[489]|Bytes:1
11:22:24.0 (41698968)|HEAP_ALLOCATE|[489]|Bytes:7
