37.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
17:50:35.0 (5529018)|HEAP_ALLOCATE|[732]|Bytes:4
17:50:35.0 (5604371)|VARIABLE_SCOPE_BEGIN|[732]|newProfiles|List<Som_KamStrategyProfileTopic__c>|true|false
17:50:35.0 (5614912)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:50:35.0 (5625759)|VARIABLE_ASSIGNMENT|[732]|newProfiles|{"s":1,"v":[]}|0xff6b28a
17:50:35.0 (5629108)|STATEMENT_EXECUTE|[734]
17:50:35.0 (5632986)|VARIABLE_SCOPE_BEGIN|[734]|apTemp|Som_Kam__c|true|false
17:50:35.0 (5655872)|VARIABLE_ASSIGNMENT|[734]|apTemp|{"Som_EmailText__c":"Test Einladungstext","Som_Year__c":2016,"Id":"a093E000000oeSsQAI","Som_Account__c":"0013E000005oDexQAE","Som_Kickoff__c":"2016-06-30T00:00:00.000Z"}|0x3707b3c2
17:50:35.0 (5659820)|STATEMENT_EXECUTE|[736]
17:50:35.0 (5701050)|HEAP_ALLOCATE|[736]|Bytes:8
17:50:35.0 (5726315)|DML_BEGIN|[736]|Op:Upsert|Type:Som_Kam__c|Rows:1
17:50:35.0 (5750799)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
17:50:35.0 (15275890)|CODE_UNIT_STARTED|[EXTERNAL]|01q3E0000004F1q|Som_Kam on Som_Kam trigger event BeforeUpdate for [a093E000000oeSs]
17:50:35.0 (15315246)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
17:50:35.0 (15348939)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
17:50:35.0 (15413094)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:50:35.0 (15419263)|VARIABLE_SCOPE_BEGIN|[14]|this|Som_Kam|true|false
17:50:35.0 (15447457)|VARIABLE_ASSIGNMENT|[14]|this|{}|0x3ea999df
17:50:35.0 (15473328)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:50:35.0 (15478199)|VARIABLE_SCOPE_BEGIN|[14]|this|Som_Kam|true|false
17:50:35.0 (15488466)|VARIABLE_ASSIGNMENT|[14]|this|{}|0x3ea999df
17:50:35.0 (15492787)|STATEMENT_EXECUTE|[14]
17:50:35.0 (15494439)|STATEMENT_EXECUTE|[19]
17:50:35.0 (15657737)|HEAP_ALLOCATE|[16]|Bytes:8
17:50:35.0 (15690271)|METHOD_ENTRY|[14]|01p3E0000004aBc|Som_Kam.Som_Kam()
17:50:35.0 (15693741)|STATEMENT_EXECUTE|[14]
17:50:35.0 (15698652)|STATEMENT_EXECUTE|[14]
17:50:35.0 (15705715)|HEAP_ALLOCATE|[16]|Bytes:5
17:50:35.0 (15716130)|METHOD_EXIT|[14]|Som_Kam
17:50:35.0 (15722669)|HEAP_ALLOCATE|[16]|Bytes:44
17:50:35.0 (15854106)|CONSTRUCTOR_ENTRY|[16]|01p3E0000004aBc|<init>(Boolean,Boolean,Boolean,Boolean,Boolean,Boolean,List<SObject>,Map<Id,SObject>,List<SObject>,Map<Id,SObject>)
17:50:35.0 (15879837)|VARIABLE_SCOPE_BEGIN|[16]|this|Som_Kam|true|false
17:50:35.0 (15904375)|VARIABLE_ASSIGNMENT|[16]|this|{}|0x62d4b577
17:50:35.0 (15909160)|VARIABLE_SCOPE_BEGIN|[16]|isAfter|Boolean|false|false
17:50:35.0 (15913420)|VARIABLE_ASSIGNMENT|[16]|isAfter|false
17:50:35.0 (15915851)|VARIABLE_SCOPE_BEGIN|[16]|isBefore|Boolean|false|false
17:50:35.0 (15918647)|VARIABLE_ASSIGNMENT|[16]|isBefore|true
17:50:35.0 (15920838)|VARIABLE_SCOPE_BEGIN|[16]|isDelete|Boolean|false|false
17:50:35.0 (15923250)|VARIABLE_ASSIGNMENT|[16]|isDelete|false
17:50:35.0 (15925369)|VARIABLE_SCOPE_BEGIN|[16]|isInsert|Boolean|false|false
17:50:35.0 (15927667)|VARIABLE_ASSIGNMENT|[16]|isInsert|false
17:50:35.0 (15929641)|VARIABLE_SCOPE_BEGIN|[16]|isUndelete|Boolean|false|false
17:50:35.0 (15932286)|VARIABLE_ASSIGNMENT|[16]|isUndelete|false
17:50:35.0 (15934343)|VARIABLE_SCOPE_BEGIN|[16]|isUpdate|Boolean|false|false
17:50:35.0 (15937378)|VARIABLE_ASSIGNMENT|[16]|isUpdate|true
17:50:35.0 (15938962)|VARIABLE_SCOPE_BEGIN|[16]|lstNewItems|List<SObject>|true|false
17:50:35.0 (16162083)|VARIABLE_ASSIGNMENT|[16]|lstNewItems|{"s":1,"v":[{"LastModifiedDate":"2016-06-27T15:50:27.000Z","IsDeleted":false,"CurrencyIsoCode":"EUR","Som_Account__c":"0013E000005oDexQAE","Name":"AP_2016-000000","SystemModstamp":"2016-06-27T15:50:27.000Z","Som_EmailText__c":"Test Einladungstext","CreatedById":"005D0000002j5oMIAQ","CreatedDate":"2016-06-24T08:39:34.000Z","Som_Year__c":2016,"Id":"a093E000000oeSsQAI","LastModifiedById":"00557000005jeECAAY","Som_Kickoff__c":"2016-06-30T00:00:00.000Z"}]}|0x1c783707
17:50:35.0 (16170126)|VARIABLE_SCOPE_BEGIN|[16]|mapNewItems|Map<Id,SObject>|true|false
17:50:35.0 (16288253)|VARIABLE_ASSIGNMENT|[16]|mapNewItems|{"s":1,"v":{"a093E000000oeSsQAI":{"LastModifiedDate":"2016-06-27T15:50:27.000Z","IsDeleted":false,"CurrencyIsoCode":"EUR","Som_Account__c":"0013E000005oDexQAE","Name":"AP_2016-000000","SystemModstamp":"2016-06-27T15:50:27.000Z","Som_EmailText__c":"Test Einladungstext","CreatedById":"005D0000002j5oMIAQ","CreatedDate":"2016-06-24T08:39:34.000Z","Som_Year__c":2016,"Id":"a093E000000oeSsQAI","LastModifiedById":"00557000005jeECAAY","Som_Kickoff__c":"2016-06-30T00:00:00.000Z"}}}|0x56494fde
17:50:35.0 (16295881)|VARIABLE_SCOPE_BEGIN|[16]|lstOldItems|List<SObject>|true|false
17:50:35.0 (16459311)|VARIABLE_ASSIGNMENT|[16]|lstOldItems|{"s":1,"v":[{"LastModifiedDate":"2016-06-27T15:50:27.000Z","IsDeleted":false,"CurrencyIsoCode":"EUR","Som_Account__c":"0013E000005oDexQAE","Name":"AP_2016-000000","SystemModstamp":"2016-06-27T15:50:27.000Z","Som_EmailText__c":"Test Einladungstext","CreatedById":"005D0000002j5oMIAQ","CreatedDate":"2016-06-24T08:39:34.000Z","Som_Year__c":2016,"Id":"a093E000000oeSsQAI","LastModifiedById":"00557000005jeECAAY","Som_Kickoff__c":"2016-06-30T00:00:00.000Z"}]}|0x245c53a9
17:50:35.0 (16465600)|VARIABLE_SCOPE_BEGIN|[16]|mapOldItems|Map<Id,SObject>|true|false
17:50:35.0 (16597983)|VARIABLE_ASSIGNMENT|[16]|mapOldItems|{"s":1,"v":{"a093E000000oeSsQAI":{"LastModifiedDate":"2016-06-27T15:50:27.000Z","IsDeleted":false,"CurrencyIsoCode":"EUR","Som_Account__c":"0013E000005oDexQAE","Name":"AP_2016-000000","SystemModstamp":"2016-06-27T15:50:27.000Z","Som_EmailText__c":"Test Einladungstext","CreatedById":"005D0000002j5oMIAQ","CreatedDate":"2016-06-24T08:39:34.000Z","Som_Year__c":2016,"Id":"a093E000000oeSsQAI","LastModifiedById":"00557000005jeECAAY","Som_Kickoff__c":"2016-06-30T00:00:00.000Z"}}}|0x63e43558
17:50:35.0 (16610160)|HEAP_ALLOCATE|[20]|Bytes:5
17:50:35.0 (16614087)|STATEMENT_EXECUTE|[14]
17:50:35.0 (16616549)|HEAP_ALLOCATE|[20]|Bytes:5
17:50:35.0 (16620834)|STATEMENT_EXECUTE|[20]
17:50:35.0 (16630116)|HEAP_ALLOCATE|[20]|Bytes:41
17:50:35.0 (16635167)|HEAP_ALLOCATE|[20]|Bytes:99
17:50:35.0 (16647906)|METHOD_ENTRY|[7]|01pD0000000IsYO|TriggerController.TriggerController()
17:50:35.0 (16650709)|STATEMENT_EXECUTE|[7]
17:50:35.0 (16655075)|STATEMENT_EXECUTE|[7]
17:50:35.0 (17044525)|SYSTEM_MODE_ENTER|false
17:50:35.0 (17052394)|HEAP_ALLOCATE|[20]|Bytes:5
17:50:35.0 (17059847)|SYSTEM_MODE_EXIT|false
17:50:35.0 (17070640)|METHOD_EXIT|[7]|TriggerController
17:50:35.0 (17088161)|CONSTRUCTOR_ENTRY|[20]|01pD0000000IsYO|<init>(Boolean,Boolean,Boolean,Boolean,Boolean,Boolean,List<SObject>,Map<Id,SObject>,List<SObject>,Map<Id,SObject>)
17:50:35.0 (17113868)|VARIABLE_SCOPE_BEGIN|[68]|this|TriggerController|true|false
17:50:35.0 (17134624)|VARIABLE_ASSIGNMENT|[68]|this|{}|0x62d4b577
17:50:35.0 (17139023)|VARIABLE_SCOPE_BEGIN|[68]|isAfter|Boolean|false|false
17:50:35.0 (17143017)|VARIABLE_ASSIGNMENT|[68]|isAfter|false
17:50:35.0 (17145515)|VARIABLE_SCOPE_BEGIN|[68]|isBefore|Boolean|false|false
17:50:35.0 (17148207)|VARIABLE_ASSIGNMENT|[68]|isBefore|true
17:50:35.0 (17150479)|VARIABLE_SCOPE_BEGIN|[68]|isDelete|Boolean|false|false
17:50:35.0 (17152853)|VARIABLE_ASSIGNMENT|[68]|isDelete|false
17:50:35.0 (17155038)|VARIABLE_SCOPE_BEGIN|[68]|isInsert|Boolean|false|false
17:50:35.0 (17157498)|VARIABLE_ASSIGNMENT|[68]|isInsert|false
17:50:35.0 (17159464)|VARIABLE_SCOPE_BEGIN|[68]|isUndelete|Boolean|false|false
17:50:35.0 (17162116)|VARIABLE_ASSIGNMENT|[68]|isUndelete|false
17:50:35.0 (17164120)|VARIABLE_SCOPE_BEGIN|[68]|isUpdate|Boolean|false|false
17:50:35.0 (17166508)|VARIABLE_ASSIGNMENT|[68]|isUpdate|true
17:50:35.0 (17168425)|VARIABLE_SCOPE_BEGIN|[68]|lstNewItems|List<SObject>|true|false
17:50:35.0 (17310272)|VARIABLE_ASSIGNMENT|[68]|lstNewItems|{"s":1,"v":[{"LastModifiedDate":"2016-06-27T15:50:27.000Z","IsDeleted":false,"CurrencyIsoCode":"EUR","Som_Account__c":"0013E000005oDexQAE","Name":"AP_2016-000000","SystemModstamp":"2016-06-27T15:50:27.000Z","Som_EmailText__c":"Test Einladungstext","CreatedById":"005D0000002j5oMIAQ","CreatedDate":"2016-06-24T08:39:34.000Z","Som_Year__c":2016,"Id":"a093E000000oeSsQAI","LastModifiedById":"00557000005jeECAAY","Som_Kickoff__c":"2016-06-30T00:00:00.000Z"}]}|0x1c783707
17:50:35.0 (17316831)|VARIABLE_SCOPE_BEGIN|[68]|mapNewItems|Map<Id,SObject>|true|false
17:50:35.0 (17423243)|VARIABLE_ASSIGNMENT|[68]|mapNewItems|{"s":1,"v":{"a093E000000oeSsQAI":{"LastModifiedDate":"2016-06-27T15:50:27.000Z","IsDeleted":false,"CurrencyIsoCode":"EUR","Som_Account__c":"0013E000005oDexQAE","Name":"AP_2016-000000","SystemModstamp":"2016-06-27T15:50:27.000Z","Som_EmailText__c":"Test Einladungstext","CreatedById":"005D0000002j5oMIAQ","CreatedDate":"2016-06-24T08:39:34.000Z","Som_Year__c":2016,"Id":"a093E000000oeSsQAI","LastModifiedById":"00557000005jeECAAY","Som_Kickoff__c":"2016-06-30T00:00:00.000Z"}}}|0x56494fde
17:50:35.0 (17430559)|VARIABLE_SCOPE_BEGIN|[68]|lstOldItems|List<SObject>|true|false
17:50:35.0 (17526667)|VARIABLE_ASSIGNMENT|[68]|lstOldItems|{"s":1,"v":[{"LastModifiedDate":"2016-06-27T15:50:27.000Z","IsDeleted":false,"CurrencyIsoCode":"EUR","Som_Account__c":"0013E000005oDexQAE","Name":"AP_2016-000000","SystemModstamp":"2016-06-27T15:50:27.000Z","Som_EmailText__c":"Test Einladungstext","CreatedById":"005D0000002j5oMIAQ","CreatedDate":"2016-06-24T08:39:34.000Z","Som_Year__c":2016,"Id":"a093E000000oeSsQAI","LastModifiedById":"00557000005jeECAAY","Som_Kickoff__c":"2016-06-30T00:00:00.000Z"}]}|0x245c53a9
17:50:35.0 (17532830)|VARIABLE_SCOPE_BEGIN|[68]|mapOldItems|Map<Id,SObject>|true|false
17:50:35.0 (17638400)|VARIABLE_ASSIGNMENT|[68]|mapOldItems|{"s":1,"v":{"a093E000000oeSsQAI":{"LastModifiedDate":"2016-06-27T15:50:27.000Z","IsDeleted":false,"CurrencyIsoCode":"EUR","Som_Account__c":"0013E000005oDexQAE","Name":"AP_2016-000000","SystemModstamp":"2016-06-27T15:50:27.000Z","Som_EmailText__c":"Test Einladungstext","CreatedById":"005D0000002j5oMIAQ","CreatedDate":"2016-06-24T08:39:34.000Z","Som_Year__c":2016,"Id":"a093E000000oeSsQAI","LastModifiedById":"00557000005jeECAAY","Som_Kickoff__c":"2016-06-30T00:00:00.000Z"}}}|0x63e43558
17:50:35.0 (17652196)|SYSTEM_MODE_ENTER|false
17:50:35.0 (17657332)|HEAP_ALLOCATE|[10]|Bytes:5
17:50:35.0 (17661830)|STATEMENT_EXECUTE|[7]
17:50:35.0 (17664557)|HEAP_ALLOCATE|[10]|Bytes:5
17:50:35.0 (17668199)|STATEMENT_EXECUTE|[10]
17:50:35.0 (17671506)|HEAP_ALLOCATE|[10]|Bytes:5
17:50:35.0 (17675718)|STATEMENT_EXECUTE|[13]
17:50:35.0 (17677946)|HEAP_ALLOCATE|[13]|Bytes:5
17:50:35.0 (17680148)|STATEMENT_EXECUTE|[16]
17:50:35.0 (17682251)|HEAP_ALLOCATE|[16]|Bytes:5
17:50:35.0 (17684313)|STATEMENT_EXECUTE|[19]
17:50:35.0 (17686314)|HEAP_ALLOCATE|[19]|Bytes:5
17:50:35.0 (17688992)|STATEMENT_EXECUTE|[22]
17:50:35.0 (17691199)|HEAP_ALLOCATE|[22]|Bytes:5
17:50:35.0 (17693276)|STATEMENT_EXECUTE|[25]
17:50:35.0 (17695228)|HEAP_ALLOCATE|[25]|Bytes:5
17:50:35.0 (17697225)|STATEMENT_EXECUTE|[28]
17:50:35.0 (17699308)|STATEMENT_EXECUTE|[33]
17:50:35.0 (17700988)|STATEMENT_EXECUTE|[38]
17:50:35.0 (17702588)|STATEMENT_EXECUTE|[43]
17:50:35.0 (17715329)|HEAP_ALLOCATE|[43]|Bytes:6
17:50:35.0 (17741111)|STATEMENT_EXECUTE|[70]
17:50:35.0 (17743144)|STATEMENT_EXECUTE|[71]
17:50:35.0 (17747454)|HEAP_ALLOCATE|[71]|Bytes:5
17:50:35.0 (17750802)|STATEMENT_EXECUTE|[72]
17:50:35.0 (17753082)|HEAP_ALLOCATE|[72]|Bytes:5
17:50:35.0 (17755122)|STATEMENT_EXECUTE|[73]
17:50:35.0 (17757094)|HEAP_ALLOCATE|[73]|Bytes:5
17:50:35.0 (17759079)|STATEMENT_EXECUTE|[74]
17:50:35.0 (17761112)|HEAP_ALLOCATE|[74]|Bytes:5
17:50:35.0 (17763142)|STATEMENT_EXECUTE|[75]
17:50:35.0 (17765040)|HEAP_ALLOCATE|[75]|Bytes:5
17:50:35.0 (17766983)|STATEMENT_EXECUTE|[76]
17:50:35.0 (17768847)|HEAP_ALLOCATE|[76]|Bytes:5
17:50:35.0 (17771373)|STATEMENT_EXECUTE|[77]
17:50:35.0 (17773601)|STATEMENT_EXECUTE|[78]
17:50:35.0 (17775277)|STATEMENT_EXECUTE|[79]
17:50:35.0 (17776800)|STATEMENT_EXECUTE|[80]
17:50:35.0 (17782908)|SYSTEM_MODE_EXIT|false
17:50:35.0 (17798974)|CONSTRUCTOR_EXIT|[20]|01pD0000000IsYO|<init>(Boolean,Boolean,Boolean,Boolean,Boolean,Boolean,List<SObject>,Map<Id,SObject>,List<SObject>,Map<Id,SObject>)
17:50:35.0 (17802833)|STATEMENT_EXECUTE|[19]
17:50:35.0 (17814595)|CONSTRUCTOR_EXIT|[16]|01p3E0000004aBc|<init>(Boolean,Boolean,Boolean,Boolean,Boolean,Boolean,List<SObject>,Map<Id,SObject>,List<SObject>,Map<Id,SObject>)
17:50:35.0 (17832814)|METHOD_ENTRY|[19]|01pD0000000IsYO|TriggerController.run()
17:50:35.0 (17845587)|VARIABLE_SCOPE_BEGIN|[102]|this|TriggerController|true|false
17:50:35.0 (17878422)|VARIABLE_ASSIGNMENT|[102]|this|{"isAfter":false,"isBefore":true,"isDelete":false,"isInsert":false,"isUndelete":false,"isUpdate":true,"lstNewItems":"0x1c783707","lstOldItems":"0x245c53a9","mapNewItems":"0x56494fde","mapOldItems":"0x63e43558"}|0x62d4b577
17:50:35.0 (17890563)|SYSTEM_MODE_ENTER|false
17:50:35.0 (17895391)|HEAP_ALLOCATE|[103]|Bytes:5
17:50:35.0 (17899344)|STATEMENT_EXECUTE|[102]
17:50:35.0 (17906924)|STATEMENT_EXECUTE|[103]
17:50:35.0 (17909654)|STATEMENT_EXECUTE|[110]
17:50:35.0 (17910817)|STATEMENT_EXECUTE|[111]
17:50:35.0 (17920643)|METHOD_ENTRY|[111]|01pD0000000IsYO|TriggerController.runBeforeUpdate()
17:50:35.0 (17933475)|VARIABLE_SCOPE_BEGIN|[165]|this|TriggerController|true|false
17:50:35.0 (17962854)|VARIABLE_ASSIGNMENT|[165]|this|{"isAfter":false,"isBefore":true,"isDelete":false,"isInsert":false,"isUndelete":false,"isUpdate":true,"lstNewItems":"0x1c783707","lstOldItems":"0x245c53a9","mapNewItems":"0x56494fde","mapOldItems":"0x63e43558"}|0x62d4b577
17:50:35.0 (17972446)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
17:50:35.0 (17976179)|STATEMENT_EXECUTE|[165]
17:50:35.0 (17983748)|METHOD_EXIT|[111]|01pD0000000IsYO|TriggerController.runBeforeUpdate()
17:50:35.0 (17990941)|SYSTEM_MODE_EXIT|false
17:50:35.0 (17996378)|METHOD_EXIT|[19]|01pD0000000IsYO|TriggerController.run()
17:50:35.18 (18009204)|CUMULATIVE_LIMIT_USAGE
17:50:35.18 (18009204)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 1 out of 100
  Number of query rows: 0 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 2 out of 150
  Number of DML rows: 2 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

17:50:35.18 (18009204)|CUMULATIVE_LIMIT_USAGE_END

17:50:35.0 (19258122)|CODE_UNIT_FINISHED|Som_Kam on Som_Kam trigger event BeforeUpdate for [a093E000000oeSs]
17:50:35.0 (33045689)|CODE_UNIT_STARTED|[EXTERNAL]|01q3E0000004F1q|Som_Kam on Som_Kam trigger event AfterUpdate for [a093E000000oeSs]
17:50:35.0 (33067215)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
17:50:35.0 (33092033)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
17:50:35.0 (33132817)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:50:35.0 (33137621)|VARIABLE_SCOPE_BEGIN|[14]|this|Som_Kam|true|false
17:50:35.0 (33153558)|VARIABLE_ASSIGNMENT|[14]|this|{}|0x2fe8a2ef
17:50:35.0 (33176313)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:50:35.0 (33180706)|VARIABLE_SCOPE_BEGIN|[14]|this|Som_Kam|true|false
17:50:35.0 (33190637)|VARIABLE_ASSIGNMENT|[14]|this|{}|0x2fe8a2ef
17:50:35.0 (33194725)|STATEMENT_EXECUTE|[14]
