37.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
14:35:39.0 (21045700)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
14:35:39.0 (21085084)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
14:35:39.0 (21202231)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:35:39.0 (21213354)|VARIABLE_SCOPE_BEGIN|[14]|this|Som_Kam|true|false
14:35:39.0 (21249138)|VARIABLE_ASSIGNMENT|[14]|this|{}|0x62981d39
14:35:39.0 (21316862)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:35:39.0 (21330009)|VARIABLE_SCOPE_BEGIN|[14]|this|Som_Kam|true|false
14:35:39.0 (21347792)|VARIABLE_ASSIGNMENT|[14]|this|{}|0x62981d39
14:35:39.0 (21353028)|STATEMENT_EXECUTE|[14]
14:35:39.0 (21354726)|STATEMENT_EXECUTE|[19]
14:35:39.0 (25590948)|HEAP_ALLOCATE|[16]|Bytes:8
14:35:39.0 (25647217)|METHOD_ENTRY|[14]|01p3E0000004aBc|Som_Kam.Som_Kam()
14:35:39.0 (25653699)|STATEMENT_EXECUTE|[14]
14:35:39.0 (25660611)|STATEMENT_EXECUTE|[14]
14:35:39.0 (25670425)|HEAP_ALLOCATE|[16]|Bytes:5
14:35:39.0 (25684681)|METHOD_EXIT|[14]|Som_Kam
14:35:39.0 (25716867)|HEAP_ALLOCATE|[16]|Bytes:44
14:35:39.0 (25871558)|CONSTRUCTOR_ENTRY|[16]|01p3E0000004aBc|<init>(Boolean,Boolean,Boolean,Boolean,Boolean,Boolean,List<SObject>,Map<Id,SObject>,List<SObject>,Map<Id,SObject>)
14:35:39.0 (25927421)|VARIABLE_SCOPE_BEGIN|[16]|this|Som_Kam|true|false
14:35:39.0 (25973656)|VARIABLE_ASSIGNMENT|[16]|this|{}|0x69e1f235
14:35:39.0 (25983052)|VARIABLE_SCOPE_BEGIN|[16]|isAfter|Boolean|false|false
14:35:39.0 (25988869)|VARIABLE_ASSIGNMENT|[16]|isAfter|false
14:35:39.0 (25992461)|VARIABLE_SCOPE_BEGIN|[16]|isBefore|Boolean|false|false
14:35:39.0 (25995355)|VARIABLE_ASSIGNMENT|[16]|isBefore|true
14:35:39.0 (25998861)|VARIABLE_SCOPE_BEGIN|[16]|isDelete|Boolean|false|false
14:35:39.0 (26001506)|VARIABLE_ASSIGNMENT|[16]|isDelete|false
14:35:39.0 (26005496)|VARIABLE_SCOPE_BEGIN|[16]|isInsert|Boolean|false|false
14:35:39.0 (26008060)|VARIABLE_ASSIGNMENT|[16]|isInsert|false
14:35:39.0 (26010908)|VARIABLE_SCOPE_BEGIN|[16]|isUndelete|Boolean|false|false
14:35:39.0 (26013656)|VARIABLE_ASSIGNMENT|[16]|isUndelete|false
14:35:39.0 (26016581)|VARIABLE_SCOPE_BEGIN|[16]|isUpdate|Boolean|false|false
14:35:39.0 (26019526)|VARIABLE_ASSIGNMENT|[16]|isUpdate|true
14:35:39.0 (26022732)|VARIABLE_SCOPE_BEGIN|[16]|lstNewItems|List<SObject>|true|false
14:35:39.0 (26390202)|VARIABLE_ASSIGNMENT|[16]|lstNewItems|{"s":1,"v":[{"LastModifiedDate":"2016-10-13T12:33:55.000Z","IsDeleted":false,"Som_Review__c":"2016-08-05T00:00:00.000Z","CurrencyIsoCode":"EUR","Som_Account__c":"0013E000006KJGeQAO","Name":"AP_2016-000004","SystemModstamp":"2016-10-13T12:33:55.000Z","Som_EmailText__c":"ghghhhh Test","CreatedById":"005D0000002j5oMIAQ","CreatedDate":"2016-07-18T13:08:13.000Z","Som_Year__c":2016,"Id":"a093E000000sCLFQA2","LastModifiedById":"00557000005jeECAAY","Som_Kickoff__c":"2016-07-30T00:00:00.000Z"}]}|0xef1cfee
14:35:39.0 (26405755)|VARIABLE_SCOPE_BEGIN|[16]|mapNewItems|Map<Id,SObject>|true|false
14:35:39.0 (26601688)|VARIABLE_ASSIGNMENT|[16]|mapNewItems|{"s":1,"v":{"a093E000000sCLFQA2":{"LastModifiedDate":"2016-10-13T12:33:55.000Z","IsDeleted":false,"Som_Review__c":"2016-08-05T00:00:00.000Z","CurrencyIsoCode":"EUR","Som_Account__c":"0013E000006KJGeQAO","Name":"AP_2016-000004","SystemModstamp":"2016-10-13T12:33:55.000Z","Som_EmailText__c":"ghghhhh Test","CreatedById":"005D0000002j5oMIAQ","CreatedDate":"2016-07-18T13:08:13.000Z","Som_Year__c":2016,"Id":"a093E000000sCLFQA2","LastModifiedById":"00557000005jeECAAY","Som_Kickoff__c":"2016-07-30T00:00:00.000Z"}}}|0x58e9b51d
14:35:39.0 (26615975)|VARIABLE_SCOPE_BEGIN|[16]|lstOldItems|List<SObject>|true|false
14:35:39.0 (26812069)|VARIABLE_ASSIGNMENT|[16]|lstOldItems|{"s":1,"v":[{"LastModifiedDate":"2016-10-13T12:33:55.000Z","IsDeleted":false,"Som_Review__c":"2016-08-05T00:00:00.000Z","CurrencyIsoCode":"EUR","Som_Account__c":"0013E000006KJGeQAO","Name":"AP_2016-000004","SystemModstamp":"2016-10-13T12:33:55.000Z","Som_EmailText__c":"ghghhhh Test","CreatedById":"005D0000002j5oMIAQ","CreatedDate":"2016-07-18T13:08:13.000Z","Som_Year__c":2016,"Id":"a093E000000sCLFQA2","LastModifiedById":"00557000005jeECAAY","Som_Kickoff__c":"2016-07-30T00:00:00.000Z"}]}|0x1ffc618
14:35:39.0 (26825916)|VARIABLE_SCOPE_BEGIN|[16]|mapOldItems|Map<Id,SObject>|true|false
14:35:39.0 (26959664)|VARIABLE_ASSIGNMENT|[16]|mapOldItems|{"s":1,"v":{"a093E000000sCLFQA2":{"LastModifiedDate":"2016-10-13T12:33:55.000Z","IsDeleted":false,"Som_Review__c":"2016-08-05T00:00:00.000Z","CurrencyIsoCode":"EUR","Som_Account__c":"0013E000006KJGeQAO","Name":"AP_2016-000004","SystemModstamp":"2016-10-13T12:33:55.000Z","Som_EmailText__c":"ghghhhh Test","CreatedById":"005D0000002j5oMIAQ","CreatedDate":"2016-07-18T13:08:13.000Z","Som_Year__c":2016,"Id":"a093E000000sCLFQA2","LastModifiedById":"00557000005jeECAAY","Som_Kickoff__c":"2016-07-30T00:00:00.000Z"}}}|0x6769ec48
14:35:39.0 (26972675)|HEAP_ALLOCATE|[20]|Bytes:5
14:35:39.0 (26977727)|STATEMENT_EXECUTE|[14]
14:35:39.0 (26982941)|HEAP_ALLOCATE|[20]|Bytes:5
14:35:39.0 (26989601)|STATEMENT_EXECUTE|[20]
14:35:39.0 (27001068)|HEAP_ALLOCATE|[20]|Bytes:41
14:35:39.0 (27010465)|HEAP_ALLOCATE|[20]|Bytes:99
14:35:39.0 (27035145)|METHOD_ENTRY|[7]|01pD0000000IsYO|TriggerController.TriggerController()
14:35:39.0 (27040544)|STATEMENT_EXECUTE|[7]
14:35:39.0 (27045462)|STATEMENT_EXECUTE|[7]
14:35:39.0 (27532889)|SYSTEM_MODE_ENTER|false
14:35:39.0 (27541354)|HEAP_ALLOCATE|[20]|Bytes:5
14:35:39.0 (27548120)|SYSTEM_MODE_EXIT|false
14:35:39.0 (27555192)|METHOD_EXIT|[7]|TriggerController
14:35:39.0 (27571166)|CONSTRUCTOR_ENTRY|[20]|01pD0000000IsYO|<init>(Boolean,Boolean,Boolean,Boolean,Boolean,Boolean,List<SObject>,Map<Id,SObject>,List<SObject>,Map<Id,SObject>)
14:35:39.0 (27706460)|VARIABLE_SCOPE_BEGIN|[68]|this|TriggerController|true|false
14:35:39.0 (27736966)|VARIABLE_ASSIGNMENT|[68]|this|{}|0x69e1f235
14:35:39.0 (27749206)|VARIABLE_SCOPE_BEGIN|[68]|isAfter|Boolean|false|false
14:35:39.0 (27757328)|VARIABLE_ASSIGNMENT|[68]|isAfter|false
14:35:39.0 (27764770)|VARIABLE_SCOPE_BEGIN|[68]|isBefore|Boolean|false|false
14:35:39.0 (27771318)|VARIABLE_ASSIGNMENT|[68]|isBefore|true
14:35:39.0 (27778156)|VARIABLE_SCOPE_BEGIN|[68]|isDelete|Boolean|false|false
14:35:39.0 (27783872)|VARIABLE_ASSIGNMENT|[68]|isDelete|false
14:35:39.0 (27790575)|VARIABLE_SCOPE_BEGIN|[68]|isInsert|Boolean|false|false
14:35:39.0 (27795689)|VARIABLE_ASSIGNMENT|[68]|isInsert|false
14:35:39.0 (27802552)|VARIABLE_SCOPE_BEGIN|[68]|isUndelete|Boolean|false|false
14:35:39.0 (27808640)|VARIABLE_ASSIGNMENT|[68]|isUndelete|false
14:35:39.0 (27814059)|VARIABLE_SCOPE_BEGIN|[68]|isUpdate|Boolean|false|false
14:35:39.0 (27817367)|VARIABLE_ASSIGNMENT|[68]|isUpdate|true
14:35:39.0 (27820718)|VARIABLE_SCOPE_BEGIN|[68]|lstNewItems|List<SObject>|true|false
14:35:39.0 (28016498)|VARIABLE_ASSIGNMENT|[68]|lstNewItems|{"s":1,"v":[{"LastModifiedDate":"2016-10-13T12:33:55.000Z","IsDeleted":false,"Som_Review__c":"2016-08-05T00:00:00.000Z","CurrencyIsoCode":"EUR","Som_Account__c":"0013E000006KJGeQAO","Name":"AP_2016-000004","SystemModstamp":"2016-10-13T12:33:55.000Z","Som_EmailText__c":"ghghhhh Test","CreatedById":"005D0000002j5oMIAQ","CreatedDate":"2016-07-18T13:08:13.000Z","Som_Year__c":2016,"Id":"a093E000000sCLFQA2","LastModifiedById":"00557000005jeECAAY","Som_Kickoff__c":"2016-07-30T00:00:00.000Z"}]}|0xef1cfee
14:35:39.0 (28028503)|VARIABLE_SCOPE_BEGIN|[68]|mapNewItems|Map<Id,SObject>|true|false
14:35:39.0 (28184271)|VARIABLE_ASSIGNMENT|[68]|mapNewItems|{"s":1,"v":{"a093E000000sCLFQA2":{"LastModifiedDate":"2016-10-13T12:33:55.000Z","IsDeleted":false,"Som_Review__c":"2016-08-05T00:00:00.000Z","CurrencyIsoCode":"EUR","Som_Account__c":"0013E000006KJGeQAO","Name":"AP_2016-000004","SystemModstamp":"2016-10-13T12:33:55.000Z","Som_EmailText__c":"ghghhhh Test","CreatedById":"005D0000002j5oMIAQ","CreatedDate":"2016-07-18T13:08:13.000Z","Som_Year__c":2016,"Id":"a093E000000sCLFQA2","LastModifiedById":"00557000005jeECAAY","Som_Kickoff__c":"2016-07-30T00:00:00.000Z"}}}|0x58e9b51d
14:35:39.0 (28195325)|VARIABLE_SCOPE_BEGIN|[68]|lstOldItems|List<SObject>|true|false
14:35:39.0 (28349461)|VARIABLE_ASSIGNMENT|[68]|lstOldItems|{"s":1,"v":[{"LastModifiedDate":"2016-10-13T12:33:55.000Z","IsDeleted":false,"Som_Review__c":"2016-08-05T00:00:00.000Z","CurrencyIsoCode":"EUR","Som_Account__c":"0013E000006KJGeQAO","Name":"AP_2016-000004","SystemModstamp":"2016-10-13T12:33:55.000Z","Som_EmailText__c":"ghghhhh Test","CreatedById":"005D0000002j5oMIAQ","CreatedDate":"2016-07-18T13:08:13.000Z","Som_Year__c":2016,"Id":"a093E000000sCLFQA2","LastModifiedById":"00557000005jeECAAY","Som_Kickoff__c":"2016-07-30T00:00:00.000Z"}]}|0x1ffc618
14:35:39.0 (28361222)|VARIABLE_SCOPE_BEGIN|[68]|mapOldItems|Map<Id,SObject>|true|false
14:35:39.0 (28501788)|VARIABLE_ASSIGNMENT|[68]|mapOldItems|{"s":1,"v":{"a093E000000sCLFQA2":{"LastModifiedDate":"2016-10-13T12:33:55.000Z","IsDeleted":false,"Som_Review__c":"2016-08-05T00:00:00.000Z","CurrencyIsoCode":"EUR","Som_Account__c":"0013E000006KJGeQAO","Name":"AP_2016-000004","SystemModstamp":"2016-10-13T12:33:55.000Z","Som_EmailText__c":"ghghhhh Test","CreatedById":"005D0000002j5oMIAQ","CreatedDate":"2016-07-18T13:08:13.000Z","Som_Year__c":2016,"Id":"a093E000000sCLFQA2","LastModifiedById":"00557000005jeECAAY","Som_Kickoff__c":"2016-07-30T00:00:00.000Z"}}}|0x6769ec48
14:35:39.0 (28516959)|SYSTEM_MODE_ENTER|false
14:35:39.0 (28524732)|HEAP_ALLOCATE|[10]|Bytes:5
14:35:39.0 (28531810)|STATEMENT_EXECUTE|[7]
14:35:39.0 (28537905)|HEAP_ALLOCATE|[10]|Bytes:5
14:35:39.0 (28542824)|STATEMENT_EXECUTE|[10]
14:35:39.0 (28549189)|HEAP_ALLOCATE|[10]|Bytes:5
14:35:39.0 (28557795)|STATEMENT_EXECUTE|[13]
14:35:39.0 (28563904)|HEAP_ALLOCATE|[13]|Bytes:5
14:35:39.0 (28570594)|STATEMENT_EXECUTE|[16]
14:35:39.0 (28575645)|HEAP_ALLOCATE|[16]|Bytes:5
14:35:39.0 (28581474)|STATEMENT_EXECUTE|[19]
14:35:39.0 (28586238)|HEAP_ALLOCATE|[19]|Bytes:5
14:35:39.0 (28591092)|STATEMENT_EXECUTE|[22]
14:35:39.0 (28595691)|HEAP_ALLOCATE|[22]|Bytes:5
14:35:39.0 (28600381)|STATEMENT_EXECUTE|[25]
14:35:39.0 (28604421)|HEAP_ALLOCATE|[25]|Bytes:5
14:35:39.0 (28609393)|STATEMENT_EXECUTE|[28]
14:35:39.0 (28613909)|STATEMENT_EXECUTE|[33]
14:35:39.0 (28618344)|STATEMENT_EXECUTE|[38]
14:35:39.0 (28622931)|STATEMENT_EXECUTE|[43]
14:35:39.0 (28641141)|HEAP_ALLOCATE|[43]|Bytes:6
14:35:39.0 (28677622)|STATEMENT_EXECUTE|[70]
14:35:39.0 (28681414)|STATEMENT_EXECUTE|[71]
14:35:39.0 (28687998)|HEAP_ALLOCATE|[71]|Bytes:5
14:35:39.0 (28694080)|STATEMENT_EXECUTE|[72]
14:35:39.0 (28698067)|HEAP_ALLOCATE|[72]|Bytes:5
14:35:39.0 (28702345)|STATEMENT_EXECUTE|[73]
14:35:39.0 (28706136)|HEAP_ALLOCATE|[73]|Bytes:5
14:35:39.0 (28710440)|STATEMENT_EXECUTE|[74]
14:35:39.0 (28714776)|HEAP_ALLOCATE|[74]|Bytes:5
14:35:39.0 (28718913)|STATEMENT_EXECUTE|[75]
14:35:39.0 (28722570)|HEAP_ALLOCATE|[75]|Bytes:5
14:35:39.0 (28726733)|STATEMENT_EXECUTE|[76]
14:35:39.0 (28730623)|HEAP_ALLOCATE|[76]|Bytes:5
14:35:39.0 (28735327)|STATEMENT_EXECUTE|[77]
14:35:39.0 (28739207)|STATEMENT_EXECUTE|[78]
14:35:39.0 (28742880)|STATEMENT_EXECUTE|[79]
14:35:39.0 (28746744)|STATEMENT_EXECUTE|[80]
14:35:39.0 (28753685)|SYSTEM_MODE_EXIT|false
14:35:39.0 (28774752)|CONSTRUCTOR_EXIT|[20]|01pD0000000IsYO|<init>(Boolean,Boolean,Boolean,Boolean,Boolean,Boolean,List<SObject>,Map<Id,SObject>,List<SObject>,Map<Id,SObject>)
14:35:39.0 (28780407)|STATEMENT_EXECUTE|[19]
14:35:39.0 (28798248)|CONSTRUCTOR_EXIT|[16]|01p3E0000004aBc|<init>(Boolean,Boolean,Boolean,Boolean,Boolean,Boolean,List<SObject>,Map<Id,SObject>,List<SObject>,Map<Id,SObject>)
14:35:39.0 (28834854)|METHOD_ENTRY|[19]|01pD0000000IsYO|TriggerController.run()
14:35:39.0 (28866507)|VARIABLE_SCOPE_BEGIN|[102]|this|TriggerController|true|false
14:35:39.0 (28909163)|VARIABLE_ASSIGNMENT|[102]|this|{"isAfter":false,"isBefore":true,"isDelete":false,"isInsert":false,"isUndelete":false,"isUpdate":true,"lstNewItems":"0xef1cfee","lstOldItems":"0x1ffc618","mapNewItems":"0x58e9b51d","mapOldItems":"0x6769ec48"}|0x69e1f235
14:35:39.0 (28922275)|SYSTEM_MODE_ENTER|false
14:35:39.0 (28928520)|HEAP_ALLOCATE|[103]|Bytes:5
14:35:39.0 (28933920)|STATEMENT_EXECUTE|[102]
14:35:39.0 (28944989)|STATEMENT_EXECUTE|[103]
14:35:39.0 (28951283)|STATEMENT_EXECUTE|[110]
14:35:39.0 (28953144)|STATEMENT_EXECUTE|[111]
14:35:39.0 (28966523)|METHOD_ENTRY|[111]|01pD0000000IsYO|TriggerController.runBeforeUpdate()
14:35:39.0 (28996333)|VARIABLE_SCOPE_BEGIN|[165]|this|TriggerController|true|false
