37.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
17:50:27.0 (3248550)|VARIABLE_ASSIGNMENT|[702]|accPlanDetailsUpsert|{"s":1,"v":[{"Som_KamTeamMember__c":"00557000006CIAuAAO","Som_KamTeam__c":"a1P3E0000008a35UAA","Id":"a2U3E0000004a1nUAA","Som_Kam__c":"a093E000000oeSsQAI"},{"Som_KamTeamMember__c":"005D00000048edsIAA","Som_Status__c":"Created","Som_KamTeam__c":"a1P3E0000008a2gUAA"}]}|0x55b23a45
17:50:27.0 (3254846)|VARIABLE_SCOPE_BEGIN|[702]|accPlanDetailsDelete|List<Som_KamDetail__c>|true|false
17:50:27.0 (3260592)|VARIABLE_ASSIGNMENT|[702]|accPlanDetailsDelete|{"s":1,"v":[]}|0x14c5a16d
17:50:27.0 (3264267)|VARIABLE_SCOPE_BEGIN|[702]|accPlanDetailCashInsUpsert|List<Som_KamDetailCashIn__c>|true|false
17:50:27.0 (3269434)|VARIABLE_ASSIGNMENT|[702]|accPlanDetailCashInsUpsert|{"s":1,"v":[]}|0x39f51653
17:50:27.0 (3272772)|VARIABLE_SCOPE_BEGIN|[702]|accPlanDetailCashInsDelete|List<Som_KamDetailCashIn__c>|true|false
17:50:27.0 (3277345)|VARIABLE_ASSIGNMENT|[702]|accPlanDetailCashInsDelete|{"s":1,"v":[]}|0x90949ed
17:50:27.0 (3280751)|VARIABLE_SCOPE_BEGIN|[702]|accPlanStrategies|List<Som_KamStrategyProfileTopic__c>|true|false
17:50:27.0 (3285367)|VARIABLE_ASSIGNMENT|[702]|accPlanStrategies|{"s":1,"v":[]}|0x4d2d3a9b
17:50:27.0 (3289017)|VARIABLE_SCOPE_BEGIN|[702]|accPlanDetailStrategies|List<Som_KamStrategyProfileTopic__c>|true|false
17:50:27.0 (3293539)|VARIABLE_ASSIGNMENT|[702]|accPlanDetailStrategies|{"s":1,"v":[]}|0x74da349a
17:50:27.0 (3308340)|SYSTEM_MODE_ENTER|true
17:50:27.0 (3313346)|HEAP_ALLOCATE|[711]|Bytes:5
17:50:27.0 (3317806)|STATEMENT_EXECUTE|[710]
17:50:27.0 (3319133)|STATEMENT_EXECUTE|[711]
17:50:27.0 (3323187)|VARIABLE_SCOPE_BEGIN|[711]|resp|P7S1_ApexResponse|true|false
17:50:27.0 (3329072)|VARIABLE_ASSIGNMENT|[711]|resp|null|
17:50:27.0 (3330982)|STATEMENT_EXECUTE|[712]
17:50:27.0 (3722738)|SAVEPOINT_SET|[712]|SavepointValue0
17:50:27.0 (3739068)|HEAP_ALLOCATE|[712]|Bytes:16
17:50:27.0 (3753453)|VARIABLE_SCOPE_BEGIN|[712]|sp|System.Savepoint|true|false
17:50:27.0 (3855491)|VARIABLE_ASSIGNMENT|[712]|sp|"common.apex.runtime.impl.ApexUserSavepoint@658cf3dc"|0x658cf3dc
17:50:27.0 (3861135)|STATEMENT_EXECUTE|[714]
17:50:27.0 (3862447)|STATEMENT_EXECUTE|[714]
17:50:27.0 (3863362)|STATEMENT_EXECUTE|[715]
17:50:27.0 (3912559)|VARIABLE_SCOPE_BEGIN|[715]|isNew|Boolean|false|false
17:50:27.0 (3919613)|HEAP_ALLOCATE|[715]|Bytes:5
17:50:27.0 (3926796)|VARIABLE_ASSIGNMENT|[715]|isNew|false
17:50:27.0 (3928907)|STATEMENT_EXECUTE|[718]
17:50:27.0 (3932038)|HEAP_ALLOCATE|[718]|Bytes:149
17:50:27.0 (3943974)|HEAP_ALLOCATE|[718]|Bytes:4
17:50:27.0 (5121796)|SOQL_EXECUTE_BEGIN|[718]|Aggregations:0|SELECT Id, Name, Som_Kam__c, Som_KamDetail__c, Som_Description__c, Som_Template__c FROM Som_KamStrategyProfileTopic__c WHERE Som_IsTemplate__c = TRUE
17:50:27.0 (8201929)|SOQL_EXECUTE_END|[718]|Rows:0
17:50:27.0 (8230847)|HEAP_ALLOCATE|[718]|Bytes:4
17:50:27.0 (8239896)|HEAP_ALLOCATE|[718]|Bytes:0
17:50:27.0 (8263952)|HEAP_ALLOCATE|[718]|Bytes:4
17:50:27.0 (8272049)|VARIABLE_SCOPE_BEGIN|[718]|profileTemplates|List<Som_KamStrategyProfileTopic__c>|true|false
17:50:27.0 (8285874)|VARIABLE_ASSIGNMENT|[718]|profileTemplates|{"s":1,"v":[]}|0x4905b312
17:50:27.0 (8289467)|STATEMENT_EXECUTE|[732]
17:50:27.0 (8295109)|HEAP_ALLOCATE|[732]|Bytes:4
17:50:27.0 (8361834)|VARIABLE_SCOPE_BEGIN|[732]|newProfiles|List<Som_KamStrategyProfileTopic__c>|true|false
17:50:27.0 (8369860)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:50:27.0 (8378798)|VARIABLE_ASSIGNMENT|[732]|newProfiles|{"s":1,"v":[]}|0x7f1f7011
17:50:27.0 (8381929)|STATEMENT_EXECUTE|[734]
17:50:27.0 (8386096)|VARIABLE_SCOPE_BEGIN|[734]|apTemp|Som_Kam__c|true|false
17:50:27.0 (8406887)|VARIABLE_ASSIGNMENT|[734]|apTemp|{"Som_EmailText__c":"Test Einladungstext","Som_Year__c":2016,"Id":"a093E000000oeSsQAI","Som_Account__c":"0013E000005oDexQAE","Som_Kickoff__c":"2016-06-30T00:00:00.000Z"}|0x71682484
17:50:27.0 (8410424)|STATEMENT_EXECUTE|[736]
17:50:27.0 (8450308)|HEAP_ALLOCATE|[736]|Bytes:8
17:50:27.0 (8471905)|DML_BEGIN|[736]|Op:Upsert|Type:Som_Kam__c|Rows:1
17:50:27.0 (8493729)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
17:50:27.0 (21695865)|CODE_UNIT_STARTED|[EXTERNAL]|01q3E0000004F1q|Som_Kam on Som_Kam trigger event BeforeUpdate for [a093E000000oeSs]
17:50:27.0 (21734951)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
17:50:27.0 (21762576)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
17:50:27.0 (21862793)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:50:27.0 (21873387)|VARIABLE_SCOPE_BEGIN|[14]|this|Som_Kam|true|false
17:50:27.0 (21906042)|VARIABLE_ASSIGNMENT|[14]|this|{}|0x1b85b2e0
17:50:27.0 (21950554)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:50:27.0 (21958601)|VARIABLE_SCOPE_BEGIN|[14]|this|Som_Kam|true|false
17:50:27.0 (21970043)|VARIABLE_ASSIGNMENT|[14]|this|{}|0x1b85b2e0
17:50:27.0 (21974290)|STATEMENT_EXECUTE|[14]
17:50:27.0 (21975973)|STATEMENT_EXECUTE|[19]
17:50:27.0 (25114545)|HEAP_ALLOCATE|[16]|Bytes:8
17:50:27.0 (25159592)|METHOD_ENTRY|[14]|01p3E0000004aBc|Som_Kam.Som_Kam()
17:50:27.0 (25163562)|STATEMENT_EXECUTE|[14]
17:50:27.0 (25168585)|STATEMENT_EXECUTE|[14]
17:50:27.0 (25175919)|HEAP_ALLOCATE|[16]|Bytes:5
17:50:27.0 (25187615)|METHOD_EXIT|[14]|Som_Kam
17:50:27.0 (25213896)|HEAP_ALLOCATE|[16]|Bytes:44
17:50:27.0 (25341369)|CONSTRUCTOR_ENTRY|[16]|01p3E0000004aBc|<init>(Boolean,Boolean,Boolean,Boolean,Boolean,Boolean,List<SObject>,Map<Id,SObject>,List<SObject>,Map<Id,SObject>)
17:50:27.0 (25373644)|VARIABLE_SCOPE_BEGIN|[16]|this|Som_Kam|true|false
17:50:27.0 (25407169)|VARIABLE_ASSIGNMENT|[16]|this|{}|0xf6b0d2
17:50:27.0 (25416208)|VARIABLE_SCOPE_BEGIN|[16]|isAfter|Boolean|false|false
17:50:27.0 (25421239)|VARIABLE_ASSIGNMENT|[16]|isAfter|false
17:50:27.0 (25424433)|VARIABLE_SCOPE_BEGIN|[16]|isBefore|Boolean|false|false
17:50:27.0 (25427137)|VARIABLE_ASSIGNMENT|[16]|isBefore|true
17:50:27.0 (25429891)|VARIABLE_SCOPE_BEGIN|[16]|isDelete|Boolean|false|false
17:50:27.0 (25432407)|VARIABLE_ASSIGNMENT|[16]|isDelete|false
17:50:27.0 (25435205)|VARIABLE_SCOPE_BEGIN|[16]|isInsert|Boolean|false|false
17:50:27.0 (25437492)|VARIABLE_ASSIGNMENT|[16]|isInsert|false
17:50:27.0 (25440206)|VARIABLE_SCOPE_BEGIN|[16]|isUndelete|Boolean|false|false
17:50:27.0 (25443078)|VARIABLE_ASSIGNMENT|[16]|isUndelete|false
17:50:27.0 (25445793)|VARIABLE_SCOPE_BEGIN|[16]|isUpdate|Boolean|false|false
17:50:27.0 (25448016)|VARIABLE_ASSIGNMENT|[16]|isUpdate|true
17:50:27.0 (25450767)|VARIABLE_SCOPE_BEGIN|[16]|lstNewItems|List<SObject>|true|false
17:50:27.0 (25680096)|VARIABLE_ASSIGNMENT|[16]|lstNewItems|{"s":1,"v":[{"LastModifiedDate":"2016-06-27T15:49:40.000Z","IsDeleted":false,"CurrencyIsoCode":"EUR","Som_Account__c":"0013E000005oDexQAE","Name":"AP_2016-000000","SystemModstamp":"2016-06-27T15:49:40.000Z","Som_EmailText__c":"Test Einladungstext","CreatedById":"005D0000002j5oMIAQ","CreatedDate":"2016-06-24T08:39:34.000Z","Som_Year__c":2016,"Id":"a093E000000oeSsQAI","LastModifiedById":"00557000005jeECAAY","Som_Kickoff__c":"2016-06-30T00:00:00.000Z"}]}|0x4e8a036a
17:50:27.0 (25690761)|VARIABLE_SCOPE_BEGIN|[16]|mapNewItems|Map<Id,SObject>|true|false
17:50:27.0 (25800111)|VARIABLE_ASSIGNMENT|[16]|mapNewItems|{"s":1,"v":{"a093E000000oeSsQAI":{"LastModifiedDate":"2016-06-27T15:49:40.000Z","IsDeleted":false,"CurrencyIsoCode":"EUR","Som_Account__c":"0013E000005oDexQAE","Name":"AP_2016-000000","SystemModstamp":"2016-06-27T15:49:40.000Z","Som_EmailText__c":"Test Einladungstext","CreatedById":"005D0000002j5oMIAQ","CreatedDate":"2016-06-24T08:39:34.000Z","Som_Year__c":2016,"Id":"a093E000000oeSsQAI","LastModifiedById":"00557000005jeECAAY","Som_Kickoff__c":"2016-06-30T00:00:00.000Z"}}}|0xf58de0a
17:50:27.0 (25810968)|VARIABLE_SCOPE_BEGIN|[16]|lstOldItems|List<SObject>|true|false
17:50:27.0 (25956925)|VARIABLE_ASSIGNMENT|[16]|lstOldItems|{"s":1,"v":[{"LastModifiedDate":"2016-06-27T15:49:40.000Z","IsDeleted":false,"CurrencyIsoCode":"EUR","Som_Account__c":"0013E000005oDexQAE","Name":"AP_2016-000000","SystemModstamp":"2016-06-27T15:49:40.000Z","Som_EmailText__c":"Test Einladungstext","CreatedById":"005D0000002j5oMIAQ","CreatedDate":"2016-06-24T08:39:34.000Z","Som_Year__c":2016,"Id":"a093E000000oeSsQAI","LastModifiedById":"00557000005jeECAAY","Som_Kickoff__c":"2016-06-30T00:00:00.000Z"}]}|0x291e79ed
17:50:27.0 (25967259)|VARIABLE_SCOPE_BEGIN|[16]|mapOldItems|Map<Id,SObject>|true|false
17:50:27.0 (26066757)|VARIABLE_ASSIGNMENT|[16]|mapOldItems|{"s":1,"v":{"a093E000000oeSsQAI":{"LastModifiedDate":"2016-06-27T15:49:40.000Z","IsDeleted":false,"CurrencyIsoCode":"EUR","Som_Account__c":"0013E000005oDexQAE","Name":"AP_2016-000000","SystemModstamp":"2016-06-27T15:49:40.000Z","Som_EmailText__c":"Test Einladungstext","CreatedById":"005D0000002j5oMIAQ","CreatedDate":"2016-06-24T08:39:34.000Z","Som_Year__c":2016,"Id":"a093E000000oeSsQAI","LastModifiedById":"00557000005jeECAAY","Som_Kickoff__c":"2016-06-30T00:00:00.000Z"}}}|0x1c5b3c3c
17:50:27.0 (26078899)|HEAP_ALLOCATE|[20]|Bytes:5
17:50:27.0 (26082893)|STATEMENT_EXECUTE|[14]
17:50:27.0 (26085241)|HEAP_ALLOCATE|[20]|Bytes:5
17:50:27.0 (26089085)|STATEMENT_EXECUTE|[20]
17:50:27.0 (26097552)|HEAP_ALLOCATE|[20]|Bytes:41
17:50:27.0 (26102383)|HEAP_ALLOCATE|[20]|Bytes:99
17:50:27.0 (26123556)|METHOD_ENTRY|[7]|01pD0000000IsYO|TriggerController.TriggerController()
17:50:27.0 (26126966)|STATEMENT_EXECUTE|[7]
17:50:27.0 (26129960)|STATEMENT_EXECUTE|[7]
17:50:27.0 (26682589)|SYSTEM_MODE_ENTER|false
17:50:27.0 (26689287)|HEAP_ALLOCATE|[20]|Bytes:5
17:50:27.0 (26695329)|SYSTEM_MODE_EXIT|false
17:50:27.0 (26706360)|METHOD_EXIT|[7]|TriggerController
17:50:27.0 (26723482)|CONSTRUCTOR_ENTRY|[20]|01pD0000000IsYO|<init>(Boolean,Boolean,Boolean,Boolean,Boolean,Boolean,List<SObject>,Map<Id,SObject>,List<SObject>,Map<Id,SObject>)
17:50:27.0 (26818420)|VARIABLE_SCOPE_BEGIN|[68]|this|TriggerController|true|false
17:50:27.0 (26839693)|VARIABLE_ASSIGNMENT|[68]|this|{}|0xf6b0d2
17:50:27.0 (26846389)|VARIABLE_SCOPE_BEGIN|[68]|isAfter|Boolean|false|false
17:50:27.0 (26850355)|VARIABLE_ASSIGNMENT|[68]|isAfter|false
17:50:27.0 (26853328)|VARIABLE_SCOPE_BEGIN|[68]|isBefore|Boolean|false|false
17:50:27.0 (26855944)|VARIABLE_ASSIGNMENT|[68]|isBefore|true
17:50:27.0 (26858678)|VARIABLE_SCOPE_BEGIN|[68]|isDelete|Boolean|false|false
17:50:27.0 (26860967)|VARIABLE_ASSIGNMENT|[68]|isDelete|false
17:50:27.0 (26863654)|VARIABLE_SCOPE_BEGIN|[68]|isInsert|Boolean|false|false
17:50:27.0 (26865869)|VARIABLE_ASSIGNMENT|[68]|isInsert|false
17:50:27.0 (26868463)|VARIABLE_SCOPE_BEGIN|[68]|isUndelete|Boolean|false|false
17:50:27.0 (26871036)|VARIABLE_ASSIGNMENT|[68]|isUndelete|false
17:50:27.0 (26873938)|VARIABLE_SCOPE_BEGIN|[68]|isUpdate|Boolean|false|false
17:50:27.0 (26876166)|VARIABLE_ASSIGNMENT|[68]|isUpdate|true
17:50:27.0 (26878927)|VARIABLE_SCOPE_BEGIN|[68]|lstNewItems|List<SObject>|true|false
17:50:27.0 (27008571)|VARIABLE_ASSIGNMENT|[68]|lstNewItems|{"s":1,"v":[{"LastModifiedDate":"2016-06-27T15:49:40.000Z","IsDeleted":false,"CurrencyIsoCode":"EUR","Som_Account__c":"0013E000005oDexQAE","Name":"AP_2016-000000","SystemModstamp":"2016-06-27T15:49:40.000Z","Som_EmailText__c":"Test Einladungstext","CreatedById":"005D0000002j5oMIAQ","CreatedDate":"2016-06-24T08:39:34.000Z","Som_Year__c":2016,"Id":"a093E000000oeSsQAI","LastModifiedById":"00557000005jeECAAY","Som_Kickoff__c":"2016-06-30T00:00:00.000Z"}]}|0x4e8a036a
17:50:27.0 (27019787)|VARIABLE_SCOPE_BEGIN|[68]|mapNewItems|Map<Id,SObject>|true|false
17:50:27.0 (27120664)|VARIABLE_ASSIGNMENT|[68]|mapNewItems|{"s":1,"v":{"a093E000000oeSsQAI":{"LastModifiedDate":"2016-06-27T15:49:40.000Z","IsDeleted":false,"CurrencyIsoCode":"EUR","Som_Account__c":"0013E000005oDexQAE","Name":"AP_2016-000000","SystemModstamp":"2016-06-27T15:49:40.000Z","Som_EmailText__c":"Test Einladungstext","CreatedById":"005D0000002j5oMIAQ","CreatedDate":"2016-06-24T08:39:34.000Z","Som_Year__c":2016,"Id":"a093E000000oeSsQAI","LastModifiedById":"00557000005jeECAAY","Som_Kickoff__c":"2016-06-30T00:00:00.000Z"}}}|0xf58de0a
17:50:27.0 (27131047)|VARIABLE_SCOPE_BEGIN|[68]|lstOldItems|List<SObject>|true|false
17:50:27.0 (27217185)|VARIABLE_ASSIGNMENT|[68]|lstOldItems|{"s":1,"v":[{"LastModifiedDate":"2016-06-27T15:49:40.000Z","IsDeleted":false,"CurrencyIsoCode":"EUR","Som_Account__c":"0013E000005oDexQAE","Name":"AP_2016-000000","SystemModstamp":"2016-06-27T15:49:40.000Z","Som_EmailText__c":"Test Einladungstext","CreatedById":"005D0000002j5oMIAQ","CreatedDate":"2016-06-24T08:39:34.000Z","Som_Year__c":2016,"Id":"a093E000000oeSsQAI","LastModifiedById":"00557000005jeECAAY","Som_Kickoff__c":"2016-06-30T00:00:00.000Z"}]}|0x291e79ed
17:50:27.0 (27226653)|VARIABLE_SCOPE_BEGIN|[68]|mapOldItems|Map<Id,SObject>|true|false
17:50:27.0 (27317153)|VARIABLE_ASSIGNMENT|[68]|mapOldItems|{"s":1,"v":{"a093E000000oeSsQAI":{"LastModifiedDate":"2016-06-27T15:49:40.000Z","IsDeleted":false,"CurrencyIsoCode":"EUR","Som_Account__c":"0013E000005oDexQAE","Name":"AP_2016-000000","SystemModstamp":"2016-06-27T15:49:40.000Z","Som_EmailText__c":"Test Einladungstext","CreatedById":"005D0000002j5oMIAQ","CreatedDate":"2016-06-24T08:39:34.000Z","Som_Year__c":2016,"Id":"a093E000000oeSsQAI","LastModifiedById":"00557000005jeECAAY","Som_Kickoff__c":"2016-06-30T00:00:00.000Z"}}}|0x1c5b3c3c
17:50:27.0 (27326842)|SYSTEM_MODE_ENTER|false
17:50:27.0 (27331542)|HEAP_ALLOCATE|[10]|Bytes:5
17:50:27.0 (27336115)|STATEMENT_EXECUTE|[7]
17:50:27.0 (27338561)|HEAP_ALLOCATE|[10]|Bytes:5
17:50:27.0 (27341515)|STATEMENT_EXECUTE|[10]
17:50:27.0 (27344724)|HEAP_ALLOCATE|[10]|Bytes:5
17:50:27.0 (27349093)|STATEMENT_EXECUTE|[13]
17:50:27.0 (27351352)|HEAP_ALLOCATE|[13]|Bytes:5
17:50:27.0 (27353834)|STATEMENT_EXECUTE|[16]
17:50:27.0 (27355885)|HEAP_ALLOCATE|[16]|Bytes:5
17:50:27.0 (27358437)|STATEMENT_EXECUTE|[19]
17:50:27.0 (27360569)|HEAP_ALLOCATE|[19]|Bytes:5
17:50:27.0 (27362712)|STATEMENT_EXECUTE|[22]
17:50:27.0 (27364643)|HEAP_ALLOCATE|[22]|Bytes:5
17:50:27.0 (27366903)|STATEMENT_EXECUTE|[25]
17:50:27.0 (27368813)|HEAP_ALLOCATE|[25]|Bytes:5
17:50:27.0 (27370977)|STATEMENT_EXECUTE|[28]
17:50:27.0 (27372954)|STATEMENT_EXECUTE|[33]
17:50:27.0 (27374754)|STATEMENT_EXECUTE|[38]
17:50:27.0 (27376503)|STATEMENT_EXECUTE|[43]
17:50:27.0 (27387628)|HEAP_ALLOCATE|[43]|Bytes:6
17:50:27.0 (27413789)|STATEMENT_EXECUTE|[70]
17:50:27.0 (27415656)|STATEMENT_EXECUTE|[71]
17:50:27.0 (27419517)|HEAP_ALLOCATE|[71]|Bytes:5
17:50:27.0 (27423194)|STATEMENT_EXECUTE|[72]
17:50:27.0 (27425370)|HEAP_ALLOCATE|[72]|Bytes:5
17:50:27.0 (27427630)|STATEMENT_EXECUTE|[73]
17:50:27.0 (27429595)|HEAP_ALLOCATE|[73]|Bytes:5
17:50:27.0 (27431800)|STATEMENT_EXECUTE|[74]
17:50:27.0 (27433890)|HEAP_ALLOCATE|[74]|Bytes:5
17:50:27.0 (27435924)|STATEMENT_EXECUTE|[75]
17:50:27.0 (27437847)|HEAP_ALLOCATE|[75]|Bytes:5
17:50:27.0 (27440218)|STATEMENT_EXECUTE|[76]
17:50:27.0 (27442387)|HEAP_ALLOCATE|[76]|Bytes:5
17:50:27.0 (27444497)|STATEMENT_EXECUTE|[77]
17:50:27.0 (27446406)|STATEMENT_EXECUTE|[78]
17:50:27.0 (27448319)|STATEMENT_EXECUTE|[79]
17:50:27.0 (27450123)|STATEMENT_EXECUTE|[80]
17:50:27.0 (27454107)|SYSTEM_MODE_EXIT|false
17:50:27.0 (27469087)|CONSTRUCTOR_EXIT|[20]|01pD0000000IsYO|<init>(Boolean,Boolean,Boolean,Boolean,Boolean,Boolean,List<SObject>,Map<Id,SObject>,List<SObject>,Map<Id,SObject>)
17:50:27.0 (27472755)|STATEMENT_EXECUTE|[19]
17:50:27.0 (27484183)|CONSTRUCTOR_EXIT|[16]|01p3E0000004aBc|<init>(Boolean,Boolean,Boolean,Boolean,Boolean,Boolean,List<SObject>,Map<Id,SObject>,List<SObject>,Map<Id,SObject>)
17:50:27.0 (27511715)|METHOD_ENTRY|[19]|01pD0000000IsYO|TriggerController.run()
17:50:27.0 (27534345)|VARIABLE_SCOPE_BEGIN|[102]|this|TriggerController|true|false
17:50:27.0 (27567122)|VARIABLE_ASSIGNMENT|[102]|this|{"isAfter":false,"isBefore":true,"isDelete":false,"isInsert":false,"isUndelete":false,"isUpdate":true,"lstNewItems":"0x4e8a036a","lstOldItems":"0x291e79ed","mapNewItems":"0xf58de0a","mapOldItems":"0x1c5b3c3c"}|0xf6b0d2
17:50:27.0 (27576662)|SYSTEM_MODE_ENTER|false
17:50:27.0 (27580815)|HEAP_ALLOCATE|[103]|Bytes:5
17:50:27.0 (27584330)|STATEMENT_EXECUTE|[102]
17:50:27.0 (27592975)|STATEMENT_EXECUTE|[103]
17:50:27.0 (27596508)|STATEMENT_EXECUTE|[110]
17:50:27.0 (27597495)|STATEMENT_EXECUTE|[111]
17:50:27.0 (27607035)|METHOD_ENTRY|[111]|01pD0000000IsYO|TriggerController.runBeforeUpdate()
17:50:27.0 (27629068)|VARIABLE_SCOPE_BEGIN|[165]|this|TriggerController|true|false
17:50:27.0 (27657944)|VARIABLE_ASSIGNMENT|[165]|this|{"isAfter":false,"isBefore":true,"isDelete":false,"isInsert":false,"isUndelete":false,"isUpdate":true,"lstNewItems":"0x4e8a036a","lstOldItems":"0x291e79ed","mapNewItems":"0xf58de0a","mapOldItems":"0x1c5b3c3c"}|0xf6b0d2
17:50:27.0 (27666837)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
17:50:27.0 (27670597)|STATEMENT_EXECUTE|[165]
17:50:27.0 (27678610)|METHOD_EXIT|[111]|01pD0000000IsYO|TriggerController.runBeforeUpdate()
17:50:27.0 (27682579)|SYSTEM_MODE_EXIT|false
17:50:27.0 (27686872)|METHOD_EXIT|[19]|01pD0000000IsYO|TriggerController.run()
17:50:27.27 (27699368)|CUMULATIVE_LIMIT_USAGE
17:50:27.27 (27699368)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 1 out of 100
  Number of query rows: 0 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 2 out of 150
  Number of DML rows: 2 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

17:50:27.27 (27699368)|CUMULATIVE_LIMIT_USAGE_END

17:50:27.0 (29020219)|CODE_UNIT_FINISHED|Som_Kam on Som_Kam trigger event BeforeUpdate for [a093E000000oeSs]
17:50:27.0 (45598157)|CODE_UNIT_STARTED|[EXTERNAL]|01q3E0000004F1q|Som_Kam on Som_Kam trigger event AfterUpdate for [a093E000000oeSs]
17:50:27.0 (45626777)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
17:50:27.0 (45655471)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
17:50:27.0 (45715488)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:50:27.0 (45724071)|VARIABLE_SCOPE_BEGIN|[14]|this|Som_Kam|true|false
17:50:27.0 (45745408)|VARIABLE_ASSIGNMENT|[14]|this|{}|0x6994fb4a
17:50:27.0 (45775735)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:50:27.0 (45781252)|VARIABLE_SCOPE_BEGIN|[14]|this|Som_Kam|true|false
