38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
18:27:18.0 (43109409)|HEAP_ALLOCATE|[9]|Bytes:18
18:27:18.0 (43121764)|VARIABLE_ASSIGNMENT|[9]|P7S1_AccountDashboardCmpCtrl.RECID_AI_LI|"012570000007QSLAA2"
18:27:18.0 (43124807)|STATEMENT_EXECUTE|[10]
18:27:18.0 (43167619)|HEAP_ALLOCATE|[10]|Bytes:4
18:27:18.0 (43183662)|HEAP_ALLOCATE|[10]|Bytes:3
18:27:18.0 (43194848)|VARIABLE_ASSIGNMENT|[10]|P7S1_AccountDashboardCmpCtrl.PREFIX_AA|"a2D"
18:27:18.0 (43197976)|STATEMENT_EXECUTE|[113]
18:27:18.0 (43199382)|STATEMENT_EXECUTE|[125]
18:27:18.0 (43200607)|STATEMENT_EXECUTE|[242]
18:27:18.0 (43201646)|STATEMENT_EXECUTE|[269]
18:27:18.0 (43202645)|STATEMENT_EXECUTE|[399]
18:27:18.0 (43203790)|STATEMENT_EXECUTE|[583]
18:27:18.0 (43209185)|SYSTEM_MODE_EXIT|true
18:27:18.0 (43617256)|METHOD_EXIT|[1]|P7S1_AccountDashboardCmpCtrl
18:27:18.0 (43625788)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
18:27:18.0 (43638056)|SYSTEM_MODE_ENTER|false
18:27:18.0 (43650928)|VARIABLE_SCOPE_BEGIN|[16]|accountId|String|false|false
18:27:18.0 (43660572)|VARIABLE_ASSIGNMENT|[16]|accountId|"0013E000006KJGeQAO"
18:27:18.0 (43673521)|SYSTEM_MODE_ENTER|true
18:27:18.0 (43678948)|HEAP_ALLOCATE|[19]|Bytes:5
18:27:18.0 (43682698)|STATEMENT_EXECUTE|[16]
18:27:18.0 (43684222)|STATEMENT_EXECUTE|[19]
18:27:18.0 (43740196)|HEAP_ALLOCATE|[19]|Bytes:4
18:27:18.0 (43765463)|VARIABLE_SCOPE_BEGIN|[19]|year|Integer|false|false
18:27:18.0 (43771016)|HEAP_ALLOCATE|[19]|Bytes:4
18:27:18.0 (43778356)|VARIABLE_ASSIGNMENT|[19]|year|2016
18:27:18.0 (43781010)|STATEMENT_EXECUTE|[22]
18:27:18.0 (43803457)|METHOD_ENTRY|[22]|01p570000010d3m|P7S1_AccountDashboardCmpCtrl.loadNielsenData(String, Integer)
18:27:18.0 (43834522)|VARIABLE_SCOPE_BEGIN|[28]|accountId|String|false|false
18:27:18.0 (43841860)|VARIABLE_ASSIGNMENT|[28]|accountId|"0013E000006KJGeQAO"
18:27:18.0 (43845526)|VARIABLE_SCOPE_BEGIN|[28]|year|Integer|false|false
18:27:18.0 (43849122)|VARIABLE_ASSIGNMENT|[28]|year|2016
18:27:18.0 (43857792)|HEAP_ALLOCATE|[31]|Bytes:5
18:27:18.0 (43861314)|STATEMENT_EXECUTE|[28]
18:27:18.0 (43862687)|STATEMENT_EXECUTE|[31]
18:27:18.0 (43919020)|HEAP_ALLOCATE|[31]|Bytes:56
18:27:18.0 (43933296)|VARIABLE_SCOPE_BEGIN|[31]|dt|Datetime|false|false
18:27:18.0 (43972527)|VARIABLE_ASSIGNMENT|[31]|dt|"2014-12-31T23:00:00.000Z"
18:27:18.0 (43975909)|STATEMENT_EXECUTE|[32]
18:27:18.0 (43979486)|HEAP_ALLOCATE|[32]|Bytes:3
18:27:18.0 (44081696)|HEAP_ALLOCATE|[32]|Bytes:3
18:27:18.0 (44095005)|VARIABLE_SCOPE_BEGIN|[32]|monthJan|String|false|false
18:27:18.0 (44102946)|VARIABLE_ASSIGNMENT|[32]|monthJan|"Jan"
18:27:18.0 (44105552)|STATEMENT_EXECUTE|[33]
18:27:18.0 (44108272)|VARIABLE_SCOPE_BEGIN|[33]|monthEnd|String|false|false
18:27:18.0 (44112042)|VARIABLE_ASSIGNMENT|[33]|monthEnd|""
18:27:18.0 (44113796)|STATEMENT_EXECUTE|[35]
18:27:18.0 (44147224)|HEAP_ALLOCATE|[35]|Bytes:4
18:27:18.0 (44158422)|VARIABLE_SCOPE_BEGIN|[35]|yearStr|String|false|false
18:27:18.0 (44165627)|VARIABLE_ASSIGNMENT|[35]|yearStr|"2016"
18:27:18.0 (44168150)|STATEMENT_EXECUTE|[36]
18:27:18.0 (44193493)|HEAP_ALLOCATE|[36]|Bytes:4
18:27:18.0 (44203681)|VARIABLE_SCOPE_BEGIN|[36]|lastYearStr|String|false|false
18:27:18.0 (44210327)|VARIABLE_ASSIGNMENT|[36]|lastYearStr|"2015"
18:27:18.0 (44212511)|STATEMENT_EXECUTE|[37]
18:27:18.0 (44261043)|HEAP_ALLOCATE|[37]|Bytes:4
18:27:18.0 (44331147)|VARIABLE_SCOPE_BEGIN|[37]|years|Set<String>|true|false
18:27:18.0 (44376495)|VARIABLE_ASSIGNMENT|[37]|years|{"s":1,"v":["2016","2015"]}|0x77c2875f
18:27:18.0 (44380313)|STATEMENT_EXECUTE|[38]
18:27:18.0 (44384944)|HEAP_ALLOCATE|[38]|Bytes:4
18:27:18.0 (44412043)|HEAP_ALLOCATE|[38]|Bytes:2
18:27:18.0 (44423730)|HEAP_ALLOCATE|[38]|Bytes:3
18:27:18.0 (44432361)|VARIABLE_SCOPE_BEGIN|[38]|periods|Set<String>|true|false
18:27:18.0 (44449867)|VARIABLE_ASSIGNMENT|[38]|periods|{"s":1,"v":["GJ","YTM"]}|0x33644408
18:27:18.0 (44453093)|STATEMENT_EXECUTE|[39]
18:27:18.0 (44459685)|HEAP_ALLOCATE|[39]|Bytes:4
18:27:18.0 (44477154)|HEAP_ALLOCATE|[39]|Bytes:7
18:27:18.0 (44480878)|HEAP_ALLOCATE|[39]|Bytes:20
18:27:18.0 (44503218)|HEAP_ALLOCATE|[39]|Bytes:3
18:27:18.0 (44549579)|HEAP_ALLOCATE|[39]|Bytes:7
18:27:18.0 (44553789)|HEAP_ALLOCATE|[39]|Bytes:21
18:27:18.0 (44571350)|HEAP_ALLOCATE|[39]|Bytes:4
18:27:18.0 (44587637)|HEAP_ALLOCATE|[39]|Bytes:6
18:27:18.0 (44591253)|HEAP_ALLOCATE|[39]|Bytes:19
18:27:18.0 (44605859)|HEAP_ALLOCATE|[39]|Bytes:2
18:27:18.0 (44618031)|VARIABLE_SCOPE_BEGIN|[39]|mapPeriod2Label|Map<String,String>|true|false
18:27:18.0 (44643333)|VARIABLE_ASSIGNMENT|[39]|mapPeriod2Label|{"s":1,"v":{"2016YTM":"YTM","2015YTM":"LYTM","2015GJ":"LY"}}|0x51665edc
18:27:18.0 (44646818)|STATEMENT_EXECUTE|[41]
18:27:18.0 (44649707)|HEAP_ALLOCATE|[41]|Bytes:325
18:27:18.0 (44654036)|HEAP_ALLOCATE|[44]|Bytes:124
18:27:18.0 (44663652)|HEAP_ALLOCATE|[41]|Bytes:467
18:27:18.0 (44668168)|VARIABLE_SCOPE_BEGIN|[41]|soql|String|false|false
18:27:18.0 (44676479)|VARIABLE_ASSIGNMENT|[41]|soql|"SELECT P7S1_Year__c, (447 more) ..."
18:27:18.0 (44678773)|STATEMENT_EXECUTE|[49]
18:27:18.0 (44681603)|VARIABLE_SCOPE_BEGIN|[49]|cnt|Integer|false|false
18:27:18.0 (44684324)|HEAP_ALLOCATE|[49]|Bytes:4
18:27:18.0 (44688391)|VARIABLE_ASSIGNMENT|[49]|cnt|1
18:27:18.0 (44690073)|STATEMENT_EXECUTE|[50]
18:27:18.0 (44696132)|HEAP_ALLOCATE|[50]|Bytes:4
18:27:18.0 (44719833)|HEAP_ALLOCATE|[50]|Bytes:7
18:27:18.0 (44727267)|HEAP_ALLOCATE|[50]|Bytes:7
18:27:18.0 (44731173)|HEAP_ALLOCATE|[50]|Bytes:7
18:27:18.0 (44735738)|VARIABLE_SCOPE_BEGIN|[50]|lstCss|List<String>|true|false
18:27:18.0 (44760363)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:16
18:27:18.0 (44773960)|VARIABLE_ASSIGNMENT|[50]|lstCss|{"s":1,"v":["#9FF781","#A9D0F5","#F3F781"]}|0x1b067ee6
18:27:18.0 (44777231)|STATEMENT_EXECUTE|[51]
18:27:18.0 (45147725)|HEAP_ALLOCATE|[51]|Bytes:4
18:27:18.0 (45212395)|VARIABLE_SCOPE_BEGIN|[51]|lstData|List<P7S1_AccountDashboardCmpCtrl.MediaData>|true|false
18:27:18.0 (45234545)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
18:27:18.0 (45246769)|VARIABLE_ASSIGNMENT|[51]|lstData|{"s":1,"v":[]}|0x7ce57408
18:27:18.0 (45392003)|HEAP_ALLOCATE|[52]|Bytes:4
18:27:18.0 (45398508)|HEAP_ALLOCATE|[52]|Bytes:4
18:27:18.0 (46019383)|HEAP_ALLOCATE|[52]|Bytes:4
18:27:18.0 (46026690)|HEAP_ALLOCATE|[52]|Bytes:4
18:27:18.0 (46039230)|SOQL_EXECUTE_BEGIN|[52]|Aggregations:0|SELECT P7S1_Year__c, P7S1_ZeitraumTyp__c, P7S1_MklGruppeTv__c, P7S1_MklGruppeDigital__c, P7S1_MklGruppePrint__c, P7S1_MklGruppeRest__c, P7S1_GesamtMkl__c,        P7S1_MklSoaTv__c, P7S1_MklSoaDigital__c, P7S1_MklSoaPrint__c, P7S1_MklSoaRest__c, P7S1_Last_Entry_Date__c   FROM P7S1_NielsenDataAggr__c  
18:27:18.0 (62895289)|SOQL_EXECUTE_END|[52]|Rows:0
18:27:18.0 (63072882)|HEAP_ALLOCATE|[52]|Bytes:49
18:27:18.0 (63081036)|HEAP_ALLOCATE|[52]|Bytes:8
18:27:18.0 (63095075)|SYSTEM_METHOD_ENTRY|[7]|QueryLocatorIterator.QueryLocatorIterator()
18:27:18.0 (63098779)|STATEMENT_EXECUTE|[7]
18:27:18.0 (63108188)|SYSTEM_METHOD_EXIT|[7]|QueryLocatorIterator
18:27:18.0 (63115670)|HEAP_ALLOCATE|[52]|Bytes:28
18:27:18.0 (63135016)|HEAP_ALLOCATE|[52]|Bytes:8
18:27:18.0 (63137365)|HEAP_ALLOCATE|[52]|Bytes:8
18:27:18.0 (63142267)|VARIABLE_SCOPE_BEGIN|[15]|this|Database.QueryLocatorIterator|true|false
18:27:18.0 (63179794)|VARIABLE_ASSIGNMENT|[15]|this|{}|0x1e329271
18:27:18.0 (63183635)|VARIABLE_SCOPE_BEGIN|[15]|values|List<SObject>|true|false
18:27:18.0 (63189331)|VARIABLE_ASSIGNMENT|[15]|values|null|
18:27:18.0 (63191506)|VARIABLE_SCOPE_BEGIN|[15]|ql|Database.QueryLocator|true|false
18:27:18.0 (63203354)|VARIABLE_ASSIGNMENT|[15]|ql|{"query":"SELECT P7S1_Year__c, (447 more) ..."}|0x52f1ee33
18:27:18.0 (63206021)|VARIABLE_SCOPE_BEGIN|[15]|totalNumRecords|Integer|false|false
18:27:18.0 (63209683)|VARIABLE_ASSIGNMENT|[15]|totalNumRecords|0
18:27:18.0 (63211694)|VARIABLE_SCOPE_BEGIN|[15]|queryMoreSize|Integer|false|false
18:27:18.0 (63214421)|VARIABLE_ASSIGNMENT|[15]|queryMoreSize|50000
18:27:18.0 (63292499)|HEAP_ALLOCATE|[52]|Bytes:28
18:27:18.0 (63315725)|METHOD_ENTRY|[52]||Database.QueryLocatorIterator.hasNext()
18:27:18.0 (63336810)|METHOD_EXIT|[52]||Database.QueryLocatorIterator.hasNext()
18:27:18.0 (63376589)|VARIABLE_ASSIGNMENT|[52]|nda|null|
18:27:18.0 (63381138)|STATEMENT_EXECUTE|[52]
18:27:18.0 (63399973)|STATEMENT_EXECUTE|[89]
18:27:18.0 (63437471)|STATEMENT_EXECUTE|[92]
18:27:18.0 (63442791)|HEAP_ALLOCATE|[92]|Bytes:26
18:27:18.0 (63468306)|HEAP_ALLOCATE|[92]|Bytes:42
18:27:18.0 (63474804)|VARIABLE_SCOPE_BEGIN|[92]|header|String|false|false
18:27:18.0 (63483982)|VARIABLE_ASSIGNMENT|[92]|header|"Medienmix (Quotexdat (22 more) ..."
18:27:18.0 (63486372)|STATEMENT_EXECUTE|[93]
18:27:18.0 (63488918)|VARIABLE_SCOPE_BEGIN|[93]|period|String|false|false
18:27:18.0 (63492409)|VARIABLE_ASSIGNMENT|[93]|period|""
18:27:18.0 (63506403)|STATEMENT_EXECUTE|[94]
18:27:18.0 (63509109)|HEAP_ALLOCATE|[94]|Bytes:4
18:27:18.0 (63514423)|VARIABLE_ASSIGNMENT|[94]|period|"n.A."
18:27:18.0 (63516638)|STATEMENT_EXECUTE|[97]
18:27:18.0 (63518805)|HEAP_ALLOCATE|[97]|Bytes:8
18:27:18.0 (63568345)|HEAP_ALLOCATE|[97]|Bytes:38
18:27:18.0 (63585946)|VARIABLE_ASSIGNMENT|[97]|header|"Medienmix (Quotexdat (18 more) ..."
18:27:18.0 (63588957)|STATEMENT_EXECUTE|[99]
18:27:18.0 (63594328)|HEAP_ALLOCATE|[99]|Bytes:3
18:27:18.0 (63619893)|HEAP_ALLOCATE|[99]|Bytes:12
18:27:18.0 (63644216)|CONSTRUCTOR_ENTRY|[99]|01p570000010d3m|<init>(String,List<P7S1_AccountDashboardCmpCtrl.MediaData>)
18:27:18.0 (63680092)|VARIABLE_SCOPE_BEGIN|[119]|this|P7S1_AccountDashboardCmpCtrl.NielsenData|true|false
18:27:18.0 (63702766)|VARIABLE_ASSIGNMENT|[119]|this|{}|0x227a1910
18:27:18.0 (63708121)|VARIABLE_SCOPE_BEGIN|[119]|header|String|false|false
18:27:18.0 (63714136)|VARIABLE_ASSIGNMENT|[119]|header|"Medienmix (Quotexdat (18 more) ..."
18:27:18.0 (63717427)|VARIABLE_SCOPE_BEGIN|[119]|mediaData|List<P7S1_AccountDashboardCmpCtrl.MediaData>|true|false
18:27:18.0 (63726132)|VARIABLE_ASSIGNMENT|[119]|mediaData|{"s":1,"v":[]}|0x7ce57408
18:27:18.0 (63729873)|STATEMENT_EXECUTE|[113]
18:27:18.0 (63731347)|STATEMENT_EXECUTE|[115]
18:27:18.0 (63732492)|STATEMENT_EXECUTE|[117]
18:27:18.0 (63744878)|STATEMENT_EXECUTE|[119]
18:27:18.0 (63746556)|STATEMENT_EXECUTE|[120]
18:27:18.0 (63756383)|VARIABLE_ASSIGNMENT|[120]|this.header|"Medienmix (Quotexdat (18 more) ..."|0x227a1910
18:27:18.0 (63758424)|STATEMENT_EXECUTE|[121]
18:27:18.0 (63765705)|VARIABLE_ASSIGNMENT|[121]|this.mediaData|{"s":1,"v":[]}|0x227a1910
18:27:18.0 (63774460)|CONSTRUCTOR_EXIT|[99]|01p570000010d3m|<init>(String,List<P7S1_AccountDashboardCmpCtrl.MediaData>)
18:27:18.0 (63784829)|METHOD_EXIT|[22]|01p570000010d3m|P7S1_AccountDashboardCmpCtrl.loadNielsenData(String, Integer)
18:27:18.0 (63789661)|SYSTEM_MODE_EXIT|true
18:27:18.0 (64249700)|SYSTEM_MODE_EXIT|false
18:27:18.64 (64298096)|CUMULATIVE_LIMIT_USAGE
18:27:18.64 (64298096)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 1 out of 100
  Number of query rows: 0 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

18:27:18.64 (64298096)|CUMULATIVE_LIMIT_USAGE_END

18:27:18.0 (64336017)|CODE_UNIT_FINISHED|P7S1_AccountDashboardCmpCtrl.getMediaData
18:27:18.0 (65673351)|CODE_UNIT_STARTED|[EXTERNAL]|Aura
18:27:18.0 (65738458)|CODE_UNIT_FINISHED|Aura
18:27:18.0 (65984454)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
18:27:18.0 (66002517)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
18:27:18.0 (66052396)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
18:27:18.0 (66061988)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
18:27:18.0 (67039250)|CODE_UNIT_STARTED|[EXTERNAL]|01p3E0000004a8n|Som_Kam_CmpCtrl.getAccountPlanEditData
18:27:18.0 (67265131)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:89
18:27:18.0 (67271718)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:84
18:27:18.0 (67274448)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:84
18:27:18.0 (67286593)|METHOD_ENTRY|[14]|01p3E0000004a8n|Som_Kam_CmpCtrl.Som_Kam_CmpCtrl()
18:27:18.0 (67289803)|STATEMENT_EXECUTE|[14]
18:27:18.0 (67293995)|STATEMENT_EXECUTE|[14]
18:27:18.0 (67300672)|SYSTEM_MODE_ENTER|true
18:27:18.0 (67306149)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
18:27:18.0 (67309677)|STATEMENT_EXECUTE|[1028]
18:27:18.0 (67311205)|STATEMENT_EXECUTE|[1064]
18:27:18.0 (67312399)|STATEMENT_EXECUTE|[1086]
18:27:18.0 (67313483)|STATEMENT_EXECUTE|[1135]
18:27:18.0 (67314493)|STATEMENT_EXECUTE|[1168]
18:27:18.0 (67317325)|SYSTEM_MODE_EXIT|true
18:27:18.0 (67325131)|METHOD_EXIT|[14]|Som_Kam_CmpCtrl
18:27:18.0 (67329314)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
18:27:18.0 (67331039)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
18:27:18.0 (67337163)|SYSTEM_MODE_ENTER|false
18:27:18.0 (67344401)|VARIABLE_SCOPE_BEGIN|[124]|accId|String|false|false
18:27:18.0 (67351635)|VARIABLE_ASSIGNMENT|[124]|accId|"0013E000006KJGeQAO"
18:27:18.0 (67355001)|VARIABLE_SCOPE_BEGIN|[124]|accPlanId|String|false|false
18:27:18.0 (67358788)|VARIABLE_ASSIGNMENT|[124]|accPlanId|"a093E000000sCLFQA2"
18:27:18.0 (67361641)|VARIABLE_SCOPE_BEGIN|[124]|selectedYear|String|false|false
18:27:18.0 (67365442)|VARIABLE_ASSIGNMENT|[124]|selectedYear|null
18:27:18.0 (67373763)|SYSTEM_MODE_ENTER|true
18:27:18.0 (67378246)|HEAP_ALLOCATE|[126]|Bytes:5
18:27:18.0 (67381523)|STATEMENT_EXECUTE|[124]
18:27:18.0 (67382929)|STATEMENT_EXECUTE|[126]
18:27:18.0 (67385860)|VARIABLE_SCOPE_BEGIN|[126]|resp|P7S1_ApexResponse|true|false
18:27:18.0 (67391004)|VARIABLE_ASSIGNMENT|[126]|resp|null|
18:27:18.0 (67392892)|STATEMENT_EXECUTE|[128]
18:27:18.0 (67393948)|STATEMENT_EXECUTE|[128]
18:27:18.0 (67395072)|STATEMENT_EXECUTE|[129]
18:27:18.0 (67402482)|HEAP_ALLOCATE|[129]|Bytes:4
18:27:18.0 (67415091)|VARIABLE_SCOPE_BEGIN|[129]|result|Map<ANY,ANY>|true|false
18:27:18.0 (67433727)|VARIABLE_ASSIGNMENT|[129]|result|{"s":1,"v":{}}|0xbbfa179
18:27:18.0 (67479382)|HEAP_ALLOCATE|[131]|Bytes:85
18:27:18.0 (67493229)|SYSTEM_METHOD_ENTRY|[1]|UserInfo.UserInfo()
18:27:18.0 (67495740)|STATEMENT_EXECUTE|[1]
18:27:18.0 (67503352)|SYSTEM_METHOD_EXIT|[1]|UserInfo
18:27:18.0 (67513758)|METHOD_ENTRY|[131]||System.UserInfo.getUserId()
18:27:18.0 (67550645)|METHOD_EXIT|[131]||System.UserInfo.getUserId()
18:27:18.0 (67562182)|HEAP_ALLOCATE|[131]|Bytes:4
18:27:18.0 (67578802)|METHOD_ENTRY|[131]|01p3E0000004a8n|Som_Kam_CmpCtrl.isUserKamSek(String, Id)
18:27:18.0 (67586767)|VARIABLE_SCOPE_BEGIN|[19]|accId|String|false|false
18:27:18.0 (67594015)|VARIABLE_ASSIGNMENT|[19]|accId|"0013E000006KJGeQAO"
18:27:18.0 (67597238)|VARIABLE_SCOPE_BEGIN|[19]|userId|Id|false|false
18:27:18.0 (67679544)|VARIABLE_ASSIGNMENT|[19]|userId|"00557000005jeECAAY"
18:27:18.0 (67690495)|HEAP_ALLOCATE|[20]|Bytes:5
18:27:18.0 (67694583)|STATEMENT_EXECUTE|[19]
18:27:18.0 (67696028)|STATEMENT_EXECUTE|[20]
18:27:18.0 (67698565)|HEAP_ALLOCATE|[20]|Bytes:97
18:27:18.0 (67705566)|HEAP_ALLOCATE|[20]|Bytes:4
18:27:18.0 (67713102)|HEAP_ALLOCATE|[20]|Bytes:7
18:27:18.0 (67728191)|HEAP_ALLOCATE|[20]|Bytes:7
18:27:18.0 (67736499)|HEAP_ALLOCATE|[20]|Bytes:7
18:27:18.0 (68701913)|SOQL_EXECUTE_BEGIN|[20]|Aggregations:0|SELECT Id FROM Account WHERE (Id = :tmpVar1 AND (Som_Sek__c = :tmpVar2 OR Som_Kam__c = :tmpVar3))
18:27:18.0 (72198698)|SOQL_EXECUTE_END|[20]|Rows:1
