37.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
16:55:52.0 (21060925)|VARIABLE_ASSIGNMENT|[16]|this|{}|0x52d93542
16:55:52.0 (21067415)|VARIABLE_SCOPE_BEGIN|[16]|isAfter|Boolean|false|false
16:55:52.0 (21072340)|VARIABLE_ASSIGNMENT|[16]|isAfter|false
16:55:52.0 (21075180)|VARIABLE_SCOPE_BEGIN|[16]|isBefore|Boolean|false|false
16:55:52.0 (21077964)|VARIABLE_ASSIGNMENT|[16]|isBefore|true
16:55:52.0 (21080357)|VARIABLE_SCOPE_BEGIN|[16]|isDelete|Boolean|false|false
16:55:52.0 (21083237)|VARIABLE_ASSIGNMENT|[16]|isDelete|false
16:55:52.0 (21085565)|VARIABLE_SCOPE_BEGIN|[16]|isInsert|Boolean|false|false
16:55:52.0 (21088054)|VARIABLE_ASSIGNMENT|[16]|isInsert|false
16:55:52.0 (21090340)|VARIABLE_SCOPE_BEGIN|[16]|isUndelete|Boolean|false|false
16:55:52.0 (21092973)|VARIABLE_ASSIGNMENT|[16]|isUndelete|false
16:55:52.0 (21095606)|VARIABLE_SCOPE_BEGIN|[16]|isUpdate|Boolean|false|false
16:55:52.0 (21098256)|VARIABLE_ASSIGNMENT|[16]|isUpdate|true
16:55:52.0 (21100646)|VARIABLE_SCOPE_BEGIN|[16]|lstNewItems|List<SObject>|true|false
16:55:52.0 (21324377)|VARIABLE_ASSIGNMENT|[16]|lstNewItems|{"s":1,"v":[{"LastModifiedDate":"2016-06-27T14:55:48.000Z","IsDeleted":false,"CurrencyIsoCode":"EUR","Som_Account__c":"0013E000005oDexQAE","Name":"AP_2016-000000","SystemModstamp":"2016-06-27T14:55:48.000Z","Som_EmailText__c":"Test Einladungstext","CreatedById":"005D0000002j5oMIAQ","CreatedDate":"2016-06-24T08:39:34.000Z","Som_Year__c":2016,"Id":"a093E000000oeSsQAI","LastModifiedById":"00557000005jeECAAY","Som_Kickoff__c":"2016-06-30T00:00:00.000Z"}]}|0x5a5da399
16:55:52.0 (21334371)|VARIABLE_SCOPE_BEGIN|[16]|mapNewItems|Map<Id,SObject>|true|false
16:55:52.0 (21445269)|VARIABLE_ASSIGNMENT|[16]|mapNewItems|{"s":1,"v":{"a093E000000oeSsQAI":{"LastModifiedDate":"2016-06-27T14:55:48.000Z","IsDeleted":false,"CurrencyIsoCode":"EUR","Som_Account__c":"0013E000005oDexQAE","Name":"AP_2016-000000","SystemModstamp":"2016-06-27T14:55:48.000Z","Som_EmailText__c":"Test Einladungstext","CreatedById":"005D0000002j5oMIAQ","CreatedDate":"2016-06-24T08:39:34.000Z","Som_Year__c":2016,"Id":"a093E000000oeSsQAI","LastModifiedById":"00557000005jeECAAY","Som_Kickoff__c":"2016-06-30T00:00:00.000Z"}}}|0x40bb2e31
16:55:52.0 (21454555)|VARIABLE_SCOPE_BEGIN|[16]|lstOldItems|List<SObject>|true|false
16:55:52.0 (21603707)|VARIABLE_ASSIGNMENT|[16]|lstOldItems|{"s":1,"v":[{"LastModifiedDate":"2016-06-27T14:55:48.000Z","IsDeleted":false,"CurrencyIsoCode":"EUR","Som_Account__c":"0013E000005oDexQAE","Name":"AP_2016-000000","SystemModstamp":"2016-06-27T14:55:48.000Z","Som_EmailText__c":"Test Einladungstext","CreatedById":"005D0000002j5oMIAQ","CreatedDate":"2016-06-24T08:39:34.000Z","Som_Year__c":2016,"Id":"a093E000000oeSsQAI","LastModifiedById":"00557000005jeECAAY","Som_Kickoff__c":"2016-06-30T00:00:00.000Z"}]}|0x4de8f60a
16:55:52.0 (21612263)|VARIABLE_SCOPE_BEGIN|[16]|mapOldItems|Map<Id,SObject>|true|false
16:55:52.0 (21709982)|VARIABLE_ASSIGNMENT|[16]|mapOldItems|{"s":1,"v":{"a093E000000oeSsQAI":{"LastModifiedDate":"2016-06-27T14:55:48.000Z","IsDeleted":false,"CurrencyIsoCode":"EUR","Som_Account__c":"0013E000005oDexQAE","Name":"AP_2016-000000","SystemModstamp":"2016-06-27T14:55:48.000Z","Som_EmailText__c":"Test Einladungstext","CreatedById":"005D0000002j5oMIAQ","CreatedDate":"2016-06-24T08:39:34.000Z","Som_Year__c":2016,"Id":"a093E000000oeSsQAI","LastModifiedById":"00557000005jeECAAY","Som_Kickoff__c":"2016-06-30T00:00:00.000Z"}}}|0x5600a9d0
16:55:52.0 (21721221)|HEAP_ALLOCATE|[20]|Bytes:5
16:55:52.0 (21725234)|STATEMENT_EXECUTE|[14]
16:55:52.0 (21727852)|HEAP_ALLOCATE|[20]|Bytes:5
16:55:52.0 (21731832)|STATEMENT_EXECUTE|[20]
16:55:52.0 (21740624)|HEAP_ALLOCATE|[20]|Bytes:41
16:55:52.0 (21745809)|HEAP_ALLOCATE|[20]|Bytes:99
16:55:52.0 (21766030)|METHOD_ENTRY|[7]|01pD0000000IsYO|TriggerController.TriggerController()
16:55:52.0 (21772047)|STATEMENT_EXECUTE|[7]
16:55:52.0 (21774819)|STATEMENT_EXECUTE|[7]
16:55:52.0 (22231510)|SYSTEM_MODE_ENTER|false
16:55:52.0 (22239839)|HEAP_ALLOCATE|[20]|Bytes:5
16:55:52.0 (22250341)|SYSTEM_MODE_EXIT|false
16:55:52.0 (22261093)|METHOD_EXIT|[7]|TriggerController
16:55:52.0 (22278806)|CONSTRUCTOR_ENTRY|[20]|01pD0000000IsYO|<init>(Boolean,Boolean,Boolean,Boolean,Boolean,Boolean,List<SObject>,Map<Id,SObject>,List<SObject>,Map<Id,SObject>)
16:55:52.0 (22387567)|VARIABLE_SCOPE_BEGIN|[68]|this|TriggerController|true|false
16:55:52.0 (22410090)|VARIABLE_ASSIGNMENT|[68]|this|{}|0x52d93542
16:55:52.0 (22415846)|VARIABLE_SCOPE_BEGIN|[68]|isAfter|Boolean|false|false
16:55:52.0 (22420057)|VARIABLE_ASSIGNMENT|[68]|isAfter|false
16:55:52.0 (22422735)|VARIABLE_SCOPE_BEGIN|[68]|isBefore|Boolean|false|false
16:55:52.0 (22425379)|VARIABLE_ASSIGNMENT|[68]|isBefore|true
16:55:52.0 (22430485)|VARIABLE_SCOPE_BEGIN|[68]|isDelete|Boolean|false|false
16:55:52.0 (22433213)|VARIABLE_ASSIGNMENT|[68]|isDelete|false
16:55:52.0 (22435652)|VARIABLE_SCOPE_BEGIN|[68]|isInsert|Boolean|false|false
16:55:52.0 (22438134)|VARIABLE_ASSIGNMENT|[68]|isInsert|false
16:55:52.0 (22440414)|VARIABLE_SCOPE_BEGIN|[68]|isUndelete|Boolean|false|false
16:55:52.0 (22443010)|VARIABLE_ASSIGNMENT|[68]|isUndelete|false
16:55:52.0 (22445303)|VARIABLE_SCOPE_BEGIN|[68]|isUpdate|Boolean|false|false
16:55:52.0 (22447701)|VARIABLE_ASSIGNMENT|[68]|isUpdate|true
16:55:52.0 (22450844)|VARIABLE_SCOPE_BEGIN|[68]|lstNewItems|List<SObject>|true|false
16:55:52.0 (22586822)|VARIABLE_ASSIGNMENT|[68]|lstNewItems|{"s":1,"v":[{"LastModifiedDate":"2016-06-27T14:55:48.000Z","IsDeleted":false,"CurrencyIsoCode":"EUR","Som_Account__c":"0013E000005oDexQAE","Name":"AP_2016-000000","SystemModstamp":"2016-06-27T14:55:48.000Z","Som_EmailText__c":"Test Einladungstext","CreatedById":"005D0000002j5oMIAQ","CreatedDate":"2016-06-24T08:39:34.000Z","Som_Year__c":2016,"Id":"a093E000000oeSsQAI","LastModifiedById":"00557000005jeECAAY","Som_Kickoff__c":"2016-06-30T00:00:00.000Z"}]}|0x5a5da399
16:55:52.0 (22595932)|VARIABLE_SCOPE_BEGIN|[68]|mapNewItems|Map<Id,SObject>|true|false
16:55:52.0 (22694831)|VARIABLE_ASSIGNMENT|[68]|mapNewItems|{"s":1,"v":{"a093E000000oeSsQAI":{"LastModifiedDate":"2016-06-27T14:55:48.000Z","IsDeleted":false,"CurrencyIsoCode":"EUR","Som_Account__c":"0013E000005oDexQAE","Name":"AP_2016-000000","SystemModstamp":"2016-06-27T14:55:48.000Z","Som_EmailText__c":"Test Einladungstext","CreatedById":"005D0000002j5oMIAQ","CreatedDate":"2016-06-24T08:39:34.000Z","Som_Year__c":2016,"Id":"a093E000000oeSsQAI","LastModifiedById":"00557000005jeECAAY","Som_Kickoff__c":"2016-06-30T00:00:00.000Z"}}}|0x40bb2e31
16:55:52.0 (22706612)|VARIABLE_SCOPE_BEGIN|[68]|lstOldItems|List<SObject>|true|false
16:55:52.0 (22795017)|VARIABLE_ASSIGNMENT|[68]|lstOldItems|{"s":1,"v":[{"LastModifiedDate":"2016-06-27T14:55:48.000Z","IsDeleted":false,"CurrencyIsoCode":"EUR","Som_Account__c":"0013E000005oDexQAE","Name":"AP_2016-000000","SystemModstamp":"2016-06-27T14:55:48.000Z","Som_EmailText__c":"Test Einladungstext","CreatedById":"005D0000002j5oMIAQ","CreatedDate":"2016-06-24T08:39:34.000Z","Som_Year__c":2016,"Id":"a093E000000oeSsQAI","LastModifiedById":"00557000005jeECAAY","Som_Kickoff__c":"2016-06-30T00:00:00.000Z"}]}|0x4de8f60a
16:55:52.0 (22803184)|VARIABLE_SCOPE_BEGIN|[68]|mapOldItems|Map<Id,SObject>|true|false
16:55:52.0 (22898648)|VARIABLE_ASSIGNMENT|[68]|mapOldItems|{"s":1,"v":{"a093E000000oeSsQAI":{"LastModifiedDate":"2016-06-27T14:55:48.000Z","IsDeleted":false,"CurrencyIsoCode":"EUR","Som_Account__c":"0013E000005oDexQAE","Name":"AP_2016-000000","SystemModstamp":"2016-06-27T14:55:48.000Z","Som_EmailText__c":"Test Einladungstext","CreatedById":"005D0000002j5oMIAQ","CreatedDate":"2016-06-24T08:39:34.000Z","Som_Year__c":2016,"Id":"a093E000000oeSsQAI","LastModifiedById":"00557000005jeECAAY","Som_Kickoff__c":"2016-06-30T00:00:00.000Z"}}}|0x5600a9d0
16:55:52.0 (22912251)|SYSTEM_MODE_ENTER|false
16:55:52.0 (22917581)|HEAP_ALLOCATE|[10]|Bytes:5
16:55:52.0 (22922550)|STATEMENT_EXECUTE|[7]
16:55:52.0 (22925618)|HEAP_ALLOCATE|[10]|Bytes:5
16:55:52.0 (22928974)|STATEMENT_EXECUTE|[10]
16:55:52.0 (22932543)|HEAP_ALLOCATE|[10]|Bytes:5
16:55:52.0 (22937478)|STATEMENT_EXECUTE|[13]
16:55:52.0 (22939837)|HEAP_ALLOCATE|[13]|Bytes:5
16:55:52.0 (22942381)|STATEMENT_EXECUTE|[16]
16:55:52.0 (22944636)|HEAP_ALLOCATE|[16]|Bytes:5
16:55:52.0 (22947059)|STATEMENT_EXECUTE|[19]
16:55:52.0 (22949242)|HEAP_ALLOCATE|[19]|Bytes:5
16:55:52.0 (22951933)|STATEMENT_EXECUTE|[22]
16:55:52.0 (22954252)|HEAP_ALLOCATE|[22]|Bytes:5
16:55:52.0 (22956800)|STATEMENT_EXECUTE|[25]
16:55:52.0 (22958943)|HEAP_ALLOCATE|[25]|Bytes:5
16:55:52.0 (22961715)|STATEMENT_EXECUTE|[28]
16:55:52.0 (22964151)|STATEMENT_EXECUTE|[33]
16:55:52.0 (22966183)|STATEMENT_EXECUTE|[38]
16:55:52.0 (22968081)|STATEMENT_EXECUTE|[43]
16:55:52.0 (22982602)|HEAP_ALLOCATE|[43]|Bytes:6
16:55:52.0 (23007831)|STATEMENT_EXECUTE|[70]
16:55:52.0 (23010638)|STATEMENT_EXECUTE|[71]
16:55:52.0 (23014923)|HEAP_ALLOCATE|[71]|Bytes:5
16:55:52.0 (23018622)|STATEMENT_EXECUTE|[72]
16:55:52.0 (23020898)|HEAP_ALLOCATE|[72]|Bytes:5
16:55:52.0 (23023356)|STATEMENT_EXECUTE|[73]
16:55:52.0 (23025600)|HEAP_ALLOCATE|[73]|Bytes:5
16:55:52.0 (23028049)|STATEMENT_EXECUTE|[74]
16:55:52.0 (23030201)|HEAP_ALLOCATE|[74]|Bytes:5
16:55:52.0 (23032523)|STATEMENT_EXECUTE|[75]
16:55:52.0 (23034654)|HEAP_ALLOCATE|[75]|Bytes:5
16:55:52.0 (23037151)|STATEMENT_EXECUTE|[76]
16:55:52.0 (23039274)|HEAP_ALLOCATE|[76]|Bytes:5
16:55:52.0 (23041992)|STATEMENT_EXECUTE|[77]
16:55:52.0 (23044124)|STATEMENT_EXECUTE|[78]
16:55:52.0 (23046072)|STATEMENT_EXECUTE|[79]
16:55:52.0 (23047918)|STATEMENT_EXECUTE|[80]
16:55:52.0 (23054436)|SYSTEM_MODE_EXIT|false
16:55:52.0 (23070125)|CONSTRUCTOR_EXIT|[20]|01pD0000000IsYO|<init>(Boolean,Boolean,Boolean,Boolean,Boolean,Boolean,List<SObject>,Map<Id,SObject>,List<SObject>,Map<Id,SObject>)
16:55:52.0 (23073724)|STATEMENT_EXECUTE|[19]
16:55:52.0 (23083991)|CONSTRUCTOR_EXIT|[16]|01p3E0000004aBc|<init>(Boolean,Boolean,Boolean,Boolean,Boolean,Boolean,List<SObject>,Map<Id,SObject>,List<SObject>,Map<Id,SObject>)
16:55:52.0 (23111800)|METHOD_ENTRY|[19]|01pD0000000IsYO|TriggerController.run()
16:55:52.0 (23137091)|VARIABLE_SCOPE_BEGIN|[102]|this|TriggerController|true|false
16:55:52.0 (23168723)|VARIABLE_ASSIGNMENT|[102]|this|{"isAfter":false,"isBefore":true,"isDelete":false,"isInsert":false,"isUndelete":false,"isUpdate":true,"lstNewItems":"0x5a5da399","lstOldItems":"0x4de8f60a","mapNewItems":"0x40bb2e31","mapOldItems":"0x5600a9d0"}|0x52d93542
16:55:52.0 (23182780)|SYSTEM_MODE_ENTER|false
16:55:52.0 (23187702)|HEAP_ALLOCATE|[103]|Bytes:5
16:55:52.0 (23191385)|STATEMENT_EXECUTE|[102]
16:55:52.0 (23200160)|STATEMENT_EXECUTE|[103]
16:55:52.0 (23204033)|STATEMENT_EXECUTE|[110]
16:55:52.0 (23205117)|STATEMENT_EXECUTE|[111]
16:55:52.0 (23215617)|METHOD_ENTRY|[111]|01pD0000000IsYO|TriggerController.runBeforeUpdate()
16:55:52.0 (23238371)|VARIABLE_SCOPE_BEGIN|[165]|this|TriggerController|true|false
16:55:52.0 (23269542)|VARIABLE_ASSIGNMENT|[165]|this|{"isAfter":false,"isBefore":true,"isDelete":false,"isInsert":false,"isUndelete":false,"isUpdate":true,"lstNewItems":"0x5a5da399","lstOldItems":"0x4de8f60a","mapNewItems":"0x40bb2e31","mapOldItems":"0x5600a9d0"}|0x52d93542
16:55:52.0 (23279012)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
16:55:52.0 (23282826)|STATEMENT_EXECUTE|[165]
16:55:52.0 (23291124)|METHOD_EXIT|[111]|01pD0000000IsYO|TriggerController.runBeforeUpdate()
16:55:52.0 (23298114)|SYSTEM_MODE_EXIT|false
16:55:52.0 (23303839)|METHOD_EXIT|[19]|01pD0000000IsYO|TriggerController.run()
16:55:52.23 (23319869)|CUMULATIVE_LIMIT_USAGE
16:55:52.23 (23319869)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 1 out of 100
  Number of query rows: 0 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 2 out of 150
  Number of DML rows: 2 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

16:55:52.23 (23319869)|CUMULATIVE_LIMIT_USAGE_END

16:55:52.0 (24655951)|CODE_UNIT_FINISHED|Som_Kam on Som_Kam trigger event BeforeUpdate for [a093E000000oeSs]
16:55:52.0 (40122012)|CODE_UNIT_STARTED|[EXTERNAL]|01q3E0000004F1q|Som_Kam on Som_Kam trigger event AfterUpdate for [a093E000000oeSs]
16:55:52.0 (40145817)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
16:55:52.0 (40173692)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
16:55:52.0 (40221326)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:55:52.0 (40227878)|VARIABLE_SCOPE_BEGIN|[14]|this|Som_Kam|true|false
16:55:52.0 (40245397)|VARIABLE_ASSIGNMENT|[14]|this|{}|0x37dbf74a
16:55:52.0 (40272186)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:55:52.0 (40277018)|VARIABLE_SCOPE_BEGIN|[14]|this|Som_Kam|true|false
16:55:52.0 (40286937)|VARIABLE_ASSIGNMENT|[14]|this|{}|0x37dbf74a
