37.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
09:48:54.0 (980423)|VARIABLE_SCOPE_BEGIN|[711]|resp|P7S1_ApexResponse|true|false
09:48:54.0 (986550)|VARIABLE_ASSIGNMENT|[711]|resp|null|
09:48:54.0 (988706)|STATEMENT_EXECUTE|[712]
09:48:54.0 (1360137)|SAVEPOINT_SET|[712]|SavepointValue0
09:48:54.0 (1376853)|HEAP_ALLOCATE|[712]|Bytes:16
09:48:54.0 (1390671)|VARIABLE_SCOPE_BEGIN|[712]|sp|System.Savepoint|true|false
09:48:54.0 (1505385)|VARIABLE_ASSIGNMENT|[712]|sp|"common.apex.runtime.impl.ApexUserSavepoint@23040a80"|0x23040a80
09:48:54.0 (1510494)|STATEMENT_EXECUTE|[714]
09:48:54.0 (1511839)|STATEMENT_EXECUTE|[714]
09:48:54.0 (1513130)|STATEMENT_EXECUTE|[715]
09:48:54.0 (1559199)|VARIABLE_SCOPE_BEGIN|[715]|isNew|Boolean|false|false
09:48:54.0 (1565812)|HEAP_ALLOCATE|[715]|Bytes:5
09:48:54.0 (1573271)|VARIABLE_ASSIGNMENT|[715]|isNew|false
09:48:54.0 (1576063)|STATEMENT_EXECUTE|[718]
09:48:54.0 (1579239)|HEAP_ALLOCATE|[718]|Bytes:149
09:48:54.0 (1592550)|HEAP_ALLOCATE|[718]|Bytes:4
09:48:54.0 (2006902)|SOQL_EXECUTE_BEGIN|[718]|Aggregations:0|SELECT Id, Name, Som_Kam__c, Som_KamDetail__c, Som_Description__c, Som_Template__c FROM Som_KamStrategyProfileTopic__c WHERE Som_IsTemplate__c = TRUE
09:48:54.0 (5165824)|SOQL_EXECUTE_END|[718]|Rows:0
09:48:54.0 (5189332)|HEAP_ALLOCATE|[718]|Bytes:4
09:48:54.0 (5197672)|HEAP_ALLOCATE|[718]|Bytes:0
09:48:54.0 (5222324)|HEAP_ALLOCATE|[718]|Bytes:4
09:48:54.0 (5229960)|VARIABLE_SCOPE_BEGIN|[718]|profileTemplates|List<Som_KamStrategyProfileTopic__c>|true|false
09:48:54.0 (5249043)|VARIABLE_ASSIGNMENT|[718]|profileTemplates|{"s":1,"v":[]}|0x3c906a69
09:48:54.0 (5252720)|STATEMENT_EXECUTE|[732]
09:48:54.0 (5268569)|HEAP_ALLOCATE|[732]|Bytes:4
09:48:54.0 (5365924)|VARIABLE_SCOPE_BEGIN|[732]|newProfiles|List<Som_KamStrategyProfileTopic__c>|true|false
09:48:54.0 (5374737)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
09:48:54.0 (5385694)|VARIABLE_ASSIGNMENT|[732]|newProfiles|{"s":1,"v":[]}|0x3bb36733
09:48:54.0 (5389152)|STATEMENT_EXECUTE|[734]
09:48:54.0 (5392752)|VARIABLE_SCOPE_BEGIN|[734]|apTemp|Som_Kam__c|true|false
09:48:54.0 (5415815)|VARIABLE_ASSIGNMENT|[734]|apTemp|{"Som_EmailText__c":"Test Einladungstext","Som_Year__c":2016,"Id":"a093E000000oeSsQAI","Som_Account__c":"0013E000005oDexQAE","Som_Kickoff__c":"2016-06-30T00:00:00.000Z"}|0x28f86183
09:48:54.0 (5419955)|STATEMENT_EXECUTE|[736]
09:48:54.0 (5461672)|HEAP_ALLOCATE|[736]|Bytes:8
09:48:54.0 (5485634)|DML_BEGIN|[736]|Op:Upsert|Type:Som_Kam__c|Rows:1
09:48:54.0 (5507874)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
09:48:54.0 (24925927)|CODE_UNIT_STARTED|[EXTERNAL]|01q3E0000004F1q|Som_Kam on Som_Kam trigger event BeforeUpdate for [a093E000000oeSs]
09:48:54.0 (24967014)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
09:48:54.0 (24995685)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
09:48:54.0 (25061065)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
09:48:54.0 (25069282)|VARIABLE_SCOPE_BEGIN|[14]|this|Som_Kam|true|false
09:48:54.0 (25101483)|VARIABLE_ASSIGNMENT|[14]|this|{}|0x134e52c5
09:48:54.0 (25129510)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
09:48:54.0 (25134558)|VARIABLE_SCOPE_BEGIN|[14]|this|Som_Kam|true|false
09:48:54.0 (25145214)|VARIABLE_ASSIGNMENT|[14]|this|{}|0x134e52c5
09:48:54.0 (25149238)|STATEMENT_EXECUTE|[14]
09:48:54.0 (25150774)|STATEMENT_EXECUTE|[19]
09:48:54.0 (48393169)|HEAP_ALLOCATE|[16]|Bytes:8
09:48:54.0 (48430031)|METHOD_ENTRY|[14]|01p3E0000004aBc|Som_Kam.Som_Kam()
09:48:54.0 (48434275)|STATEMENT_EXECUTE|[14]
09:48:54.0 (48439928)|STATEMENT_EXECUTE|[14]
09:48:54.0 (48448120)|HEAP_ALLOCATE|[16]|Bytes:5
09:48:54.0 (48462051)|METHOD_EXIT|[14]|Som_Kam
09:48:54.0 (48469024)|HEAP_ALLOCATE|[16]|Bytes:44
09:48:54.0 (48621029)|CONSTRUCTOR_ENTRY|[16]|01p3E0000004aBc|<init>(Boolean,Boolean,Boolean,Boolean,Boolean,Boolean,List<SObject>,Map<Id,SObject>,List<SObject>,Map<Id,SObject>)
09:48:54.0 (48650186)|VARIABLE_SCOPE_BEGIN|[16]|this|Som_Kam|true|false
09:48:54.0 (48676576)|VARIABLE_ASSIGNMENT|[16]|this|{}|0x35921c7e
09:48:54.0 (48681458)|VARIABLE_SCOPE_BEGIN|[16]|isAfter|Boolean|false|false
09:48:54.0 (48686272)|VARIABLE_ASSIGNMENT|[16]|isAfter|false
09:48:54.0 (48688803)|VARIABLE_SCOPE_BEGIN|[16]|isBefore|Boolean|false|false
09:48:54.0 (48691708)|VARIABLE_ASSIGNMENT|[16]|isBefore|true
09:48:54.0 (48693988)|VARIABLE_SCOPE_BEGIN|[16]|isDelete|Boolean|false|false
09:48:54.0 (48696501)|VARIABLE_ASSIGNMENT|[16]|isDelete|false
09:48:54.0 (48698926)|VARIABLE_SCOPE_BEGIN|[16]|isInsert|Boolean|false|false
09:48:54.0 (48701386)|VARIABLE_ASSIGNMENT|[16]|isInsert|false
09:48:54.0 (48703433)|VARIABLE_SCOPE_BEGIN|[16]|isUndelete|Boolean|false|false
09:48:54.0 (48706131)|VARIABLE_ASSIGNMENT|[16]|isUndelete|false
09:48:54.0 (48708440)|VARIABLE_SCOPE_BEGIN|[16]|isUpdate|Boolean|false|false
09:48:54.0 (48711581)|VARIABLE_ASSIGNMENT|[16]|isUpdate|true
09:48:54.0 (48713408)|VARIABLE_SCOPE_BEGIN|[16]|lstNewItems|List<SObject>|true|false
09:48:54.0 (48958212)|VARIABLE_ASSIGNMENT|[16]|lstNewItems|{"s":1,"v":[{"LastModifiedDate":"2016-06-28T07:46:43.000Z","IsDeleted":false,"CurrencyIsoCode":"EUR","Som_Account__c":"0013E000005oDexQAE","Name":"AP_2016-000000","SystemModstamp":"2016-06-28T07:46:43.000Z","Som_EmailText__c":"Test Einladungstext","CreatedById":"005D0000002j5oMIAQ","CreatedDate":"2016-06-24T08:39:34.000Z","Som_Year__c":2016,"Id":"a093E000000oeSsQAI","LastModifiedById":"00557000005jeECAAY","Som_Kickoff__c":"2016-06-30T00:00:00.000Z"}]}|0x7ea32d4c
09:48:54.0 (48965884)|VARIABLE_SCOPE_BEGIN|[16]|mapNewItems|Map<Id,SObject>|true|false
09:48:54.0 (49083104)|VARIABLE_ASSIGNMENT|[16]|mapNewItems|{"s":1,"v":{"a093E000000oeSsQAI":{"LastModifiedDate":"2016-06-28T07:46:43.000Z","IsDeleted":false,"CurrencyIsoCode":"EUR","Som_Account__c":"0013E000005oDexQAE","Name":"AP_2016-000000","SystemModstamp":"2016-06-28T07:46:43.000Z","Som_EmailText__c":"Test Einladungstext","CreatedById":"005D0000002j5oMIAQ","CreatedDate":"2016-06-24T08:39:34.000Z","Som_Year__c":2016,"Id":"a093E000000oeSsQAI","LastModifiedById":"00557000005jeECAAY","Som_Kickoff__c":"2016-06-30T00:00:00.000Z"}}}|0x6cf5ed42
09:48:54.0 (49090670)|VARIABLE_SCOPE_BEGIN|[16]|lstOldItems|List<SObject>|true|false
09:48:54.0 (49246146)|VARIABLE_ASSIGNMENT|[16]|lstOldItems|{"s":1,"v":[{"LastModifiedDate":"2016-06-28T07:46:43.000Z","IsDeleted":false,"CurrencyIsoCode":"EUR","Som_Account__c":"0013E000005oDexQAE","Name":"AP_2016-000000","SystemModstamp":"2016-06-28T07:46:43.000Z","Som_EmailText__c":"Test Einladungstext","CreatedById":"005D0000002j5oMIAQ","CreatedDate":"2016-06-24T08:39:34.000Z","Som_Year__c":2016,"Id":"a093E000000oeSsQAI","LastModifiedById":"00557000005jeECAAY","Som_Kickoff__c":"2016-06-30T00:00:00.000Z"}]}|0x725c2d14
09:48:54.0 (49252886)|VARIABLE_SCOPE_BEGIN|[16]|mapOldItems|Map<Id,SObject>|true|false
09:48:54.0 (49358382)|VARIABLE_ASSIGNMENT|[16]|mapOldItems|{"s":1,"v":{"a093E000000oeSsQAI":{"LastModifiedDate":"2016-06-28T07:46:43.000Z","IsDeleted":false,"CurrencyIsoCode":"EUR","Som_Account__c":"0013E000005oDexQAE","Name":"AP_2016-000000","SystemModstamp":"2016-06-28T07:46:43.000Z","Som_EmailText__c":"Test Einladungstext","CreatedById":"005D0000002j5oMIAQ","CreatedDate":"2016-06-24T08:39:34.000Z","Som_Year__c":2016,"Id":"a093E000000oeSsQAI","LastModifiedById":"00557000005jeECAAY","Som_Kickoff__c":"2016-06-30T00:00:00.000Z"}}}|0x5788aecd
09:48:54.0 (49370781)|HEAP_ALLOCATE|[20]|Bytes:5
09:48:54.0 (49374939)|STATEMENT_EXECUTE|[14]
09:48:54.0 (49377440)|HEAP_ALLOCATE|[20]|Bytes:5
09:48:54.0 (49381811)|STATEMENT_EXECUTE|[20]
09:48:54.0 (49392675)|HEAP_ALLOCATE|[20]|Bytes:41
09:48:54.0 (49398136)|HEAP_ALLOCATE|[20]|Bytes:99
09:48:54.0 (49411837)|METHOD_ENTRY|[7]|01pD0000000IsYO|TriggerController.TriggerController()
09:48:54.0 (49414972)|STATEMENT_EXECUTE|[7]
09:48:54.0 (49419438)|STATEMENT_EXECUTE|[7]
09:48:54.0 (50063814)|SYSTEM_MODE_ENTER|false
09:48:54.0 (50071790)|HEAP_ALLOCATE|[20]|Bytes:5
09:48:54.0 (50078635)|SYSTEM_MODE_EXIT|false
09:48:54.0 (50091165)|METHOD_EXIT|[7]|TriggerController
09:48:54.0 (50108765)|CONSTRUCTOR_ENTRY|[20]|01pD0000000IsYO|<init>(Boolean,Boolean,Boolean,Boolean,Boolean,Boolean,List<SObject>,Map<Id,SObject>,List<SObject>,Map<Id,SObject>)
09:48:54.0 (50135796)|VARIABLE_SCOPE_BEGIN|[68]|this|TriggerController|true|false
09:48:54.0 (50156528)|VARIABLE_ASSIGNMENT|[68]|this|{}|0x35921c7e
09:48:54.0 (50161060)|VARIABLE_SCOPE_BEGIN|[68]|isAfter|Boolean|false|false
09:48:54.0 (50165160)|VARIABLE_ASSIGNMENT|[68]|isAfter|false
09:48:54.0 (50167834)|VARIABLE_SCOPE_BEGIN|[68]|isBefore|Boolean|false|false
09:48:54.0 (50170535)|VARIABLE_ASSIGNMENT|[68]|isBefore|true
09:48:54.0 (50173068)|VARIABLE_SCOPE_BEGIN|[68]|isDelete|Boolean|false|false
09:48:54.0 (50175537)|VARIABLE_ASSIGNMENT|[68]|isDelete|false
09:48:54.0 (50177900)|VARIABLE_SCOPE_BEGIN|[68]|isInsert|Boolean|false|false
09:48:54.0 (50180539)|VARIABLE_ASSIGNMENT|[68]|isInsert|false
09:48:54.0 (50182768)|VARIABLE_SCOPE_BEGIN|[68]|isUndelete|Boolean|false|false
09:48:54.0 (50185653)|VARIABLE_ASSIGNMENT|[68]|isUndelete|false
09:48:54.0 (50188125)|VARIABLE_SCOPE_BEGIN|[68]|isUpdate|Boolean|false|false
09:48:54.0 (50190569)|VARIABLE_ASSIGNMENT|[68]|isUpdate|true
09:48:54.0 (50192964)|VARIABLE_SCOPE_BEGIN|[68]|lstNewItems|List<SObject>|true|false
09:48:54.0 (50340185)|VARIABLE_ASSIGNMENT|[68]|lstNewItems|{"s":1,"v":[{"LastModifiedDate":"2016-06-28T07:46:43.000Z","IsDeleted":false,"CurrencyIsoCode":"EUR","Som_Account__c":"0013E000005oDexQAE","Name":"AP_2016-000000","SystemModstamp":"2016-06-28T07:46:43.000Z","Som_EmailText__c":"Test Einladungstext","CreatedById":"005D0000002j5oMIAQ","CreatedDate":"2016-06-24T08:39:34.000Z","Som_Year__c":2016,"Id":"a093E000000oeSsQAI","LastModifiedById":"00557000005jeECAAY","Som_Kickoff__c":"2016-06-30T00:00:00.000Z"}]}|0x7ea32d4c
09:48:54.0 (50346716)|VARIABLE_SCOPE_BEGIN|[68]|mapNewItems|Map<Id,SObject>|true|false
09:48:54.0 (50451970)|VARIABLE_ASSIGNMENT|[68]|mapNewItems|{"s":1,"v":{"a093E000000oeSsQAI":{"LastModifiedDate":"2016-06-28T07:46:43.000Z","IsDeleted":false,"CurrencyIsoCode":"EUR","Som_Account__c":"0013E000005oDexQAE","Name":"AP_2016-000000","SystemModstamp":"2016-06-28T07:46:43.000Z","Som_EmailText__c":"Test Einladungstext","CreatedById":"005D0000002j5oMIAQ","CreatedDate":"2016-06-24T08:39:34.000Z","Som_Year__c":2016,"Id":"a093E000000oeSsQAI","LastModifiedById":"00557000005jeECAAY","Som_Kickoff__c":"2016-06-30T00:00:00.000Z"}}}|0x6cf5ed42
09:48:54.0 (50459175)|VARIABLE_SCOPE_BEGIN|[68]|lstOldItems|List<SObject>|true|false
09:48:54.0 (50552517)|VARIABLE_ASSIGNMENT|[68]|lstOldItems|{"s":1,"v":[{"LastModifiedDate":"2016-06-28T07:46:43.000Z","IsDeleted":false,"CurrencyIsoCode":"EUR","Som_Account__c":"0013E000005oDexQAE","Name":"AP_2016-000000","SystemModstamp":"2016-06-28T07:46:43.000Z","Som_EmailText__c":"Test Einladungstext","CreatedById":"005D0000002j5oMIAQ","CreatedDate":"2016-06-24T08:39:34.000Z","Som_Year__c":2016,"Id":"a093E000000oeSsQAI","LastModifiedById":"00557000005jeECAAY","Som_Kickoff__c":"2016-06-30T00:00:00.000Z"}]}|0x725c2d14
09:48:54.0 (50558764)|VARIABLE_SCOPE_BEGIN|[68]|mapOldItems|Map<Id,SObject>|true|false
09:48:54.0 (50655900)|VARIABLE_ASSIGNMENT|[68]|mapOldItems|{"s":1,"v":{"a093E000000oeSsQAI":{"LastModifiedDate":"2016-06-28T07:46:43.000Z","IsDeleted":false,"CurrencyIsoCode":"EUR","Som_Account__c":"0013E000005oDexQAE","Name":"AP_2016-000000","SystemModstamp":"2016-06-28T07:46:43.000Z","Som_EmailText__c":"Test Einladungstext","CreatedById":"005D0000002j5oMIAQ","CreatedDate":"2016-06-24T08:39:34.000Z","Som_Year__c":2016,"Id":"a093E000000oeSsQAI","LastModifiedById":"00557000005jeECAAY","Som_Kickoff__c":"2016-06-30T00:00:00.000Z"}}}|0x5788aecd
09:48:54.0 (50667365)|SYSTEM_MODE_ENTER|false
09:48:54.0 (50672425)|HEAP_ALLOCATE|[10]|Bytes:5
09:48:54.0 (50677433)|STATEMENT_EXECUTE|[7]
09:48:54.0 (50680130)|HEAP_ALLOCATE|[10]|Bytes:5
09:48:54.0 (50683470)|STATEMENT_EXECUTE|[10]
09:48:54.0 (50687679)|HEAP_ALLOCATE|[10]|Bytes:5
09:48:54.0 (50691623)|STATEMENT_EXECUTE|[13]
09:48:54.0 (50693889)|HEAP_ALLOCATE|[13]|Bytes:5
09:48:54.0 (50696337)|STATEMENT_EXECUTE|[16]
09:48:54.0 (50698422)|HEAP_ALLOCATE|[16]|Bytes:5
09:48:54.0 (50700361)|STATEMENT_EXECUTE|[19]
09:48:54.0 (50702346)|HEAP_ALLOCATE|[19]|Bytes:5
09:48:54.0 (50704400)|STATEMENT_EXECUTE|[22]
09:48:54.0 (50707015)|HEAP_ALLOCATE|[22]|Bytes:5
09:48:54.0 (50709125)|STATEMENT_EXECUTE|[25]
09:48:54.0 (50711133)|HEAP_ALLOCATE|[25]|Bytes:5
09:48:54.0 (50713017)|STATEMENT_EXECUTE|[28]
09:48:54.0 (50715300)|STATEMENT_EXECUTE|[33]
09:48:54.0 (50717188)|STATEMENT_EXECUTE|[38]
09:48:54.0 (50718975)|STATEMENT_EXECUTE|[43]
09:48:54.0 (50732224)|HEAP_ALLOCATE|[43]|Bytes:6
09:48:54.0 (50761750)|STATEMENT_EXECUTE|[70]
09:48:54.0 (50763790)|STATEMENT_EXECUTE|[71]
09:48:54.0 (50767978)|HEAP_ALLOCATE|[71]|Bytes:5
09:48:54.0 (50771280)|STATEMENT_EXECUTE|[72]
09:48:54.0 (50773385)|HEAP_ALLOCATE|[72]|Bytes:5
09:48:54.0 (50775400)|STATEMENT_EXECUTE|[73]
09:48:54.0 (50777382)|HEAP_ALLOCATE|[73]|Bytes:5
09:48:54.0 (50779404)|STATEMENT_EXECUTE|[74]
09:48:54.0 (50781371)|HEAP_ALLOCATE|[74]|Bytes:5
09:48:54.0 (50783348)|STATEMENT_EXECUTE|[75]
09:48:54.0 (50785195)|HEAP_ALLOCATE|[75]|Bytes:5
09:48:54.0 (50787100)|STATEMENT_EXECUTE|[76]
09:48:54.0 (50789067)|HEAP_ALLOCATE|[76]|Bytes:5
09:48:54.0 (50791075)|STATEMENT_EXECUTE|[77]
09:48:54.0 (50793406)|STATEMENT_EXECUTE|[78]
09:48:54.0 (50795414)|STATEMENT_EXECUTE|[79]
09:48:54.0 (50797125)|STATEMENT_EXECUTE|[80]
09:48:54.0 (50801160)|SYSTEM_MODE_EXIT|false
09:48:54.0 (50817042)|CONSTRUCTOR_EXIT|[20]|01pD0000000IsYO|<init>(Boolean,Boolean,Boolean,Boolean,Boolean,Boolean,List<SObject>,Map<Id,SObject>,List<SObject>,Map<Id,SObject>)
09:48:54.0 (50821013)|STATEMENT_EXECUTE|[19]
09:48:54.0 (50832394)|CONSTRUCTOR_EXIT|[16]|01p3E0000004aBc|<init>(Boolean,Boolean,Boolean,Boolean,Boolean,Boolean,List<SObject>,Map<Id,SObject>,List<SObject>,Map<Id,SObject>)
09:48:54.0 (50852298)|METHOD_ENTRY|[19]|01pD0000000IsYO|TriggerController.run()
09:48:54.0 (50865240)|VARIABLE_SCOPE_BEGIN|[102]|this|TriggerController|true|false
09:48:54.0 (50897711)|VARIABLE_ASSIGNMENT|[102]|this|{"isAfter":false,"isBefore":true,"isDelete":false,"isInsert":false,"isUndelete":false,"isUpdate":true,"lstNewItems":"0x7ea32d4c","lstOldItems":"0x725c2d14","mapNewItems":"0x6cf5ed42","mapOldItems":"0x5788aecd"}|0x35921c7e
09:48:54.0 (50908313)|SYSTEM_MODE_ENTER|false
09:48:54.0 (50912695)|HEAP_ALLOCATE|[103]|Bytes:5
09:48:54.0 (50916887)|STATEMENT_EXECUTE|[102]
09:48:54.0 (50924959)|STATEMENT_EXECUTE|[103]
09:48:54.0 (50927947)|STATEMENT_EXECUTE|[110]
09:48:54.0 (50929122)|STATEMENT_EXECUTE|[111]
09:48:54.0 (50940468)|METHOD_ENTRY|[111]|01pD0000000IsYO|TriggerController.runBeforeUpdate()
09:48:54.0 (50953567)|VARIABLE_SCOPE_BEGIN|[165]|this|TriggerController|true|false
09:48:54.0 (50982492)|VARIABLE_ASSIGNMENT|[165]|this|{"isAfter":false,"isBefore":true,"isDelete":false,"isInsert":false,"isUndelete":false,"isUpdate":true,"lstNewItems":"0x7ea32d4c","lstOldItems":"0x725c2d14","mapNewItems":"0x6cf5ed42","mapOldItems":"0x5788aecd"}|0x35921c7e
09:48:54.0 (50992097)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
09:48:54.0 (50995710)|STATEMENT_EXECUTE|[165]
09:48:54.0 (51003503)|METHOD_EXIT|[111]|01pD0000000IsYO|TriggerController.runBeforeUpdate()
09:48:54.0 (51009520)|SYSTEM_MODE_EXIT|false
09:48:54.0 (51014553)|METHOD_EXIT|[19]|01pD0000000IsYO|TriggerController.run()
09:48:54.51 (51027070)|CUMULATIVE_LIMIT_USAGE
09:48:54.51 (51027070)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 1 out of 100
  Number of query rows: 0 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 2 out of 150
  Number of DML rows: 2 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

09:48:54.51 (51027070)|CUMULATIVE_LIMIT_USAGE_END

09:48:54.0 (52441781)|CODE_UNIT_FINISHED|Som_Kam on Som_Kam trigger event BeforeUpdate for [a093E000000oeSs]
09:48:54.0 (65434642)|CODE_UNIT_STARTED|[EXTERNAL]|01q3E0000004F1q|Som_Kam on Som_Kam trigger event AfterUpdate for [a093E000000oeSs]
09:48:54.0 (65455584)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
09:48:54.0 (65494205)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
09:48:54.0 (65548497)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
09:48:54.0 (65554006)|VARIABLE_SCOPE_BEGIN|[14]|this|Som_Kam|true|false
09:48:54.0 (65569726)|VARIABLE_ASSIGNMENT|[14]|this|{}|0x5da12d8d
09:48:54.0 (65606673)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
09:48:54.0 (65613855)|VARIABLE_SCOPE_BEGIN|[14]|this|Som_Kam|true|false
09:48:54.0 (65632860)|VARIABLE_ASSIGNMENT|[14]|this|{}|0x5da12d8d
09:48:54.0 (65640227)|STATEMENT_EXECUTE|[14]
