37.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
16:55:44.0 (16199618)|METHOD_ENTRY|[22]|01p570000010d3m|P7S1_AccountDashboardCmpCtrl.loadNielsenData(String, Integer)
16:55:44.0 (16220195)|VARIABLE_SCOPE_BEGIN|[28]|accountId|String|false|false
16:55:44.0 (16226693)|VARIABLE_ASSIGNMENT|[28]|accountId|"0013E000005oDexQAE"
16:55:44.0 (16230041)|VARIABLE_SCOPE_BEGIN|[28]|year|Integer|false|false
16:55:44.0 (16233403)|VARIABLE_ASSIGNMENT|[28]|year|2016
16:55:44.0 (16241447)|HEAP_ALLOCATE|[31]|Bytes:5
16:55:44.0 (16245339)|STATEMENT_EXECUTE|[28]
16:55:44.0 (16246676)|STATEMENT_EXECUTE|[31]
16:55:44.0 (16301815)|HEAP_ALLOCATE|[31]|Bytes:56
16:55:44.0 (16315542)|VARIABLE_SCOPE_BEGIN|[31]|dt|Datetime|false|false
16:55:44.0 (16354339)|VARIABLE_ASSIGNMENT|[31]|dt|"2014-12-31T23:00:00.000Z"
16:55:44.0 (16357690)|STATEMENT_EXECUTE|[32]
16:55:44.0 (16361338)|HEAP_ALLOCATE|[32]|Bytes:3
16:55:44.0 (16444168)|HEAP_ALLOCATE|[32]|Bytes:3
16:55:44.0 (16457243)|VARIABLE_SCOPE_BEGIN|[32]|monthJan|String|false|false
16:55:44.0 (16465429)|VARIABLE_ASSIGNMENT|[32]|monthJan|"Jan"
16:55:44.0 (16468109)|STATEMENT_EXECUTE|[33]
16:55:44.0 (16470849)|VARIABLE_SCOPE_BEGIN|[33]|monthEnd|String|false|false
16:55:44.0 (16475082)|VARIABLE_ASSIGNMENT|[33]|monthEnd|""
16:55:44.0 (16476917)|STATEMENT_EXECUTE|[35]
16:55:44.0 (16507805)|HEAP_ALLOCATE|[35]|Bytes:4
16:55:44.0 (16518888)|VARIABLE_SCOPE_BEGIN|[35]|yearStr|String|false|false
16:55:44.0 (16525503)|VARIABLE_ASSIGNMENT|[35]|yearStr|"2016"
16:55:44.0 (16527892)|STATEMENT_EXECUTE|[36]
16:55:44.0 (16552354)|HEAP_ALLOCATE|[36]|Bytes:4
16:55:44.0 (16562343)|VARIABLE_SCOPE_BEGIN|[36]|lastYearStr|String|false|false
16:55:44.0 (16568372)|VARIABLE_ASSIGNMENT|[36]|lastYearStr|"2015"
16:55:44.0 (16570630)|STATEMENT_EXECUTE|[37]
16:55:44.0 (16634671)|HEAP_ALLOCATE|[37]|Bytes:4
16:55:44.0 (16701364)|VARIABLE_SCOPE_BEGIN|[37]|years|Set<String>|true|false
16:55:44.0 (16755895)|VARIABLE_ASSIGNMENT|[37]|years|{"s":1,"v":["2016","2015"]}|0x236fc674
16:55:44.0 (16760030)|STATEMENT_EXECUTE|[38]
16:55:44.0 (16764878)|HEAP_ALLOCATE|[38]|Bytes:4
16:55:44.0 (16790137)|HEAP_ALLOCATE|[38]|Bytes:2
16:55:44.0 (16802577)|HEAP_ALLOCATE|[38]|Bytes:3
16:55:44.0 (16817147)|VARIABLE_SCOPE_BEGIN|[38]|periods|Set<String>|true|false
16:55:44.0 (16837751)|VARIABLE_ASSIGNMENT|[38]|periods|{"s":1,"v":["GJ","YTM"]}|0x221322eb
16:55:44.0 (16841219)|STATEMENT_EXECUTE|[39]
16:55:44.0 (16851174)|HEAP_ALLOCATE|[39]|Bytes:4
16:55:44.0 (16872268)|HEAP_ALLOCATE|[39]|Bytes:7
16:55:44.0 (16876306)|HEAP_ALLOCATE|[39]|Bytes:20
16:55:44.0 (16900820)|HEAP_ALLOCATE|[39]|Bytes:3
16:55:44.0 (16949110)|HEAP_ALLOCATE|[39]|Bytes:7
16:55:44.0 (16953779)|HEAP_ALLOCATE|[39]|Bytes:21
16:55:44.0 (16972695)|HEAP_ALLOCATE|[39]|Bytes:4
16:55:44.0 (16989552)|HEAP_ALLOCATE|[39]|Bytes:6
16:55:44.0 (16993187)|HEAP_ALLOCATE|[39]|Bytes:19
16:55:44.0 (17007000)|HEAP_ALLOCATE|[39]|Bytes:2
16:55:44.0 (17020920)|VARIABLE_SCOPE_BEGIN|[39]|mapPeriod2Label|Map<String,String>|true|false
16:55:44.0 (17053589)|VARIABLE_ASSIGNMENT|[39]|mapPeriod2Label|{"s":1,"v":{"2016YTM":"YTM","2015YTM":"LYTM","2015GJ":"LY"}}|0x192cf2c5
16:55:44.0 (17057110)|STATEMENT_EXECUTE|[41]
16:55:44.0 (17060469)|HEAP_ALLOCATE|[41]|Bytes:325
16:55:44.0 (17064958)|HEAP_ALLOCATE|[44]|Bytes:124
16:55:44.0 (17075676)|HEAP_ALLOCATE|[41]|Bytes:467
16:55:44.0 (17080533)|VARIABLE_SCOPE_BEGIN|[41]|soql|String|false|false
16:55:44.0 (17089417)|VARIABLE_ASSIGNMENT|[41]|soql|"SELECT P7S1_Year__c, (447 more) ..."
16:55:44.0 (17091918)|STATEMENT_EXECUTE|[49]
16:55:44.0 (17094771)|VARIABLE_SCOPE_BEGIN|[49]|cnt|Integer|false|false
16:55:44.0 (17097542)|HEAP_ALLOCATE|[49]|Bytes:4
16:55:44.0 (17101565)|VARIABLE_ASSIGNMENT|[49]|cnt|1
16:55:44.0 (17103339)|STATEMENT_EXECUTE|[50]
16:55:44.0 (17115229)|HEAP_ALLOCATE|[50]|Bytes:4
16:55:44.0 (17142534)|HEAP_ALLOCATE|[50]|Bytes:7
16:55:44.0 (17154081)|HEAP_ALLOCATE|[50]|Bytes:7
16:55:44.0 (17158354)|HEAP_ALLOCATE|[50]|Bytes:7
16:55:44.0 (17164367)|VARIABLE_SCOPE_BEGIN|[50]|lstCss|List<String>|true|false
16:55:44.0 (17196201)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:16
16:55:44.0 (17210889)|VARIABLE_ASSIGNMENT|[50]|lstCss|{"s":1,"v":["#9FF781","#A9D0F5","#F3F781"]}|0xb65c5d0
16:55:44.0 (17214584)|STATEMENT_EXECUTE|[51]
16:55:44.0 (17314848)|HEAP_ALLOCATE|[51]|Bytes:4
16:55:44.0 (17403041)|VARIABLE_SCOPE_BEGIN|[51]|lstData|List<P7S1_AccountDashboardCmpCtrl.MediaData>|true|false
16:55:44.0 (17422121)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:55:44.0 (17433248)|VARIABLE_ASSIGNMENT|[51]|lstData|{"s":1,"v":[]}|0x617234d7
16:55:44.0 (17642312)|HEAP_ALLOCATE|[52]|Bytes:4
16:55:44.0 (17649406)|HEAP_ALLOCATE|[52]|Bytes:4
16:55:44.0 (19900393)|HEAP_ALLOCATE|[52]|Bytes:4
16:55:44.0 (19910956)|HEAP_ALLOCATE|[52]|Bytes:4
16:55:44.0 (19929941)|SOQL_EXECUTE_BEGIN|[52]|Aggregations:0|SELECT P7S1_Year__c, P7S1_ZeitraumTyp__c, P7S1_MklGruppeTv__c, P7S1_MklGruppeDigital__c, P7S1_MklGruppePrint__c, P7S1_MklGruppeRest__c, P7S1_GesamtMkl__c,        P7S1_MklSoaTv__c, P7S1_MklSoaDigital__c, P7S1_MklSoaPrint__c, P7S1_MklSoaRest__c, P7S1_Last_Entry_Date__c   FROM P7S1_NielsenDataAggr__c  
16:55:44.0 (70841070)|SOQL_EXECUTE_END|[52]|Rows:0
16:55:44.0 (71254499)|HEAP_ALLOCATE|[52]|Bytes:49
16:55:44.0 (71273032)|HEAP_ALLOCATE|[52]|Bytes:8
16:55:44.0 (71303296)|SYSTEM_METHOD_ENTRY|[7]|QueryLocatorIterator.QueryLocatorIterator()
16:55:44.0 (71311085)|STATEMENT_EXECUTE|[7]
16:55:44.0 (71334465)|SYSTEM_METHOD_EXIT|[7]|QueryLocatorIterator
16:55:44.0 (71351392)|HEAP_ALLOCATE|[52]|Bytes:28
16:55:44.0 (71375424)|HEAP_ALLOCATE|[52]|Bytes:8
16:55:44.0 (71377892)|HEAP_ALLOCATE|[52]|Bytes:8
16:55:44.0 (71386986)|VARIABLE_SCOPE_BEGIN|[15]|this|Database.QueryLocatorIterator|true|false
16:55:44.0 (71449070)|VARIABLE_ASSIGNMENT|[15]|this|{}|0x66a93f4b
16:55:44.0 (71456007)|VARIABLE_SCOPE_BEGIN|[15]|values|List<SObject>|true|false
16:55:44.0 (71464804)|VARIABLE_ASSIGNMENT|[15]|values|null|
16:55:44.0 (71468580)|VARIABLE_SCOPE_BEGIN|[15]|ql|Database.QueryLocator|true|false
16:55:44.0 (71500569)|VARIABLE_ASSIGNMENT|[15]|ql|{"query":"SELECT P7S1_Year__c, (447 more) ..."}|0x70319949
16:55:44.0 (71507386)|VARIABLE_SCOPE_BEGIN|[15]|totalNumRecords|Integer|false|false
16:55:44.0 (71516356)|VARIABLE_ASSIGNMENT|[15]|totalNumRecords|0
16:55:44.0 (71519642)|VARIABLE_SCOPE_BEGIN|[15]|queryMoreSize|Integer|false|false
16:55:44.0 (71525135)|VARIABLE_ASSIGNMENT|[15]|queryMoreSize|50000
16:55:44.0 (71664782)|HEAP_ALLOCATE|[52]|Bytes:28
16:55:44.0 (71705640)|METHOD_ENTRY|[52]||Database.QueryLocatorIterator.hasNext()
16:55:44.0 (71739650)|METHOD_EXIT|[52]||Database.QueryLocatorIterator.hasNext()
16:55:44.0 (71810956)|VARIABLE_ASSIGNMENT|[52]|nda|null|
16:55:44.0 (71819899)|STATEMENT_EXECUTE|[52]
16:55:44.0 (71859780)|STATEMENT_EXECUTE|[89]
16:55:44.0 (71927505)|STATEMENT_EXECUTE|[92]
16:55:44.0 (71935705)|HEAP_ALLOCATE|[92]|Bytes:26
16:55:44.0 (71992135)|HEAP_ALLOCATE|[92]|Bytes:42
16:55:44.0 (72005995)|VARIABLE_SCOPE_BEGIN|[92]|header|String|false|false
16:55:44.0 (72021830)|VARIABLE_ASSIGNMENT|[92]|header|"Medienmix (Quotexdat (22 more) ..."
16:55:44.0 (72027114)|STATEMENT_EXECUTE|[93]
16:55:44.0 (72032953)|VARIABLE_SCOPE_BEGIN|[93]|period|String|false|false
16:55:44.0 (72041031)|VARIABLE_ASSIGNMENT|[93]|period|""
16:55:44.0 (72061715)|STATEMENT_EXECUTE|[94]
16:55:44.0 (72065982)|HEAP_ALLOCATE|[94]|Bytes:4
16:55:44.0 (72072241)|VARIABLE_ASSIGNMENT|[94]|period|"n.A."
16:55:44.0 (72074777)|STATEMENT_EXECUTE|[97]
16:55:44.0 (72077661)|HEAP_ALLOCATE|[97]|Bytes:8
16:55:44.0 (72156163)|HEAP_ALLOCATE|[97]|Bytes:38
16:55:44.0 (72185237)|VARIABLE_ASSIGNMENT|[97]|header|"Medienmix (Quotexdat (18 more) ..."
16:55:44.0 (72190776)|STATEMENT_EXECUTE|[99]
16:55:44.0 (72200742)|HEAP_ALLOCATE|[99]|Bytes:3
16:55:44.0 (72211928)|HEAP_ALLOCATE|[99]|Bytes:12
16:55:44.0 (72248977)|CONSTRUCTOR_ENTRY|[99]|01p570000010d3m|<init>(String,List<P7S1_AccountDashboardCmpCtrl.MediaData>)
16:55:44.0 (72306149)|VARIABLE_SCOPE_BEGIN|[119]|this|P7S1_AccountDashboardCmpCtrl.NielsenData|true|false
16:55:44.0 (72342117)|VARIABLE_ASSIGNMENT|[119]|this|{}|0x32dd12f1
16:55:44.0 (72350149)|VARIABLE_SCOPE_BEGIN|[119]|header|String|false|false
16:55:44.0 (72360431)|VARIABLE_ASSIGNMENT|[119]|header|"Medienmix (Quotexdat (18 more) ..."
16:55:44.0 (72365357)|VARIABLE_SCOPE_BEGIN|[119]|mediaData|List<P7S1_AccountDashboardCmpCtrl.MediaData>|true|false
16:55:44.0 (72384237)|VARIABLE_ASSIGNMENT|[119]|mediaData|{"s":1,"v":[]}|0x617234d7
16:55:44.0 (72388478)|STATEMENT_EXECUTE|[113]
16:55:44.0 (72390010)|STATEMENT_EXECUTE|[115]
16:55:44.0 (72391348)|STATEMENT_EXECUTE|[117]
16:55:44.0 (72405984)|STATEMENT_EXECUTE|[119]
16:55:44.0 (72407737)|STATEMENT_EXECUTE|[120]
16:55:44.0 (72418251)|VARIABLE_ASSIGNMENT|[120]|this.header|"Medienmix (Quotexdat (18 more) ..."|0x32dd12f1
16:55:44.0 (72420704)|STATEMENT_EXECUTE|[121]
16:55:44.0 (72431101)|VARIABLE_ASSIGNMENT|[121]|this.mediaData|{"s":1,"v":[]}|0x32dd12f1
16:55:44.0 (72447151)|CONSTRUCTOR_EXIT|[99]|01p570000010d3m|<init>(String,List<P7S1_AccountDashboardCmpCtrl.MediaData>)
16:55:44.0 (72467780)|METHOD_EXIT|[22]|01p570000010d3m|P7S1_AccountDashboardCmpCtrl.loadNielsenData(String, Integer)
16:55:44.0 (72483507)|SYSTEM_MODE_EXIT|true
16:55:44.0 (73223927)|SYSTEM_MODE_EXIT|false
16:55:44.73 (73305645)|CUMULATIVE_LIMIT_USAGE
16:55:44.73 (73305645)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 1 out of 100
  Number of query rows: 0 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

16:55:44.73 (73305645)|CUMULATIVE_LIMIT_USAGE_END

16:55:44.0 (73362028)|CODE_UNIT_FINISHED|P7S1_AccountDashboardCmpCtrl.getMediaData
16:55:44.0 (74885164)|CODE_UNIT_STARTED|[EXTERNAL]|Aura
16:55:44.0 (74948229)|CODE_UNIT_FINISHED|Aura
16:55:44.0 (75264991)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
16:55:44.0 (75294418)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
16:55:44.0 (75371442)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
16:55:44.0 (75388797)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
16:55:44.0 (76579533)|CODE_UNIT_STARTED|[EXTERNAL]|01p3E0000004a8n|Som_Kam_CmpCtrl.getAccountPlanEditData
16:55:44.0 (78126346)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:89
16:55:44.0 (78138610)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:71
16:55:44.0 (78145175)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:35
16:55:44.0 (78166134)|METHOD_ENTRY|[14]|01p3E0000004a8n|Som_Kam_CmpCtrl.Som_Kam_CmpCtrl()
16:55:44.0 (78172078)|STATEMENT_EXECUTE|[14]
16:55:44.0 (78178140)|STATEMENT_EXECUTE|[14]
16:55:44.0 (78189776)|SYSTEM_MODE_ENTER|true
16:55:44.0 (78200506)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
16:55:44.0 (78207060)|STATEMENT_EXECUTE|[933]
16:55:44.0 (78209574)|STATEMENT_EXECUTE|[954]
16:55:44.0 (78211534)|STATEMENT_EXECUTE|[976]
16:55:44.0 (78213275)|STATEMENT_EXECUTE|[1022]
16:55:44.0 (78215360)|STATEMENT_EXECUTE|[1055]
16:55:44.0 (78223780)|SYSTEM_MODE_EXIT|true
16:55:44.0 (78239044)|METHOD_EXIT|[14]|Som_Kam_CmpCtrl
16:55:44.0 (78247882)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
16:55:44.0 (78251852)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
16:55:44.0 (78262523)|SYSTEM_MODE_ENTER|false
16:55:44.0 (78272542)|VARIABLE_SCOPE_BEGIN|[108]|accId|String|false|false
16:55:44.0 (78283693)|VARIABLE_ASSIGNMENT|[108]|accId|"0013E000005oDexQAE"
16:55:44.0 (78290313)|VARIABLE_SCOPE_BEGIN|[108]|accPlanId|String|false|false
16:55:44.0 (78297318)|VARIABLE_ASSIGNMENT|[108]|accPlanId|"a093E000000oeSsQAI"
16:55:44.0 (78311270)|SYSTEM_MODE_ENTER|true
16:55:44.0 (78319878)|HEAP_ALLOCATE|[110]|Bytes:5
16:55:44.0 (78326627)|STATEMENT_EXECUTE|[108]
16:55:44.0 (78329479)|STATEMENT_EXECUTE|[110]
16:55:44.0 (78335179)|VARIABLE_SCOPE_BEGIN|[110]|resp|P7S1_ApexResponse|true|false
16:55:44.0 (78345434)|VARIABLE_ASSIGNMENT|[110]|resp|null|
16:55:44.0 (78349074)|STATEMENT_EXECUTE|[112]
16:55:44.0 (78350939)|STATEMENT_EXECUTE|[112]
16:55:44.0 (78352952)|STATEMENT_EXECUTE|[113]
16:55:44.0 (78370133)|HEAP_ALLOCATE|[113]|Bytes:4
16:55:44.0 (78397034)|VARIABLE_SCOPE_BEGIN|[113]|result|Map<ANY,ANY>|true|false
16:55:44.0 (78430449)|VARIABLE_ASSIGNMENT|[113]|result|{"s":1,"v":{}}|0x522fc78c
16:55:44.0 (78493867)|HEAP_ALLOCATE|[115]|Bytes:85
16:55:44.0 (78514879)|SYSTEM_METHOD_ENTRY|[1]|UserInfo.UserInfo()
16:55:44.0 (78520198)|STATEMENT_EXECUTE|[1]
16:55:44.0 (78534190)|SYSTEM_METHOD_EXIT|[1]|UserInfo
16:55:44.0 (78554961)|METHOD_ENTRY|[115]||System.UserInfo.getUserId()
16:55:44.0 (78616796)|METHOD_EXIT|[115]||System.UserInfo.getUserId()
16:55:44.0 (78641754)|HEAP_ALLOCATE|[115]|Bytes:4
16:55:44.0 (78671180)|METHOD_ENTRY|[115]|01p3E0000004a8n|Som_Kam_CmpCtrl.isUserKamSek(String, Id)
16:55:44.0 (78682557)|VARIABLE_SCOPE_BEGIN|[19]|accId|String|false|false
16:55:44.0 (78692727)|VARIABLE_ASSIGNMENT|[19]|accId|"0013E000005oDexQAE"
16:55:44.0 (78698665)|VARIABLE_SCOPE_BEGIN|[19]|userId|Id|false|false
16:55:44.0 (78848563)|VARIABLE_ASSIGNMENT|[19]|userId|"00557000005jeECAAY"
16:55:44.0 (78863412)|HEAP_ALLOCATE|[20]|Bytes:5
16:55:44.0 (78870114)|STATEMENT_EXECUTE|[19]
16:55:44.0 (78872753)|STATEMENT_EXECUTE|[20]
16:55:44.0 (78877745)|HEAP_ALLOCATE|[20]|Bytes:97
16:55:44.0 (78891669)|HEAP_ALLOCATE|[20]|Bytes:4
16:55:44.0 (78908420)|HEAP_ALLOCATE|[20]|Bytes:7
16:55:44.0 (78935282)|HEAP_ALLOCATE|[20]|Bytes:7
16:55:44.0 (78950122)|HEAP_ALLOCATE|[20]|Bytes:7
16:55:44.0 (85166993)|SOQL_EXECUTE_BEGIN|[20]|Aggregations:0|SELECT Id FROM Account WHERE (Id = :tmpVar1 AND (Som_Sek__c = :tmpVar2 OR Som_Kam__c = :tmpVar3))
16:55:44.0 (90042844)|SOQL_EXECUTE_END|[20]|Rows:1
16:55:44.0 (90067660)|HEAP_ALLOCATE|[20]|Bytes:8
16:55:44.0 (90083495)|HEAP_ALLOCATE|[20]|Bytes:29
