38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
14:05:26.0 (13257364)|METHOD_ENTRY|[22]|01p570000010d3m|P7S1_AccountDashboardCmpCtrl.loadNielsenData(String, Integer)
14:05:26.0 (13275324)|VARIABLE_SCOPE_BEGIN|[28]|accountId|String|false|false
14:05:26.0 (13281613)|VARIABLE_ASSIGNMENT|[28]|accountId|"0013E000006KJGeQAO"
14:05:26.0 (13284705)|VARIABLE_SCOPE_BEGIN|[28]|year|Integer|false|false
14:05:26.0 (13287866)|VARIABLE_ASSIGNMENT|[28]|year|2016
14:05:26.0 (13296257)|HEAP_ALLOCATE|[31]|Bytes:5
14:05:26.0 (13299989)|STATEMENT_EXECUTE|[28]
14:05:26.0 (13301223)|STATEMENT_EXECUTE|[31]
14:05:26.0 (13354959)|HEAP_ALLOCATE|[31]|Bytes:56
14:05:26.0 (13369963)|VARIABLE_SCOPE_BEGIN|[31]|dt|Datetime|false|false
14:05:26.0 (13427599)|VARIABLE_ASSIGNMENT|[31]|dt|"2014-12-31T23:00:00.000Z"
14:05:26.0 (13432417)|STATEMENT_EXECUTE|[32]
14:05:26.0 (13436843)|HEAP_ALLOCATE|[32]|Bytes:3
14:05:26.0 (13541242)|HEAP_ALLOCATE|[32]|Bytes:3
14:05:26.0 (13554573)|VARIABLE_SCOPE_BEGIN|[32]|monthJan|String|false|false
14:05:26.0 (13562743)|VARIABLE_ASSIGNMENT|[32]|monthJan|"Jan"
14:05:26.0 (13565530)|STATEMENT_EXECUTE|[33]
14:05:26.0 (13568185)|VARIABLE_SCOPE_BEGIN|[33]|monthEnd|String|false|false
14:05:26.0 (13572147)|VARIABLE_ASSIGNMENT|[33]|monthEnd|""
14:05:26.0 (13573873)|STATEMENT_EXECUTE|[35]
14:05:26.0 (13605441)|HEAP_ALLOCATE|[35]|Bytes:4
14:05:26.0 (13617787)|VARIABLE_SCOPE_BEGIN|[35]|yearStr|String|false|false
14:05:26.0 (13625036)|VARIABLE_ASSIGNMENT|[35]|yearStr|"2016"
14:05:26.0 (13627453)|STATEMENT_EXECUTE|[36]
14:05:26.0 (13657777)|HEAP_ALLOCATE|[36]|Bytes:4
14:05:26.0 (13670155)|VARIABLE_SCOPE_BEGIN|[36]|lastYearStr|String|false|false
14:05:26.0 (13677291)|VARIABLE_ASSIGNMENT|[36]|lastYearStr|"2015"
14:05:26.0 (13679735)|STATEMENT_EXECUTE|[37]
14:05:26.0 (13725892)|HEAP_ALLOCATE|[37]|Bytes:4
14:05:26.0 (13792324)|VARIABLE_SCOPE_BEGIN|[37]|years|Set<String>|true|false
14:05:26.0 (13843505)|VARIABLE_ASSIGNMENT|[37]|years|{"s":1,"v":["2016","2015"]}|0x17674e2e
14:05:26.0 (13847548)|STATEMENT_EXECUTE|[38]
14:05:26.0 (13852287)|HEAP_ALLOCATE|[38]|Bytes:4
14:05:26.0 (13893124)|HEAP_ALLOCATE|[38]|Bytes:2
14:05:26.0 (13905603)|HEAP_ALLOCATE|[38]|Bytes:3
14:05:26.0 (13914502)|VARIABLE_SCOPE_BEGIN|[38]|periods|Set<String>|true|false
14:05:26.0 (13937548)|VARIABLE_ASSIGNMENT|[38]|periods|{"s":1,"v":["GJ","YTM"]}|0x7c69d147
14:05:26.0 (13940927)|STATEMENT_EXECUTE|[39]
14:05:26.0 (13950261)|HEAP_ALLOCATE|[39]|Bytes:4
14:05:26.0 (13968345)|HEAP_ALLOCATE|[39]|Bytes:7
14:05:26.0 (13972105)|HEAP_ALLOCATE|[39]|Bytes:20
14:05:26.0 (13995069)|HEAP_ALLOCATE|[39]|Bytes:3
14:05:26.0 (14045253)|HEAP_ALLOCATE|[39]|Bytes:7
14:05:26.0 (14050946)|HEAP_ALLOCATE|[39]|Bytes:21
14:05:26.0 (14068559)|HEAP_ALLOCATE|[39]|Bytes:4
14:05:26.0 (14085079)|HEAP_ALLOCATE|[39]|Bytes:6
14:05:26.0 (14088871)|HEAP_ALLOCATE|[39]|Bytes:19
14:05:26.0 (14103045)|HEAP_ALLOCATE|[39]|Bytes:2
14:05:26.0 (14115666)|VARIABLE_SCOPE_BEGIN|[39]|mapPeriod2Label|Map<String,String>|true|false
14:05:26.0 (14140883)|VARIABLE_ASSIGNMENT|[39]|mapPeriod2Label|{"s":1,"v":{"2016YTM":"YTM","2015YTM":"LYTM","2015GJ":"LY"}}|0x606a6dd9
14:05:26.0 (14144652)|STATEMENT_EXECUTE|[41]
14:05:26.0 (14148187)|HEAP_ALLOCATE|[41]|Bytes:325
14:05:26.0 (14152159)|HEAP_ALLOCATE|[44]|Bytes:124
14:05:26.0 (14161906)|HEAP_ALLOCATE|[41]|Bytes:467
14:05:26.0 (14166552)|VARIABLE_SCOPE_BEGIN|[41]|soql|String|false|false
14:05:26.0 (14174715)|VARIABLE_ASSIGNMENT|[41]|soql|"SELECT P7S1_Year__c, (447 more) ..."
14:05:26.0 (14176930)|STATEMENT_EXECUTE|[49]
14:05:26.0 (14179693)|VARIABLE_SCOPE_BEGIN|[49]|cnt|Integer|false|false
14:05:26.0 (14182330)|HEAP_ALLOCATE|[49]|Bytes:4
14:05:26.0 (14186208)|VARIABLE_ASSIGNMENT|[49]|cnt|1
14:05:26.0 (14187990)|STATEMENT_EXECUTE|[50]
14:05:26.0 (14198182)|HEAP_ALLOCATE|[50]|Bytes:4
14:05:26.0 (14235169)|HEAP_ALLOCATE|[50]|Bytes:7
14:05:26.0 (14252372)|HEAP_ALLOCATE|[50]|Bytes:7
14:05:26.0 (14259990)|HEAP_ALLOCATE|[50]|Bytes:7
14:05:26.0 (14268633)|VARIABLE_SCOPE_BEGIN|[50]|lstCss|List<String>|true|false
14:05:26.0 (14303451)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:16
14:05:26.0 (14318283)|VARIABLE_ASSIGNMENT|[50]|lstCss|{"s":1,"v":["#9FF781","#A9D0F5","#F3F781"]}|0x160b2c88
14:05:26.0 (14322092)|STATEMENT_EXECUTE|[51]
14:05:26.0 (14390724)|HEAP_ALLOCATE|[51]|Bytes:4
14:05:26.0 (14484627)|VARIABLE_SCOPE_BEGIN|[51]|lstData|List<P7S1_AccountDashboardCmpCtrl.MediaData>|true|false
14:05:26.0 (14505599)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:05:26.0 (14517221)|VARIABLE_ASSIGNMENT|[51]|lstData|{"s":1,"v":[]}|0x6ba0b2c3
14:05:26.0 (14696447)|HEAP_ALLOCATE|[52]|Bytes:4
14:05:26.0 (14702987)|HEAP_ALLOCATE|[52]|Bytes:4
14:05:26.0 (16456526)|HEAP_ALLOCATE|[52]|Bytes:4
14:05:26.0 (16464239)|HEAP_ALLOCATE|[52]|Bytes:4
14:05:26.0 (16477180)|SOQL_EXECUTE_BEGIN|[52]|Aggregations:0|SELECT P7S1_Year__c, P7S1_ZeitraumTyp__c, P7S1_MklGruppeTv__c, P7S1_MklGruppeDigital__c, P7S1_MklGruppePrint__c, P7S1_MklGruppeRest__c, P7S1_GesamtMkl__c,        P7S1_MklSoaTv__c, P7S1_MklSoaDigital__c, P7S1_MklSoaPrint__c, P7S1_MklSoaRest__c, P7S1_Last_Entry_Date__c   FROM P7S1_NielsenDataAggr__c  
14:05:26.0 (36933370)|SOQL_EXECUTE_END|[52]|Rows:0
14:05:26.0 (37112060)|HEAP_ALLOCATE|[52]|Bytes:49
14:05:26.0 (37121560)|HEAP_ALLOCATE|[52]|Bytes:8
14:05:26.0 (37135976)|SYSTEM_METHOD_ENTRY|[7]|QueryLocatorIterator.QueryLocatorIterator()
14:05:26.0 (37139471)|STATEMENT_EXECUTE|[7]
14:05:26.0 (37149749)|SYSTEM_METHOD_EXIT|[7]|QueryLocatorIterator
14:05:26.0 (37156433)|HEAP_ALLOCATE|[52]|Bytes:28
14:05:26.0 (37175444)|HEAP_ALLOCATE|[52]|Bytes:8
14:05:26.0 (37177879)|HEAP_ALLOCATE|[52]|Bytes:8
14:05:26.0 (37181982)|VARIABLE_SCOPE_BEGIN|[15]|this|Database.QueryLocatorIterator|true|false
14:05:26.0 (37222490)|VARIABLE_ASSIGNMENT|[15]|this|{}|0x3c16f3dc
14:05:26.0 (37226613)|VARIABLE_SCOPE_BEGIN|[15]|values|List<SObject>|true|false
14:05:26.0 (37232385)|VARIABLE_ASSIGNMENT|[15]|values|null|
14:05:26.0 (37234563)|VARIABLE_SCOPE_BEGIN|[15]|ql|Database.QueryLocator|true|false
14:05:26.0 (37251717)|VARIABLE_ASSIGNMENT|[15]|ql|{"query":"SELECT P7S1_Year__c, (447 more) ..."}|0x5d6e5331
14:05:26.0 (37254442)|VARIABLE_SCOPE_BEGIN|[15]|totalNumRecords|Integer|false|false
14:05:26.0 (37258074)|VARIABLE_ASSIGNMENT|[15]|totalNumRecords|0
14:05:26.0 (37259961)|VARIABLE_SCOPE_BEGIN|[15]|queryMoreSize|Integer|false|false
14:05:26.0 (37262494)|VARIABLE_ASSIGNMENT|[15]|queryMoreSize|50000
14:05:26.0 (37350659)|HEAP_ALLOCATE|[52]|Bytes:28
14:05:26.0 (37373935)|METHOD_ENTRY|[52]||Database.QueryLocatorIterator.hasNext()
14:05:26.0 (37396743)|METHOD_EXIT|[52]||Database.QueryLocatorIterator.hasNext()
14:05:26.0 (37448294)|VARIABLE_ASSIGNMENT|[52]|nda|null|
14:05:26.0 (37453307)|STATEMENT_EXECUTE|[52]
14:05:26.0 (37475136)|STATEMENT_EXECUTE|[89]
14:05:26.0 (37515864)|STATEMENT_EXECUTE|[92]
14:05:26.0 (37521479)|HEAP_ALLOCATE|[92]|Bytes:26
14:05:26.0 (37545762)|HEAP_ALLOCATE|[92]|Bytes:42
14:05:26.0 (37552185)|VARIABLE_SCOPE_BEGIN|[92]|header|String|false|false
14:05:26.0 (37562009)|VARIABLE_ASSIGNMENT|[92]|header|"Medienmix (Quotexdat (22 more) ..."
14:05:26.0 (37564494)|STATEMENT_EXECUTE|[93]
14:05:26.0 (37567173)|VARIABLE_SCOPE_BEGIN|[93]|period|String|false|false
14:05:26.0 (37571019)|VARIABLE_ASSIGNMENT|[93]|period|""
14:05:26.0 (37586077)|STATEMENT_EXECUTE|[94]
14:05:26.0 (37589174)|HEAP_ALLOCATE|[94]|Bytes:4
14:05:26.0 (37594676)|VARIABLE_ASSIGNMENT|[94]|period|"n.A."
14:05:26.0 (37597122)|STATEMENT_EXECUTE|[97]
14:05:26.0 (37599494)|HEAP_ALLOCATE|[97]|Bytes:8
14:05:26.0 (37644122)|HEAP_ALLOCATE|[97]|Bytes:38
14:05:26.0 (37662004)|VARIABLE_ASSIGNMENT|[97]|header|"Medienmix (Quotexdat (18 more) ..."
14:05:26.0 (37664934)|STATEMENT_EXECUTE|[99]
14:05:26.0 (37670440)|HEAP_ALLOCATE|[99]|Bytes:3
14:05:26.0 (37678463)|HEAP_ALLOCATE|[99]|Bytes:12
14:05:26.0 (37703955)|CONSTRUCTOR_ENTRY|[99]|01p570000010d3m|<init>(String,List<P7S1_AccountDashboardCmpCtrl.MediaData>)
14:05:26.0 (37735223)|VARIABLE_SCOPE_BEGIN|[119]|this|P7S1_AccountDashboardCmpCtrl.NielsenData|true|false
14:05:26.0 (37757756)|VARIABLE_ASSIGNMENT|[119]|this|{}|0x78f0707c
14:05:26.0 (37762023)|VARIABLE_SCOPE_BEGIN|[119]|header|String|false|false
14:05:26.0 (37767763)|VARIABLE_ASSIGNMENT|[119]|header|"Medienmix (Quotexdat (18 more) ..."
14:05:26.0 (37770263)|VARIABLE_SCOPE_BEGIN|[119]|mediaData|List<P7S1_AccountDashboardCmpCtrl.MediaData>|true|false
14:05:26.0 (37779540)|VARIABLE_ASSIGNMENT|[119]|mediaData|{"s":1,"v":[]}|0x6ba0b2c3
14:05:26.0 (37783078)|STATEMENT_EXECUTE|[113]
14:05:26.0 (37784435)|STATEMENT_EXECUTE|[115]
14:05:26.0 (37785629)|STATEMENT_EXECUTE|[117]
14:05:26.0 (37798394)|STATEMENT_EXECUTE|[119]
14:05:26.0 (37800072)|STATEMENT_EXECUTE|[120]
14:05:26.0 (37808444)|VARIABLE_ASSIGNMENT|[120]|this.header|"Medienmix (Quotexdat (18 more) ..."|0x78f0707c
14:05:26.0 (37810587)|STATEMENT_EXECUTE|[121]
14:05:26.0 (37818119)|VARIABLE_ASSIGNMENT|[121]|this.mediaData|{"s":1,"v":[]}|0x78f0707c
14:05:26.0 (37826492)|CONSTRUCTOR_EXIT|[99]|01p570000010d3m|<init>(String,List<P7S1_AccountDashboardCmpCtrl.MediaData>)
14:05:26.0 (37836651)|METHOD_EXIT|[22]|01p570000010d3m|P7S1_AccountDashboardCmpCtrl.loadNielsenData(String, Integer)
14:05:26.0 (37844082)|SYSTEM_MODE_EXIT|true
14:05:26.0 (38441587)|SYSTEM_MODE_EXIT|false
14:05:26.38 (38487130)|CUMULATIVE_LIMIT_USAGE
14:05:26.38 (38487130)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 1 out of 100
  Number of query rows: 0 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

14:05:26.38 (38487130)|CUMULATIVE_LIMIT_USAGE_END

14:05:26.0 (38528932)|CODE_UNIT_FINISHED|P7S1_AccountDashboardCmpCtrl.getMediaData
14:05:26.0 (40716908)|CODE_UNIT_STARTED|[EXTERNAL]|Aura
14:05:26.0 (40768657)|CODE_UNIT_FINISHED|Aura
14:05:26.0 (41006819)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
14:05:26.0 (41026570)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
14:05:26.0 (41075117)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
14:05:26.0 (41084904)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
14:05:26.0 (42630122)|CODE_UNIT_STARTED|[EXTERNAL]|01p3E0000004a8n|Som_Kam_CmpCtrl.getAccountPlanEditData
14:05:26.0 (43471644)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:89
14:05:26.0 (43478948)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:83
14:05:26.0 (43481604)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:47
14:05:26.0 (43493330)|METHOD_ENTRY|[14]|01p3E0000004a8n|Som_Kam_CmpCtrl.Som_Kam_CmpCtrl()
14:05:26.0 (43496485)|STATEMENT_EXECUTE|[14]
14:05:26.0 (43500579)|STATEMENT_EXECUTE|[14]
14:05:26.0 (43506463)|SYSTEM_MODE_ENTER|true
14:05:26.0 (43512515)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
14:05:26.0 (43516201)|STATEMENT_EXECUTE|[1006]
14:05:26.0 (43517451)|STATEMENT_EXECUTE|[1042]
14:05:26.0 (43518509)|STATEMENT_EXECUTE|[1064]
14:05:26.0 (43519457)|STATEMENT_EXECUTE|[1113]
14:05:26.0 (43520491)|STATEMENT_EXECUTE|[1146]
14:05:26.0 (43524291)|SYSTEM_MODE_EXIT|true
14:05:26.0 (43531999)|METHOD_EXIT|[14]|Som_Kam_CmpCtrl
14:05:26.0 (43536346)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
14:05:26.0 (43538157)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
14:05:26.0 (43543846)|SYSTEM_MODE_ENTER|false
14:05:26.0 (43549406)|VARIABLE_SCOPE_BEGIN|[124]|accId|String|false|false
14:05:26.0 (43556577)|VARIABLE_ASSIGNMENT|[124]|accId|"0013E000006KJGeQAO"
14:05:26.0 (43559425)|VARIABLE_SCOPE_BEGIN|[124]|accPlanId|String|false|false
14:05:26.0 (43562612)|VARIABLE_ASSIGNMENT|[124]|accPlanId|"a093E000000sCLFQA2"
14:05:26.0 (43564891)|VARIABLE_SCOPE_BEGIN|[124]|selectedYear|String|false|false
14:05:26.0 (43568456)|VARIABLE_ASSIGNMENT|[124]|selectedYear|null
14:05:26.0 (43576776)|SYSTEM_MODE_ENTER|true
14:05:26.0 (43581628)|HEAP_ALLOCATE|[126]|Bytes:5
14:05:26.0 (43584956)|STATEMENT_EXECUTE|[124]
14:05:26.0 (43586304)|STATEMENT_EXECUTE|[126]
14:05:26.0 (43589311)|VARIABLE_SCOPE_BEGIN|[126]|resp|P7S1_ApexResponse|true|false
14:05:26.0 (43594414)|VARIABLE_ASSIGNMENT|[126]|resp|null|
14:05:26.0 (43596288)|STATEMENT_EXECUTE|[128]
14:05:26.0 (43597286)|STATEMENT_EXECUTE|[128]
14:05:26.0 (43598517)|STATEMENT_EXECUTE|[129]
14:05:26.0 (43606422)|HEAP_ALLOCATE|[129]|Bytes:4
14:05:26.0 (43618459)|VARIABLE_SCOPE_BEGIN|[129]|result|Map<ANY,ANY>|true|false
14:05:26.0 (43634501)|VARIABLE_ASSIGNMENT|[129]|result|{"s":1,"v":{}}|0x2e68118
14:05:26.0 (43677796)|HEAP_ALLOCATE|[131]|Bytes:85
14:05:26.0 (43690602)|SYSTEM_METHOD_ENTRY|[1]|UserInfo.UserInfo()
14:05:26.0 (43693347)|STATEMENT_EXECUTE|[1]
14:05:26.0 (43701343)|SYSTEM_METHOD_EXIT|[1]|UserInfo
14:05:26.0 (43712672)|METHOD_ENTRY|[131]||System.UserInfo.getUserId()
14:05:26.0 (43753775)|METHOD_EXIT|[131]||System.UserInfo.getUserId()
14:05:26.0 (43767829)|HEAP_ALLOCATE|[131]|Bytes:4
14:05:26.0 (43784983)|METHOD_ENTRY|[131]|01p3E0000004a8n|Som_Kam_CmpCtrl.isUserKamSek(String, Id)
14:05:26.0 (43790752)|VARIABLE_SCOPE_BEGIN|[19]|accId|String|false|false
14:05:26.0 (43797816)|VARIABLE_ASSIGNMENT|[19]|accId|"0013E000006KJGeQAO"
14:05:26.0 (43800368)|VARIABLE_SCOPE_BEGIN|[19]|userId|Id|false|false
14:05:26.0 (43889631)|VARIABLE_ASSIGNMENT|[19]|userId|"00557000005jeECAAY"
14:05:26.0 (43901210)|HEAP_ALLOCATE|[20]|Bytes:5
14:05:26.0 (43905359)|STATEMENT_EXECUTE|[19]
14:05:26.0 (43906576)|STATEMENT_EXECUTE|[20]
14:05:26.0 (43909145)|HEAP_ALLOCATE|[20]|Bytes:97
14:05:26.0 (43916593)|HEAP_ALLOCATE|[20]|Bytes:4
14:05:26.0 (43931138)|HEAP_ALLOCATE|[20]|Bytes:7
14:05:26.0 (43951302)|HEAP_ALLOCATE|[20]|Bytes:7
14:05:26.0 (43960078)|HEAP_ALLOCATE|[20]|Bytes:7
14:05:26.0 (48292110)|SOQL_EXECUTE_BEGIN|[20]|Aggregations:0|SELECT Id FROM Account WHERE (Id = :tmpVar1 AND (Som_Sek__c = :tmpVar2 OR Som_Kam__c = :tmpVar3))
14:05:26.0 (52294742)|SOQL_EXECUTE_END|[20]|Rows:1
