37.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
14:40:04.0 (10992466)|VARIABLE_ASSIGNMENT|[4]|P7S1_AccountDashboardCmpCtrl.FOLDER_LOGOS|"Entity Logos"
14:40:04.0 (10995117)|STATEMENT_EXECUTE|[5]
14:40:04.0 (10997723)|HEAP_ALLOCATE|[5]|Bytes:24
14:40:04.0 (11012495)|HEAP_ALLOCATE|[5]|Bytes:16
14:40:04.0 (11023123)|VARIABLE_ASSIGNMENT|[5]|P7S1_AccountDashboardCmpCtrl.DEFAULT_LOGO|"Sales Excellence"
14:40:04.0 (11025626)|STATEMENT_EXECUTE|[6]
14:40:04.0 (11028196)|HEAP_ALLOCATE|[6]|Bytes:33
14:40:04.0 (11041884)|HEAP_ALLOCATE|[6]|Bytes:15
14:40:04.0 (11051857)|VARIABLE_ASSIGNMENT|[6]|P7S1_AccountDashboardCmpCtrl.AA_ACCOUNT_FIELD_ID|"00N57000006LnEC"
14:40:04.0 (11056920)|STATEMENT_EXECUTE|[7]
14:40:04.0 (11059329)|HEAP_ALLOCATE|[7]|Bytes:21
14:40:04.0 (11957422)|HEAP_ALLOCATE|[7]|Bytes:4
14:40:04.0 (14502340)|HEAP_ALLOCATE|[7]|Bytes:20
14:40:04.0 (14512250)|HEAP_ALLOCATE|[7]|Bytes:17
14:40:04.0 (14649062)|HEAP_ALLOCATE|[7]|Bytes:4
14:40:04.0 (14665904)|HEAP_ALLOCATE|[7]|Bytes:18
14:40:04.0 (14678895)|VARIABLE_ASSIGNMENT|[7]|P7S1_AccountDashboardCmpCtrl.RECID_AI_AU|"012570000007QSJAA2"
14:40:04.0 (14682653)|STATEMENT_EXECUTE|[8]
14:40:04.0 (14746293)|HEAP_ALLOCATE|[8]|Bytes:4
14:40:04.0 (14785897)|HEAP_ALLOCATE|[8]|Bytes:20
14:40:04.0 (14792086)|HEAP_ALLOCATE|[8]|Bytes:25
14:40:04.0 (14827604)|HEAP_ALLOCATE|[8]|Bytes:4
14:40:04.0 (14835508)|HEAP_ALLOCATE|[8]|Bytes:18
14:40:04.0 (14846962)|VARIABLE_ASSIGNMENT|[8]|P7S1_AccountDashboardCmpCtrl.RECID_AI_AT|"012570000007QSKAA2"
14:40:04.0 (14850039)|STATEMENT_EXECUTE|[9]
14:40:04.0 (14908820)|HEAP_ALLOCATE|[9]|Bytes:4
14:40:04.0 (14946308)|HEAP_ALLOCATE|[9]|Bytes:20
14:40:04.0 (14952426)|HEAP_ALLOCATE|[9]|Bytes:16
14:40:04.0 (14986504)|HEAP_ALLOCATE|[9]|Bytes:4
14:40:04.0 (14994046)|HEAP_ALLOCATE|[9]|Bytes:18
14:40:04.0 (15006368)|VARIABLE_ASSIGNMENT|[9]|P7S1_AccountDashboardCmpCtrl.RECID_AI_LI|"012570000007QSLAA2"
14:40:04.0 (15010541)|STATEMENT_EXECUTE|[10]
14:40:04.0 (15066567)|HEAP_ALLOCATE|[10]|Bytes:4
14:40:04.0 (15087710)|HEAP_ALLOCATE|[10]|Bytes:3
14:40:04.0 (15098895)|VARIABLE_ASSIGNMENT|[10]|P7S1_AccountDashboardCmpCtrl.PREFIX_AA|"a2D"
14:40:04.0 (15102308)|STATEMENT_EXECUTE|[113]
14:40:04.0 (15103813)|STATEMENT_EXECUTE|[125]
14:40:04.0 (15104876)|STATEMENT_EXECUTE|[242]
14:40:04.0 (15105928)|STATEMENT_EXECUTE|[269]
14:40:04.0 (15107031)|STATEMENT_EXECUTE|[399]
14:40:04.0 (15108306)|STATEMENT_EXECUTE|[580]
14:40:04.0 (15117744)|SYSTEM_MODE_EXIT|true
14:40:04.0 (15555510)|METHOD_EXIT|[1]|P7S1_AccountDashboardCmpCtrl
14:40:04.0 (15564117)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
14:40:04.0 (15575349)|SYSTEM_MODE_ENTER|false
14:40:04.0 (15586718)|VARIABLE_SCOPE_BEGIN|[292]|accountId|String|false|false
14:40:04.0 (15595698)|VARIABLE_ASSIGNMENT|[292]|accountId|"0013E000006KJGeQAO"
14:40:04.0 (15609926)|SYSTEM_MODE_ENTER|true
14:40:04.0 (15614920)|HEAP_ALLOCATE|[294]|Bytes:5
14:40:04.0 (15619209)|STATEMENT_EXECUTE|[292]
14:40:04.0 (15620572)|STATEMENT_EXECUTE|[294]
14:40:04.0 (15642229)|METHOD_ENTRY|[294]|01p570000010d3m|P7S1_AccountDashboardCmpCtrl.userIsAuthorized(String)
14:40:04.0 (15681447)|VARIABLE_SCOPE_BEGIN|[445]|accountId|String|false|false
14:40:04.0 (15689107)|VARIABLE_ASSIGNMENT|[445]|accountId|"0013E000006KJGeQAO"
14:40:04.0 (15697450)|HEAP_ALLOCATE|[447]|Bytes:5
14:40:04.0 (15701750)|STATEMENT_EXECUTE|[445]
14:40:04.0 (15703187)|STATEMENT_EXECUTE|[447]
14:40:04.0 (15705685)|HEAP_ALLOCATE|[447]|Bytes:65
14:40:04.0 (15715670)|HEAP_ALLOCATE|[447]|Bytes:4
14:40:04.0 (15726678)|HEAP_ALLOCATE|[447]|Bytes:7
14:40:04.0 (15777731)|HEAP_ALLOCATE|[447]|Bytes:85
14:40:04.0 (15793200)|SYSTEM_METHOD_ENTRY|[1]|UserInfo.UserInfo()
14:40:04.0 (15795999)|STATEMENT_EXECUTE|[1]
14:40:04.0 (15804071)|SYSTEM_METHOD_EXIT|[1]|UserInfo
14:40:04.0 (15816500)|METHOD_ENTRY|[447]||System.UserInfo.getUserId()
14:40:04.0 (15865785)|METHOD_EXIT|[447]||System.UserInfo.getUserId()
14:40:04.0 (17521326)|SOQL_EXECUTE_BEGIN|[447]|Aggregations:0|SELECT Id, P7S1_Unit__c, Profile.Id FROM User WHERE Id = :tmpVar1
14:40:04.0 (22105430)|SOQL_EXECUTE_END|[447]|Rows:1
14:40:04.0 (22132597)|HEAP_ALLOCATE|[447]|Bytes:8
14:40:04.0 (22151738)|HEAP_ALLOCATE|[447]|Bytes:122
14:40:04.0 (22225165)|HEAP_ALLOCATE|[447]|Bytes:8
14:40:04.0 (22237038)|HEAP_ALLOCATE|[447]|Bytes:30
14:40:04.0 (22314034)|HEAP_ALLOCATE|[447]|Bytes:20
14:40:04.0 (22323499)|VARIABLE_SCOPE_BEGIN|[447]|currentUser|User|true|false
14:40:04.0 (22358544)|VARIABLE_ASSIGNMENT|[447]|currentUser|{"s":1,"v":{"Id":"00557000005jeECAAY","P7S1_Unit__c":"maxdome","ProfileId":"00e20000000lfOjAAI","Profile":{"s":2,"v":{"Id":"00e20000000lfOjAAI"}}}}|0xe6426d0
14:40:04.0 (22363386)|STATEMENT_EXECUTE|[448]
14:40:04.0 (22367304)|HEAP_ALLOCATE|[448]|Bytes:103
14:40:04.0 (22375647)|HEAP_ALLOCATE|[448]|Bytes:4
14:40:04.0 (27569873)|SOQL_EXECUTE_BEGIN|[448]|Aggregations:0|SELECT Id, P7S1_Unit__c FROM User WHERE Id IN (SELECT OwnerId FROM Account WHERE Id = :tmpVar1) LIMIT 1
14:40:04.0 (31457874)|SOQL_EXECUTE_END|[448]|Rows:1
14:40:04.0 (31482923)|HEAP_ALLOCATE|[448]|Bytes:8
14:40:04.0 (31498008)|HEAP_ALLOCATE|[448]|Bytes:48
14:40:04.0 (31521377)|HEAP_ALLOCATE|[448]|Bytes:8
14:40:04.0 (31567430)|HEAP_ALLOCATE|[448]|Bytes:12
14:40:04.0 (31579422)|VARIABLE_SCOPE_BEGIN|[448]|accUser|User|true|false
14:40:04.0 (31611827)|VARIABLE_ASSIGNMENT|[448]|accUser|{"s":1,"v":{"Id":"005D0000002j5oMIAQ","P7S1_Unit__c":"71M"}}|0x75c41bb9
14:40:04.0 (31616493)|STATEMENT_EXECUTE|[451]
14:40:04.0 (31622135)|HEAP_ALLOCATE|[451]|Bytes:14
14:40:04.0 (31659640)|HEAP_ALLOCATE|[451]|Bytes:15
14:40:04.0 (31666068)|VARIABLE_SCOPE_BEGIN|[451]|adminId|String|false|false
14:40:04.0 (31673526)|VARIABLE_ASSIGNMENT|[451]|adminId|"00e20000000lfOj"
14:40:04.0 (31676106)|STATEMENT_EXECUTE|[452]
14:40:04.0 (31679019)|HEAP_ALLOCATE|[452]|Bytes:42
14:40:04.0 (31686740)|HEAP_ALLOCATE|[452]|Bytes:4
14:40:04.0 (31908106)|SOQL_EXECUTE_BEGIN|[452]|Aggregations:0|SELECT Id FROM Profile WHERE Id = :tmpVar1
14:40:04.0 (33252767)|SOQL_EXECUTE_END|[452]|Rows:1
14:40:04.0 (33274635)|HEAP_ALLOCATE|[452]|Bytes:8
14:40:04.0 (33285427)|HEAP_ALLOCATE|[452]|Bytes:29
14:40:04.0 (33364889)|HEAP_ALLOCATE|[452]|Bytes:8
14:40:04.0 (33374374)|HEAP_ALLOCATE|[452]|Bytes:33
14:40:04.0 (33448110)|HEAP_ALLOCATE|[452]|Bytes:8
14:40:04.0 (33456573)|VARIABLE_SCOPE_BEGIN|[452]|admin|Profile|true|false
14:40:04.0 (33473781)|VARIABLE_ASSIGNMENT|[452]|admin|{"s":1,"v":{"Id":"00e20000000lfOjAAI"}}|0xb3f8902
14:40:04.0 (33477364)|STATEMENT_EXECUTE|[455]
14:40:04.0 (33490029)|HEAP_ALLOCATE|[455]|Bytes:4
14:40:04.0 (33550002)|VARIABLE_SCOPE_BEGIN|[455]|mediaBoardMember|Set<String>|true|false
14:40:04.0 (33597006)|VARIABLE_ASSIGNMENT|[455]|mediaBoardMember|{"s":1,"v":[]}|0x21896a1d
14:40:04.0 (33603665)|HEAP_ALLOCATE|[456]|Bytes:71
14:40:04.0 (33609372)|HEAP_ALLOCATE|[456]|Bytes:4
14:40:04.0 (33975597)|SOQL_EXECUTE_BEGIN|[456]|Aggregations:0|SELECT Id FROM Group 
14:40:04.0 (36618681)|SOQL_EXECUTE_END|[456]|Rows:1
14:40:04.0 (36640220)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
14:40:04.0 (36912240)|HEAP_ALLOCATE|[456]|Bytes:49
14:40:04.0 (36921402)|HEAP_ALLOCATE|[456]|Bytes:8
14:40:04.0 (36940483)|SYSTEM_METHOD_ENTRY|[7]|QueryLocatorIterator.QueryLocatorIterator()
14:40:04.0 (36943779)|STATEMENT_EXECUTE|[7]
14:40:04.0 (36956038)|SYSTEM_METHOD_EXIT|[7]|QueryLocatorIterator
14:40:04.0 (36964035)|HEAP_ALLOCATE|[456]|Bytes:28
14:40:04.0 (37033649)|HEAP_ALLOCATE|[456]|Bytes:8
14:40:04.0 (37053528)|HEAP_ALLOCATE|[456]|Bytes:8
14:40:04.0 (37055994)|HEAP_ALLOCATE|[456]|Bytes:8
14:40:04.0 (37061969)|VARIABLE_SCOPE_BEGIN|[15]|this|Database.QueryLocatorIterator|true|false
14:40:04.0 (37100266)|VARIABLE_ASSIGNMENT|[15]|this|{}|0x74b925a1
14:40:04.0 (37104543)|VARIABLE_SCOPE_BEGIN|[15]|values|List<SObject>|true|false
14:40:04.0 (37124617)|VARIABLE_ASSIGNMENT|[15]|values|{"s":1,"v":[{"s":2,"v":{"Id":"00G57000005hK6REAU"}}]}|0x6febf513
14:40:04.0 (37128271)|VARIABLE_SCOPE_BEGIN|[15]|ql|Database.QueryLocator|true|false
14:40:04.0 (37144453)|VARIABLE_ASSIGNMENT|[15]|ql|{"query":"SELECT Id FROM Group (51 more) ..."}|0x3b734877
14:40:04.0 (37147615)|VARIABLE_SCOPE_BEGIN|[15]|totalNumRecords|Integer|false|false
14:40:04.0 (37151648)|VARIABLE_ASSIGNMENT|[15]|totalNumRecords|1
14:40:04.0 (37153691)|VARIABLE_SCOPE_BEGIN|[15]|queryMoreSize|Integer|false|false
14:40:04.0 (37156948)|VARIABLE_ASSIGNMENT|[15]|queryMoreSize|49996
14:40:04.0 (37260471)|HEAP_ALLOCATE|[456]|Bytes:28
14:40:04.0 (37287677)|METHOD_ENTRY|[456]||Database.QueryLocatorIterator.hasNext()
14:40:04.0 (37388222)|METHOD_EXIT|[456]||Database.QueryLocatorIterator.hasNext()
14:40:04.0 (37397665)|METHOD_ENTRY|[456]||Database.QueryLocatorIterator.next()
14:40:04.0 (37493964)|METHOD_EXIT|[456]||Database.QueryLocatorIterator.next()
14:40:04.0 (37506169)|VARIABLE_SCOPE_BEGIN|[456]|grp|Group|true|false
14:40:04.0 (37521187)|VARIABLE_ASSIGNMENT|[456]|grp|{"s":1,"v":{"Id":"00G57000005hK6REAU"}}|0x6e78eeaf
14:40:04.0 (37524501)|STATEMENT_EXECUTE|[456]
14:40:04.0 (37528794)|HEAP_ALLOCATE|[457]|Bytes:62
14:40:04.0 (37534698)|HEAP_ALLOCATE|[457]|Bytes:4
14:40:04.0 (37897218)|SOQL_EXECUTE_BEGIN|[457]|Aggregations:0|SELECT UserOrGroupId FROM GroupMember 
14:40:04.0 (40221694)|SOQL_EXECUTE_END|[457]|Rows:3
14:40:04.0 (40243789)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:16
14:40:04.0 (40335704)|HEAP_ALLOCATE|[457]|Bytes:28
14:40:04.0 (40401259)|HEAP_ALLOCATE|[457]|Bytes:16
14:40:04.0 (40417797)|HEAP_ALLOCATE|[457]|Bytes:8
14:40:04.0 (40420255)|HEAP_ALLOCATE|[457]|Bytes:8
14:40:04.0 (40424373)|VARIABLE_SCOPE_BEGIN|[15]|this|Database.QueryLocatorIterator|true|false
14:40:04.0 (40450802)|VARIABLE_ASSIGNMENT|[15]|this|{}|0x1e20f5ca
14:40:04.0 (40454814)|VARIABLE_SCOPE_BEGIN|[15]|values|List<SObject>|true|false
14:40:04.0 (40479797)|VARIABLE_ASSIGNMENT|[15]|values|{"s":1,"v":[{"s":2,"v":{"UserOrGroupId":"00557000006CXUVAA4","Id":"01157000005qbbkAAA"}},{"s":3,"v":{"UserOrGroupId":"00557000006CY3kAAG","Id":"01157000005qbblAAA"}},{"s":4,"v":{"UserOrGroupId":"005D00000048efSIAQ","Id":"01157000004whAOAAY"}}]}|0x7fb09a0c
14:40:04.0 (40485445)|VARIABLE_SCOPE_BEGIN|[15]|ql|Database.QueryLocator|true|false
14:40:04.0 (40497188)|VARIABLE_ASSIGNMENT|[15]|ql|{"query":"SELECT UserOrGroupId (42 more) ..."}|0x48e4daa6
14:40:04.0 (40499979)|VARIABLE_SCOPE_BEGIN|[15]|totalNumRecords|Integer|false|false
14:40:04.0 (40503879)|VARIABLE_ASSIGNMENT|[15]|totalNumRecords|3
14:40:04.0 (40505686)|VARIABLE_SCOPE_BEGIN|[15]|queryMoreSize|Integer|false|false
14:40:04.0 (40508312)|VARIABLE_ASSIGNMENT|[15]|queryMoreSize|49993
14:40:04.0 (40550852)|HEAP_ALLOCATE|[457]|Bytes:28
14:40:04.0 (40565409)|METHOD_ENTRY|[457]||Database.QueryLocatorIterator.hasNext()
14:40:04.0 (40643945)|METHOD_EXIT|[457]||Database.QueryLocatorIterator.hasNext()
14:40:04.0 (40652494)|METHOD_ENTRY|[457]||Database.QueryLocatorIterator.next()
14:40:04.0 (40720589)|METHOD_EXIT|[457]||Database.QueryLocatorIterator.next()
14:40:04.0 (40730382)|VARIABLE_SCOPE_BEGIN|[457]|gm|GroupMember|true|false
14:40:04.0 (40745823)|VARIABLE_ASSIGNMENT|[457]|gm|{"s":1,"v":{"UserOrGroupId":"00557000006CXUVAA4","Id":"01157000005qbbkAAA"}}|0x21db997a
14:40:04.0 (40749439)|STATEMENT_EXECUTE|[457]
14:40:04.0 (40751120)|STATEMENT_EXECUTE|[458]
14:40:04.0 (40845471)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:40:04.0 (40860666)|METHOD_ENTRY|[457]||Database.QueryLocatorIterator.hasNext()
14:40:04.0 (40880716)|METHOD_EXIT|[457]||Database.QueryLocatorIterator.hasNext()
14:40:04.0 (40885613)|METHOD_ENTRY|[457]||Database.QueryLocatorIterator.next()
14:40:04.0 (40941314)|METHOD_EXIT|[457]||Database.QueryLocatorIterator.next()
14:40:04.0 (40948111)|VARIABLE_SCOPE_BEGIN|[457]|gm|GroupMember|true|false
14:40:04.0 (40962640)|VARIABLE_ASSIGNMENT|[457]|gm|{"s":1,"v":{"UserOrGroupId":"00557000006CY3kAAG","Id":"01157000005qbblAAA"}}|0x2a68781d
14:40:04.0 (40965841)|STATEMENT_EXECUTE|[457]
14:40:04.0 (40967077)|STATEMENT_EXECUTE|[458]
14:40:04.0 (40989506)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:40:04.0 (41000146)|METHOD_ENTRY|[457]||Database.QueryLocatorIterator.hasNext()
14:40:04.0 (41020566)|METHOD_EXIT|[457]||Database.QueryLocatorIterator.hasNext()
14:40:04.0 (41025117)|METHOD_ENTRY|[457]||Database.QueryLocatorIterator.next()
14:40:04.0 (41076775)|METHOD_EXIT|[457]||Database.QueryLocatorIterator.next()
14:40:04.0 (41083294)|VARIABLE_SCOPE_BEGIN|[457]|gm|GroupMember|true|false
14:40:04.0 (41097031)|VARIABLE_ASSIGNMENT|[457]|gm|{"s":1,"v":{"UserOrGroupId":"005D00000048efSIAQ","Id":"01157000004whAOAAY"}}|0x337f563f
14:40:04.0 (41100047)|STATEMENT_EXECUTE|[457]
14:40:04.0 (41101242)|STATEMENT_EXECUTE|[458]
14:40:04.0 (41122652)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:40:04.0 (41133154)|METHOD_ENTRY|[457]||Database.QueryLocatorIterator.hasNext()
14:40:04.0 (41146477)|METHOD_EXIT|[457]||Database.QueryLocatorIterator.hasNext()
14:40:04.0 (41154555)|VARIABLE_ASSIGNMENT|[457]|gm|null|
14:40:04.0 (41182212)|METHOD_ENTRY|[456]||Database.QueryLocatorIterator.hasNext()
14:40:04.0 (41193453)|METHOD_EXIT|[456]||Database.QueryLocatorIterator.hasNext()
14:40:04.0 (41204735)|VARIABLE_ASSIGNMENT|[456]|grp|null|
14:40:04.0 (41461752)|STATEMENT_EXECUTE|[463]
14:40:04.0 (41465045)|STATEMENT_EXECUTE|[467]
14:40:04.0 (41470157)|HEAP_ALLOCATE|[467]|Bytes:5
14:40:04.0 (41481186)|METHOD_EXIT|[294]|01p570000010d3m|P7S1_AccountDashboardCmpCtrl.userIsAuthorized(String)
14:40:04.0 (41486573)|VARIABLE_SCOPE_BEGIN|[294]|isAuthorized|Boolean|false|false
14:40:04.0 (41490754)|HEAP_ALLOCATE|[294]|Bytes:5
14:40:04.0 (41496727)|VARIABLE_ASSIGNMENT|[294]|isAuthorized|true
14:40:04.0 (41498794)|STATEMENT_EXECUTE|[295]
14:40:04.0 (41512165)|METHOD_ENTRY|[295]||System.UserInfo.getLanguage()
14:40:04.0 (41565442)|METHOD_EXIT|[295]||System.UserInfo.getLanguage()
14:40:04.0 (41571130)|HEAP_ALLOCATE|[295]|Bytes:2
14:40:04.0 (41586366)|VARIABLE_SCOPE_BEGIN|[295]|isGerman|Boolean|false|false
14:40:04.0 (41591623)|HEAP_ALLOCATE|[295]|Bytes:5
14:40:04.0 (41596964)|VARIABLE_ASSIGNMENT|[295]|isGerman|true
14:40:04.0 (41599329)|STATEMENT_EXECUTE|[298]
14:40:04.0 (41638274)|HEAP_ALLOCATE|[298]|Bytes:4
14:40:04.0 (41685489)|VARIABLE_SCOPE_BEGIN|[298]|mapAPI2OvData|Map<String,P7S1_AccountDashboardCmpCtrl.OvData>|true|false
14:40:04.0 (41707901)|VARIABLE_ASSIGNMENT|[298]|mapAPI2OvData|{"s":1,"v":{}}|0x154fdfad
14:40:04.0 (41711310)|STATEMENT_EXECUTE|[299]
14:40:04.0 (41715444)|HEAP_ALLOCATE|[299]|Bytes:4
14:40:04.0 (41722043)|VARIABLE_SCOPE_BEGIN|[299]|mapAPI2Special|Map<String,P7S1_AccountDashboardCmpCtrl.OvData>|true|false
14:40:04.0 (41734666)|VARIABLE_ASSIGNMENT|[299]|mapAPI2Special|{"s":1,"v":{}}|0x7b101648
14:40:04.0 (41740069)|HEAP_ALLOCATE|[300]|Bytes:281
14:40:04.0 (41744379)|HEAP_ALLOCATE|[300]|Bytes:4
14:40:04.0 (42806069)|SOQL_EXECUTE_BEGIN|[300]|Aggregations:0|SELECT Name, P7S1_API_Field_on_Account__c, P7S1_Custom_Label__c, P7S1_Custom_Label_EN__c, P7S1_Order__c, P7S1_Is_Link__c, P7S1_Parent_ID_Field__c, P7S1_Needs_Authorization__c, P7S1_Group__c, P7S1_MA_only__c FROM P7S1_AccountDashboardFields__c 
14:40:04.0 (45255289)|SOQL_EXECUTE_END|[300]|Rows:12
14:40:04.0 (45280838)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:52
14:40:04.0 (45391233)|HEAP_ALLOCATE|[300]|Bytes:28
14:40:04.0 (45479598)|HEAP_ALLOCATE|[300]|Bytes:52
14:40:04.0 (45497119)|HEAP_ALLOCATE|[300]|Bytes:8
14:40:04.0 (45499630)|HEAP_ALLOCATE|[300]|Bytes:8
14:40:04.0 (45504214)|VARIABLE_SCOPE_BEGIN|[15]|this|Database.QueryLocatorIterator|true|false
14:40:04.0 (45532011)|VARIABLE_ASSIGNMENT|[15]|this|{}|0x4fb989c5
14:40:04.0 (45536068)|VARIABLE_SCOPE_BEGIN|[15]|values|List<SObject>|true|false
14:40:04.0 (45552799)|VARIABLE_ASSIGNMENT|[15]|values|{"s":1,"v":"List of size 12 too large to display"}|0x1b123172
14:40:04.0 (45555794)|VARIABLE_SCOPE_BEGIN|[15]|ql|Database.QueryLocator|true|false
14:40:04.0 (45568900)|VARIABLE_ASSIGNMENT|[15]|ql|{"query":"SELECT Name, P7S1_AP (261 more) ..."}|0x2f443515
14:40:04.0 (45572100)|VARIABLE_SCOPE_BEGIN|[15]|totalNumRecords|Integer|false|false
14:40:04.0 (45575611)|VARIABLE_ASSIGNMENT|[15]|totalNumRecords|12
14:40:04.0 (45577301)|VARIABLE_SCOPE_BEGIN|[15]|queryMoreSize|Integer|false|false
14:40:04.0 (45580028)|VARIABLE_ASSIGNMENT|[15]|queryMoreSize|49981
14:40:04.0 (45625057)|HEAP_ALLOCATE|[300]|Bytes:28
14:40:04.0 (45641847)|METHOD_ENTRY|[300]||Database.QueryLocatorIterator.hasNext()
14:40:04.0 (45707132)|METHOD_EXIT|[300]||Database.QueryLocatorIterator.hasNext()
14:40:04.0 (45715599)|METHOD_ENTRY|[300]||Database.QueryLocatorIterator.next()
14:40:04.0 (45785575)|METHOD_EXIT|[300]||Database.QueryLocatorIterator.next()
14:40:04.0 (45795483)|VARIABLE_SCOPE_BEGIN|[300]|adf|P7S1_AccountDashboardFields__c|true|false
14:40:04.0 (45822453)|VARIABLE_ASSIGNMENT|[300]|adf|{"s":1,"v":{"Name":"Owner","P7S1_API_Field_on_Ac (8 more) ...":"Owner.Name","P7S1_Custom_Label__c":"Accountinhaber","P7S1_Custom_Label_EN (3 more) ...":"Owner","P7S1_Order__c":0,"P7S1_Is_Link__c":true,"P7S1_Parent_ID_Field (3 more) ...":"Owner.Id","P7S1_Needs_Authoriza (7 more) ...":false,"P7S1_Group__c":1,"P7S1_MA_only__c":false,"Id":"a3w57000000zMPfAAM"}}|0x6a8951f6
14:40:04.0 (45827896)|STATEMENT_EXECUTE|[300]
14:40:04.0 (45857930)|HEAP_ALLOCATE|[301]|Bytes:13
14:40:04.0 (45900466)|STATEMENT_EXECUTE|[303]
14:40:04.0 (45902558)|STATEMENT_EXECUTE|[304]
14:40:04.0 (45985672)|HEAP_ALLOCATE|[304]|Bytes:7
14:40:04.0 (45997866)|HEAP_ALLOCATE|[304]|Bytes:32
14:40:04.0 (46097669)|HEAP_ALLOCATE|[304]|Bytes:28
