38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
16:32:39.0 (46756460)|VARIABLE_SCOPE_BEGIN|[37]|years|Set<String>|true|false
16:32:39.0 (46812317)|VARIABLE_ASSIGNMENT|[37]|years|{"s":1,"v":["2016","2015"]}|0xea019ec
16:32:39.0 (46816151)|STATEMENT_EXECUTE|[38]
16:32:39.0 (46821258)|HEAP_ALLOCATE|[38]|Bytes:4
16:32:39.0 (46847012)|HEAP_ALLOCATE|[38]|Bytes:2
16:32:39.0 (46858005)|HEAP_ALLOCATE|[38]|Bytes:3
16:32:39.0 (46865890)|VARIABLE_SCOPE_BEGIN|[38]|periods|Set<String>|true|false
16:32:39.0 (46883981)|VARIABLE_ASSIGNMENT|[38]|periods|{"s":1,"v":["GJ","YTM"]}|0x2f167249
16:32:39.0 (46887150)|STATEMENT_EXECUTE|[39]
16:32:39.0 (46897246)|HEAP_ALLOCATE|[39]|Bytes:4
16:32:39.0 (46919304)|HEAP_ALLOCATE|[39]|Bytes:7
16:32:39.0 (46923282)|HEAP_ALLOCATE|[39]|Bytes:20
16:32:39.0 (46947741)|HEAP_ALLOCATE|[39]|Bytes:3
16:32:39.0 (46994486)|HEAP_ALLOCATE|[39]|Bytes:7
16:32:39.0 (46999170)|HEAP_ALLOCATE|[39]|Bytes:21
16:32:39.0 (47016540)|HEAP_ALLOCATE|[39]|Bytes:4
16:32:39.0 (47034132)|HEAP_ALLOCATE|[39]|Bytes:6
16:32:39.0 (47038104)|HEAP_ALLOCATE|[39]|Bytes:19
16:32:39.0 (47052036)|HEAP_ALLOCATE|[39]|Bytes:2
16:32:39.0 (47063901)|VARIABLE_SCOPE_BEGIN|[39]|mapPeriod2Label|Map<String,String>|true|false
16:32:39.0 (47093123)|VARIABLE_ASSIGNMENT|[39]|mapPeriod2Label|{"s":1,"v":{"2016YTM":"YTM","2015YTM":"LYTM","2015GJ":"LY"}}|0x31f3b01b
16:32:39.0 (47096499)|STATEMENT_EXECUTE|[41]
16:32:39.0 (47100850)|HEAP_ALLOCATE|[41]|Bytes:325
16:32:39.0 (47104955)|HEAP_ALLOCATE|[44]|Bytes:124
16:32:39.0 (47115358)|HEAP_ALLOCATE|[41]|Bytes:467
16:32:39.0 (47119760)|VARIABLE_SCOPE_BEGIN|[41]|soql|String|false|false
16:32:39.0 (47128796)|VARIABLE_ASSIGNMENT|[41]|soql|"SELECT P7S1_Year__c, (447 more) ..."
16:32:39.0 (47131165)|STATEMENT_EXECUTE|[49]
16:32:39.0 (47133989)|VARIABLE_SCOPE_BEGIN|[49]|cnt|Integer|false|false
16:32:39.0 (47136304)|HEAP_ALLOCATE|[49]|Bytes:4
16:32:39.0 (47140341)|VARIABLE_ASSIGNMENT|[49]|cnt|1
16:32:39.0 (47141948)|STATEMENT_EXECUTE|[50]
16:32:39.0 (47153776)|HEAP_ALLOCATE|[50]|Bytes:4
16:32:39.0 (47180153)|HEAP_ALLOCATE|[50]|Bytes:7
16:32:39.0 (47190110)|HEAP_ALLOCATE|[50]|Bytes:7
16:32:39.0 (47194449)|HEAP_ALLOCATE|[50]|Bytes:7
16:32:39.0 (47199974)|VARIABLE_SCOPE_BEGIN|[50]|lstCss|List<String>|true|false
16:32:39.0 (47231006)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:16
16:32:39.0 (47246315)|VARIABLE_ASSIGNMENT|[50]|lstCss|{"s":1,"v":["#9FF781","#A9D0F5","#F3F781"]}|0x3ef9b2b8
16:32:39.0 (47249229)|STATEMENT_EXECUTE|[51]
16:32:39.0 (47708281)|HEAP_ALLOCATE|[51]|Bytes:4
16:32:39.0 (47797778)|VARIABLE_SCOPE_BEGIN|[51]|lstData|List<P7S1_AccountDashboardCmpCtrl.MediaData>|true|false
16:32:39.0 (47821099)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:32:39.0 (47832115)|VARIABLE_ASSIGNMENT|[51]|lstData|{"s":1,"v":[]}|0x4dc9f747
16:32:39.0 (48040706)|HEAP_ALLOCATE|[52]|Bytes:4
16:32:39.0 (48048126)|HEAP_ALLOCATE|[52]|Bytes:4
16:32:39.0 (50063192)|HEAP_ALLOCATE|[52]|Bytes:4
16:32:39.0 (50070723)|HEAP_ALLOCATE|[52]|Bytes:4
16:32:39.0 (50080254)|SOQL_EXECUTE_BEGIN|[52]|Aggregations:0|SELECT P7S1_Year__c, P7S1_ZeitraumTyp__c, P7S1_MklGruppeTv__c, P7S1_MklGruppeDigital__c, P7S1_MklGruppePrint__c, P7S1_MklGruppeRest__c, P7S1_GesamtMkl__c,        P7S1_MklSoaTv__c, P7S1_MklSoaDigital__c, P7S1_MklSoaPrint__c, P7S1_MklSoaRest__c, P7S1_Last_Entry_Date__c   FROM P7S1_NielsenDataAggr__c  
16:32:39.0 (66865723)|SOQL_EXECUTE_END|[52]|Rows:0
16:32:39.0 (67199279)|HEAP_ALLOCATE|[52]|Bytes:49
16:32:39.0 (67213281)|HEAP_ALLOCATE|[52]|Bytes:8
16:32:39.0 (67228669)|SYSTEM_METHOD_ENTRY|[7]|QueryLocatorIterator.QueryLocatorIterator()
16:32:39.0 (67233235)|STATEMENT_EXECUTE|[7]
16:32:39.0 (67246148)|SYSTEM_METHOD_EXIT|[7]|QueryLocatorIterator
16:32:39.0 (67258789)|HEAP_ALLOCATE|[52]|Bytes:28
16:32:39.0 (67279555)|HEAP_ALLOCATE|[52]|Bytes:8
16:32:39.0 (67282147)|HEAP_ALLOCATE|[52]|Bytes:8
16:32:39.0 (67288198)|VARIABLE_SCOPE_BEGIN|[15]|this|Database.QueryLocatorIterator|true|false
16:32:39.0 (67339235)|VARIABLE_ASSIGNMENT|[15]|this|{}|0xf002d1a
16:32:39.0 (67342778)|VARIABLE_SCOPE_BEGIN|[15]|values|List<SObject>|true|false
16:32:39.0 (67348198)|VARIABLE_ASSIGNMENT|[15]|values|null|
16:32:39.0 (67350108)|VARIABLE_SCOPE_BEGIN|[15]|ql|Database.QueryLocator|true|false
16:32:39.0 (67369249)|VARIABLE_ASSIGNMENT|[15]|ql|{"query":"SELECT P7S1_Year__c, (447 more) ..."}|0x285f2a47
16:32:39.0 (67371388)|VARIABLE_SCOPE_BEGIN|[15]|totalNumRecords|Integer|false|false
16:32:39.0 (67375206)|VARIABLE_ASSIGNMENT|[15]|totalNumRecords|0
16:32:39.0 (67376940)|VARIABLE_SCOPE_BEGIN|[15]|queryMoreSize|Integer|false|false
16:32:39.0 (67379395)|VARIABLE_ASSIGNMENT|[15]|queryMoreSize|50000
16:32:39.0 (67481241)|HEAP_ALLOCATE|[52]|Bytes:28
16:32:39.0 (67510365)|METHOD_ENTRY|[52]||Database.QueryLocatorIterator.hasNext()
16:32:39.0 (67539913)|METHOD_EXIT|[52]||Database.QueryLocatorIterator.hasNext()
16:32:39.0 (67595387)|VARIABLE_ASSIGNMENT|[52]|nda|null|
16:32:39.0 (67601462)|STATEMENT_EXECUTE|[52]
16:32:39.0 (67632619)|STATEMENT_EXECUTE|[89]
16:32:39.0 (67685002)|STATEMENT_EXECUTE|[92]
16:32:39.0 (67691982)|HEAP_ALLOCATE|[92]|Bytes:26
16:32:39.0 (67723366)|HEAP_ALLOCATE|[92]|Bytes:42
16:32:39.0 (67730669)|VARIABLE_SCOPE_BEGIN|[92]|header|String|false|false
16:32:39.0 (67740614)|VARIABLE_ASSIGNMENT|[92]|header|"Medienmix (Quotexdat (22 more) ..."
16:32:39.0 (67742991)|STATEMENT_EXECUTE|[93]
16:32:39.0 (67745404)|VARIABLE_SCOPE_BEGIN|[93]|period|String|false|false
16:32:39.0 (67749193)|VARIABLE_ASSIGNMENT|[93]|period|""
16:32:39.0 (67766445)|STATEMENT_EXECUTE|[94]
16:32:39.0 (67769655)|HEAP_ALLOCATE|[94]|Bytes:4
16:32:39.0 (67775326)|VARIABLE_ASSIGNMENT|[94]|period|"n.A."
16:32:39.0 (67777490)|STATEMENT_EXECUTE|[97]
16:32:39.0 (67779706)|HEAP_ALLOCATE|[97]|Bytes:8
16:32:39.0 (67843216)|HEAP_ALLOCATE|[97]|Bytes:38
16:32:39.0 (67861084)|VARIABLE_ASSIGNMENT|[97]|header|"Medienmix (Quotexdat (18 more) ..."
16:32:39.0 (67864001)|STATEMENT_EXECUTE|[99]
16:32:39.0 (67870069)|HEAP_ALLOCATE|[99]|Bytes:3
16:32:39.0 (67892726)|HEAP_ALLOCATE|[99]|Bytes:12
16:32:39.0 (67925109)|CONSTRUCTOR_ENTRY|[99]|01p570000010d3m|<init>(String,List<P7S1_AccountDashboardCmpCtrl.MediaData>)
16:32:39.0 (67960442)|VARIABLE_SCOPE_BEGIN|[119]|this|P7S1_AccountDashboardCmpCtrl.NielsenData|true|false
16:32:39.0 (67982698)|VARIABLE_ASSIGNMENT|[119]|this|{}|0x4fb3b03a
16:32:39.0 (67986344)|VARIABLE_SCOPE_BEGIN|[119]|header|String|false|false
16:32:39.0 (67991986)|VARIABLE_ASSIGNMENT|[119]|header|"Medienmix (Quotexdat (18 more) ..."
16:32:39.0 (67994590)|VARIABLE_SCOPE_BEGIN|[119]|mediaData|List<P7S1_AccountDashboardCmpCtrl.MediaData>|true|false
16:32:39.0 (68009487)|VARIABLE_ASSIGNMENT|[119]|mediaData|{"s":1,"v":[]}|0x4dc9f747
16:32:39.0 (68013839)|STATEMENT_EXECUTE|[113]
16:32:39.0 (68015204)|STATEMENT_EXECUTE|[115]
16:32:39.0 (68016500)|STATEMENT_EXECUTE|[117]
16:32:39.0 (68029660)|STATEMENT_EXECUTE|[119]
16:32:39.0 (68031345)|STATEMENT_EXECUTE|[120]
16:32:39.0 (68040890)|VARIABLE_ASSIGNMENT|[120]|this.header|"Medienmix (Quotexdat (18 more) ..."|0x4fb3b03a
16:32:39.0 (68043166)|STATEMENT_EXECUTE|[121]
16:32:39.0 (68050618)|VARIABLE_ASSIGNMENT|[121]|this.mediaData|{"s":1,"v":[]}|0x4fb3b03a
16:32:39.0 (68059405)|CONSTRUCTOR_EXIT|[99]|01p570000010d3m|<init>(String,List<P7S1_AccountDashboardCmpCtrl.MediaData>)
16:32:39.0 (68071394)|METHOD_EXIT|[22]|01p570000010d3m|P7S1_AccountDashboardCmpCtrl.loadNielsenData(String, Integer)
16:32:39.0 (68076691)|SYSTEM_MODE_EXIT|true
16:32:39.0 (68615461)|SYSTEM_MODE_EXIT|false
16:32:39.68 (68683989)|CUMULATIVE_LIMIT_USAGE
16:32:39.68 (68683989)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 1 out of 100
  Number of query rows: 0 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

16:32:39.68 (68683989)|CUMULATIVE_LIMIT_USAGE_END

16:32:39.0 (68728526)|CODE_UNIT_FINISHED|P7S1_AccountDashboardCmpCtrl.getMediaData
16:32:39.0 (70200195)|CODE_UNIT_STARTED|[EXTERNAL]|Aura
16:32:39.0 (70270990)|CODE_UNIT_FINISHED|Aura
16:32:39.0 (70542930)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
16:32:39.0 (70562801)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
16:32:39.0 (71738351)|CODE_UNIT_STARTED|[EXTERNAL]|01p3E0000004a8n|Som_Kam_CmpCtrl.getAccountPlanDetailEditData
16:32:39.0 (71967002)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:89
16:32:39.0 (71973324)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:83
16:32:39.0 (71975974)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:40
16:32:39.0 (71983836)|METHOD_ENTRY|[14]|01p3E0000004a8n|Som_Kam_CmpCtrl.Som_Kam_CmpCtrl()
16:32:39.0 (71986761)|STATEMENT_EXECUTE|[14]
16:32:39.0 (71990505)|STATEMENT_EXECUTE|[14]
16:32:39.0 (71995597)|SYSTEM_MODE_ENTER|true
16:32:39.0 (72004578)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
16:32:39.0 (72008967)|STATEMENT_EXECUTE|[1018]
16:32:39.0 (72010402)|STATEMENT_EXECUTE|[1058]
16:32:39.0 (72011441)|STATEMENT_EXECUTE|[1080]
16:32:39.0 (72012522)|STATEMENT_EXECUTE|[1129]
16:32:39.0 (72013556)|STATEMENT_EXECUTE|[1162]
16:32:39.0 (72016388)|SYSTEM_MODE_EXIT|true
16:32:39.0 (72021720)|METHOD_EXIT|[14]|Som_Kam_CmpCtrl
16:32:39.0 (72025560)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
16:32:39.0 (72030651)|SYSTEM_MODE_ENTER|false
16:32:39.0 (72036329)|VARIABLE_SCOPE_BEGIN|[158]|accPlanDetailId|String|false|false
16:32:39.0 (72043507)|VARIABLE_ASSIGNMENT|[158]|accPlanDetailId|"a2U3E00000085UiUAI"
16:32:39.0 (72049861)|SYSTEM_MODE_ENTER|true
16:32:39.0 (72053834)|HEAP_ALLOCATE|[160]|Bytes:5
16:32:39.0 (72057512)|STATEMENT_EXECUTE|[158]
16:32:39.0 (72058746)|STATEMENT_EXECUTE|[160]
16:32:39.0 (72062021)|VARIABLE_SCOPE_BEGIN|[160]|resp|P7S1_ApexResponse|true|false
16:32:39.0 (72066787)|VARIABLE_ASSIGNMENT|[160]|resp|null|
16:32:39.0 (72068466)|STATEMENT_EXECUTE|[162]
16:32:39.0 (72069380)|STATEMENT_EXECUTE|[162]
16:32:39.0 (72070798)|STATEMENT_EXECUTE|[163]
16:32:39.0 (72084180)|HEAP_ALLOCATE|[163]|Bytes:4
16:32:39.0 (72100543)|VARIABLE_SCOPE_BEGIN|[163]|result|Map<ANY,ANY>|true|false
16:32:39.0 (72123399)|VARIABLE_ASSIGNMENT|[163]|result|{"s":1,"v":{}}|0x343bdfb4
16:32:39.0 (72171618)|HEAP_ALLOCATE|[165]|Bytes:85
16:32:39.0 (72181667)|SYSTEM_METHOD_ENTRY|[1]|UserInfo.UserInfo()
16:32:39.0 (72183744)|STATEMENT_EXECUTE|[1]
16:32:39.0 (72189521)|SYSTEM_METHOD_EXIT|[1]|UserInfo
16:32:39.0 (72201098)|METHOD_ENTRY|[165]||System.UserInfo.getUserId()
16:32:39.0 (72242854)|METHOD_EXIT|[165]||System.UserInfo.getUserId()
16:32:39.0 (72258172)|HEAP_ALLOCATE|[165]|Bytes:4
16:32:39.0 (72274355)|METHOD_ENTRY|[165]|01p3E0000004a8n|Som_Kam_CmpCtrl.isUserDetailPlanerAccPlanDetail(String, Id)
16:32:39.0 (72280433)|VARIABLE_SCOPE_BEGIN|[37]|accPlanDetailId|String|false|false
16:32:39.0 (72287386)|VARIABLE_ASSIGNMENT|[37]|accPlanDetailId|"a2U3E00000085UiUAI"
16:32:39.0 (72289827)|VARIABLE_SCOPE_BEGIN|[37]|userId|Id|false|false
16:32:39.0 (72393026)|VARIABLE_ASSIGNMENT|[37]|userId|"00557000005jeECAAY"
16:32:39.0 (72403627)|HEAP_ALLOCATE|[38]|Bytes:5
16:32:39.0 (72407929)|STATEMENT_EXECUTE|[37]
16:32:39.0 (72409904)|STATEMENT_EXECUTE|[38]
16:32:39.0 (72411214)|STATEMENT_EXECUTE|[42]
16:32:39.0 (72414222)|HEAP_ALLOCATE|[42]|Bytes:89
16:32:39.0 (72423317)|HEAP_ALLOCATE|[42]|Bytes:4
16:32:39.0 (72434225)|HEAP_ALLOCATE|[42]|Bytes:7
16:32:39.0 (72458162)|HEAP_ALLOCATE|[42]|Bytes:7
16:32:39.0 (74304907)|SOQL_EXECUTE_BEGIN|[42]|Aggregations:0|SELECT Id FROM Som_KamDetail__c WHERE (Id = :tmpVar1 AND Som_KamTeamMember__c = :tmpVar2)
16:32:39.0 (77890102)|SOQL_EXECUTE_END|[42]|Rows:1
16:32:39.0 (77921083)|HEAP_ALLOCATE|[42]|Bytes:8
16:32:39.0 (77942335)|HEAP_ALLOCATE|[42]|Bytes:29
16:32:39.0 (78042947)|HEAP_ALLOCATE|[42]|Bytes:8
16:32:39.0 (78064435)|VARIABLE_SCOPE_BEGIN|[42]|apds|List<Som_KamDetail__c>|true|false
16:32:39.0 (78099265)|VARIABLE_ASSIGNMENT|[42]|apds|{"s":1,"v":[{"s":2,"v":{"Id":"a2U3E00000085UiUAI"}}]}|0x3c8624a5
16:32:39.0 (78104722)|STATEMENT_EXECUTE|[51]
