38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
19:09:33.0 (35241968)|VARIABLE_ASSIGNMENT|[658]|apd|{"s":1,"v":{"Id":"a2U3E0000004floUAA","Som_Kam__c":"a093E000000sCLFQA2","Som_KamTeamMember__c":"00557000006CIAuAAO","Som_KamTeam__c":"a1P3E0000008a35UAA","Som_Status__c":"Invited","Som_KamTeam__r":{"s":2,"v":{"Name":"maxdome","Id":"a1P3E0000008a35UAA"}}}}|0x35a5663
19:09:33.0 (35246906)|STATEMENT_EXECUTE|[658]
19:09:33.0 (35248314)|STATEMENT_EXECUTE|[660]
19:09:33.0 (35253875)|HEAP_ALLOCATE|[660]|Bytes:24
19:09:33.0 (35332011)|HEAP_ALLOCATE|[660]|Bytes:18
19:09:33.0 (35345271)|HEAP_ALLOCATE|[660]|Bytes:17
19:09:33.0 (35382049)|HEAP_ALLOCATE|[660]|Bytes:18
19:09:33.0 (35402067)|HEAP_ALLOCATE|[660]|Bytes:114
19:09:33.0 (35412862)|VARIABLE_ASSIGNMENT|[660]|accDetailUrl|"https://p7s1--kam.li (94 more) ..."
19:09:33.0 (35415749)|STATEMENT_EXECUTE|[661]
19:09:33.0 (35419138)|HEAP_ALLOCATE|[661]|Bytes:1
19:09:33.0 (35422634)|HEAP_ALLOCATE|[661]|Bytes:9
19:09:33.0 (35463527)|HEAP_ALLOCATE|[661]|Bytes:125
19:09:33.0 (35475794)|HEAP_ALLOCATE|[661]|Bytes:27
19:09:33.0 (35479256)|HEAP_ALLOCATE|[661]|Bytes:31
19:09:33.0 (35488054)|HEAP_ALLOCATE|[661]|Bytes:297
19:09:33.0 (35497464)|VARIABLE_ASSIGNMENT|[661]|htmlBody|"Das ist ein Test.Tex (277 more) ..."
19:09:33.0 (35500223)|STATEMENT_EXECUTE|[663]
19:09:33.0 (35560010)|VARIABLE_SCOPE_BEGIN|[663]|message|Messaging.SingleEmailMessage|true|false
19:09:33.0 (35639456)|VARIABLE_ASSIGNMENT|[663]|message|"common.api.soap.wsdl.SingleEmailMessage@12d5c15c"|0x7f7ae249
19:09:33.0 (35644268)|STATEMENT_EXECUTE|[664]
19:09:33.0 (35649983)|HEAP_ALLOCATE|[664]|Bytes:4
19:09:33.0 (35715064)|HEAP_ALLOCATE|[664]|Bytes:18
19:09:33.0 (35765798)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
19:09:33.0 (35801232)|STATEMENT_EXECUTE|[667]
19:09:33.0 (35833592)|HEAP_ALLOCATE|[667]|Bytes:12
19:09:33.0 (35950958)|HEAP_ALLOCATE|[667]|Bytes:55
19:09:33.0 (36010493)|STATEMENT_EXECUTE|[670]
19:09:33.0 (36014098)|STATEMENT_EXECUTE|[675]
19:09:33.0 (36017679)|HEAP_ALLOCATE|[675]|Bytes:7
19:09:33.0 (36079195)|VARIABLE_ASSIGNMENT|[675]|this.Som_Status__c|"Invited"|0x35a5663
19:09:33.0 (36083795)|STATEMENT_EXECUTE|[686]
19:09:33.0 (36115788)|STATEMENT_EXECUTE|[687]
19:09:33.0 (36150145)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
19:09:33.0 (36168189)|HEAP_ALLOCATE|[658]|Bytes:5
19:09:33.0 (36195895)|HEAP_ALLOCATE|[658]|Bytes:28
19:09:33.0 (36204961)|VARIABLE_SCOPE_BEGIN|[658]|apd|Som_KamDetail__c|true|false
19:09:33.0 (36227582)|VARIABLE_ASSIGNMENT|[658]|apd|{"s":1,"v":{"Id":"a2U3E0000004ffsUAA","Som_Kam__c":"a093E000000sCLFQA2","Som_KamTeamMember__c":"00557000005jeECAAY","Som_KamTeam__c":"a1P3E0000008iD5UAI","Som_Status__c":"Invited","Som_KamTeam__r":{"s":2,"v":{"Name":"Test Team ABC","Id":"a1P3E0000008iD5UAI"}}}}|0x5e86bead
19:09:33.0 (36231622)|STATEMENT_EXECUTE|[658]
19:09:33.0 (36232914)|STATEMENT_EXECUTE|[660]
19:09:33.0 (36252861)|HEAP_ALLOCATE|[660]|Bytes:18
19:09:33.0 (36272903)|HEAP_ALLOCATE|[660]|Bytes:18
19:09:33.0 (36284707)|HEAP_ALLOCATE|[660]|Bytes:114
19:09:33.0 (36294303)|VARIABLE_ASSIGNMENT|[660]|accDetailUrl|"https://p7s1--kam.li (94 more) ..."
19:09:33.0 (36296940)|STATEMENT_EXECUTE|[661]
19:09:33.0 (36313283)|HEAP_ALLOCATE|[661]|Bytes:125
19:09:33.0 (36324965)|HEAP_ALLOCATE|[661]|Bytes:297
19:09:33.0 (36333045)|VARIABLE_ASSIGNMENT|[661]|htmlBody|"Das ist ein Test.Tex (277 more) ..."
19:09:33.0 (36335436)|STATEMENT_EXECUTE|[663]
19:09:33.0 (36347266)|VARIABLE_SCOPE_BEGIN|[663]|message|Messaging.SingleEmailMessage|true|false
19:09:33.0 (36404776)|VARIABLE_ASSIGNMENT|[663]|message|"common.api.soap.wsdl.SingleEmailMessage@695d2914"|0x419df6dc
19:09:33.0 (36409426)|STATEMENT_EXECUTE|[664]
19:09:33.0 (36414026)|HEAP_ALLOCATE|[664]|Bytes:4
19:09:33.0 (36434294)|HEAP_ALLOCATE|[664]|Bytes:18
19:09:33.0 (36450362)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
19:09:33.0 (36471838)|STATEMENT_EXECUTE|[667]
19:09:33.0 (36513708)|HEAP_ALLOCATE|[667]|Bytes:61
19:09:33.0 (36540187)|STATEMENT_EXECUTE|[670]
19:09:33.0 (36542477)|STATEMENT_EXECUTE|[675]
19:09:33.0 (36582860)|VARIABLE_ASSIGNMENT|[675]|this.Som_Status__c|"Invited"|0x5e86bead
19:09:33.0 (36586811)|STATEMENT_EXECUTE|[686]
19:09:33.0 (36603443)|STATEMENT_EXECUTE|[687]
19:09:33.0 (36613707)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
19:09:33.0 (36628434)|HEAP_ALLOCATE|[658]|Bytes:5
19:09:33.0 (36654247)|HEAP_ALLOCATE|[658]|Bytes:28
19:09:33.0 (36663108)|VARIABLE_SCOPE_BEGIN|[658]|apd|Som_KamDetail__c|true|false
19:09:33.0 (36687612)|VARIABLE_ASSIGNMENT|[658]|apd|{"s":1,"v":{"Id":"a2U3E0000004iv8UAA","Som_Kam__c":"a093E000000sCLFQA2","Som_KamTeamMember__c":"005D0000002i780IAA","Som_KamTeam__c":"a1P3E0000008iPVUAY","Som_Status__c":"Invited","Som_KamTeam__r":{"s":2,"v":{"Name":"Starwatch","Id":"a1P3E0000008iPVUAY"}}}}|0x256596e
19:09:33.0 (36692551)|STATEMENT_EXECUTE|[658]
19:09:33.0 (36693882)|STATEMENT_EXECUTE|[660]
19:09:33.0 (36713656)|HEAP_ALLOCATE|[660]|Bytes:18
19:09:33.0 (36733326)|HEAP_ALLOCATE|[660]|Bytes:18
19:09:33.0 (36745118)|HEAP_ALLOCATE|[660]|Bytes:114
19:09:33.0 (36754620)|VARIABLE_ASSIGNMENT|[660]|accDetailUrl|"https://p7s1--kam.li (94 more) ..."
19:09:33.0 (36757159)|STATEMENT_EXECUTE|[661]
19:09:33.0 (36773520)|HEAP_ALLOCATE|[661]|Bytes:125
19:09:33.0 (36784845)|HEAP_ALLOCATE|[661]|Bytes:297
19:09:33.0 (36792656)|VARIABLE_ASSIGNMENT|[661]|htmlBody|"Das ist ein Test.Tex (277 more) ..."
19:09:33.0 (36795157)|STATEMENT_EXECUTE|[663]
19:09:33.0 (36806754)|VARIABLE_SCOPE_BEGIN|[663]|message|Messaging.SingleEmailMessage|true|false
19:09:33.0 (36866766)|VARIABLE_ASSIGNMENT|[663]|message|"common.api.soap.wsdl.SingleEmailMessage@17adaf19"|0x34ded08f
19:09:33.0 (36871645)|STATEMENT_EXECUTE|[664]
19:09:33.0 (36876254)|HEAP_ALLOCATE|[664]|Bytes:4
19:09:33.0 (36896397)|HEAP_ALLOCATE|[664]|Bytes:18
19:09:33.0 (36912609)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
19:09:33.0 (36933242)|STATEMENT_EXECUTE|[667]
19:09:33.0 (36974577)|HEAP_ALLOCATE|[667]|Bytes:57
19:09:33.0 (37000836)|STATEMENT_EXECUTE|[670]
19:09:33.0 (37003955)|STATEMENT_EXECUTE|[675]
19:09:33.0 (37042762)|VARIABLE_ASSIGNMENT|[675]|this.Som_Status__c|"Invited"|0x256596e
19:09:33.0 (37046389)|STATEMENT_EXECUTE|[686]
19:09:33.0 (37062844)|STATEMENT_EXECUTE|[687]
19:09:33.0 (37073188)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
19:09:33.0 (37087697)|HEAP_ALLOCATE|[658]|Bytes:5
19:09:33.0 (37100932)|VARIABLE_ASSIGNMENT|[658]|apd|null|
19:09:33.0 (37104667)|STATEMENT_EXECUTE|[693]
19:09:33.0 (37166922)|DML_BEGIN|[693]|Op:Update|Type:Som_KamDetail__c|Rows:3
19:09:33.0 (37204826)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:16
19:09:33.0 (50985215)|CODE_UNIT_STARTED|[EXTERNAL]|01q3E0000004F1v|Som_KamDetail on Som_KamDetail trigger event BeforeUpdate for [a2U3E0000004ffs, a2U3E0000004flo, a2U3E0000004iv8]
19:09:33.0 (51039798)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:16
19:09:33.0 (51075054)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:16
19:09:33.0 (51200042)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
19:09:33.0 (51215963)|VARIABLE_SCOPE_BEGIN|[14]|this|Som_KamDetail|true|false
19:09:33.0 (51252298)|VARIABLE_ASSIGNMENT|[14]|this|{}|0x7d25a7ee
19:09:33.0 (51304204)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
19:09:33.0 (51313833)|VARIABLE_SCOPE_BEGIN|[14]|this|Som_KamDetail|true|false
19:09:33.0 (51326939)|VARIABLE_ASSIGNMENT|[14]|this|{}|0x7d25a7ee
19:09:33.0 (51331568)|STATEMENT_EXECUTE|[14]
19:09:33.0 (51333103)|STATEMENT_EXECUTE|[19]
19:09:33.0 (54658396)|HEAP_ALLOCATE|[16]|Bytes:8
19:09:33.0 (54709708)|METHOD_ENTRY|[14]|01p3E0000004aBm|Som_KamDetail.Som_KamDetail()
19:09:33.0 (54714663)|STATEMENT_EXECUTE|[14]
19:09:33.0 (54719107)|STATEMENT_EXECUTE|[14]
19:09:33.0 (54729183)|HEAP_ALLOCATE|[16]|Bytes:5
19:09:33.0 (54743489)|METHOD_EXIT|[14]|Som_KamDetail
19:09:33.0 (54772388)|HEAP_ALLOCATE|[16]|Bytes:44
19:09:33.0 (54913339)|CONSTRUCTOR_ENTRY|[16]|01p3E0000004aBm|<init>(Boolean,Boolean,Boolean,Boolean,Boolean,Boolean,List<SObject>,Map<Id,SObject>,List<SObject>,Map<Id,SObject>)
19:09:33.0 (54953115)|VARIABLE_SCOPE_BEGIN|[16]|this|Som_KamDetail|true|false
19:09:33.0 (54988722)|VARIABLE_ASSIGNMENT|[16]|this|{}|0x1f2a4650
19:09:33.0 (54996978)|VARIABLE_SCOPE_BEGIN|[16]|isAfter|Boolean|false|false
19:09:33.0 (55003142)|VARIABLE_ASSIGNMENT|[16]|isAfter|false
19:09:33.0 (55007928)|VARIABLE_SCOPE_BEGIN|[16]|isBefore|Boolean|false|false
19:09:33.0 (55010903)|VARIABLE_ASSIGNMENT|[16]|isBefore|true
19:09:33.0 (55014121)|VARIABLE_SCOPE_BEGIN|[16]|isDelete|Boolean|false|false
19:09:33.0 (55016899)|VARIABLE_ASSIGNMENT|[16]|isDelete|false
19:09:33.0 (55019947)|VARIABLE_SCOPE_BEGIN|[16]|isInsert|Boolean|false|false
19:09:33.0 (55022589)|VARIABLE_ASSIGNMENT|[16]|isInsert|false
19:09:33.0 (55025405)|VARIABLE_SCOPE_BEGIN|[16]|isUndelete|Boolean|false|false
19:09:33.0 (55028157)|VARIABLE_ASSIGNMENT|[16]|isUndelete|false
19:09:33.0 (55031191)|VARIABLE_SCOPE_BEGIN|[16]|isUpdate|Boolean|false|false
19:09:33.0 (55033699)|VARIABLE_ASSIGNMENT|[16]|isUpdate|true
19:09:33.0 (55036538)|VARIABLE_SCOPE_BEGIN|[16]|lstNewItems|List<SObject>|true|false
