38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
18:59:23.0 (13870449)|HEAP_ALLOCATE|[19]|Bytes:5
18:59:23.0 (13874510)|STATEMENT_EXECUTE|[16]
18:59:23.0 (13875974)|STATEMENT_EXECUTE|[19]
18:59:23.0 (13924031)|HEAP_ALLOCATE|[19]|Bytes:4
18:59:23.0 (13949053)|VARIABLE_SCOPE_BEGIN|[19]|year|Integer|false|false
18:59:23.0 (13954176)|HEAP_ALLOCATE|[19]|Bytes:4
18:59:23.0 (13961781)|VARIABLE_ASSIGNMENT|[19]|year|2016
18:59:23.0 (13964926)|STATEMENT_EXECUTE|[22]
18:59:23.0 (13983446)|METHOD_ENTRY|[22]|01p570000010d3m|P7S1_AccountDashboardCmpCtrl.loadNielsenData(String, Integer)
18:59:23.0 (14004727)|VARIABLE_SCOPE_BEGIN|[28]|accountId|String|false|false
18:59:23.0 (14012226)|VARIABLE_ASSIGNMENT|[28]|accountId|"0013E000006KJGeQAO"
18:59:23.0 (14016169)|VARIABLE_SCOPE_BEGIN|[28]|year|Integer|false|false
18:59:23.0 (14019812)|VARIABLE_ASSIGNMENT|[28]|year|2016
18:59:23.0 (14028477)|HEAP_ALLOCATE|[31]|Bytes:5
18:59:23.0 (14032083)|STATEMENT_EXECUTE|[28]
18:59:23.0 (14033442)|STATEMENT_EXECUTE|[31]
18:59:23.0 (14087123)|HEAP_ALLOCATE|[31]|Bytes:56
18:59:23.0 (14101687)|VARIABLE_SCOPE_BEGIN|[31]|dt|Datetime|false|false
18:59:23.0 (14137857)|VARIABLE_ASSIGNMENT|[31]|dt|"2014-12-31T23:00:00.000Z"
18:59:23.0 (14141313)|STATEMENT_EXECUTE|[32]
18:59:23.0 (14144858)|HEAP_ALLOCATE|[32]|Bytes:3
18:59:23.0 (14238719)|HEAP_ALLOCATE|[32]|Bytes:3
18:59:23.0 (14250877)|VARIABLE_SCOPE_BEGIN|[32]|monthJan|String|false|false
18:59:23.0 (14258689)|VARIABLE_ASSIGNMENT|[32]|monthJan|"Jan"
18:59:23.0 (14261556)|STATEMENT_EXECUTE|[33]
18:59:23.0 (14264279)|VARIABLE_SCOPE_BEGIN|[33]|monthEnd|String|false|false
18:59:23.0 (14268199)|VARIABLE_ASSIGNMENT|[33]|monthEnd|""
18:59:23.0 (14270076)|STATEMENT_EXECUTE|[35]
18:59:23.0 (14300654)|HEAP_ALLOCATE|[35]|Bytes:4
18:59:23.0 (14311660)|VARIABLE_SCOPE_BEGIN|[35]|yearStr|String|false|false
18:59:23.0 (14318430)|VARIABLE_ASSIGNMENT|[35]|yearStr|"2016"
18:59:23.0 (14320853)|STATEMENT_EXECUTE|[36]
18:59:23.0 (14346026)|HEAP_ALLOCATE|[36]|Bytes:4
18:59:23.0 (14361115)|VARIABLE_SCOPE_BEGIN|[36]|lastYearStr|String|false|false
18:59:23.0 (14368369)|VARIABLE_ASSIGNMENT|[36]|lastYearStr|"2015"
18:59:23.0 (14370765)|STATEMENT_EXECUTE|[37]
18:59:23.0 (14417073)|HEAP_ALLOCATE|[37]|Bytes:4
18:59:23.0 (14478155)|VARIABLE_SCOPE_BEGIN|[37]|years|Set<String>|true|false
18:59:23.0 (14520580)|VARIABLE_ASSIGNMENT|[37]|years|{"s":1,"v":["2016","2015"]}|0x5fb28aea
18:59:23.0 (14524540)|STATEMENT_EXECUTE|[38]
18:59:23.0 (14529193)|HEAP_ALLOCATE|[38]|Bytes:4
18:59:23.0 (14556250)|HEAP_ALLOCATE|[38]|Bytes:2
18:59:23.0 (14567755)|HEAP_ALLOCATE|[38]|Bytes:3
18:59:23.0 (14576100)|VARIABLE_SCOPE_BEGIN|[38]|periods|Set<String>|true|false
18:59:23.0 (14594426)|VARIABLE_ASSIGNMENT|[38]|periods|{"s":1,"v":["GJ","YTM"]}|0x346a4b2a
18:59:23.0 (14597931)|STATEMENT_EXECUTE|[39]
18:59:23.0 (14606683)|HEAP_ALLOCATE|[39]|Bytes:4
18:59:23.0 (14624275)|HEAP_ALLOCATE|[39]|Bytes:7
18:59:23.0 (14627677)|HEAP_ALLOCATE|[39]|Bytes:20
18:59:23.0 (14650618)|HEAP_ALLOCATE|[39]|Bytes:3
18:59:23.0 (14698936)|HEAP_ALLOCATE|[39]|Bytes:7
18:59:23.0 (14703257)|HEAP_ALLOCATE|[39]|Bytes:21
18:59:23.0 (14721481)|HEAP_ALLOCATE|[39]|Bytes:4
18:59:23.0 (14737937)|HEAP_ALLOCATE|[39]|Bytes:6
18:59:23.0 (14741288)|HEAP_ALLOCATE|[39]|Bytes:19
18:59:23.0 (14755867)|HEAP_ALLOCATE|[39]|Bytes:2
18:59:23.0 (14768094)|VARIABLE_SCOPE_BEGIN|[39]|mapPeriod2Label|Map<String,String>|true|false
18:59:23.0 (14793515)|VARIABLE_ASSIGNMENT|[39]|mapPeriod2Label|{"s":1,"v":{"2016YTM":"YTM","2015YTM":"LYTM","2015GJ":"LY"}}|0x5729b095
18:59:23.0 (14797211)|STATEMENT_EXECUTE|[41]
18:59:23.0 (14800287)|HEAP_ALLOCATE|[41]|Bytes:325
18:59:23.0 (14804561)|HEAP_ALLOCATE|[44]|Bytes:124
18:59:23.0 (14814781)|HEAP_ALLOCATE|[41]|Bytes:467
18:59:23.0 (14819225)|VARIABLE_SCOPE_BEGIN|[41]|soql|String|false|false
18:59:23.0 (14827784)|VARIABLE_ASSIGNMENT|[41]|soql|"SELECT P7S1_Year__c, (447 more) ..."
18:59:23.0 (14830106)|STATEMENT_EXECUTE|[49]
18:59:23.0 (14832934)|VARIABLE_SCOPE_BEGIN|[49]|cnt|Integer|false|false
18:59:23.0 (14835753)|HEAP_ALLOCATE|[49]|Bytes:4
18:59:23.0 (14839892)|VARIABLE_ASSIGNMENT|[49]|cnt|1
18:59:23.0 (14841629)|STATEMENT_EXECUTE|[50]
18:59:23.0 (14850668)|HEAP_ALLOCATE|[50]|Bytes:4
18:59:23.0 (14877174)|HEAP_ALLOCATE|[50]|Bytes:7
18:59:23.0 (14887303)|HEAP_ALLOCATE|[50]|Bytes:7
18:59:23.0 (14891075)|HEAP_ALLOCATE|[50]|Bytes:7
18:59:23.0 (14896127)|VARIABLE_SCOPE_BEGIN|[50]|lstCss|List<String>|true|false
18:59:23.0 (14927537)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:16
18:59:23.0 (14940944)|VARIABLE_ASSIGNMENT|[50]|lstCss|{"s":1,"v":["#9FF781","#A9D0F5","#F3F781"]}|0x19b8d610
18:59:23.0 (14944201)|STATEMENT_EXECUTE|[51]
18:59:23.0 (15299452)|HEAP_ALLOCATE|[51]|Bytes:4
18:59:23.0 (15383495)|VARIABLE_SCOPE_BEGIN|[51]|lstData|List<P7S1_AccountDashboardCmpCtrl.MediaData>|true|false
18:59:23.0 (15406488)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
18:59:23.0 (15418153)|VARIABLE_ASSIGNMENT|[51]|lstData|{"s":1,"v":[]}|0x7672d660
18:59:23.0 (15588699)|HEAP_ALLOCATE|[52]|Bytes:4
18:59:23.0 (15595206)|HEAP_ALLOCATE|[52]|Bytes:4
18:59:23.0 (16277108)|HEAP_ALLOCATE|[52]|Bytes:4
18:59:23.0 (16284447)|HEAP_ALLOCATE|[52]|Bytes:4
18:59:23.0 (16296999)|SOQL_EXECUTE_BEGIN|[52]|Aggregations:0|SELECT P7S1_Year__c, P7S1_ZeitraumTyp__c, P7S1_MklGruppeTv__c, P7S1_MklGruppeDigital__c, P7S1_MklGruppePrint__c, P7S1_MklGruppeRest__c, P7S1_GesamtMkl__c,        P7S1_MklSoaTv__c, P7S1_MklSoaDigital__c, P7S1_MklSoaPrint__c, P7S1_MklSoaRest__c, P7S1_Last_Entry_Date__c   FROM P7S1_NielsenDataAggr__c  
18:59:23.0 (32578616)|SOQL_EXECUTE_END|[52]|Rows:0
18:59:23.0 (32779419)|HEAP_ALLOCATE|[52]|Bytes:49
18:59:23.0 (32787858)|HEAP_ALLOCATE|[52]|Bytes:8
18:59:23.0 (32802594)|SYSTEM_METHOD_ENTRY|[7]|QueryLocatorIterator.QueryLocatorIterator()
18:59:23.0 (32806542)|STATEMENT_EXECUTE|[7]
18:59:23.0 (32817214)|SYSTEM_METHOD_EXIT|[7]|QueryLocatorIterator
18:59:23.0 (32825236)|HEAP_ALLOCATE|[52]|Bytes:28
18:59:23.0 (32845056)|HEAP_ALLOCATE|[52]|Bytes:8
18:59:23.0 (32847525)|HEAP_ALLOCATE|[52]|Bytes:8
18:59:23.0 (32852600)|VARIABLE_SCOPE_BEGIN|[15]|this|Database.QueryLocatorIterator|true|false
18:59:23.0 (32923291)|VARIABLE_ASSIGNMENT|[15]|this|{}|0x6afd2835
18:59:23.0 (32928031)|VARIABLE_SCOPE_BEGIN|[15]|values|List<SObject>|true|false
18:59:23.0 (32934623)|VARIABLE_ASSIGNMENT|[15]|values|null|
18:59:23.0 (32936803)|VARIABLE_SCOPE_BEGIN|[15]|ql|Database.QueryLocator|true|false
18:59:23.0 (32948542)|VARIABLE_ASSIGNMENT|[15]|ql|{"query":"SELECT P7S1_Year__c, (447 more) ..."}|0x43256f62
18:59:23.0 (32951184)|VARIABLE_SCOPE_BEGIN|[15]|totalNumRecords|Integer|false|false
18:59:23.0 (32954969)|VARIABLE_ASSIGNMENT|[15]|totalNumRecords|0
18:59:23.0 (32956828)|VARIABLE_SCOPE_BEGIN|[15]|queryMoreSize|Integer|false|false
18:59:23.0 (32959628)|VARIABLE_ASSIGNMENT|[15]|queryMoreSize|50000
18:59:23.0 (33057345)|HEAP_ALLOCATE|[52]|Bytes:28
18:59:23.0 (33083068)|METHOD_ENTRY|[52]||Database.QueryLocatorIterator.hasNext()
18:59:23.0 (33107804)|METHOD_EXIT|[52]||Database.QueryLocatorIterator.hasNext()
18:59:23.0 (33154958)|VARIABLE_ASSIGNMENT|[52]|nda|null|
18:59:23.0 (33160596)|STATEMENT_EXECUTE|[52]
18:59:23.0 (33180699)|STATEMENT_EXECUTE|[89]
18:59:23.0 (33218997)|STATEMENT_EXECUTE|[92]
18:59:23.0 (33225321)|HEAP_ALLOCATE|[92]|Bytes:26
18:59:23.0 (33253341)|HEAP_ALLOCATE|[92]|Bytes:42
18:59:23.0 (33259767)|VARIABLE_SCOPE_BEGIN|[92]|header|String|false|false
18:59:23.0 (33268979)|VARIABLE_ASSIGNMENT|[92]|header|"Medienmix (Quotexdat (22 more) ..."
18:59:23.0 (33271649)|STATEMENT_EXECUTE|[93]
18:59:23.0 (33274294)|VARIABLE_SCOPE_BEGIN|[93]|period|String|false|false
18:59:23.0 (33277917)|VARIABLE_ASSIGNMENT|[93]|period|""
18:59:23.0 (33291926)|STATEMENT_EXECUTE|[94]
18:59:23.0 (33294814)|HEAP_ALLOCATE|[94]|Bytes:4
18:59:23.0 (33300436)|VARIABLE_ASSIGNMENT|[94]|period|"n.A."
18:59:23.0 (33302746)|STATEMENT_EXECUTE|[97]
18:59:23.0 (33304913)|HEAP_ALLOCATE|[97]|Bytes:8
18:59:23.0 (33351411)|HEAP_ALLOCATE|[97]|Bytes:38
18:59:23.0 (33373221)|VARIABLE_ASSIGNMENT|[97]|header|"Medienmix (Quotexdat (18 more) ..."
18:59:23.0 (33376512)|STATEMENT_EXECUTE|[99]
18:59:23.0 (33382061)|HEAP_ALLOCATE|[99]|Bytes:3
18:59:23.0 (33407772)|HEAP_ALLOCATE|[99]|Bytes:12
18:59:23.0 (33433266)|CONSTRUCTOR_ENTRY|[99]|01p570000010d3m|<init>(String,List<P7S1_AccountDashboardCmpCtrl.MediaData>)
18:59:23.0 (33466810)|VARIABLE_SCOPE_BEGIN|[119]|this|P7S1_AccountDashboardCmpCtrl.NielsenData|true|false
18:59:23.0 (33490065)|VARIABLE_ASSIGNMENT|[119]|this|{}|0x2411554b
18:59:23.0 (33495724)|VARIABLE_SCOPE_BEGIN|[119]|header|String|false|false
18:59:23.0 (33501618)|VARIABLE_ASSIGNMENT|[119]|header|"Medienmix (Quotexdat (18 more) ..."
18:59:23.0 (33505076)|VARIABLE_SCOPE_BEGIN|[119]|mediaData|List<P7S1_AccountDashboardCmpCtrl.MediaData>|true|false
18:59:23.0 (33513565)|VARIABLE_ASSIGNMENT|[119]|mediaData|{"s":1,"v":[]}|0x7672d660
18:59:23.0 (33517331)|STATEMENT_EXECUTE|[113]
18:59:23.0 (33518776)|STATEMENT_EXECUTE|[115]
18:59:23.0 (33519951)|STATEMENT_EXECUTE|[117]
18:59:23.0 (33532378)|STATEMENT_EXECUTE|[119]
18:59:23.0 (33534025)|STATEMENT_EXECUTE|[120]
18:59:23.0 (33543928)|VARIABLE_ASSIGNMENT|[120]|this.header|"Medienmix (Quotexdat (18 more) ..."|0x2411554b
18:59:23.0 (33545937)|STATEMENT_EXECUTE|[121]
18:59:23.0 (33553025)|VARIABLE_ASSIGNMENT|[121]|this.mediaData|{"s":1,"v":[]}|0x2411554b
18:59:23.0 (33562056)|CONSTRUCTOR_EXIT|[99]|01p570000010d3m|<init>(String,List<P7S1_AccountDashboardCmpCtrl.MediaData>)
18:59:23.0 (33572239)|METHOD_EXIT|[22]|01p570000010d3m|P7S1_AccountDashboardCmpCtrl.loadNielsenData(String, Integer)
18:59:23.0 (33576828)|SYSTEM_MODE_EXIT|true
18:59:23.0 (34015996)|SYSTEM_MODE_EXIT|false
18:59:23.34 (34065809)|CUMULATIVE_LIMIT_USAGE
18:59:23.34 (34065809)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 1 out of 100
  Number of query rows: 0 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

18:59:23.34 (34065809)|CUMULATIVE_LIMIT_USAGE_END

18:59:23.0 (34104235)|CODE_UNIT_FINISHED|P7S1_AccountDashboardCmpCtrl.getMediaData
18:59:23.0 (35455490)|CODE_UNIT_STARTED|[EXTERNAL]|Aura
18:59:23.0 (35513202)|CODE_UNIT_FINISHED|Aura
18:59:23.0 (35745571)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
18:59:23.0 (35762935)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
18:59:23.0 (35812798)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
18:59:23.0 (35822801)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
18:59:23.0 (37039629)|CODE_UNIT_STARTED|[EXTERNAL]|01p3E0000004a8n|Som_Kam_CmpCtrl.getAccountPlanEditData
18:59:23.0 (37269302)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:89
18:59:23.0 (37275992)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:83
18:59:23.0 (37278969)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:84
18:59:23.0 (37290820)|METHOD_ENTRY|[14]|01p3E0000004a8n|Som_Kam_CmpCtrl.Som_Kam_CmpCtrl()
18:59:23.0 (37294206)|STATEMENT_EXECUTE|[14]
18:59:23.0 (37298151)|STATEMENT_EXECUTE|[14]
18:59:23.0 (37304570)|SYSTEM_MODE_ENTER|true
18:59:23.0 (37310866)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
18:59:23.0 (37314404)|STATEMENT_EXECUTE|[1021]
18:59:23.0 (37316067)|STATEMENT_EXECUTE|[1057]
18:59:23.0 (37317177)|STATEMENT_EXECUTE|[1079]
18:59:23.0 (37318263)|STATEMENT_EXECUTE|[1128]
18:59:23.0 (37319335)|STATEMENT_EXECUTE|[1161]
18:59:23.0 (37322150)|SYSTEM_MODE_EXIT|true
18:59:23.0 (37329553)|METHOD_EXIT|[14]|Som_Kam_CmpCtrl
18:59:23.0 (37333814)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
18:59:23.0 (37335696)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
18:59:23.0 (37341288)|SYSTEM_MODE_ENTER|false
18:59:23.0 (37348871)|VARIABLE_SCOPE_BEGIN|[124]|accId|String|false|false
18:59:23.0 (37360823)|VARIABLE_ASSIGNMENT|[124]|accId|"0013E000006KJGeQAO"
18:59:23.0 (37364604)|VARIABLE_SCOPE_BEGIN|[124]|accPlanId|String|false|false
18:59:23.0 (37368506)|VARIABLE_ASSIGNMENT|[124]|accPlanId|"a093E000000sCLFQA2"
18:59:23.0 (37371316)|VARIABLE_SCOPE_BEGIN|[124]|selectedYear|String|false|false
18:59:23.0 (37375176)|VARIABLE_ASSIGNMENT|[124]|selectedYear|null
18:59:23.0 (37383853)|SYSTEM_MODE_ENTER|true
18:59:23.0 (37388469)|HEAP_ALLOCATE|[126]|Bytes:5
18:59:23.0 (37392035)|STATEMENT_EXECUTE|[124]
18:59:23.0 (37393480)|STATEMENT_EXECUTE|[126]
18:59:23.0 (37396522)|VARIABLE_SCOPE_BEGIN|[126]|resp|P7S1_ApexResponse|true|false
18:59:23.0 (37401802)|VARIABLE_ASSIGNMENT|[126]|resp|null|
18:59:23.0 (37403638)|STATEMENT_EXECUTE|[128]
18:59:23.0 (37404801)|STATEMENT_EXECUTE|[128]
18:59:23.0 (37405873)|STATEMENT_EXECUTE|[129]
18:59:23.0 (37414573)|HEAP_ALLOCATE|[129]|Bytes:4
18:59:23.0 (37426452)|VARIABLE_SCOPE_BEGIN|[129]|result|Map<ANY,ANY>|true|false
18:59:23.0 (37443254)|VARIABLE_ASSIGNMENT|[129]|result|{"s":1,"v":{}}|0x5f933d24
18:59:23.0 (37489945)|HEAP_ALLOCATE|[131]|Bytes:85
18:59:23.0 (37503524)|SYSTEM_METHOD_ENTRY|[1]|UserInfo.UserInfo()
18:59:23.0 (37506151)|STATEMENT_EXECUTE|[1]
18:59:23.0 (37513569)|SYSTEM_METHOD_EXIT|[1]|UserInfo
18:59:23.0 (37523419)|METHOD_ENTRY|[131]||System.UserInfo.getUserId()
18:59:23.0 (37563443)|METHOD_EXIT|[131]||System.UserInfo.getUserId()
18:59:23.0 (37576486)|HEAP_ALLOCATE|[131]|Bytes:4
18:59:23.0 (37593001)|METHOD_ENTRY|[131]|01p3E0000004a8n|Som_Kam_CmpCtrl.isUserKamSek(String, Id)
18:59:23.0 (37601116)|VARIABLE_SCOPE_BEGIN|[19]|accId|String|false|false
18:59:23.0 (37608337)|VARIABLE_ASSIGNMENT|[19]|accId|"0013E000006KJGeQAO"
18:59:23.0 (37611587)|VARIABLE_SCOPE_BEGIN|[19]|userId|Id|false|false
18:59:23.0 (37693810)|VARIABLE_ASSIGNMENT|[19]|userId|"00557000005jeECAAY"
18:59:23.0 (37704469)|HEAP_ALLOCATE|[20]|Bytes:5
18:59:23.0 (37708604)|STATEMENT_EXECUTE|[19]
18:59:23.0 (37709925)|STATEMENT_EXECUTE|[20]
18:59:23.0 (37712574)|HEAP_ALLOCATE|[20]|Bytes:97
18:59:23.0 (37720353)|HEAP_ALLOCATE|[20]|Bytes:4
18:59:23.0 (37728082)|HEAP_ALLOCATE|[20]|Bytes:7
18:59:23.0 (37747164)|HEAP_ALLOCATE|[20]|Bytes:7
18:59:23.0 (37755789)|HEAP_ALLOCATE|[20]|Bytes:7
18:59:23.0 (38878364)|SOQL_EXECUTE_BEGIN|[20]|Aggregations:0|SELECT Id FROM Account WHERE (Id = :tmpVar1 AND (Som_Sek__c = :tmpVar2 OR Som_Kam__c = :tmpVar3))
18:59:23.0 (42465593)|SOQL_EXECUTE_END|[20]|Rows:1
