37.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
11:22:42.0 (2918719)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
11:22:42.0 (2923345)|STATEMENT_EXECUTE|[982]
11:22:42.0 (2925236)|STATEMENT_EXECUTE|[1007]
11:22:42.0 (2926564)|STATEMENT_EXECUTE|[1029]
11:22:42.0 (2927717)|STATEMENT_EXECUTE|[1074]
11:22:42.0 (2928663)|STATEMENT_EXECUTE|[1107]
11:22:42.0 (2937248)|SYSTEM_MODE_EXIT|true
11:22:42.0 (2946192)|METHOD_EXIT|[14]|Som_Kam_CmpCtrl
11:22:42.0 (2950988)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
11:22:42.0 (2952963)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
11:22:42.0 (2954252)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
11:22:42.0 (2962357)|SYSTEM_MODE_ENTER|false
11:22:42.0 (2976596)|VARIABLE_SCOPE_BEGIN|[108]|accId|String|false|false
11:22:42.0 (3016168)|VARIABLE_ASSIGNMENT|[108]|accId|"0013E000006KJGeQAO"
11:22:42.0 (3022308)|VARIABLE_SCOPE_BEGIN|[108]|accPlanId|String|false|false
11:22:42.0 (3027410)|VARIABLE_ASSIGNMENT|[108]|accPlanId|"a093E000000sCLFQA2"
11:22:42.0 (3036305)|VARIABLE_SCOPE_BEGIN|[108]|selectedYear|String|false|false
11:22:42.0 (3039985)|VARIABLE_ASSIGNMENT|[108]|selectedYear|"2017"
11:22:42.0 (3054255)|SYSTEM_MODE_ENTER|true
11:22:42.0 (3059085)|HEAP_ALLOCATE|[110]|Bytes:5
11:22:42.0 (3062646)|STATEMENT_EXECUTE|[108]
11:22:42.0 (3064160)|STATEMENT_EXECUTE|[110]
11:22:42.0 (3067622)|VARIABLE_SCOPE_BEGIN|[110]|resp|P7S1_ApexResponse|true|false
11:22:42.0 (3074467)|VARIABLE_ASSIGNMENT|[110]|resp|null|
11:22:42.0 (3076438)|STATEMENT_EXECUTE|[112]
11:22:42.0 (3077406)|STATEMENT_EXECUTE|[112]
11:22:42.0 (3078335)|STATEMENT_EXECUTE|[113]
11:22:42.0 (3090100)|HEAP_ALLOCATE|[113]|Bytes:4
11:22:42.0 (3107512)|VARIABLE_SCOPE_BEGIN|[113]|result|Map<ANY,ANY>|true|false
11:22:42.0 (3134973)|VARIABLE_ASSIGNMENT|[113]|result|{"s":1,"v":{}}|0x3ee2707b
11:22:42.0 (3227143)|HEAP_ALLOCATE|[115]|Bytes:85
11:22:42.0 (3237988)|SYSTEM_METHOD_ENTRY|[1]|UserInfo.UserInfo()
11:22:42.0 (3240614)|STATEMENT_EXECUTE|[1]
11:22:42.0 (3248580)|SYSTEM_METHOD_EXIT|[1]|UserInfo
11:22:42.0 (3263554)|METHOD_ENTRY|[115]||System.UserInfo.getUserId()
11:22:42.0 (3312580)|METHOD_EXIT|[115]||System.UserInfo.getUserId()
11:22:42.0 (3329198)|HEAP_ALLOCATE|[115]|Bytes:4
11:22:42.0 (3347672)|METHOD_ENTRY|[115]|01p3E0000004a8n|Som_Kam_CmpCtrl.isUserKamSek(String, Id)
11:22:42.0 (3356022)|VARIABLE_SCOPE_BEGIN|[19]|accId|String|false|false
11:22:42.0 (3362754)|VARIABLE_ASSIGNMENT|[19]|accId|"0013E000006KJGeQAO"
11:22:42.0 (3366607)|VARIABLE_SCOPE_BEGIN|[19]|userId|Id|false|false
11:22:42.0 (3498986)|VARIABLE_ASSIGNMENT|[19]|userId|"00557000005jeECAAY"
11:22:42.0 (3509882)|HEAP_ALLOCATE|[20]|Bytes:5
11:22:42.0 (3514007)|STATEMENT_EXECUTE|[19]
11:22:42.0 (3515481)|STATEMENT_EXECUTE|[20]
11:22:42.0 (3518195)|HEAP_ALLOCATE|[20]|Bytes:97
11:22:42.0 (3526921)|HEAP_ALLOCATE|[20]|Bytes:4
11:22:42.0 (3536461)|HEAP_ALLOCATE|[20]|Bytes:7
11:22:42.0 (3556708)|HEAP_ALLOCATE|[20]|Bytes:7
11:22:42.0 (3563683)|HEAP_ALLOCATE|[20]|Bytes:7
11:22:42.0 (7989980)|SOQL_EXECUTE_BEGIN|[20]|Aggregations:0|SELECT Id FROM Account WHERE (Id = :tmpVar1 AND (Som_Sek__c = :tmpVar2 OR Som_Kam__c = :tmpVar3))
11:22:42.0 (11809926)|SOQL_EXECUTE_END|[20]|Rows:1
11:22:42.0 (11832399)|HEAP_ALLOCATE|[20]|Bytes:8
11:22:42.0 (11849246)|HEAP_ALLOCATE|[20]|Bytes:29
11:22:42.0 (11960830)|HEAP_ALLOCATE|[20]|Bytes:8
11:22:42.0 (11981359)|VARIABLE_SCOPE_BEGIN|[20]|accs|List<Account>|true|false
11:22:42.0 (12028957)|VARIABLE_ASSIGNMENT|[20]|accs|{"s":1,"v":[{"s":2,"v":{"Id":"0013E000006KJGeQAO"}}]}|0x49e8c4fe
11:22:42.0 (12035510)|STATEMENT_EXECUTE|[30]
11:22:42.0 (12162599)|HEAP_ALLOCATE|[30]|Bytes:5
11:22:42.0 (12185292)|METHOD_EXIT|[115]|01p3E0000004a8n|Som_Kam_CmpCtrl.isUserKamSek(String, Id)
11:22:42.0 (12192834)|STATEMENT_EXECUTE|[115]
11:22:42.0 (12194914)|STATEMENT_EXECUTE|[116]
11:22:42.0 (12198736)|HEAP_ALLOCATE|[116]|Bytes:8
11:22:42.0 (12243435)|HEAP_ALLOCATE|[116]|Bytes:5
11:22:42.0 (12254213)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
11:22:42.0 (12262947)|STATEMENT_EXECUTE|[125]
11:22:42.0 (12266117)|HEAP_ALLOCATE|[125]|Bytes:4
11:22:42.0 (12288700)|METHOD_ENTRY|[125]|01p3E0000004a8n|Som_Kam_CmpCtrl.buildAccountPlanEditData(String, String, String)
11:22:42.0 (12780485)|VARIABLE_SCOPE_BEGIN|[169]|accId|String|false|false
11:22:42.0 (12790772)|VARIABLE_ASSIGNMENT|[169]|accId|"0013E000006KJGeQAO"
11:22:42.0 (12797604)|VARIABLE_SCOPE_BEGIN|[169]|accPlanId|String|false|false
11:22:42.0 (12806246)|VARIABLE_ASSIGNMENT|[169]|accPlanId|"a093E000000sCLFQA2"
11:22:42.0 (12812639)|VARIABLE_SCOPE_BEGIN|[169]|selectedYear|String|false|false
11:22:42.0 (12819881)|VARIABLE_ASSIGNMENT|[169]|selectedYear|"2017"
11:22:42.0 (12833647)|HEAP_ALLOCATE|[171]|Bytes:5
11:22:42.0 (12838160)|STATEMENT_EXECUTE|[169]
11:22:42.0 (12839747)|STATEMENT_EXECUTE|[171]
11:22:42.0 (12863418)|HEAP_ALLOCATE|[171]|Bytes:4
11:22:42.0 (13040851)|HEAP_ALLOCATE|[171]|Bytes:4
11:22:42.0 (13098933)|HEAP_ALLOCATE|[171]|Bytes:28
11:22:42.0 (14841645)|VARIABLE_ASSIGNMENT|[171]|this.Som_Year__c|2016|0x3feca315
11:22:42.0 (14856647)|HEAP_ALLOCATE|[171]|Bytes:4
11:22:42.0 (14904138)|VARIABLE_ASSIGNMENT|[171]|this.Som_Account__c|"0013E000006KJGeQAO"|0x3feca315
11:22:42.0 (14940982)|VARIABLE_SCOPE_BEGIN|[171]|accPlan|Som_Kam__c|true|false
11:22:42.0 (14957154)|VARIABLE_ASSIGNMENT|[171]|accPlan|{"Som_Year__c":2016,"Som_Account__c":"0013E000006KJGeQAO"}|0x3feca315
11:22:42.0 (14960608)|STATEMENT_EXECUTE|[173]
11:22:42.0 (15456716)|HEAP_ALLOCATE|[173]|Bytes:4
11:22:42.0 (15568137)|VARIABLE_SCOPE_BEGIN|[173]|accPlanDetails|List<Som_Kam_CmpCtrl.AccountPlanDetail>|true|false
11:22:42.0 (15606451)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
11:22:42.0 (15625642)|VARIABLE_ASSIGNMENT|[173]|accPlanDetails|{"s":1,"v":[]}|0x46308a7e
11:22:42.0 (15630530)|STATEMENT_EXECUTE|[174]
11:22:42.0 (15638178)|HEAP_ALLOCATE|[174]|Bytes:4
11:22:42.0 (15714187)|VARIABLE_SCOPE_BEGIN|[174]|strategyProfiles|List<Som_KamStrategyProfileTopic__c>|true|false
11:22:42.0 (15722559)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
11:22:42.0 (15732340)|VARIABLE_ASSIGNMENT|[174]|strategyProfiles|{"s":1,"v":[]}|0xb41f493
11:22:42.0 (15736233)|STATEMENT_EXECUTE|[178]
11:22:42.0 (15764354)|STATEMENT_EXECUTE|[179]
11:22:42.0 (15766390)|STATEMENT_EXECUTE|[180]
11:22:42.0 (15784197)|METHOD_ENTRY|[180]|01p3E0000004a8n|Som_Kam_CmpCtrl.getAccPlanByYear(String, String)
11:22:42.0 (15805281)|VARIABLE_SCOPE_BEGIN|[239]|selectedYear|String|false|false
11:22:42.0 (15812022)|VARIABLE_ASSIGNMENT|[239]|selectedYear|"2017"
11:22:42.0 (15815653)|VARIABLE_SCOPE_BEGIN|[239]|accId|String|false|false
11:22:42.0 (15819555)|VARIABLE_ASSIGNMENT|[239]|accId|"0013E000006KJGeQAO"
11:22:42.0 (15828942)|HEAP_ALLOCATE|[240]|Bytes:5
11:22:42.0 (15832633)|STATEMENT_EXECUTE|[239]
11:22:42.0 (15833914)|STATEMENT_EXECUTE|[240]
11:22:42.0 (15880394)|VARIABLE_SCOPE_BEGIN|[240]|year|Integer|false|false
11:22:42.0 (15885620)|HEAP_ALLOCATE|[240]|Bytes:4
11:22:42.0 (15891629)|VARIABLE_ASSIGNMENT|[240]|year|2017
11:22:42.0 (15893962)|STATEMENT_EXECUTE|[241]
11:22:42.0 (15897187)|VARIABLE_SCOPE_BEGIN|[241]|kamBack|Som_Kam__c|true|false
11:22:42.0 (15902121)|VARIABLE_ASSIGNMENT|[241]|kamBack|null|
11:22:42.0 (15907200)|HEAP_ALLOCATE|[242]|Bytes:199
11:22:42.0 (15915286)|HEAP_ALLOCATE|[242]|Bytes:4
11:22:42.0 (15929644)|HEAP_ALLOCATE|[242]|Bytes:4
11:22:42.0 (16618722)|SOQL_EXECUTE_BEGIN|[242]|Aggregations:0|SELECT Id, Name, Som_Account__c, Som_Account__r.Name, Som_EmailText__c, Som_Kickoff__c, Som_Year__c, Som_Review__c FROM Som_Kam__c 
11:22:42.0 (22886880)|SOQL_EXECUTE_END|[242]|Rows:0
11:22:42.0 (23218842)|HEAP_ALLOCATE|[242]|Bytes:49
11:22:42.0 (23246382)|HEAP_ALLOCATE|[242]|Bytes:8
11:22:42.0 (23269826)|SYSTEM_METHOD_ENTRY|[7]|QueryLocatorIterator.QueryLocatorIterator()
11:22:42.0 (23275412)|STATEMENT_EXECUTE|[7]
11:22:42.0 (23297107)|SYSTEM_METHOD_EXIT|[7]|QueryLocatorIterator
11:22:42.0 (23310879)|HEAP_ALLOCATE|[242]|Bytes:28
11:22:42.0 (23338561)|HEAP_ALLOCATE|[242]|Bytes:8
11:22:42.0 (23343915)|HEAP_ALLOCATE|[242]|Bytes:8
11:22:42.0 (23352781)|VARIABLE_SCOPE_BEGIN|[15]|this|Database.QueryLocatorIterator|true|false
11:22:42.0 (23396403)|VARIABLE_ASSIGNMENT|[15]|this|{}|0x3290af81
11:22:42.0 (23408573)|VARIABLE_SCOPE_BEGIN|[15]|values|List<SObject>|true|false
11:22:42.0 (23415533)|VARIABLE_ASSIGNMENT|[15]|values|null|
11:22:42.0 (23418112)|VARIABLE_SCOPE_BEGIN|[15]|ql|Database.QueryLocator|true|false
11:22:42.0 (23441189)|VARIABLE_ASSIGNMENT|[15]|ql|{"query":"SELECT Id, Name, Som (179 more) ..."}|0x29e2f536
11:22:42.0 (23444904)|VARIABLE_SCOPE_BEGIN|[15]|totalNumRecords|Integer|false|false
11:22:42.0 (23449053)|VARIABLE_ASSIGNMENT|[15]|totalNumRecords|0
11:22:42.0 (23451294)|VARIABLE_SCOPE_BEGIN|[15]|queryMoreSize|Integer|false|false
11:22:42.0 (23454177)|VARIABLE_ASSIGNMENT|[15]|queryMoreSize|49999
11:22:42.0 (23545365)|HEAP_ALLOCATE|[242]|Bytes:28
11:22:42.0 (23574628)|METHOD_ENTRY|[242]||Database.QueryLocatorIterator.hasNext()
11:22:42.0 (23593820)|METHOD_EXIT|[242]||Database.QueryLocatorIterator.hasNext()
11:22:42.0 (23605177)|VARIABLE_ASSIGNMENT|[242]|kam|null|
11:22:42.0 (23608417)|STATEMENT_EXECUTE|[242]
11:22:42.0 (23629669)|STATEMENT_EXECUTE|[262]
11:22:42.0 (23640158)|METHOD_EXIT|[180]|01p3E0000004a8n|Som_Kam_CmpCtrl.getAccPlanByYear(String, String)
11:22:42.0 (23647751)|VARIABLE_ASSIGNMENT|[180]|accPlan|null|
11:22:42.0 (23650475)|STATEMENT_EXECUTE|[187]
11:22:42.0 (23651653)|STATEMENT_EXECUTE|[188]
11:22:42.0 (23669270)|HEAP_ALLOCATE|[188]|Bytes:4
11:22:42.0 (23733522)|HEAP_ALLOCATE|[188]|Bytes:28
11:22:42.0 (23775943)|VARIABLE_ASSIGNMENT|[188]|this.Som_Year__c|2017|0x6a3e2e5f
11:22:42.0 (23787651)|HEAP_ALLOCATE|[188]|Bytes:4
11:22:42.0 (23818323)|VARIABLE_ASSIGNMENT|[188]|this.Som_Account__c|"0013E000006KJGeQAO"|0x6a3e2e5f
11:22:42.0 (23859363)|VARIABLE_ASSIGNMENT|[188]|accPlan|{"Som_Year__c":2017,"Som_Account__c":"0013E000006KJGeQAO"}|0x6a3e2e5f
11:22:42.0 (23863416)|STATEMENT_EXECUTE|[192]
11:22:42.0 (24260716)|HEAP_ALLOCATE|[192]|Bytes:156
11:22:42.0 (24269939)|HEAP_ALLOCATE|[192]|Bytes:19
11:22:42.0 (24293429)|HEAP_ALLOCATE|[192]|Bytes:16
11:22:42.0 (24323896)|CONSTRUCTOR_ENTRY|[192]|01p3E0000004a8n|<init>(Som_Kam__c,List<Som_Kam_CmpCtrl.AccountPlanDetail>,List<Som_KamStrategyProfileTopic__c>)
11:22:42.0 (24363171)|VARIABLE_SCOPE_BEGIN|[1018]|this|Som_Kam_CmpCtrl.AccountPlan|true|false
11:22:42.0 (24407195)|VARIABLE_ASSIGNMENT|[1018]|this|{}|0x7eb1711d
11:22:42.0 (24414242)|VARIABLE_SCOPE_BEGIN|[1018]|accPlan|Som_Kam__c|true|false
11:22:42.0 (24425271)|VARIABLE_ASSIGNMENT|[1018]|accPlan|{"Som_Year__c":2017,"Som_Account__c":"0013E000006KJGeQAO"}|0x6a3e2e5f
11:22:42.0 (24430237)|VARIABLE_SCOPE_BEGIN|[1018]|accPlanDetails|List<Som_Kam_CmpCtrl.AccountPlanDetail>|true|false
11:22:42.0 (24442922)|VARIABLE_ASSIGNMENT|[1018]|accPlanDetails|{"s":1,"v":[]}|0x46308a7e
11:22:42.0 (24450652)|VARIABLE_SCOPE_BEGIN|[1018]|stratProfileTopics|List<Som_KamStrategyProfileTopic__c>|true|false
11:22:42.0 (24457367)|VARIABLE_ASSIGNMENT|[1018]|stratProfileTopics|{"s":1,"v":[]}|0xb41f493
11:22:42.0 (24461335)|STATEMENT_EXECUTE|[1007]
11:22:42.0 (24462855)|STATEMENT_EXECUTE|[1010]
11:22:42.0 (24463873)|STATEMENT_EXECUTE|[1013]
11:22:42.0 (24464782)|STATEMENT_EXECUTE|[1016]
11:22:42.0 (24478425)|STATEMENT_EXECUTE|[1018]
11:22:42.0 (24479830)|STATEMENT_EXECUTE|[1019]
11:22:42.0 (24557865)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x7eb1711d
11:22:42.0 (24571901)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{"Som_Year__c":2017,"Som_Account__c":"0013E000006KJGeQAO"}|0x6a3e2e5f
11:22:42.0 (24584576)|VARIABLE_ASSIGNMENT|[1010]|this.accPlan|{"Som_Year__c":2017,"Som_Account__c":"0013E000006KJGeQAO"}|0x7eb1711d
11:22:42.0 (24593118)|STATEMENT_EXECUTE|[1020]
11:22:42.0 (24664403)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accPlan":"0x6a3e2e5f"}|0x7eb1711d
11:22:42.0 (24679239)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{"s":1,"v":[]}|0x46308a7e
11:22:42.0 (24697500)|VARIABLE_ASSIGNMENT|[1013]|this.accPlanDetails|{"s":1,"v":[]}|0x7eb1711d
11:22:42.0 (24710725)|STATEMENT_EXECUTE|[1021]
11:22:42.0 (24790843)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accPlan":"0x6a3e2e5f","accPlanDetails":"0x46308a7e"}|0x7eb1711d
11:22:42.0 (24824149)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{"s":1,"v":[]}|0xb41f493
11:22:42.0 (24844761)|VARIABLE_ASSIGNMENT|[1016]|this.stratProfileTopics|{"s":1,"v":[]}|0x7eb1711d
11:22:42.0 (24861381)|CONSTRUCTOR_EXIT|[192]|01p3E0000004a8n|<init>(Som_Kam__c,List<Som_Kam_CmpCtrl.AccountPlanDetail>,List<Som_KamStrategyProfileTopic__c>)
11:22:42.0 (24866660)|VARIABLE_SCOPE_BEGIN|[192]|ap|Som_Kam_CmpCtrl.AccountPlan|true|false
11:22:42.0 (24897305)|VARIABLE_ASSIGNMENT|[192]|ap|{"accPlan":"0x6a3e2e5f","accPlanDetails":"0x46308a7e","stratProfileTopics":"0xb41f493"}|0x7eb1711d
11:22:42.0 (24901581)|STATEMENT_EXECUTE|[194]
11:22:42.0 (24905886)|HEAP_ALLOCATE|[194]|Bytes:72
11:22:42.0 (24916350)|HEAP_ALLOCATE|[194]|Bytes:4
11:22:42.0 (25197810)|SOQL_EXECUTE_BEGIN|[194]|Aggregations:0|SELECT Id, Name, Som_Kam__c, Som_Sek__c FROM Account WHERE Id = :tmpVar1
11:22:42.0 (27974869)|SOQL_EXECUTE_END|[194]|Rows:1
11:22:42.0 (27993229)|HEAP_ALLOCATE|[194]|Bytes:8
11:22:42.0 (28008649)|HEAP_ALLOCATE|[194]|Bytes:84
11:22:42.0 (28032508)|HEAP_ALLOCATE|[194]|Bytes:8
11:22:42.0 (28041808)|HEAP_ALLOCATE|[194]|Bytes:33
11:22:42.0 (28077348)|HEAP_ALLOCATE|[194]|Bytes:16
11:22:42.0 (28086284)|VARIABLE_SCOPE_BEGIN|[194]|acc|Account|true|false
11:22:42.0 (28109039)|VARIABLE_ASSIGNMENT|[194]|acc|{"s":1,"v":{"Id":"0013E000006KJGeQAO","Name":"Test-Account RH","Som_Kam__c":"00557000005jeECAAY"}}|0x6b6c295a
11:22:42.0 (28112942)|STATEMENT_EXECUTE|[197]
11:22:42.0 (28135521)|METHOD_ENTRY|[197]|01p3E0000004a8n|Som_Kam_CmpCtrl.getAccountPlanTeamsByAccountId(Account, List<Som_Kam_CmpCtrl.AccountPlanDetail>)
11:22:42.0 (28476463)|VARIABLE_SCOPE_BEGIN|[476]|acc|Account|true|false
11:22:42.0 (28493104)|VARIABLE_ASSIGNMENT|[476]|acc|{"s":1,"v":{"Id":"0013E000006KJGeQAO","Name":"Test-Account RH","Som_Kam__c":"00557000005jeECAAY"}}|0x6b6c295a
11:22:42.0 (28498808)|VARIABLE_SCOPE_BEGIN|[476]|accPlanDetails|List<Som_Kam_CmpCtrl.AccountPlanDetail>|true|false
11:22:42.0 (28506206)|VARIABLE_ASSIGNMENT|[476]|accPlanDetails|{"s":1,"v":[]}|0x46308a7e
11:22:42.0 (28518014)|HEAP_ALLOCATE|[477]|Bytes:5
11:22:42.0 (28522494)|STATEMENT_EXECUTE|[476]
11:22:42.0 (28524079)|STATEMENT_EXECUTE|[477]
11:22:42.0 (28529152)|HEAP_ALLOCATE|[477]|Bytes:4
11:22:42.0 (28617714)|VARIABLE_SCOPE_BEGIN|[477]|accPlanTeams|List<Som_Kam_CmpCtrl.AccountPlanTeam>|true|false
11:22:42.0 (28648438)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
11:22:42.0 (28659138)|VARIABLE_ASSIGNMENT|[477]|accPlanTeams|{"s":1,"v":[]}|0x1d161716
11:22:42.0 (28662372)|STATEMENT_EXECUTE|[478]
11:22:42.0 (28671941)|HEAP_ALLOCATE|[478]|Bytes:4
11:22:42.0 (28685291)|VARIABLE_SCOPE_BEGIN|[478]|accPlanTeamId2AccTeamRoles|Map<Id,List<String>>|true|false
11:22:42.0 (28700859)|VARIABLE_ASSIGNMENT|[478]|accPlanTeamId2AccTeamRoles|{"s":1,"v":{}}|0x4e4f0f22
11:22:42.0 (28704176)|STATEMENT_EXECUTE|[479]
11:22:42.0 (28716861)|HEAP_ALLOCATE|[479]|Bytes:4
11:22:42.0 (28750788)|VARIABLE_SCOPE_BEGIN|[479]|userIds|Set<Id>|true|false
11:22:42.0 (28789302)|VARIABLE_ASSIGNMENT|[479]|userIds|{"s":1,"v":[]}|0x4463c948
11:22:42.0 (28793176)|STATEMENT_EXECUTE|[480]
11:22:42.0 (28870052)|HEAP_ALLOCATE|[480]|Bytes:4
11:22:42.0 (28920819)|VARIABLE_SCOPE_BEGIN|[480]|accPlanTeamId2AccPlanTeam|Map<Id,Som_KamTeam__c>|true|false
11:22:42.0 (28936460)|VARIABLE_ASSIGNMENT|[480]|accPlanTeamId2AccPlanTeam|{"s":1,"v":{}}|0x533e207a
11:22:42.0 (28942801)|HEAP_ALLOCATE|[483]|Bytes:122
11:22:42.0 (28947848)|HEAP_ALLOCATE|[483]|Bytes:4
11:22:42.0 (30196116)|SOQL_EXECUTE_BEGIN|[483]|Aggregations:0|SELECT Id, Name, Som_DefaultAccountTeamMember__c, Som_TeamMemberRoles__c FROM Som_KamTeam__c 
11:22:42.0 (33405593)|SOQL_EXECUTE_END|[483]|Rows:8
11:22:42.0 (33427153)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:36
11:22:42.0 (33519362)|HEAP_ALLOCATE|[483]|Bytes:28
11:22:42.0 (33563677)|HEAP_ALLOCATE|[483]|Bytes:36
11:22:42.0 (33579402)|HEAP_ALLOCATE|[483]|Bytes:8
11:22:42.0 (33581915)|HEAP_ALLOCATE|[483]|Bytes:8
11:22:42.0 (33586452)|VARIABLE_SCOPE_BEGIN|[15]|this|Database.QueryLocatorIterator|true|false
11:22:42.0 (33612717)|VARIABLE_ASSIGNMENT|[15]|this|{}|0x123a26d2
11:22:42.0 (33616650)|VARIABLE_SCOPE_BEGIN|[15]|values|List<SObject>|true|false
11:22:42.0 (33628059)|VARIABLE_ASSIGNMENT|[15]|values|{"s":1,"v":"List of size 8 too large to display"}|0x9d80560
11:22:42.0 (33631077)|VARIABLE_SCOPE_BEGIN|[15]|ql|Database.QueryLocator|true|false
11:22:42.0 (33645862)|VARIABLE_ASSIGNMENT|[15]|ql|{"query":"SELECT Id, Name, Som (102 more) ..."}|0x1a1015b4
11:22:42.0 (33648967)|VARIABLE_SCOPE_BEGIN|[15]|totalNumRecords|Integer|false|false
11:22:42.0 (33653527)|VARIABLE_ASSIGNMENT|[15]|totalNumRecords|8
11:22:42.0 (33655713)|VARIABLE_SCOPE_BEGIN|[15]|queryMoreSize|Integer|false|false
11:22:42.0 (33658524)|VARIABLE_ASSIGNMENT|[15]|queryMoreSize|49990
11:22:42.0 (33701721)|HEAP_ALLOCATE|[483]|Bytes:28
11:22:42.0 (33718445)|METHOD_ENTRY|[483]||Database.QueryLocatorIterator.hasNext()
11:22:42.0 (33795183)|METHOD_EXIT|[483]||Database.QueryLocatorIterator.hasNext()
11:22:42.0 (33804876)|METHOD_ENTRY|[483]||Database.QueryLocatorIterator.next()
11:22:42.0 (33907040)|METHOD_EXIT|[483]||Database.QueryLocatorIterator.next()
11:22:42.0 (33924265)|VARIABLE_SCOPE_BEGIN|[483]|apt|Som_KamTeam__c|true|false
11:22:42.0 (33947772)|VARIABLE_ASSIGNMENT|[483]|apt|{"s":1,"v":{"Id":"a1P3E0000008a35UAA","Name":"maxdome","Som_DefaultAccountTe (11 more) ...":"005D0000002j5oMIAQ","Som_TeamMemberRoles_ (2 more) ...":"Maxdome;Maxdome Sale (1 more) ..."}}|0x2b5e26a4
11:22:42.0 (33952293)|STATEMENT_EXECUTE|[483]
11:22:42.0 (33953850)|STATEMENT_EXECUTE|[484]
11:22:42.0 (34019773)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
11:22:42.0 (34030234)|STATEMENT_EXECUTE|[486]
11:22:42.0 (34035690)|HEAP_ALLOCATE|[486]|Bytes:4
11:22:42.0 (34063237)|VARIABLE_SCOPE_BEGIN|[486]|accTeamRoles|List<String>|true|false
11:22:42.0 (34089190)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
11:22:42.0 (34100132)|VARIABLE_ASSIGNMENT|[486]|accTeamRoles|{"s":1,"v":[]}|0x78c3c1e7
11:22:42.0 (34124264)|STATEMENT_EXECUTE|[488]
11:22:42.0 (34126571)|STATEMENT_EXECUTE|[489]
11:22:42.0 (34131900)|HEAP_ALLOCATE|[489]|Bytes:1
