35.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
10:04:34.0 (10288790)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:24
10:04:34.0 (10299062)|VARIABLE_SCOPE_BEGIN|[37]|this|Som_Kam_RedirectCtrl|true|false
10:04:34.0 (10392011)|VARIABLE_ASSIGNMENT|[37]|this|{"accId":"0013E000005dST6QAM"}|0x54212620
10:04:34.0 (10409342)|SYSTEM_MODE_ENTER|false
10:04:34.0 (10414302)|HEAP_ALLOCATE|[40]|Bytes:5
10:04:34.0 (10418354)|STATEMENT_EXECUTE|[37]
10:04:34.0 (10419783)|STATEMENT_EXECUTE|[40]
10:04:34.0 (10472270)|HEAP_ALLOCATE|[40]|Bytes:4
10:04:34.0 (10517342)|HEAP_ALLOCATE|[40]|Bytes:28
10:04:34.0 (10524456)|VARIABLE_SCOPE_BEGIN|[40]|thisYear|Decimal|false|false
10:04:34.0 (10533217)|VARIABLE_ASSIGNMENT|[40]|thisYear|2016
10:04:34.0 (10535758)|STATEMENT_EXECUTE|[42]
10:04:34.0 (10539190)|HEAP_ALLOCATE|[42]|Bytes:86
10:04:34.0 (10547346)|HEAP_ALLOCATE|[42]|Bytes:4
10:04:34.0 (10556171)|HEAP_ALLOCATE|[42]|Bytes:7
10:04:34.0 (10662033)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accId":"0013E000005dST6QAM"}|0x54212620
10:04:34.0 (10690576)|HEAP_ALLOCATE|[42]|Bytes:7
10:04:34.0 (10723632)|HEAP_ALLOCATE|[42]|Bytes:28
10:04:34.0 (12656370)|SOQL_EXECUTE_BEGIN|[42]|Aggregations:0|SELECT Id FROM Som_Kam__c WHERE (Som_Account__c = :tmpVar1 AND Som_Year__c = :tmpVar2)
10:04:34.0 (15616457)|SOQL_EXECUTE_END|[42]|Rows:1
10:04:34.0 (15636228)|HEAP_ALLOCATE|[42]|Bytes:8
10:04:34.0 (15648249)|HEAP_ALLOCATE|[42]|Bytes:51
10:04:34.0 (15721250)|HEAP_ALLOCATE|[42]|Bytes:8
10:04:34.0 (15732826)|VARIABLE_SCOPE_BEGIN|[42]|accPlans|List<Som_Kam__c>|true|false
10:04:34.0 (15753462)|VARIABLE_ASSIGNMENT|[42]|accPlans|{"s":1,"v":[{"s":2,"v":{"Id":"a093E000000smgbQAA","CurrencyIsoCode":"EUR"}}]}|0x41f1ad1f
10:04:34.0 (15757780)|STATEMENT_EXECUTE|[51]
10:04:34.0 (15761797)|HEAP_ALLOCATE|[51]|Bytes:6
10:04:34.0 (15853849)|HEAP_ALLOCATE|[51]|Bytes:57
10:04:34.0 (15876757)|HEAP_ALLOCATE|[51]|Bytes:63
10:04:34.0 (15901760)|USER_DEBUG|[51]|DEBUG|###=> (Som_Kam__c:{Id=a093E000000smgbQAA, CurrencyIsoCode=EUR})
10:04:34.0 (15908752)|STATEMENT_EXECUTE|[55]
10:04:34.0 (15913269)|HEAP_ALLOCATE|[55]|Bytes:117
10:04:34.0 (15918814)|HEAP_ALLOCATE|[55]|Bytes:4
10:04:34.0 (16031238)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accId":"0013E000005dST6QAM"}|0x54212620
10:04:34.0 (16109592)|HEAP_ALLOCATE|[63]|Bytes:85
10:04:34.0 (16123382)|SYSTEM_METHOD_ENTRY|[1]|UserInfo.UserInfo()
10:04:34.0 (16126210)|STATEMENT_EXECUTE|[1]
10:04:34.0 (16136209)|SYSTEM_METHOD_EXIT|[1]|UserInfo
10:04:34.0 (16149658)|METHOD_ENTRY|[63]||System.UserInfo.getUserId()
10:04:34.0 (16193776)|METHOD_EXIT|[63]||System.UserInfo.getUserId()
10:04:34.0 (16209415)|HEAP_ALLOCATE|[55]|Bytes:7
10:04:34.0 (16217056)|METHOD_ENTRY|[63]||System.UserInfo.getUserId()
10:04:34.0 (16227979)|METHOD_EXIT|[63]||System.UserInfo.getUserId()
10:04:34.0 (19822199)|SOQL_EXECUTE_BEGIN|[55]|Aggregations:0|SELECT SOM_SEK__c, SOM_KAM__c FROM Account WHERE (Id = :tmpVar1 AND (Som_KAM__c = :tmpVar2 OR Som_SEK__c = :tmpVar3))
10:04:34.0 (22625633)|SOQL_EXECUTE_END|[55]|Rows:0
10:04:34.0 (22645690)|HEAP_ALLOCATE|[55]|Bytes:4
10:04:34.0 (22654312)|HEAP_ALLOCATE|[55]|Bytes:0
10:04:34.0 (22717903)|HEAP_ALLOCATE|[55]|Bytes:4
10:04:34.0 (22729092)|VARIABLE_SCOPE_BEGIN|[55]|accs|List<Account>|true|false
10:04:34.0 (22745090)|VARIABLE_ASSIGNMENT|[55]|accs|{"s":1,"v":[]}|0x635dfe01
10:04:34.0 (22748526)|STATEMENT_EXECUTE|[65]
10:04:34.0 (22790127)|HEAP_ALLOCATE|[65]|Bytes:2
10:04:34.0 (22805578)|HEAP_ALLOCATE|[65]|Bytes:8
10:04:34.0 (22817958)|USER_DEBUG|[65]|DEBUG|###=> ()
10:04:34.0 (22824027)|STATEMENT_EXECUTE|[68]
10:04:34.0 (22887888)|HEAP_ALLOCATE|[68]|Bytes:4
10:04:34.0 (22993733)|VARIABLE_SCOPE_BEGIN|[68]|accPlanDetails|List<Som_KamDetail__c>|true|false
10:04:34.0 (23001345)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
10:04:34.0 (23013000)|VARIABLE_ASSIGNMENT|[68]|accPlanDetails|{"s":1,"v":[]}|0x720ae72b
10:04:34.0 (23075737)|STATEMENT_EXECUTE|[70]
10:04:34.0 (23078378)|STATEMENT_EXECUTE|[71]
10:04:34.0 (23082214)|HEAP_ALLOCATE|[71]|Bytes:194
10:04:34.0 (23088449)|HEAP_ALLOCATE|[71]|Bytes:4
10:04:34.0 (23122102)|HEAP_ALLOCATE|[78]|Bytes:12
10:04:34.0 (23168320)|METHOD_ENTRY|[79]||System.UserInfo.getUserId()
10:04:34.0 (23201972)|METHOD_EXIT|[79]||System.UserInfo.getUserId()
10:04:34.0 (25430099)|SOQL_EXECUTE_BEGIN|[71]|Aggregations:0|SELECT Id, Som_KamTeam__r.Name FROM Som_KamDetail__c WHERE (Som_Kam__c = :tmpVar1 AND Som_KamTeamMember__c = :tmpVar2 AND Som_Status__c != 'Created') ORDER BY Som_KamTeam__r.Name ASC NULLS FIRST
10:04:34.0 (33724161)|SOQL_EXECUTE_END|[71]|Rows:1
10:04:34.0 (33748246)|HEAP_ALLOCATE|[71]|Bytes:8
10:04:34.0 (33768825)|HEAP_ALLOCATE|[71]|Bytes:169
10:04:34.0 (33804453)|HEAP_ALLOCATE|[71]|Bytes:8
10:04:34.0 (33842454)|VARIABLE_ASSIGNMENT|[71]|accPlanDetails|{"s":1,"v":[{"s":2,"v":{"Id":"a2U3E0000004hqGUAQ","Som_KamTeam__c":"a1P3E0000008iPQUAY","CurrencyIsoCode":"EUR","Som_KamTeam__r":{"s":3,"v":{"Name":"7Coops","Id":"a1P3E0000008iPQUAY","CurrencyIsoCode":"EUR"}}}}]}|0x22104235
10:04:34.0 (33847911)|STATEMENT_EXECUTE|[85]
10:04:34.0 (33948573)|HEAP_ALLOCATE|[85]|Bytes:98
10:04:34.0 (33968538)|HEAP_ALLOCATE|[85]|Bytes:104
10:04:34.0 (33985698)|USER_DEBUG|[85]|DEBUG|###=> (Som_KamDetail__c:{Id=a2U3E0000004hqGUAQ, Som_KamTeam__c=a1P3E0000008iPQUAY, CurrencyIsoCode=EUR})
10:04:34.0 (33992478)|STATEMENT_EXECUTE|[87]
10:04:34.0 (33996472)|HEAP_ALLOCATE|[87]|Bytes:6
10:04:34.0 (34210607)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accId":"0013E000005dST6QAM"}|0x54212620
10:04:34.0 (34236257)|HEAP_ALLOCATE|[87]|Bytes:18
10:04:34.0 (34246723)|HEAP_ALLOCATE|[87]|Bytes:24
10:04:34.0 (34353368)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accId":"0013E000005dST6QAM"}|0x54212620
10:04:34.0 (34366345)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"accId=0013E000005dST (4 more) ..."
10:04:34.0 (34378578)|VARIABLE_ASSIGNMENT|[17]|this.parameter|"accId=0013E000005dST (4 more) ..."|0x54212620
10:04:34.0 (34386874)|STATEMENT_EXECUTE|[89]
10:04:34.0 (34392937)|HEAP_ALLOCATE|[89]|Bytes:4
10:04:34.0 (34585099)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accId":"0013E000005dST6QAM","parameter":"accId=0013E000005dST6QAM"}|0x54212620
10:04:34.0 (34610850)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
10:04:34.0 (34621847)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{"s":1,"v":[]}|0x2b01a89
10:04:34.0 (34633909)|VARIABLE_ASSIGNMENT|[20]|this.accountPlanDetails|{"s":1,"v":[]}|0x54212620
10:04:34.0 (34699874)|STATEMENT_EXECUTE|[112]
10:04:34.0 (34719357)|STATEMENT_EXECUTE|[115]
10:04:34.0 (34735760)|STATEMENT_EXECUTE|[117]
10:04:34.0 (34737425)|STATEMENT_EXECUTE|[118]
10:04:34.0 (34746785)|HEAP_ALLOCATE|[118]|Bytes:112
10:04:34.0 (34754327)|HEAP_ALLOCATE|[118]|Bytes:11
10:04:34.0 (34778085)|HEAP_ALLOCATE|[118]|Bytes:12
10:04:34.0 (34790040)|HEAP_ALLOCATE|[118]|Bytes:12
10:04:34.0 (34795531)|HEAP_ALLOCATE|[118]|Bytes:24
10:04:34.0 (34896899)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accId":"0013E000005dST6QAM","accountPlanDetails":"0x2b01a89","parameter":"accId=0013E000005dST6QAM"}|0x54212620
10:04:34.0 (34919893)|HEAP_ALLOCATE|[118]|Bytes:18
10:04:34.0 (34928728)|HEAP_ALLOCATE|[118]|Bytes:11
10:04:34.0 (34938248)|HEAP_ALLOCATE|[118]|Bytes:12
10:04:34.0 (34955140)|HEAP_ALLOCATE|[118]|Bytes:18
10:04:34.0 (34972274)|HEAP_ALLOCATE|[118]|Bytes:71
10:04:34.0 (35006242)|CONSTRUCTOR_ENTRY|[118]|01p3E0000004a8x|<init>(Som_Kam__c,String)
10:04:34.0 (35030026)|VARIABLE_SCOPE_BEGIN|[153]|this|Som_Kam_RedirectCtrl.AccountPlan|true|false
10:04:34.0 (35060411)|VARIABLE_ASSIGNMENT|[153]|this|{}|0x3c30e9da
10:04:34.0 (35066620)|VARIABLE_SCOPE_BEGIN|[153]|accPlan|Som_Kam__c|true|false
10:04:34.0 (35078699)|VARIABLE_ASSIGNMENT|[153]|accPlan|{"s":1,"v":{"Id":"a093E000000smgbQAA","CurrencyIsoCode":"EUR"}}|0x16dfade2
10:04:34.0 (35083222)|VARIABLE_SCOPE_BEGIN|[153]|accPlanUrl|String|false|false
10:04:34.0 (35088406)|VARIABLE_ASSIGNMENT|[153]|accPlanUrl|"/c/Som_KamApp.app?ac (51 more) ..."
10:04:34.0 (35092188)|STATEMENT_EXECUTE|[148]
10:04:34.0 (35093531)|STATEMENT_EXECUTE|[149]
10:04:34.0 (35094915)|STATEMENT_EXECUTE|[151]
10:04:34.0 (35113642)|STATEMENT_EXECUTE|[153]
10:04:34.0 (35115440)|STATEMENT_EXECUTE|[154]
10:04:34.0 (35193056)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x3c30e9da
10:04:34.0 (35208605)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{"s":1,"v":{"Id":"a093E000000smgbQAA","CurrencyIsoCode":"EUR"}}|0x16dfade2
10:04:34.0 (35222065)|VARIABLE_ASSIGNMENT|[149]|this.accPlan|{"s":1,"v":{"Id":"a093E000000smgbQAA","CurrencyIsoCode":"EUR"}}|0x3c30e9da
10:04:34.0 (35230420)|STATEMENT_EXECUTE|[155]
10:04:34.0 (35280324)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accPlan":"0x16dfade2"}|0x3c30e9da
10:04:34.0 (35289632)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"/c/Som_KamApp.app?ac (51 more) ..."
10:04:34.0 (35298808)|VARIABLE_ASSIGNMENT|[151]|this.accPlanUrl|"/c/Som_KamApp.app?ac (51 more) ..."|0x3c30e9da
10:04:34.0 (35311563)|CONSTRUCTOR_EXIT|[118]|01p3E0000004a8x|<init>(Som_Kam__c,String)
10:04:34.0 (35409624)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accId":"0013E000005dST6QAM","accountPlanDetails":"0x2b01a89","parameter":"accId=0013E000005dST6QAM"}|0x54212620
10:04:34.0 (35431210)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{"accPlan":"0x16dfade2","accPlanUrl":"/c/Som_KamApp.app?ac (51 more) ..."}|0x3c30e9da
10:04:34.0 (35440473)|VARIABLE_ASSIGNMENT|[19]|this.accountPlan|0x3c30e9da|0x54212620
10:04:34.0 (35736118)|HEAP_ALLOCATE|[119]|Bytes:5
10:04:34.0 (35774780)|HEAP_ALLOCATE|[119]|Bytes:20
10:04:34.0 (35785700)|VARIABLE_SCOPE_BEGIN|[119]|apd|Som_KamDetail__c|true|false
10:04:34.0 (35804674)|VARIABLE_ASSIGNMENT|[119]|apd|{"s":1,"v":{"Id":"a2U3E0000004hqGUAQ","Som_KamTeam__c":"a1P3E0000008iPQUAY","CurrencyIsoCode":"EUR","Som_KamTeam__r":{"s":2,"v":{"Name":"7Coops","Id":"a1P3E0000008iPQUAY","CurrencyIsoCode":"EUR"}}}}|0x700c0e12
10:04:34.0 (35809116)|STATEMENT_EXECUTE|[119]
10:04:34.0 (35810469)|STATEMENT_EXECUTE|[120]
10:04:34.0 (35924771)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accId":"0013E000005dST6QAM","accountPlan":"0x3c30e9da","accountPlanDetails":"0x2b01a89","parameter":"accId=0013E000005dST6QAM"}|0x54212620
10:04:34.0 (36036196)|HEAP_ALLOCATE|[120]|Bytes:120
10:04:34.0 (36043332)|HEAP_ALLOCATE|[120]|Bytes:11
10:04:34.0 (36058231)|HEAP_ALLOCATE|[120]|Bytes:12
10:04:34.0 (36155496)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accId":"0013E000005dST6QAM","accountPlan":"0x3c30e9da","accountPlanDetails":"0x2b01a89","parameter":"accId=0013E000005dST6QAM"}|0x54212620
10:04:34.0 (36179007)|HEAP_ALLOCATE|[120]|Bytes:18
10:04:34.0 (36193708)|HEAP_ALLOCATE|[120]|Bytes:17
10:04:34.0 (36230911)|HEAP_ALLOCATE|[120]|Bytes:18
10:04:34.0 (36241538)|HEAP_ALLOCATE|[120]|Bytes:77
10:04:34.0 (36263520)|CONSTRUCTOR_ENTRY|[120]|01p3E0000004a8x|<init>(Som_KamDetail__c,String)
10:04:34.0 (36280477)|VARIABLE_SCOPE_BEGIN|[167]|this|Som_Kam_RedirectCtrl.AccountPlanDetail|true|false
10:04:34.0 (36307600)|VARIABLE_ASSIGNMENT|[167]|this|{}|0x1a04a7cc
10:04:34.0 (36313572)|VARIABLE_SCOPE_BEGIN|[167]|accPlanDetail|Som_KamDetail__c|true|false
10:04:34.0 (36328608)|VARIABLE_ASSIGNMENT|[167]|accPlanDetail|{"s":1,"v":{"Id":"a2U3E0000004hqGUAQ","Som_KamTeam__c":"a1P3E0000008iPQUAY","CurrencyIsoCode":"EUR","Som_KamTeam__r":{"s":2,"v":{"Name":"7Coops","Id":"a1P3E0000008iPQUAY","CurrencyIsoCode":"EUR"}}}}|0x700c0e12
10:04:34.0 (36333985)|VARIABLE_SCOPE_BEGIN|[167]|accPlanDetailUrl|String|false|false
10:04:34.0 (36339074)|VARIABLE_ASSIGNMENT|[167]|accPlanDetailUrl|"/c/Som_KamApp.app?ac (57 more) ..."
10:04:34.0 (36342926)|STATEMENT_EXECUTE|[162]
10:04:34.0 (36344510)|STATEMENT_EXECUTE|[163]
10:04:34.0 (36345840)|STATEMENT_EXECUTE|[165]
10:04:34.0 (36359172)|STATEMENT_EXECUTE|[167]
10:04:34.0 (36361367)|STATEMENT_EXECUTE|[168]
10:04:34.0 (36427610)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x1a04a7cc
10:04:34.0 (36445619)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{"s":1,"v":{"Id":"a2U3E0000004hqGUAQ","Som_KamTeam__c":"a1P3E0000008iPQUAY","CurrencyIsoCode":"EUR","Som_KamTeam__r":{"s":2,"v":{"Name":"7Coops","Id":"a1P3E0000008iPQUAY","CurrencyIsoCode":"EUR"}}}}|0x700c0e12
10:04:34.0 (36462290)|VARIABLE_ASSIGNMENT|[163]|this.accPlanDetail|{"s":1,"v":{"Id":"a2U3E0000004hqGUAQ","Som_KamTeam__c":"a1P3E0000008iPQUAY","CurrencyIsoCode":"EUR","Som_KamTeam__r":{"s":2,"v":{"Name":"7Coops","Id":"a1P3E0000008iPQUAY","CurrencyIsoCode":"EUR"}}}}|0x1a04a7cc
10:04:34.0 (36471257)|STATEMENT_EXECUTE|[169]
10:04:34.0 (36518827)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accPlanDetail":"0x700c0e12"}|0x1a04a7cc
10:04:34.0 (36527854)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"/c/Som_KamApp.app?ac (57 more) ..."
10:04:34.0 (36536711)|VARIABLE_ASSIGNMENT|[165]|this.accPlanDetailUrl|"/c/Som_KamApp.app?ac (57 more) ..."|0x1a04a7cc
10:04:34.0 (36549665)|CONSTRUCTOR_EXIT|[120]|01p3E0000004a8x|<init>(Som_KamDetail__c,String)
10:04:34.0 (36563748)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
10:04:34.0 (36577735)|HEAP_ALLOCATE|[119]|Bytes:5
10:04:34.0 (36589673)|VARIABLE_ASSIGNMENT|[119]|apd|null|
10:04:34.0 (36593806)|STATEMENT_EXECUTE|[141]
10:04:34.0 (36600541)|SYSTEM_MODE_EXIT|false
10:04:34.0 (37288027)|SYSTEM_MODE_ENTER|true
10:04:34.0 (37415481)|SYSTEM_MODE_ENTER|true
10:04:34.0 (37548285)|SYSTEM_MODE_ENTER|true
10:04:34.44 (44315973)|USER_INFO|[EXTERNAL]|00557000005jeDx|p7s1.rhamester@factory42.com.kam|Mitteleuropäische Normalzeit|GMT+02:00
10:04:34.54 (54263470)|USER_INFO|[EXTERNAL]|00557000005jeDx|p7s1.rhamester@factory42.com.kam|Mitteleuropäische Normalzeit|GMT+02:00
10:04:34.58 (58090048)|USER_INFO|[EXTERNAL]|00557000005jeDx|p7s1.rhamester@factory42.com.kam|Mitteleuropäische Normalzeit|GMT+02:00
10:04:34.58 (58187032)|USER_INFO|[EXTERNAL]|00557000005jeDx|p7s1.rhamester@factory42.com.kam|Mitteleuropäische Normalzeit|GMT+02:00
10:04:34.0 (58772789)|VF_SERIALIZE_VIEWSTATE_BEGIN|0663E0000004JJ5
10:04:34.0 (67251499)|VF_SERIALIZE_VIEWSTATE_END
10:04:34.72 (72374744)|CUMULATIVE_LIMIT_USAGE
10:04:34.72 (72374744)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 3 out of 100
  Number of query rows: 2 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

10:04:34.72 (72374744)|CUMULATIVE_LIMIT_USAGE_END

10:04:34.0 (72413767)|CODE_UNIT_FINISHED|VF: /apex/Som_Kam_Redirect
10:04:34.0 (73730124)|EXECUTION_FINISHED
