38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
19:07:42.0 (11074070)|VARIABLE_SCOPE_BEGIN|[701]|accId|String|false|false
19:07:42.0 (11077886)|VARIABLE_ASSIGNMENT|[701]|accId|"0013E000006KJGeQAO"
19:07:42.0 (11080250)|VARIABLE_SCOPE_BEGIN|[701]|hostUrl|String|false|false
19:07:42.0 (11084080)|VARIABLE_ASSIGNMENT|[701]|hostUrl|"https://p7s1--kam.li (17 more) ..."
19:07:42.0 (11086539)|VARIABLE_SCOPE_BEGIN|[701]|selectedYear|String|false|false
19:07:42.0 (11089284)|VARIABLE_ASSIGNMENT|[701]|selectedYear|"2016"
19:07:42.0 (11106266)|SYSTEM_MODE_ENTER|true
19:07:42.0 (11112344)|HEAP_ALLOCATE|[703]|Bytes:5
19:07:42.0 (11116429)|STATEMENT_EXECUTE|[701]
19:07:42.0 (11118178)|STATEMENT_EXECUTE|[703]
19:07:42.0 (11122943)|VARIABLE_SCOPE_BEGIN|[703]|resp|P7S1_ApexResponse|true|false
19:07:42.0 (11128363)|VARIABLE_ASSIGNMENT|[703]|resp|null|
19:07:42.0 (11130313)|STATEMENT_EXECUTE|[704]
19:07:42.0 (11465710)|SAVEPOINT_SET|[704]|SavepointValue0
19:07:42.0 (11482572)|HEAP_ALLOCATE|[704]|Bytes:16
19:07:42.0 (11496994)|VARIABLE_SCOPE_BEGIN|[704]|sp|System.Savepoint|true|false
19:07:42.0 (11598403)|VARIABLE_ASSIGNMENT|[704]|sp|"common.apex.runtime.impl.ApexUserSavepoint@79efa4f8"|0x79efa4f8
19:07:42.0 (11603226)|STATEMENT_EXECUTE|[706]
19:07:42.0 (11604531)|STATEMENT_EXECUTE|[706]
19:07:42.0 (11605596)|STATEMENT_EXECUTE|[707]
19:07:42.0 (11635195)|METHOD_ENTRY|[707]|01p3E0000004a8n|Som_Kam_CmpCtrl.sendMails(String, Som_Kam__c, List<String>, String, Boolean)
19:07:42.0 (11663181)|VARIABLE_SCOPE_BEGIN|[619]|accPlanId|String|false|false
19:07:42.0 (11670498)|VARIABLE_ASSIGNMENT|[619]|accPlanId|"a093E000000sCLFQA2"
19:07:42.0 (11673889)|VARIABLE_SCOPE_BEGIN|[619]|accPlanFromCmp|Som_Kam__c|true|false
19:07:42.0 (11701926)|VARIABLE_ASSIGNMENT|[619]|accPlanFromCmp|{"Som_EmailText__c":"Das ist ein Test.Tex (73 more) ...","Som_EmailSubject__c":"Account Plan Test-Ac (40 more) ...","Som_Review__c":"2016-08-05T00:00:00.000Z","Som_Year__c":2016,"Som_Account__r":{"Id":"0013E000006KJGeQAO","Name":"Test-Account RH"},"Id":"a093E000000sCLFQA2","Som_Account__c":"0013E000006KJGeQAO","Som_Kickoff__c":"2016-07-30T00:00:00.000Z","Name":"AP_2016-000004"}|0x34157fbd
19:07:42.0 (11707823)|VARIABLE_SCOPE_BEGIN|[619]|accPlanTeamIds|List<String>|true|false
19:07:42.0 (11716944)|VARIABLE_ASSIGNMENT|[619]|accPlanTeamIds|{"s":1,"v":["a1P3E0000008a35UAA","a1P3E0000008iPVUAY","a1P3E0000008iD5UAI"]}|0x3ddd636e
19:07:42.0 (11719931)|VARIABLE_SCOPE_BEGIN|[619]|hostUrl|String|false|false
19:07:42.0 (11724175)|VARIABLE_ASSIGNMENT|[619]|hostUrl|"https://p7s1--kam.li (17 more) ..."
19:07:42.0 (11729428)|VARIABLE_SCOPE_BEGIN|[619]|isKickoff|Boolean|false|false
19:07:42.0 (11733444)|VARIABLE_ASSIGNMENT|[619]|isKickoff|true
19:07:42.0 (11741460)|HEAP_ALLOCATE|[621]|Bytes:5
19:07:42.0 (11745580)|STATEMENT_EXECUTE|[619]
19:07:42.0 (11747005)|STATEMENT_EXECUTE|[621]
19:07:42.0 (11749928)|HEAP_ALLOCATE|[621]|Bytes:160
19:07:42.0 (11760965)|HEAP_ALLOCATE|[621]|Bytes:4
19:07:42.0 (11773852)|HEAP_ALLOCATE|[621]|Bytes:7
19:07:42.0 (12215275)|SOQL_EXECUTE_BEGIN|[621]|Aggregations:0|SELECT Id, Som_Kickoff__c, Som_Review__c, Som_EmailText__c, Som_EmailSubject__c, Som_Account__c, Som_Account__r.Name FROM Som_Kam__c WHERE Id = :tmpVar1 LIMIT 1
19:07:42.0 (17207381)|SOQL_EXECUTE_END|[621]|Rows:1
19:07:42.0 (17232387)|HEAP_ALLOCATE|[621]|Bytes:8
19:07:42.0 (17249525)|HEAP_ALLOCATE|[621]|Bytes:245
19:07:42.0 (17296349)|HEAP_ALLOCATE|[621]|Bytes:8
19:07:42.0 (17361337)|HEAP_ALLOCATE|[635]|Bytes:32
19:07:42.0 (17371322)|VARIABLE_SCOPE_BEGIN|[621]|accPlan|Som_Kam__c|true|false
19:07:42.0 (17408256)|VARIABLE_ASSIGNMENT|[621]|accPlan|{"s":1,"v":{"Id":"a093E000000sCLFQA2","Som_Kickoff__c":"2016-07-30T00:00:00.000Z","Som_Review__c":"2016-08-05T00:00:00.000Z","Som_EmailText__c":"ghghhhh Test","Som_EmailSubject__c":"Email-Test 22","Som_Account__c":"0013E000006KJGeQAO","Som_Account__r":{"s":2,"v":{"Name":"Test-Account RH","Id":"0013E000006KJGeQAO"}}}}|0x3c54ddb0
19:07:42.0 (17413312)|STATEMENT_EXECUTE|[637]
19:07:42.0 (17417524)|HEAP_ALLOCATE|[637]|Bytes:162
19:07:42.0 (17423613)|HEAP_ALLOCATE|[637]|Bytes:4
19:07:42.0 (17441926)|HEAP_ALLOCATE|[637]|Bytes:7
19:07:42.0 (18100670)|SOQL_EXECUTE_BEGIN|[637]|Aggregations:0|SELECT Id, Som_Kam__c, Som_KamTeamMember__c, Som_KamTeam__r.Name, Som_Status__c FROM Som_KamDetail__c WHERE (Som_Kam__c = :tmpVar1 AND Som_KamTeam__c IN :tmpVar2)
19:07:42.0 (22907865)|SOQL_EXECUTE_END|[637]|Rows:3
19:07:42.0 (22928462)|HEAP_ALLOCATE|[637]|Bytes:16
19:07:42.0 (22957347)|HEAP_ALLOCATE|[637]|Bytes:680
19:07:42.0 (23013845)|HEAP_ALLOCATE|[637]|Bytes:16
19:07:42.0 (23026181)|VARIABLE_SCOPE_BEGIN|[637]|apds|List<Som_KamDetail__c>|true|false
19:07:42.0 (23068280)|VARIABLE_ASSIGNMENT|[637]|apds|{"s":1,"v":[{"s":2,"v":{"Id":"a2U3E0000004floUAA","Som_Kam__c":"a093E000000sCLFQA2","Som_KamTeamMember__c":"00557000006CIAuAAO","Som_KamTeam__c":"a1P3E0000008a35UAA","Som_Status__c":"Invited","Som_KamTeam__r":{"s":3,"v":{"Name":"maxdome","Id":"a1P3E0000008a35UAA"}}}},{"s":4,"v":{"Id":"a2U3E0000004ffsUAA","Som_Kam__c":"a093E000000sCLFQA2","Som_KamTeamMember__c":"00557000005jeECAAY","Som_KamTeam__c":"a1P3E0000008iD5UAI","Som_Status__c":"Invited","Som_KamTeam__r":{"s":5,"v":{"Name":"Test Team ABC","Id":"a1P3E0000008iD5UAI"}}}},{"s":6,"v":{"Id":"a2U3E0000004iv8UAA","Som_Kam__c":"a093E000000sCLFQA2","Som_KamTeamMember__c":"005D0000002i780IAA","Som_KamTeam__c":"a1P3E0000008iPVUAY","Som_Status__c":"Invited","Som_KamTeam__r":{"s":7,"v":{"Name":"Starwatch","Id":"a1P3E0000008iPVUAY"}}}}]}|0x48376b18
19:07:42.0 (23075519)|STATEMENT_EXECUTE|[650]
19:07:42.0 (23148669)|HEAP_ALLOCATE|[650]|Bytes:4
19:07:42.0 (23220763)|VARIABLE_SCOPE_BEGIN|[650]|messages|List<Messaging.SingleEmailMessage>|true|false
19:07:42.0 (23246712)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
19:07:42.0 (23258044)|VARIABLE_ASSIGNMENT|[650]|messages|{"s":1,"v":[]}|0x13c72d57
19:07:42.0 (23261260)|STATEMENT_EXECUTE|[652]
19:07:42.0 (23264896)|VARIABLE_SCOPE_BEGIN|[652]|accDetailUrl|String|false|false
19:07:42.0 (23270155)|VARIABLE_ASSIGNMENT|[652]|accDetailUrl|null
19:07:42.0 (23272101)|STATEMENT_EXECUTE|[654]
19:07:42.0 (23301994)|VARIABLE_SCOPE_BEGIN|[654]|emailText|String|false|false
19:07:42.0 (23310938)|VARIABLE_ASSIGNMENT|[654]|emailText|"Das ist ein Test.Tex (73 more) ..."
19:07:42.0 (23313246)|STATEMENT_EXECUTE|[655]
19:07:42.0 (23315300)|VARIABLE_SCOPE_BEGIN|[655]|htmlBody|String|false|false
19:07:42.0 (23319105)|VARIABLE_ASSIGNMENT|[655]|htmlBody|null
19:07:42.0 (23320760)|STATEMENT_EXECUTE|[656]
19:07:42.0 (23322343)|VARIABLE_SCOPE_BEGIN|[656]|meetingDate|String|false|false
19:07:42.0 (23325965)|VARIABLE_ASSIGNMENT|[656]|meetingDate|null
19:07:42.0 (23597957)|HEAP_ALLOCATE|[658]|Bytes:5
19:07:42.0 (23640552)|HEAP_ALLOCATE|[658]|Bytes:28
19:07:42.0 (23652220)|VARIABLE_SCOPE_BEGIN|[658]|apd|Som_KamDetail__c|true|false
19:07:42.0 (23673128)|VARIABLE_ASSIGNMENT|[658]|apd|{"s":1,"v":{"Id":"a2U3E0000004floUAA","Som_Kam__c":"a093E000000sCLFQA2","Som_KamTeamMember__c":"00557000006CIAuAAO","Som_KamTeam__c":"a1P3E0000008a35UAA","Som_Status__c":"Invited","Som_KamTeam__r":{"s":2,"v":{"Name":"maxdome","Id":"a1P3E0000008a35UAA"}}}}|0x42370790
19:07:42.0 (23678209)|STATEMENT_EXECUTE|[658]
19:07:42.0 (23679630)|STATEMENT_EXECUTE|[660]
19:07:42.0 (23683783)|HEAP_ALLOCATE|[660]|Bytes:24
19:07:42.0 (23750564)|HEAP_ALLOCATE|[660]|Bytes:18
19:07:42.0 (23762822)|HEAP_ALLOCATE|[660]|Bytes:17
19:07:42.0 (23801198)|HEAP_ALLOCATE|[660]|Bytes:18
19:07:42.0 (23819808)|HEAP_ALLOCATE|[660]|Bytes:114
19:07:42.0 (23830471)|VARIABLE_ASSIGNMENT|[660]|accDetailUrl|"https://p7s1--kam.li (94 more) ..."
19:07:42.0 (23833398)|STATEMENT_EXECUTE|[661]
19:07:42.0 (23836430)|HEAP_ALLOCATE|[661]|Bytes:1
19:07:42.0 (23839693)|HEAP_ALLOCATE|[661]|Bytes:9
19:07:42.0 (23887626)|HEAP_ALLOCATE|[661]|Bytes:125
19:07:42.0 (23900427)|HEAP_ALLOCATE|[661]|Bytes:27
19:07:42.0 (23903592)|HEAP_ALLOCATE|[661]|Bytes:31
19:07:42.0 (23912164)|HEAP_ALLOCATE|[661]|Bytes:297
19:07:42.0 (23920999)|VARIABLE_ASSIGNMENT|[661]|htmlBody|"Das ist ein Test.Tex (277 more) ..."
19:07:42.0 (23923690)|STATEMENT_EXECUTE|[663]
19:07:42.0 (23985156)|VARIABLE_SCOPE_BEGIN|[663]|message|Messaging.SingleEmailMessage|true|false
19:07:42.0 (24049972)|VARIABLE_ASSIGNMENT|[663]|message|"common.api.soap.wsdl.SingleEmailMessage@40d354f3"|0x6ad4742b
19:07:42.0 (24055388)|STATEMENT_EXECUTE|[664]
19:07:42.0 (24060801)|HEAP_ALLOCATE|[664]|Bytes:4
19:07:42.0 (24120324)|HEAP_ALLOCATE|[664]|Bytes:18
19:07:42.0 (24171089)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
19:07:42.0 (24209985)|STATEMENT_EXECUTE|[667]
19:07:42.0 (24235205)|HEAP_ALLOCATE|[667]|Bytes:12
19:07:42.0 (24345818)|HEAP_ALLOCATE|[667]|Bytes:55
19:07:42.0 (24413044)|STATEMENT_EXECUTE|[670]
19:07:42.0 (24415603)|STATEMENT_EXECUTE|[675]
19:07:42.0 (24419639)|HEAP_ALLOCATE|[675]|Bytes:7
19:07:42.0 (24482120)|VARIABLE_ASSIGNMENT|[675]|this.Som_Status__c|"Invited"|0x42370790
19:07:42.0 (24486266)|STATEMENT_EXECUTE|[686]
19:07:42.0 (24518002)|STATEMENT_EXECUTE|[687]
19:07:42.0 (24551485)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
19:07:42.0 (24568928)|HEAP_ALLOCATE|[658]|Bytes:5
19:07:42.0 (24595212)|HEAP_ALLOCATE|[658]|Bytes:28
19:07:42.0 (24604082)|VARIABLE_SCOPE_BEGIN|[658]|apd|Som_KamDetail__c|true|false
19:07:42.0 (24625772)|VARIABLE_ASSIGNMENT|[658]|apd|{"s":1,"v":{"Id":"a2U3E0000004ffsUAA","Som_Kam__c":"a093E000000sCLFQA2","Som_KamTeamMember__c":"00557000005jeECAAY","Som_KamTeam__c":"a1P3E0000008iD5UAI","Som_Status__c":"Invited","Som_KamTeam__r":{"s":2,"v":{"Name":"Test Team ABC","Id":"a1P3E0000008iD5UAI"}}}}|0x71e1cbbd
19:07:42.0 (24629662)|STATEMENT_EXECUTE|[658]
19:07:42.0 (24630838)|STATEMENT_EXECUTE|[660]
19:07:42.0 (24649472)|HEAP_ALLOCATE|[660]|Bytes:18
19:07:42.0 (24668498)|HEAP_ALLOCATE|[660]|Bytes:18
19:07:42.0 (24678365)|HEAP_ALLOCATE|[660]|Bytes:114
19:07:42.0 (24687636)|VARIABLE_ASSIGNMENT|[660]|accDetailUrl|"https://p7s1--kam.li (94 more) ..."
19:07:42.0 (24690078)|STATEMENT_EXECUTE|[661]
19:07:42.0 (24706200)|HEAP_ALLOCATE|[661]|Bytes:125
19:07:42.0 (24717103)|HEAP_ALLOCATE|[661]|Bytes:297
19:07:42.0 (24724866)|VARIABLE_ASSIGNMENT|[661]|htmlBody|"Das ist ein Test.Tex (277 more) ..."
19:07:42.0 (24727246)|STATEMENT_EXECUTE|[663]
19:07:42.0 (24738915)|VARIABLE_SCOPE_BEGIN|[663]|message|Messaging.SingleEmailMessage|true|false
19:07:42.0 (24795544)|VARIABLE_ASSIGNMENT|[663]|message|"common.api.soap.wsdl.SingleEmailMessage@10d947fb"|0x4af7eddf
19:07:42.0 (24800467)|STATEMENT_EXECUTE|[664]
19:07:42.0 (24805031)|HEAP_ALLOCATE|[664]|Bytes:4
19:07:42.0 (24823769)|HEAP_ALLOCATE|[664]|Bytes:18
19:07:42.0 (24839348)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
19:07:42.0 (24861385)|STATEMENT_EXECUTE|[667]
19:07:42.0 (24902393)|HEAP_ALLOCATE|[667]|Bytes:61
19:07:42.0 (24927962)|STATEMENT_EXECUTE|[670]
19:07:42.0 (24930135)|STATEMENT_EXECUTE|[675]
19:07:42.0 (24972977)|VARIABLE_ASSIGNMENT|[675]|this.Som_Status__c|"Invited"|0x71e1cbbd
19:07:42.0 (24976574)|STATEMENT_EXECUTE|[686]
19:07:42.0 (24993056)|STATEMENT_EXECUTE|[687]
19:07:42.0 (25002357)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
19:07:42.0 (25016789)|HEAP_ALLOCATE|[658]|Bytes:5
19:07:42.0 (25040696)|HEAP_ALLOCATE|[658]|Bytes:28
19:07:42.0 (25049237)|VARIABLE_SCOPE_BEGIN|[658]|apd|Som_KamDetail__c|true|false
19:07:42.0 (25069572)|VARIABLE_ASSIGNMENT|[658]|apd|{"s":1,"v":{"Id":"a2U3E0000004iv8UAA","Som_Kam__c":"a093E000000sCLFQA2","Som_KamTeamMember__c":"005D0000002i780IAA","Som_KamTeam__c":"a1P3E0000008iPVUAY","Som_Status__c":"Invited","Som_KamTeam__r":{"s":2,"v":{"Name":"Starwatch","Id":"a1P3E0000008iPVUAY"}}}}|0xb855b13
19:07:42.0 (25073953)|STATEMENT_EXECUTE|[658]
19:07:42.0 (25075167)|STATEMENT_EXECUTE|[660]
19:07:42.0 (25093176)|HEAP_ALLOCATE|[660]|Bytes:18
19:07:42.0 (25111324)|HEAP_ALLOCATE|[660]|Bytes:18
19:07:42.0 (25121212)|HEAP_ALLOCATE|[660]|Bytes:114
19:07:42.0 (25130120)|VARIABLE_ASSIGNMENT|[660]|accDetailUrl|"https://p7s1--kam.li (94 more) ..."
19:07:42.0 (25132527)|STATEMENT_EXECUTE|[661]
19:07:42.0 (25148141)|HEAP_ALLOCATE|[661]|Bytes:125
19:07:42.0 (25159143)|HEAP_ALLOCATE|[661]|Bytes:297
19:07:42.0 (25166797)|VARIABLE_ASSIGNMENT|[661]|htmlBody|"Das ist ein Test.Tex (277 more) ..."
19:07:42.0 (25169225)|STATEMENT_EXECUTE|[663]
19:07:42.0 (25180759)|VARIABLE_SCOPE_BEGIN|[663]|message|Messaging.SingleEmailMessage|true|false
19:07:42.0 (25234470)|VARIABLE_ASSIGNMENT|[663]|message|"common.api.soap.wsdl.SingleEmailMessage@34bad86"|0x1f58567a
19:07:42.0 (25238972)|STATEMENT_EXECUTE|[664]
19:07:42.0 (25243481)|HEAP_ALLOCATE|[664]|Bytes:4
19:07:42.0 (25261777)|HEAP_ALLOCATE|[664]|Bytes:18
19:07:42.0 (25277220)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
19:07:42.0 (25298567)|STATEMENT_EXECUTE|[667]
19:07:42.0 (25338422)|HEAP_ALLOCATE|[667]|Bytes:57
19:07:42.0 (25363530)|STATEMENT_EXECUTE|[670]
19:07:42.0 (25365735)|STATEMENT_EXECUTE|[675]
19:07:42.0 (25402530)|VARIABLE_ASSIGNMENT|[675]|this.Som_Status__c|"Invited"|0xb855b13
19:07:42.0 (25406049)|STATEMENT_EXECUTE|[686]
19:07:42.0 (25422002)|STATEMENT_EXECUTE|[687]
19:07:42.0 (25431057)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
19:07:42.0 (25444549)|HEAP_ALLOCATE|[658]|Bytes:5
19:07:42.0 (25460902)|VARIABLE_ASSIGNMENT|[658]|apd|null|
19:07:42.0 (25464566)|STATEMENT_EXECUTE|[693]
19:07:42.0 (25521649)|DML_BEGIN|[693]|Op:Update|Type:Som_KamDetail__c|Rows:3
19:07:42.0 (25546642)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:16
19:07:42.0 (37670653)|CODE_UNIT_STARTED|[EXTERNAL]|01q3E0000004F1v|Som_KamDetail on Som_KamDetail trigger event BeforeUpdate for [a2U3E0000004ffs, a2U3E0000004flo, a2U3E0000004iv8]
19:07:42.0 (37706751)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:16
19:07:42.0 (37738586)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:16
19:07:42.0 (37803820)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
19:07:42.0 (37810985)|VARIABLE_SCOPE_BEGIN|[14]|this|Som_KamDetail|true|false
19:07:42.0 (37838152)|VARIABLE_ASSIGNMENT|[14]|this|{}|0x1522103a
19:07:42.0 (37866407)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
19:07:42.0 (37871515)|VARIABLE_SCOPE_BEGIN|[14]|this|Som_KamDetail|true|false
19:07:42.0 (37882560)|VARIABLE_ASSIGNMENT|[14]|this|{}|0x1522103a
19:07:42.0 (37886969)|STATEMENT_EXECUTE|[14]
19:07:42.0 (37888507)|STATEMENT_EXECUTE|[19]
19:07:42.0 (38940024)|HEAP_ALLOCATE|[16]|Bytes:8
19:07:42.0 (38979456)|METHOD_ENTRY|[14]|01p3E0000004aBm|Som_KamDetail.Som_KamDetail()
19:07:42.0 (38982762)|STATEMENT_EXECUTE|[14]
19:07:42.0 (38986428)|STATEMENT_EXECUTE|[14]
19:07:42.0 (38993798)|HEAP_ALLOCATE|[16]|Bytes:5
19:07:42.0 (39005115)|METHOD_EXIT|[14]|Som_KamDetail
19:07:42.0 (39012461)|HEAP_ALLOCATE|[16]|Bytes:44
19:07:42.0 (39129906)|CONSTRUCTOR_ENTRY|[16]|01p3E0000004aBm|<init>(Boolean,Boolean,Boolean,Boolean,Boolean,Boolean,List<SObject>,Map<Id,SObject>,List<SObject>,Map<Id,SObject>)
19:07:42.0 (39156311)|VARIABLE_SCOPE_BEGIN|[16]|this|Som_KamDetail|true|false
19:07:42.0 (39181689)|VARIABLE_ASSIGNMENT|[16]|this|{}|0x28e84b8e
19:07:42.0 (39187879)|VARIABLE_SCOPE_BEGIN|[16]|isAfter|Boolean|false|false
19:07:42.0 (39192127)|VARIABLE_ASSIGNMENT|[16]|isAfter|false
19:07:42.0 (39194923)|VARIABLE_SCOPE_BEGIN|[16]|isBefore|Boolean|false|false
19:07:42.0 (39197381)|VARIABLE_ASSIGNMENT|[16]|isBefore|true
19:07:42.0 (39199685)|VARIABLE_SCOPE_BEGIN|[16]|isDelete|Boolean|false|false
19:07:42.0 (39201736)|VARIABLE_ASSIGNMENT|[16]|isDelete|false
19:07:42.0 (39203987)|VARIABLE_SCOPE_BEGIN|[16]|isInsert|Boolean|false|false
19:07:42.0 (39206025)|VARIABLE_ASSIGNMENT|[16]|isInsert|false
19:07:42.0 (39208130)|VARIABLE_SCOPE_BEGIN|[16]|isUndelete|Boolean|false|false
19:07:42.0 (39210360)|VARIABLE_ASSIGNMENT|[16]|isUndelete|false
19:07:42.0 (39212507)|VARIABLE_SCOPE_BEGIN|[16]|isUpdate|Boolean|false|false
19:07:42.0 (39214546)|VARIABLE_ASSIGNMENT|[16]|isUpdate|true
19:07:42.0 (39216016)|VARIABLE_SCOPE_BEGIN|[16]|lstNewItems|List<SObject>|true|false
