37.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
11:17:24.0 (2589022)|SYSTEM_MODE_ENTER|true
11:17:24.0 (2593799)|HEAP_ALLOCATE|[110]|Bytes:5
11:17:24.0 (2597642)|STATEMENT_EXECUTE|[108]
11:17:24.0 (2599013)|STATEMENT_EXECUTE|[110]
11:17:24.0 (2603626)|VARIABLE_SCOPE_BEGIN|[110]|resp|P7S1_ApexResponse|true|false
11:17:24.0 (2610536)|VARIABLE_ASSIGNMENT|[110]|resp|null|
11:17:24.0 (2612564)|STATEMENT_EXECUTE|[112]
11:17:24.0 (2613693)|STATEMENT_EXECUTE|[112]
11:17:24.0 (2614575)|STATEMENT_EXECUTE|[113]
11:17:24.0 (2627371)|HEAP_ALLOCATE|[113]|Bytes:4
11:17:24.0 (2643597)|VARIABLE_SCOPE_BEGIN|[113]|result|Map<ANY,ANY>|true|false
11:17:24.0 (2670036)|VARIABLE_ASSIGNMENT|[113]|result|{"s":1,"v":{}}|0x2cbbd617
11:17:24.0 (2714285)|HEAP_ALLOCATE|[115]|Bytes:85
11:17:24.0 (2730241)|SYSTEM_METHOD_ENTRY|[1]|UserInfo.UserInfo()
11:17:24.0 (2733729)|STATEMENT_EXECUTE|[1]
11:17:24.0 (2743205)|SYSTEM_METHOD_EXIT|[1]|UserInfo
11:17:24.0 (2757461)|METHOD_ENTRY|[115]||System.UserInfo.getUserId()
11:17:24.0 (2804380)|METHOD_EXIT|[115]||System.UserInfo.getUserId()
11:17:24.0 (2821935)|HEAP_ALLOCATE|[115]|Bytes:4
11:17:24.0 (2839740)|METHOD_ENTRY|[115]|01p3E0000004a8n|Som_Kam_CmpCtrl.isUserKamSek(String, Id)
11:17:24.0 (2848740)|VARIABLE_SCOPE_BEGIN|[19]|accId|String|false|false
11:17:24.0 (2855746)|VARIABLE_ASSIGNMENT|[19]|accId|"0013E000006KJGeQAO"
11:17:24.0 (2859862)|VARIABLE_SCOPE_BEGIN|[19]|userId|Id|false|false
11:17:24.0 (2966104)|VARIABLE_ASSIGNMENT|[19]|userId|"00557000005jeECAAY"
11:17:24.0 (2976955)|HEAP_ALLOCATE|[20]|Bytes:5
11:17:24.0 (2981346)|STATEMENT_EXECUTE|[19]
11:17:24.0 (2982758)|STATEMENT_EXECUTE|[20]
11:17:24.0 (2986023)|HEAP_ALLOCATE|[20]|Bytes:97
11:17:24.0 (2994727)|HEAP_ALLOCATE|[20]|Bytes:4
11:17:24.0 (3004737)|HEAP_ALLOCATE|[20]|Bytes:7
11:17:24.0 (3023759)|HEAP_ALLOCATE|[20]|Bytes:7
11:17:24.0 (3030000)|HEAP_ALLOCATE|[20]|Bytes:7
11:17:24.0 (8226313)|SOQL_EXECUTE_BEGIN|[20]|Aggregations:0|SELECT Id FROM Account WHERE (Id = :tmpVar1 AND (Som_Sek__c = :tmpVar2 OR Som_Kam__c = :tmpVar3))
11:17:24.0 (11502429)|SOQL_EXECUTE_END|[20]|Rows:1
11:17:24.0 (11528170)|HEAP_ALLOCATE|[20]|Bytes:8
11:17:24.0 (11544585)|HEAP_ALLOCATE|[20]|Bytes:29
11:17:24.0 (11660053)|HEAP_ALLOCATE|[20]|Bytes:8
11:17:24.0 (11672771)|VARIABLE_SCOPE_BEGIN|[20]|accs|List<Account>|true|false
11:17:24.0 (11699230)|VARIABLE_ASSIGNMENT|[20]|accs|{"s":1,"v":[{"s":2,"v":{"Id":"0013E000006KJGeQAO"}}]}|0x6cafa60
11:17:24.0 (11703000)|STATEMENT_EXECUTE|[30]
11:17:24.0 (11822593)|HEAP_ALLOCATE|[30]|Bytes:5
11:17:24.0 (11833350)|METHOD_EXIT|[115]|01p3E0000004a8n|Som_Kam_CmpCtrl.isUserKamSek(String, Id)
11:17:24.0 (11840317)|STATEMENT_EXECUTE|[115]
11:17:24.0 (11842402)|STATEMENT_EXECUTE|[116]
11:17:24.0 (11845807)|HEAP_ALLOCATE|[116]|Bytes:8
11:17:24.0 (11879061)|HEAP_ALLOCATE|[116]|Bytes:5
11:17:24.0 (11888881)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
11:17:24.0 (11896116)|STATEMENT_EXECUTE|[125]
11:17:24.0 (11899355)|HEAP_ALLOCATE|[125]|Bytes:4
11:17:24.0 (11916951)|METHOD_ENTRY|[125]|01p3E0000004a8n|Som_Kam_CmpCtrl.buildAccountPlanEditData(String, String, String)
11:17:24.0 (12324838)|VARIABLE_SCOPE_BEGIN|[169]|accId|String|false|false
11:17:24.0 (12334713)|VARIABLE_ASSIGNMENT|[169]|accId|"0013E000006KJGeQAO"
11:17:24.0 (12344034)|VARIABLE_SCOPE_BEGIN|[169]|accPlanId|String|false|false
11:17:24.0 (12348160)|VARIABLE_ASSIGNMENT|[169]|accPlanId|"a093E000000sCLFQA2"
11:17:24.0 (12351275)|VARIABLE_SCOPE_BEGIN|[169]|selectedYear|String|false|false
11:17:24.0 (12354458)|VARIABLE_ASSIGNMENT|[169]|selectedYear|"2017"
11:17:24.0 (12363640)|HEAP_ALLOCATE|[171]|Bytes:5
11:17:24.0 (12367914)|STATEMENT_EXECUTE|[169]
11:17:24.0 (12369305)|STATEMENT_EXECUTE|[171]
11:17:24.0 (12651623)|HEAP_ALLOCATE|[171]|Bytes:4
11:17:24.0 (12803559)|HEAP_ALLOCATE|[171]|Bytes:4
11:17:24.0 (12854911)|HEAP_ALLOCATE|[171]|Bytes:28
11:17:24.0 (13779434)|VARIABLE_ASSIGNMENT|[171]|this.Som_Year__c|2016|0x6d563334
11:17:24.0 (13791504)|HEAP_ALLOCATE|[171]|Bytes:4
11:17:24.0 (13836307)|VARIABLE_ASSIGNMENT|[171]|this.Som_Account__c|"0013E000006KJGeQAO"|0x6d563334
11:17:24.0 (13871140)|VARIABLE_SCOPE_BEGIN|[171]|accPlan|Som_Kam__c|true|false
11:17:24.0 (13886843)|VARIABLE_ASSIGNMENT|[171]|accPlan|{"Som_Year__c":2016,"Som_Account__c":"0013E000006KJGeQAO"}|0x6d563334
11:17:24.0 (13890047)|STATEMENT_EXECUTE|[173]
11:17:24.0 (14183966)|HEAP_ALLOCATE|[173]|Bytes:4
11:17:24.0 (14265959)|VARIABLE_SCOPE_BEGIN|[173]|accPlanDetails|List<Som_Kam_CmpCtrl.AccountPlanDetail>|true|false
11:17:24.0 (14290217)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
11:17:24.0 (14303226)|VARIABLE_ASSIGNMENT|[173]|accPlanDetails|{"s":1,"v":[]}|0x1c4154b2
11:17:24.0 (14306620)|STATEMENT_EXECUTE|[174]
11:17:24.0 (14359860)|HEAP_ALLOCATE|[174]|Bytes:4
11:17:24.0 (14426799)|VARIABLE_SCOPE_BEGIN|[174]|strategyProfiles|List<Som_KamStrategyProfileTopic__c>|true|false
11:17:24.0 (14434727)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
11:17:24.0 (14445140)|VARIABLE_ASSIGNMENT|[174]|strategyProfiles|{"s":1,"v":[]}|0x2f669812
11:17:24.0 (14448889)|STATEMENT_EXECUTE|[178]
11:17:24.0 (14476995)|STATEMENT_EXECUTE|[179]
11:17:24.0 (14479085)|STATEMENT_EXECUTE|[180]
11:17:24.0 (14496039)|METHOD_ENTRY|[180]|01p3E0000004a8n|Som_Kam_CmpCtrl.getAccPlanByYear(String, String)
11:17:24.0 (14515620)|VARIABLE_SCOPE_BEGIN|[239]|selectedYear|String|false|false
11:17:24.0 (14522261)|VARIABLE_ASSIGNMENT|[239]|selectedYear|"2017"
11:17:24.0 (14525782)|VARIABLE_SCOPE_BEGIN|[239]|accId|String|false|false
11:17:24.0 (14529407)|VARIABLE_ASSIGNMENT|[239]|accId|"0013E000006KJGeQAO"
11:17:24.0 (14537573)|HEAP_ALLOCATE|[240]|Bytes:5
11:17:24.0 (14541152)|STATEMENT_EXECUTE|[239]
11:17:24.0 (14542543)|STATEMENT_EXECUTE|[240]
11:17:24.0 (14585853)|VARIABLE_SCOPE_BEGIN|[240]|year|Integer|false|false
11:17:24.0 (14591298)|HEAP_ALLOCATE|[240]|Bytes:4
11:17:24.0 (14597989)|VARIABLE_ASSIGNMENT|[240]|year|2017
11:17:24.0 (14600448)|STATEMENT_EXECUTE|[241]
11:17:24.0 (14604218)|HEAP_ALLOCATE|[241]|Bytes:199
11:17:24.0 (14610160)|HEAP_ALLOCATE|[241]|Bytes:4
11:17:24.0 (14619738)|HEAP_ALLOCATE|[241]|Bytes:4
11:17:24.0 (15152150)|SOQL_EXECUTE_BEGIN|[241]|Aggregations:0|SELECT Id, Name, Som_Account__c, Som_Account__r.Name, Som_EmailText__c, Som_Kickoff__c, Som_Year__c, Som_Review__c FROM Som_Kam__c WHERE (Som_Year__c = :tmpVar1 AND Som_Account__c = :tmpVar2) LIMIT 1
11:17:24.0 (28739486)|SOQL_EXECUTE_END|[241]|Rows:0
11:17:24.0 (28762059)|HEAP_ALLOCATE|[241]|Bytes:4
11:17:24.0 (28773467)|HEAP_ALLOCATE|[241]|Bytes:0
11:17:24.0 (28812723)|HEAP_ALLOCATE|[241]|Bytes:4
11:17:24.0 (28821667)|HEAP_ALLOCATE|[241]|Bytes:36
11:17:24.0 (28922108)|HEAP_ALLOCATE|[241]|Bytes:46
11:17:24.0 (28944300)|METHOD_EXIT|[180]|01p3E0000004a8n|Som_Kam_CmpCtrl.getAccPlanByYear(String, String)
11:17:24.0 (28954717)|METHOD_EXIT|[125]|01p3E0000004a8n|Som_Kam_CmpCtrl.buildAccountPlanEditData(String, String, String)
11:17:24.0 (28983253)|VARIABLE_SCOPE_BEGIN|[129]|e|Exception|true|false
11:17:24.0 (29067736)|VARIABLE_ASSIGNMENT|[129]|e|"common.apex.runtime.impl.ExecutionException: List has no rows for assignment to SObject"|0x4169230d
11:17:24.0 (29074177)|STATEMENT_EXECUTE|[129]
11:17:24.0 (29075803)|STATEMENT_EXECUTE|[130]
11:17:24.0 (29236167)|HEAP_ALLOCATE|[130]|Bytes:20
11:17:24.0 (29279751)|HEAP_ALLOCATE|[130]|Bytes:8
11:17:24.0 (29304101)|HEAP_ALLOCATE|[130]|Bytes:3
11:17:24.0 (29312171)|HEAP_ALLOCATE|[130]|Bytes:4
11:17:24.0 (29326549)|HEAP_ALLOCATE|[130]|Bytes:42
11:17:24.0 (29346211)|HEAP_ALLOCATE|[130]|Bytes:69
11:17:24.0 (29375373)|USER_DEBUG|[130]|ERROR|Some error occured: 241 => List has no rows for assignment to SObject
11:17:24.0 (29382280)|STATEMENT_EXECUTE|[131]
11:17:24.0 (29387621)|HEAP_ALLOCATE|[131]|Bytes:140
11:17:24.0 (29392595)|HEAP_ALLOCATE|[131]|Bytes:23
11:17:24.0 (29416739)|METHOD_ENTRY|[1]|01p3E0000004a7k|P7S1_ApexResponse.P7S1_ApexResponse()
11:17:24.0 (29420534)|STATEMENT_EXECUTE|[1]
11:17:24.0 (29424318)|STATEMENT_EXECUTE|[1]
11:17:24.0 (29429840)|HEAP_ALLOCATE|[131]|Bytes:5
11:17:24.0 (29441269)|METHOD_EXIT|[1]|P7S1_ApexResponse
11:17:24.0 (29464344)|HEAP_ALLOCATE|[131]|Bytes:16
11:17:24.0 (29490017)|HEAP_ALLOCATE|[131]|Bytes:8
11:17:24.0 (29508670)|HEAP_ALLOCATE|[131]|Bytes:3
11:17:24.0 (29524518)|HEAP_ALLOCATE|[131]|Bytes:42
11:17:24.0 (29534049)|HEAP_ALLOCATE|[131]|Bytes:69
11:17:24.0 (29547918)|CONSTRUCTOR_ENTRY|[131]|01p3E0000004a7k|<init>(String)
11:17:24.0 (29572010)|VARIABLE_SCOPE_BEGIN|[45]|this|P7S1_ApexResponse|true|false
11:17:24.0 (29623427)|VARIABLE_ASSIGNMENT|[45]|this|{}|0x36f59afb
11:17:24.0 (29629065)|VARIABLE_SCOPE_BEGIN|[45]|message|String|false|false
11:17:24.0 (29636257)|VARIABLE_ASSIGNMENT|[45]|message|"Some error occured:  (49 more) ..."
11:17:24.0 (29644305)|HEAP_ALLOCATE|[46]|Bytes:5
11:17:24.0 (29648045)|STATEMENT_EXECUTE|[46]
11:17:24.0 (29668959)|CONSTRUCTOR_ENTRY|[46]|01p3E0000004a7k|<init>(Boolean,String,Object,Object)
11:17:24.0 (29713500)|VARIABLE_SCOPE_BEGIN|[63]|this|P7S1_ApexResponse|true|false
11:17:24.0 (29731235)|VARIABLE_ASSIGNMENT|[63]|this|{}|0x36f59afb
11:17:24.0 (29737468)|VARIABLE_SCOPE_BEGIN|[63]|isSuccess|Boolean|false|false
11:17:24.0 (29741808)|VARIABLE_ASSIGNMENT|[63]|isSuccess|false
11:17:24.0 (29744980)|VARIABLE_SCOPE_BEGIN|[63]|msg|String|false|false
11:17:24.0 (29750288)|VARIABLE_ASSIGNMENT|[63]|msg|"Some error occured:  (49 more) ..."
11:17:24.0 (29758493)|VARIABLE_SCOPE_BEGIN|[63]|key|Object|false|false
11:17:24.0 (29762487)|VARIABLE_ASSIGNMENT|[63]|key|null
11:17:24.0 (29767592)|VARIABLE_SCOPE_BEGIN|[63]|value|Object|false|false
11:17:24.0 (29770786)|VARIABLE_ASSIGNMENT|[63]|value|null
11:17:24.0 (29777675)|HEAP_ALLOCATE|[64]|Bytes:5
11:17:24.0 (29781267)|STATEMENT_EXECUTE|[1]
11:17:24.0 (29783875)|HEAP_ALLOCATE|[64]|Bytes:5
11:17:24.0 (29785670)|STATEMENT_EXECUTE|[10]
11:17:24.0 (29787290)|STATEMENT_EXECUTE|[16]
11:17:24.0 (29788300)|STATEMENT_EXECUTE|[22]
11:17:24.0 (29797972)|HEAP_ALLOCATE|[64]|Bytes:6
11:17:24.0 (29820886)|STATEMENT_EXECUTE|[63]
11:17:24.0 (29823055)|STATEMENT_EXECUTE|[64]
11:17:24.0 (29878700)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x36f59afb
11:17:24.0 (29887806)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
11:17:24.0 (29893240)|HEAP_ALLOCATE|[10]|Bytes:5
11:17:24.0 (29902092)|VARIABLE_ASSIGNMENT|[10]|this.isSuccess|false|0x36f59afb
11:17:24.0 (29909696)|STATEMENT_EXECUTE|[65]
11:17:24.0 (29958788)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"isSuccess":false}|0x36f59afb
11:17:24.0 (29967737)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"Some error occured:  (49 more) ..."
11:17:24.0 (29977067)|VARIABLE_ASSIGNMENT|[16]|this.message|"Some error occured:  (49 more) ..."|0x36f59afb
11:17:24.0 (29983978)|STATEMENT_EXECUTE|[66]
11:17:24.0 (29989075)|HEAP_ALLOCATE|[66]|Bytes:4
11:17:24.0 (30043544)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"isSuccess":false,"message":"Some error occured:  (49 more) ..."}|0x36f59afb
11:17:24.0 (30072514)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{"s":1,"v":{}}|0x21e2c23c
11:17:24.0 (30087897)|VARIABLE_ASSIGNMENT|[22]|this.values|{"s":1,"v":{}}|0x36f59afb
11:17:24.0 (30096158)|STATEMENT_EXECUTE|[68]
11:17:24.0 (30114009)|CONSTRUCTOR_EXIT|[46]|01p3E0000004a7k|<init>(Boolean,String,Object,Object)
11:17:24.0 (30117190)|STATEMENT_EXECUTE|[45]
11:17:24.0 (30123654)|CONSTRUCTOR_EXIT|[131]|01p3E0000004a7k|<init>(String)
11:17:24.0 (30145138)|VARIABLE_ASSIGNMENT|[131]|resp|{"isSuccess":false,"message":"Some error occured:  (49 more) ...","values":"0x21e2c23c"}|0x36f59afb
11:17:24.0 (30148993)|STATEMENT_EXECUTE|[134]
11:17:24.0 (30153398)|SYSTEM_MODE_EXIT|true
11:17:24.0 (30687164)|SYSTEM_MODE_EXIT|false
11:17:24.30 (30731461)|CUMULATIVE_LIMIT_USAGE
11:17:24.30 (30731461)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 2 out of 100
  Number of query rows: 1 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

11:17:24.30 (30731461)|CUMULATIVE_LIMIT_USAGE_END

11:17:24.0 (30772360)|CODE_UNIT_FINISHED|Som_Kam_CmpCtrl.getAccountPlanEditData
11:17:24.0 (32081013)|CODE_UNIT_STARTED|[EXTERNAL]|Aura
11:17:24.0 (32127167)|CODE_UNIT_FINISHED|Aura
