38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
17:24:53.0 (51580002)|VARIABLE_SCOPE_BEGIN|[649]|meetingDate|String|false|false
17:24:53.0 (51583678)|VARIABLE_ASSIGNMENT|[649]|meetingDate|null
17:24:53.0 (51890902)|HEAP_ALLOCATE|[651]|Bytes:5
17:24:53.0 (51938316)|HEAP_ALLOCATE|[651]|Bytes:28
17:24:53.0 (51950288)|VARIABLE_SCOPE_BEGIN|[651]|apd|Som_KamDetail__c|true|false
17:24:53.0 (51971487)|VARIABLE_ASSIGNMENT|[651]|apd|{"s":1,"v":{"Id":"a2U3E0000004floUAA","Som_Kam__c":"a093E000000sCLFQA2","Som_KamTeamMember__c":"00557000006CIAuAAO","Som_KamTeam__c":"a1P3E0000008a35UAA","Som_Status__c":"Invited","Som_KamTeam__r":{"s":2,"v":{"Name":"maxdome","Id":"a1P3E0000008a35UAA"}}}}|0x7b4bc23d
17:24:53.0 (51976491)|STATEMENT_EXECUTE|[651]
17:24:53.0 (51977701)|STATEMENT_EXECUTE|[653]
17:24:53.0 (51982070)|HEAP_ALLOCATE|[653]|Bytes:24
17:24:53.0 (52065528)|HEAP_ALLOCATE|[653]|Bytes:18
17:24:53.0 (52079413)|HEAP_ALLOCATE|[653]|Bytes:17
17:24:53.0 (52117339)|HEAP_ALLOCATE|[653]|Bytes:18
17:24:53.0 (52136623)|HEAP_ALLOCATE|[653]|Bytes:114
17:24:53.0 (52147463)|VARIABLE_ASSIGNMENT|[653]|accDetailUrl|"https://p7s1--kam.li (94 more) ..."
17:24:53.0 (52150518)|STATEMENT_EXECUTE|[654]
17:24:53.0 (52153645)|HEAP_ALLOCATE|[654]|Bytes:1
17:24:53.0 (52156820)|HEAP_ALLOCATE|[654]|Bytes:9
17:24:53.0 (52201672)|HEAP_ALLOCATE|[654]|Bytes:125
17:24:53.0 (52214634)|HEAP_ALLOCATE|[654]|Bytes:27
17:24:53.0 (52217740)|HEAP_ALLOCATE|[654]|Bytes:31
17:24:53.0 (52225841)|HEAP_ALLOCATE|[654]|Bytes:297
17:24:53.0 (52234866)|VARIABLE_ASSIGNMENT|[654]|htmlBody|"Das ist ein Test.Tex (277 more) ..."
17:24:53.0 (52237624)|STATEMENT_EXECUTE|[656]
17:24:53.0 (52300893)|VARIABLE_SCOPE_BEGIN|[656]|message|Messaging.SingleEmailMessage|true|false
17:24:53.0 (52382008)|VARIABLE_ASSIGNMENT|[656]|message|"common.api.soap.wsdl.SingleEmailMessage@3cddebed"|0x14ee1fc0
17:24:53.0 (52386657)|STATEMENT_EXECUTE|[657]
17:24:53.0 (52392324)|HEAP_ALLOCATE|[657]|Bytes:4
17:24:53.0 (52455283)|HEAP_ALLOCATE|[657]|Bytes:18
17:24:53.0 (52531050)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
17:24:53.0 (52579291)|STATEMENT_EXECUTE|[660]
17:24:53.0 (52617897)|HEAP_ALLOCATE|[660]|Bytes:12
17:24:53.0 (52781781)|HEAP_ALLOCATE|[660]|Bytes:55
17:24:53.0 (52852294)|STATEMENT_EXECUTE|[663]
17:24:53.0 (52854979)|STATEMENT_EXECUTE|[668]
17:24:53.0 (52858631)|HEAP_ALLOCATE|[668]|Bytes:7
17:24:53.0 (52927586)|VARIABLE_ASSIGNMENT|[668]|this.Som_Status__c|"Invited"|0x7b4bc23d
17:24:53.0 (52932646)|STATEMENT_EXECUTE|[679]
17:24:53.0 (52964562)|STATEMENT_EXECUTE|[680]
17:24:53.0 (52998480)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:24:53.0 (53018394)|HEAP_ALLOCATE|[651]|Bytes:5
17:24:53.0 (53079223)|HEAP_ALLOCATE|[651]|Bytes:28
17:24:53.0 (53093515)|VARIABLE_SCOPE_BEGIN|[651]|apd|Som_KamDetail__c|true|false
17:24:53.0 (53115926)|VARIABLE_ASSIGNMENT|[651]|apd|{"s":1,"v":{"Id":"a2U3E0000004ffsUAA","Som_Kam__c":"a093E000000sCLFQA2","Som_KamTeamMember__c":"00557000005jeECAAY","Som_KamTeam__c":"a1P3E0000008iD5UAI","Som_Status__c":"Invited","Som_KamTeam__r":{"s":2,"v":{"Name":"Test Team ABC","Id":"a1P3E0000008iD5UAI"}}}}|0x4e2dbae5
17:24:53.0 (53120379)|STATEMENT_EXECUTE|[651]
17:24:53.0 (53121601)|STATEMENT_EXECUTE|[653]
17:24:53.0 (53141948)|HEAP_ALLOCATE|[653]|Bytes:18
17:24:53.0 (53161447)|HEAP_ALLOCATE|[653]|Bytes:18
17:24:53.0 (53176894)|HEAP_ALLOCATE|[653]|Bytes:114
17:24:53.0 (53187025)|VARIABLE_ASSIGNMENT|[653]|accDetailUrl|"https://p7s1--kam.li (94 more) ..."
17:24:53.0 (53189647)|STATEMENT_EXECUTE|[654]
17:24:53.0 (53222622)|HEAP_ALLOCATE|[654]|Bytes:125
17:24:53.0 (53238712)|HEAP_ALLOCATE|[654]|Bytes:297
17:24:53.0 (53248468)|VARIABLE_ASSIGNMENT|[654]|htmlBody|"Das ist ein Test.Tex (277 more) ..."
17:24:53.0 (53251224)|STATEMENT_EXECUTE|[656]
17:24:53.0 (53263395)|VARIABLE_SCOPE_BEGIN|[656]|message|Messaging.SingleEmailMessage|true|false
17:24:53.0 (53319067)|VARIABLE_ASSIGNMENT|[656]|message|"common.api.soap.wsdl.SingleEmailMessage@719792b7"|0x22c69deb
17:24:53.0 (53323721)|STATEMENT_EXECUTE|[657]
17:24:53.0 (53328461)|HEAP_ALLOCATE|[657]|Bytes:4
17:24:53.0 (53347717)|HEAP_ALLOCATE|[657]|Bytes:18
17:24:53.0 (53363645)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
17:24:53.0 (53385445)|STATEMENT_EXECUTE|[660]
17:24:53.0 (53441007)|HEAP_ALLOCATE|[660]|Bytes:61
17:24:53.0 (53468020)|STATEMENT_EXECUTE|[663]
17:24:53.0 (53470376)|STATEMENT_EXECUTE|[668]
17:24:53.0 (53512594)|VARIABLE_ASSIGNMENT|[668]|this.Som_Status__c|"Invited"|0x4e2dbae5
17:24:53.0 (53516891)|STATEMENT_EXECUTE|[679]
17:24:53.0 (53551516)|STATEMENT_EXECUTE|[680]
17:24:53.0 (53561759)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:24:53.0 (53576577)|HEAP_ALLOCATE|[651]|Bytes:5
17:24:53.0 (53602891)|HEAP_ALLOCATE|[651]|Bytes:28
17:24:53.0 (53611738)|VARIABLE_SCOPE_BEGIN|[651]|apd|Som_KamDetail__c|true|false
17:24:53.0 (53657633)|VARIABLE_ASSIGNMENT|[651]|apd|{"s":1,"v":{"Id":"a2U3E0000004iv8UAA","Som_Kam__c":"a093E000000sCLFQA2","Som_KamTeamMember__c":"005D0000002i780IAA","Som_KamTeam__c":"a1P3E0000008iPVUAY","Som_Status__c":"Invited","Som_KamTeam__r":{"s":2,"v":{"Name":"Starwatch","Id":"a1P3E0000008iPVUAY"}}}}|0x72a5d274
17:24:53.0 (53668230)|STATEMENT_EXECUTE|[651]
17:24:53.0 (53670693)|STATEMENT_EXECUTE|[653]
17:24:53.0 (53712584)|HEAP_ALLOCATE|[653]|Bytes:18
17:24:53.0 (53733412)|HEAP_ALLOCATE|[653]|Bytes:18
17:24:53.0 (53744045)|HEAP_ALLOCATE|[653]|Bytes:114
17:24:53.0 (53754783)|VARIABLE_ASSIGNMENT|[653]|accDetailUrl|"https://p7s1--kam.li (94 more) ..."
17:24:53.0 (53757713)|STATEMENT_EXECUTE|[654]
17:24:53.0 (53774290)|HEAP_ALLOCATE|[654]|Bytes:125
17:24:53.0 (53785729)|HEAP_ALLOCATE|[654]|Bytes:297
17:24:53.0 (53793677)|VARIABLE_ASSIGNMENT|[654]|htmlBody|"Das ist ein Test.Tex (277 more) ..."
17:24:53.0 (53796004)|STATEMENT_EXECUTE|[656]
17:24:53.0 (53807881)|VARIABLE_SCOPE_BEGIN|[656]|message|Messaging.SingleEmailMessage|true|false
17:24:53.0 (53862724)|VARIABLE_ASSIGNMENT|[656]|message|"common.api.soap.wsdl.SingleEmailMessage@46b2866c"|0x2c36ed96
17:24:53.0 (53867207)|STATEMENT_EXECUTE|[657]
17:24:53.0 (53871671)|HEAP_ALLOCATE|[657]|Bytes:4
17:24:53.0 (53906901)|HEAP_ALLOCATE|[657]|Bytes:18
17:24:53.0 (53923243)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
17:24:53.0 (53945211)|STATEMENT_EXECUTE|[660]
17:24:53.0 (53988106)|HEAP_ALLOCATE|[660]|Bytes:57
17:24:53.0 (54016091)|STATEMENT_EXECUTE|[663]
17:24:53.0 (54019379)|STATEMENT_EXECUTE|[668]
17:24:53.0 (54060831)|VARIABLE_ASSIGNMENT|[668]|this.Som_Status__c|"Invited"|0x72a5d274
17:24:53.0 (54064933)|STATEMENT_EXECUTE|[679]
17:24:53.0 (54081302)|STATEMENT_EXECUTE|[680]
17:24:53.0 (54091007)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:24:53.0 (54104982)|HEAP_ALLOCATE|[651]|Bytes:5
17:24:53.0 (54118197)|VARIABLE_ASSIGNMENT|[651]|apd|null|
17:24:53.0 (54122407)|STATEMENT_EXECUTE|[686]
17:24:53.0 (54190102)|DML_BEGIN|[686]|Op:Update|Type:Som_KamDetail__c|Rows:3
17:24:53.0 (54224567)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:16
17:24:53.0 (76608868)|CODE_UNIT_STARTED|[EXTERNAL]|01q3E0000004F1v|Som_KamDetail on Som_KamDetail trigger event BeforeUpdate for [a2U3E0000004ffs, a2U3E0000004flo, a2U3E0000004iv8]
17:24:53.0 (76662078)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:16
17:24:53.0 (76697100)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:16
17:24:53.0 (76824796)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:24:53.0 (76838233)|VARIABLE_SCOPE_BEGIN|[14]|this|Som_KamDetail|true|false
17:24:53.0 (76874436)|VARIABLE_ASSIGNMENT|[14]|this|{}|0x32ab06c3
17:24:53.0 (76931903)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:24:53.0 (76939594)|VARIABLE_SCOPE_BEGIN|[14]|this|Som_KamDetail|true|false
17:24:53.0 (76952110)|VARIABLE_ASSIGNMENT|[14]|this|{}|0x32ab06c3
17:24:53.0 (76956666)|STATEMENT_EXECUTE|[14]
17:24:53.0 (76958069)|STATEMENT_EXECUTE|[19]
17:24:53.0 (84885931)|HEAP_ALLOCATE|[16]|Bytes:8
17:24:53.0 (84936735)|METHOD_ENTRY|[14]|01p3E0000004aBm|Som_KamDetail.Som_KamDetail()
17:24:53.0 (84941182)|STATEMENT_EXECUTE|[14]
17:24:53.0 (84945212)|STATEMENT_EXECUTE|[14]
17:24:53.0 (84954370)|HEAP_ALLOCATE|[16]|Bytes:5
17:24:53.0 (84970069)|METHOD_EXIT|[14]|Som_KamDetail
17:24:53.0 (85000202)|HEAP_ALLOCATE|[16]|Bytes:44
17:24:53.0 (85128231)|CONSTRUCTOR_ENTRY|[16]|01p3E0000004aBm|<init>(Boolean,Boolean,Boolean,Boolean,Boolean,Boolean,List<SObject>,Map<Id,SObject>,List<SObject>,Map<Id,SObject>)
17:24:53.0 (85171853)|VARIABLE_SCOPE_BEGIN|[16]|this|Som_KamDetail|true|false
17:24:53.0 (85207443)|VARIABLE_ASSIGNMENT|[16]|this|{}|0x65899589
17:24:53.0 (85214406)|VARIABLE_SCOPE_BEGIN|[16]|isAfter|Boolean|false|false
17:24:53.0 (85219115)|VARIABLE_ASSIGNMENT|[16]|isAfter|false
17:24:53.0 (85222118)|VARIABLE_SCOPE_BEGIN|[16]|isBefore|Boolean|false|false
17:24:53.0 (85224644)|VARIABLE_ASSIGNMENT|[16]|isBefore|true
17:24:53.0 (85227373)|VARIABLE_SCOPE_BEGIN|[16]|isDelete|Boolean|false|false
17:24:53.0 (85229622)|VARIABLE_ASSIGNMENT|[16]|isDelete|false
17:24:53.0 (85231938)|VARIABLE_SCOPE_BEGIN|[16]|isInsert|Boolean|false|false
17:24:53.0 (85234271)|VARIABLE_ASSIGNMENT|[16]|isInsert|false
17:24:53.0 (85236542)|VARIABLE_SCOPE_BEGIN|[16]|isUndelete|Boolean|false|false
17:24:53.0 (85239039)|VARIABLE_ASSIGNMENT|[16]|isUndelete|false
17:24:53.0 (85241449)|VARIABLE_SCOPE_BEGIN|[16]|isUpdate|Boolean|false|false
17:24:53.0 (85243590)|VARIABLE_ASSIGNMENT|[16]|isUpdate|true
17:24:53.0 (85245923)|VARIABLE_SCOPE_BEGIN|[16]|lstNewItems|List<SObject>|true|false
