38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
18:30:08.0 (16488023)|VARIABLE_SCOPE_BEGIN|[701]|selectedYear|String|false|false
18:30:08.0 (16490892)|VARIABLE_ASSIGNMENT|[701]|selectedYear|"2016"
18:30:08.0 (16503872)|SYSTEM_MODE_ENTER|true
18:30:08.0 (16510183)|HEAP_ALLOCATE|[703]|Bytes:5
18:30:08.0 (16514371)|STATEMENT_EXECUTE|[701]
18:30:08.0 (16515835)|STATEMENT_EXECUTE|[703]
18:30:08.0 (16519028)|VARIABLE_SCOPE_BEGIN|[703]|resp|P7S1_ApexResponse|true|false
18:30:08.0 (16524999)|VARIABLE_ASSIGNMENT|[703]|resp|null|
18:30:08.0 (16526580)|STATEMENT_EXECUTE|[704]
18:30:08.0 (16830170)|SAVEPOINT_SET|[704]|SavepointValue0
18:30:08.0 (16847043)|HEAP_ALLOCATE|[704]|Bytes:16
18:30:08.0 (16861403)|VARIABLE_SCOPE_BEGIN|[704]|sp|System.Savepoint|true|false
18:30:08.0 (16975481)|VARIABLE_ASSIGNMENT|[704]|sp|"common.apex.runtime.impl.ApexUserSavepoint@6be19cff"|0x6be19cff
18:30:08.0 (16980992)|STATEMENT_EXECUTE|[706]
18:30:08.0 (16982139)|STATEMENT_EXECUTE|[706]
18:30:08.0 (16983123)|STATEMENT_EXECUTE|[707]
18:30:08.0 (17011770)|METHOD_ENTRY|[707]|01p3E0000004a8n|Som_Kam_CmpCtrl.sendMails(String, Som_Kam__c, List<String>, String, Boolean)
18:30:08.0 (17044846)|VARIABLE_SCOPE_BEGIN|[619]|accPlanId|String|false|false
18:30:08.0 (17052931)|VARIABLE_ASSIGNMENT|[619]|accPlanId|"a093E000000sCLFQA2"
18:30:08.0 (17056779)|VARIABLE_SCOPE_BEGIN|[619]|accPlanFromCmp|Som_Kam__c|true|false
18:30:08.0 (17092203)|VARIABLE_ASSIGNMENT|[619]|accPlanFromCmp|{"Som_EmailText__c":"Das ist ein Test.Tex (73 more) ...","Som_EmailSubject__c":"Account Plan Test-Ac (40 more) ...","Som_Review__c":"2016-08-05T00:00:00.000Z","Som_Year__c":2016,"Som_Account__r":{"Id":"0013E000006KJGeQAO","Name":"Test-Account RH"},"Id":"a093E000000sCLFQA2","Som_Account__c":"0013E000006KJGeQAO","Som_Kickoff__c":"2016-07-30T00:00:00.000Z","Name":"AP_2016-000004"}|0x3638d6ed
18:30:08.0 (17099682)|VARIABLE_SCOPE_BEGIN|[619]|accPlanTeamIds|List<String>|true|false
18:30:08.0 (17109732)|VARIABLE_ASSIGNMENT|[619]|accPlanTeamIds|{"s":1,"v":["a1P3E0000008a35UAA","a1P3E0000008iPVUAY","a1P3E0000008iD5UAI"]}|0x6a6c6a29
18:30:08.0 (17113439)|VARIABLE_SCOPE_BEGIN|[619]|hostUrl|String|false|false
18:30:08.0 (17118382)|VARIABLE_ASSIGNMENT|[619]|hostUrl|"https://p7s1--kam.li (17 more) ..."
18:30:08.0 (17128007)|VARIABLE_SCOPE_BEGIN|[619]|isKickoff|Boolean|false|false
18:30:08.0 (17132120)|VARIABLE_ASSIGNMENT|[619]|isKickoff|true
18:30:08.0 (17140527)|HEAP_ALLOCATE|[621]|Bytes:5
18:30:08.0 (17144661)|STATEMENT_EXECUTE|[619]
18:30:08.0 (17146393)|STATEMENT_EXECUTE|[621]
18:30:08.0 (17148870)|HEAP_ALLOCATE|[621]|Bytes:160
18:30:08.0 (17156728)|HEAP_ALLOCATE|[621]|Bytes:4
18:30:08.0 (17166899)|HEAP_ALLOCATE|[621]|Bytes:7
18:30:08.0 (17555111)|SOQL_EXECUTE_BEGIN|[621]|Aggregations:0|SELECT Id, Som_Kickoff__c, Som_Review__c, Som_EmailText__c, Som_EmailSubject__c, Som_Account__c, Som_Account__r.Name FROM Som_Kam__c WHERE Id = :tmpVar1 LIMIT 1
18:30:08.0 (22505416)|SOQL_EXECUTE_END|[621]|Rows:1
18:30:08.0 (22528255)|HEAP_ALLOCATE|[621]|Bytes:8
18:30:08.0 (22542809)|HEAP_ALLOCATE|[621]|Bytes:245
18:30:08.0 (22586417)|HEAP_ALLOCATE|[621]|Bytes:8
18:30:08.0 (22656057)|HEAP_ALLOCATE|[635]|Bytes:32
18:30:08.0 (22665143)|VARIABLE_SCOPE_BEGIN|[621]|accPlan|Som_Kam__c|true|false
18:30:08.0 (22706435)|VARIABLE_ASSIGNMENT|[621]|accPlan|{"s":1,"v":{"Id":"a093E000000sCLFQA2","Som_Kickoff__c":"2016-07-30T00:00:00.000Z","Som_Review__c":"2016-08-05T00:00:00.000Z","Som_EmailText__c":"ghghhhh Test","Som_EmailSubject__c":"Email-Test 22","Som_Account__c":"0013E000006KJGeQAO","Som_Account__r":{"s":2,"v":{"Name":"Test-Account RH","Id":"0013E000006KJGeQAO"}}}}|0x28428dc9
18:30:08.0 (22712088)|STATEMENT_EXECUTE|[637]
18:30:08.0 (22716647)|HEAP_ALLOCATE|[637]|Bytes:162
18:30:08.0 (22723297)|HEAP_ALLOCATE|[637]|Bytes:4
18:30:08.0 (22742484)|HEAP_ALLOCATE|[637]|Bytes:7
18:30:08.0 (24987561)|SOQL_EXECUTE_BEGIN|[637]|Aggregations:0|SELECT Id, Som_Kam__c, Som_KamTeamMember__c, Som_KamTeam__r.Name, Som_Status__c FROM Som_KamDetail__c WHERE (Som_Kam__c = :tmpVar1 AND Som_KamTeam__c IN :tmpVar2)
18:30:08.0 (30100916)|SOQL_EXECUTE_END|[637]|Rows:3
18:30:08.0 (30126164)|HEAP_ALLOCATE|[637]|Bytes:16
18:30:08.0 (30152064)|HEAP_ALLOCATE|[637]|Bytes:680
18:30:08.0 (30218211)|HEAP_ALLOCATE|[637]|Bytes:16
18:30:08.0 (30233388)|VARIABLE_SCOPE_BEGIN|[637]|apds|List<Som_KamDetail__c>|true|false
18:30:08.0 (30287061)|VARIABLE_ASSIGNMENT|[637]|apds|{"s":1,"v":[{"s":2,"v":{"Id":"a2U3E0000004floUAA","Som_Kam__c":"a093E000000sCLFQA2","Som_KamTeamMember__c":"00557000006CIAuAAO","Som_KamTeam__c":"a1P3E0000008a35UAA","Som_Status__c":"Invited","Som_KamTeam__r":{"s":3,"v":{"Name":"maxdome","Id":"a1P3E0000008a35UAA"}}}},{"s":4,"v":{"Id":"a2U3E0000004ffsUAA","Som_Kam__c":"a093E000000sCLFQA2","Som_KamTeamMember__c":"00557000005jeECAAY","Som_KamTeam__c":"a1P3E0000008iD5UAI","Som_Status__c":"Invited","Som_KamTeam__r":{"s":5,"v":{"Name":"Test Team ABC","Id":"a1P3E0000008iD5UAI"}}}},{"s":6,"v":{"Id":"a2U3E0000004iv8UAA","Som_Kam__c":"a093E000000sCLFQA2","Som_KamTeamMember__c":"005D0000002i780IAA","Som_KamTeam__c":"a1P3E0000008iPVUAY","Som_Status__c":"Invited","Som_KamTeam__r":{"s":7,"v":{"Name":"Starwatch","Id":"a1P3E0000008iPVUAY"}}}}]}|0x48481770
18:30:08.0 (30295767)|STATEMENT_EXECUTE|[650]
18:30:08.0 (30369188)|HEAP_ALLOCATE|[650]|Bytes:4
18:30:08.0 (30453539)|VARIABLE_SCOPE_BEGIN|[650]|messages|List<Messaging.SingleEmailMessage>|true|false
18:30:08.0 (30481378)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
18:30:08.0 (30494090)|VARIABLE_ASSIGNMENT|[650]|messages|{"s":1,"v":[]}|0x5b9e59b7
18:30:08.0 (30497350)|STATEMENT_EXECUTE|[652]
18:30:08.0 (30501431)|VARIABLE_SCOPE_BEGIN|[652]|accDetailUrl|String|false|false
18:30:08.0 (30506955)|VARIABLE_ASSIGNMENT|[652]|accDetailUrl|null
18:30:08.0 (30508710)|STATEMENT_EXECUTE|[654]
18:30:08.0 (30535007)|VARIABLE_SCOPE_BEGIN|[654]|emailText|String|false|false
18:30:08.0 (30544580)|VARIABLE_ASSIGNMENT|[654]|emailText|"Das ist ein Test.Tex (73 more) ..."
18:30:08.0 (30546884)|STATEMENT_EXECUTE|[655]
18:30:08.0 (30549042)|VARIABLE_SCOPE_BEGIN|[655]|htmlBody|String|false|false
18:30:08.0 (30553054)|VARIABLE_ASSIGNMENT|[655]|htmlBody|null
18:30:08.0 (30554662)|STATEMENT_EXECUTE|[656]
18:30:08.0 (30556242)|VARIABLE_SCOPE_BEGIN|[656]|meetingDate|String|false|false
18:30:08.0 (30559537)|VARIABLE_ASSIGNMENT|[656]|meetingDate|null
18:30:08.0 (30832296)|HEAP_ALLOCATE|[658]|Bytes:5
18:30:08.0 (30872550)|HEAP_ALLOCATE|[658]|Bytes:28
18:30:08.0 (30883354)|VARIABLE_SCOPE_BEGIN|[658]|apd|Som_KamDetail__c|true|false
18:30:08.0 (30905549)|VARIABLE_ASSIGNMENT|[658]|apd|{"s":1,"v":{"Id":"a2U3E0000004floUAA","Som_Kam__c":"a093E000000sCLFQA2","Som_KamTeamMember__c":"00557000006CIAuAAO","Som_KamTeam__c":"a1P3E0000008a35UAA","Som_Status__c":"Invited","Som_KamTeam__r":{"s":2,"v":{"Name":"maxdome","Id":"a1P3E0000008a35UAA"}}}}|0x354ceb7
18:30:08.0 (30910686)|STATEMENT_EXECUTE|[658]
18:30:08.0 (30911980)|STATEMENT_EXECUTE|[660]
18:30:08.0 (30915546)|HEAP_ALLOCATE|[660]|Bytes:24
18:30:08.0 (31005496)|HEAP_ALLOCATE|[660]|Bytes:18
18:30:08.0 (31019309)|HEAP_ALLOCATE|[660]|Bytes:17
18:30:08.0 (31054134)|HEAP_ALLOCATE|[660]|Bytes:18
18:30:08.0 (31071616)|HEAP_ALLOCATE|[660]|Bytes:114
18:30:08.0 (31086472)|VARIABLE_ASSIGNMENT|[660]|accDetailUrl|"https://p7s1--kam.li (94 more) ..."
18:30:08.0 (31089477)|STATEMENT_EXECUTE|[661]
18:30:08.0 (31092254)|HEAP_ALLOCATE|[661]|Bytes:1
18:30:08.0 (31095641)|HEAP_ALLOCATE|[661]|Bytes:9
18:30:08.0 (31143448)|HEAP_ALLOCATE|[661]|Bytes:125
18:30:08.0 (31155745)|HEAP_ALLOCATE|[661]|Bytes:27
18:30:08.0 (31158673)|HEAP_ALLOCATE|[661]|Bytes:31
18:30:08.0 (31167453)|HEAP_ALLOCATE|[661]|Bytes:297
18:30:08.0 (31189686)|VARIABLE_ASSIGNMENT|[661]|htmlBody|"Das ist ein Test.Tex (277 more) ..."
18:30:08.0 (31192685)|STATEMENT_EXECUTE|[663]
18:30:08.0 (31251423)|VARIABLE_SCOPE_BEGIN|[663]|message|Messaging.SingleEmailMessage|true|false
18:30:08.0 (31330451)|VARIABLE_ASSIGNMENT|[663]|message|"common.api.soap.wsdl.SingleEmailMessage@38535e74"|0x1129eb28
18:30:08.0 (31335005)|STATEMENT_EXECUTE|[664]
18:30:08.0 (31340542)|HEAP_ALLOCATE|[664]|Bytes:4
18:30:08.0 (31401950)|HEAP_ALLOCATE|[664]|Bytes:18
18:30:08.0 (31451536)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
18:30:08.0 (31486032)|STATEMENT_EXECUTE|[667]
18:30:08.0 (31510288)|HEAP_ALLOCATE|[667]|Bytes:12
18:30:08.0 (31620467)|HEAP_ALLOCATE|[667]|Bytes:55
18:30:08.0 (31683596)|STATEMENT_EXECUTE|[670]
18:30:08.0 (31686182)|STATEMENT_EXECUTE|[675]
18:30:08.0 (31689450)|HEAP_ALLOCATE|[675]|Bytes:7
18:30:08.0 (31758906)|VARIABLE_ASSIGNMENT|[675]|this.Som_Status__c|"Invited"|0x354ceb7
18:30:08.0 (31763392)|STATEMENT_EXECUTE|[686]
18:30:08.0 (31794032)|STATEMENT_EXECUTE|[687]
18:30:08.0 (31827359)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
18:30:08.0 (31844612)|HEAP_ALLOCATE|[658]|Bytes:5
18:30:08.0 (31870421)|HEAP_ALLOCATE|[658]|Bytes:28
18:30:08.0 (31879000)|VARIABLE_SCOPE_BEGIN|[658]|apd|Som_KamDetail__c|true|false
18:30:08.0 (31901540)|VARIABLE_ASSIGNMENT|[658]|apd|{"s":1,"v":{"Id":"a2U3E0000004ffsUAA","Som_Kam__c":"a093E000000sCLFQA2","Som_KamTeamMember__c":"00557000005jeECAAY","Som_KamTeam__c":"a1P3E0000008iD5UAI","Som_Status__c":"Invited","Som_KamTeam__r":{"s":2,"v":{"Name":"Test Team ABC","Id":"a1P3E0000008iD5UAI"}}}}|0x6d532595
18:30:08.0 (31905877)|STATEMENT_EXECUTE|[658]
18:30:08.0 (31906963)|STATEMENT_EXECUTE|[660]
18:30:08.0 (31925898)|HEAP_ALLOCATE|[660]|Bytes:18
18:30:08.0 (31944153)|HEAP_ALLOCATE|[660]|Bytes:18
18:30:08.0 (31954594)|HEAP_ALLOCATE|[660]|Bytes:114
18:30:08.0 (31977852)|VARIABLE_ASSIGNMENT|[660]|accDetailUrl|"https://p7s1--kam.li (94 more) ..."
18:30:08.0 (31981086)|STATEMENT_EXECUTE|[661]
18:30:08.0 (32001772)|HEAP_ALLOCATE|[661]|Bytes:125
18:30:08.0 (32014462)|HEAP_ALLOCATE|[661]|Bytes:297
18:30:08.0 (32022904)|VARIABLE_ASSIGNMENT|[661]|htmlBody|"Das ist ein Test.Tex (277 more) ..."
18:30:08.0 (32025108)|STATEMENT_EXECUTE|[663]
18:30:08.0 (32036511)|VARIABLE_SCOPE_BEGIN|[663]|message|Messaging.SingleEmailMessage|true|false
18:30:08.0 (32097512)|VARIABLE_ASSIGNMENT|[663]|message|"common.api.soap.wsdl.SingleEmailMessage@2e4406a2"|0xc464de0
18:30:08.0 (32101728)|STATEMENT_EXECUTE|[664]
18:30:08.0 (32106160)|HEAP_ALLOCATE|[664]|Bytes:4
18:30:08.0 (32125034)|HEAP_ALLOCATE|[664]|Bytes:18
18:30:08.0 (32141144)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
18:30:08.0 (32162528)|STATEMENT_EXECUTE|[667]
18:30:08.0 (32202952)|HEAP_ALLOCATE|[667]|Bytes:61
18:30:08.0 (32227944)|STATEMENT_EXECUTE|[670]
18:30:08.0 (32230049)|STATEMENT_EXECUTE|[675]
18:30:08.0 (32272832)|VARIABLE_ASSIGNMENT|[675]|this.Som_Status__c|"Invited"|0x6d532595
18:30:08.0 (32276911)|STATEMENT_EXECUTE|[686]
18:30:08.0 (32291474)|STATEMENT_EXECUTE|[687]
18:30:08.0 (32301466)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
18:30:08.0 (32315775)|HEAP_ALLOCATE|[658]|Bytes:5
18:30:08.0 (32339048)|HEAP_ALLOCATE|[658]|Bytes:28
18:30:08.0 (32347332)|VARIABLE_SCOPE_BEGIN|[658]|apd|Som_KamDetail__c|true|false
18:30:08.0 (32368550)|VARIABLE_ASSIGNMENT|[658]|apd|{"s":1,"v":{"Id":"a2U3E0000004iv8UAA","Som_Kam__c":"a093E000000sCLFQA2","Som_KamTeamMember__c":"005D0000002i780IAA","Som_KamTeam__c":"a1P3E0000008iPVUAY","Som_Status__c":"Invited","Som_KamTeam__r":{"s":2,"v":{"Name":"Starwatch","Id":"a1P3E0000008iPVUAY"}}}}|0x7b9138a3
18:30:08.0 (32373233)|STATEMENT_EXECUTE|[658]
18:30:08.0 (32374465)|STATEMENT_EXECUTE|[660]
18:30:08.0 (32392807)|HEAP_ALLOCATE|[660]|Bytes:18
18:30:08.0 (32410810)|HEAP_ALLOCATE|[660]|Bytes:18
18:30:08.0 (32421508)|HEAP_ALLOCATE|[660]|Bytes:114
18:30:08.0 (32430632)|VARIABLE_ASSIGNMENT|[660]|accDetailUrl|"https://p7s1--kam.li (94 more) ..."
18:30:08.0 (32433246)|STATEMENT_EXECUTE|[661]
18:30:08.0 (32449161)|HEAP_ALLOCATE|[661]|Bytes:125
18:30:08.0 (32459389)|HEAP_ALLOCATE|[661]|Bytes:297
18:30:08.0 (32466823)|VARIABLE_ASSIGNMENT|[661]|htmlBody|"Das ist ein Test.Tex (277 more) ..."
18:30:08.0 (32468966)|STATEMENT_EXECUTE|[663]
18:30:08.0 (32480272)|VARIABLE_SCOPE_BEGIN|[663]|message|Messaging.SingleEmailMessage|true|false
18:30:08.0 (32534201)|VARIABLE_ASSIGNMENT|[663]|message|"common.api.soap.wsdl.SingleEmailMessage@526897eb"|0x43eaeb94
18:30:08.0 (32538571)|STATEMENT_EXECUTE|[664]
18:30:08.0 (32542819)|HEAP_ALLOCATE|[664]|Bytes:4
18:30:08.0 (32561459)|HEAP_ALLOCATE|[664]|Bytes:18
18:30:08.0 (32577188)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
18:30:08.0 (32597593)|STATEMENT_EXECUTE|[667]
18:30:08.0 (32636740)|HEAP_ALLOCATE|[667]|Bytes:57
18:30:08.0 (32661150)|STATEMENT_EXECUTE|[670]
18:30:08.0 (32663316)|STATEMENT_EXECUTE|[675]
18:30:08.0 (32704394)|VARIABLE_ASSIGNMENT|[675]|this.Som_Status__c|"Invited"|0x7b9138a3
18:30:08.0 (32708383)|STATEMENT_EXECUTE|[686]
18:30:08.0 (32723159)|STATEMENT_EXECUTE|[687]
18:30:08.0 (32732872)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
18:30:08.0 (32746833)|HEAP_ALLOCATE|[658]|Bytes:5
18:30:08.0 (32759196)|VARIABLE_ASSIGNMENT|[658]|apd|null|
18:30:08.0 (32762187)|STATEMENT_EXECUTE|[693]
18:30:08.0 (32827745)|DML_BEGIN|[693]|Op:Update|Type:Som_KamDetail__c|Rows:3
18:30:08.0 (32864767)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:16
18:30:08.0 (52065264)|CODE_UNIT_STARTED|[EXTERNAL]|01q3E0000004F1v|Som_KamDetail on Som_KamDetail trigger event BeforeUpdate for [a2U3E0000004ffs, a2U3E0000004flo, a2U3E0000004iv8]
18:30:08.0 (52120691)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:16
18:30:08.0 (52154851)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:16
18:30:08.0 (52281298)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
18:30:08.0 (52293242)|VARIABLE_SCOPE_BEGIN|[14]|this|Som_KamDetail|true|false
18:30:08.0 (52328025)|VARIABLE_ASSIGNMENT|[14]|this|{}|0x662500b7
18:30:08.0 (52383006)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
18:30:08.0 (52390841)|VARIABLE_SCOPE_BEGIN|[14]|this|Som_KamDetail|true|false
18:30:08.0 (52403461)|VARIABLE_ASSIGNMENT|[14]|this|{}|0x662500b7
18:30:08.0 (52407728)|STATEMENT_EXECUTE|[14]
18:30:08.0 (52409162)|STATEMENT_EXECUTE|[19]
18:30:08.0 (59924735)|HEAP_ALLOCATE|[16]|Bytes:8
18:30:08.0 (59973328)|METHOD_ENTRY|[14]|01p3E0000004aBm|Som_KamDetail.Som_KamDetail()
18:30:08.0 (59977151)|STATEMENT_EXECUTE|[14]
18:30:08.0 (59983767)|STATEMENT_EXECUTE|[14]
18:30:08.0 (59992477)|HEAP_ALLOCATE|[16]|Bytes:5
18:30:08.0 (60003481)|METHOD_EXIT|[14]|Som_KamDetail
18:30:08.0 (60038968)|HEAP_ALLOCATE|[16]|Bytes:44
18:30:08.0 (60171576)|CONSTRUCTOR_ENTRY|[16]|01p3E0000004aBm|<init>(Boolean,Boolean,Boolean,Boolean,Boolean,Boolean,List<SObject>,Map<Id,SObject>,List<SObject>,Map<Id,SObject>)
18:30:08.0 (60214386)|VARIABLE_SCOPE_BEGIN|[16]|this|Som_KamDetail|true|false
18:30:08.0 (60249503)|VARIABLE_ASSIGNMENT|[16]|this|{}|0x22680fa4
18:30:08.0 (60257856)|VARIABLE_SCOPE_BEGIN|[16]|isAfter|Boolean|false|false
18:30:08.0 (60262668)|VARIABLE_ASSIGNMENT|[16]|isAfter|false
18:30:08.0 (60267039)|VARIABLE_SCOPE_BEGIN|[16]|isBefore|Boolean|false|false
18:30:08.0 (60270078)|VARIABLE_ASSIGNMENT|[16]|isBefore|true
18:30:08.0 (60273656)|VARIABLE_SCOPE_BEGIN|[16]|isDelete|Boolean|false|false
18:30:08.0 (60276252)|VARIABLE_ASSIGNMENT|[16]|isDelete|false
18:30:08.0 (60279677)|VARIABLE_SCOPE_BEGIN|[16]|isInsert|Boolean|false|false
18:30:08.0 (60282242)|VARIABLE_ASSIGNMENT|[16]|isInsert|false
18:30:08.0 (60285561)|VARIABLE_SCOPE_BEGIN|[16]|isUndelete|Boolean|false|false
18:30:08.0 (60288387)|VARIABLE_ASSIGNMENT|[16]|isUndelete|false
18:30:08.0 (60291737)|VARIABLE_SCOPE_BEGIN|[16]|isUpdate|Boolean|false|false
18:30:08.0 (60294431)|VARIABLE_ASSIGNMENT|[16]|isUpdate|true
18:30:08.0 (60297170)|VARIABLE_SCOPE_BEGIN|[16]|lstNewItems|List<SObject>|true|false
