38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
16:36:17.0 (3039783)|HEAP_ALLOCATE|[50]|Bytes:5
16:36:17.0 (3069234)|HEAP_ALLOCATE|[56]|Bytes:5
16:36:17.0 (3078630)|HEAP_ALLOCATE|[64]|Bytes:7
16:36:17.0 (3101091)|SYSTEM_MODE_ENTER|true
16:36:17.0 (3126223)|HEAP_ALLOCATE|[3]|Bytes:5
16:36:17.0 (3130398)|STATEMENT_EXECUTE|[3]
16:36:17.0 (3134146)|HEAP_ALLOCATE|[3]|Bytes:23
16:36:17.0 (9369647)|HEAP_ALLOCATE|[3]|Bytes:11
16:36:17.0 (9416481)|VARIABLE_ASSIGNMENT|[3]|P7S1_AccountDashboardCmpCtrl.QUEUE_MEDIABOARD|"Media Board"
16:36:17.0 (9420595)|STATEMENT_EXECUTE|[4]
16:36:17.0 (9424411)|HEAP_ALLOCATE|[4]|Bytes:23
16:36:17.0 (9447429)|HEAP_ALLOCATE|[4]|Bytes:12
16:36:17.0 (9465422)|VARIABLE_ASSIGNMENT|[4]|P7S1_AccountDashboardCmpCtrl.FOLDER_LOGOS|"Entity Logos"
16:36:17.0 (9468535)|STATEMENT_EXECUTE|[5]
16:36:17.0 (9471839)|HEAP_ALLOCATE|[5]|Bytes:24
16:36:17.0 (9488803)|HEAP_ALLOCATE|[5]|Bytes:16
16:36:17.0 (9501837)|VARIABLE_ASSIGNMENT|[5]|P7S1_AccountDashboardCmpCtrl.DEFAULT_LOGO|"Sales Excellence"
16:36:17.0 (9504547)|STATEMENT_EXECUTE|[6]
16:36:17.0 (9507266)|HEAP_ALLOCATE|[6]|Bytes:33
16:36:17.0 (9521823)|HEAP_ALLOCATE|[6]|Bytes:15
16:36:17.0 (9534055)|VARIABLE_ASSIGNMENT|[6]|P7S1_AccountDashboardCmpCtrl.AA_ACCOUNT_FIELD_ID|"00N57000006LnEC"
16:36:17.0 (9536631)|STATEMENT_EXECUTE|[7]
16:36:17.0 (9538893)|HEAP_ALLOCATE|[7]|Bytes:21
16:36:17.0 (10400882)|HEAP_ALLOCATE|[7]|Bytes:4
16:36:17.0 (14160626)|HEAP_ALLOCATE|[7]|Bytes:20
16:36:17.0 (14170103)|HEAP_ALLOCATE|[7]|Bytes:17
16:36:17.0 (14403979)|HEAP_ALLOCATE|[7]|Bytes:4
16:36:17.0 (14421450)|HEAP_ALLOCATE|[7]|Bytes:18
16:36:17.0 (14436807)|VARIABLE_ASSIGNMENT|[7]|P7S1_AccountDashboardCmpCtrl.RECID_AI_AU|"012570000007QSJAA2"
16:36:17.0 (14440137)|STATEMENT_EXECUTE|[8]
16:36:17.0 (14501675)|HEAP_ALLOCATE|[8]|Bytes:4
16:36:17.0 (14535396)|HEAP_ALLOCATE|[8]|Bytes:20
16:36:17.0 (14541269)|HEAP_ALLOCATE|[8]|Bytes:25
16:36:17.0 (14574747)|HEAP_ALLOCATE|[8]|Bytes:4
16:36:17.0 (14581657)|HEAP_ALLOCATE|[8]|Bytes:18
16:36:17.0 (14595433)|VARIABLE_ASSIGNMENT|[8]|P7S1_AccountDashboardCmpCtrl.RECID_AI_AT|"012570000007QSKAA2"
16:36:17.0 (14598346)|STATEMENT_EXECUTE|[9]
16:36:17.0 (14651535)|HEAP_ALLOCATE|[9]|Bytes:4
16:36:17.0 (14682559)|HEAP_ALLOCATE|[9]|Bytes:20
16:36:17.0 (14687525)|HEAP_ALLOCATE|[9]|Bytes:16
16:36:17.0 (14719210)|HEAP_ALLOCATE|[9]|Bytes:4
16:36:17.0 (14725978)|HEAP_ALLOCATE|[9]|Bytes:18
16:36:17.0 (14739823)|VARIABLE_ASSIGNMENT|[9]|P7S1_AccountDashboardCmpCtrl.RECID_AI_LI|"012570000007QSLAA2"
16:36:17.0 (14742731)|STATEMENT_EXECUTE|[10]
16:36:17.0 (14794591)|HEAP_ALLOCATE|[10]|Bytes:4
16:36:17.0 (14814980)|HEAP_ALLOCATE|[10]|Bytes:3
16:36:17.0 (14829226)|VARIABLE_ASSIGNMENT|[10]|P7S1_AccountDashboardCmpCtrl.PREFIX_AA|"a2D"
16:36:17.0 (14832525)|STATEMENT_EXECUTE|[113]
16:36:17.0 (14834043)|STATEMENT_EXECUTE|[125]
16:36:17.0 (14835236)|STATEMENT_EXECUTE|[242]
16:36:17.0 (14836294)|STATEMENT_EXECUTE|[269]
16:36:17.0 (14837458)|STATEMENT_EXECUTE|[399]
16:36:17.0 (14838503)|STATEMENT_EXECUTE|[583]
16:36:17.0 (14845551)|SYSTEM_MODE_EXIT|true
16:36:17.0 (15306312)|METHOD_EXIT|[1]|P7S1_AccountDashboardCmpCtrl
16:36:17.0 (15314278)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
16:36:17.0 (15323483)|SYSTEM_MODE_ENTER|false
16:36:17.0 (15334515)|VARIABLE_SCOPE_BEGIN|[16]|accountId|String|false|false
16:36:17.0 (15344551)|VARIABLE_ASSIGNMENT|[16]|accountId|"0013E000006KJGeQAO"
16:36:17.0 (15358906)|SYSTEM_MODE_ENTER|true
16:36:17.0 (15364676)|HEAP_ALLOCATE|[19]|Bytes:5
16:36:17.0 (15368348)|STATEMENT_EXECUTE|[16]
16:36:17.0 (15369704)|STATEMENT_EXECUTE|[19]
16:36:17.0 (15426992)|HEAP_ALLOCATE|[19]|Bytes:4
16:36:17.0 (15461552)|VARIABLE_SCOPE_BEGIN|[19]|year|Integer|false|false
16:36:17.0 (15466406)|HEAP_ALLOCATE|[19]|Bytes:4
16:36:17.0 (15474240)|VARIABLE_ASSIGNMENT|[19]|year|2016
16:36:17.0 (15477194)|STATEMENT_EXECUTE|[22]
16:36:17.0 (15496239)|METHOD_ENTRY|[22]|01p570000010d3m|P7S1_AccountDashboardCmpCtrl.loadNielsenData(String, Integer)
16:36:17.0 (15520013)|VARIABLE_SCOPE_BEGIN|[28]|accountId|String|false|false
16:36:17.0 (15527235)|VARIABLE_ASSIGNMENT|[28]|accountId|"0013E000006KJGeQAO"
16:36:17.0 (15530663)|VARIABLE_SCOPE_BEGIN|[28]|year|Integer|false|false
16:36:17.0 (15534386)|VARIABLE_ASSIGNMENT|[28]|year|2016
16:36:17.0 (15542261)|HEAP_ALLOCATE|[31]|Bytes:5
16:36:17.0 (15545983)|STATEMENT_EXECUTE|[28]
16:36:17.0 (15547195)|STATEMENT_EXECUTE|[31]
16:36:17.0 (15609092)|HEAP_ALLOCATE|[31]|Bytes:56
16:36:17.0 (15626264)|VARIABLE_SCOPE_BEGIN|[31]|dt|Datetime|false|false
16:36:17.0 (15665061)|VARIABLE_ASSIGNMENT|[31]|dt|"2014-12-31T23:00:00.000Z"
16:36:17.0 (15668144)|STATEMENT_EXECUTE|[32]
16:36:17.0 (15671492)|HEAP_ALLOCATE|[32]|Bytes:3
16:36:17.0 (15782348)|HEAP_ALLOCATE|[32]|Bytes:3
16:36:17.0 (15796144)|VARIABLE_SCOPE_BEGIN|[32]|monthJan|String|false|false
16:36:17.0 (15804279)|VARIABLE_ASSIGNMENT|[32]|monthJan|"Jan"
16:36:17.0 (15806695)|STATEMENT_EXECUTE|[33]
16:36:17.0 (15809413)|VARIABLE_SCOPE_BEGIN|[33]|monthEnd|String|false|false
16:36:17.0 (15813832)|VARIABLE_ASSIGNMENT|[33]|monthEnd|""
16:36:17.0 (15815520)|STATEMENT_EXECUTE|[35]
16:36:17.0 (15852171)|HEAP_ALLOCATE|[35]|Bytes:4
16:36:17.0 (15865430)|VARIABLE_SCOPE_BEGIN|[35]|yearStr|String|false|false
16:36:17.0 (15872558)|VARIABLE_ASSIGNMENT|[35]|yearStr|"2016"
16:36:17.0 (15875018)|STATEMENT_EXECUTE|[36]
16:36:17.0 (15906378)|HEAP_ALLOCATE|[36]|Bytes:4
16:36:17.0 (15918723)|VARIABLE_SCOPE_BEGIN|[36]|lastYearStr|String|false|false
16:36:17.0 (15925616)|VARIABLE_ASSIGNMENT|[36]|lastYearStr|"2015"
16:36:17.0 (15927895)|STATEMENT_EXECUTE|[37]
16:36:17.0 (15976342)|HEAP_ALLOCATE|[37]|Bytes:4
16:36:17.0 (16049217)|VARIABLE_SCOPE_BEGIN|[37]|years|Set<String>|true|false
16:36:17.0 (16094746)|VARIABLE_ASSIGNMENT|[37]|years|{"s":1,"v":["2016","2015"]}|0x1e69c8e
16:36:17.0 (16098850)|STATEMENT_EXECUTE|[38]
16:36:17.0 (16103733)|HEAP_ALLOCATE|[38]|Bytes:4
16:36:17.0 (16134144)|HEAP_ALLOCATE|[38]|Bytes:2
16:36:17.0 (16147474)|HEAP_ALLOCATE|[38]|Bytes:3
16:36:17.0 (16156924)|VARIABLE_SCOPE_BEGIN|[38]|periods|Set<String>|true|false
16:36:17.0 (16176891)|VARIABLE_ASSIGNMENT|[38]|periods|{"s":1,"v":["GJ","YTM"]}|0x1e2dbc6a
16:36:17.0 (16180474)|STATEMENT_EXECUTE|[39]
16:36:17.0 (16190173)|HEAP_ALLOCATE|[39]|Bytes:4
16:36:17.0 (16209306)|HEAP_ALLOCATE|[39]|Bytes:7
16:36:17.0 (16212603)|HEAP_ALLOCATE|[39]|Bytes:20
16:36:17.0 (16235423)|HEAP_ALLOCATE|[39]|Bytes:3
16:36:17.0 (16291443)|HEAP_ALLOCATE|[39]|Bytes:7
16:36:17.0 (16301002)|HEAP_ALLOCATE|[39]|Bytes:21
16:36:17.0 (16319085)|HEAP_ALLOCATE|[39]|Bytes:4
16:36:17.0 (16337649)|HEAP_ALLOCATE|[39]|Bytes:6
16:36:17.0 (16340778)|HEAP_ALLOCATE|[39]|Bytes:19
16:36:17.0 (16355322)|HEAP_ALLOCATE|[39]|Bytes:2
16:36:17.0 (16369526)|VARIABLE_SCOPE_BEGIN|[39]|mapPeriod2Label|Map<String,String>|true|false
16:36:17.0 (16396265)|VARIABLE_ASSIGNMENT|[39]|mapPeriod2Label|{"s":1,"v":{"2016YTM":"YTM","2015YTM":"LYTM","2015GJ":"LY"}}|0x2ffbae88
16:36:17.0 (16399960)|STATEMENT_EXECUTE|[41]
16:36:17.0 (16403165)|HEAP_ALLOCATE|[41]|Bytes:325
16:36:17.0 (16407213)|HEAP_ALLOCATE|[44]|Bytes:124
16:36:17.0 (16417175)|HEAP_ALLOCATE|[41]|Bytes:467
16:36:17.0 (16421800)|VARIABLE_SCOPE_BEGIN|[41]|soql|String|false|false
16:36:17.0 (16430733)|VARIABLE_ASSIGNMENT|[41]|soql|"SELECT P7S1_Year__c, (447 more) ..."
16:36:17.0 (16432877)|STATEMENT_EXECUTE|[49]
16:36:17.0 (16435963)|VARIABLE_SCOPE_BEGIN|[49]|cnt|Integer|false|false
16:36:17.0 (16438391)|HEAP_ALLOCATE|[49]|Bytes:4
16:36:17.0 (16442596)|VARIABLE_ASSIGNMENT|[49]|cnt|1
16:36:17.0 (16444302)|STATEMENT_EXECUTE|[50]
16:36:17.0 (16457527)|HEAP_ALLOCATE|[50]|Bytes:4
16:36:17.0 (16491302)|HEAP_ALLOCATE|[50]|Bytes:7
16:36:17.0 (16501681)|HEAP_ALLOCATE|[50]|Bytes:7
16:36:17.0 (16505232)|HEAP_ALLOCATE|[50]|Bytes:7
16:36:17.0 (16510976)|VARIABLE_SCOPE_BEGIN|[50]|lstCss|List<String>|true|false
16:36:17.0 (16544370)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:16
16:36:17.0 (16559477)|VARIABLE_ASSIGNMENT|[50]|lstCss|{"s":1,"v":["#9FF781","#A9D0F5","#F3F781"]}|0x541fdc77
16:36:17.0 (16562823)|STATEMENT_EXECUTE|[51]
16:36:17.0 (16965796)|HEAP_ALLOCATE|[51]|Bytes:4
16:36:17.0 (17057265)|VARIABLE_SCOPE_BEGIN|[51]|lstData|List<P7S1_AccountDashboardCmpCtrl.MediaData>|true|false
16:36:17.0 (17081179)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:36:17.0 (17092439)|VARIABLE_ASSIGNMENT|[51]|lstData|{"s":1,"v":[]}|0x362a258a
16:36:17.0 (17263913)|HEAP_ALLOCATE|[52]|Bytes:4
16:36:17.0 (17270168)|HEAP_ALLOCATE|[52]|Bytes:4
16:36:17.0 (18028366)|HEAP_ALLOCATE|[52]|Bytes:4
16:36:17.0 (18038206)|HEAP_ALLOCATE|[52]|Bytes:4
16:36:17.0 (18056419)|SOQL_EXECUTE_BEGIN|[52]|Aggregations:0|SELECT P7S1_Year__c, P7S1_ZeitraumTyp__c, P7S1_MklGruppeTv__c, P7S1_MklGruppeDigital__c, P7S1_MklGruppePrint__c, P7S1_MklGruppeRest__c, P7S1_GesamtMkl__c,        P7S1_MklSoaTv__c, P7S1_MklSoaDigital__c, P7S1_MklSoaPrint__c, P7S1_MklSoaRest__c, P7S1_Last_Entry_Date__c   FROM P7S1_NielsenDataAggr__c  
16:36:17.0 (43508716)|SOQL_EXECUTE_END|[52]|Rows:0
16:36:17.0 (43796656)|HEAP_ALLOCATE|[52]|Bytes:49
16:36:17.0 (43809104)|HEAP_ALLOCATE|[52]|Bytes:8
16:36:17.0 (43827694)|SYSTEM_METHOD_ENTRY|[7]|QueryLocatorIterator.QueryLocatorIterator()
16:36:17.0 (43831996)|STATEMENT_EXECUTE|[7]
16:36:17.0 (43845915)|SYSTEM_METHOD_EXIT|[7]|QueryLocatorIterator
16:36:17.0 (43857274)|HEAP_ALLOCATE|[52]|Bytes:28
16:36:17.0 (43877509)|HEAP_ALLOCATE|[52]|Bytes:8
16:36:17.0 (43879875)|HEAP_ALLOCATE|[52]|Bytes:8
16:36:17.0 (43887656)|VARIABLE_SCOPE_BEGIN|[15]|this|Database.QueryLocatorIterator|true|false
16:36:17.0 (43939600)|VARIABLE_ASSIGNMENT|[15]|this|{}|0x67e21650
16:36:17.0 (43943710)|VARIABLE_SCOPE_BEGIN|[15]|values|List<SObject>|true|false
16:36:17.0 (43949837)|VARIABLE_ASSIGNMENT|[15]|values|null|
16:36:17.0 (43952068)|VARIABLE_SCOPE_BEGIN|[15]|ql|Database.QueryLocator|true|false
16:36:17.0 (43977037)|VARIABLE_ASSIGNMENT|[15]|ql|{"query":"SELECT P7S1_Year__c, (447 more) ..."}|0x66e183cf
16:36:17.0 (43980376)|VARIABLE_SCOPE_BEGIN|[15]|totalNumRecords|Integer|false|false
16:36:17.0 (43984696)|VARIABLE_ASSIGNMENT|[15]|totalNumRecords|0
16:36:17.0 (43986970)|VARIABLE_SCOPE_BEGIN|[15]|queryMoreSize|Integer|false|false
16:36:17.0 (43989851)|VARIABLE_ASSIGNMENT|[15]|queryMoreSize|50000
16:36:17.0 (44087733)|HEAP_ALLOCATE|[52]|Bytes:28
16:36:17.0 (44120212)|METHOD_ENTRY|[52]||Database.QueryLocatorIterator.hasNext()
16:36:17.0 (44149245)|METHOD_EXIT|[52]||Database.QueryLocatorIterator.hasNext()
16:36:17.0 (44206911)|VARIABLE_ASSIGNMENT|[52]|nda|null|
16:36:17.0 (44213324)|STATEMENT_EXECUTE|[52]
16:36:17.0 (44240291)|STATEMENT_EXECUTE|[89]
16:36:17.0 (44307715)|STATEMENT_EXECUTE|[92]
16:36:17.0 (44314647)|HEAP_ALLOCATE|[92]|Bytes:26
16:36:17.0 (44350048)|HEAP_ALLOCATE|[92]|Bytes:42
16:36:17.0 (44357642)|VARIABLE_SCOPE_BEGIN|[92]|header|String|false|false
16:36:17.0 (44367785)|VARIABLE_ASSIGNMENT|[92]|header|"Medienmix (Quotexdat (22 more) ..."
16:36:17.0 (44370167)|STATEMENT_EXECUTE|[93]
16:36:17.0 (44372979)|VARIABLE_SCOPE_BEGIN|[93]|period|String|false|false
16:36:17.0 (44377091)|VARIABLE_ASSIGNMENT|[93]|period|""
16:36:17.0 (44392402)|STATEMENT_EXECUTE|[94]
16:36:17.0 (44395556)|HEAP_ALLOCATE|[94]|Bytes:4
16:36:17.0 (44401860)|VARIABLE_ASSIGNMENT|[94]|period|"n.A."
16:36:17.0 (44404060)|STATEMENT_EXECUTE|[97]
16:36:17.0 (44406391)|HEAP_ALLOCATE|[97]|Bytes:8
16:36:17.0 (44479827)|HEAP_ALLOCATE|[97]|Bytes:38
16:36:17.0 (44500394)|VARIABLE_ASSIGNMENT|[97]|header|"Medienmix (Quotexdat (18 more) ..."
16:36:17.0 (44503307)|STATEMENT_EXECUTE|[99]
16:36:17.0 (44509509)|HEAP_ALLOCATE|[99]|Bytes:3
16:36:17.0 (44537573)|HEAP_ALLOCATE|[99]|Bytes:12
16:36:17.0 (44569511)|CONSTRUCTOR_ENTRY|[99]|01p570000010d3m|<init>(String,List<P7S1_AccountDashboardCmpCtrl.MediaData>)
16:36:17.0 (44612067)|VARIABLE_SCOPE_BEGIN|[119]|this|P7S1_AccountDashboardCmpCtrl.NielsenData|true|false
16:36:17.0 (44634860)|VARIABLE_ASSIGNMENT|[119]|this|{}|0x2578bc52
16:36:17.0 (44639537)|VARIABLE_SCOPE_BEGIN|[119]|header|String|false|false
16:36:17.0 (44645554)|VARIABLE_ASSIGNMENT|[119]|header|"Medienmix (Quotexdat (18 more) ..."
16:36:17.0 (44648298)|VARIABLE_SCOPE_BEGIN|[119]|mediaData|List<P7S1_AccountDashboardCmpCtrl.MediaData>|true|false
16:36:17.0 (44662073)|VARIABLE_ASSIGNMENT|[119]|mediaData|{"s":1,"v":[]}|0x362a258a
16:36:17.0 (44665723)|STATEMENT_EXECUTE|[113]
16:36:17.0 (44667061)|STATEMENT_EXECUTE|[115]
16:36:17.0 (44668316)|STATEMENT_EXECUTE|[117]
16:36:17.0 (44681227)|STATEMENT_EXECUTE|[119]
16:36:17.0 (44682679)|STATEMENT_EXECUTE|[120]
16:36:17.0 (44692766)|VARIABLE_ASSIGNMENT|[120]|this.header|"Medienmix (Quotexdat (18 more) ..."|0x2578bc52
16:36:17.0 (44695274)|STATEMENT_EXECUTE|[121]
16:36:17.0 (44703202)|VARIABLE_ASSIGNMENT|[121]|this.mediaData|{"s":1,"v":[]}|0x2578bc52
16:36:17.0 (44713984)|CONSTRUCTOR_EXIT|[99]|01p570000010d3m|<init>(String,List<P7S1_AccountDashboardCmpCtrl.MediaData>)
16:36:17.0 (44725492)|METHOD_EXIT|[22]|01p570000010d3m|P7S1_AccountDashboardCmpCtrl.loadNielsenData(String, Integer)
16:36:17.0 (44731679)|SYSTEM_MODE_EXIT|true
16:36:17.0 (45324470)|SYSTEM_MODE_EXIT|false
16:36:17.45 (45383363)|CUMULATIVE_LIMIT_USAGE
16:36:17.45 (45383363)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 1 out of 100
  Number of query rows: 0 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

16:36:17.45 (45383363)|CUMULATIVE_LIMIT_USAGE_END

16:36:17.0 (45435884)|CODE_UNIT_FINISHED|P7S1_AccountDashboardCmpCtrl.getMediaData
16:36:17.0 (47209086)|CODE_UNIT_STARTED|[EXTERNAL]|Aura
16:36:17.0 (47319696)|CODE_UNIT_FINISHED|Aura
16:36:17.0 (47742400)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
16:36:17.0 (47771532)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
16:36:17.0 (49369148)|CODE_UNIT_STARTED|[EXTERNAL]|01p3E0000004a8n|Som_Kam_CmpCtrl.getAccountPlanDetailEditData
16:36:17.0 (49684119)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:89
16:36:17.0 (49695707)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:83
16:36:17.0 (49702141)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:27
16:36:17.0 (49721562)|METHOD_ENTRY|[14]|01p3E0000004a8n|Som_Kam_CmpCtrl.Som_Kam_CmpCtrl()
16:36:17.0 (49727850)|STATEMENT_EXECUTE|[14]
16:36:17.0 (49736874)|STATEMENT_EXECUTE|[14]
16:36:17.0 (49744957)|SYSTEM_MODE_ENTER|true
16:36:17.0 (49758817)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
16:36:17.0 (49765435)|STATEMENT_EXECUTE|[1011]
16:36:17.0 (49768034)|STATEMENT_EXECUTE|[1051]
16:36:17.0 (49770149)|STATEMENT_EXECUTE|[1073]
16:36:17.0 (49772660)|STATEMENT_EXECUTE|[1122]
16:36:17.0 (49774976)|STATEMENT_EXECUTE|[1155]
16:36:17.0 (49781258)|SYSTEM_MODE_EXIT|true
16:36:17.0 (49791963)|METHOD_EXIT|[14]|Som_Kam_CmpCtrl
16:36:17.0 (49798687)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
16:36:17.0 (49807483)|SYSTEM_MODE_ENTER|false
16:36:17.0 (49819039)|VARIABLE_SCOPE_BEGIN|[158]|accPlanDetailId|String|false|false
16:36:17.0 (49833583)|VARIABLE_ASSIGNMENT|[158]|accPlanDetailId|"a2U3E00000085UiUAI"
16:36:17.0 (49844295)|SYSTEM_MODE_ENTER|true
16:36:17.0 (49851617)|HEAP_ALLOCATE|[160]|Bytes:5
16:36:17.0 (49857040)|STATEMENT_EXECUTE|[158]
16:36:17.0 (49859896)|STATEMENT_EXECUTE|[160]
16:36:17.0 (49865572)|VARIABLE_SCOPE_BEGIN|[160]|resp|P7S1_ApexResponse|true|false
16:36:17.0 (49876124)|VARIABLE_ASSIGNMENT|[160]|resp|null|
16:36:17.0 (49879679)|STATEMENT_EXECUTE|[162]
16:36:17.0 (49881914)|STATEMENT_EXECUTE|[162]
16:36:17.0 (49883980)|STATEMENT_EXECUTE|[163]
16:36:17.0 (49902119)|HEAP_ALLOCATE|[163]|Bytes:4
16:36:17.0 (49928535)|VARIABLE_SCOPE_BEGIN|[163]|result|Map<ANY,ANY>|true|false
16:36:17.0 (49962241)|VARIABLE_ASSIGNMENT|[163]|result|{"s":1,"v":{}}|0x61313158
16:36:17.0 (50032149)|HEAP_ALLOCATE|[165]|Bytes:85
16:36:17.0 (50050106)|SYSTEM_METHOD_ENTRY|[1]|UserInfo.UserInfo()
16:36:17.0 (50053862)|STATEMENT_EXECUTE|[1]
16:36:17.0 (50065723)|SYSTEM_METHOD_EXIT|[1]|UserInfo
16:36:17.0 (50084827)|METHOD_ENTRY|[165]||System.UserInfo.getUserId()
16:36:17.0 (50153064)|METHOD_EXIT|[165]||System.UserInfo.getUserId()
16:36:17.0 (50179290)|HEAP_ALLOCATE|[165]|Bytes:4
16:36:17.0 (50206274)|METHOD_ENTRY|[165]|01p3E0000004a8n|Som_Kam_CmpCtrl.isUserDetailPlanerAccPlanDetail(String, Id)
16:36:17.0 (50218158)|VARIABLE_SCOPE_BEGIN|[37]|accPlanDetailId|String|false|false
16:36:17.0 (50228641)|VARIABLE_ASSIGNMENT|[37]|accPlanDetailId|"a2U3E00000085UiUAI"
16:36:17.0 (50234383)|VARIABLE_SCOPE_BEGIN|[37]|userId|Id|false|false
16:36:17.0 (50421182)|VARIABLE_ASSIGNMENT|[37]|userId|"00557000005jeECAAY"
16:36:17.0 (50436195)|HEAP_ALLOCATE|[38]|Bytes:5
16:36:17.0 (50442166)|STATEMENT_EXECUTE|[37]
16:36:17.0 (50445582)|STATEMENT_EXECUTE|[38]
16:36:17.0 (50447649)|STATEMENT_EXECUTE|[42]
16:36:17.0 (50452905)|HEAP_ALLOCATE|[42]|Bytes:89
16:36:17.0 (50467485)|HEAP_ALLOCATE|[42]|Bytes:4
16:36:17.0 (50482950)|HEAP_ALLOCATE|[42]|Bytes:7
16:36:17.0 (50515920)|HEAP_ALLOCATE|[42]|Bytes:7
16:36:17.0 (51437232)|SOQL_EXECUTE_BEGIN|[42]|Aggregations:0|SELECT Id FROM Som_KamDetail__c WHERE (Id = :tmpVar1 AND Som_KamTeamMember__c = :tmpVar2)
16:36:17.0 (55624001)|SOQL_EXECUTE_END|[42]|Rows:1
16:36:17.0 (55653474)|HEAP_ALLOCATE|[42]|Bytes:8
16:36:17.0 (55671961)|HEAP_ALLOCATE|[42]|Bytes:29
16:36:17.0 (55773760)|HEAP_ALLOCATE|[42]|Bytes:8
16:36:17.0 (55790164)|VARIABLE_SCOPE_BEGIN|[42]|apds|List<Som_KamDetail__c>|true|false
16:36:17.0 (55821500)|VARIABLE_ASSIGNMENT|[42]|apds|{"s":1,"v":[{"s":2,"v":{"Id":"a2U3E00000085UiUAI"}}]}|0x173bd10e
16:36:17.0 (55825820)|STATEMENT_EXECUTE|[51]
