38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
18:15:08.0 (2095574)|VARIABLE_SCOPE_BEGIN|[8]|P7S1_AccountDashboardCmpCtrl.RECID_AI_AT|String|false|true
18:15:08.0 (2098678)|VARIABLE_SCOPE_BEGIN|[7]|P7S1_AccountDashboardCmpCtrl.RECID_AI_AU|String|false|true
18:15:08.0 (2101540)|VARIABLE_SCOPE_BEGIN|[9]|P7S1_AccountDashboardCmpCtrl.RECID_AI_LI|String|false|true
18:15:08.0 (2163267)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:57
18:15:08.0 (2169747)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:57
18:15:08.0 (2185376)|METHOD_ENTRY|[1]|01p570000010d3m|P7S1_AccountDashboardCmpCtrl.P7S1_AccountDashboardCmpCtrl()
18:15:08.0 (2189949)|STATEMENT_EXECUTE|[1]
18:15:08.0 (2197836)|STATEMENT_EXECUTE|[1]
18:15:08.0 (2239232)|HEAP_ALLOCATE|[50]|Bytes:5
18:15:08.0 (2267102)|HEAP_ALLOCATE|[56]|Bytes:5
18:15:08.0 (2276118)|HEAP_ALLOCATE|[64]|Bytes:7
18:15:08.0 (2300741)|SYSTEM_MODE_ENTER|true
18:15:08.0 (2319243)|HEAP_ALLOCATE|[3]|Bytes:5
18:15:08.0 (2324053)|STATEMENT_EXECUTE|[3]
18:15:08.0 (2327938)|HEAP_ALLOCATE|[3]|Bytes:23
18:15:08.0 (8562004)|HEAP_ALLOCATE|[3]|Bytes:11
18:15:08.0 (8613680)|VARIABLE_ASSIGNMENT|[3]|P7S1_AccountDashboardCmpCtrl.QUEUE_MEDIABOARD|"Media Board"
18:15:08.0 (8617780)|STATEMENT_EXECUTE|[4]
18:15:08.0 (8621650)|HEAP_ALLOCATE|[4]|Bytes:23
18:15:08.0 (8645368)|HEAP_ALLOCATE|[4]|Bytes:12
18:15:08.0 (8661869)|VARIABLE_ASSIGNMENT|[4]|P7S1_AccountDashboardCmpCtrl.FOLDER_LOGOS|"Entity Logos"
18:15:08.0 (8665363)|STATEMENT_EXECUTE|[5]
18:15:08.0 (8668598)|HEAP_ALLOCATE|[5]|Bytes:24
18:15:08.0 (8684099)|HEAP_ALLOCATE|[5]|Bytes:16
18:15:08.0 (8697547)|VARIABLE_ASSIGNMENT|[5]|P7S1_AccountDashboardCmpCtrl.DEFAULT_LOGO|"Sales Excellence"
18:15:08.0 (8700322)|STATEMENT_EXECUTE|[6]
18:15:08.0 (8703229)|HEAP_ALLOCATE|[6]|Bytes:33
18:15:08.0 (8718167)|HEAP_ALLOCATE|[6]|Bytes:15
18:15:08.0 (8731492)|VARIABLE_ASSIGNMENT|[6]|P7S1_AccountDashboardCmpCtrl.AA_ACCOUNT_FIELD_ID|"00N57000006LnEC"
18:15:08.0 (8734461)|STATEMENT_EXECUTE|[7]
18:15:08.0 (8736977)|HEAP_ALLOCATE|[7]|Bytes:21
18:15:08.0 (9637208)|HEAP_ALLOCATE|[7]|Bytes:4
18:15:08.0 (11732190)|HEAP_ALLOCATE|[7]|Bytes:20
18:15:08.0 (11742206)|HEAP_ALLOCATE|[7]|Bytes:17
18:15:08.0 (11882852)|HEAP_ALLOCATE|[7]|Bytes:4
18:15:08.0 (11901602)|HEAP_ALLOCATE|[7]|Bytes:18
18:15:08.0 (11919328)|VARIABLE_ASSIGNMENT|[7]|P7S1_AccountDashboardCmpCtrl.RECID_AI_AU|"012570000007QSJAA2"
18:15:08.0 (11923583)|STATEMENT_EXECUTE|[8]
18:15:08.0 (11977852)|HEAP_ALLOCATE|[8]|Bytes:4
18:15:08.0 (12008672)|HEAP_ALLOCATE|[8]|Bytes:20
18:15:08.0 (12015667)|HEAP_ALLOCATE|[8]|Bytes:25
18:15:08.0 (12048596)|HEAP_ALLOCATE|[8]|Bytes:4
18:15:08.0 (12059635)|HEAP_ALLOCATE|[8]|Bytes:18
18:15:08.0 (12075016)|VARIABLE_ASSIGNMENT|[8]|P7S1_AccountDashboardCmpCtrl.RECID_AI_AT|"012570000007QSKAA2"
18:15:08.0 (12078479)|STATEMENT_EXECUTE|[9]
18:15:08.0 (12126513)|HEAP_ALLOCATE|[9]|Bytes:4
18:15:08.0 (12155484)|HEAP_ALLOCATE|[9]|Bytes:20
18:15:08.0 (12161340)|HEAP_ALLOCATE|[9]|Bytes:16
18:15:08.0 (12192177)|HEAP_ALLOCATE|[9]|Bytes:4
18:15:08.0 (12199876)|HEAP_ALLOCATE|[9]|Bytes:18
18:15:08.0 (12215080)|VARIABLE_ASSIGNMENT|[9]|P7S1_AccountDashboardCmpCtrl.RECID_AI_LI|"012570000007QSLAA2"
18:15:08.0 (12222888)|STATEMENT_EXECUTE|[10]
18:15:08.0 (12273221)|HEAP_ALLOCATE|[10]|Bytes:4
18:15:08.0 (12291177)|HEAP_ALLOCATE|[10]|Bytes:3
18:15:08.0 (12306414)|VARIABLE_ASSIGNMENT|[10]|P7S1_AccountDashboardCmpCtrl.PREFIX_AA|"a2D"
18:15:08.0 (12310109)|STATEMENT_EXECUTE|[113]
18:15:08.0 (12311639)|STATEMENT_EXECUTE|[125]
18:15:08.0 (12312891)|STATEMENT_EXECUTE|[242]
18:15:08.0 (12313860)|STATEMENT_EXECUTE|[269]
18:15:08.0 (12314826)|STATEMENT_EXECUTE|[399]
18:15:08.0 (12315888)|STATEMENT_EXECUTE|[583]
18:15:08.0 (12325169)|SYSTEM_MODE_EXIT|true
18:15:08.0 (12727646)|METHOD_EXIT|[1]|P7S1_AccountDashboardCmpCtrl
18:15:08.0 (12736888)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
18:15:08.0 (12746517)|SYSTEM_MODE_ENTER|false
18:15:08.0 (12754163)|VARIABLE_SCOPE_BEGIN|[16]|accountId|String|false|false
18:15:08.0 (12763472)|VARIABLE_ASSIGNMENT|[16]|accountId|"0013E000006KJGeQAO"
18:15:08.0 (12777575)|SYSTEM_MODE_ENTER|true
18:15:08.0 (12783953)|HEAP_ALLOCATE|[19]|Bytes:5
18:15:08.0 (12787569)|STATEMENT_EXECUTE|[16]
18:15:08.0 (12788968)|STATEMENT_EXECUTE|[19]
18:15:08.0 (12844065)|HEAP_ALLOCATE|[19]|Bytes:4
18:15:08.0 (12869306)|VARIABLE_SCOPE_BEGIN|[19]|year|Integer|false|false
18:15:08.0 (12874326)|HEAP_ALLOCATE|[19]|Bytes:4
18:15:08.0 (12881717)|VARIABLE_ASSIGNMENT|[19]|year|2016
18:15:08.0 (12884039)|STATEMENT_EXECUTE|[22]
18:15:08.0 (12896257)|METHOD_ENTRY|[22]|01p570000010d3m|P7S1_AccountDashboardCmpCtrl.loadNielsenData(String, Integer)
18:15:08.0 (12912477)|VARIABLE_SCOPE_BEGIN|[28]|accountId|String|false|false
18:15:08.0 (12918078)|VARIABLE_ASSIGNMENT|[28]|accountId|"0013E000006KJGeQAO"
18:15:08.0 (12920360)|VARIABLE_SCOPE_BEGIN|[28]|year|Integer|false|false
18:15:08.0 (12922881)|VARIABLE_ASSIGNMENT|[28]|year|2016
18:15:08.0 (12930512)|HEAP_ALLOCATE|[31]|Bytes:5
18:15:08.0 (12934361)|STATEMENT_EXECUTE|[28]
18:15:08.0 (12935507)|STATEMENT_EXECUTE|[31]
18:15:08.0 (12986559)|HEAP_ALLOCATE|[31]|Bytes:56
18:15:08.0 (13001278)|VARIABLE_SCOPE_BEGIN|[31]|dt|Datetime|false|false
18:15:08.0 (13040461)|VARIABLE_ASSIGNMENT|[31]|dt|"2014-12-31T23:00:00.000Z"
18:15:08.0 (13043655)|STATEMENT_EXECUTE|[32]
18:15:08.0 (13047162)|HEAP_ALLOCATE|[32]|Bytes:3
18:15:08.0 (13150187)|HEAP_ALLOCATE|[32]|Bytes:3
18:15:08.0 (13166040)|VARIABLE_SCOPE_BEGIN|[32]|monthJan|String|false|false
18:15:08.0 (13174118)|VARIABLE_ASSIGNMENT|[32]|monthJan|"Jan"
18:15:08.0 (13176611)|STATEMENT_EXECUTE|[33]
18:15:08.0 (13179176)|VARIABLE_SCOPE_BEGIN|[33]|monthEnd|String|false|false
18:15:08.0 (13183049)|VARIABLE_ASSIGNMENT|[33]|monthEnd|""
18:15:08.0 (13184565)|STATEMENT_EXECUTE|[35]
18:15:08.0 (13222059)|HEAP_ALLOCATE|[35]|Bytes:4
18:15:08.0 (13235071)|VARIABLE_SCOPE_BEGIN|[35]|yearStr|String|false|false
18:15:08.0 (13242390)|VARIABLE_ASSIGNMENT|[35]|yearStr|"2016"
18:15:08.0 (13244784)|STATEMENT_EXECUTE|[36]
18:15:08.0 (13270853)|HEAP_ALLOCATE|[36]|Bytes:4
18:15:08.0 (13281642)|VARIABLE_SCOPE_BEGIN|[36]|lastYearStr|String|false|false
18:15:08.0 (13287938)|VARIABLE_ASSIGNMENT|[36]|lastYearStr|"2015"
18:15:08.0 (13290226)|STATEMENT_EXECUTE|[37]
18:15:08.0 (13334659)|HEAP_ALLOCATE|[37]|Bytes:4
18:15:08.0 (13400620)|VARIABLE_SCOPE_BEGIN|[37]|years|Set<String>|true|false
18:15:08.0 (13453293)|VARIABLE_ASSIGNMENT|[37]|years|{"s":1,"v":["2016","2015"]}|0x7cb948de
18:15:08.0 (13457141)|STATEMENT_EXECUTE|[38]
18:15:08.0 (13461763)|HEAP_ALLOCATE|[38]|Bytes:4
18:15:08.0 (13489199)|HEAP_ALLOCATE|[38]|Bytes:2
18:15:08.0 (13501090)|HEAP_ALLOCATE|[38]|Bytes:3
18:15:08.0 (13509984)|VARIABLE_SCOPE_BEGIN|[38]|periods|Set<String>|true|false
18:15:08.0 (13528567)|VARIABLE_ASSIGNMENT|[38]|periods|{"s":1,"v":["GJ","YTM"]}|0x39fde300
18:15:08.0 (13531735)|STATEMENT_EXECUTE|[39]
18:15:08.0 (13541106)|HEAP_ALLOCATE|[39]|Bytes:4
18:15:08.0 (13560254)|HEAP_ALLOCATE|[39]|Bytes:7
18:15:08.0 (13564130)|HEAP_ALLOCATE|[39]|Bytes:20
18:15:08.0 (13587147)|HEAP_ALLOCATE|[39]|Bytes:3
18:15:08.0 (13634498)|HEAP_ALLOCATE|[39]|Bytes:7
18:15:08.0 (13639000)|HEAP_ALLOCATE|[39]|Bytes:21
18:15:08.0 (13656920)|HEAP_ALLOCATE|[39]|Bytes:4
18:15:08.0 (13673687)|HEAP_ALLOCATE|[39]|Bytes:6
18:15:08.0 (13677214)|HEAP_ALLOCATE|[39]|Bytes:19
18:15:08.0 (13691211)|HEAP_ALLOCATE|[39]|Bytes:2
18:15:08.0 (13703931)|VARIABLE_SCOPE_BEGIN|[39]|mapPeriod2Label|Map<String,String>|true|false
18:15:08.0 (13731652)|VARIABLE_ASSIGNMENT|[39]|mapPeriod2Label|{"s":1,"v":{"2016YTM":"YTM","2015YTM":"LYTM","2015GJ":"LY"}}|0x41eac7bf
18:15:08.0 (13735555)|STATEMENT_EXECUTE|[41]
18:15:08.0 (13738765)|HEAP_ALLOCATE|[41]|Bytes:325
18:15:08.0 (13742727)|HEAP_ALLOCATE|[44]|Bytes:124
18:15:08.0 (13752195)|HEAP_ALLOCATE|[41]|Bytes:467
18:15:08.0 (13757074)|VARIABLE_SCOPE_BEGIN|[41]|soql|String|false|false
18:15:08.0 (13765452)|VARIABLE_ASSIGNMENT|[41]|soql|"SELECT P7S1_Year__c, (447 more) ..."
18:15:08.0 (13767662)|STATEMENT_EXECUTE|[49]
18:15:08.0 (13770383)|VARIABLE_SCOPE_BEGIN|[49]|cnt|Integer|false|false
18:15:08.0 (13772643)|HEAP_ALLOCATE|[49]|Bytes:4
18:15:08.0 (13776671)|VARIABLE_ASSIGNMENT|[49]|cnt|1
18:15:08.0 (13778183)|STATEMENT_EXECUTE|[50]
18:15:08.0 (13786516)|HEAP_ALLOCATE|[50]|Bytes:4
18:15:08.0 (13813566)|HEAP_ALLOCATE|[50]|Bytes:7
18:15:08.0 (13823435)|HEAP_ALLOCATE|[50]|Bytes:7
18:15:08.0 (13828105)|HEAP_ALLOCATE|[50]|Bytes:7
18:15:08.0 (13833378)|VARIABLE_SCOPE_BEGIN|[50]|lstCss|List<String>|true|false
18:15:08.0 (13864434)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:16
18:15:08.0 (13878327)|VARIABLE_ASSIGNMENT|[50]|lstCss|{"s":1,"v":["#9FF781","#A9D0F5","#F3F781"]}|0x45ac6bf1
18:15:08.0 (13881594)|STATEMENT_EXECUTE|[51]
18:15:08.0 (13955189)|HEAP_ALLOCATE|[51]|Bytes:4
18:15:08.0 (14035448)|VARIABLE_SCOPE_BEGIN|[51]|lstData|List<P7S1_AccountDashboardCmpCtrl.MediaData>|true|false
18:15:08.0 (14059097)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
18:15:08.0 (14069998)|VARIABLE_ASSIGNMENT|[51]|lstData|{"s":1,"v":[]}|0x601eec3f
18:15:08.0 (14262495)|HEAP_ALLOCATE|[52]|Bytes:4
18:15:08.0 (14269151)|HEAP_ALLOCATE|[52]|Bytes:4
18:15:08.0 (15892618)|HEAP_ALLOCATE|[52]|Bytes:4
18:15:08.0 (15900438)|HEAP_ALLOCATE|[52]|Bytes:4
18:15:08.0 (15913065)|SOQL_EXECUTE_BEGIN|[52]|Aggregations:0|SELECT P7S1_Year__c, P7S1_ZeitraumTyp__c, P7S1_MklGruppeTv__c, P7S1_MklGruppeDigital__c, P7S1_MklGruppePrint__c, P7S1_MklGruppeRest__c, P7S1_GesamtMkl__c,        P7S1_MklSoaTv__c, P7S1_MklSoaDigital__c, P7S1_MklSoaPrint__c, P7S1_MklSoaRest__c, P7S1_Last_Entry_Date__c   FROM P7S1_NielsenDataAggr__c  
18:15:08.0 (32487234)|SOQL_EXECUTE_END|[52]|Rows:0
18:15:08.0 (32771796)|HEAP_ALLOCATE|[52]|Bytes:49
18:15:08.0 (32782762)|HEAP_ALLOCATE|[52]|Bytes:8
18:15:08.0 (32802182)|SYSTEM_METHOD_ENTRY|[7]|QueryLocatorIterator.QueryLocatorIterator()
18:15:08.0 (32806410)|STATEMENT_EXECUTE|[7]
18:15:08.0 (32823403)|SYSTEM_METHOD_EXIT|[7]|QueryLocatorIterator
18:15:08.0 (32834211)|HEAP_ALLOCATE|[52]|Bytes:28
18:15:08.0 (32856000)|HEAP_ALLOCATE|[52]|Bytes:8
18:15:08.0 (32858284)|HEAP_ALLOCATE|[52]|Bytes:8
18:15:08.0 (32865183)|VARIABLE_SCOPE_BEGIN|[15]|this|Database.QueryLocatorIterator|true|false
18:15:08.0 (32914894)|VARIABLE_ASSIGNMENT|[15]|this|{}|0x61626e23
18:15:08.0 (32918710)|VARIABLE_SCOPE_BEGIN|[15]|values|List<SObject>|true|false
18:15:08.0 (32923795)|VARIABLE_ASSIGNMENT|[15]|values|null|
18:15:08.0 (32925927)|VARIABLE_SCOPE_BEGIN|[15]|ql|Database.QueryLocator|true|false
18:15:08.0 (32946531)|VARIABLE_ASSIGNMENT|[15]|ql|{"query":"SELECT P7S1_Year__c, (447 more) ..."}|0x3df22d0d
18:15:08.0 (32949157)|VARIABLE_SCOPE_BEGIN|[15]|totalNumRecords|Integer|false|false
18:15:08.0 (32953092)|VARIABLE_ASSIGNMENT|[15]|totalNumRecords|0
18:15:08.0 (32955111)|VARIABLE_SCOPE_BEGIN|[15]|queryMoreSize|Integer|false|false
18:15:08.0 (32957548)|VARIABLE_ASSIGNMENT|[15]|queryMoreSize|50000
18:15:08.0 (33043889)|HEAP_ALLOCATE|[52]|Bytes:28
18:15:08.0 (33072741)|METHOD_ENTRY|[52]||Database.QueryLocatorIterator.hasNext()
18:15:08.0 (33095235)|METHOD_EXIT|[52]||Database.QueryLocatorIterator.hasNext()
18:15:08.0 (33141897)|VARIABLE_ASSIGNMENT|[52]|nda|null|
18:15:08.0 (33146569)|STATEMENT_EXECUTE|[52]
18:15:08.0 (33172144)|STATEMENT_EXECUTE|[89]
18:15:08.0 (33230258)|STATEMENT_EXECUTE|[92]
18:15:08.0 (33236784)|HEAP_ALLOCATE|[92]|Bytes:26
18:15:08.0 (33270121)|HEAP_ALLOCATE|[92]|Bytes:42
18:15:08.0 (33277435)|VARIABLE_SCOPE_BEGIN|[92]|header|String|false|false
18:15:08.0 (33287266)|VARIABLE_ASSIGNMENT|[92]|header|"Medienmix (Quotexdat (22 more) ..."
18:15:08.0 (33289703)|STATEMENT_EXECUTE|[93]
18:15:08.0 (33292105)|VARIABLE_SCOPE_BEGIN|[93]|period|String|false|false
18:15:08.0 (33295831)|VARIABLE_ASSIGNMENT|[93]|period|""
18:15:08.0 (33311841)|STATEMENT_EXECUTE|[94]
18:15:08.0 (33314914)|HEAP_ALLOCATE|[94]|Bytes:4
18:15:08.0 (33320301)|VARIABLE_ASSIGNMENT|[94]|period|"n.A."
18:15:08.0 (33322638)|STATEMENT_EXECUTE|[97]
18:15:08.0 (33325148)|HEAP_ALLOCATE|[97]|Bytes:8
18:15:08.0 (33379696)|HEAP_ALLOCATE|[97]|Bytes:38
18:15:08.0 (33397466)|VARIABLE_ASSIGNMENT|[97]|header|"Medienmix (Quotexdat (18 more) ..."
18:15:08.0 (33400275)|STATEMENT_EXECUTE|[99]
18:15:08.0 (33485459)|HEAP_ALLOCATE|[99]|Bytes:3
18:15:08.0 (33494072)|HEAP_ALLOCATE|[99]|Bytes:12
18:15:08.0 (33508980)|CONSTRUCTOR_ENTRY|[99]|01p570000010d3m|<init>(String,List<P7S1_AccountDashboardCmpCtrl.MediaData>)
18:15:08.0 (33535975)|VARIABLE_SCOPE_BEGIN|[119]|this|P7S1_AccountDashboardCmpCtrl.NielsenData|true|false
18:15:08.0 (33556094)|VARIABLE_ASSIGNMENT|[119]|this|{}|0x39dfaf17
18:15:08.0 (33559434)|VARIABLE_SCOPE_BEGIN|[119]|header|String|false|false
18:15:08.0 (33564880)|VARIABLE_ASSIGNMENT|[119]|header|"Medienmix (Quotexdat (18 more) ..."
18:15:08.0 (33567105)|VARIABLE_SCOPE_BEGIN|[119]|mediaData|List<P7S1_AccountDashboardCmpCtrl.MediaData>|true|false
18:15:08.0 (33579925)|VARIABLE_ASSIGNMENT|[119]|mediaData|{"s":1,"v":[]}|0x601eec3f
18:15:08.0 (33583691)|STATEMENT_EXECUTE|[113]
18:15:08.0 (33584877)|STATEMENT_EXECUTE|[115]
18:15:08.0 (33585962)|STATEMENT_EXECUTE|[117]
18:15:08.0 (33598995)|STATEMENT_EXECUTE|[119]
18:15:08.0 (33600652)|STATEMENT_EXECUTE|[120]
18:15:08.0 (33609556)|VARIABLE_ASSIGNMENT|[120]|this.header|"Medienmix (Quotexdat (18 more) ..."|0x39dfaf17
18:15:08.0 (33611505)|STATEMENT_EXECUTE|[121]
18:15:08.0 (33618215)|VARIABLE_ASSIGNMENT|[121]|this.mediaData|{"s":1,"v":[]}|0x39dfaf17
18:15:08.0 (33627781)|CONSTRUCTOR_EXIT|[99]|01p570000010d3m|<init>(String,List<P7S1_AccountDashboardCmpCtrl.MediaData>)
18:15:08.0 (33638208)|METHOD_EXIT|[22]|01p570000010d3m|P7S1_AccountDashboardCmpCtrl.loadNielsenData(String, Integer)
18:15:08.0 (33646932)|SYSTEM_MODE_EXIT|true
18:15:08.0 (34078079)|SYSTEM_MODE_EXIT|false
18:15:08.34 (34125943)|CUMULATIVE_LIMIT_USAGE
18:15:08.34 (34125943)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 1 out of 100
  Number of query rows: 0 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

18:15:08.34 (34125943)|CUMULATIVE_LIMIT_USAGE_END

18:15:08.0 (34168154)|CODE_UNIT_FINISHED|P7S1_AccountDashboardCmpCtrl.getMediaData
18:15:08.0 (35568592)|CODE_UNIT_STARTED|[EXTERNAL]|Aura
18:15:08.0 (35622629)|CODE_UNIT_FINISHED|Aura
18:15:08.0 (35856111)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
18:15:08.0 (35873652)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
18:15:08.0 (35921322)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
18:15:08.0 (35930804)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
18:15:08.0 (36935894)|CODE_UNIT_STARTED|[EXTERNAL]|01p3E0000004a8n|Som_Kam_CmpCtrl.getAccountPlanEditData
18:15:08.0 (36986219)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:89
18:15:08.0 (36991819)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:83
18:15:08.0 (36994277)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:84
18:15:08.0 (37004407)|METHOD_ENTRY|[14]|01p3E0000004a8n|Som_Kam_CmpCtrl.Som_Kam_CmpCtrl()
18:15:08.0 (37008655)|STATEMENT_EXECUTE|[14]
18:15:08.0 (37014225)|STATEMENT_EXECUTE|[14]
18:15:08.0 (37019014)|SYSTEM_MODE_ENTER|true
18:15:08.0 (37024361)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
18:15:08.0 (37027913)|STATEMENT_EXECUTE|[1023]
18:15:08.0 (37029261)|STATEMENT_EXECUTE|[1059]
18:15:08.0 (37030281)|STATEMENT_EXECUTE|[1081]
18:15:08.0 (37031426)|STATEMENT_EXECUTE|[1130]
18:15:08.0 (37032453)|STATEMENT_EXECUTE|[1163]
18:15:08.0 (37036891)|SYSTEM_MODE_EXIT|true
18:15:08.0 (37045295)|METHOD_EXIT|[14]|Som_Kam_CmpCtrl
18:15:08.0 (37049952)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
18:15:08.0 (37051955)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
18:15:08.0 (37057280)|SYSTEM_MODE_ENTER|false
18:15:08.0 (37061862)|VARIABLE_SCOPE_BEGIN|[124]|accId|String|false|false
18:15:08.0 (37068900)|VARIABLE_ASSIGNMENT|[124]|accId|"0013E000006KJGeQAO"
18:15:08.0 (37071065)|VARIABLE_SCOPE_BEGIN|[124]|accPlanId|String|false|false
18:15:08.0 (37074119)|VARIABLE_ASSIGNMENT|[124]|accPlanId|"a093E000000sCLFQA2"
18:15:08.0 (37075967)|VARIABLE_SCOPE_BEGIN|[124]|selectedYear|String|false|false
18:15:08.0 (37078850)|VARIABLE_ASSIGNMENT|[124]|selectedYear|null
18:15:08.0 (37085126)|SYSTEM_MODE_ENTER|true
18:15:08.0 (37089102)|HEAP_ALLOCATE|[126]|Bytes:5
18:15:08.0 (37092458)|STATEMENT_EXECUTE|[124]
18:15:08.0 (37093664)|STATEMENT_EXECUTE|[126]
18:15:08.0 (37648233)|VARIABLE_SCOPE_BEGIN|[126]|resp|P7S1_ApexResponse|true|false
18:15:08.0 (37657576)|VARIABLE_ASSIGNMENT|[126]|resp|null|
18:15:08.0 (37659966)|STATEMENT_EXECUTE|[128]
18:15:08.0 (37661027)|STATEMENT_EXECUTE|[128]
18:15:08.0 (37661949)|STATEMENT_EXECUTE|[129]
18:15:08.0 (37669177)|HEAP_ALLOCATE|[129]|Bytes:4
18:15:08.0 (37683866)|VARIABLE_SCOPE_BEGIN|[129]|result|Map<ANY,ANY>|true|false
18:15:08.0 (37706398)|VARIABLE_ASSIGNMENT|[129]|result|{"s":1,"v":{}}|0x25b7d4a2
18:15:08.0 (37750186)|HEAP_ALLOCATE|[131]|Bytes:85
18:15:08.0 (37764357)|SYSTEM_METHOD_ENTRY|[1]|UserInfo.UserInfo()
18:15:08.0 (37767125)|STATEMENT_EXECUTE|[1]
18:15:08.0 (37776281)|SYSTEM_METHOD_EXIT|[1]|UserInfo
18:15:08.0 (37787051)|METHOD_ENTRY|[131]||System.UserInfo.getUserId()
18:15:08.0 (37829341)|METHOD_EXIT|[131]||System.UserInfo.getUserId()
18:15:08.0 (37843141)|HEAP_ALLOCATE|[131]|Bytes:4
18:15:08.0 (37855882)|METHOD_ENTRY|[131]|01p3E0000004a8n|Som_Kam_CmpCtrl.isUserKamSek(String, Id)
18:15:08.0 (37860571)|VARIABLE_SCOPE_BEGIN|[19]|accId|String|false|false
18:15:08.0 (37867489)|VARIABLE_ASSIGNMENT|[19]|accId|"0013E000006KJGeQAO"
18:15:08.0 (37869465)|VARIABLE_SCOPE_BEGIN|[19]|userId|Id|false|false
18:15:08.0 (37962661)|VARIABLE_ASSIGNMENT|[19]|userId|"00557000005jeECAAY"
18:15:08.0 (37973985)|HEAP_ALLOCATE|[20]|Bytes:5
18:15:08.0 (37978376)|STATEMENT_EXECUTE|[19]
18:15:08.0 (37979543)|STATEMENT_EXECUTE|[20]
18:15:08.0 (37982256)|HEAP_ALLOCATE|[20]|Bytes:97
18:15:08.0 (37990173)|HEAP_ALLOCATE|[20]|Bytes:4
18:15:08.0 (37999971)|HEAP_ALLOCATE|[20]|Bytes:7
18:15:08.0 (38018885)|HEAP_ALLOCATE|[20]|Bytes:7
18:15:08.0 (38029029)|HEAP_ALLOCATE|[20]|Bytes:7
18:15:08.0 (63483344)|SOQL_EXECUTE_BEGIN|[20]|Aggregations:0|SELECT Id FROM Account WHERE (Id = :tmpVar1 AND (Som_Sek__c = :tmpVar2 OR Som_Kam__c = :tmpVar3))
18:15:08.0 (68170915)|SOQL_EXECUTE_END|[20]|Rows:1
