37.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
17:14:09.0 (20149713)|VARIABLE_ASSIGNMENT|[16]|mapNewItems|{"s":1,"v":{"a093E000000oeSsQAI":{"LastModifiedDate":"2016-06-27T15:05:09.000Z","IsDeleted":false,"CurrencyIsoCode":"EUR","Som_Account__c":"0013E000005oDexQAE","Name":"AP_2016-000000","SystemModstamp":"2016-06-27T15:05:09.000Z","Som_EmailText__c":"Test Einladungstext","CreatedById":"005D0000002j5oMIAQ","CreatedDate":"2016-06-24T08:39:34.000Z","Som_Year__c":2016,"Id":"a093E000000oeSsQAI","LastModifiedById":"00557000005jeECAAY","Som_Kickoff__c":"2016-06-30T00:00:00.000Z"}}}|0x897abaa
17:14:09.0 (20157577)|VARIABLE_SCOPE_BEGIN|[16]|lstOldItems|List<SObject>|true|false
17:14:09.0 (20320398)|VARIABLE_ASSIGNMENT|[16]|lstOldItems|{"s":1,"v":[{"LastModifiedDate":"2016-06-27T15:05:09.000Z","IsDeleted":false,"CurrencyIsoCode":"EUR","Som_Account__c":"0013E000005oDexQAE","Name":"AP_2016-000000","SystemModstamp":"2016-06-27T15:05:09.000Z","Som_EmailText__c":"Test Einladungstext","CreatedById":"005D0000002j5oMIAQ","CreatedDate":"2016-06-24T08:39:34.000Z","Som_Year__c":2016,"Id":"a093E000000oeSsQAI","LastModifiedById":"00557000005jeECAAY","Som_Kickoff__c":"2016-06-30T00:00:00.000Z"}]}|0x96e77bf
17:14:09.0 (20330675)|VARIABLE_SCOPE_BEGIN|[16]|mapOldItems|Map<Id,SObject>|true|false
17:14:09.0 (20503918)|VARIABLE_ASSIGNMENT|[16]|mapOldItems|{"s":1,"v":{"a093E000000oeSsQAI":{"LastModifiedDate":"2016-06-27T15:05:09.000Z","IsDeleted":false,"CurrencyIsoCode":"EUR","Som_Account__c":"0013E000005oDexQAE","Name":"AP_2016-000000","SystemModstamp":"2016-06-27T15:05:09.000Z","Som_EmailText__c":"Test Einladungstext","CreatedById":"005D0000002j5oMIAQ","CreatedDate":"2016-06-24T08:39:34.000Z","Som_Year__c":2016,"Id":"a093E000000oeSsQAI","LastModifiedById":"00557000005jeECAAY","Som_Kickoff__c":"2016-06-30T00:00:00.000Z"}}}|0x346c5463
17:14:09.0 (20519749)|HEAP_ALLOCATE|[20]|Bytes:5
17:14:09.0 (20526173)|STATEMENT_EXECUTE|[14]
17:14:09.0 (20531270)|HEAP_ALLOCATE|[20]|Bytes:5
17:14:09.0 (20538639)|STATEMENT_EXECUTE|[20]
17:14:09.0 (20554741)|HEAP_ALLOCATE|[20]|Bytes:41
17:14:09.0 (20563898)|HEAP_ALLOCATE|[20]|Bytes:99
17:14:09.0 (20582699)|METHOD_ENTRY|[7]|01pD0000000IsYO|TriggerController.TriggerController()
17:14:09.0 (20587649)|STATEMENT_EXECUTE|[7]
17:14:09.0 (20592560)|STATEMENT_EXECUTE|[7]
17:14:09.0 (21086639)|SYSTEM_MODE_ENTER|false
17:14:09.0 (21097372)|HEAP_ALLOCATE|[20]|Bytes:5
17:14:09.0 (21109932)|SYSTEM_MODE_EXIT|false
17:14:09.0 (21126463)|METHOD_EXIT|[7]|TriggerController
17:14:09.0 (21157310)|CONSTRUCTOR_ENTRY|[20]|01pD0000000IsYO|<init>(Boolean,Boolean,Boolean,Boolean,Boolean,Boolean,List<SObject>,Map<Id,SObject>,List<SObject>,Map<Id,SObject>)
17:14:09.0 (21195928)|VARIABLE_SCOPE_BEGIN|[68]|this|TriggerController|true|false
17:14:09.0 (21226304)|VARIABLE_ASSIGNMENT|[68]|this|{}|0x3ed07dec
17:14:09.0 (21234367)|VARIABLE_SCOPE_BEGIN|[68]|isAfter|Boolean|false|false
17:14:09.0 (21241782)|VARIABLE_ASSIGNMENT|[68]|isAfter|false
17:14:09.0 (21246275)|VARIABLE_SCOPE_BEGIN|[68]|isBefore|Boolean|false|false
17:14:09.0 (21251318)|VARIABLE_ASSIGNMENT|[68]|isBefore|true
17:14:09.0 (21255394)|VARIABLE_SCOPE_BEGIN|[68]|isDelete|Boolean|false|false
17:14:09.0 (21260651)|VARIABLE_ASSIGNMENT|[68]|isDelete|false
17:14:09.0 (21264347)|VARIABLE_SCOPE_BEGIN|[68]|isInsert|Boolean|false|false
17:14:09.0 (21269392)|VARIABLE_ASSIGNMENT|[68]|isInsert|false
17:14:09.0 (21273186)|VARIABLE_SCOPE_BEGIN|[68]|isUndelete|Boolean|false|false
17:14:09.0 (21278566)|VARIABLE_ASSIGNMENT|[68]|isUndelete|false
17:14:09.0 (21282588)|VARIABLE_SCOPE_BEGIN|[68]|isUpdate|Boolean|false|false
17:14:09.0 (21287965)|VARIABLE_ASSIGNMENT|[68]|isUpdate|true
17:14:09.0 (21291606)|VARIABLE_SCOPE_BEGIN|[68]|lstNewItems|List<SObject>|true|false
17:14:09.0 (21509619)|VARIABLE_ASSIGNMENT|[68]|lstNewItems|{"s":1,"v":[{"LastModifiedDate":"2016-06-27T15:05:09.000Z","IsDeleted":false,"CurrencyIsoCode":"EUR","Som_Account__c":"0013E000005oDexQAE","Name":"AP_2016-000000","SystemModstamp":"2016-06-27T15:05:09.000Z","Som_EmailText__c":"Test Einladungstext","CreatedById":"005D0000002j5oMIAQ","CreatedDate":"2016-06-24T08:39:34.000Z","Som_Year__c":2016,"Id":"a093E000000oeSsQAI","LastModifiedById":"00557000005jeECAAY","Som_Kickoff__c":"2016-06-30T00:00:00.000Z"}]}|0x80498da
17:14:09.0 (21520931)|VARIABLE_SCOPE_BEGIN|[68]|mapNewItems|Map<Id,SObject>|true|false
17:14:09.0 (21678791)|VARIABLE_ASSIGNMENT|[68]|mapNewItems|{"s":1,"v":{"a093E000000oeSsQAI":{"LastModifiedDate":"2016-06-27T15:05:09.000Z","IsDeleted":false,"CurrencyIsoCode":"EUR","Som_Account__c":"0013E000005oDexQAE","Name":"AP_2016-000000","SystemModstamp":"2016-06-27T15:05:09.000Z","Som_EmailText__c":"Test Einladungstext","CreatedById":"005D0000002j5oMIAQ","CreatedDate":"2016-06-24T08:39:34.000Z","Som_Year__c":2016,"Id":"a093E000000oeSsQAI","LastModifiedById":"00557000005jeECAAY","Som_Kickoff__c":"2016-06-30T00:00:00.000Z"}}}|0x897abaa
17:14:09.0 (21687632)|VARIABLE_SCOPE_BEGIN|[68]|lstOldItems|List<SObject>|true|false
17:14:09.0 (21851197)|VARIABLE_ASSIGNMENT|[68]|lstOldItems|{"s":1,"v":[{"LastModifiedDate":"2016-06-27T15:05:09.000Z","IsDeleted":false,"CurrencyIsoCode":"EUR","Som_Account__c":"0013E000005oDexQAE","Name":"AP_2016-000000","SystemModstamp":"2016-06-27T15:05:09.000Z","Som_EmailText__c":"Test Einladungstext","CreatedById":"005D0000002j5oMIAQ","CreatedDate":"2016-06-24T08:39:34.000Z","Som_Year__c":2016,"Id":"a093E000000oeSsQAI","LastModifiedById":"00557000005jeECAAY","Som_Kickoff__c":"2016-06-30T00:00:00.000Z"}]}|0x96e77bf
17:14:09.0 (21860747)|VARIABLE_SCOPE_BEGIN|[68]|mapOldItems|Map<Id,SObject>|true|false
17:14:09.0 (22027259)|VARIABLE_ASSIGNMENT|[68]|mapOldItems|{"s":1,"v":{"a093E000000oeSsQAI":{"LastModifiedDate":"2016-06-27T15:05:09.000Z","IsDeleted":false,"CurrencyIsoCode":"EUR","Som_Account__c":"0013E000005oDexQAE","Name":"AP_2016-000000","SystemModstamp":"2016-06-27T15:05:09.000Z","Som_EmailText__c":"Test Einladungstext","CreatedById":"005D0000002j5oMIAQ","CreatedDate":"2016-06-24T08:39:34.000Z","Som_Year__c":2016,"Id":"a093E000000oeSsQAI","LastModifiedById":"00557000005jeECAAY","Som_Kickoff__c":"2016-06-30T00:00:00.000Z"}}}|0x346c5463
17:14:09.0 (22044808)|SYSTEM_MODE_ENTER|false
17:14:09.0 (22052558)|HEAP_ALLOCATE|[10]|Bytes:5
17:14:09.0 (22059572)|STATEMENT_EXECUTE|[7]
17:14:09.0 (22064855)|HEAP_ALLOCATE|[10]|Bytes:5
17:14:09.0 (22069930)|STATEMENT_EXECUTE|[10]
17:14:09.0 (22076683)|HEAP_ALLOCATE|[10]|Bytes:5
17:14:09.0 (22082795)|STATEMENT_EXECUTE|[13]
17:14:09.0 (22087746)|HEAP_ALLOCATE|[13]|Bytes:5
17:14:09.0 (22092064)|STATEMENT_EXECUTE|[16]
17:14:09.0 (22096176)|HEAP_ALLOCATE|[16]|Bytes:5
17:14:09.0 (22100655)|STATEMENT_EXECUTE|[19]
17:14:09.0 (22105049)|HEAP_ALLOCATE|[19]|Bytes:5
17:14:09.0 (22109376)|STATEMENT_EXECUTE|[22]
17:14:09.0 (22113165)|HEAP_ALLOCATE|[22]|Bytes:5
17:14:09.0 (22117310)|STATEMENT_EXECUTE|[25]
17:14:09.0 (22121676)|HEAP_ALLOCATE|[25]|Bytes:5
17:14:09.0 (22126846)|STATEMENT_EXECUTE|[28]
17:14:09.0 (22130438)|STATEMENT_EXECUTE|[33]
17:14:09.0 (22133739)|STATEMENT_EXECUTE|[38]
17:14:09.0 (22137314)|STATEMENT_EXECUTE|[43]
17:14:09.0 (22155680)|HEAP_ALLOCATE|[43]|Bytes:6
17:14:09.0 (22194286)|STATEMENT_EXECUTE|[70]
17:14:09.0 (22197781)|STATEMENT_EXECUTE|[71]
17:14:09.0 (22204640)|HEAP_ALLOCATE|[71]|Bytes:5
17:14:09.0 (22211120)|STATEMENT_EXECUTE|[72]
17:14:09.0 (22215785)|HEAP_ALLOCATE|[72]|Bytes:5
17:14:09.0 (22220667)|STATEMENT_EXECUTE|[73]
17:14:09.0 (22225892)|HEAP_ALLOCATE|[73]|Bytes:5
17:14:09.0 (22230320)|STATEMENT_EXECUTE|[74]
17:14:09.0 (22234789)|HEAP_ALLOCATE|[74]|Bytes:5
17:14:09.0 (22238992)|STATEMENT_EXECUTE|[75]
17:14:09.0 (22243167)|HEAP_ALLOCATE|[75]|Bytes:5
17:14:09.0 (22247757)|STATEMENT_EXECUTE|[76]
17:14:09.0 (22252329)|HEAP_ALLOCATE|[76]|Bytes:5
17:14:09.0 (22256736)|STATEMENT_EXECUTE|[77]
17:14:09.0 (22260537)|STATEMENT_EXECUTE|[78]
17:14:09.0 (22264019)|STATEMENT_EXECUTE|[79]
17:14:09.0 (22267062)|STATEMENT_EXECUTE|[80]
17:14:09.0 (22276492)|SYSTEM_MODE_EXIT|false
17:14:09.0 (22308177)|CONSTRUCTOR_EXIT|[20]|01pD0000000IsYO|<init>(Boolean,Boolean,Boolean,Boolean,Boolean,Boolean,List<SObject>,Map<Id,SObject>,List<SObject>,Map<Id,SObject>)
17:14:09.0 (22315092)|STATEMENT_EXECUTE|[19]
17:14:09.0 (22340217)|CONSTRUCTOR_EXIT|[16]|01p3E0000004aBc|<init>(Boolean,Boolean,Boolean,Boolean,Boolean,Boolean,List<SObject>,Map<Id,SObject>,List<SObject>,Map<Id,SObject>)
17:14:09.0 (22366080)|METHOD_ENTRY|[19]|01pD0000000IsYO|TriggerController.run()
17:14:09.0 (22384586)|VARIABLE_SCOPE_BEGIN|[102]|this|TriggerController|true|false
17:14:09.0 (22427018)|VARIABLE_ASSIGNMENT|[102]|this|{"isAfter":false,"isBefore":true,"isDelete":false,"isInsert":false,"isUndelete":false,"isUpdate":true,"lstNewItems":"0x80498da","lstOldItems":"0x96e77bf","mapNewItems":"0x897abaa","mapOldItems":"0x346c5463"}|0x3ed07dec
17:14:09.0 (22442863)|SYSTEM_MODE_ENTER|false
17:14:09.0 (22450156)|HEAP_ALLOCATE|[103]|Bytes:5
17:14:09.0 (22456125)|STATEMENT_EXECUTE|[102]
17:14:09.0 (22467185)|STATEMENT_EXECUTE|[103]
17:14:09.0 (22472637)|STATEMENT_EXECUTE|[110]
17:14:09.0 (22474777)|STATEMENT_EXECUTE|[111]
17:14:09.0 (22490577)|METHOD_ENTRY|[111]|01pD0000000IsYO|TriggerController.runBeforeUpdate()
17:14:09.0 (22509495)|VARIABLE_SCOPE_BEGIN|[165]|this|TriggerController|true|false
17:14:09.0 (22550817)|VARIABLE_ASSIGNMENT|[165]|this|{"isAfter":false,"isBefore":true,"isDelete":false,"isInsert":false,"isUndelete":false,"isUpdate":true,"lstNewItems":"0x80498da","lstOldItems":"0x96e77bf","mapNewItems":"0x897abaa","mapOldItems":"0x346c5463"}|0x3ed07dec
17:14:09.0 (22563317)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
17:14:09.0 (22569164)|STATEMENT_EXECUTE|[165]
17:14:09.0 (22581271)|METHOD_EXIT|[111]|01pD0000000IsYO|TriggerController.runBeforeUpdate()
17:14:09.0 (22591555)|SYSTEM_MODE_EXIT|false
17:14:09.0 (22602037)|METHOD_EXIT|[19]|01pD0000000IsYO|TriggerController.run()
17:14:09.22 (22622563)|CUMULATIVE_LIMIT_USAGE
17:14:09.22 (22622563)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 1 out of 100
  Number of query rows: 0 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 2 out of 150
  Number of DML rows: 2 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

17:14:09.22 (22622563)|CUMULATIVE_LIMIT_USAGE_END

17:14:09.0 (24124952)|CODE_UNIT_FINISHED|Som_Kam on Som_Kam trigger event BeforeUpdate for [a093E000000oeSs]
17:14:09.0 (40323808)|CODE_UNIT_STARTED|[EXTERNAL]|01q3E0000004F1q|Som_Kam on Som_Kam trigger event AfterUpdate for [a093E000000oeSs]
17:14:09.0 (40351456)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
17:14:09.0 (40383977)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
17:14:09.0 (40442058)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:14:09.0 (40450077)|VARIABLE_SCOPE_BEGIN|[14]|this|Som_Kam|true|false
17:14:09.0 (40473864)|VARIABLE_ASSIGNMENT|[14]|this|{}|0x6482c0ce
17:14:09.0 (40509272)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:14:09.0 (40516231)|VARIABLE_SCOPE_BEGIN|[14]|this|Som_Kam|true|false
17:14:09.0 (40532877)|VARIABLE_ASSIGNMENT|[14]|this|{}|0x6482c0ce
