38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
17:12:47.0 (40765500)|STATEMENT_EXECUTE|[4]
17:12:47.0 (40771058)|HEAP_ALLOCATE|[4]|Bytes:23
17:12:47.0 (40817445)|HEAP_ALLOCATE|[4]|Bytes:12
17:12:47.0 (40834701)|VARIABLE_ASSIGNMENT|[4]|P7S1_AccountDashboardCmpCtrl.FOLDER_LOGOS|"Entity Logos"
17:12:47.0 (40837983)|STATEMENT_EXECUTE|[5]
17:12:47.0 (40840950)|HEAP_ALLOCATE|[5]|Bytes:24
17:12:47.0 (40862853)|HEAP_ALLOCATE|[5]|Bytes:16
17:12:47.0 (40876539)|VARIABLE_ASSIGNMENT|[5]|P7S1_AccountDashboardCmpCtrl.DEFAULT_LOGO|"Sales Excellence"
17:12:47.0 (40879328)|STATEMENT_EXECUTE|[6]
17:12:47.0 (40882690)|HEAP_ALLOCATE|[6]|Bytes:33
17:12:47.0 (40904413)|HEAP_ALLOCATE|[6]|Bytes:15
17:12:47.0 (40917539)|VARIABLE_ASSIGNMENT|[6]|P7S1_AccountDashboardCmpCtrl.AA_ACCOUNT_FIELD_ID|"00N57000006LnEC"
17:12:47.0 (40920218)|STATEMENT_EXECUTE|[7]
17:12:47.0 (40922665)|HEAP_ALLOCATE|[7]|Bytes:21
17:12:47.0 (41674937)|HEAP_ALLOCATE|[7]|Bytes:4
17:12:47.0 (43518197)|HEAP_ALLOCATE|[7]|Bytes:20
17:12:47.0 (43527463)|HEAP_ALLOCATE|[7]|Bytes:17
17:12:47.0 (43656916)|HEAP_ALLOCATE|[7]|Bytes:4
17:12:47.0 (43670365)|HEAP_ALLOCATE|[7]|Bytes:18
17:12:47.0 (43686042)|VARIABLE_ASSIGNMENT|[7]|P7S1_AccountDashboardCmpCtrl.RECID_AI_AU|"012570000007QSJAA2"
17:12:47.0 (43689861)|STATEMENT_EXECUTE|[8]
17:12:47.0 (43743269)|HEAP_ALLOCATE|[8]|Bytes:4
17:12:47.0 (43774483)|HEAP_ALLOCATE|[8]|Bytes:20
17:12:47.0 (43780011)|HEAP_ALLOCATE|[8]|Bytes:25
17:12:47.0 (43813017)|HEAP_ALLOCATE|[8]|Bytes:4
17:12:47.0 (43820680)|HEAP_ALLOCATE|[8]|Bytes:18
17:12:47.0 (43834305)|VARIABLE_ASSIGNMENT|[8]|P7S1_AccountDashboardCmpCtrl.RECID_AI_AT|"012570000007QSKAA2"
17:12:47.0 (43837529)|STATEMENT_EXECUTE|[9]
17:12:47.0 (43884773)|HEAP_ALLOCATE|[9]|Bytes:4
17:12:47.0 (43914186)|HEAP_ALLOCATE|[9]|Bytes:20
17:12:47.0 (43919765)|HEAP_ALLOCATE|[9]|Bytes:16
17:12:47.0 (43952437)|HEAP_ALLOCATE|[9]|Bytes:4
17:12:47.0 (43963332)|HEAP_ALLOCATE|[9]|Bytes:18
17:12:47.0 (43978877)|VARIABLE_ASSIGNMENT|[9]|P7S1_AccountDashboardCmpCtrl.RECID_AI_LI|"012570000007QSLAA2"
17:12:47.0 (43982168)|STATEMENT_EXECUTE|[10]
17:12:47.0 (44027810)|HEAP_ALLOCATE|[10]|Bytes:4
17:12:47.0 (44044454)|HEAP_ALLOCATE|[10]|Bytes:3
17:12:47.0 (44058018)|VARIABLE_ASSIGNMENT|[10]|P7S1_AccountDashboardCmpCtrl.PREFIX_AA|"a2D"
17:12:47.0 (44061672)|STATEMENT_EXECUTE|[113]
17:12:47.0 (44063035)|STATEMENT_EXECUTE|[125]
17:12:47.0 (44064157)|STATEMENT_EXECUTE|[242]
17:12:47.0 (44065213)|STATEMENT_EXECUTE|[269]
17:12:47.0 (44066181)|STATEMENT_EXECUTE|[399]
17:12:47.0 (44067261)|STATEMENT_EXECUTE|[583]
17:12:47.0 (44071657)|SYSTEM_MODE_EXIT|true
17:12:47.0 (44561666)|METHOD_EXIT|[1]|P7S1_AccountDashboardCmpCtrl
17:12:47.0 (44570511)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
17:12:47.0 (44581881)|SYSTEM_MODE_ENTER|false
17:12:47.0 (44593307)|VARIABLE_SCOPE_BEGIN|[16]|accountId|String|false|false
17:12:47.0 (44603385)|VARIABLE_ASSIGNMENT|[16]|accountId|"0013E000006KJGeQAO"
17:12:47.0 (44617427)|SYSTEM_MODE_ENTER|true
17:12:47.0 (44623283)|HEAP_ALLOCATE|[19]|Bytes:5
17:12:47.0 (44627172)|STATEMENT_EXECUTE|[16]
17:12:47.0 (44628549)|STATEMENT_EXECUTE|[19]
17:12:47.0 (44689556)|HEAP_ALLOCATE|[19]|Bytes:4
17:12:47.0 (44714675)|VARIABLE_SCOPE_BEGIN|[19]|year|Integer|false|false
17:12:47.0 (44719211)|HEAP_ALLOCATE|[19]|Bytes:4
17:12:47.0 (44726658)|VARIABLE_ASSIGNMENT|[19]|year|2016
17:12:47.0 (44729509)|STATEMENT_EXECUTE|[22]
17:12:47.0 (44753706)|METHOD_ENTRY|[22]|01p570000010d3m|P7S1_AccountDashboardCmpCtrl.loadNielsenData(String, Integer)
17:12:47.0 (44781548)|VARIABLE_SCOPE_BEGIN|[28]|accountId|String|false|false
17:12:47.0 (44788455)|VARIABLE_ASSIGNMENT|[28]|accountId|"0013E000006KJGeQAO"
17:12:47.0 (44792036)|VARIABLE_SCOPE_BEGIN|[28]|year|Integer|false|false
17:12:47.0 (44795260)|VARIABLE_ASSIGNMENT|[28]|year|2016
17:12:47.0 (44803583)|HEAP_ALLOCATE|[31]|Bytes:5
17:12:47.0 (44807330)|STATEMENT_EXECUTE|[28]
17:12:47.0 (44808616)|STATEMENT_EXECUTE|[31]
17:12:47.0 (44868082)|HEAP_ALLOCATE|[31]|Bytes:56
17:12:47.0 (44883092)|VARIABLE_SCOPE_BEGIN|[31]|dt|Datetime|false|false
17:12:47.0 (44930221)|VARIABLE_ASSIGNMENT|[31]|dt|"2014-12-31T23:00:00.000Z"
17:12:47.0 (44933975)|STATEMENT_EXECUTE|[32]
17:12:47.0 (44938093)|HEAP_ALLOCATE|[32]|Bytes:3
17:12:47.0 (45054394)|HEAP_ALLOCATE|[32]|Bytes:3
17:12:47.0 (45067365)|VARIABLE_SCOPE_BEGIN|[32]|monthJan|String|false|false
17:12:47.0 (45075477)|VARIABLE_ASSIGNMENT|[32]|monthJan|"Jan"
17:12:47.0 (45078071)|STATEMENT_EXECUTE|[33]
17:12:47.0 (45080607)|VARIABLE_SCOPE_BEGIN|[33]|monthEnd|String|false|false
17:12:47.0 (45084915)|VARIABLE_ASSIGNMENT|[33]|monthEnd|""
17:12:47.0 (45086639)|STATEMENT_EXECUTE|[35]
17:12:47.0 (45123230)|HEAP_ALLOCATE|[35]|Bytes:4
17:12:47.0 (45138115)|VARIABLE_SCOPE_BEGIN|[35]|yearStr|String|false|false
17:12:47.0 (45145726)|VARIABLE_ASSIGNMENT|[35]|yearStr|"2016"
17:12:47.0 (45148206)|STATEMENT_EXECUTE|[36]
17:12:47.0 (45174230)|HEAP_ALLOCATE|[36]|Bytes:4
17:12:47.0 (45184348)|VARIABLE_SCOPE_BEGIN|[36]|lastYearStr|String|false|false
17:12:47.0 (45190636)|VARIABLE_ASSIGNMENT|[36]|lastYearStr|"2015"
17:12:47.0 (45192809)|STATEMENT_EXECUTE|[37]
17:12:47.0 (45237432)|HEAP_ALLOCATE|[37]|Bytes:4
17:12:47.0 (45296434)|VARIABLE_SCOPE_BEGIN|[37]|years|Set<String>|true|false
17:12:47.0 (45345226)|VARIABLE_ASSIGNMENT|[37]|years|{"s":1,"v":["2016","2015"]}|0x27b25375
17:12:47.0 (45349048)|STATEMENT_EXECUTE|[38]
17:12:47.0 (45354128)|HEAP_ALLOCATE|[38]|Bytes:4
17:12:47.0 (45380864)|HEAP_ALLOCATE|[38]|Bytes:2
17:12:47.0 (45393169)|HEAP_ALLOCATE|[38]|Bytes:3
17:12:47.0 (45402263)|VARIABLE_SCOPE_BEGIN|[38]|periods|Set<String>|true|false
17:12:47.0 (45420886)|VARIABLE_ASSIGNMENT|[38]|periods|{"s":1,"v":["GJ","YTM"]}|0x33d0872e
17:12:47.0 (45423916)|STATEMENT_EXECUTE|[39]
17:12:47.0 (45431646)|HEAP_ALLOCATE|[39]|Bytes:4
17:12:47.0 (45446027)|HEAP_ALLOCATE|[39]|Bytes:7
17:12:47.0 (45449506)|HEAP_ALLOCATE|[39]|Bytes:20
17:12:47.0 (45478520)|HEAP_ALLOCATE|[39]|Bytes:3
17:12:47.0 (45523513)|HEAP_ALLOCATE|[39]|Bytes:7
17:12:47.0 (45527762)|HEAP_ALLOCATE|[39]|Bytes:21
17:12:47.0 (45551565)|HEAP_ALLOCATE|[39]|Bytes:4
17:12:47.0 (45569833)|HEAP_ALLOCATE|[39]|Bytes:6
17:12:47.0 (45573395)|HEAP_ALLOCATE|[39]|Bytes:19
17:12:47.0 (45594426)|HEAP_ALLOCATE|[39]|Bytes:2
17:12:47.0 (45608802)|VARIABLE_SCOPE_BEGIN|[39]|mapPeriod2Label|Map<String,String>|true|false
17:12:47.0 (45632406)|VARIABLE_ASSIGNMENT|[39]|mapPeriod2Label|{"s":1,"v":{"2016YTM":"YTM","2015YTM":"LYTM","2015GJ":"LY"}}|0x224e560c
17:12:47.0 (45635724)|STATEMENT_EXECUTE|[41]
17:12:47.0 (45639156)|HEAP_ALLOCATE|[41]|Bytes:325
17:12:47.0 (45643034)|HEAP_ALLOCATE|[44]|Bytes:124
17:12:47.0 (45651923)|HEAP_ALLOCATE|[41]|Bytes:467
17:12:47.0 (45656490)|VARIABLE_SCOPE_BEGIN|[41]|soql|String|false|false
17:12:47.0 (45665168)|VARIABLE_ASSIGNMENT|[41]|soql|"SELECT P7S1_Year__c, (447 more) ..."
17:12:47.0 (45667430)|STATEMENT_EXECUTE|[49]
17:12:47.0 (45670136)|VARIABLE_SCOPE_BEGIN|[49]|cnt|Integer|false|false
17:12:47.0 (45672711)|HEAP_ALLOCATE|[49]|Bytes:4
17:12:47.0 (45676576)|VARIABLE_ASSIGNMENT|[49]|cnt|1
17:12:47.0 (45678289)|STATEMENT_EXECUTE|[50]
17:12:47.0 (45685231)|HEAP_ALLOCATE|[50]|Bytes:4
17:12:47.0 (45710554)|HEAP_ALLOCATE|[50]|Bytes:7
17:12:47.0 (45718059)|HEAP_ALLOCATE|[50]|Bytes:7
17:12:47.0 (45721953)|HEAP_ALLOCATE|[50]|Bytes:7
17:12:47.0 (45727038)|VARIABLE_SCOPE_BEGIN|[50]|lstCss|List<String>|true|false
17:12:47.0 (45756368)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:16
17:12:47.0 (45770959)|VARIABLE_ASSIGNMENT|[50]|lstCss|{"s":1,"v":["#9FF781","#A9D0F5","#F3F781"]}|0x590d7124
17:12:47.0 (45774253)|STATEMENT_EXECUTE|[51]
17:12:47.0 (46219958)|HEAP_ALLOCATE|[51]|Bytes:4
17:12:47.0 (46299795)|VARIABLE_SCOPE_BEGIN|[51]|lstData|List<P7S1_AccountDashboardCmpCtrl.MediaData>|true|false
17:12:47.0 (46319900)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:12:47.0 (46331362)|VARIABLE_ASSIGNMENT|[51]|lstData|{"s":1,"v":[]}|0x1d22cd21
17:12:47.0 (46484047)|HEAP_ALLOCATE|[52]|Bytes:4
17:12:47.0 (46490396)|HEAP_ALLOCATE|[52]|Bytes:4
17:12:47.0 (48239133)|HEAP_ALLOCATE|[52]|Bytes:4
17:12:47.0 (48246589)|HEAP_ALLOCATE|[52]|Bytes:4
17:12:47.0 (48260876)|SOQL_EXECUTE_BEGIN|[52]|Aggregations:0|SELECT P7S1_Year__c, P7S1_ZeitraumTyp__c, P7S1_MklGruppeTv__c, P7S1_MklGruppeDigital__c, P7S1_MklGruppePrint__c, P7S1_MklGruppeRest__c, P7S1_GesamtMkl__c,        P7S1_MklSoaTv__c, P7S1_MklSoaDigital__c, P7S1_MklSoaPrint__c, P7S1_MklSoaRest__c, P7S1_Last_Entry_Date__c   FROM P7S1_NielsenDataAggr__c  
17:12:47.0 (63843003)|SOQL_EXECUTE_END|[52]|Rows:0
17:12:47.0 (64022402)|HEAP_ALLOCATE|[52]|Bytes:49
17:12:47.0 (64031329)|HEAP_ALLOCATE|[52]|Bytes:8
17:12:47.0 (64043836)|SYSTEM_METHOD_ENTRY|[7]|QueryLocatorIterator.QueryLocatorIterator()
17:12:47.0 (64047324)|STATEMENT_EXECUTE|[7]
17:12:47.0 (64056023)|SYSTEM_METHOD_EXIT|[7]|QueryLocatorIterator
17:12:47.0 (64061640)|HEAP_ALLOCATE|[52]|Bytes:28
17:12:47.0 (64078010)|HEAP_ALLOCATE|[52]|Bytes:8
17:12:47.0 (64080737)|HEAP_ALLOCATE|[52]|Bytes:8
17:12:47.0 (64085823)|VARIABLE_SCOPE_BEGIN|[15]|this|Database.QueryLocatorIterator|true|false
17:12:47.0 (64131801)|VARIABLE_ASSIGNMENT|[15]|this|{}|0x5e467234
17:12:47.0 (64135805)|VARIABLE_SCOPE_BEGIN|[15]|values|List<SObject>|true|false
17:12:47.0 (64141041)|VARIABLE_ASSIGNMENT|[15]|values|null|
17:12:47.0 (64142865)|VARIABLE_SCOPE_BEGIN|[15]|ql|Database.QueryLocator|true|false
17:12:47.0 (64157707)|VARIABLE_ASSIGNMENT|[15]|ql|{"query":"SELECT P7S1_Year__c, (447 more) ..."}|0x4b64e4fe
17:12:47.0 (64160396)|VARIABLE_SCOPE_BEGIN|[15]|totalNumRecords|Integer|false|false
17:12:47.0 (64164196)|VARIABLE_ASSIGNMENT|[15]|totalNumRecords|0
17:12:47.0 (64166081)|VARIABLE_SCOPE_BEGIN|[15]|queryMoreSize|Integer|false|false
17:12:47.0 (64168573)|VARIABLE_ASSIGNMENT|[15]|queryMoreSize|50000
17:12:47.0 (64251015)|HEAP_ALLOCATE|[52]|Bytes:28
17:12:47.0 (64274864)|METHOD_ENTRY|[52]||Database.QueryLocatorIterator.hasNext()
17:12:47.0 (64293746)|METHOD_EXIT|[52]||Database.QueryLocatorIterator.hasNext()
17:12:47.0 (64336733)|VARIABLE_ASSIGNMENT|[52]|nda|null|
17:12:47.0 (64340777)|STATEMENT_EXECUTE|[52]
17:12:47.0 (64358826)|STATEMENT_EXECUTE|[89]
17:12:47.0 (64399834)|STATEMENT_EXECUTE|[92]
17:12:47.0 (64404949)|HEAP_ALLOCATE|[92]|Bytes:26
17:12:47.0 (64441399)|HEAP_ALLOCATE|[92]|Bytes:42
17:12:47.0 (64448585)|VARIABLE_SCOPE_BEGIN|[92]|header|String|false|false
17:12:47.0 (64458080)|VARIABLE_ASSIGNMENT|[92]|header|"Medienmix (Quotexdat (22 more) ..."
17:12:47.0 (64460503)|STATEMENT_EXECUTE|[93]
17:12:47.0 (64463075)|VARIABLE_SCOPE_BEGIN|[93]|period|String|false|false
17:12:47.0 (64466807)|VARIABLE_ASSIGNMENT|[93]|period|""
17:12:47.0 (64481738)|STATEMENT_EXECUTE|[94]
17:12:47.0 (64484650)|HEAP_ALLOCATE|[94]|Bytes:4
17:12:47.0 (64490192)|VARIABLE_ASSIGNMENT|[94]|period|"n.A."
17:12:47.0 (64492417)|STATEMENT_EXECUTE|[97]
17:12:47.0 (64494973)|HEAP_ALLOCATE|[97]|Bytes:8
17:12:47.0 (64543941)|HEAP_ALLOCATE|[97]|Bytes:38
17:12:47.0 (64561049)|VARIABLE_ASSIGNMENT|[97]|header|"Medienmix (Quotexdat (18 more) ..."
17:12:47.0 (64563759)|STATEMENT_EXECUTE|[99]
17:12:47.0 (64569526)|HEAP_ALLOCATE|[99]|Bytes:3
17:12:47.0 (64592509)|HEAP_ALLOCATE|[99]|Bytes:12
17:12:47.0 (64618349)|CONSTRUCTOR_ENTRY|[99]|01p570000010d3m|<init>(String,List<P7S1_AccountDashboardCmpCtrl.MediaData>)
17:12:47.0 (64654515)|VARIABLE_SCOPE_BEGIN|[119]|this|P7S1_AccountDashboardCmpCtrl.NielsenData|true|false
17:12:47.0 (64678729)|VARIABLE_ASSIGNMENT|[119]|this|{}|0x77d8aa6a
17:12:47.0 (64683975)|VARIABLE_SCOPE_BEGIN|[119]|header|String|false|false
17:12:47.0 (64689321)|VARIABLE_ASSIGNMENT|[119]|header|"Medienmix (Quotexdat (18 more) ..."
17:12:47.0 (64692545)|VARIABLE_SCOPE_BEGIN|[119]|mediaData|List<P7S1_AccountDashboardCmpCtrl.MediaData>|true|false
17:12:47.0 (64702613)|VARIABLE_ASSIGNMENT|[119]|mediaData|{"s":1,"v":[]}|0x1d22cd21
17:12:47.0 (64706181)|STATEMENT_EXECUTE|[113]
17:12:47.0 (64707531)|STATEMENT_EXECUTE|[115]
17:12:47.0 (64708600)|STATEMENT_EXECUTE|[117]
17:12:47.0 (64721236)|STATEMENT_EXECUTE|[119]
17:12:47.0 (64722941)|STATEMENT_EXECUTE|[120]
17:12:47.0 (64732367)|VARIABLE_ASSIGNMENT|[120]|this.header|"Medienmix (Quotexdat (18 more) ..."|0x77d8aa6a
17:12:47.0 (64734495)|STATEMENT_EXECUTE|[121]
17:12:47.0 (64742072)|VARIABLE_ASSIGNMENT|[121]|this.mediaData|{"s":1,"v":[]}|0x77d8aa6a
17:12:47.0 (64750347)|CONSTRUCTOR_EXIT|[99]|01p570000010d3m|<init>(String,List<P7S1_AccountDashboardCmpCtrl.MediaData>)
17:12:47.0 (64760565)|METHOD_EXIT|[22]|01p570000010d3m|P7S1_AccountDashboardCmpCtrl.loadNielsenData(String, Integer)
17:12:47.0 (64765162)|SYSTEM_MODE_EXIT|true
17:12:47.0 (65203762)|SYSTEM_MODE_EXIT|false
17:12:47.65 (65245201)|CUMULATIVE_LIMIT_USAGE
17:12:47.65 (65245201)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 1 out of 100
  Number of query rows: 0 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

17:12:47.65 (65245201)|CUMULATIVE_LIMIT_USAGE_END

17:12:47.0 (65288763)|CODE_UNIT_FINISHED|P7S1_AccountDashboardCmpCtrl.getMediaData
17:12:47.0 (66792913)|CODE_UNIT_STARTED|[EXTERNAL]|Aura
17:12:47.0 (66864074)|CODE_UNIT_FINISHED|Aura
17:12:47.0 (67212578)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
17:12:47.0 (67236277)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
17:12:47.0 (67333801)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
17:12:47.0 (67349299)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
17:12:47.0 (69130689)|CODE_UNIT_STARTED|[EXTERNAL]|01p3E0000004a8n|Som_Kam_CmpCtrl.getAccountPlanEditData
17:12:47.0 (69395000)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:89
17:12:47.0 (69401042)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:83
17:12:47.0 (69403745)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:68
17:12:47.0 (69413781)|METHOD_ENTRY|[14]|01p3E0000004a8n|Som_Kam_CmpCtrl.Som_Kam_CmpCtrl()
17:12:47.0 (69417077)|STATEMENT_EXECUTE|[14]
17:12:47.0 (69422841)|STATEMENT_EXECUTE|[14]
17:12:47.0 (69427400)|SYSTEM_MODE_ENTER|true
17:12:47.0 (69433477)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
17:12:47.0 (69436862)|STATEMENT_EXECUTE|[1019]
17:12:47.0 (69438161)|STATEMENT_EXECUTE|[1055]
17:12:47.0 (69439315)|STATEMENT_EXECUTE|[1077]
17:12:47.0 (69440449)|STATEMENT_EXECUTE|[1126]
17:12:47.0 (69441597)|STATEMENT_EXECUTE|[1159]
17:12:47.0 (69444238)|SYSTEM_MODE_EXIT|true
17:12:47.0 (69450355)|METHOD_EXIT|[14]|Som_Kam_CmpCtrl
17:12:47.0 (69454373)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
17:12:47.0 (69456123)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
17:12:47.0 (69461118)|SYSTEM_MODE_ENTER|false
17:12:47.0 (69467075)|VARIABLE_SCOPE_BEGIN|[124]|accId|String|false|false
17:12:47.0 (69474588)|VARIABLE_ASSIGNMENT|[124]|accId|"0013E000006KJGeQAO"
17:12:47.0 (69477344)|VARIABLE_SCOPE_BEGIN|[124]|accPlanId|String|false|false
17:12:47.0 (69480890)|VARIABLE_ASSIGNMENT|[124]|accPlanId|"a093E000000sCLFQA2"
17:12:47.0 (69483113)|VARIABLE_SCOPE_BEGIN|[124]|selectedYear|String|false|false
17:12:47.0 (69486218)|VARIABLE_ASSIGNMENT|[124]|selectedYear|null
17:12:47.0 (69492054)|SYSTEM_MODE_ENTER|true
17:12:47.0 (69496433)|HEAP_ALLOCATE|[126]|Bytes:5
17:12:47.0 (69500145)|STATEMENT_EXECUTE|[124]
17:12:47.0 (69501340)|STATEMENT_EXECUTE|[126]
17:12:47.0 (69503981)|VARIABLE_SCOPE_BEGIN|[126]|resp|P7S1_ApexResponse|true|false
17:12:47.0 (69508236)|VARIABLE_ASSIGNMENT|[126]|resp|null|
17:12:47.0 (69510020)|STATEMENT_EXECUTE|[128]
17:12:47.0 (69511038)|STATEMENT_EXECUTE|[128]
17:12:47.0 (69511999)|STATEMENT_EXECUTE|[129]
17:12:47.0 (69518938)|HEAP_ALLOCATE|[129]|Bytes:4
17:12:47.0 (69532048)|VARIABLE_SCOPE_BEGIN|[129]|result|Map<ANY,ANY>|true|false
17:12:47.0 (69549407)|VARIABLE_ASSIGNMENT|[129]|result|{"s":1,"v":{}}|0x1adfaf95
17:12:47.0 (69593916)|HEAP_ALLOCATE|[131]|Bytes:85
17:12:47.0 (69604288)|SYSTEM_METHOD_ENTRY|[1]|UserInfo.UserInfo()
17:12:47.0 (69606516)|STATEMENT_EXECUTE|[1]
17:12:47.0 (69613618)|SYSTEM_METHOD_EXIT|[1]|UserInfo
17:12:47.0 (69625423)|METHOD_ENTRY|[131]||System.UserInfo.getUserId()
17:12:47.0 (69664394)|METHOD_EXIT|[131]||System.UserInfo.getUserId()
17:12:47.0 (69678890)|HEAP_ALLOCATE|[131]|Bytes:4
17:12:47.0 (69696457)|METHOD_ENTRY|[131]|01p3E0000004a8n|Som_Kam_CmpCtrl.isUserKamSek(String, Id)
17:12:47.0 (69704563)|VARIABLE_SCOPE_BEGIN|[19]|accId|String|false|false
17:12:47.0 (69711644)|VARIABLE_ASSIGNMENT|[19]|accId|"0013E000006KJGeQAO"
17:12:47.0 (69714926)|VARIABLE_SCOPE_BEGIN|[19]|userId|Id|false|false
17:12:47.0 (69801241)|VARIABLE_ASSIGNMENT|[19]|userId|"00557000005jeECAAY"
17:12:47.0 (69812371)|HEAP_ALLOCATE|[20]|Bytes:5
17:12:47.0 (69816473)|STATEMENT_EXECUTE|[19]
17:12:47.0 (69817761)|STATEMENT_EXECUTE|[20]
17:12:47.0 (69820296)|HEAP_ALLOCATE|[20]|Bytes:97
17:12:47.0 (69828005)|HEAP_ALLOCATE|[20]|Bytes:4
17:12:47.0 (69836358)|HEAP_ALLOCATE|[20]|Bytes:7
17:12:47.0 (69852454)|HEAP_ALLOCATE|[20]|Bytes:7
17:12:47.0 (69860583)|HEAP_ALLOCATE|[20]|Bytes:7
17:12:47.0 (75152079)|SOQL_EXECUTE_BEGIN|[20]|Aggregations:0|SELECT Id FROM Account WHERE (Id = :tmpVar1 AND (Som_Sek__c = :tmpVar2 OR Som_Kam__c = :tmpVar3))
17:12:47.0 (79414016)|SOQL_EXECUTE_END|[20]|Rows:1
