38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
17:26:38.0 (16025990)|STATEMENT_EXECUTE|[1121]
17:26:38.0 (16027099)|STATEMENT_EXECUTE|[1154]
17:26:38.0 (16032815)|SYSTEM_MODE_EXIT|true
17:26:38.0 (16044248)|METHOD_EXIT|[14]|Som_Kam_CmpCtrl
17:26:38.0 (16075944)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:16
17:26:38.0 (16082157)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
17:26:38.0 (16094625)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:40
17:26:38.0 (16097774)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
17:26:38.0 (16099124)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:37
17:26:38.0 (16119333)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:28
17:26:38.0 (16127264)|SYSTEM_MODE_ENTER|false
17:26:38.0 (16142707)|VARIABLE_SCOPE_BEGIN|[695]|accPlanTeamIds|List<String>|true|false
17:26:38.0 (16207090)|VARIABLE_ASSIGNMENT|[695]|accPlanTeamIds|{"s":1,"v":["a1P3E0000008a35UAA","a1P3E0000008iPVUAY","a1P3E0000008iD5UAI"]}|0x29cd31a4
17:26:38.0 (16217435)|VARIABLE_SCOPE_BEGIN|[695]|accPlanId|String|false|false
17:26:38.0 (16223523)|VARIABLE_ASSIGNMENT|[695]|accPlanId|"a093E000000sCLFQA2"
17:26:38.0 (16227990)|VARIABLE_SCOPE_BEGIN|[695]|accPlan|Som_Kam__c|true|false
17:26:38.0 (16290184)|VARIABLE_ASSIGNMENT|[695]|accPlan|{"Som_EmailText__c":"Das ist ein Test.Tex (73 more) ...","Som_EmailSubject__c":"Account Plan Test-Ac (40 more) ...","Som_Review__c":"2016-08-05T00:00:00.000Z","Som_Year__c":2016,"Som_Account__r":{"Id":"0013E000006KJGeQAO","Name":"Test-Account RH"},"Id":"a093E000000sCLFQA2","Som_Account__c":"0013E000006KJGeQAO","Som_Kickoff__c":"2016-07-30T00:00:00.000Z","Name":"AP_2016-000004"}|0x7796ed5
17:26:38.0 (16304715)|VARIABLE_SCOPE_BEGIN|[695]|accId|String|false|false
17:26:38.0 (16312808)|VARIABLE_ASSIGNMENT|[695]|accId|"0013E000006KJGeQAO"
17:26:38.0 (16317879)|VARIABLE_SCOPE_BEGIN|[695]|hostUrl|String|false|false
17:26:38.0 (16324340)|VARIABLE_ASSIGNMENT|[695]|hostUrl|"https://p7s1--kam.li (17 more) ..."
17:26:38.0 (16327931)|VARIABLE_SCOPE_BEGIN|[695]|selectedYear|String|false|false
17:26:38.0 (16332736)|VARIABLE_ASSIGNMENT|[695]|selectedYear|2016
17:26:38.0 (16346129)|SYSTEM_MODE_ENTER|true
17:26:38.0 (16353749)|HEAP_ALLOCATE|[696]|Bytes:5
17:26:38.0 (16359852)|STATEMENT_EXECUTE|[695]
17:26:38.0 (16362305)|STATEMENT_EXECUTE|[696]
17:26:38.0 (16368122)|VARIABLE_SCOPE_BEGIN|[696]|resp|P7S1_ApexResponse|true|false
17:26:38.0 (16377740)|VARIABLE_ASSIGNMENT|[696]|resp|null|
17:26:38.0 (16381282)|STATEMENT_EXECUTE|[697]
17:26:38.0 (16762871)|SAVEPOINT_SET|[697]|SavepointValue0
17:26:38.0 (16782422)|HEAP_ALLOCATE|[697]|Bytes:16
17:26:38.0 (16798590)|VARIABLE_SCOPE_BEGIN|[697]|sp|System.Savepoint|true|false
17:26:38.0 (16902821)|VARIABLE_ASSIGNMENT|[697]|sp|"common.apex.runtime.impl.ApexUserSavepoint@53159e3"|0x53159e3
17:26:38.0 (16907848)|STATEMENT_EXECUTE|[699]
17:26:38.0 (16909088)|STATEMENT_EXECUTE|[699]
17:26:38.0 (16910284)|STATEMENT_EXECUTE|[700]
17:26:38.0 (16937702)|METHOD_ENTRY|[700]|01p3E0000004a8n|Som_Kam_CmpCtrl.sendMails(String, Som_Kam__c, List<String>, String, Boolean)
17:26:38.0 (16968417)|VARIABLE_SCOPE_BEGIN|[613]|accPlanId|String|false|false
17:26:38.0 (16975968)|VARIABLE_ASSIGNMENT|[613]|accPlanId|"a093E000000sCLFQA2"
17:26:38.0 (16980448)|VARIABLE_SCOPE_BEGIN|[613]|accPlanFromCmp|Som_Kam__c|true|false
17:26:38.0 (17011134)|VARIABLE_ASSIGNMENT|[613]|accPlanFromCmp|{"Som_EmailText__c":"Das ist ein Test.Tex (73 more) ...","Som_EmailSubject__c":"Account Plan Test-Ac (40 more) ...","Som_Review__c":"2016-08-05T00:00:00.000Z","Som_Year__c":2016,"Som_Account__r":{"Id":"0013E000006KJGeQAO","Name":"Test-Account RH"},"Id":"a093E000000sCLFQA2","Som_Account__c":"0013E000006KJGeQAO","Som_Kickoff__c":"2016-07-30T00:00:00.000Z","Name":"AP_2016-000004"}|0x7796ed5
17:26:38.0 (17019553)|VARIABLE_SCOPE_BEGIN|[613]|accPlanTeamIds|List<String>|true|false
17:26:38.0 (17029888)|VARIABLE_ASSIGNMENT|[613]|accPlanTeamIds|{"s":1,"v":["a1P3E0000008a35UAA","a1P3E0000008iPVUAY","a1P3E0000008iD5UAI"]}|0x29cd31a4
17:26:38.0 (17034042)|VARIABLE_SCOPE_BEGIN|[613]|hostUrl|String|false|false
17:26:38.0 (17038877)|VARIABLE_ASSIGNMENT|[613]|hostUrl|"https://p7s1--kam.li (17 more) ..."
17:26:38.0 (17045349)|VARIABLE_SCOPE_BEGIN|[613]|isKickoff|Boolean|false|false
17:26:38.0 (17049548)|VARIABLE_ASSIGNMENT|[613]|isKickoff|true
17:26:38.0 (17057364)|HEAP_ALLOCATE|[615]|Bytes:5
17:26:38.0 (17061689)|STATEMENT_EXECUTE|[613]
17:26:38.0 (17062977)|STATEMENT_EXECUTE|[615]
17:26:38.0 (17065985)|HEAP_ALLOCATE|[615]|Bytes:160
17:26:38.0 (17076773)|HEAP_ALLOCATE|[615]|Bytes:4
17:26:38.0 (17087581)|HEAP_ALLOCATE|[615]|Bytes:7
17:26:38.0 (17549156)|SOQL_EXECUTE_BEGIN|[615]|Aggregations:0|SELECT Id, Som_Kickoff__c, Som_Review__c, Som_EmailText__c, Som_EmailSubject__c, Som_Account__c, Som_Account__r.Name FROM Som_Kam__c WHERE Id = :tmpVar1 LIMIT 1
17:26:38.0 (23773244)|SOQL_EXECUTE_END|[615]|Rows:1
17:26:38.0 (23800461)|HEAP_ALLOCATE|[615]|Bytes:8
17:26:38.0 (23823682)|HEAP_ALLOCATE|[615]|Bytes:245
17:26:38.0 (23879622)|HEAP_ALLOCATE|[615]|Bytes:8
17:26:38.0 (23973810)|HEAP_ALLOCATE|[629]|Bytes:32
17:26:38.0 (23984364)|VARIABLE_SCOPE_BEGIN|[615]|accPlan|Som_Kam__c|true|false
17:26:38.0 (24039261)|VARIABLE_ASSIGNMENT|[615]|accPlan|{"s":1,"v":{"Id":"a093E000000sCLFQA2","Som_Kickoff__c":"2016-07-30T00:00:00.000Z","Som_Review__c":"2016-08-05T00:00:00.000Z","Som_EmailText__c":"ghghhhh Test","Som_EmailSubject__c":"Email-Test 22","Som_Account__c":"0013E000006KJGeQAO","Som_Account__r":{"s":2,"v":{"Name":"Test-Account RH","Id":"0013E000006KJGeQAO"}}}}|0x9a5c83f
17:26:38.0 (24049342)|STATEMENT_EXECUTE|[631]
17:26:38.0 (24054155)|HEAP_ALLOCATE|[631]|Bytes:162
17:26:38.0 (24062016)|HEAP_ALLOCATE|[631]|Bytes:4
17:26:38.0 (24078166)|HEAP_ALLOCATE|[631]|Bytes:7
17:26:38.0 (26862673)|SOQL_EXECUTE_BEGIN|[631]|Aggregations:0|SELECT Id, Som_Kam__c, Som_KamTeamMember__c, Som_KamTeam__r.Name, Som_Status__c FROM Som_KamDetail__c WHERE (Som_Kam__c = :tmpVar1 AND Som_KamTeam__c IN :tmpVar2)
17:26:38.0 (33152767)|SOQL_EXECUTE_END|[631]|Rows:3
17:26:38.0 (33192478)|HEAP_ALLOCATE|[631]|Bytes:16
17:26:38.0 (33222152)|HEAP_ALLOCATE|[631]|Bytes:680
17:26:38.0 (33328818)|HEAP_ALLOCATE|[631]|Bytes:16
17:26:38.0 (33353453)|VARIABLE_SCOPE_BEGIN|[631]|apds|List<Som_KamDetail__c>|true|false
17:26:38.0 (33431088)|VARIABLE_ASSIGNMENT|[631]|apds|{"s":1,"v":[{"s":2,"v":{"Id":"a2U3E0000004floUAA","Som_Kam__c":"a093E000000sCLFQA2","Som_KamTeamMember__c":"00557000006CIAuAAO","Som_KamTeam__c":"a1P3E0000008a35UAA","Som_Status__c":"Invited","Som_KamTeam__r":{"s":3,"v":{"Name":"maxdome","Id":"a1P3E0000008a35UAA"}}}},{"s":4,"v":{"Id":"a2U3E0000004ffsUAA","Som_Kam__c":"a093E000000sCLFQA2","Som_KamTeamMember__c":"00557000005jeECAAY","Som_KamTeam__c":"a1P3E0000008iD5UAI","Som_Status__c":"Invited","Som_KamTeam__r":{"s":5,"v":{"Name":"Test Team ABC","Id":"a1P3E0000008iD5UAI"}}}},{"s":6,"v":{"Id":"a2U3E0000004iv8UAA","Som_Kam__c":"a093E000000sCLFQA2","Som_KamTeamMember__c":"005D0000002i780IAA","Som_KamTeam__c":"a1P3E0000008iPVUAY","Som_Status__c":"Invited","Som_KamTeam__r":{"s":7,"v":{"Name":"Starwatch","Id":"a1P3E0000008iPVUAY"}}}}]}|0x715c45d4
17:26:38.0 (33441559)|STATEMENT_EXECUTE|[644]
17:26:38.0 (33510458)|HEAP_ALLOCATE|[644]|Bytes:4
17:26:38.0 (33615068)|VARIABLE_SCOPE_BEGIN|[644]|messages|List<Messaging.SingleEmailMessage>|true|false
17:26:38.0 (33644411)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:26:38.0 (33666597)|VARIABLE_ASSIGNMENT|[644]|messages|{"s":1,"v":[]}|0x767b9511
17:26:38.0 (33670384)|STATEMENT_EXECUTE|[646]
17:26:38.0 (33675796)|VARIABLE_SCOPE_BEGIN|[646]|accDetailUrl|String|false|false
17:26:38.0 (33681229)|VARIABLE_ASSIGNMENT|[646]|accDetailUrl|null
17:26:38.0 (33683030)|STATEMENT_EXECUTE|[648]
17:26:38.0 (33711290)|VARIABLE_SCOPE_BEGIN|[648]|emailText|String|false|false
17:26:38.0 (33722242)|VARIABLE_ASSIGNMENT|[648]|emailText|"Das ist ein Test.Tex (73 more) ..."
17:26:38.0 (33724761)|STATEMENT_EXECUTE|[649]
17:26:38.0 (33727053)|VARIABLE_SCOPE_BEGIN|[649]|htmlBody|String|false|false
17:26:38.0 (33731375)|VARIABLE_ASSIGNMENT|[649]|htmlBody|null
17:26:38.0 (33732982)|STATEMENT_EXECUTE|[650]
17:26:38.0 (33734711)|VARIABLE_SCOPE_BEGIN|[650]|meetingDate|String|false|false
17:26:38.0 (33738199)|VARIABLE_ASSIGNMENT|[650]|meetingDate|null
17:26:38.0 (34012582)|HEAP_ALLOCATE|[652]|Bytes:5
17:26:38.0 (34056818)|HEAP_ALLOCATE|[652]|Bytes:28
17:26:38.0 (34067401)|VARIABLE_SCOPE_BEGIN|[652]|apd|Som_KamDetail__c|true|false
17:26:38.0 (34091253)|VARIABLE_ASSIGNMENT|[652]|apd|{"s":1,"v":{"Id":"a2U3E0000004floUAA","Som_Kam__c":"a093E000000sCLFQA2","Som_KamTeamMember__c":"00557000006CIAuAAO","Som_KamTeam__c":"a1P3E0000008a35UAA","Som_Status__c":"Invited","Som_KamTeam__r":{"s":2,"v":{"Name":"maxdome","Id":"a1P3E0000008a35UAA"}}}}|0x688500f3
17:26:38.0 (34095693)|STATEMENT_EXECUTE|[652]
17:26:38.0 (34097095)|STATEMENT_EXECUTE|[654]
17:26:38.0 (34101062)|HEAP_ALLOCATE|[654]|Bytes:24
17:26:38.0 (34176698)|HEAP_ALLOCATE|[654]|Bytes:18
17:26:38.0 (34189436)|HEAP_ALLOCATE|[654]|Bytes:17
17:26:38.0 (34225893)|HEAP_ALLOCATE|[654]|Bytes:18
17:26:38.0 (34246360)|HEAP_ALLOCATE|[654]|Bytes:114
17:26:38.0 (34259434)|VARIABLE_ASSIGNMENT|[654]|accDetailUrl|"https://p7s1--kam.li (94 more) ..."
17:26:38.0 (34262759)|STATEMENT_EXECUTE|[655]
17:26:38.0 (34266248)|HEAP_ALLOCATE|[655]|Bytes:1
17:26:38.0 (34269588)|HEAP_ALLOCATE|[655]|Bytes:9
17:26:38.0 (34311748)|HEAP_ALLOCATE|[655]|Bytes:125
17:26:38.0 (34323776)|HEAP_ALLOCATE|[655]|Bytes:27
17:26:38.0 (34327016)|HEAP_ALLOCATE|[655]|Bytes:31
17:26:38.0 (34335138)|HEAP_ALLOCATE|[655]|Bytes:297
17:26:38.0 (34349458)|VARIABLE_ASSIGNMENT|[655]|htmlBody|"Das ist ein Test.Tex (277 more) ..."
17:26:38.0 (34355118)|STATEMENT_EXECUTE|[657]
17:26:38.0 (34429615)|VARIABLE_SCOPE_BEGIN|[657]|message|Messaging.SingleEmailMessage|true|false
17:26:38.0 (34531176)|VARIABLE_ASSIGNMENT|[657]|message|"common.api.soap.wsdl.SingleEmailMessage@61a87fcb"|0x4bd1bdf2
17:26:38.0 (34536726)|STATEMENT_EXECUTE|[658]
17:26:38.0 (34542750)|HEAP_ALLOCATE|[658]|Bytes:4
17:26:38.0 (34615430)|HEAP_ALLOCATE|[658]|Bytes:18
17:26:38.0 (34682175)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
17:26:38.0 (34717528)|STATEMENT_EXECUTE|[661]
17:26:38.0 (34743210)|HEAP_ALLOCATE|[661]|Bytes:12
17:26:38.0 (34908584)|HEAP_ALLOCATE|[661]|Bytes:55
17:26:38.0 (34977648)|STATEMENT_EXECUTE|[664]
17:26:38.0 (34981976)|STATEMENT_EXECUTE|[669]
17:26:38.0 (34985843)|HEAP_ALLOCATE|[669]|Bytes:7
17:26:38.0 (35054870)|VARIABLE_ASSIGNMENT|[669]|this.Som_Status__c|"Invited"|0x688500f3
17:26:38.0 (35062041)|STATEMENT_EXECUTE|[680]
17:26:38.0 (35097337)|STATEMENT_EXECUTE|[681]
17:26:38.0 (35132855)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:26:38.0 (35158265)|HEAP_ALLOCATE|[652]|Bytes:5
17:26:38.0 (35196131)|HEAP_ALLOCATE|[652]|Bytes:28
17:26:38.0 (35216007)|VARIABLE_SCOPE_BEGIN|[652]|apd|Som_KamDetail__c|true|false
17:26:38.0 (35251779)|VARIABLE_ASSIGNMENT|[652]|apd|{"s":1,"v":{"Id":"a2U3E0000004ffsUAA","Som_Kam__c":"a093E000000sCLFQA2","Som_KamTeamMember__c":"00557000005jeECAAY","Som_KamTeam__c":"a1P3E0000008iD5UAI","Som_Status__c":"Invited","Som_KamTeam__r":{"s":2,"v":{"Name":"Test Team ABC","Id":"a1P3E0000008iD5UAI"}}}}|0x72beb212
17:26:38.0 (35259754)|STATEMENT_EXECUTE|[652]
17:26:38.0 (35261982)|STATEMENT_EXECUTE|[654]
17:26:38.0 (35287440)|HEAP_ALLOCATE|[654]|Bytes:18
17:26:38.0 (35309347)|HEAP_ALLOCATE|[654]|Bytes:18
17:26:38.0 (35319717)|HEAP_ALLOCATE|[654]|Bytes:114
17:26:38.0 (35329925)|VARIABLE_ASSIGNMENT|[654]|accDetailUrl|"https://p7s1--kam.li (94 more) ..."
17:26:38.0 (35332793)|STATEMENT_EXECUTE|[655]
17:26:38.0 (35349394)|HEAP_ALLOCATE|[655]|Bytes:125
17:26:38.0 (35361052)|HEAP_ALLOCATE|[655]|Bytes:297
17:26:38.0 (35369352)|VARIABLE_ASSIGNMENT|[655]|htmlBody|"Das ist ein Test.Tex (277 more) ..."
17:26:38.0 (35371841)|STATEMENT_EXECUTE|[657]
17:26:38.0 (35384175)|VARIABLE_SCOPE_BEGIN|[657]|message|Messaging.SingleEmailMessage|true|false
17:26:38.0 (35446656)|VARIABLE_ASSIGNMENT|[657]|message|"common.api.soap.wsdl.SingleEmailMessage@4e3277c5"|0x6c460fef
17:26:38.0 (35452040)|STATEMENT_EXECUTE|[658]
17:26:38.0 (35456397)|HEAP_ALLOCATE|[658]|Bytes:4
17:26:38.0 (35476155)|HEAP_ALLOCATE|[658]|Bytes:18
17:26:38.0 (35492993)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
17:26:38.0 (35515096)|STATEMENT_EXECUTE|[661]
17:26:38.0 (35556756)|HEAP_ALLOCATE|[661]|Bytes:61
17:26:38.0 (35583261)|STATEMENT_EXECUTE|[664]
17:26:38.0 (35585351)|STATEMENT_EXECUTE|[669]
17:26:38.0 (35622793)|VARIABLE_ASSIGNMENT|[669]|this.Som_Status__c|"Invited"|0x72beb212
17:26:38.0 (35626492)|STATEMENT_EXECUTE|[680]
17:26:38.0 (35642694)|STATEMENT_EXECUTE|[681]
17:26:38.0 (35652890)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:26:38.0 (35668309)|HEAP_ALLOCATE|[652]|Bytes:5
17:26:38.0 (35692513)|HEAP_ALLOCATE|[652]|Bytes:28
17:26:38.0 (35700874)|VARIABLE_SCOPE_BEGIN|[652]|apd|Som_KamDetail__c|true|false
17:26:38.0 (35723262)|VARIABLE_ASSIGNMENT|[652]|apd|{"s":1,"v":{"Id":"a2U3E0000004iv8UAA","Som_Kam__c":"a093E000000sCLFQA2","Som_KamTeamMember__c":"005D0000002i780IAA","Som_KamTeam__c":"a1P3E0000008iPVUAY","Som_Status__c":"Invited","Som_KamTeam__r":{"s":2,"v":{"Name":"Starwatch","Id":"a1P3E0000008iPVUAY"}}}}|0x2027b64b
17:26:38.0 (35727649)|STATEMENT_EXECUTE|[652]
17:26:38.0 (35728870)|STATEMENT_EXECUTE|[654]
17:26:38.0 (35748488)|HEAP_ALLOCATE|[654]|Bytes:18
17:26:38.0 (35768219)|HEAP_ALLOCATE|[654]|Bytes:18
17:26:38.0 (35778396)|HEAP_ALLOCATE|[654]|Bytes:114
17:26:38.0 (35787465)|VARIABLE_ASSIGNMENT|[654]|accDetailUrl|"https://p7s1--kam.li (94 more) ..."
17:26:38.0 (35790161)|STATEMENT_EXECUTE|[655]
17:26:38.0 (35806644)|HEAP_ALLOCATE|[655]|Bytes:125
17:26:38.0 (35817988)|HEAP_ALLOCATE|[655]|Bytes:297
17:26:38.0 (35825882)|VARIABLE_ASSIGNMENT|[655]|htmlBody|"Das ist ein Test.Tex (277 more) ..."
17:26:38.0 (35828324)|STATEMENT_EXECUTE|[657]
17:26:38.0 (35840100)|VARIABLE_SCOPE_BEGIN|[657]|message|Messaging.SingleEmailMessage|true|false
17:26:38.0 (35896846)|VARIABLE_ASSIGNMENT|[657]|message|"common.api.soap.wsdl.SingleEmailMessage@2a3e11b8"|0x42fa7352
17:26:38.0 (35901812)|STATEMENT_EXECUTE|[658]
17:26:38.0 (35905759)|HEAP_ALLOCATE|[658]|Bytes:4
17:26:38.0 (35925105)|HEAP_ALLOCATE|[658]|Bytes:18
17:26:38.0 (35941572)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
17:26:38.0 (35962891)|STATEMENT_EXECUTE|[661]
17:26:38.0 (36003915)|HEAP_ALLOCATE|[661]|Bytes:57
17:26:38.0 (36031046)|STATEMENT_EXECUTE|[664]
17:26:38.0 (36033165)|STATEMENT_EXECUTE|[669]
17:26:38.0 (36068865)|VARIABLE_ASSIGNMENT|[669]|this.Som_Status__c|"Invited"|0x2027b64b
17:26:38.0 (36072715)|STATEMENT_EXECUTE|[680]
17:26:38.0 (36093549)|STATEMENT_EXECUTE|[681]
17:26:38.0 (36108347)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:26:38.0 (36137096)|HEAP_ALLOCATE|[652]|Bytes:5
17:26:38.0 (36159047)|VARIABLE_ASSIGNMENT|[652]|apd|null|
17:26:38.0 (36167168)|STATEMENT_EXECUTE|[687]
17:26:38.0 (36456436)|DML_BEGIN|[687]|Op:Update|Type:Som_KamDetail__c|Rows:3
17:26:38.0 (36498490)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:16
17:26:38.0 (60112414)|CODE_UNIT_STARTED|[EXTERNAL]|01q3E0000004F1v|Som_KamDetail on Som_KamDetail trigger event BeforeUpdate for [a2U3E0000004ffs, a2U3E0000004flo, a2U3E0000004iv8]
17:26:38.0 (60187869)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:16
17:26:38.0 (60238309)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:16
17:26:38.0 (60422741)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:26:38.0 (60445806)|VARIABLE_SCOPE_BEGIN|[14]|this|Som_KamDetail|true|false
17:26:38.0 (60503422)|VARIABLE_ASSIGNMENT|[14]|this|{}|0x53807321
17:26:38.0 (60580045)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:26:38.0 (60594428)|VARIABLE_SCOPE_BEGIN|[14]|this|Som_KamDetail|true|false
17:26:38.0 (60613634)|VARIABLE_ASSIGNMENT|[14]|this|{}|0x53807321
17:26:38.0 (60620719)|STATEMENT_EXECUTE|[14]
17:26:38.0 (60623601)|STATEMENT_EXECUTE|[19]
17:26:38.0 (70398612)|HEAP_ALLOCATE|[16]|Bytes:8
17:26:38.0 (70463544)|METHOD_ENTRY|[14]|01p3E0000004aBm|Som_KamDetail.Som_KamDetail()
17:26:38.0 (70470829)|STATEMENT_EXECUTE|[14]
17:26:38.0 (70478925)|STATEMENT_EXECUTE|[14]
17:26:38.0 (70489323)|HEAP_ALLOCATE|[16]|Bytes:5
17:26:38.0 (70506191)|METHOD_EXIT|[14]|Som_KamDetail
17:26:38.0 (70543629)|HEAP_ALLOCATE|[16]|Bytes:44
17:26:38.0 (70677955)|CONSTRUCTOR_ENTRY|[16]|01p3E0000004aBm|<init>(Boolean,Boolean,Boolean,Boolean,Boolean,Boolean,List<SObject>,Map<Id,SObject>,List<SObject>,Map<Id,SObject>)
17:26:38.0 (70726923)|VARIABLE_SCOPE_BEGIN|[16]|this|Som_KamDetail|true|false
17:26:38.0 (70772348)|VARIABLE_ASSIGNMENT|[16]|this|{}|0x5f141da5
17:26:38.0 (70781315)|VARIABLE_SCOPE_BEGIN|[16]|isAfter|Boolean|false|false
17:26:38.0 (70787411)|VARIABLE_ASSIGNMENT|[16]|isAfter|false
17:26:38.0 (70791384)|VARIABLE_SCOPE_BEGIN|[16]|isBefore|Boolean|false|false
17:26:38.0 (70794233)|VARIABLE_ASSIGNMENT|[16]|isBefore|true
17:26:38.0 (70798042)|VARIABLE_SCOPE_BEGIN|[16]|isDelete|Boolean|false|false
17:26:38.0 (70800677)|VARIABLE_ASSIGNMENT|[16]|isDelete|false
17:26:38.0 (70804134)|VARIABLE_SCOPE_BEGIN|[16]|isInsert|Boolean|false|false
17:26:38.0 (70807105)|VARIABLE_ASSIGNMENT|[16]|isInsert|false
17:26:38.0 (70810321)|VARIABLE_SCOPE_BEGIN|[16]|isUndelete|Boolean|false|false
17:26:38.0 (70812968)|VARIABLE_ASSIGNMENT|[16]|isUndelete|false
17:26:38.0 (70816590)|VARIABLE_SCOPE_BEGIN|[16]|isUpdate|Boolean|false|false
17:26:38.0 (70819264)|VARIABLE_ASSIGNMENT|[16]|isUpdate|true
17:26:38.0 (70822210)|VARIABLE_SCOPE_BEGIN|[16]|lstNewItems|List<SObject>|true|false
