37.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
10:32:02.0 (1720031)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
10:32:02.0 (1723877)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
10:32:02.0 (1727517)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
10:32:02.0 (1731175)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
10:32:02.0 (1734771)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
10:32:02.0 (1740293)|SYSTEM_MODE_ENTER|false
10:32:02.0 (1754048)|VARIABLE_SCOPE_BEGIN|[701]|accPlan|Som_Kam__c|true|false
10:32:02.0 (1828026)|VARIABLE_ASSIGNMENT|[701]|accPlan|{"Som_EmailText__c":"Test Einladungstext","Som_Year__c":2016,"Id":"a093E000000oeSsQAI","Som_Account__c":"0013E000005oDexQAE","Som_Kickoff__c":"2016-06-30T00:00:00.000Z"}|0x6d4547a0
10:32:02.0 (1836619)|VARIABLE_SCOPE_BEGIN|[701]|accPlanDetailsUpsert|List<Som_KamDetail__c>|true|false
10:32:02.0 (1871466)|VARIABLE_ASSIGNMENT|[701]|accPlanDetailsUpsert|{"s":1,"v":[{"Som_PreviousCashExte (12 more) ...":0,"Som_PreviousCashIn__ (1 more) ...":0,"Som_KamTeamMember__c":"00557000006CIAuAAO","Som_KamTeam__c":"a1P3E0000008a35UAA","Id":"a2U3E0000004a1nUAA","Som_Kam__c":"a093E000000oeSsQAI","Som_TargetCashIn__c":0},{"Som_KamTeamMember__c":"005D00000048edsIAA","Som_Status__c":"Created","Som_KamTeam__c":"a1P3E0000008a2gUAA"}]}|0x3b4af822
10:32:02.0 (1879045)|VARIABLE_SCOPE_BEGIN|[701]|accPlanDetailsDelete|List<Som_KamDetail__c>|true|false
10:32:02.0 (1886592)|VARIABLE_ASSIGNMENT|[701]|accPlanDetailsDelete|{"s":1,"v":[]}|0x54c889a3
10:32:02.0 (1890378)|VARIABLE_SCOPE_BEGIN|[701]|accPlanDetailCashInsUpsert|List<Som_KamDetailCashIn__c>|true|false
10:32:02.0 (1896799)|VARIABLE_ASSIGNMENT|[701]|accPlanDetailCashInsUpsert|{"s":1,"v":[]}|0x17a6000a
10:32:02.0 (1900250)|VARIABLE_SCOPE_BEGIN|[701]|accPlanDetailCashInsDelete|List<Som_KamDetailCashIn__c>|true|false
10:32:02.0 (1906874)|VARIABLE_ASSIGNMENT|[701]|accPlanDetailCashInsDelete|{"s":1,"v":[]}|0x50193d19
10:32:02.0 (1910330)|VARIABLE_SCOPE_BEGIN|[701]|accPlanStrategies|List<Som_KamStrategyProfileTopic__c>|true|false
10:32:02.0 (1916914)|VARIABLE_ASSIGNMENT|[701]|accPlanStrategies|{"s":1,"v":[]}|0x3c7e44d0
10:32:02.0 (1920243)|VARIABLE_SCOPE_BEGIN|[701]|accPlanDetailStrategies|List<Som_KamStrategyProfileTopic__c>|true|false
10:32:02.0 (1926362)|VARIABLE_ASSIGNMENT|[701]|accPlanDetailStrategies|{"s":1,"v":[]}|0x2ceb576d
10:32:02.0 (1945429)|SYSTEM_MODE_ENTER|true
10:32:02.0 (1950538)|HEAP_ALLOCATE|[710]|Bytes:5
10:32:02.0 (1955356)|STATEMENT_EXECUTE|[709]
10:32:02.0 (1956812)|STATEMENT_EXECUTE|[710]
10:32:02.0 (1962264)|VARIABLE_SCOPE_BEGIN|[710]|resp|P7S1_ApexResponse|true|false
10:32:02.0 (1968961)|VARIABLE_ASSIGNMENT|[710]|resp|null|
10:32:02.0 (1970910)|STATEMENT_EXECUTE|[711]
10:32:02.0 (2322459)|SAVEPOINT_SET|[711]|SavepointValue0
10:32:02.0 (2338857)|HEAP_ALLOCATE|[711]|Bytes:16
10:32:02.0 (2353379)|VARIABLE_SCOPE_BEGIN|[711]|sp|System.Savepoint|true|false
10:32:02.0 (2484004)|VARIABLE_ASSIGNMENT|[711]|sp|"common.apex.runtime.impl.ApexUserSavepoint@b6aa4aa"|0xb6aa4aa
10:32:02.0 (2489221)|STATEMENT_EXECUTE|[713]
10:32:02.0 (2490970)|STATEMENT_EXECUTE|[713]
10:32:02.0 (2492415)|STATEMENT_EXECUTE|[714]
10:32:02.0 (2532780)|VARIABLE_SCOPE_BEGIN|[714]|isNew|Boolean|false|false
10:32:02.0 (2539507)|HEAP_ALLOCATE|[714]|Bytes:5
10:32:02.0 (2546626)|VARIABLE_ASSIGNMENT|[714]|isNew|false
10:32:02.0 (2548813)|STATEMENT_EXECUTE|[717]
10:32:02.0 (2551589)|HEAP_ALLOCATE|[717]|Bytes:149
10:32:02.0 (2560326)|HEAP_ALLOCATE|[717]|Bytes:4
10:32:02.0 (3792159)|SOQL_EXECUTE_BEGIN|[717]|Aggregations:0|SELECT Id, Name, Som_Kam__c, Som_KamDetail__c, Som_Description__c, Som_Template__c FROM Som_KamStrategyProfileTopic__c WHERE Som_IsTemplate__c = TRUE
10:32:02.0 (7202796)|SOQL_EXECUTE_END|[717]|Rows:0
10:32:02.0 (7229233)|HEAP_ALLOCATE|[717]|Bytes:4
10:32:02.0 (7238792)|HEAP_ALLOCATE|[717]|Bytes:0
10:32:02.0 (7262184)|HEAP_ALLOCATE|[717]|Bytes:4
10:32:02.0 (7271000)|VARIABLE_SCOPE_BEGIN|[717]|profileTemplates|List<Som_KamStrategyProfileTopic__c>|true|false
10:32:02.0 (7287808)|VARIABLE_ASSIGNMENT|[717]|profileTemplates|{"s":1,"v":[]}|0x2da00984
10:32:02.0 (7291447)|STATEMENT_EXECUTE|[731]
10:32:02.0 (7297369)|HEAP_ALLOCATE|[731]|Bytes:4
10:32:02.0 (7383588)|VARIABLE_SCOPE_BEGIN|[731]|newProfiles|List<Som_KamStrategyProfileTopic__c>|true|false
10:32:02.0 (7390285)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
10:32:02.0 (7401982)|VARIABLE_ASSIGNMENT|[731]|newProfiles|{"s":1,"v":[]}|0x52b9c910
10:32:02.0 (7405167)|STATEMENT_EXECUTE|[733]
10:32:02.0 (7409151)|VARIABLE_SCOPE_BEGIN|[733]|apTemp|Som_Kam__c|true|false
10:32:02.0 (7431999)|VARIABLE_ASSIGNMENT|[733]|apTemp|{"Som_EmailText__c":"Test Einladungstext","Som_Year__c":2016,"Id":"a093E000000oeSsQAI","Som_Account__c":"0013E000005oDexQAE","Som_Kickoff__c":"2016-06-30T00:00:00.000Z"}|0x6d4547a0
10:32:02.0 (7435396)|STATEMENT_EXECUTE|[735]
10:32:02.0 (7468608)|HEAP_ALLOCATE|[735]|Bytes:8
10:32:02.0 (7493818)|DML_BEGIN|[735]|Op:Upsert|Type:Som_Kam__c|Rows:1
10:32:02.0 (7519439)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
10:32:02.0 (17057566)|CODE_UNIT_STARTED|[EXTERNAL]|01q3E0000004F1q|Som_Kam on Som_Kam trigger event BeforeUpdate for [a093E000000oeSs]
10:32:02.0 (17097076)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
10:32:02.0 (17121733)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
10:32:02.0 (17207351)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
10:32:02.0 (17218254)|VARIABLE_SCOPE_BEGIN|[14]|this|Som_Kam|true|false
10:32:02.0 (17247996)|VARIABLE_ASSIGNMENT|[14]|this|{}|0x2a17a377
10:32:02.0 (17285122)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
10:32:02.0 (17293049)|VARIABLE_SCOPE_BEGIN|[14]|this|Som_Kam|true|false
10:32:02.0 (17304781)|VARIABLE_ASSIGNMENT|[14]|this|{}|0x2a17a377
10:32:02.0 (17309197)|STATEMENT_EXECUTE|[14]
10:32:02.0 (17310936)|STATEMENT_EXECUTE|[19]
10:32:02.0 (18379295)|HEAP_ALLOCATE|[16]|Bytes:8
10:32:02.0 (18423108)|METHOD_ENTRY|[14]|01p3E0000004aBc|Som_Kam.Som_Kam()
10:32:02.0 (18426738)|STATEMENT_EXECUTE|[14]
10:32:02.0 (18433132)|STATEMENT_EXECUTE|[14]
10:32:02.0 (18439444)|HEAP_ALLOCATE|[16]|Bytes:5
10:32:02.0 (18449650)|METHOD_EXIT|[14]|Som_Kam
10:32:02.0 (18455781)|HEAP_ALLOCATE|[16]|Bytes:44
10:32:02.0 (18580002)|CONSTRUCTOR_ENTRY|[16]|01p3E0000004aBc|<init>(Boolean,Boolean,Boolean,Boolean,Boolean,Boolean,List<SObject>,Map<Id,SObject>,List<SObject>,Map<Id,SObject>)
10:32:02.0 (18613579)|VARIABLE_SCOPE_BEGIN|[16]|this|Som_Kam|true|false
10:32:02.0 (18648097)|VARIABLE_ASSIGNMENT|[16]|this|{}|0x3c56ba5a
10:32:02.0 (18654935)|VARIABLE_SCOPE_BEGIN|[16]|isAfter|Boolean|false|false
10:32:02.0 (18660496)|VARIABLE_ASSIGNMENT|[16]|isAfter|false
10:32:02.0 (18663984)|VARIABLE_SCOPE_BEGIN|[16]|isBefore|Boolean|false|false
10:32:02.0 (18666901)|VARIABLE_ASSIGNMENT|[16]|isBefore|true
10:32:02.0 (18669898)|VARIABLE_SCOPE_BEGIN|[16]|isDelete|Boolean|false|false
10:32:02.0 (18672465)|VARIABLE_ASSIGNMENT|[16]|isDelete|false
10:32:02.0 (18675375)|VARIABLE_SCOPE_BEGIN|[16]|isInsert|Boolean|false|false
10:32:02.0 (18678214)|VARIABLE_ASSIGNMENT|[16]|isInsert|false
10:32:02.0 (18681111)|VARIABLE_SCOPE_BEGIN|[16]|isUndelete|Boolean|false|false
10:32:02.0 (18683798)|VARIABLE_ASSIGNMENT|[16]|isUndelete|false
10:32:02.0 (18686930)|VARIABLE_SCOPE_BEGIN|[16]|isUpdate|Boolean|false|false
10:32:02.0 (18689657)|VARIABLE_ASSIGNMENT|[16]|isUpdate|true
10:32:02.0 (18692524)|VARIABLE_SCOPE_BEGIN|[16]|lstNewItems|List<SObject>|true|false
10:32:02.0 (18916701)|VARIABLE_ASSIGNMENT|[16]|lstNewItems|{"s":1,"v":[{"LastModifiedDate":"2016-06-28T08:26:30.000Z","IsDeleted":false,"CurrencyIsoCode":"EUR","Som_Account__c":"0013E000005oDexQAE","Name":"AP_2016-000000","SystemModstamp":"2016-06-28T08:26:30.000Z","Som_EmailText__c":"Test Einladungstext","CreatedById":"005D0000002j5oMIAQ","CreatedDate":"2016-06-24T08:39:34.000Z","Som_Year__c":2016,"Id":"a093E000000oeSsQAI","LastModifiedById":"00557000005jeECAAY","Som_Kickoff__c":"2016-06-30T00:00:00.000Z"}]}|0x74bd7564
10:32:02.0 (18927196)|VARIABLE_SCOPE_BEGIN|[16]|mapNewItems|Map<Id,SObject>|true|false
10:32:02.0 (19041063)|VARIABLE_ASSIGNMENT|[16]|mapNewItems|{"s":1,"v":{"a093E000000oeSsQAI":{"LastModifiedDate":"2016-06-28T08:26:30.000Z","IsDeleted":false,"CurrencyIsoCode":"EUR","Som_Account__c":"0013E000005oDexQAE","Name":"AP_2016-000000","SystemModstamp":"2016-06-28T08:26:30.000Z","Som_EmailText__c":"Test Einladungstext","CreatedById":"005D0000002j5oMIAQ","CreatedDate":"2016-06-24T08:39:34.000Z","Som_Year__c":2016,"Id":"a093E000000oeSsQAI","LastModifiedById":"00557000005jeECAAY","Som_Kickoff__c":"2016-06-30T00:00:00.000Z"}}}|0x5accad7f
10:32:02.0 (19051795)|VARIABLE_SCOPE_BEGIN|[16]|lstOldItems|List<SObject>|true|false
10:32:02.0 (19193012)|VARIABLE_ASSIGNMENT|[16]|lstOldItems|{"s":1,"v":[{"LastModifiedDate":"2016-06-28T08:26:30.000Z","IsDeleted":false,"CurrencyIsoCode":"EUR","Som_Account__c":"0013E000005oDexQAE","Name":"AP_2016-000000","SystemModstamp":"2016-06-28T08:26:30.000Z","Som_EmailText__c":"Test Einladungstext","CreatedById":"005D0000002j5oMIAQ","CreatedDate":"2016-06-24T08:39:34.000Z","Som_Year__c":2016,"Id":"a093E000000oeSsQAI","LastModifiedById":"00557000005jeECAAY","Som_Kickoff__c":"2016-06-30T00:00:00.000Z"}]}|0x4dd7b14a
10:32:02.0 (19202561)|VARIABLE_SCOPE_BEGIN|[16]|mapOldItems|Map<Id,SObject>|true|false
10:32:02.0 (19298057)|VARIABLE_ASSIGNMENT|[16]|mapOldItems|{"s":1,"v":{"a093E000000oeSsQAI":{"LastModifiedDate":"2016-06-28T08:26:30.000Z","IsDeleted":false,"CurrencyIsoCode":"EUR","Som_Account__c":"0013E000005oDexQAE","Name":"AP_2016-000000","SystemModstamp":"2016-06-28T08:26:30.000Z","Som_EmailText__c":"Test Einladungstext","CreatedById":"005D0000002j5oMIAQ","CreatedDate":"2016-06-24T08:39:34.000Z","Som_Year__c":2016,"Id":"a093E000000oeSsQAI","LastModifiedById":"00557000005jeECAAY","Som_Kickoff__c":"2016-06-30T00:00:00.000Z"}}}|0x445a56c0
10:32:02.0 (19309627)|HEAP_ALLOCATE|[20]|Bytes:5
10:32:02.0 (19313551)|STATEMENT_EXECUTE|[14]
10:32:02.0 (19316062)|HEAP_ALLOCATE|[20]|Bytes:5
10:32:02.0 (19319916)|STATEMENT_EXECUTE|[20]
10:32:02.0 (19329057)|HEAP_ALLOCATE|[20]|Bytes:41
10:32:02.0 (19334835)|HEAP_ALLOCATE|[20]|Bytes:99
10:32:02.0 (19351431)|METHOD_ENTRY|[7]|01pD0000000IsYO|TriggerController.TriggerController()
10:32:02.0 (19354175)|STATEMENT_EXECUTE|[7]
10:32:02.0 (19358698)|STATEMENT_EXECUTE|[7]
10:32:02.0 (19764817)|SYSTEM_MODE_ENTER|false
10:32:02.0 (19771977)|HEAP_ALLOCATE|[20]|Bytes:5
10:32:02.0 (19778147)|SYSTEM_MODE_EXIT|false
10:32:02.0 (19786785)|METHOD_EXIT|[7]|TriggerController
10:32:02.0 (19802972)|CONSTRUCTOR_ENTRY|[20]|01pD0000000IsYO|<init>(Boolean,Boolean,Boolean,Boolean,Boolean,Boolean,List<SObject>,Map<Id,SObject>,List<SObject>,Map<Id,SObject>)
10:32:02.0 (19909208)|VARIABLE_SCOPE_BEGIN|[68]|this|TriggerController|true|false
10:32:02.0 (19930231)|VARIABLE_ASSIGNMENT|[68]|this|{}|0x3c56ba5a
10:32:02.0 (19936238)|VARIABLE_SCOPE_BEGIN|[68]|isAfter|Boolean|false|false
10:32:02.0 (19945333)|VARIABLE_ASSIGNMENT|[68]|isAfter|false
10:32:02.0 (19948939)|VARIABLE_SCOPE_BEGIN|[68]|isBefore|Boolean|false|false
10:32:02.0 (19951751)|VARIABLE_ASSIGNMENT|[68]|isBefore|true
10:32:02.0 (19954957)|VARIABLE_SCOPE_BEGIN|[68]|isDelete|Boolean|false|false
10:32:02.0 (19957579)|VARIABLE_ASSIGNMENT|[68]|isDelete|false
10:32:02.0 (19960611)|VARIABLE_SCOPE_BEGIN|[68]|isInsert|Boolean|false|false
10:32:02.0 (19963190)|VARIABLE_ASSIGNMENT|[68]|isInsert|false
10:32:02.0 (19966027)|VARIABLE_SCOPE_BEGIN|[68]|isUndelete|Boolean|false|false
10:32:02.0 (19969229)|VARIABLE_ASSIGNMENT|[68]|isUndelete|false
10:32:02.0 (19972195)|VARIABLE_SCOPE_BEGIN|[68]|isUpdate|Boolean|false|false
10:32:02.0 (19974941)|VARIABLE_ASSIGNMENT|[68]|isUpdate|true
10:32:02.0 (19978082)|VARIABLE_SCOPE_BEGIN|[68]|lstNewItems|List<SObject>|true|false
10:32:02.0 (20111342)|VARIABLE_ASSIGNMENT|[68]|lstNewItems|{"s":1,"v":[{"LastModifiedDate":"2016-06-28T08:26:30.000Z","IsDeleted":false,"CurrencyIsoCode":"EUR","Som_Account__c":"0013E000005oDexQAE","Name":"AP_2016-000000","SystemModstamp":"2016-06-28T08:26:30.000Z","Som_EmailText__c":"Test Einladungstext","CreatedById":"005D0000002j5oMIAQ","CreatedDate":"2016-06-24T08:39:34.000Z","Som_Year__c":2016,"Id":"a093E000000oeSsQAI","LastModifiedById":"00557000005jeECAAY","Som_Kickoff__c":"2016-06-30T00:00:00.000Z"}]}|0x74bd7564
10:32:02.0 (20122616)|VARIABLE_SCOPE_BEGIN|[68]|mapNewItems|Map<Id,SObject>|true|false
10:32:02.0 (20220120)|VARIABLE_ASSIGNMENT|[68]|mapNewItems|{"s":1,"v":{"a093E000000oeSsQAI":{"LastModifiedDate":"2016-06-28T08:26:30.000Z","IsDeleted":false,"CurrencyIsoCode":"EUR","Som_Account__c":"0013E000005oDexQAE","Name":"AP_2016-000000","SystemModstamp":"2016-06-28T08:26:30.000Z","Som_EmailText__c":"Test Einladungstext","CreatedById":"005D0000002j5oMIAQ","CreatedDate":"2016-06-24T08:39:34.000Z","Som_Year__c":2016,"Id":"a093E000000oeSsQAI","LastModifiedById":"00557000005jeECAAY","Som_Kickoff__c":"2016-06-30T00:00:00.000Z"}}}|0x5accad7f
10:32:02.0 (20230263)|VARIABLE_SCOPE_BEGIN|[68]|lstOldItems|List<SObject>|true|false
10:32:02.0 (20321177)|VARIABLE_ASSIGNMENT|[68]|lstOldItems|{"s":1,"v":[{"LastModifiedDate":"2016-06-28T08:26:30.000Z","IsDeleted":false,"CurrencyIsoCode":"EUR","Som_Account__c":"0013E000005oDexQAE","Name":"AP_2016-000000","SystemModstamp":"2016-06-28T08:26:30.000Z","Som_EmailText__c":"Test Einladungstext","CreatedById":"005D0000002j5oMIAQ","CreatedDate":"2016-06-24T08:39:34.000Z","Som_Year__c":2016,"Id":"a093E000000oeSsQAI","LastModifiedById":"00557000005jeECAAY","Som_Kickoff__c":"2016-06-30T00:00:00.000Z"}]}|0x4dd7b14a
10:32:02.0 (20330226)|VARIABLE_SCOPE_BEGIN|[68]|mapOldItems|Map<Id,SObject>|true|false
10:32:02.0 (20422068)|VARIABLE_ASSIGNMENT|[68]|mapOldItems|{"s":1,"v":{"a093E000000oeSsQAI":{"LastModifiedDate":"2016-06-28T08:26:30.000Z","IsDeleted":false,"CurrencyIsoCode":"EUR","Som_Account__c":"0013E000005oDexQAE","Name":"AP_2016-000000","SystemModstamp":"2016-06-28T08:26:30.000Z","Som_EmailText__c":"Test Einladungstext","CreatedById":"005D0000002j5oMIAQ","CreatedDate":"2016-06-24T08:39:34.000Z","Som_Year__c":2016,"Id":"a093E000000oeSsQAI","LastModifiedById":"00557000005jeECAAY","Som_Kickoff__c":"2016-06-30T00:00:00.000Z"}}}|0x445a56c0
10:32:02.0 (20432539)|SYSTEM_MODE_ENTER|false
10:32:02.0 (20437596)|HEAP_ALLOCATE|[10]|Bytes:5
10:32:02.0 (20442204)|STATEMENT_EXECUTE|[7]
10:32:02.0 (20444742)|HEAP_ALLOCATE|[10]|Bytes:5
10:32:02.0 (20448302)|STATEMENT_EXECUTE|[10]
10:32:02.0 (20452400)|HEAP_ALLOCATE|[10]|Bytes:5
10:32:02.0 (20456260)|STATEMENT_EXECUTE|[13]
10:32:02.0 (20458448)|HEAP_ALLOCATE|[13]|Bytes:5
10:32:02.0 (20461045)|STATEMENT_EXECUTE|[16]
10:32:02.0 (20463141)|HEAP_ALLOCATE|[16]|Bytes:5
10:32:02.0 (20465387)|STATEMENT_EXECUTE|[19]
10:32:02.0 (20467478)|HEAP_ALLOCATE|[19]|Bytes:5
10:32:02.0 (20469831)|STATEMENT_EXECUTE|[22]
10:32:02.0 (20471848)|HEAP_ALLOCATE|[22]|Bytes:5
10:32:02.0 (20474172)|STATEMENT_EXECUTE|[25]
10:32:02.0 (20476367)|HEAP_ALLOCATE|[25]|Bytes:5
10:32:02.0 (20478692)|STATEMENT_EXECUTE|[28]
10:32:02.0 (20480760)|STATEMENT_EXECUTE|[33]
10:32:02.0 (20482718)|STATEMENT_EXECUTE|[38]
10:32:02.0 (20484307)|STATEMENT_EXECUTE|[43]
10:32:02.0 (20496251)|HEAP_ALLOCATE|[43]|Bytes:6
10:32:02.0 (20522318)|STATEMENT_EXECUTE|[70]
10:32:02.0 (20524238)|STATEMENT_EXECUTE|[71]
10:32:02.0 (20528032)|HEAP_ALLOCATE|[71]|Bytes:5
10:32:02.0 (20531196)|STATEMENT_EXECUTE|[72]
10:32:02.0 (20533273)|HEAP_ALLOCATE|[72]|Bytes:5
10:32:02.0 (20535445)|STATEMENT_EXECUTE|[73]
10:32:02.0 (20537446)|HEAP_ALLOCATE|[73]|Bytes:5
10:32:02.0 (20539654)|STATEMENT_EXECUTE|[74]
10:32:02.0 (20541595)|HEAP_ALLOCATE|[74]|Bytes:5
10:32:02.0 (20543883)|STATEMENT_EXECUTE|[75]
10:32:02.0 (20545850)|HEAP_ALLOCATE|[75]|Bytes:5
10:32:02.0 (20548217)|STATEMENT_EXECUTE|[76]
10:32:02.0 (20550246)|HEAP_ALLOCATE|[76]|Bytes:5
10:32:02.0 (20552441)|STATEMENT_EXECUTE|[77]
10:32:02.0 (20554114)|STATEMENT_EXECUTE|[78]
10:32:02.0 (20555711)|STATEMENT_EXECUTE|[79]
10:32:02.0 (20557564)|STATEMENT_EXECUTE|[80]
10:32:02.0 (20561229)|SYSTEM_MODE_EXIT|false
10:32:02.0 (20575915)|CONSTRUCTOR_EXIT|[20]|01pD0000000IsYO|<init>(Boolean,Boolean,Boolean,Boolean,Boolean,Boolean,List<SObject>,Map<Id,SObject>,List<SObject>,Map<Id,SObject>)
10:32:02.0 (20579300)|STATEMENT_EXECUTE|[19]
10:32:02.0 (20589640)|CONSTRUCTOR_EXIT|[16]|01p3E0000004aBc|<init>(Boolean,Boolean,Boolean,Boolean,Boolean,Boolean,List<SObject>,Map<Id,SObject>,List<SObject>,Map<Id,SObject>)
10:32:02.0 (20604850)|METHOD_ENTRY|[19]|01pD0000000IsYO|TriggerController.run()
10:32:02.0 (20627817)|VARIABLE_SCOPE_BEGIN|[102]|this|TriggerController|true|false
10:32:02.0 (20659284)|VARIABLE_ASSIGNMENT|[102]|this|{"isAfter":false,"isBefore":true,"isDelete":false,"isInsert":false,"isUndelete":false,"isUpdate":true,"lstNewItems":"0x74bd7564","lstOldItems":"0x4dd7b14a","mapNewItems":"0x5accad7f","mapOldItems":"0x445a56c0"}|0x3c56ba5a
10:32:02.0 (20668674)|SYSTEM_MODE_ENTER|false
10:32:02.0 (20672990)|HEAP_ALLOCATE|[103]|Bytes:5
10:32:02.0 (20677142)|STATEMENT_EXECUTE|[102]
10:32:02.0 (20683300)|STATEMENT_EXECUTE|[103]
10:32:02.0 (20686588)|STATEMENT_EXECUTE|[110]
10:32:02.0 (20687948)|STATEMENT_EXECUTE|[111]
10:32:02.0 (20697904)|METHOD_ENTRY|[111]|01pD0000000IsYO|TriggerController.runBeforeUpdate()
10:32:02.0 (20719125)|VARIABLE_SCOPE_BEGIN|[165]|this|TriggerController|true|false
10:32:02.0 (20747530)|VARIABLE_ASSIGNMENT|[165]|this|{"isAfter":false,"isBefore":true,"isDelete":false,"isInsert":false,"isUndelete":false,"isUpdate":true,"lstNewItems":"0x74bd7564","lstOldItems":"0x4dd7b14a","mapNewItems":"0x5accad7f","mapOldItems":"0x445a56c0"}|0x3c56ba5a
10:32:02.0 (20756295)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
10:32:02.0 (20760439)|STATEMENT_EXECUTE|[165]
10:32:02.0 (20768320)|METHOD_EXIT|[111]|01pD0000000IsYO|TriggerController.runBeforeUpdate()
10:32:02.0 (20773939)|SYSTEM_MODE_EXIT|false
10:32:02.0 (20779055)|METHOD_EXIT|[19]|01pD0000000IsYO|TriggerController.run()
10:32:02.20 (20792120)|CUMULATIVE_LIMIT_USAGE
10:32:02.20 (20792120)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 1 out of 100
  Number of query rows: 0 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 2 out of 150
  Number of DML rows: 2 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

10:32:02.20 (20792120)|CUMULATIVE_LIMIT_USAGE_END

10:32:02.0 (22138169)|CODE_UNIT_FINISHED|Som_Kam on Som_Kam trigger event BeforeUpdate for [a093E000000oeSs]
10:32:02.0 (37471137)|CODE_UNIT_STARTED|[EXTERNAL]|01q3E0000004F1q|Som_Kam on Som_Kam trigger event AfterUpdate for [a093E000000oeSs]
10:32:02.0 (37494332)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
10:32:02.0 (37519708)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
10:32:02.0 (37568449)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
10:32:02.0 (37575010)|VARIABLE_SCOPE_BEGIN|[14]|this|Som_Kam|true|false
10:32:02.0 (37592246)|VARIABLE_ASSIGNMENT|[14]|this|{}|0x64b001cb
