38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
17:02:10.0 (14510908)|VARIABLE_SCOPE_BEGIN|[33]|monthEnd|String|false|false
17:02:10.0 (14514888)|VARIABLE_ASSIGNMENT|[33]|monthEnd|""
17:02:10.0 (14516539)|STATEMENT_EXECUTE|[35]
17:02:10.0 (14551676)|HEAP_ALLOCATE|[35]|Bytes:4
17:02:10.0 (14562508)|VARIABLE_SCOPE_BEGIN|[35]|yearStr|String|false|false
17:02:10.0 (14569238)|VARIABLE_ASSIGNMENT|[35]|yearStr|"2016"
17:02:10.0 (14571561)|STATEMENT_EXECUTE|[36]
17:02:10.0 (14598970)|HEAP_ALLOCATE|[36]|Bytes:4
17:02:10.0 (14609191)|VARIABLE_SCOPE_BEGIN|[36]|lastYearStr|String|false|false
17:02:10.0 (14615025)|VARIABLE_ASSIGNMENT|[36]|lastYearStr|"2015"
17:02:10.0 (14617375)|STATEMENT_EXECUTE|[37]
17:02:10.0 (14693243)|HEAP_ALLOCATE|[37]|Bytes:4
17:02:10.0 (14764466)|VARIABLE_SCOPE_BEGIN|[37]|years|Set<String>|true|false
17:02:10.0 (14816510)|VARIABLE_ASSIGNMENT|[37]|years|{"s":1,"v":["2016","2015"]}|0x26629eaf
17:02:10.0 (14820239)|STATEMENT_EXECUTE|[38]
17:02:10.0 (14824903)|HEAP_ALLOCATE|[38]|Bytes:4
17:02:10.0 (14851107)|HEAP_ALLOCATE|[38]|Bytes:2
17:02:10.0 (14863637)|HEAP_ALLOCATE|[38]|Bytes:3
17:02:10.0 (14872499)|VARIABLE_SCOPE_BEGIN|[38]|periods|Set<String>|true|false
17:02:10.0 (14890006)|VARIABLE_ASSIGNMENT|[38]|periods|{"s":1,"v":["GJ","YTM"]}|0x5debff18
17:02:10.0 (14893070)|STATEMENT_EXECUTE|[39]
17:02:10.0 (14903202)|HEAP_ALLOCATE|[39]|Bytes:4
17:02:10.0 (14924597)|HEAP_ALLOCATE|[39]|Bytes:7
17:02:10.0 (14928707)|HEAP_ALLOCATE|[39]|Bytes:20
17:02:10.0 (14954626)|HEAP_ALLOCATE|[39]|Bytes:3
17:02:10.0 (15003768)|HEAP_ALLOCATE|[39]|Bytes:7
17:02:10.0 (15009735)|HEAP_ALLOCATE|[39]|Bytes:21
17:02:10.0 (15028491)|HEAP_ALLOCATE|[39]|Bytes:4
17:02:10.0 (15045359)|HEAP_ALLOCATE|[39]|Bytes:6
17:02:10.0 (15049692)|HEAP_ALLOCATE|[39]|Bytes:19
17:02:10.0 (15064403)|HEAP_ALLOCATE|[39]|Bytes:2
17:02:10.0 (15076505)|VARIABLE_SCOPE_BEGIN|[39]|mapPeriod2Label|Map<String,String>|true|false
17:02:10.0 (15098530)|VARIABLE_ASSIGNMENT|[39]|mapPeriod2Label|{"s":1,"v":{"2016YTM":"YTM","2015YTM":"LYTM","2015GJ":"LY"}}|0x233e5bd7
17:02:10.0 (15101813)|STATEMENT_EXECUTE|[41]
17:02:10.0 (15104875)|HEAP_ALLOCATE|[41]|Bytes:325
17:02:10.0 (15109127)|HEAP_ALLOCATE|[44]|Bytes:124
17:02:10.0 (15119364)|HEAP_ALLOCATE|[41]|Bytes:467
17:02:10.0 (15123573)|VARIABLE_SCOPE_BEGIN|[41]|soql|String|false|false
17:02:10.0 (15131794)|VARIABLE_ASSIGNMENT|[41]|soql|"SELECT P7S1_Year__c, (447 more) ..."
17:02:10.0 (15133919)|STATEMENT_EXECUTE|[49]
17:02:10.0 (15136571)|VARIABLE_SCOPE_BEGIN|[49]|cnt|Integer|false|false
17:02:10.0 (15139126)|HEAP_ALLOCATE|[49]|Bytes:4
17:02:10.0 (15143029)|VARIABLE_ASSIGNMENT|[49]|cnt|1
17:02:10.0 (15144689)|STATEMENT_EXECUTE|[50]
17:02:10.0 (15155803)|HEAP_ALLOCATE|[50]|Bytes:4
17:02:10.0 (15183776)|HEAP_ALLOCATE|[50]|Bytes:7
17:02:10.0 (15195102)|HEAP_ALLOCATE|[50]|Bytes:7
17:02:10.0 (15199730)|HEAP_ALLOCATE|[50]|Bytes:7
17:02:10.0 (15205103)|VARIABLE_SCOPE_BEGIN|[50]|lstCss|List<String>|true|false
17:02:10.0 (15236713)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:16
17:02:10.0 (15250430)|VARIABLE_ASSIGNMENT|[50]|lstCss|{"s":1,"v":["#9FF781","#A9D0F5","#F3F781"]}|0x66a11fdb
17:02:10.0 (15253350)|STATEMENT_EXECUTE|[51]
17:02:10.0 (15717727)|HEAP_ALLOCATE|[51]|Bytes:4
17:02:10.0 (15810094)|VARIABLE_SCOPE_BEGIN|[51]|lstData|List<P7S1_AccountDashboardCmpCtrl.MediaData>|true|false
17:02:10.0 (15833121)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:02:10.0 (15844013)|VARIABLE_ASSIGNMENT|[51]|lstData|{"s":1,"v":[]}|0x20b7efce
17:02:10.0 (16074893)|HEAP_ALLOCATE|[52]|Bytes:4
17:02:10.0 (16081906)|HEAP_ALLOCATE|[52]|Bytes:4
17:02:10.0 (17778663)|HEAP_ALLOCATE|[52]|Bytes:4
17:02:10.0 (17785772)|HEAP_ALLOCATE|[52]|Bytes:4
17:02:10.0 (17801627)|SOQL_EXECUTE_BEGIN|[52]|Aggregations:0|SELECT P7S1_Year__c, P7S1_ZeitraumTyp__c, P7S1_MklGruppeTv__c, P7S1_MklGruppeDigital__c, P7S1_MklGruppePrint__c, P7S1_MklGruppeRest__c, P7S1_GesamtMkl__c,        P7S1_MklSoaTv__c, P7S1_MklSoaDigital__c, P7S1_MklSoaPrint__c, P7S1_MklSoaRest__c, P7S1_Last_Entry_Date__c   FROM P7S1_NielsenDataAggr__c  
17:02:10.0 (32423599)|SOQL_EXECUTE_END|[52]|Rows:0
17:02:10.0 (32828140)|HEAP_ALLOCATE|[52]|Bytes:49
17:02:10.0 (32844232)|HEAP_ALLOCATE|[52]|Bytes:8
17:02:10.0 (32864919)|SYSTEM_METHOD_ENTRY|[7]|QueryLocatorIterator.QueryLocatorIterator()
17:02:10.0 (32870303)|STATEMENT_EXECUTE|[7]
17:02:10.0 (32887896)|SYSTEM_METHOD_EXIT|[7]|QueryLocatorIterator
17:02:10.0 (32903186)|HEAP_ALLOCATE|[52]|Bytes:28
17:02:10.0 (32932067)|HEAP_ALLOCATE|[52]|Bytes:8
17:02:10.0 (32937500)|HEAP_ALLOCATE|[52]|Bytes:8
17:02:10.0 (32947108)|VARIABLE_SCOPE_BEGIN|[15]|this|Database.QueryLocatorIterator|true|false
17:02:10.0 (33004647)|VARIABLE_ASSIGNMENT|[15]|this|{}|0x1b48d72e
17:02:10.0 (33011958)|VARIABLE_SCOPE_BEGIN|[15]|values|List<SObject>|true|false
17:02:10.0 (33020862)|VARIABLE_ASSIGNMENT|[15]|values|null|
17:02:10.0 (33023262)|VARIABLE_SCOPE_BEGIN|[15]|ql|Database.QueryLocator|true|false
17:02:10.0 (33043986)|VARIABLE_ASSIGNMENT|[15]|ql|{"query":"SELECT P7S1_Year__c, (447 more) ..."}|0x24705125
17:02:10.0 (33046701)|VARIABLE_SCOPE_BEGIN|[15]|totalNumRecords|Integer|false|false
17:02:10.0 (33050725)|VARIABLE_ASSIGNMENT|[15]|totalNumRecords|0
17:02:10.0 (33052494)|VARIABLE_SCOPE_BEGIN|[15]|queryMoreSize|Integer|false|false
17:02:10.0 (33055146)|VARIABLE_ASSIGNMENT|[15]|queryMoreSize|50000
17:02:10.0 (33165466)|HEAP_ALLOCATE|[52]|Bytes:28
17:02:10.0 (33194663)|METHOD_ENTRY|[52]||Database.QueryLocatorIterator.hasNext()
17:02:10.0 (33222715)|METHOD_EXIT|[52]||Database.QueryLocatorIterator.hasNext()
17:02:10.0 (33286334)|VARIABLE_ASSIGNMENT|[52]|nda|null|
17:02:10.0 (33292707)|STATEMENT_EXECUTE|[52]
17:02:10.0 (33321180)|STATEMENT_EXECUTE|[89]
17:02:10.0 (33379030)|STATEMENT_EXECUTE|[92]
17:02:10.0 (33386840)|HEAP_ALLOCATE|[92]|Bytes:26
17:02:10.0 (33426653)|HEAP_ALLOCATE|[92]|Bytes:42
17:02:10.0 (33433655)|VARIABLE_SCOPE_BEGIN|[92]|header|String|false|false
17:02:10.0 (33445359)|VARIABLE_ASSIGNMENT|[92]|header|"Medienmix (Quotexdat (22 more) ..."
17:02:10.0 (33448371)|STATEMENT_EXECUTE|[93]
17:02:10.0 (33451000)|VARIABLE_SCOPE_BEGIN|[93]|period|String|false|false
17:02:10.0 (33454868)|VARIABLE_ASSIGNMENT|[93]|period|""
17:02:10.0 (33473242)|STATEMENT_EXECUTE|[94]
17:02:10.0 (33476969)|HEAP_ALLOCATE|[94]|Bytes:4
17:02:10.0 (33482645)|VARIABLE_ASSIGNMENT|[94]|period|"n.A."
17:02:10.0 (33484942)|STATEMENT_EXECUTE|[97]
17:02:10.0 (33487348)|HEAP_ALLOCATE|[97]|Bytes:8
17:02:10.0 (33556975)|HEAP_ALLOCATE|[97]|Bytes:38
17:02:10.0 (33575387)|VARIABLE_ASSIGNMENT|[97]|header|"Medienmix (Quotexdat (18 more) ..."
17:02:10.0 (33578196)|STATEMENT_EXECUTE|[99]
17:02:10.0 (33584518)|HEAP_ALLOCATE|[99]|Bytes:3
17:02:10.0 (33612630)|HEAP_ALLOCATE|[99]|Bytes:12
17:02:10.0 (33646696)|CONSTRUCTOR_ENTRY|[99]|01p570000010d3m|<init>(String,List<P7S1_AccountDashboardCmpCtrl.MediaData>)
17:02:10.0 (33686414)|VARIABLE_SCOPE_BEGIN|[119]|this|P7S1_AccountDashboardCmpCtrl.NielsenData|true|false
17:02:10.0 (33708825)|VARIABLE_ASSIGNMENT|[119]|this|{}|0x3e41f491
17:02:10.0 (33714125)|VARIABLE_SCOPE_BEGIN|[119]|header|String|false|false
17:02:10.0 (33719765)|VARIABLE_ASSIGNMENT|[119]|header|"Medienmix (Quotexdat (18 more) ..."
17:02:10.0 (33722962)|VARIABLE_SCOPE_BEGIN|[119]|mediaData|List<P7S1_AccountDashboardCmpCtrl.MediaData>|true|false
17:02:10.0 (33736039)|VARIABLE_ASSIGNMENT|[119]|mediaData|{"s":1,"v":[]}|0x20b7efce
17:02:10.0 (33739539)|STATEMENT_EXECUTE|[113]
17:02:10.0 (33740927)|STATEMENT_EXECUTE|[115]
17:02:10.0 (33741946)|STATEMENT_EXECUTE|[117]
17:02:10.0 (33755119)|STATEMENT_EXECUTE|[119]
17:02:10.0 (33756726)|STATEMENT_EXECUTE|[120]
17:02:10.0 (33767845)|VARIABLE_ASSIGNMENT|[120]|this.header|"Medienmix (Quotexdat (18 more) ..."|0x3e41f491
17:02:10.0 (33769940)|STATEMENT_EXECUTE|[121]
17:02:10.0 (33776516)|VARIABLE_ASSIGNMENT|[121]|this.mediaData|{"s":1,"v":[]}|0x3e41f491
17:02:10.0 (33785679)|CONSTRUCTOR_EXIT|[99]|01p570000010d3m|<init>(String,List<P7S1_AccountDashboardCmpCtrl.MediaData>)
17:02:10.0 (33799009)|METHOD_EXIT|[22]|01p570000010d3m|P7S1_AccountDashboardCmpCtrl.loadNielsenData(String, Integer)
17:02:10.0 (33806386)|SYSTEM_MODE_EXIT|true
17:02:10.0 (34510500)|SYSTEM_MODE_EXIT|false
17:02:10.34 (34576998)|CUMULATIVE_LIMIT_USAGE
17:02:10.34 (34576998)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 1 out of 100
  Number of query rows: 0 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

17:02:10.34 (34576998)|CUMULATIVE_LIMIT_USAGE_END

17:02:10.0 (34628368)|CODE_UNIT_FINISHED|P7S1_AccountDashboardCmpCtrl.getMediaData
17:02:10.0 (36104780)|CODE_UNIT_STARTED|[EXTERNAL]|Aura
17:02:10.0 (36181963)|CODE_UNIT_FINISHED|Aura
17:02:10.0 (36483857)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
17:02:10.0 (36504744)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
17:02:10.0 (36555367)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
17:02:10.0 (36564932)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
17:02:10.0 (37690828)|CODE_UNIT_STARTED|[EXTERNAL]|01p3E0000004a8n|Som_Kam_CmpCtrl.getAccountPlanEditData
17:02:10.0 (37937452)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:89
17:02:10.0 (37944134)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:83
17:02:10.0 (37947481)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:27
17:02:10.0 (37958533)|METHOD_ENTRY|[14]|01p3E0000004a8n|Som_Kam_CmpCtrl.Som_Kam_CmpCtrl()
17:02:10.0 (37961746)|STATEMENT_EXECUTE|[14]
17:02:10.0 (37965504)|STATEMENT_EXECUTE|[14]
17:02:10.0 (37971813)|SYSTEM_MODE_ENTER|true
17:02:10.0 (37980620)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
17:02:10.0 (37983923)|STATEMENT_EXECUTE|[1006]
17:02:10.0 (37985525)|STATEMENT_EXECUTE|[1046]
17:02:10.0 (37986515)|STATEMENT_EXECUTE|[1068]
17:02:10.0 (37987553)|STATEMENT_EXECUTE|[1117]
17:02:10.0 (37988534)|STATEMENT_EXECUTE|[1150]
17:02:10.0 (37991401)|SYSTEM_MODE_EXIT|true
17:02:10.0 (37998025)|METHOD_EXIT|[14]|Som_Kam_CmpCtrl
17:02:10.0 (38002094)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
17:02:10.0 (38004771)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
17:02:10.0 (38009257)|SYSTEM_MODE_ENTER|false
17:02:10.0 (38016524)|VARIABLE_SCOPE_BEGIN|[124]|accId|String|false|false
17:02:10.0 (38026991)|VARIABLE_ASSIGNMENT|[124]|accId|"0013E000006KJGeQAO"
17:02:10.0 (38030735)|VARIABLE_SCOPE_BEGIN|[124]|accPlanId|String|false|false
17:02:10.0 (38034406)|VARIABLE_ASSIGNMENT|[124]|accPlanId|"a093E000000sCLFQA2"
17:02:10.0 (38037026)|VARIABLE_SCOPE_BEGIN|[124]|selectedYear|String|false|false
17:02:10.0 (38040483)|VARIABLE_ASSIGNMENT|[124]|selectedYear|null
17:02:10.0 (38047377)|SYSTEM_MODE_ENTER|true
17:02:10.0 (38051715)|HEAP_ALLOCATE|[126]|Bytes:5
17:02:10.0 (38055244)|STATEMENT_EXECUTE|[124]
17:02:10.0 (38056555)|STATEMENT_EXECUTE|[126]
17:02:10.0 (38058922)|VARIABLE_SCOPE_BEGIN|[126]|resp|P7S1_ApexResponse|true|false
17:02:10.0 (38063274)|VARIABLE_ASSIGNMENT|[126]|resp|null|
17:02:10.0 (38064920)|STATEMENT_EXECUTE|[128]
17:02:10.0 (38065907)|STATEMENT_EXECUTE|[128]
17:02:10.0 (38066862)|STATEMENT_EXECUTE|[129]
17:02:10.0 (38080911)|HEAP_ALLOCATE|[129]|Bytes:4
17:02:10.0 (38100482)|VARIABLE_SCOPE_BEGIN|[129]|result|Map<ANY,ANY>|true|false
17:02:10.0 (38119350)|VARIABLE_ASSIGNMENT|[129]|result|{"s":1,"v":{}}|0x5b42d324
17:02:10.0 (38165673)|HEAP_ALLOCATE|[131]|Bytes:85
17:02:10.0 (38176052)|SYSTEM_METHOD_ENTRY|[1]|UserInfo.UserInfo()
17:02:10.0 (38178366)|STATEMENT_EXECUTE|[1]
17:02:10.0 (38185104)|SYSTEM_METHOD_EXIT|[1]|UserInfo
17:02:10.0 (38196358)|METHOD_ENTRY|[131]||System.UserInfo.getUserId()
17:02:10.0 (38243045)|METHOD_EXIT|[131]||System.UserInfo.getUserId()
17:02:10.0 (38260389)|HEAP_ALLOCATE|[131]|Bytes:4
17:02:10.0 (38287272)|METHOD_ENTRY|[131]|01p3E0000004a8n|Som_Kam_CmpCtrl.isUserKamSek(String, Id)
17:02:10.0 (38300735)|VARIABLE_SCOPE_BEGIN|[19]|accId|String|false|false
17:02:10.0 (38310905)|VARIABLE_ASSIGNMENT|[19]|accId|"0013E000006KJGeQAO"
17:02:10.0 (38316166)|VARIABLE_SCOPE_BEGIN|[19]|userId|Id|false|false
17:02:10.0 (38439026)|VARIABLE_ASSIGNMENT|[19]|userId|"00557000005jeECAAY"
17:02:10.0 (38453305)|HEAP_ALLOCATE|[20]|Bytes:5
17:02:10.0 (38459652)|STATEMENT_EXECUTE|[19]
17:02:10.0 (38461700)|STATEMENT_EXECUTE|[20]
17:02:10.0 (38466377)|HEAP_ALLOCATE|[20]|Bytes:97
17:02:10.0 (38480182)|HEAP_ALLOCATE|[20]|Bytes:4
17:02:10.0 (38496554)|HEAP_ALLOCATE|[20]|Bytes:7
17:02:10.0 (38527770)|HEAP_ALLOCATE|[20]|Bytes:7
17:02:10.0 (38540832)|HEAP_ALLOCATE|[20]|Bytes:7
17:02:10.0 (43924212)|SOQL_EXECUTE_BEGIN|[20]|Aggregations:0|SELECT Id FROM Account WHERE (Id = :tmpVar1 AND (Som_Sek__c = :tmpVar2 OR Som_Kam__c = :tmpVar3))
17:02:10.0 (48095150)|SOQL_EXECUTE_END|[20]|Rows:1
