38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
18:49:12.0 (2508035)|VARIABLE_SCOPE_BEGIN|[8]|P7S1_AccountDashboardCmpCtrl.RECID_AI_AT|String|false|true
18:49:12.0 (2516184)|VARIABLE_SCOPE_BEGIN|[7]|P7S1_AccountDashboardCmpCtrl.RECID_AI_AU|String|false|true
18:49:12.0 (2523718)|VARIABLE_SCOPE_BEGIN|[9]|P7S1_AccountDashboardCmpCtrl.RECID_AI_LI|String|false|true
18:49:12.0 (2711754)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:57
18:49:12.0 (2723899)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:57
18:49:12.0 (2746799)|METHOD_ENTRY|[1]|01p570000010d3m|P7S1_AccountDashboardCmpCtrl.P7S1_AccountDashboardCmpCtrl()
18:49:12.0 (2752627)|STATEMENT_EXECUTE|[1]
18:49:12.0 (2760659)|STATEMENT_EXECUTE|[1]
18:49:12.0 (2806959)|HEAP_ALLOCATE|[50]|Bytes:5
18:49:12.0 (2835227)|HEAP_ALLOCATE|[56]|Bytes:5
18:49:12.0 (2849427)|HEAP_ALLOCATE|[64]|Bytes:7
18:49:12.0 (2877679)|SYSTEM_MODE_ENTER|true
18:49:12.0 (2898047)|HEAP_ALLOCATE|[3]|Bytes:5
18:49:12.0 (2903816)|STATEMENT_EXECUTE|[3]
18:49:12.0 (2908871)|HEAP_ALLOCATE|[3]|Bytes:23
18:49:12.0 (11019984)|HEAP_ALLOCATE|[3]|Bytes:11
18:49:12.0 (11078230)|VARIABLE_ASSIGNMENT|[3]|P7S1_AccountDashboardCmpCtrl.QUEUE_MEDIABOARD|"Media Board"
18:49:12.0 (11082852)|STATEMENT_EXECUTE|[4]
18:49:12.0 (11088001)|HEAP_ALLOCATE|[4]|Bytes:23
18:49:12.0 (11118208)|HEAP_ALLOCATE|[4]|Bytes:12
18:49:12.0 (11131099)|VARIABLE_ASSIGNMENT|[4]|P7S1_AccountDashboardCmpCtrl.FOLDER_LOGOS|"Entity Logos"
18:49:12.0 (11133651)|STATEMENT_EXECUTE|[5]
18:49:12.0 (11136347)|HEAP_ALLOCATE|[5]|Bytes:24
18:49:12.0 (11152395)|HEAP_ALLOCATE|[5]|Bytes:16
18:49:12.0 (11162579)|VARIABLE_ASSIGNMENT|[5]|P7S1_AccountDashboardCmpCtrl.DEFAULT_LOGO|"Sales Excellence"
18:49:12.0 (11164968)|STATEMENT_EXECUTE|[6]
18:49:12.0 (11167503)|HEAP_ALLOCATE|[6]|Bytes:33
18:49:12.0 (11182213)|HEAP_ALLOCATE|[6]|Bytes:15
18:49:12.0 (11192229)|VARIABLE_ASSIGNMENT|[6]|P7S1_AccountDashboardCmpCtrl.AA_ACCOUNT_FIELD_ID|"00N57000006LnEC"
18:49:12.0 (11194606)|STATEMENT_EXECUTE|[7]
18:49:12.0 (11196635)|HEAP_ALLOCATE|[7]|Bytes:21
18:49:12.0 (12017842)|HEAP_ALLOCATE|[7]|Bytes:4
18:49:12.0 (13882757)|HEAP_ALLOCATE|[7]|Bytes:20
18:49:12.0 (13892296)|HEAP_ALLOCATE|[7]|Bytes:17
18:49:12.0 (14021534)|HEAP_ALLOCATE|[7]|Bytes:4
18:49:12.0 (14035942)|HEAP_ALLOCATE|[7]|Bytes:18
18:49:12.0 (14049114)|VARIABLE_ASSIGNMENT|[7]|P7S1_AccountDashboardCmpCtrl.RECID_AI_AU|"012570000007QSJAA2"
18:49:12.0 (14052752)|STATEMENT_EXECUTE|[8]
18:49:12.0 (14107316)|HEAP_ALLOCATE|[8]|Bytes:4
18:49:12.0 (14137885)|HEAP_ALLOCATE|[8]|Bytes:20
18:49:12.0 (14143418)|HEAP_ALLOCATE|[8]|Bytes:25
18:49:12.0 (14175046)|HEAP_ALLOCATE|[8]|Bytes:4
18:49:12.0 (14182344)|HEAP_ALLOCATE|[8]|Bytes:18
18:49:12.0 (14193942)|VARIABLE_ASSIGNMENT|[8]|P7S1_AccountDashboardCmpCtrl.RECID_AI_AT|"012570000007QSKAA2"
18:49:12.0 (14196816)|STATEMENT_EXECUTE|[9]
18:49:12.0 (14245469)|HEAP_ALLOCATE|[9]|Bytes:4
18:49:12.0 (14273562)|HEAP_ALLOCATE|[9]|Bytes:20
18:49:12.0 (14279017)|HEAP_ALLOCATE|[9]|Bytes:16
18:49:12.0 (14309919)|HEAP_ALLOCATE|[9]|Bytes:4
18:49:12.0 (14317062)|HEAP_ALLOCATE|[9]|Bytes:18
18:49:12.0 (14328780)|VARIABLE_ASSIGNMENT|[9]|P7S1_AccountDashboardCmpCtrl.RECID_AI_LI|"012570000007QSLAA2"
18:49:12.0 (14331488)|STATEMENT_EXECUTE|[10]
18:49:12.0 (14377503)|HEAP_ALLOCATE|[10]|Bytes:4
18:49:12.0 (14392915)|HEAP_ALLOCATE|[10]|Bytes:3
18:49:12.0 (14404427)|VARIABLE_ASSIGNMENT|[10]|P7S1_AccountDashboardCmpCtrl.PREFIX_AA|"a2D"
18:49:12.0 (14407484)|STATEMENT_EXECUTE|[113]
18:49:12.0 (14408810)|STATEMENT_EXECUTE|[125]
18:49:12.0 (14409872)|STATEMENT_EXECUTE|[242]
18:49:12.0 (14410800)|STATEMENT_EXECUTE|[269]
18:49:12.0 (14411893)|STATEMENT_EXECUTE|[399]
18:49:12.0 (14412890)|STATEMENT_EXECUTE|[583]
18:49:12.0 (14421626)|SYSTEM_MODE_EXIT|true
18:49:12.0 (14858128)|METHOD_EXIT|[1]|P7S1_AccountDashboardCmpCtrl
18:49:12.0 (14866349)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
18:49:12.0 (14875928)|SYSTEM_MODE_ENTER|false
18:49:12.0 (14886961)|VARIABLE_SCOPE_BEGIN|[16]|accountId|String|false|false
18:49:12.0 (14895880)|VARIABLE_ASSIGNMENT|[16]|accountId|"0013E000006KJGeQAO"
18:49:12.0 (14907593)|SYSTEM_MODE_ENTER|true
18:49:12.0 (14913186)|HEAP_ALLOCATE|[19]|Bytes:5
18:49:12.0 (14916947)|STATEMENT_EXECUTE|[16]
18:49:12.0 (14918132)|STATEMENT_EXECUTE|[19]
18:49:12.0 (14974922)|HEAP_ALLOCATE|[19]|Bytes:4
18:49:12.0 (15001255)|VARIABLE_SCOPE_BEGIN|[19]|year|Integer|false|false
18:49:12.0 (15005539)|HEAP_ALLOCATE|[19]|Bytes:4
18:49:12.0 (15012337)|VARIABLE_ASSIGNMENT|[19]|year|2016
18:49:12.0 (15015010)|STATEMENT_EXECUTE|[22]
18:49:12.0 (15034782)|METHOD_ENTRY|[22]|01p570000010d3m|P7S1_AccountDashboardCmpCtrl.loadNielsenData(String, Integer)
18:49:12.0 (15063643)|VARIABLE_SCOPE_BEGIN|[28]|accountId|String|false|false
18:49:12.0 (15069984)|VARIABLE_ASSIGNMENT|[28]|accountId|"0013E000006KJGeQAO"
18:49:12.0 (15073601)|VARIABLE_SCOPE_BEGIN|[28]|year|Integer|false|false
18:49:12.0 (15076930)|VARIABLE_ASSIGNMENT|[28]|year|2016
18:49:12.0 (15085614)|HEAP_ALLOCATE|[31]|Bytes:5
18:49:12.0 (15090098)|STATEMENT_EXECUTE|[28]
18:49:12.0 (15091179)|STATEMENT_EXECUTE|[31]
18:49:12.0 (15150065)|HEAP_ALLOCATE|[31]|Bytes:56
18:49:12.0 (15165483)|VARIABLE_SCOPE_BEGIN|[31]|dt|Datetime|false|false
18:49:12.0 (15201654)|VARIABLE_ASSIGNMENT|[31]|dt|"2014-12-31T23:00:00.000Z"
18:49:12.0 (15205181)|STATEMENT_EXECUTE|[32]
18:49:12.0 (15208916)|HEAP_ALLOCATE|[32]|Bytes:3
18:49:12.0 (15320567)|HEAP_ALLOCATE|[32]|Bytes:3
18:49:12.0 (15333279)|VARIABLE_SCOPE_BEGIN|[32]|monthJan|String|false|false
18:49:12.0 (15340704)|VARIABLE_ASSIGNMENT|[32]|monthJan|"Jan"
18:49:12.0 (15343452)|STATEMENT_EXECUTE|[33]
18:49:12.0 (15346125)|VARIABLE_SCOPE_BEGIN|[33]|monthEnd|String|false|false
18:49:12.0 (15349893)|VARIABLE_ASSIGNMENT|[33]|monthEnd|""
18:49:12.0 (15351550)|STATEMENT_EXECUTE|[35]
18:49:12.0 (15384708)|HEAP_ALLOCATE|[35]|Bytes:4
18:49:12.0 (15396126)|VARIABLE_SCOPE_BEGIN|[35]|yearStr|String|false|false
18:49:12.0 (15402608)|VARIABLE_ASSIGNMENT|[35]|yearStr|"2016"
18:49:12.0 (15404873)|STATEMENT_EXECUTE|[36]
18:49:12.0 (15430452)|HEAP_ALLOCATE|[36]|Bytes:4
18:49:12.0 (15440953)|VARIABLE_SCOPE_BEGIN|[36]|lastYearStr|String|false|false
18:49:12.0 (15446921)|VARIABLE_ASSIGNMENT|[36]|lastYearStr|"2015"
18:49:12.0 (15449075)|STATEMENT_EXECUTE|[37]
18:49:12.0 (15485492)|HEAP_ALLOCATE|[37]|Bytes:4
18:49:12.0 (15539776)|VARIABLE_SCOPE_BEGIN|[37]|years|Set<String>|true|false
18:49:12.0 (15584518)|VARIABLE_ASSIGNMENT|[37]|years|{"s":1,"v":["2016","2015"]}|0x6825931c
18:49:12.0 (15588474)|STATEMENT_EXECUTE|[38]
18:49:12.0 (15593527)|HEAP_ALLOCATE|[38]|Bytes:4
18:49:12.0 (15620955)|HEAP_ALLOCATE|[38]|Bytes:2
18:49:12.0 (15632734)|HEAP_ALLOCATE|[38]|Bytes:3
18:49:12.0 (15641434)|VARIABLE_SCOPE_BEGIN|[38]|periods|Set<String>|true|false
18:49:12.0 (15658670)|VARIABLE_ASSIGNMENT|[38]|periods|{"s":1,"v":["GJ","YTM"]}|0x6990b774
18:49:12.0 (15661489)|STATEMENT_EXECUTE|[39]
18:49:12.0 (15668157)|HEAP_ALLOCATE|[39]|Bytes:4
18:49:12.0 (15682276)|HEAP_ALLOCATE|[39]|Bytes:7
18:49:12.0 (15685561)|HEAP_ALLOCATE|[39]|Bytes:20
18:49:12.0 (15709123)|HEAP_ALLOCATE|[39]|Bytes:3
18:49:12.0 (15761508)|HEAP_ALLOCATE|[39]|Bytes:7
18:49:12.0 (15765837)|HEAP_ALLOCATE|[39]|Bytes:21
18:49:12.0 (15785468)|HEAP_ALLOCATE|[39]|Bytes:4
18:49:12.0 (15802443)|HEAP_ALLOCATE|[39]|Bytes:6
18:49:12.0 (15805657)|HEAP_ALLOCATE|[39]|Bytes:19
18:49:12.0 (15821819)|HEAP_ALLOCATE|[39]|Bytes:2
18:49:12.0 (15834093)|VARIABLE_SCOPE_BEGIN|[39]|mapPeriod2Label|Map<String,String>|true|false
18:49:12.0 (15855018)|VARIABLE_ASSIGNMENT|[39]|mapPeriod2Label|{"s":1,"v":{"2016YTM":"YTM","2015YTM":"LYTM","2015GJ":"LY"}}|0x6f5ab26c
18:49:12.0 (15858239)|STATEMENT_EXECUTE|[41]
18:49:12.0 (15861329)|HEAP_ALLOCATE|[41]|Bytes:325
18:49:12.0 (15865961)|HEAP_ALLOCATE|[44]|Bytes:124
18:49:12.0 (15874109)|HEAP_ALLOCATE|[41]|Bytes:467
18:49:12.0 (15878339)|VARIABLE_SCOPE_BEGIN|[41]|soql|String|false|false
18:49:12.0 (15886370)|VARIABLE_ASSIGNMENT|[41]|soql|"SELECT P7S1_Year__c, (447 more) ..."
18:49:12.0 (15888470)|STATEMENT_EXECUTE|[49]
18:49:12.0 (15891199)|VARIABLE_SCOPE_BEGIN|[49]|cnt|Integer|false|false
18:49:12.0 (15893599)|HEAP_ALLOCATE|[49]|Bytes:4
18:49:12.0 (15897527)|VARIABLE_ASSIGNMENT|[49]|cnt|1
18:49:12.0 (15899180)|STATEMENT_EXECUTE|[50]
18:49:12.0 (15905644)|HEAP_ALLOCATE|[50]|Bytes:4
18:49:12.0 (15929929)|HEAP_ALLOCATE|[50]|Bytes:7
18:49:12.0 (15937246)|HEAP_ALLOCATE|[50]|Bytes:7
18:49:12.0 (15940834)|HEAP_ALLOCATE|[50]|Bytes:7
18:49:12.0 (15944866)|VARIABLE_SCOPE_BEGIN|[50]|lstCss|List<String>|true|false
18:49:12.0 (15972631)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:16
18:49:12.0 (15986338)|VARIABLE_ASSIGNMENT|[50]|lstCss|{"s":1,"v":["#9FF781","#A9D0F5","#F3F781"]}|0x7b556be4
18:49:12.0 (15989347)|STATEMENT_EXECUTE|[51]
18:49:12.0 (16363549)|HEAP_ALLOCATE|[51]|Bytes:4
18:49:12.0 (16427794)|VARIABLE_SCOPE_BEGIN|[51]|lstData|List<P7S1_AccountDashboardCmpCtrl.MediaData>|true|false
18:49:12.0 (16447884)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
18:49:12.0 (16458941)|VARIABLE_ASSIGNMENT|[51]|lstData|{"s":1,"v":[]}|0x1e13e7c1
18:49:12.0 (16606091)|HEAP_ALLOCATE|[52]|Bytes:4
18:49:12.0 (16612724)|HEAP_ALLOCATE|[52]|Bytes:4
18:49:12.0 (18643490)|HEAP_ALLOCATE|[52]|Bytes:4
18:49:12.0 (18651808)|HEAP_ALLOCATE|[52]|Bytes:4
18:49:12.0 (18665751)|SOQL_EXECUTE_BEGIN|[52]|Aggregations:0|SELECT P7S1_Year__c, P7S1_ZeitraumTyp__c, P7S1_MklGruppeTv__c, P7S1_MklGruppeDigital__c, P7S1_MklGruppePrint__c, P7S1_MklGruppeRest__c, P7S1_GesamtMkl__c,        P7S1_MklSoaTv__c, P7S1_MklSoaDigital__c, P7S1_MklSoaPrint__c, P7S1_MklSoaRest__c, P7S1_Last_Entry_Date__c   FROM P7S1_NielsenDataAggr__c  
18:49:12.0 (35238045)|SOQL_EXECUTE_END|[52]|Rows:0
18:49:12.0 (35497817)|HEAP_ALLOCATE|[52]|Bytes:49
18:49:12.0 (35508521)|HEAP_ALLOCATE|[52]|Bytes:8
18:49:12.0 (35526660)|SYSTEM_METHOD_ENTRY|[7]|QueryLocatorIterator.QueryLocatorIterator()
18:49:12.0 (35530471)|STATEMENT_EXECUTE|[7]
18:49:12.0 (35543044)|SYSTEM_METHOD_EXIT|[7]|QueryLocatorIterator
18:49:12.0 (35553620)|HEAP_ALLOCATE|[52]|Bytes:28
18:49:12.0 (35572167)|HEAP_ALLOCATE|[52]|Bytes:8
18:49:12.0 (35574787)|HEAP_ALLOCATE|[52]|Bytes:8
18:49:12.0 (35579799)|VARIABLE_SCOPE_BEGIN|[15]|this|Database.QueryLocatorIterator|true|false
18:49:12.0 (35626512)|VARIABLE_ASSIGNMENT|[15]|this|{}|0xab6edf5
18:49:12.0 (35629962)|VARIABLE_SCOPE_BEGIN|[15]|values|List<SObject>|true|false
18:49:12.0 (35634780)|VARIABLE_ASSIGNMENT|[15]|values|null|
18:49:12.0 (35636761)|VARIABLE_SCOPE_BEGIN|[15]|ql|Database.QueryLocator|true|false
18:49:12.0 (35658974)|VARIABLE_ASSIGNMENT|[15]|ql|{"query":"SELECT P7S1_Year__c, (447 more) ..."}|0x6c00165a
18:49:12.0 (35661860)|VARIABLE_SCOPE_BEGIN|[15]|totalNumRecords|Integer|false|false
18:49:12.0 (35665588)|VARIABLE_ASSIGNMENT|[15]|totalNumRecords|0
18:49:12.0 (35667313)|VARIABLE_SCOPE_BEGIN|[15]|queryMoreSize|Integer|false|false
18:49:12.0 (35669660)|VARIABLE_ASSIGNMENT|[15]|queryMoreSize|50000
18:49:12.0 (35753940)|HEAP_ALLOCATE|[52]|Bytes:28
18:49:12.0 (35779331)|METHOD_ENTRY|[52]||Database.QueryLocatorIterator.hasNext()
18:49:12.0 (35801434)|METHOD_EXIT|[52]||Database.QueryLocatorIterator.hasNext()
18:49:12.0 (35850548)|VARIABLE_ASSIGNMENT|[52]|nda|null|
18:49:12.0 (35859094)|STATEMENT_EXECUTE|[52]
18:49:12.0 (35881216)|STATEMENT_EXECUTE|[89]
18:49:12.0 (35935082)|STATEMENT_EXECUTE|[92]
18:49:12.0 (35941704)|HEAP_ALLOCATE|[92]|Bytes:26
18:49:12.0 (35974828)|HEAP_ALLOCATE|[92]|Bytes:42
18:49:12.0 (35982056)|VARIABLE_SCOPE_BEGIN|[92]|header|String|false|false
18:49:12.0 (35991268)|VARIABLE_ASSIGNMENT|[92]|header|"Medienmix (Quotexdat (22 more) ..."
18:49:12.0 (35993803)|STATEMENT_EXECUTE|[93]
18:49:12.0 (35996251)|VARIABLE_SCOPE_BEGIN|[93]|period|String|false|false
18:49:12.0 (35999656)|VARIABLE_ASSIGNMENT|[93]|period|""
18:49:12.0 (36013200)|STATEMENT_EXECUTE|[94]
18:49:12.0 (36017419)|HEAP_ALLOCATE|[94]|Bytes:4
18:49:12.0 (36023193)|VARIABLE_ASSIGNMENT|[94]|period|"n.A."
18:49:12.0 (36025385)|STATEMENT_EXECUTE|[97]
18:49:12.0 (36027596)|HEAP_ALLOCATE|[97]|Bytes:8
18:49:12.0 (36089724)|HEAP_ALLOCATE|[97]|Bytes:38
18:49:12.0 (36107942)|VARIABLE_ASSIGNMENT|[97]|header|"Medienmix (Quotexdat (18 more) ..."
18:49:12.0 (36110811)|STATEMENT_EXECUTE|[99]
18:49:12.0 (36117395)|HEAP_ALLOCATE|[99]|Bytes:3
18:49:12.0 (36141422)|HEAP_ALLOCATE|[99]|Bytes:12
18:49:12.0 (36169489)|CONSTRUCTOR_ENTRY|[99]|01p570000010d3m|<init>(String,List<P7S1_AccountDashboardCmpCtrl.MediaData>)
18:49:12.0 (36209591)|VARIABLE_SCOPE_BEGIN|[119]|this|P7S1_AccountDashboardCmpCtrl.NielsenData|true|false
18:49:12.0 (36232472)|VARIABLE_ASSIGNMENT|[119]|this|{}|0x290aa68a
18:49:12.0 (36237811)|VARIABLE_SCOPE_BEGIN|[119]|header|String|false|false
18:49:12.0 (36243426)|VARIABLE_ASSIGNMENT|[119]|header|"Medienmix (Quotexdat (18 more) ..."
18:49:12.0 (36246397)|VARIABLE_SCOPE_BEGIN|[119]|mediaData|List<P7S1_AccountDashboardCmpCtrl.MediaData>|true|false
18:49:12.0 (36257391)|VARIABLE_ASSIGNMENT|[119]|mediaData|{"s":1,"v":[]}|0x1e13e7c1
18:49:12.0 (36261231)|STATEMENT_EXECUTE|[113]
18:49:12.0 (36262550)|STATEMENT_EXECUTE|[115]
18:49:12.0 (36263763)|STATEMENT_EXECUTE|[117]
18:49:12.0 (36276555)|STATEMENT_EXECUTE|[119]
18:49:12.0 (36278342)|STATEMENT_EXECUTE|[120]
18:49:12.0 (36287871)|VARIABLE_ASSIGNMENT|[120]|this.header|"Medienmix (Quotexdat (18 more) ..."|0x290aa68a
18:49:12.0 (36289838)|STATEMENT_EXECUTE|[121]
18:49:12.0 (36296892)|VARIABLE_ASSIGNMENT|[121]|this.mediaData|{"s":1,"v":[]}|0x290aa68a
18:49:12.0 (36306118)|CONSTRUCTOR_EXIT|[99]|01p570000010d3m|<init>(String,List<P7S1_AccountDashboardCmpCtrl.MediaData>)
18:49:12.0 (36317570)|METHOD_EXIT|[22]|01p570000010d3m|P7S1_AccountDashboardCmpCtrl.loadNielsenData(String, Integer)
18:49:12.0 (36327831)|SYSTEM_MODE_EXIT|true
18:49:12.0 (36736355)|SYSTEM_MODE_EXIT|false
18:49:12.36 (36790913)|CUMULATIVE_LIMIT_USAGE
18:49:12.36 (36790913)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 1 out of 100
  Number of query rows: 0 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

18:49:12.36 (36790913)|CUMULATIVE_LIMIT_USAGE_END

18:49:12.0 (36836608)|CODE_UNIT_FINISHED|P7S1_AccountDashboardCmpCtrl.getMediaData
18:49:12.0 (38227621)|CODE_UNIT_STARTED|[EXTERNAL]|Aura
18:49:12.0 (38301293)|CODE_UNIT_FINISHED|Aura
18:49:12.0 (38616279)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
18:49:12.0 (38641379)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
18:49:12.0 (38713902)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
18:49:12.0 (38727824)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
18:49:12.0 (39883698)|CODE_UNIT_STARTED|[EXTERNAL]|01p3E0000004a8n|Som_Kam_CmpCtrl.getAccountPlanEditData
18:49:12.0 (41225997)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:89
18:49:12.0 (41238565)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:83
18:49:12.0 (41244573)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:84
18:49:12.0 (41263745)|METHOD_ENTRY|[14]|01p3E0000004a8n|Som_Kam_CmpCtrl.Som_Kam_CmpCtrl()
18:49:12.0 (41269210)|STATEMENT_EXECUTE|[14]
18:49:12.0 (41275159)|STATEMENT_EXECUTE|[14]
18:49:12.0 (41284883)|SYSTEM_MODE_ENTER|true
18:49:12.0 (41295942)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
18:49:12.0 (41302399)|STATEMENT_EXECUTE|[1021]
18:49:12.0 (41304931)|STATEMENT_EXECUTE|[1057]
18:49:12.0 (41306696)|STATEMENT_EXECUTE|[1079]
18:49:12.0 (41308503)|STATEMENT_EXECUTE|[1128]
18:49:12.0 (41310090)|STATEMENT_EXECUTE|[1161]
18:49:12.0 (41317873)|SYSTEM_MODE_EXIT|true
18:49:12.0 (41332413)|METHOD_EXIT|[14]|Som_Kam_CmpCtrl
18:49:12.0 (41340946)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
18:49:12.0 (41344398)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
18:49:12.0 (41355908)|SYSTEM_MODE_ENTER|false
18:49:12.0 (41368556)|VARIABLE_SCOPE_BEGIN|[124]|accId|String|false|false
18:49:12.0 (41379466)|VARIABLE_ASSIGNMENT|[124]|accId|"0013E000006KJGeQAO"
18:49:12.0 (41387336)|VARIABLE_SCOPE_BEGIN|[124]|accPlanId|String|false|false
18:49:12.0 (41394015)|VARIABLE_ASSIGNMENT|[124]|accPlanId|"a093E000000sCLFQA2"
18:49:12.0 (41400052)|VARIABLE_SCOPE_BEGIN|[124]|selectedYear|String|false|false
18:49:12.0 (41406139)|VARIABLE_ASSIGNMENT|[124]|selectedYear|null
18:49:12.0 (41420938)|SYSTEM_MODE_ENTER|true
18:49:12.0 (41429239)|HEAP_ALLOCATE|[126]|Bytes:5
18:49:12.0 (41436003)|STATEMENT_EXECUTE|[124]
18:49:12.0 (41438334)|STATEMENT_EXECUTE|[126]
18:49:12.0 (41443352)|VARIABLE_SCOPE_BEGIN|[126]|resp|P7S1_ApexResponse|true|false
18:49:12.0 (41452096)|VARIABLE_ASSIGNMENT|[126]|resp|null|
18:49:12.0 (41455373)|STATEMENT_EXECUTE|[128]
18:49:12.0 (41456833)|STATEMENT_EXECUTE|[128]
18:49:12.0 (41458427)|STATEMENT_EXECUTE|[129]
18:49:12.0 (41472280)|HEAP_ALLOCATE|[129]|Bytes:4
18:49:12.0 (41494827)|VARIABLE_SCOPE_BEGIN|[129]|result|Map<ANY,ANY>|true|false
18:49:12.0 (41520002)|VARIABLE_ASSIGNMENT|[129]|result|{"s":1,"v":{}}|0x15caaafd
18:49:12.0 (41580665)|HEAP_ALLOCATE|[131]|Bytes:85
18:49:12.0 (41601199)|SYSTEM_METHOD_ENTRY|[1]|UserInfo.UserInfo()
18:49:12.0 (41605949)|STATEMENT_EXECUTE|[1]
18:49:12.0 (41619137)|SYSTEM_METHOD_EXIT|[1]|UserInfo
18:49:12.0 (41637049)|METHOD_ENTRY|[131]||System.UserInfo.getUserId()
18:49:12.0 (41695794)|METHOD_EXIT|[131]||System.UserInfo.getUserId()
18:49:12.0 (41718893)|HEAP_ALLOCATE|[131]|Bytes:4
18:49:12.0 (41748314)|METHOD_ENTRY|[131]|01p3E0000004a8n|Som_Kam_CmpCtrl.isUserKamSek(String, Id)
18:49:12.0 (41762616)|VARIABLE_SCOPE_BEGIN|[19]|accId|String|false|false
18:49:12.0 (41773065)|VARIABLE_ASSIGNMENT|[19]|accId|"0013E000006KJGeQAO"
18:49:12.0 (41780220)|VARIABLE_SCOPE_BEGIN|[19]|userId|Id|false|false
18:49:12.0 (41917436)|VARIABLE_ASSIGNMENT|[19]|userId|"00557000005jeECAAY"
18:49:12.0 (41938081)|HEAP_ALLOCATE|[20]|Bytes:5
18:49:12.0 (41945316)|STATEMENT_EXECUTE|[19]
18:49:12.0 (41947478)|STATEMENT_EXECUTE|[20]
18:49:12.0 (41952203)|HEAP_ALLOCATE|[20]|Bytes:97
18:49:12.0 (41964613)|HEAP_ALLOCATE|[20]|Bytes:4
18:49:12.0 (41979212)|HEAP_ALLOCATE|[20]|Bytes:7
18:49:12.0 (42011102)|HEAP_ALLOCATE|[20]|Bytes:7
18:49:12.0 (42031120)|HEAP_ALLOCATE|[20]|Bytes:7
18:49:12.0 (47731137)|SOQL_EXECUTE_BEGIN|[20]|Aggregations:0|SELECT Id FROM Account WHERE (Id = :tmpVar1 AND (Som_Sek__c = :tmpVar2 OR Som_Kam__c = :tmpVar3))
18:49:12.0 (52748724)|SOQL_EXECUTE_END|[20]|Rows:1
