37.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
14:40:20.0 (15934793)|HEAP_ALLOCATE|[8]|Bytes:4
14:40:20.0 (15943025)|HEAP_ALLOCATE|[8]|Bytes:18
14:40:20.0 (15958371)|VARIABLE_ASSIGNMENT|[8]|P7S1_AccountDashboardCmpCtrl.RECID_AI_AT|"012570000007QSKAA2"
14:40:20.0 (15961766)|STATEMENT_EXECUTE|[9]
14:40:20.0 (16012777)|HEAP_ALLOCATE|[9]|Bytes:4
14:40:20.0 (16046418)|HEAP_ALLOCATE|[9]|Bytes:20
14:40:20.0 (16051963)|HEAP_ALLOCATE|[9]|Bytes:16
14:40:20.0 (16085336)|HEAP_ALLOCATE|[9]|Bytes:4
14:40:20.0 (16092973)|HEAP_ALLOCATE|[9]|Bytes:18
14:40:20.0 (16103888)|VARIABLE_ASSIGNMENT|[9]|P7S1_AccountDashboardCmpCtrl.RECID_AI_LI|"012570000007QSLAA2"
14:40:20.0 (16106814)|STATEMENT_EXECUTE|[10]
14:40:20.0 (16155426)|HEAP_ALLOCATE|[10]|Bytes:4
14:40:20.0 (16177938)|HEAP_ALLOCATE|[10]|Bytes:3
14:40:20.0 (16189251)|VARIABLE_ASSIGNMENT|[10]|P7S1_AccountDashboardCmpCtrl.PREFIX_AA|"a2D"
14:40:20.0 (16192867)|STATEMENT_EXECUTE|[113]
14:40:20.0 (16194607)|STATEMENT_EXECUTE|[125]
14:40:20.0 (16195810)|STATEMENT_EXECUTE|[242]
14:40:20.0 (16196978)|STATEMENT_EXECUTE|[269]
14:40:20.0 (16198504)|STATEMENT_EXECUTE|[399]
14:40:20.0 (16199503)|STATEMENT_EXECUTE|[580]
14:40:20.0 (16205954)|SYSTEM_MODE_EXIT|true
14:40:20.0 (16725015)|METHOD_EXIT|[1]|P7S1_AccountDashboardCmpCtrl
14:40:20.0 (16732841)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
14:40:20.0 (16740600)|SYSTEM_MODE_ENTER|false
14:40:20.0 (16752192)|VARIABLE_SCOPE_BEGIN|[16]|accountId|String|false|false
14:40:20.0 (16761240)|VARIABLE_ASSIGNMENT|[16]|accountId|"0013E000006KJGeQAO"
14:40:20.0 (16775843)|SYSTEM_MODE_ENTER|true
14:40:20.0 (16780582)|HEAP_ALLOCATE|[19]|Bytes:5
14:40:20.0 (16784190)|STATEMENT_EXECUTE|[16]
14:40:20.0 (16785611)|STATEMENT_EXECUTE|[19]
14:40:20.0 (16837044)|HEAP_ALLOCATE|[19]|Bytes:4
14:40:20.0 (16864207)|VARIABLE_SCOPE_BEGIN|[19]|year|Integer|false|false
14:40:20.0 (16869726)|HEAP_ALLOCATE|[19]|Bytes:4
14:40:20.0 (16876604)|VARIABLE_ASSIGNMENT|[19]|year|2016
14:40:20.0 (16879725)|STATEMENT_EXECUTE|[22]
14:40:20.0 (16897856)|METHOD_ENTRY|[22]|01p570000010d3m|P7S1_AccountDashboardCmpCtrl.loadNielsenData(String, Integer)
14:40:20.0 (16917112)|VARIABLE_SCOPE_BEGIN|[28]|accountId|String|false|false
14:40:20.0 (16923728)|VARIABLE_ASSIGNMENT|[28]|accountId|"0013E000006KJGeQAO"
14:40:20.0 (16927239)|VARIABLE_SCOPE_BEGIN|[28]|year|Integer|false|false
14:40:20.0 (16930345)|VARIABLE_ASSIGNMENT|[28]|year|2016
14:40:20.0 (16938646)|HEAP_ALLOCATE|[31]|Bytes:5
14:40:20.0 (16942687)|STATEMENT_EXECUTE|[28]
14:40:20.0 (16943952)|STATEMENT_EXECUTE|[31]
14:40:20.0 (17001952)|HEAP_ALLOCATE|[31]|Bytes:56
14:40:20.0 (17017324)|VARIABLE_SCOPE_BEGIN|[31]|dt|Datetime|false|false
14:40:20.0 (17052208)|VARIABLE_ASSIGNMENT|[31]|dt|"2014-12-31T23:00:00.000Z"
14:40:20.0 (17055566)|STATEMENT_EXECUTE|[32]
14:40:20.0 (17059321)|HEAP_ALLOCATE|[32]|Bytes:3
14:40:20.0 (17164616)|HEAP_ALLOCATE|[32]|Bytes:3
14:40:20.0 (17177943)|VARIABLE_SCOPE_BEGIN|[32]|monthJan|String|false|false
14:40:20.0 (17185704)|VARIABLE_ASSIGNMENT|[32]|monthJan|"Jan"
14:40:20.0 (17188219)|STATEMENT_EXECUTE|[33]
14:40:20.0 (17190839)|VARIABLE_SCOPE_BEGIN|[33]|monthEnd|String|false|false
14:40:20.0 (17194520)|VARIABLE_ASSIGNMENT|[33]|monthEnd|""
14:40:20.0 (17196220)|STATEMENT_EXECUTE|[35]
14:40:20.0 (17229948)|HEAP_ALLOCATE|[35]|Bytes:4
14:40:20.0 (17242241)|VARIABLE_SCOPE_BEGIN|[35]|yearStr|String|false|false
14:40:20.0 (17249132)|VARIABLE_ASSIGNMENT|[35]|yearStr|"2016"
14:40:20.0 (17251487)|STATEMENT_EXECUTE|[36]
14:40:20.0 (17278043)|HEAP_ALLOCATE|[36]|Bytes:4
14:40:20.0 (17289090)|VARIABLE_SCOPE_BEGIN|[36]|lastYearStr|String|false|false
14:40:20.0 (17295452)|VARIABLE_ASSIGNMENT|[36]|lastYearStr|"2015"
14:40:20.0 (17297916)|STATEMENT_EXECUTE|[37]
14:40:20.0 (17349558)|HEAP_ALLOCATE|[37]|Bytes:4
14:40:20.0 (17412869)|VARIABLE_SCOPE_BEGIN|[37]|years|Set<String>|true|false
14:40:20.0 (17462463)|VARIABLE_ASSIGNMENT|[37]|years|{"s":1,"v":["2016","2015"]}|0x2ed280a8
14:40:20.0 (17466478)|STATEMENT_EXECUTE|[38]
14:40:20.0 (17471334)|HEAP_ALLOCATE|[38]|Bytes:4
14:40:20.0 (17495645)|HEAP_ALLOCATE|[38]|Bytes:2
14:40:20.0 (17508660)|HEAP_ALLOCATE|[38]|Bytes:3
14:40:20.0 (17517662)|VARIABLE_SCOPE_BEGIN|[38]|periods|Set<String>|true|false
14:40:20.0 (17535879)|VARIABLE_ASSIGNMENT|[38]|periods|{"s":1,"v":["GJ","YTM"]}|0x2ae4c132
14:40:20.0 (17539122)|STATEMENT_EXECUTE|[39]
14:40:20.0 (17548932)|HEAP_ALLOCATE|[39]|Bytes:4
14:40:20.0 (17569222)|HEAP_ALLOCATE|[39]|Bytes:7
14:40:20.0 (17573021)|HEAP_ALLOCATE|[39]|Bytes:20
14:40:20.0 (17596718)|HEAP_ALLOCATE|[39]|Bytes:3
14:40:20.0 (17645769)|HEAP_ALLOCATE|[39]|Bytes:7
14:40:20.0 (17650677)|HEAP_ALLOCATE|[39]|Bytes:21
14:40:20.0 (17668849)|HEAP_ALLOCATE|[39]|Bytes:4
14:40:20.0 (17685663)|HEAP_ALLOCATE|[39]|Bytes:6
14:40:20.0 (17689191)|HEAP_ALLOCATE|[39]|Bytes:19
14:40:20.0 (17703716)|HEAP_ALLOCATE|[39]|Bytes:2
14:40:20.0 (17716645)|VARIABLE_SCOPE_BEGIN|[39]|mapPeriod2Label|Map<String,String>|true|false
14:40:20.0 (17744989)|VARIABLE_ASSIGNMENT|[39]|mapPeriod2Label|{"s":1,"v":{"2016YTM":"YTM","2015YTM":"LYTM","2015GJ":"LY"}}|0x2628163f
14:40:20.0 (17748856)|STATEMENT_EXECUTE|[41]
14:40:20.0 (17751933)|HEAP_ALLOCATE|[41]|Bytes:325
14:40:20.0 (17756365)|HEAP_ALLOCATE|[44]|Bytes:124
14:40:20.0 (17767497)|HEAP_ALLOCATE|[41]|Bytes:467
14:40:20.0 (17772333)|VARIABLE_SCOPE_BEGIN|[41]|soql|String|false|false
14:40:20.0 (17780813)|VARIABLE_ASSIGNMENT|[41]|soql|"SELECT P7S1_Year__c, (447 more) ..."
14:40:20.0 (17783227)|STATEMENT_EXECUTE|[49]
14:40:20.0 (17786107)|VARIABLE_SCOPE_BEGIN|[49]|cnt|Integer|false|false
14:40:20.0 (17788895)|HEAP_ALLOCATE|[49]|Bytes:4
14:40:20.0 (17792763)|VARIABLE_ASSIGNMENT|[49]|cnt|1
14:40:20.0 (17794407)|STATEMENT_EXECUTE|[50]
14:40:20.0 (17806856)|HEAP_ALLOCATE|[50]|Bytes:4
14:40:20.0 (17831216)|HEAP_ALLOCATE|[50]|Bytes:7
14:40:20.0 (17841280)|HEAP_ALLOCATE|[50]|Bytes:7
14:40:20.0 (17845546)|HEAP_ALLOCATE|[50]|Bytes:7
14:40:20.0 (17850868)|VARIABLE_SCOPE_BEGIN|[50]|lstCss|List<String>|true|false
14:40:20.0 (17882404)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:16
14:40:20.0 (17898205)|VARIABLE_ASSIGNMENT|[50]|lstCss|{"s":1,"v":["#9FF781","#A9D0F5","#F3F781"]}|0x44e5ab95
14:40:20.0 (17901540)|STATEMENT_EXECUTE|[51]
14:40:20.0 (17982441)|HEAP_ALLOCATE|[51]|Bytes:4
14:40:20.0 (18067003)|VARIABLE_SCOPE_BEGIN|[51]|lstData|List<P7S1_AccountDashboardCmpCtrl.MediaData>|true|false
14:40:20.0 (18088077)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:40:20.0 (18099527)|VARIABLE_ASSIGNMENT|[51]|lstData|{"s":1,"v":[]}|0x71a7a612
14:40:20.0 (18297393)|HEAP_ALLOCATE|[52]|Bytes:4
14:40:20.0 (18303934)|HEAP_ALLOCATE|[52]|Bytes:4
14:40:20.0 (19958614)|HEAP_ALLOCATE|[52]|Bytes:4
14:40:20.0 (19966430)|HEAP_ALLOCATE|[52]|Bytes:4
14:40:20.0 (19980188)|SOQL_EXECUTE_BEGIN|[52]|Aggregations:0|SELECT P7S1_Year__c, P7S1_ZeitraumTyp__c, P7S1_MklGruppeTv__c, P7S1_MklGruppeDigital__c, P7S1_MklGruppePrint__c, P7S1_MklGruppeRest__c, P7S1_GesamtMkl__c,        P7S1_MklSoaTv__c, P7S1_MklSoaDigital__c, P7S1_MklSoaPrint__c, P7S1_MklSoaRest__c, P7S1_Last_Entry_Date__c   FROM P7S1_NielsenDataAggr__c  
14:40:20.0 (35369264)|SOQL_EXECUTE_END|[52]|Rows:0
14:40:20.0 (35553994)|HEAP_ALLOCATE|[52]|Bytes:49
14:40:20.0 (35561876)|HEAP_ALLOCATE|[52]|Bytes:8
14:40:20.0 (35574824)|SYSTEM_METHOD_ENTRY|[7]|QueryLocatorIterator.QueryLocatorIterator()
14:40:20.0 (35577917)|STATEMENT_EXECUTE|[7]
14:40:20.0 (35586918)|SYSTEM_METHOD_EXIT|[7]|QueryLocatorIterator
14:40:20.0 (35594384)|HEAP_ALLOCATE|[52]|Bytes:28
14:40:20.0 (35611938)|HEAP_ALLOCATE|[52]|Bytes:8
14:40:20.0 (35614279)|HEAP_ALLOCATE|[52]|Bytes:8
14:40:20.0 (35618779)|VARIABLE_SCOPE_BEGIN|[15]|this|Database.QueryLocatorIterator|true|false
14:40:20.0 (35660610)|VARIABLE_ASSIGNMENT|[15]|this|{}|0x6fbd546b
14:40:20.0 (35664905)|VARIABLE_SCOPE_BEGIN|[15]|values|List<SObject>|true|false
14:40:20.0 (35669260)|VARIABLE_ASSIGNMENT|[15]|values|null|
14:40:20.0 (35671520)|VARIABLE_SCOPE_BEGIN|[15]|ql|Database.QueryLocator|true|false
14:40:20.0 (35688118)|VARIABLE_ASSIGNMENT|[15]|ql|{"query":"SELECT P7S1_Year__c, (447 more) ..."}|0x23276fd5
14:40:20.0 (35691534)|VARIABLE_SCOPE_BEGIN|[15]|totalNumRecords|Integer|false|false
14:40:20.0 (35695080)|VARIABLE_ASSIGNMENT|[15]|totalNumRecords|0
14:40:20.0 (35697151)|VARIABLE_SCOPE_BEGIN|[15]|queryMoreSize|Integer|false|false
14:40:20.0 (35699735)|VARIABLE_ASSIGNMENT|[15]|queryMoreSize|50000
14:40:20.0 (35784369)|HEAP_ALLOCATE|[52]|Bytes:28
14:40:20.0 (35809333)|METHOD_ENTRY|[52]||Database.QueryLocatorIterator.hasNext()
14:40:20.0 (35830964)|METHOD_EXIT|[52]||Database.QueryLocatorIterator.hasNext()
14:40:20.0 (35881154)|VARIABLE_ASSIGNMENT|[52]|nda|null|
14:40:20.0 (35887125)|STATEMENT_EXECUTE|[52]
14:40:20.0 (35906824)|STATEMENT_EXECUTE|[89]
14:40:20.0 (35954522)|STATEMENT_EXECUTE|[92]
14:40:20.0 (35960107)|HEAP_ALLOCATE|[92]|Bytes:26
14:40:20.0 (35984010)|HEAP_ALLOCATE|[92]|Bytes:42
14:40:20.0 (35990729)|VARIABLE_SCOPE_BEGIN|[92]|header|String|false|false
14:40:20.0 (35999959)|VARIABLE_ASSIGNMENT|[92]|header|"Medienmix (Quotexdat (22 more) ..."
14:40:20.0 (36002463)|STATEMENT_EXECUTE|[93]
14:40:20.0 (36006056)|VARIABLE_SCOPE_BEGIN|[93]|period|String|false|false
14:40:20.0 (36010140)|VARIABLE_ASSIGNMENT|[93]|period|""
14:40:20.0 (36025424)|STATEMENT_EXECUTE|[94]
14:40:20.0 (36028561)|HEAP_ALLOCATE|[94]|Bytes:4
14:40:20.0 (36034253)|VARIABLE_ASSIGNMENT|[94]|period|"n.A."
14:40:20.0 (36036844)|STATEMENT_EXECUTE|[97]
14:40:20.0 (36039185)|HEAP_ALLOCATE|[97]|Bytes:8
14:40:20.0 (36093062)|HEAP_ALLOCATE|[97]|Bytes:38
14:40:20.0 (36111795)|VARIABLE_ASSIGNMENT|[97]|header|"Medienmix (Quotexdat (18 more) ..."
14:40:20.0 (36114961)|STATEMENT_EXECUTE|[99]
14:40:20.0 (36120074)|HEAP_ALLOCATE|[99]|Bytes:3
14:40:20.0 (36128556)|HEAP_ALLOCATE|[99]|Bytes:12
14:40:20.0 (36153341)|CONSTRUCTOR_ENTRY|[99]|01p570000010d3m|<init>(String,List<P7S1_AccountDashboardCmpCtrl.MediaData>)
14:40:20.0 (36181881)|VARIABLE_SCOPE_BEGIN|[119]|this|P7S1_AccountDashboardCmpCtrl.NielsenData|true|false
14:40:20.0 (36203444)|VARIABLE_ASSIGNMENT|[119]|this|{}|0x168c8818
14:40:20.0 (36208992)|VARIABLE_SCOPE_BEGIN|[119]|header|String|false|false
14:40:20.0 (36214952)|VARIABLE_ASSIGNMENT|[119]|header|"Medienmix (Quotexdat (18 more) ..."
14:40:20.0 (36217968)|VARIABLE_SCOPE_BEGIN|[119]|mediaData|List<P7S1_AccountDashboardCmpCtrl.MediaData>|true|false
14:40:20.0 (36226716)|VARIABLE_ASSIGNMENT|[119]|mediaData|{"s":1,"v":[]}|0x71a7a612
14:40:20.0 (36230547)|STATEMENT_EXECUTE|[113]
14:40:20.0 (36232087)|STATEMENT_EXECUTE|[115]
14:40:20.0 (36233436)|STATEMENT_EXECUTE|[117]
14:40:20.0 (36245819)|STATEMENT_EXECUTE|[119]
14:40:20.0 (36247386)|STATEMENT_EXECUTE|[120]
14:40:20.0 (36256470)|VARIABLE_ASSIGNMENT|[120]|this.header|"Medienmix (Quotexdat (18 more) ..."|0x168c8818
14:40:20.0 (36258511)|STATEMENT_EXECUTE|[121]
14:40:20.0 (36266367)|VARIABLE_ASSIGNMENT|[121]|this.mediaData|{"s":1,"v":[]}|0x168c8818
14:40:20.0 (36274895)|CONSTRUCTOR_EXIT|[99]|01p570000010d3m|<init>(String,List<P7S1_AccountDashboardCmpCtrl.MediaData>)
14:40:20.0 (36285365)|METHOD_EXIT|[22]|01p570000010d3m|P7S1_AccountDashboardCmpCtrl.loadNielsenData(String, Integer)
14:40:20.0 (36290209)|SYSTEM_MODE_EXIT|true
14:40:20.0 (36865750)|SYSTEM_MODE_EXIT|false
14:40:20.36 (36926187)|CUMULATIVE_LIMIT_USAGE
14:40:20.36 (36926187)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 1 out of 100
  Number of query rows: 0 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

14:40:20.36 (36926187)|CUMULATIVE_LIMIT_USAGE_END

14:40:20.0 (36975335)|CODE_UNIT_FINISHED|P7S1_AccountDashboardCmpCtrl.getMediaData
14:40:20.0 (38916117)|CODE_UNIT_STARTED|[EXTERNAL]|Aura
14:40:20.0 (38976169)|CODE_UNIT_FINISHED|Aura
14:40:20.0 (39213850)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
14:40:20.0 (39231118)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
14:40:20.0 (39295527)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
14:40:20.0 (39305594)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
14:40:20.0 (40752246)|CODE_UNIT_STARTED|[EXTERNAL]|01p3E0000004a8n|Som_Kam_CmpCtrl.getAccountPlanEditData
14:40:20.0 (41640947)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:89
14:40:20.0 (41648060)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:71
14:40:20.0 (41650540)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:35
14:40:20.0 (41662701)|METHOD_ENTRY|[14]|01p3E0000004a8n|Som_Kam_CmpCtrl.Som_Kam_CmpCtrl()
14:40:20.0 (41666090)|STATEMENT_EXECUTE|[14]
14:40:20.0 (41669947)|STATEMENT_EXECUTE|[14]
14:40:20.0 (41674419)|SYSTEM_MODE_ENTER|true
14:40:20.0 (41679421)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
14:40:20.0 (41682804)|STATEMENT_EXECUTE|[932]
14:40:20.0 (41684148)|STATEMENT_EXECUTE|[953]
14:40:20.0 (41685415)|STATEMENT_EXECUTE|[975]
14:40:20.0 (41686397)|STATEMENT_EXECUTE|[1021]
14:40:20.0 (41687739)|STATEMENT_EXECUTE|[1054]
14:40:20.0 (41690057)|SYSTEM_MODE_EXIT|true
14:40:20.0 (41698397)|METHOD_EXIT|[14]|Som_Kam_CmpCtrl
14:40:20.0 (41702935)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
14:40:20.0 (41705044)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
14:40:20.0 (41710000)|SYSTEM_MODE_ENTER|false
14:40:20.0 (41716667)|VARIABLE_SCOPE_BEGIN|[108]|accId|String|false|false
14:40:20.0 (41723831)|VARIABLE_ASSIGNMENT|[108]|accId|"0013E000006KJGeQAO"
14:40:20.0 (41727411)|VARIABLE_SCOPE_BEGIN|[108]|accPlanId|String|false|false
14:40:20.0 (41730903)|VARIABLE_ASSIGNMENT|[108]|accPlanId|"a093E000000sCLFQA2"
14:40:20.0 (41737232)|SYSTEM_MODE_ENTER|true
14:40:20.0 (41740792)|HEAP_ALLOCATE|[110]|Bytes:5
14:40:20.0 (41744155)|STATEMENT_EXECUTE|[108]
14:40:20.0 (41745922)|STATEMENT_EXECUTE|[110]
14:40:20.0 (41748824)|VARIABLE_SCOPE_BEGIN|[110]|resp|P7S1_ApexResponse|true|false
14:40:20.0 (41753410)|VARIABLE_ASSIGNMENT|[110]|resp|null|
14:40:20.0 (41755221)|STATEMENT_EXECUTE|[112]
14:40:20.0 (41756197)|STATEMENT_EXECUTE|[112]
14:40:20.0 (41757230)|STATEMENT_EXECUTE|[113]
14:40:20.0 (41765342)|HEAP_ALLOCATE|[113]|Bytes:4
14:40:20.0 (41780808)|VARIABLE_SCOPE_BEGIN|[113]|result|Map<ANY,ANY>|true|false
14:40:20.0 (41798036)|VARIABLE_ASSIGNMENT|[113]|result|{"s":1,"v":{}}|0x2c515654
14:40:20.0 (41843030)|HEAP_ALLOCATE|[115]|Bytes:85
14:40:20.0 (41856448)|SYSTEM_METHOD_ENTRY|[1]|UserInfo.UserInfo()
14:40:20.0 (41859164)|STATEMENT_EXECUTE|[1]
14:40:20.0 (41866524)|SYSTEM_METHOD_EXIT|[1]|UserInfo
14:40:20.0 (41879043)|METHOD_ENTRY|[115]||System.UserInfo.getUserId()
14:40:20.0 (41921587)|METHOD_EXIT|[115]||System.UserInfo.getUserId()
14:40:20.0 (41936908)|HEAP_ALLOCATE|[115]|Bytes:4
14:40:20.0 (41960332)|METHOD_ENTRY|[115]|01p3E0000004a8n|Som_Kam_CmpCtrl.isUserKamSek(String, Id)
14:40:20.0 (41968272)|VARIABLE_SCOPE_BEGIN|[19]|accId|String|false|false
14:40:20.0 (41975223)|VARIABLE_ASSIGNMENT|[19]|accId|"0013E000006KJGeQAO"
14:40:20.0 (41978316)|VARIABLE_SCOPE_BEGIN|[19]|userId|Id|false|false
14:40:20.0 (42065072)|VARIABLE_ASSIGNMENT|[19]|userId|"00557000005jeECAAY"
14:40:20.0 (42076692)|HEAP_ALLOCATE|[20]|Bytes:5
14:40:20.0 (42080636)|STATEMENT_EXECUTE|[19]
14:40:20.0 (42081905)|STATEMENT_EXECUTE|[20]
14:40:20.0 (42084848)|HEAP_ALLOCATE|[20]|Bytes:97
14:40:20.0 (42093667)|HEAP_ALLOCATE|[20]|Bytes:4
14:40:20.0 (42103590)|HEAP_ALLOCATE|[20]|Bytes:7
14:40:20.0 (42123619)|HEAP_ALLOCATE|[20]|Bytes:7
14:40:20.0 (42132550)|HEAP_ALLOCATE|[20]|Bytes:7
14:40:20.0 (46957408)|SOQL_EXECUTE_BEGIN|[20]|Aggregations:0|SELECT Id FROM Account WHERE (Id = :tmpVar1 AND (Som_Sek__c = :tmpVar2 OR Som_Kam__c = :tmpVar3))
14:40:20.0 (51026453)|SOQL_EXECUTE_END|[20]|Rows:1
