38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
13:43:36.0 (2142162)|VARIABLE_SCOPE_BEGIN|[7]|P7S1_AccountDashboardCmpCtrl.RECID_AI_AU|String|false|true
13:43:36.0 (2147129)|VARIABLE_SCOPE_BEGIN|[9]|P7S1_AccountDashboardCmpCtrl.RECID_AI_LI|String|false|true
13:43:36.0 (2309245)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:57
13:43:36.0 (2316512)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:57
13:43:36.0 (2332733)|METHOD_ENTRY|[1]|01p570000010d3m|P7S1_AccountDashboardCmpCtrl.P7S1_AccountDashboardCmpCtrl()
13:43:36.0 (2337143)|STATEMENT_EXECUTE|[1]
13:43:36.0 (2343725)|STATEMENT_EXECUTE|[1]
13:43:36.0 (2382392)|HEAP_ALLOCATE|[50]|Bytes:5
13:43:36.0 (2410124)|HEAP_ALLOCATE|[56]|Bytes:5
13:43:36.0 (2418745)|HEAP_ALLOCATE|[64]|Bytes:7
13:43:36.0 (2443746)|SYSTEM_MODE_ENTER|true
13:43:36.0 (2465850)|HEAP_ALLOCATE|[3]|Bytes:5
13:43:36.0 (2470618)|STATEMENT_EXECUTE|[3]
13:43:36.0 (2474200)|HEAP_ALLOCATE|[3]|Bytes:23
13:43:36.0 (11001914)|HEAP_ALLOCATE|[3]|Bytes:11
13:43:36.0 (11054951)|VARIABLE_ASSIGNMENT|[3]|P7S1_AccountDashboardCmpCtrl.QUEUE_MEDIABOARD|"Media Board"
13:43:36.0 (11059369)|STATEMENT_EXECUTE|[4]
13:43:36.0 (11063595)|HEAP_ALLOCATE|[4]|Bytes:23
13:43:36.0 (11087386)|HEAP_ALLOCATE|[4]|Bytes:12
13:43:36.0 (11100063)|VARIABLE_ASSIGNMENT|[4]|P7S1_AccountDashboardCmpCtrl.FOLDER_LOGOS|"Entity Logos"
13:43:36.0 (11102556)|STATEMENT_EXECUTE|[5]
13:43:36.0 (11105442)|HEAP_ALLOCATE|[5]|Bytes:24
13:43:36.0 (11119942)|HEAP_ALLOCATE|[5]|Bytes:16
13:43:36.0 (11131494)|VARIABLE_ASSIGNMENT|[5]|P7S1_AccountDashboardCmpCtrl.DEFAULT_LOGO|"Sales Excellence"
13:43:36.0 (11134823)|STATEMENT_EXECUTE|[6]
13:43:36.0 (11138819)|HEAP_ALLOCATE|[6]|Bytes:33
13:43:36.0 (11154306)|HEAP_ALLOCATE|[6]|Bytes:15
13:43:36.0 (11165107)|VARIABLE_ASSIGNMENT|[6]|P7S1_AccountDashboardCmpCtrl.AA_ACCOUNT_FIELD_ID|"00N57000006LnEC"
13:43:36.0 (11167607)|STATEMENT_EXECUTE|[7]
13:43:36.0 (11170040)|HEAP_ALLOCATE|[7]|Bytes:21
13:43:36.0 (12006689)|HEAP_ALLOCATE|[7]|Bytes:4
13:43:36.0 (13993148)|HEAP_ALLOCATE|[7]|Bytes:20
13:43:36.0 (14003007)|HEAP_ALLOCATE|[7]|Bytes:17
13:43:36.0 (14222760)|HEAP_ALLOCATE|[7]|Bytes:4
13:43:36.0 (14240087)|HEAP_ALLOCATE|[7]|Bytes:18
13:43:36.0 (14253902)|VARIABLE_ASSIGNMENT|[7]|P7S1_AccountDashboardCmpCtrl.RECID_AI_AU|"012570000007QSJAA2"
13:43:36.0 (14257296)|STATEMENT_EXECUTE|[8]
13:43:36.0 (14313564)|HEAP_ALLOCATE|[8]|Bytes:4
13:43:36.0 (14346937)|HEAP_ALLOCATE|[8]|Bytes:20
13:43:36.0 (14352913)|HEAP_ALLOCATE|[8]|Bytes:25
13:43:36.0 (14386488)|HEAP_ALLOCATE|[8]|Bytes:4
13:43:36.0 (14393837)|HEAP_ALLOCATE|[8]|Bytes:18
13:43:36.0 (14405920)|VARIABLE_ASSIGNMENT|[8]|P7S1_AccountDashboardCmpCtrl.RECID_AI_AT|"012570000007QSKAA2"
13:43:36.0 (14408638)|STATEMENT_EXECUTE|[9]
13:43:36.0 (14459121)|HEAP_ALLOCATE|[9]|Bytes:4
13:43:36.0 (14489586)|HEAP_ALLOCATE|[9]|Bytes:20
13:43:36.0 (14495267)|HEAP_ALLOCATE|[9]|Bytes:16
13:43:36.0 (14526841)|HEAP_ALLOCATE|[9]|Bytes:4
13:43:36.0 (14534021)|HEAP_ALLOCATE|[9]|Bytes:18
13:43:36.0 (14546138)|VARIABLE_ASSIGNMENT|[9]|P7S1_AccountDashboardCmpCtrl.RECID_AI_LI|"012570000007QSLAA2"
13:43:36.0 (14548955)|STATEMENT_EXECUTE|[10]
13:43:36.0 (14595978)|HEAP_ALLOCATE|[10]|Bytes:4
13:43:36.0 (14614993)|HEAP_ALLOCATE|[10]|Bytes:3
13:43:36.0 (14626704)|VARIABLE_ASSIGNMENT|[10]|P7S1_AccountDashboardCmpCtrl.PREFIX_AA|"a2D"
13:43:36.0 (14629603)|STATEMENT_EXECUTE|[113]
13:43:36.0 (14630917)|STATEMENT_EXECUTE|[125]
13:43:36.0 (14631882)|STATEMENT_EXECUTE|[242]
13:43:36.0 (14632796)|STATEMENT_EXECUTE|[269]
13:43:36.0 (14633806)|STATEMENT_EXECUTE|[399]
13:43:36.0 (14634990)|STATEMENT_EXECUTE|[583]
13:43:36.0 (14642238)|SYSTEM_MODE_EXIT|true
13:43:36.0 (15051185)|METHOD_EXIT|[1]|P7S1_AccountDashboardCmpCtrl
13:43:36.0 (15060235)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
13:43:36.0 (15071334)|SYSTEM_MODE_ENTER|false
13:43:36.0 (15085436)|VARIABLE_SCOPE_BEGIN|[292]|accountId|String|false|false
13:43:36.0 (15094765)|VARIABLE_ASSIGNMENT|[292]|accountId|"0013E000006KJGeQAO"
13:43:36.0 (15110662)|SYSTEM_MODE_ENTER|true
13:43:36.0 (15116918)|HEAP_ALLOCATE|[294]|Bytes:5
13:43:36.0 (15121796)|STATEMENT_EXECUTE|[292]
13:43:36.0 (15123053)|STATEMENT_EXECUTE|[294]
13:43:36.0 (15152804)|METHOD_ENTRY|[294]|01p570000010d3m|P7S1_AccountDashboardCmpCtrl.userIsAuthorized(String)
13:43:36.0 (15178388)|VARIABLE_SCOPE_BEGIN|[448]|accountId|String|false|false
13:43:36.0 (15185482)|VARIABLE_ASSIGNMENT|[448]|accountId|"0013E000006KJGeQAO"
13:43:36.0 (15193941)|HEAP_ALLOCATE|[450]|Bytes:5
13:43:36.0 (15198049)|STATEMENT_EXECUTE|[448]
13:43:36.0 (15199414)|STATEMENT_EXECUTE|[450]
13:43:36.0 (15202523)|HEAP_ALLOCATE|[450]|Bytes:65
13:43:36.0 (15212868)|HEAP_ALLOCATE|[450]|Bytes:4
13:43:36.0 (15224816)|HEAP_ALLOCATE|[450]|Bytes:7
13:43:36.0 (15273428)|HEAP_ALLOCATE|[450]|Bytes:85
13:43:36.0 (15287393)|SYSTEM_METHOD_ENTRY|[1]|UserInfo.UserInfo()
13:43:36.0 (15290474)|STATEMENT_EXECUTE|[1]
13:43:36.0 (15298401)|SYSTEM_METHOD_EXIT|[1]|UserInfo
13:43:36.0 (15310822)|METHOD_ENTRY|[450]||System.UserInfo.getUserId()
13:43:36.0 (15353059)|METHOD_EXIT|[450]||System.UserInfo.getUserId()
13:43:36.0 (19035160)|SOQL_EXECUTE_BEGIN|[450]|Aggregations:0|SELECT Id, P7S1_Unit__c, Profile.Id FROM User WHERE Id = :tmpVar1
13:43:36.0 (23844504)|SOQL_EXECUTE_END|[450]|Rows:1
13:43:36.0 (23876943)|HEAP_ALLOCATE|[450]|Bytes:8
13:43:36.0 (23897421)|HEAP_ALLOCATE|[450]|Bytes:122
13:43:36.0 (23974240)|HEAP_ALLOCATE|[450]|Bytes:8
13:43:36.0 (23984724)|HEAP_ALLOCATE|[450]|Bytes:30
13:43:36.0 (24070446)|HEAP_ALLOCATE|[450]|Bytes:20
13:43:36.0 (24082317)|VARIABLE_SCOPE_BEGIN|[450]|currentUser|User|true|false
13:43:36.0 (24134363)|VARIABLE_ASSIGNMENT|[450]|currentUser|{"s":1,"v":{"Id":"00557000005jeECAAY","P7S1_Unit__c":"maxdome","ProfileId":"00e20000000lfOjAAI","Profile":{"s":2,"v":{"Id":"00e20000000lfOjAAI"}}}}|0x1a60c159
13:43:36.0 (24139190)|STATEMENT_EXECUTE|[451]
13:43:36.0 (24144089)|HEAP_ALLOCATE|[451]|Bytes:103
13:43:36.0 (24153079)|HEAP_ALLOCATE|[451]|Bytes:4
13:43:36.0 (27449630)|SOQL_EXECUTE_BEGIN|[451]|Aggregations:0|SELECT Id, P7S1_Unit__c FROM User WHERE Id IN (SELECT OwnerId FROM Account WHERE Id = :tmpVar1) LIMIT 1
13:43:36.0 (30457918)|SOQL_EXECUTE_END|[451]|Rows:1
13:43:36.0 (30479028)|HEAP_ALLOCATE|[451]|Bytes:8
13:43:36.0 (30490838)|HEAP_ALLOCATE|[451]|Bytes:48
13:43:36.0 (30504852)|HEAP_ALLOCATE|[451]|Bytes:8
13:43:36.0 (30535212)|HEAP_ALLOCATE|[451]|Bytes:12
13:43:36.0 (30543089)|VARIABLE_SCOPE_BEGIN|[451]|accUser|User|true|false
13:43:36.0 (30561121)|VARIABLE_ASSIGNMENT|[451]|accUser|{"s":1,"v":{"Id":"005D0000002j5oMIAQ","P7S1_Unit__c":"71M"}}|0x3478428b
13:43:36.0 (30564552)|STATEMENT_EXECUTE|[454]
13:43:36.0 (30568441)|HEAP_ALLOCATE|[454]|Bytes:14
13:43:36.0 (30593236)|HEAP_ALLOCATE|[454]|Bytes:15
13:43:36.0 (30599365)|VARIABLE_SCOPE_BEGIN|[454]|adminId|String|false|false
13:43:36.0 (30606854)|VARIABLE_ASSIGNMENT|[454]|adminId|"00e20000000lfOj"
13:43:36.0 (30609088)|STATEMENT_EXECUTE|[455]
13:43:36.0 (30611943)|HEAP_ALLOCATE|[455]|Bytes:42
13:43:36.0 (30616828)|HEAP_ALLOCATE|[455]|Bytes:4
13:43:36.0 (30766827)|SOQL_EXECUTE_BEGIN|[455]|Aggregations:0|SELECT Id FROM Profile WHERE Id = :tmpVar1
13:43:36.0 (32009244)|SOQL_EXECUTE_END|[455]|Rows:1
13:43:36.0 (32031733)|HEAP_ALLOCATE|[455]|Bytes:8
13:43:36.0 (32042814)|HEAP_ALLOCATE|[455]|Bytes:29
13:43:36.0 (32101382)|HEAP_ALLOCATE|[455]|Bytes:8
13:43:36.0 (32110481)|HEAP_ALLOCATE|[455]|Bytes:33
13:43:36.0 (32176278)|HEAP_ALLOCATE|[455]|Bytes:8
13:43:36.0 (32184978)|VARIABLE_SCOPE_BEGIN|[455]|admin|Profile|true|false
13:43:36.0 (32201955)|VARIABLE_ASSIGNMENT|[455]|admin|{"s":1,"v":{"Id":"00e20000000lfOjAAI"}}|0x681e8e54
13:43:36.0 (32205040)|STATEMENT_EXECUTE|[458]
13:43:36.0 (32217042)|HEAP_ALLOCATE|[458]|Bytes:4
13:43:36.0 (32266870)|VARIABLE_SCOPE_BEGIN|[458]|mediaBoardMember|Set<String>|true|false
13:43:36.0 (32308614)|VARIABLE_ASSIGNMENT|[458]|mediaBoardMember|{"s":1,"v":[]}|0x7d2d64ff
13:43:36.0 (32315458)|HEAP_ALLOCATE|[459]|Bytes:71
13:43:36.0 (32321670)|HEAP_ALLOCATE|[459]|Bytes:4
13:43:36.0 (32660066)|SOQL_EXECUTE_BEGIN|[459]|Aggregations:0|SELECT Id FROM Group 
13:43:36.0 (35123175)|SOQL_EXECUTE_END|[459]|Rows:1
13:43:36.0 (35150376)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
13:43:36.0 (35346115)|HEAP_ALLOCATE|[459]|Bytes:49
13:43:36.0 (35364930)|HEAP_ALLOCATE|[459]|Bytes:8
13:43:36.0 (35383021)|SYSTEM_METHOD_ENTRY|[7]|QueryLocatorIterator.QueryLocatorIterator()
13:43:36.0 (35386213)|STATEMENT_EXECUTE|[7]
13:43:36.0 (35397313)|SYSTEM_METHOD_EXIT|[7]|QueryLocatorIterator
13:43:36.0 (35407185)|HEAP_ALLOCATE|[459]|Bytes:28
13:43:36.0 (35480054)|HEAP_ALLOCATE|[459]|Bytes:8
13:43:36.0 (35497569)|HEAP_ALLOCATE|[459]|Bytes:8
13:43:36.0 (35499793)|HEAP_ALLOCATE|[459]|Bytes:8
13:43:36.0 (35504024)|VARIABLE_SCOPE_BEGIN|[15]|this|Database.QueryLocatorIterator|true|false
13:43:36.0 (35540706)|VARIABLE_ASSIGNMENT|[15]|this|{}|0x5591de94
13:43:36.0 (35544265)|VARIABLE_SCOPE_BEGIN|[15]|values|List<SObject>|true|false
13:43:36.0 (35560111)|VARIABLE_ASSIGNMENT|[15]|values|{"s":1,"v":[{"s":2,"v":{"Id":"00G57000005hK6REAU"}}]}|0xd59e511
13:43:36.0 (35562841)|VARIABLE_SCOPE_BEGIN|[15]|ql|Database.QueryLocator|true|false
13:43:36.0 (35579266)|VARIABLE_ASSIGNMENT|[15]|ql|{"query":"SELECT Id FROM Group (51 more) ..."}|0x73362d6
13:43:36.0 (35581823)|VARIABLE_SCOPE_BEGIN|[15]|totalNumRecords|Integer|false|false
13:43:36.0 (35585965)|VARIABLE_ASSIGNMENT|[15]|totalNumRecords|1
13:43:36.0 (35587786)|VARIABLE_SCOPE_BEGIN|[15]|queryMoreSize|Integer|false|false
13:43:36.0 (35590557)|VARIABLE_ASSIGNMENT|[15]|queryMoreSize|49996
13:43:36.0 (35682743)|HEAP_ALLOCATE|[459]|Bytes:28
13:43:36.0 (35705468)|METHOD_ENTRY|[459]||Database.QueryLocatorIterator.hasNext()
13:43:36.0 (35789306)|METHOD_EXIT|[459]||Database.QueryLocatorIterator.hasNext()
13:43:36.0 (35798160)|METHOD_ENTRY|[459]||Database.QueryLocatorIterator.next()
13:43:36.0 (35891465)|METHOD_EXIT|[459]||Database.QueryLocatorIterator.next()
13:43:36.0 (35900551)|VARIABLE_SCOPE_BEGIN|[459]|grp|Group|true|false
13:43:36.0 (35915034)|VARIABLE_ASSIGNMENT|[459]|grp|{"s":1,"v":{"Id":"00G57000005hK6REAU"}}|0x3c21eb34
13:43:36.0 (35918673)|STATEMENT_EXECUTE|[459]
13:43:36.0 (35923203)|HEAP_ALLOCATE|[460]|Bytes:62
13:43:36.0 (35929090)|HEAP_ALLOCATE|[460]|Bytes:4
13:43:36.0 (36218458)|SOQL_EXECUTE_BEGIN|[460]|Aggregations:0|SELECT UserOrGroupId FROM GroupMember 
13:43:36.0 (38138191)|SOQL_EXECUTE_END|[460]|Rows:3
13:43:36.0 (38159150)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:16
13:43:36.0 (38230474)|HEAP_ALLOCATE|[460]|Bytes:28
13:43:36.0 (38291247)|HEAP_ALLOCATE|[460]|Bytes:16
13:43:36.0 (38307525)|HEAP_ALLOCATE|[460]|Bytes:8
13:43:36.0 (38309944)|HEAP_ALLOCATE|[460]|Bytes:8
13:43:36.0 (38313637)|VARIABLE_SCOPE_BEGIN|[15]|this|Database.QueryLocatorIterator|true|false
13:43:36.0 (38335409)|VARIABLE_ASSIGNMENT|[15]|this|{}|0xd3848b3
13:43:36.0 (38338697)|VARIABLE_SCOPE_BEGIN|[15]|values|List<SObject>|true|false
13:43:36.0 (38359271)|VARIABLE_ASSIGNMENT|[15]|values|{"s":1,"v":[{"s":2,"v":{"UserOrGroupId":"00557000006CXUVAA4","Id":"01157000005qbbkAAA"}},{"s":3,"v":{"UserOrGroupId":"00557000006CY3kAAG","Id":"01157000005qbblAAA"}},{"s":4,"v":{"UserOrGroupId":"005D00000048efSIAQ","Id":"01157000004whAOAAY"}}]}|0x42d9ef9d
13:43:36.0 (38362922)|VARIABLE_SCOPE_BEGIN|[15]|ql|Database.QueryLocator|true|false
13:43:36.0 (38374342)|VARIABLE_ASSIGNMENT|[15]|ql|{"query":"SELECT UserOrGroupId (42 more) ..."}|0x29c91c7b
13:43:36.0 (38376935)|VARIABLE_SCOPE_BEGIN|[15]|totalNumRecords|Integer|false|false
13:43:36.0 (38380538)|VARIABLE_ASSIGNMENT|[15]|totalNumRecords|3
13:43:36.0 (38382245)|VARIABLE_SCOPE_BEGIN|[15]|queryMoreSize|Integer|false|false
13:43:36.0 (38384809)|VARIABLE_ASSIGNMENT|[15]|queryMoreSize|49993
13:43:36.0 (38425626)|HEAP_ALLOCATE|[460]|Bytes:28
13:43:36.0 (38438959)|METHOD_ENTRY|[460]||Database.QueryLocatorIterator.hasNext()
13:43:36.0 (38497021)|METHOD_EXIT|[460]||Database.QueryLocatorIterator.hasNext()
13:43:36.0 (38504855)|METHOD_ENTRY|[460]||Database.QueryLocatorIterator.next()
13:43:36.0 (38579235)|METHOD_EXIT|[460]||Database.QueryLocatorIterator.next()
13:43:36.0 (38587076)|VARIABLE_SCOPE_BEGIN|[460]|gm|GroupMember|true|false
13:43:36.0 (38602191)|VARIABLE_ASSIGNMENT|[460]|gm|{"s":1,"v":{"UserOrGroupId":"00557000006CXUVAA4","Id":"01157000005qbbkAAA"}}|0xcb57a24
13:43:36.0 (38605638)|STATEMENT_EXECUTE|[460]
13:43:36.0 (38606925)|STATEMENT_EXECUTE|[461]
13:43:36.0 (38681220)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:43:36.0 (38695400)|METHOD_ENTRY|[460]||Database.QueryLocatorIterator.hasNext()
13:43:36.0 (38716163)|METHOD_EXIT|[460]||Database.QueryLocatorIterator.hasNext()
13:43:36.0 (38720833)|METHOD_ENTRY|[460]||Database.QueryLocatorIterator.next()
13:43:36.0 (38779877)|METHOD_EXIT|[460]||Database.QueryLocatorIterator.next()
13:43:36.0 (38786829)|VARIABLE_SCOPE_BEGIN|[460]|gm|GroupMember|true|false
13:43:36.0 (38801426)|VARIABLE_ASSIGNMENT|[460]|gm|{"s":1,"v":{"UserOrGroupId":"00557000006CY3kAAG","Id":"01157000005qbblAAA"}}|0x6bd30a74
13:43:36.0 (38804434)|STATEMENT_EXECUTE|[460]
13:43:36.0 (38805542)|STATEMENT_EXECUTE|[461]
13:43:36.0 (38829604)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:43:36.0 (38840189)|METHOD_ENTRY|[460]||Database.QueryLocatorIterator.hasNext()
13:43:36.0 (38859398)|METHOD_EXIT|[460]||Database.QueryLocatorIterator.hasNext()
13:43:36.0 (38863834)|METHOD_ENTRY|[460]||Database.QueryLocatorIterator.next()
13:43:36.0 (38919640)|METHOD_EXIT|[460]||Database.QueryLocatorIterator.next()
13:43:36.0 (38926070)|VARIABLE_SCOPE_BEGIN|[460]|gm|GroupMember|true|false
13:43:36.0 (38940206)|VARIABLE_ASSIGNMENT|[460]|gm|{"s":1,"v":{"UserOrGroupId":"005D00000048efSIAQ","Id":"01157000004whAOAAY"}}|0x2461ba6d
13:43:36.0 (38943436)|STATEMENT_EXECUTE|[460]
13:43:36.0 (38944660)|STATEMENT_EXECUTE|[461]
13:43:36.0 (38967752)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:43:36.0 (38978793)|METHOD_ENTRY|[460]||Database.QueryLocatorIterator.hasNext()
13:43:36.0 (38992092)|METHOD_EXIT|[460]||Database.QueryLocatorIterator.hasNext()
13:43:36.0 (39000798)|VARIABLE_ASSIGNMENT|[460]|gm|null|
13:43:36.0 (39027271)|METHOD_ENTRY|[459]||Database.QueryLocatorIterator.hasNext()
13:43:36.0 (39038825)|METHOD_EXIT|[459]||Database.QueryLocatorIterator.hasNext()
13:43:36.0 (39046095)|VARIABLE_ASSIGNMENT|[459]|grp|null|
13:43:36.0 (39270216)|STATEMENT_EXECUTE|[466]
13:43:36.0 (39273215)|STATEMENT_EXECUTE|[470]
13:43:36.0 (39279590)|HEAP_ALLOCATE|[470]|Bytes:5
13:43:36.0 (39289841)|METHOD_EXIT|[294]|01p570000010d3m|P7S1_AccountDashboardCmpCtrl.userIsAuthorized(String)
13:43:36.0 (39295437)|VARIABLE_SCOPE_BEGIN|[294]|isAuthorized|Boolean|false|false
13:43:36.0 (39299818)|HEAP_ALLOCATE|[294]|Bytes:5
13:43:36.0 (39306786)|VARIABLE_ASSIGNMENT|[294]|isAuthorized|true
13:43:36.0 (39308850)|STATEMENT_EXECUTE|[295]
13:43:36.0 (39322497)|METHOD_ENTRY|[295]||System.UserInfo.getLanguage()
13:43:36.0 (39367325)|METHOD_EXIT|[295]||System.UserInfo.getLanguage()
13:43:36.0 (39372978)|HEAP_ALLOCATE|[295]|Bytes:2
13:43:36.0 (39387079)|VARIABLE_SCOPE_BEGIN|[295]|isGerman|Boolean|false|false
13:43:36.0 (39392514)|HEAP_ALLOCATE|[295]|Bytes:5
13:43:36.0 (39398595)|VARIABLE_ASSIGNMENT|[295]|isGerman|true
13:43:36.0 (39401020)|STATEMENT_EXECUTE|[298]
13:43:36.0 (39435865)|HEAP_ALLOCATE|[298]|Bytes:4
13:43:36.0 (39479314)|VARIABLE_SCOPE_BEGIN|[298]|mapAPI2OvData|Map<String,P7S1_AccountDashboardCmpCtrl.OvData>|true|false
13:43:36.0 (39499045)|VARIABLE_ASSIGNMENT|[298]|mapAPI2OvData|{"s":1,"v":{}}|0x54626323
13:43:36.0 (39502138)|STATEMENT_EXECUTE|[299]
13:43:36.0 (39506017)|HEAP_ALLOCATE|[299]|Bytes:4
13:43:36.0 (39512680)|VARIABLE_SCOPE_BEGIN|[299]|mapAPI2Special|Map<String,P7S1_AccountDashboardCmpCtrl.OvData>|true|false
13:43:36.0 (39524303)|VARIABLE_ASSIGNMENT|[299]|mapAPI2Special|{"s":1,"v":{}}|0x35299710
13:43:36.0 (39529247)|HEAP_ALLOCATE|[300]|Bytes:281
13:43:36.0 (39533832)|HEAP_ALLOCATE|[300]|Bytes:4
13:43:36.0 (40514392)|SOQL_EXECUTE_BEGIN|[300]|Aggregations:0|SELECT Name, P7S1_API_Field_on_Account__c, P7S1_Custom_Label__c, P7S1_Custom_Label_EN__c, P7S1_Order__c, P7S1_Is_Link__c, P7S1_Parent_ID_Field__c, P7S1_Needs_Authorization__c, P7S1_Group__c, P7S1_MA_only__c FROM P7S1_AccountDashboardFields__c 
13:43:36.0 (42838208)|SOQL_EXECUTE_END|[300]|Rows:12
13:43:36.0 (42858339)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:52
13:43:36.0 (42930609)|HEAP_ALLOCATE|[300]|Bytes:28
13:43:36.0 (42994143)|HEAP_ALLOCATE|[300]|Bytes:52
13:43:36.0 (43010003)|HEAP_ALLOCATE|[300]|Bytes:8
13:43:36.0 (43013427)|HEAP_ALLOCATE|[300]|Bytes:8
13:43:36.0 (43017083)|VARIABLE_SCOPE_BEGIN|[15]|this|Database.QueryLocatorIterator|true|false
13:43:36.0 (43039283)|VARIABLE_ASSIGNMENT|[15]|this|{}|0x25e836ab
13:43:36.0 (43042494)|VARIABLE_SCOPE_BEGIN|[15]|values|List<SObject>|true|false
13:43:36.0 (43054360)|VARIABLE_ASSIGNMENT|[15]|values|{"s":1,"v":"List of size 12 too large to display"}|0x3b8c000a
13:43:36.0 (43056703)|VARIABLE_SCOPE_BEGIN|[15]|ql|Database.QueryLocator|true|false
13:43:36.0 (43068271)|VARIABLE_ASSIGNMENT|[15]|ql|{"query":"SELECT Name, P7S1_AP (261 more) ..."}|0x1cd1bc5c
13:43:36.0 (43071118)|VARIABLE_SCOPE_BEGIN|[15]|totalNumRecords|Integer|false|false
13:43:36.0 (43074407)|VARIABLE_ASSIGNMENT|[15]|totalNumRecords|12
13:43:36.0 (43076141)|VARIABLE_SCOPE_BEGIN|[15]|queryMoreSize|Integer|false|false
13:43:36.0 (43078592)|VARIABLE_ASSIGNMENT|[15]|queryMoreSize|49981
13:43:36.0 (43119329)|HEAP_ALLOCATE|[300]|Bytes:28
13:43:36.0 (43137371)|METHOD_ENTRY|[300]||Database.QueryLocatorIterator.hasNext()
13:43:36.0 (43197669)|METHOD_EXIT|[300]||Database.QueryLocatorIterator.hasNext()
13:43:36.0 (43206018)|METHOD_ENTRY|[300]||Database.QueryLocatorIterator.next()
13:43:36.0 (43274865)|METHOD_EXIT|[300]||Database.QueryLocatorIterator.next()
13:43:36.0 (43281965)|VARIABLE_SCOPE_BEGIN|[300]|adf|P7S1_AccountDashboardFields__c|true|false
13:43:36.0 (43308372)|VARIABLE_ASSIGNMENT|[300]|adf|{"s":1,"v":{"Name":"Owner","P7S1_API_Field_on_Ac (8 more) ...":"Owner.Name","P7S1_Custom_Label__c":"Accountinhaber","P7S1_Custom_Label_EN (3 more) ...":"Owner","P7S1_Order__c":0,"P7S1_Is_Link__c":true,"P7S1_Parent_ID_Field (3 more) ...":"Owner.Id","P7S1_Needs_Authoriza (7 more) ...":false,"P7S1_Group__c":1,"P7S1_MA_only__c":false,"Id":"a3w57000000zMPfAAM"}}|0x9dd247c
13:43:36.0 (43312534)|STATEMENT_EXECUTE|[300]
13:43:36.0 (43340843)|HEAP_ALLOCATE|[301]|Bytes:13
13:43:36.0 (43379915)|STATEMENT_EXECUTE|[303]
13:43:36.0 (43382226)|STATEMENT_EXECUTE|[304]
13:43:36.0 (43513235)|HEAP_ALLOCATE|[304]|Bytes:7
13:43:36.0 (43544584)|HEAP_ALLOCATE|[304]|Bytes:36
13:43:36.0 (43646016)|HEAP_ALLOCATE|[304]|Bytes:28
