38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
18:44:17.0 (44490319)|HEAP_ALLOCATE|[10]|Bytes:4
18:44:17.0 (44508544)|HEAP_ALLOCATE|[10]|Bytes:3
18:44:17.0 (44523619)|VARIABLE_ASSIGNMENT|[10]|P7S1_AccountDashboardCmpCtrl.PREFIX_AA|"a2D"
18:44:17.0 (44527482)|STATEMENT_EXECUTE|[113]
18:44:17.0 (44528975)|STATEMENT_EXECUTE|[125]
18:44:17.0 (44530176)|STATEMENT_EXECUTE|[242]
18:44:17.0 (44531116)|STATEMENT_EXECUTE|[269]
18:44:17.0 (44532100)|STATEMENT_EXECUTE|[399]
18:44:17.0 (44533304)|STATEMENT_EXECUTE|[583]
18:44:17.0 (44543887)|SYSTEM_MODE_EXIT|true
18:44:17.0 (45065209)|METHOD_EXIT|[1]|P7S1_AccountDashboardCmpCtrl
18:44:17.0 (45078669)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
18:44:17.0 (45089660)|SYSTEM_MODE_ENTER|false
18:44:17.0 (45101759)|VARIABLE_SCOPE_BEGIN|[16]|accountId|String|false|false
18:44:17.0 (45112052)|VARIABLE_ASSIGNMENT|[16]|accountId|"0013E000006KJGeQAO"
18:44:17.0 (45129914)|SYSTEM_MODE_ENTER|true
18:44:17.0 (45138521)|HEAP_ALLOCATE|[19]|Bytes:5
18:44:17.0 (45142384)|STATEMENT_EXECUTE|[16]
18:44:17.0 (45143643)|STATEMENT_EXECUTE|[19]
18:44:17.0 (45208977)|HEAP_ALLOCATE|[19]|Bytes:4
18:44:17.0 (45234864)|VARIABLE_SCOPE_BEGIN|[19]|year|Integer|false|false
18:44:17.0 (45239914)|HEAP_ALLOCATE|[19]|Bytes:4
18:44:17.0 (45247063)|VARIABLE_ASSIGNMENT|[19]|year|2016
18:44:17.0 (45249555)|STATEMENT_EXECUTE|[22]
18:44:17.0 (45270864)|METHOD_ENTRY|[22]|01p570000010d3m|P7S1_AccountDashboardCmpCtrl.loadNielsenData(String, Integer)
18:44:17.0 (45295128)|VARIABLE_SCOPE_BEGIN|[28]|accountId|String|false|false
18:44:17.0 (45301335)|VARIABLE_ASSIGNMENT|[28]|accountId|"0013E000006KJGeQAO"
18:44:17.0 (45304033)|VARIABLE_SCOPE_BEGIN|[28]|year|Integer|false|false
18:44:17.0 (45307073)|VARIABLE_ASSIGNMENT|[28]|year|2016
18:44:17.0 (45314622)|HEAP_ALLOCATE|[31]|Bytes:5
18:44:17.0 (45318524)|STATEMENT_EXECUTE|[28]
18:44:17.0 (45319673)|STATEMENT_EXECUTE|[31]
18:44:17.0 (45373482)|HEAP_ALLOCATE|[31]|Bytes:56
18:44:17.0 (45387688)|VARIABLE_SCOPE_BEGIN|[31]|dt|Datetime|false|false
18:44:17.0 (45427374)|VARIABLE_ASSIGNMENT|[31]|dt|"2014-12-31T23:00:00.000Z"
18:44:17.0 (45430749)|STATEMENT_EXECUTE|[32]
18:44:17.0 (45434197)|HEAP_ALLOCATE|[32]|Bytes:3
18:44:17.0 (45552004)|HEAP_ALLOCATE|[32]|Bytes:3
18:44:17.0 (45564869)|VARIABLE_SCOPE_BEGIN|[32]|monthJan|String|false|false
18:44:17.0 (45572924)|VARIABLE_ASSIGNMENT|[32]|monthJan|"Jan"
18:44:17.0 (45575517)|STATEMENT_EXECUTE|[33]
18:44:17.0 (45578142)|VARIABLE_SCOPE_BEGIN|[33]|monthEnd|String|false|false
18:44:17.0 (45582292)|VARIABLE_ASSIGNMENT|[33]|monthEnd|""
18:44:17.0 (45583836)|STATEMENT_EXECUTE|[35]
18:44:17.0 (45616136)|HEAP_ALLOCATE|[35]|Bytes:4
18:44:17.0 (45627930)|VARIABLE_SCOPE_BEGIN|[35]|yearStr|String|false|false
18:44:17.0 (45634435)|VARIABLE_ASSIGNMENT|[35]|yearStr|"2016"
18:44:17.0 (45636669)|STATEMENT_EXECUTE|[36]
18:44:17.0 (45661292)|HEAP_ALLOCATE|[36]|Bytes:4
18:44:17.0 (45671896)|VARIABLE_SCOPE_BEGIN|[36]|lastYearStr|String|false|false
18:44:17.0 (45678118)|VARIABLE_ASSIGNMENT|[36]|lastYearStr|"2015"
18:44:17.0 (45680369)|STATEMENT_EXECUTE|[37]
18:44:17.0 (45756055)|HEAP_ALLOCATE|[37]|Bytes:4
18:44:17.0 (45825657)|VARIABLE_SCOPE_BEGIN|[37]|years|Set<String>|true|false
18:44:17.0 (45880156)|VARIABLE_ASSIGNMENT|[37]|years|{"s":1,"v":["2016","2015"]}|0x4189dbb7
18:44:17.0 (45884234)|STATEMENT_EXECUTE|[38]
18:44:17.0 (45888893)|HEAP_ALLOCATE|[38]|Bytes:4
18:44:17.0 (45916181)|HEAP_ALLOCATE|[38]|Bytes:2
18:44:17.0 (45928296)|HEAP_ALLOCATE|[38]|Bytes:3
18:44:17.0 (45937104)|VARIABLE_SCOPE_BEGIN|[38]|periods|Set<String>|true|false
18:44:17.0 (45955155)|VARIABLE_ASSIGNMENT|[38]|periods|{"s":1,"v":["GJ","YTM"]}|0x66f8673c
18:44:17.0 (45958216)|STATEMENT_EXECUTE|[39]
18:44:17.0 (45967674)|HEAP_ALLOCATE|[39]|Bytes:4
18:44:17.0 (45986579)|HEAP_ALLOCATE|[39]|Bytes:7
18:44:17.0 (45990351)|HEAP_ALLOCATE|[39]|Bytes:20
18:44:17.0 (46013060)|HEAP_ALLOCATE|[39]|Bytes:3
18:44:17.0 (46061943)|HEAP_ALLOCATE|[39]|Bytes:7
18:44:17.0 (46066392)|HEAP_ALLOCATE|[39]|Bytes:21
18:44:17.0 (46084283)|HEAP_ALLOCATE|[39]|Bytes:4
18:44:17.0 (46101398)|HEAP_ALLOCATE|[39]|Bytes:6
18:44:17.0 (46104966)|HEAP_ALLOCATE|[39]|Bytes:19
18:44:17.0 (46119111)|HEAP_ALLOCATE|[39]|Bytes:2
18:44:17.0 (46131860)|VARIABLE_SCOPE_BEGIN|[39]|mapPeriod2Label|Map<String,String>|true|false
18:44:17.0 (46160214)|VARIABLE_ASSIGNMENT|[39]|mapPeriod2Label|{"s":1,"v":{"2016YTM":"YTM","2015YTM":"LYTM","2015GJ":"LY"}}|0x6efd42a1
18:44:17.0 (46163845)|STATEMENT_EXECUTE|[41]
18:44:17.0 (46167094)|HEAP_ALLOCATE|[41]|Bytes:325
18:44:17.0 (46171264)|HEAP_ALLOCATE|[44]|Bytes:124
18:44:17.0 (46180776)|HEAP_ALLOCATE|[41]|Bytes:467
18:44:17.0 (46185578)|VARIABLE_SCOPE_BEGIN|[41]|soql|String|false|false
18:44:17.0 (46194178)|VARIABLE_ASSIGNMENT|[41]|soql|"SELECT P7S1_Year__c, (447 more) ..."
18:44:17.0 (46196587)|STATEMENT_EXECUTE|[49]
18:44:17.0 (46199280)|VARIABLE_SCOPE_BEGIN|[49]|cnt|Integer|false|false
18:44:17.0 (46201666)|HEAP_ALLOCATE|[49]|Bytes:4
18:44:17.0 (46205509)|VARIABLE_ASSIGNMENT|[49]|cnt|1
18:44:17.0 (46206991)|STATEMENT_EXECUTE|[50]
18:44:17.0 (46215476)|HEAP_ALLOCATE|[50]|Bytes:4
18:44:17.0 (46243139)|HEAP_ALLOCATE|[50]|Bytes:7
18:44:17.0 (46252901)|HEAP_ALLOCATE|[50]|Bytes:7
18:44:17.0 (46257350)|HEAP_ALLOCATE|[50]|Bytes:7
18:44:17.0 (46262803)|VARIABLE_SCOPE_BEGIN|[50]|lstCss|List<String>|true|false
18:44:17.0 (46293395)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:16
18:44:17.0 (46307975)|VARIABLE_ASSIGNMENT|[50]|lstCss|{"s":1,"v":["#9FF781","#A9D0F5","#F3F781"]}|0xca78226
18:44:17.0 (46311612)|STATEMENT_EXECUTE|[51]
18:44:17.0 (46738838)|HEAP_ALLOCATE|[51]|Bytes:4
18:44:17.0 (46822774)|VARIABLE_SCOPE_BEGIN|[51]|lstData|List<P7S1_AccountDashboardCmpCtrl.MediaData>|true|false
18:44:17.0 (46846134)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
18:44:17.0 (46857758)|VARIABLE_ASSIGNMENT|[51]|lstData|{"s":1,"v":[]}|0x59a1da8d
18:44:17.0 (47047353)|HEAP_ALLOCATE|[52]|Bytes:4
18:44:17.0 (47054719)|HEAP_ALLOCATE|[52]|Bytes:4
18:44:17.0 (48926535)|HEAP_ALLOCATE|[52]|Bytes:4
18:44:17.0 (48933942)|HEAP_ALLOCATE|[52]|Bytes:4
18:44:17.0 (48947492)|SOQL_EXECUTE_BEGIN|[52]|Aggregations:0|SELECT P7S1_Year__c, P7S1_ZeitraumTyp__c, P7S1_MklGruppeTv__c, P7S1_MklGruppeDigital__c, P7S1_MklGruppePrint__c, P7S1_MklGruppeRest__c, P7S1_GesamtMkl__c,        P7S1_MklSoaTv__c, P7S1_MklSoaDigital__c, P7S1_MklSoaPrint__c, P7S1_MklSoaRest__c, P7S1_Last_Entry_Date__c   FROM P7S1_NielsenDataAggr__c  
18:44:17.0 (71091527)|SOQL_EXECUTE_END|[52]|Rows:0
18:44:17.0 (71357118)|HEAP_ALLOCATE|[52]|Bytes:49
18:44:17.0 (71367645)|HEAP_ALLOCATE|[52]|Bytes:8
18:44:17.0 (71387914)|SYSTEM_METHOD_ENTRY|[7]|QueryLocatorIterator.QueryLocatorIterator()
18:44:17.0 (71392023)|STATEMENT_EXECUTE|[7]
18:44:17.0 (71407967)|SYSTEM_METHOD_EXIT|[7]|QueryLocatorIterator
18:44:17.0 (71418958)|HEAP_ALLOCATE|[52]|Bytes:28
18:44:17.0 (71439384)|HEAP_ALLOCATE|[52]|Bytes:8
18:44:17.0 (71441840)|HEAP_ALLOCATE|[52]|Bytes:8
18:44:17.0 (71448781)|VARIABLE_SCOPE_BEGIN|[15]|this|Database.QueryLocatorIterator|true|false
18:44:17.0 (71495622)|VARIABLE_ASSIGNMENT|[15]|this|{}|0x7ebbeb1e
18:44:17.0 (71498991)|VARIABLE_SCOPE_BEGIN|[15]|values|List<SObject>|true|false
18:44:17.0 (71504195)|VARIABLE_ASSIGNMENT|[15]|values|null|
18:44:17.0 (71506224)|VARIABLE_SCOPE_BEGIN|[15]|ql|Database.QueryLocator|true|false
18:44:17.0 (71526553)|VARIABLE_ASSIGNMENT|[15]|ql|{"query":"SELECT P7S1_Year__c, (447 more) ..."}|0x36100f53
18:44:17.0 (71529166)|VARIABLE_SCOPE_BEGIN|[15]|totalNumRecords|Integer|false|false
18:44:17.0 (71532860)|VARIABLE_ASSIGNMENT|[15]|totalNumRecords|0
18:44:17.0 (71534759)|VARIABLE_SCOPE_BEGIN|[15]|queryMoreSize|Integer|false|false
18:44:17.0 (71537283)|VARIABLE_ASSIGNMENT|[15]|queryMoreSize|50000
18:44:17.0 (71633221)|HEAP_ALLOCATE|[52]|Bytes:28
18:44:17.0 (71660617)|METHOD_ENTRY|[52]||Database.QueryLocatorIterator.hasNext()
18:44:17.0 (71685110)|METHOD_EXIT|[52]||Database.QueryLocatorIterator.hasNext()
18:44:17.0 (71737607)|VARIABLE_ASSIGNMENT|[52]|nda|null|
18:44:17.0 (71743324)|STATEMENT_EXECUTE|[52]
18:44:17.0 (71768522)|STATEMENT_EXECUTE|[89]
18:44:17.0 (71817412)|STATEMENT_EXECUTE|[92]
18:44:17.0 (71823855)|HEAP_ALLOCATE|[92]|Bytes:26
18:44:17.0 (71855921)|HEAP_ALLOCATE|[92]|Bytes:42
18:44:17.0 (71863177)|VARIABLE_SCOPE_BEGIN|[92]|header|String|false|false
18:44:17.0 (71872522)|VARIABLE_ASSIGNMENT|[92]|header|"Medienmix (Quotexdat (22 more) ..."
18:44:17.0 (71875274)|STATEMENT_EXECUTE|[93]
18:44:17.0 (71877759)|VARIABLE_SCOPE_BEGIN|[93]|period|String|false|false
18:44:17.0 (71881530)|VARIABLE_ASSIGNMENT|[93]|period|""
18:44:17.0 (71897068)|STATEMENT_EXECUTE|[94]
18:44:17.0 (71900169)|HEAP_ALLOCATE|[94]|Bytes:4
18:44:17.0 (71905774)|VARIABLE_ASSIGNMENT|[94]|period|"n.A."
18:44:17.0 (71908017)|STATEMENT_EXECUTE|[97]
18:44:17.0 (71910583)|HEAP_ALLOCATE|[97]|Bytes:8
18:44:17.0 (71969277)|HEAP_ALLOCATE|[97]|Bytes:38
18:44:17.0 (71987673)|VARIABLE_ASSIGNMENT|[97]|header|"Medienmix (Quotexdat (18 more) ..."
18:44:17.0 (71990452)|STATEMENT_EXECUTE|[99]
18:44:17.0 (71996545)|HEAP_ALLOCATE|[99]|Bytes:3
18:44:17.0 (72022800)|HEAP_ALLOCATE|[99]|Bytes:12
18:44:17.0 (72056525)|CONSTRUCTOR_ENTRY|[99]|01p570000010d3m|<init>(String,List<P7S1_AccountDashboardCmpCtrl.MediaData>)
18:44:17.0 (72093600)|VARIABLE_SCOPE_BEGIN|[119]|this|P7S1_AccountDashboardCmpCtrl.NielsenData|true|false
18:44:17.0 (72117064)|VARIABLE_ASSIGNMENT|[119]|this|{}|0x15fdd94e
18:44:17.0 (72120989)|VARIABLE_SCOPE_BEGIN|[119]|header|String|false|false
18:44:17.0 (72126742)|VARIABLE_ASSIGNMENT|[119]|header|"Medienmix (Quotexdat (18 more) ..."
18:44:17.0 (72129538)|VARIABLE_SCOPE_BEGIN|[119]|mediaData|List<P7S1_AccountDashboardCmpCtrl.MediaData>|true|false
18:44:17.0 (72141412)|VARIABLE_ASSIGNMENT|[119]|mediaData|{"s":1,"v":[]}|0x59a1da8d
18:44:17.0 (72145170)|STATEMENT_EXECUTE|[113]
18:44:17.0 (72146440)|STATEMENT_EXECUTE|[115]
18:44:17.0 (72147513)|STATEMENT_EXECUTE|[117]
18:44:17.0 (72160598)|STATEMENT_EXECUTE|[119]
18:44:17.0 (72162283)|STATEMENT_EXECUTE|[120]
18:44:17.0 (72172611)|VARIABLE_ASSIGNMENT|[120]|this.header|"Medienmix (Quotexdat (18 more) ..."|0x15fdd94e
18:44:17.0 (72174636)|STATEMENT_EXECUTE|[121]
18:44:17.0 (72182260)|VARIABLE_ASSIGNMENT|[121]|this.mediaData|{"s":1,"v":[]}|0x15fdd94e
18:44:17.0 (72192241)|CONSTRUCTOR_EXIT|[99]|01p570000010d3m|<init>(String,List<P7S1_AccountDashboardCmpCtrl.MediaData>)
18:44:17.0 (72203861)|METHOD_EXIT|[22]|01p570000010d3m|P7S1_AccountDashboardCmpCtrl.loadNielsenData(String, Integer)
18:44:17.0 (72212369)|SYSTEM_MODE_EXIT|true
18:44:17.0 (72646322)|SYSTEM_MODE_EXIT|false
18:44:17.72 (72695496)|CUMULATIVE_LIMIT_USAGE
18:44:17.72 (72695496)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 1 out of 100
  Number of query rows: 0 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

18:44:17.72 (72695496)|CUMULATIVE_LIMIT_USAGE_END

18:44:17.0 (72742241)|CODE_UNIT_FINISHED|P7S1_AccountDashboardCmpCtrl.getMediaData
18:44:17.0 (74292107)|CODE_UNIT_STARTED|[EXTERNAL]|Aura
18:44:17.0 (74406639)|CODE_UNIT_FINISHED|Aura
18:44:17.0 (74662688)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
18:44:17.0 (74680959)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
18:44:17.0 (74728963)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
18:44:17.0 (74738615)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
18:44:17.0 (75844048)|CODE_UNIT_STARTED|[EXTERNAL]|01p3E0000004a8n|Som_Kam_CmpCtrl.getAccountPlanEditData
18:44:17.0 (76931957)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:89
18:44:17.0 (76939236)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:83
18:44:17.0 (76941838)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:84
18:44:17.0 (76952328)|METHOD_ENTRY|[14]|01p3E0000004a8n|Som_Kam_CmpCtrl.Som_Kam_CmpCtrl()
18:44:17.0 (76955788)|STATEMENT_EXECUTE|[14]
18:44:17.0 (76961524)|STATEMENT_EXECUTE|[14]
18:44:17.0 (76967485)|SYSTEM_MODE_ENTER|true
18:44:17.0 (76975187)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
18:44:17.0 (76978771)|STATEMENT_EXECUTE|[1021]
18:44:17.0 (76980238)|STATEMENT_EXECUTE|[1057]
18:44:17.0 (76981392)|STATEMENT_EXECUTE|[1079]
18:44:17.0 (76982602)|STATEMENT_EXECUTE|[1128]
18:44:17.0 (76983892)|STATEMENT_EXECUTE|[1161]
18:44:17.0 (76988425)|SYSTEM_MODE_EXIT|true
18:44:17.0 (76996752)|METHOD_EXIT|[14]|Som_Kam_CmpCtrl
18:44:17.0 (77001376)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
18:44:17.0 (77004187)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
18:44:17.0 (77010280)|SYSTEM_MODE_ENTER|false
18:44:17.0 (77016412)|VARIABLE_SCOPE_BEGIN|[124]|accId|String|false|false
18:44:17.0 (77023821)|VARIABLE_ASSIGNMENT|[124]|accId|"0013E000006KJGeQAO"
18:44:17.0 (77026324)|VARIABLE_SCOPE_BEGIN|[124]|accPlanId|String|false|false
18:44:17.0 (77029948)|VARIABLE_ASSIGNMENT|[124]|accPlanId|"a093E000000sCLFQA2"
18:44:17.0 (77032032)|VARIABLE_SCOPE_BEGIN|[124]|selectedYear|String|false|false
18:44:17.0 (77035269)|VARIABLE_ASSIGNMENT|[124]|selectedYear|null
18:44:17.0 (77041614)|SYSTEM_MODE_ENTER|true
18:44:17.0 (77045687)|HEAP_ALLOCATE|[126]|Bytes:5
18:44:17.0 (77049355)|STATEMENT_EXECUTE|[124]
18:44:17.0 (77050801)|STATEMENT_EXECUTE|[126]
18:44:17.0 (77053191)|VARIABLE_SCOPE_BEGIN|[126]|resp|P7S1_ApexResponse|true|false
18:44:17.0 (77057290)|VARIABLE_ASSIGNMENT|[126]|resp|null|
18:44:17.0 (77058831)|STATEMENT_EXECUTE|[128]
18:44:17.0 (77059783)|STATEMENT_EXECUTE|[128]
18:44:17.0 (77060680)|STATEMENT_EXECUTE|[129]
18:44:17.0 (77071156)|HEAP_ALLOCATE|[129]|Bytes:4
18:44:17.0 (77088020)|VARIABLE_SCOPE_BEGIN|[129]|result|Map<ANY,ANY>|true|false
18:44:17.0 (77107880)|VARIABLE_ASSIGNMENT|[129]|result|{"s":1,"v":{}}|0x53ed4cd
18:44:17.0 (77151614)|HEAP_ALLOCATE|[131]|Bytes:85
18:44:17.0 (77164649)|SYSTEM_METHOD_ENTRY|[1]|UserInfo.UserInfo()
18:44:17.0 (77167253)|STATEMENT_EXECUTE|[1]
18:44:17.0 (77175936)|SYSTEM_METHOD_EXIT|[1]|UserInfo
18:44:17.0 (77188059)|METHOD_ENTRY|[131]||System.UserInfo.getUserId()
18:44:17.0 (77228849)|METHOD_EXIT|[131]||System.UserInfo.getUserId()
18:44:17.0 (77243336)|HEAP_ALLOCATE|[131]|Bytes:4
18:44:17.0 (77260160)|METHOD_ENTRY|[131]|01p3E0000004a8n|Som_Kam_CmpCtrl.isUserKamSek(String, Id)
18:44:17.0 (77266719)|VARIABLE_SCOPE_BEGIN|[19]|accId|String|false|false
18:44:17.0 (77273840)|VARIABLE_ASSIGNMENT|[19]|accId|"0013E000006KJGeQAO"
18:44:17.0 (77276228)|VARIABLE_SCOPE_BEGIN|[19]|userId|Id|false|false
18:44:17.0 (77365755)|VARIABLE_ASSIGNMENT|[19]|userId|"00557000005jeECAAY"
18:44:17.0 (77376353)|HEAP_ALLOCATE|[20]|Bytes:5
18:44:17.0 (77380888)|STATEMENT_EXECUTE|[19]
18:44:17.0 (77382350)|STATEMENT_EXECUTE|[20]
18:44:17.0 (77384981)|HEAP_ALLOCATE|[20]|Bytes:97
18:44:17.0 (77392910)|HEAP_ALLOCATE|[20]|Bytes:4
18:44:17.0 (77402110)|HEAP_ALLOCATE|[20]|Bytes:7
18:44:17.0 (77426140)|HEAP_ALLOCATE|[20]|Bytes:7
18:44:17.0 (77434634)|HEAP_ALLOCATE|[20]|Bytes:7
18:44:17.0 (81356541)|SOQL_EXECUTE_BEGIN|[20]|Aggregations:0|SELECT Id FROM Account WHERE (Id = :tmpVar1 AND (Som_Sek__c = :tmpVar2 OR Som_Kam__c = :tmpVar3))
18:44:17.0 (85334843)|SOQL_EXECUTE_END|[20]|Rows:1
