30.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
15:34:56.0 (52248243)|STATEMENT_EXECUTE|[63]
15:34:56.0 (52251597)|HEAP_ALLOCATE|[63]|Bytes:128
15:34:56.0 (52261768)|HEAP_ALLOCATE|[63]|Bytes:4
15:34:56.0 (52609001)|SOQL_EXECUTE_BEGIN|[63]|Aggregations:0|SELECT Id, Name FROM User WHERE (P7S1_UserType__c = 'System_Tester' AND isActive = TRUE) ORDER BY Name ASC NULLS FIRST LIMIT 100
15:34:56.0 (60296892)|SOQL_EXECUTE_END|[63]|Rows:25
15:34:56.0 (60317180)|HEAP_ALLOCATE|[63]|Bytes:104
15:34:56.0 (60359913)|HEAP_ALLOCATE|[63]|Bytes:1973
15:34:56.0 (60376840)|HEAP_ALLOCATE|[63]|Bytes:104
15:34:56.0 (60444291)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x1703a3e9","ShowPanel":"Admin"}|0x7540dab1
15:34:56.0 (60468692)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{"s":1,"v":"List of size 25 too large to display"}|0x3cafc6f4
15:34:56.0 (60483888)|VARIABLE_ASSIGNMENT|[10]|this.userList|{"s":1,"v":"List of size 25 too large to display"}|0x7540dab1
15:34:56.0 (60494251)|STATEMENT_EXECUTE|[88]
15:34:56.0 (60507688)|METHOD_EXIT|[48]|01pD0000000KT71|cls_P7S1_User_ChangeProfile.initializeView()
15:34:56.0 (61466551)|SYSTEM_MODE_ENTER|true
15:34:56.0 (70257555)|SYSTEM_MODE_ENTER|true
15:34:56.0 (71209313)|SYSTEM_MODE_ENTER|true
15:34:56.0 (71247005)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:52
15:34:56.0 (71258453)|VARIABLE_SCOPE_BEGIN|[104]|this|cls_P7S1_User_ChangeProfile|true|false
15:34:56.0 (71302604)|VARIABLE_ASSIGNMENT|[104]|this|{"currentUser":"0x1703a3e9","ShowPanel":"Admin","userList":"0x3cafc6f4"}|0x7540dab1
15:34:56.0 (71317502)|HEAP_ALLOCATE|[105]|Bytes:5
15:34:56.0 (71322413)|STATEMENT_EXECUTE|[104]
15:34:56.0 (71324276)|STATEMENT_EXECUTE|[105]
15:34:56.0 (71334290)|VARIABLE_ASSIGNMENT|[105]|this.selUserId|null|0x7540dab1
15:34:56.0 (71341132)|STATEMENT_EXECUTE|[106]
15:34:56.0 (71346894)|HEAP_ALLOCATE|[106]|Bytes:4
15:34:56.0 (71382735)|VARIABLE_SCOPE_BEGIN|[106]|options|List<System.SelectOption>|true|false
15:34:56.0 (71414401)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:34:56.0 (71431289)|VARIABLE_ASSIGNMENT|[106]|options|{"s":1,"v":[]}|0x3f86184c
15:34:56.0 (71434642)|STATEMENT_EXECUTE|[107]
15:34:56.0 (71451778)|HEAP_ALLOCATE|[107]|Bytes:10
15:34:56.0 (71529593)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:34:56.0 (71601050)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x1703a3e9","ShowPanel":"Admin","userList":"0x3cafc6f4"}|0x7540dab1
15:34:56.0 (71802534)|HEAP_ALLOCATE|[108]|Bytes:5
15:34:56.0 (71835537)|HEAP_ALLOCATE|[108]|Bytes:16
15:34:56.0 (71849480)|VARIABLE_SCOPE_BEGIN|[108]|u|User|true|false
15:34:56.0 (71869423)|VARIABLE_ASSIGNMENT|[108]|u|{"s":1,"v":{"Id":"005D0000002QDFYIA4","Name":"Aer_Default Tester","CurrencyIsoCode":"EUR"}}|0x4da62111
15:34:56.0 (71873644)|STATEMENT_EXECUTE|[108]
15:34:56.0 (71875319)|STATEMENT_EXECUTE|[109]
15:34:56.0 (71913542)|HEAP_ALLOCATE|[109]|Bytes:18
15:34:56.0 (71975849)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:34:56.0 (71990902)|HEAP_ALLOCATE|[108]|Bytes:5
15:34:56.0 (72011529)|HEAP_ALLOCATE|[108]|Bytes:16
15:34:56.0 (72020868)|VARIABLE_SCOPE_BEGIN|[108]|u|User|true|false
15:34:56.0 (72036631)|VARIABLE_ASSIGNMENT|[108]|u|{"s":1,"v":{"Id":"00557000005jeLcAAI","Name":"MA_Default Tester","CurrencyIsoCode":"EUR"}}|0x41c31518
15:34:56.0 (72040562)|STATEMENT_EXECUTE|[108]
15:34:56.0 (72041705)|STATEMENT_EXECUTE|[109]
15:34:56.0 (72055634)|HEAP_ALLOCATE|[109]|Bytes:18
15:34:56.0 (72073048)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:34:56.0 (72084424)|HEAP_ALLOCATE|[108]|Bytes:5
15:34:56.0 (72102898)|HEAP_ALLOCATE|[108]|Bytes:16
15:34:56.0 (72110139)|VARIABLE_SCOPE_BEGIN|[108]|u|User|true|false
15:34:56.0 (72125670)|VARIABLE_ASSIGNMENT|[108]|u|{"s":1,"v":{"Id":"005D00000047YCbIAM","Name":"P7S1_Interface Teste (1 more) ...","CurrencyIsoCode":"EUR"}}|0x1096ee69
15:34:56.0 (72129342)|STATEMENT_EXECUTE|[108]
15:34:56.0 (72130904)|STATEMENT_EXECUTE|[109]
15:34:56.0 (72143847)|HEAP_ALLOCATE|[109]|Bytes:18
15:34:56.0 (72159835)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:34:56.0 (72171241)|HEAP_ALLOCATE|[108]|Bytes:5
15:34:56.0 (72189303)|HEAP_ALLOCATE|[108]|Bytes:16
15:34:56.0 (72196366)|VARIABLE_SCOPE_BEGIN|[108]|u|User|true|false
15:34:56.0 (72210324)|VARIABLE_ASSIGNMENT|[108]|u|{"s":1,"v":{"Id":"005D0000004qFkAIAU","Name":"Sgn_Default Tester","CurrencyIsoCode":"EUR"}}|0x794b83ce
15:34:56.0 (72213664)|STATEMENT_EXECUTE|[108]
15:34:56.0 (72214740)|STATEMENT_EXECUTE|[109]
15:34:56.0 (72227130)|HEAP_ALLOCATE|[109]|Bytes:18
15:34:56.0 (72242897)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:34:56.0 (72253773)|HEAP_ALLOCATE|[108]|Bytes:5
15:34:56.0 (72271552)|HEAP_ALLOCATE|[108]|Bytes:16
15:34:56.0 (72278815)|VARIABLE_SCOPE_BEGIN|[108]|u|User|true|false
15:34:56.0 (72292152)|VARIABLE_ASSIGNMENT|[108]|u|{"s":1,"v":{"Id":"005D00000052oAVIAY","Name":"SomAt Tester","CurrencyIsoCode":"EUR"}}|0x5199b5f
15:34:56.0 (72295516)|STATEMENT_EXECUTE|[108]
15:34:56.0 (72297226)|STATEMENT_EXECUTE|[109]
15:34:56.0 (72311952)|HEAP_ALLOCATE|[109]|Bytes:18
15:34:56.0 (72332485)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:34:56.0 (72344350)|HEAP_ALLOCATE|[108]|Bytes:5
15:34:56.0 (72363078)|HEAP_ALLOCATE|[108]|Bytes:16
15:34:56.0 (72370447)|VARIABLE_SCOPE_BEGIN|[108]|u|User|true|false
15:34:56.0 (72386790)|VARIABLE_ASSIGNMENT|[108]|u|{"s":1,"v":{"Id":"005D0000002jJFZIA2","Name":"SomDig_AdTech Tester","CurrencyIsoCode":"EUR"}}|0x5c2b2531
15:34:56.0 (72390522)|STATEMENT_EXECUTE|[108]
15:34:56.0 (72391571)|STATEMENT_EXECUTE|[109]
15:34:56.0 (72407967)|HEAP_ALLOCATE|[109]|Bytes:18
15:34:56.0 (72424194)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:34:56.0 (72435270)|HEAP_ALLOCATE|[108]|Bytes:5
15:34:56.0 (72453508)|HEAP_ALLOCATE|[108]|Bytes:16
15:34:56.0 (72462597)|VARIABLE_SCOPE_BEGIN|[108]|u|User|true|false
15:34:56.0 (72477945)|VARIABLE_ASSIGNMENT|[108]|u|{"s":1,"v":{"Id":"005D00000049FIoIAM","Name":"SomDig_Billing Teste (1 more) ...","CurrencyIsoCode":"EUR"}}|0x7be96d7b
15:34:56.0 (72482164)|STATEMENT_EXECUTE|[108]
15:34:56.0 (72487881)|STATEMENT_EXECUTE|[109]
15:34:56.0 (72501101)|HEAP_ALLOCATE|[109]|Bytes:18
15:34:56.0 (72517504)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:34:56.0 (72531449)|HEAP_ALLOCATE|[108]|Bytes:5
15:34:56.0 (72554169)|HEAP_ALLOCATE|[108]|Bytes:16
15:34:56.0 (72561717)|VARIABLE_SCOPE_BEGIN|[108]|u|User|true|false
15:34:56.0 (72575503)|VARIABLE_ASSIGNMENT|[108]|u|{"s":1,"v":{"Id":"005D00000049FIpIAM","Name":"SomDig_PAM Tester","CurrencyIsoCode":"EUR"}}|0x5e19c43b
15:34:56.0 (72578705)|STATEMENT_EXECUTE|[108]
15:34:56.0 (72579761)|STATEMENT_EXECUTE|[109]
15:34:56.0 (72594848)|HEAP_ALLOCATE|[109]|Bytes:18
15:34:56.0 (72616050)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:34:56.0 (72627587)|HEAP_ALLOCATE|[108]|Bytes:5
15:34:56.0 (72647648)|HEAP_ALLOCATE|[108]|Bytes:16
15:34:56.0 (72655717)|VARIABLE_SCOPE_BEGIN|[108]|u|User|true|false
15:34:56.0 (72672824)|VARIABLE_ASSIGNMENT|[108]|u|{"s":1,"v":{"Id":"005D00000049FIqIAM","Name":"SomDig_PM Tester","CurrencyIsoCode":"EUR"}}|0x17137fc4
15:34:56.0 (72676841)|STATEMENT_EXECUTE|[108]
15:34:56.0 (72678118)|STATEMENT_EXECUTE|[109]
15:34:56.0 (72690993)|HEAP_ALLOCATE|[109]|Bytes:18
15:34:56.0 (72707027)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:34:56.0 (72720621)|HEAP_ALLOCATE|[108]|Bytes:5
15:34:56.0 (72747258)|HEAP_ALLOCATE|[108]|Bytes:16
15:34:56.0 (72755556)|VARIABLE_SCOPE_BEGIN|[108]|u|User|true|false
15:34:56.0 (72769867)|VARIABLE_ASSIGNMENT|[108]|u|{"s":1,"v":{"Id":"005D0000001VrNRIA0","Name":"SomDig_Sales Tester","CurrencyIsoCode":"EUR"}}|0x1214d2ba
15:34:56.0 (72773307)|STATEMENT_EXECUTE|[108]
15:34:56.0 (72774352)|STATEMENT_EXECUTE|[109]
15:34:56.0 (72786973)|HEAP_ALLOCATE|[109]|Bytes:18
15:34:56.0 (72805397)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:34:56.0 (72821679)|HEAP_ALLOCATE|[108]|Bytes:5
15:34:56.0 (72841173)|HEAP_ALLOCATE|[108]|Bytes:16
15:34:56.0 (72848507)|VARIABLE_SCOPE_BEGIN|[108]|u|User|true|false
15:34:56.0 (72862292)|VARIABLE_ASSIGNMENT|[108]|u|{"s":1,"v":{"Id":"005D0000004rQF5IAM","Name":"Som_ReadOnly Tester","CurrencyIsoCode":"EUR"}}|0x22a6e736
15:34:56.0 (72866021)|STATEMENT_EXECUTE|[108]
15:34:56.0 (72867197)|STATEMENT_EXECUTE|[109]
15:34:56.0 (72879647)|HEAP_ALLOCATE|[109]|Bytes:18
15:34:56.0 (72895488)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:34:56.0 (72906198)|HEAP_ALLOCATE|[108]|Bytes:5
15:34:56.0 (72924156)|HEAP_ALLOCATE|[108]|Bytes:16
15:34:56.0 (72931141)|VARIABLE_SCOPE_BEGIN|[108]|u|User|true|false
15:34:56.0 (72945345)|VARIABLE_ASSIGNMENT|[108]|u|{"s":1,"v":{"Id":"005D00000049FIrIAM","Name":"SomTv_ADFactory Test (2 more) ...","CurrencyIsoCode":"EUR"}}|0x328ec745
15:34:56.0 (72948933)|STATEMENT_EXECUTE|[108]
15:34:56.0 (72950351)|STATEMENT_EXECUTE|[109]
15:34:56.0 (72962604)|HEAP_ALLOCATE|[109]|Bytes:18
15:34:56.0 (72978081)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:34:56.0 (72988895)|HEAP_ALLOCATE|[108]|Bytes:5
15:34:56.0 (73006733)|HEAP_ALLOCATE|[108]|Bytes:16
15:34:56.0 (73014935)|VARIABLE_SCOPE_BEGIN|[108]|u|User|true|false
15:34:56.0 (73029134)|VARIABLE_ASSIGNMENT|[108]|u|{"s":1,"v":{"Id":"005D00000049FItIAM","Name":"SomTv_Marketing Test (2 more) ...","CurrencyIsoCode":"EUR"}}|0x3eef738f
15:34:56.0 (73032351)|STATEMENT_EXECUTE|[108]
15:34:56.0 (73033538)|STATEMENT_EXECUTE|[109]
15:34:56.0 (73046031)|HEAP_ALLOCATE|[109]|Bytes:18
15:34:56.0 (73061623)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:34:56.0 (73072421)|HEAP_ALLOCATE|[108]|Bytes:5
15:34:56.0 (73090151)|HEAP_ALLOCATE|[108]|Bytes:16
15:34:56.0 (73097056)|VARIABLE_SCOPE_BEGIN|[108]|u|User|true|false
15:34:56.0 (73110524)|VARIABLE_ASSIGNMENT|[108]|u|{"s":1,"v":{"Id":"005D00000049FIuIAM","Name":"SomTv_RM Tester","CurrencyIsoCode":"EUR"}}|0xadae7ea
15:34:56.0 (73114040)|STATEMENT_EXECUTE|[108]
15:34:56.0 (73115117)|STATEMENT_EXECUTE|[109]
15:34:56.0 (73127331)|HEAP_ALLOCATE|[109]|Bytes:18
15:34:56.0 (73143131)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:34:56.0 (73153759)|HEAP_ALLOCATE|[108]|Bytes:5
15:34:56.0 (73171301)|HEAP_ALLOCATE|[108]|Bytes:16
15:34:56.0 (73178257)|VARIABLE_SCOPE_BEGIN|[108]|u|User|true|false
15:34:56.0 (73192980)|VARIABLE_ASSIGNMENT|[108]|u|{"s":1,"v":{"Id":"005D00000049FIvIAM","Name":"SomTv_Sales Tester","CurrencyIsoCode":"EUR"}}|0x1f502ed0
15:34:56.0 (73197658)|STATEMENT_EXECUTE|[108]
15:34:56.0 (73199067)|STATEMENT_EXECUTE|[109]
15:34:56.0 (73215477)|HEAP_ALLOCATE|[109]|Bytes:18
15:34:56.0 (73231958)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:34:56.0 (73243627)|HEAP_ALLOCATE|[108]|Bytes:5
15:34:56.0 (73269108)|HEAP_ALLOCATE|[108]|Bytes:16
15:34:56.0 (73276951)|VARIABLE_SCOPE_BEGIN|[108]|u|User|true|false
15:34:56.0 (73291501)|VARIABLE_ASSIGNMENT|[108]|u|{"s":1,"v":{"Id":"005D00000049FIyIAM","Name":"SomTv_SalesManagemen (8 more) ...","CurrencyIsoCode":"EUR"}}|0x5ba07690
15:34:56.0 (73295059)|STATEMENT_EXECUTE|[108]
15:34:56.0 (73296111)|STATEMENT_EXECUTE|[109]
15:34:56.0 (73308844)|HEAP_ALLOCATE|[109]|Bytes:18
15:34:56.0 (73327632)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:34:56.0 (73343435)|HEAP_ALLOCATE|[108]|Bytes:5
15:34:56.0 (73362022)|HEAP_ALLOCATE|[108]|Bytes:16
15:34:56.0 (73371807)|VARIABLE_SCOPE_BEGIN|[108]|u|User|true|false
15:34:56.0 (73390059)|VARIABLE_ASSIGNMENT|[108]|u|{"s":1,"v":{"Id":"005D00000049FIzIAM","Name":"SomTv_SalesSteering  (6 more) ...","CurrencyIsoCode":"EUR"}}|0x1e160560
15:34:56.0 (73394188)|STATEMENT_EXECUTE|[108]
15:34:56.0 (73395249)|STATEMENT_EXECUTE|[109]
15:34:56.0 (73408430)|HEAP_ALLOCATE|[109]|Bytes:18
15:34:56.0 (73424601)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:34:56.0 (73438903)|HEAP_ALLOCATE|[108]|Bytes:5
15:34:56.0 (73461792)|HEAP_ALLOCATE|[108]|Bytes:16
15:34:56.0 (73469371)|VARIABLE_SCOPE_BEGIN|[108]|u|User|true|false
15:34:56.0 (73485349)|VARIABLE_ASSIGNMENT|[108]|u|{"s":1,"v":{"Id":"005D00000049FJ0IAM","Name":"SomTv_TeamCRM Tester","CurrencyIsoCode":"EUR"}}|0x432e44ff
15:34:56.0 (73489302)|STATEMENT_EXECUTE|[108]
15:34:56.0 (73490420)|STATEMENT_EXECUTE|[109]
15:34:56.0 (73506359)|HEAP_ALLOCATE|[109]|Bytes:18
15:34:56.0 (73522733)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:34:56.0 (73533561)|HEAP_ALLOCATE|[108]|Bytes:5
15:34:56.0 (73554260)|HEAP_ALLOCATE|[108]|Bytes:16
15:34:56.0 (73561860)|VARIABLE_SCOPE_BEGIN|[108]|u|User|true|false
15:34:56.0 (73579988)|VARIABLE_ASSIGNMENT|[108]|u|{"s":1,"v":{"Id":"005D00000049FJ2IAM","Name":"Ven_Controlling Test (2 more) ...","CurrencyIsoCode":"EUR"}}|0x5d96c4e4
15:34:56.0 (73584147)|STATEMENT_EXECUTE|[108]
15:34:56.0 (73585248)|STATEMENT_EXECUTE|[109]
15:34:56.0 (73601124)|HEAP_ALLOCATE|[109]|Bytes:18
15:34:56.0 (73622290)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:34:56.0 (73634028)|HEAP_ALLOCATE|[108]|Bytes:5
15:34:56.0 (73652874)|HEAP_ALLOCATE|[108]|Bytes:16
15:34:56.0 (73660214)|VARIABLE_SCOPE_BEGIN|[108]|u|User|true|false
