38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
18:36:14.0 (17658444)|STATEMENT_EXECUTE|[14]
18:36:14.0 (17701213)|HEAP_ALLOCATE|[50]|Bytes:5
18:36:14.0 (17727340)|HEAP_ALLOCATE|[56]|Bytes:5
18:36:14.0 (17737522)|HEAP_ALLOCATE|[64]|Bytes:7
18:36:14.0 (17766435)|SYSTEM_MODE_ENTER|true
18:36:14.0 (17785124)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
18:36:14.0 (17790296)|STATEMENT_EXECUTE|[1021]
18:36:14.0 (17792094)|STATEMENT_EXECUTE|[1057]
18:36:14.0 (17793315)|STATEMENT_EXECUTE|[1079]
18:36:14.0 (17794341)|STATEMENT_EXECUTE|[1128]
18:36:14.0 (17795264)|STATEMENT_EXECUTE|[1161]
18:36:14.0 (17799115)|SYSTEM_MODE_EXIT|true
18:36:14.0 (17809836)|METHOD_EXIT|[14]|Som_Kam_CmpCtrl
18:36:14.0 (17832980)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:16
18:36:14.0 (17836767)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
18:36:14.0 (17844532)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:40
18:36:14.0 (17846331)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
18:36:14.0 (17847628)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:37
18:36:14.0 (17848893)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
18:36:14.0 (17854793)|SYSTEM_MODE_ENTER|false
18:36:14.0 (17867631)|VARIABLE_SCOPE_BEGIN|[701]|accPlanTeamIds|List<String>|true|false
18:36:14.0 (17917694)|VARIABLE_ASSIGNMENT|[701]|accPlanTeamIds|{"s":1,"v":["a1P3E0000008a35UAA","a1P3E0000008iPVUAY","a1P3E0000008iD5UAI"]}|0x21baac73
18:36:14.0 (17926181)|VARIABLE_SCOPE_BEGIN|[701]|accPlanId|String|false|false
18:36:14.0 (17931889)|VARIABLE_ASSIGNMENT|[701]|accPlanId|"a093E000000sCLFQA2"
18:36:14.0 (17935924)|VARIABLE_SCOPE_BEGIN|[701]|accPlan|Som_Kam__c|true|false
18:36:14.0 (17987559)|VARIABLE_ASSIGNMENT|[701]|accPlan|{"Som_EmailText__c":"Das ist ein Test.Tex (73 more) ...","Som_EmailSubject__c":"Account Plan Test-Ac (40 more) ...","Som_Review__c":"2016-08-05T00:00:00.000Z","Som_Year__c":2016,"Som_Account__r":{"Id":"0013E000006KJGeQAO","Name":"Test-Account RH"},"Id":"a093E000000sCLFQA2","Som_Account__c":"0013E000006KJGeQAO","Som_Kickoff__c":"2016-07-30T00:00:00.000Z","Name":"AP_2016-000004"}|0x4881e038
18:36:14.0 (17995607)|VARIABLE_SCOPE_BEGIN|[701]|accId|String|false|false
18:36:14.0 (18000032)|VARIABLE_ASSIGNMENT|[701]|accId|"0013E000006KJGeQAO"
18:36:14.0 (18003883)|VARIABLE_SCOPE_BEGIN|[701]|hostUrl|String|false|false
18:36:14.0 (18008039)|VARIABLE_ASSIGNMENT|[701]|hostUrl|"https://p7s1--kam.li (17 more) ..."
18:36:14.0 (18011457)|VARIABLE_SCOPE_BEGIN|[701]|selectedYear|String|false|false
18:36:14.0 (18014343)|VARIABLE_ASSIGNMENT|[701]|selectedYear|"2016"
18:36:14.0 (18033505)|SYSTEM_MODE_ENTER|true
18:36:14.0 (18040034)|HEAP_ALLOCATE|[703]|Bytes:5
18:36:14.0 (18044178)|STATEMENT_EXECUTE|[701]
18:36:14.0 (18045570)|STATEMENT_EXECUTE|[703]
18:36:14.0 (18049265)|VARIABLE_SCOPE_BEGIN|[703]|resp|P7S1_ApexResponse|true|false
18:36:14.0 (18055242)|VARIABLE_ASSIGNMENT|[703]|resp|null|
18:36:14.0 (18056963)|STATEMENT_EXECUTE|[704]
18:36:14.0 (18425896)|SAVEPOINT_SET|[704]|SavepointValue0
18:36:14.0 (18439572)|HEAP_ALLOCATE|[704]|Bytes:16
18:36:14.0 (18454648)|VARIABLE_SCOPE_BEGIN|[704]|sp|System.Savepoint|true|false
18:36:14.0 (18568218)|VARIABLE_ASSIGNMENT|[704]|sp|"common.apex.runtime.impl.ApexUserSavepoint@1a54409"|0x1a54409
18:36:14.0 (18573078)|STATEMENT_EXECUTE|[706]
18:36:14.0 (18574188)|STATEMENT_EXECUTE|[706]
18:36:14.0 (18575239)|STATEMENT_EXECUTE|[707]
18:36:14.0 (18603122)|METHOD_ENTRY|[707]|01p3E0000004a8n|Som_Kam_CmpCtrl.sendMails(String, Som_Kam__c, List<String>, String, Boolean)
18:36:14.0 (18634544)|VARIABLE_SCOPE_BEGIN|[619]|accPlanId|String|false|false
18:36:14.0 (18642192)|VARIABLE_ASSIGNMENT|[619]|accPlanId|"a093E000000sCLFQA2"
18:36:14.0 (18645879)|VARIABLE_SCOPE_BEGIN|[619]|accPlanFromCmp|Som_Kam__c|true|false
18:36:14.0 (18678280)|VARIABLE_ASSIGNMENT|[619]|accPlanFromCmp|{"Som_EmailText__c":"Das ist ein Test.Tex (73 more) ...","Som_EmailSubject__c":"Account Plan Test-Ac (40 more) ...","Som_Review__c":"2016-08-05T00:00:00.000Z","Som_Year__c":2016,"Som_Account__r":{"Id":"0013E000006KJGeQAO","Name":"Test-Account RH"},"Id":"a093E000000sCLFQA2","Som_Account__c":"0013E000006KJGeQAO","Som_Kickoff__c":"2016-07-30T00:00:00.000Z","Name":"AP_2016-000004"}|0x4881e038
18:36:14.0 (18686538)|VARIABLE_SCOPE_BEGIN|[619]|accPlanTeamIds|List<String>|true|false
18:36:14.0 (18697051)|VARIABLE_ASSIGNMENT|[619]|accPlanTeamIds|{"s":1,"v":["a1P3E0000008a35UAA","a1P3E0000008iPVUAY","a1P3E0000008iD5UAI"]}|0x21baac73
18:36:14.0 (18701081)|VARIABLE_SCOPE_BEGIN|[619]|hostUrl|String|false|false
18:36:14.0 (18705503)|VARIABLE_ASSIGNMENT|[619]|hostUrl|"https://p7s1--kam.li (17 more) ..."
18:36:14.0 (18712966)|VARIABLE_SCOPE_BEGIN|[619]|isKickoff|Boolean|false|false
18:36:14.0 (18717120)|VARIABLE_ASSIGNMENT|[619]|isKickoff|true
18:36:14.0 (18725152)|HEAP_ALLOCATE|[621]|Bytes:5
18:36:14.0 (18729377)|STATEMENT_EXECUTE|[619]
18:36:14.0 (18730561)|STATEMENT_EXECUTE|[621]
18:36:14.0 (18733624)|HEAP_ALLOCATE|[621]|Bytes:160
18:36:14.0 (18743235)|HEAP_ALLOCATE|[621]|Bytes:4
18:36:14.0 (18753260)|HEAP_ALLOCATE|[621]|Bytes:7
18:36:14.0 (19187185)|SOQL_EXECUTE_BEGIN|[621]|Aggregations:0|SELECT Id, Som_Kickoff__c, Som_Review__c, Som_EmailText__c, Som_EmailSubject__c, Som_Account__c, Som_Account__r.Name FROM Som_Kam__c WHERE Id = :tmpVar1 LIMIT 1
18:36:14.0 (25359775)|SOQL_EXECUTE_END|[621]|Rows:1
18:36:14.0 (25381834)|HEAP_ALLOCATE|[621]|Bytes:8
18:36:14.0 (25398609)|HEAP_ALLOCATE|[621]|Bytes:245
18:36:14.0 (25445080)|HEAP_ALLOCATE|[621]|Bytes:8
18:36:14.0 (25514465)|HEAP_ALLOCATE|[635]|Bytes:32
18:36:14.0 (25525676)|VARIABLE_SCOPE_BEGIN|[621]|accPlan|Som_Kam__c|true|false
18:36:14.0 (25575799)|VARIABLE_ASSIGNMENT|[621]|accPlan|{"s":1,"v":{"Id":"a093E000000sCLFQA2","Som_Kickoff__c":"2016-07-30T00:00:00.000Z","Som_Review__c":"2016-08-05T00:00:00.000Z","Som_EmailText__c":"ghghhhh Test","Som_EmailSubject__c":"Email-Test 22","Som_Account__c":"0013E000006KJGeQAO","Som_Account__r":{"s":2,"v":{"Name":"Test-Account RH","Id":"0013E000006KJGeQAO"}}}}|0x1e2f8b77
18:36:14.0 (25581755)|STATEMENT_EXECUTE|[637]
18:36:14.0 (25585762)|HEAP_ALLOCATE|[637]|Bytes:162
18:36:14.0 (25593896)|HEAP_ALLOCATE|[637]|Bytes:4
18:36:14.0 (25610265)|HEAP_ALLOCATE|[637]|Bytes:7
18:36:14.0 (28443840)|SOQL_EXECUTE_BEGIN|[637]|Aggregations:0|SELECT Id, Som_Kam__c, Som_KamTeamMember__c, Som_KamTeam__r.Name, Som_Status__c FROM Som_KamDetail__c WHERE (Som_Kam__c = :tmpVar1 AND Som_KamTeam__c IN :tmpVar2)
18:36:14.0 (34157159)|SOQL_EXECUTE_END|[637]|Rows:3
18:36:14.0 (34185269)|HEAP_ALLOCATE|[637]|Bytes:16
18:36:14.0 (34213413)|HEAP_ALLOCATE|[637]|Bytes:680
18:36:14.0 (34294360)|HEAP_ALLOCATE|[637]|Bytes:16
18:36:14.0 (34313622)|VARIABLE_SCOPE_BEGIN|[637]|apds|List<Som_KamDetail__c>|true|false
18:36:14.0 (34375682)|VARIABLE_ASSIGNMENT|[637]|apds|{"s":1,"v":[{"s":2,"v":{"Id":"a2U3E0000004floUAA","Som_Kam__c":"a093E000000sCLFQA2","Som_KamTeamMember__c":"00557000006CIAuAAO","Som_KamTeam__c":"a1P3E0000008a35UAA","Som_Status__c":"Invited","Som_KamTeam__r":{"s":3,"v":{"Name":"maxdome","Id":"a1P3E0000008a35UAA"}}}},{"s":4,"v":{"Id":"a2U3E0000004ffsUAA","Som_Kam__c":"a093E000000sCLFQA2","Som_KamTeamMember__c":"00557000005jeECAAY","Som_KamTeam__c":"a1P3E0000008iD5UAI","Som_Status__c":"Invited","Som_KamTeam__r":{"s":5,"v":{"Name":"Test Team ABC","Id":"a1P3E0000008iD5UAI"}}}},{"s":6,"v":{"Id":"a2U3E0000004iv8UAA","Som_Kam__c":"a093E000000sCLFQA2","Som_KamTeamMember__c":"005D0000002i780IAA","Som_KamTeam__c":"a1P3E0000008iPVUAY","Som_Status__c":"Invited","Som_KamTeam__r":{"s":7,"v":{"Name":"Starwatch","Id":"a1P3E0000008iPVUAY"}}}}]}|0x50b5effc
18:36:14.0 (34386077)|STATEMENT_EXECUTE|[650]
18:36:14.0 (34452870)|HEAP_ALLOCATE|[650]|Bytes:4
18:36:14.0 (34551579)|VARIABLE_SCOPE_BEGIN|[650]|messages|List<Messaging.SingleEmailMessage>|true|false
18:36:14.0 (34579137)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
18:36:14.0 (34591679)|VARIABLE_ASSIGNMENT|[650]|messages|{"s":1,"v":[]}|0x7a2c0b10
18:36:14.0 (34594805)|STATEMENT_EXECUTE|[652]
18:36:14.0 (34599929)|VARIABLE_SCOPE_BEGIN|[652]|accDetailUrl|String|false|false
18:36:14.0 (34605444)|VARIABLE_ASSIGNMENT|[652]|accDetailUrl|null
18:36:14.0 (34607190)|STATEMENT_EXECUTE|[654]
18:36:14.0 (34638204)|VARIABLE_SCOPE_BEGIN|[654]|emailText|String|false|false
18:36:14.0 (34648903)|VARIABLE_ASSIGNMENT|[654]|emailText|"Das ist ein Test.Tex (73 more) ..."
18:36:14.0 (34651228)|STATEMENT_EXECUTE|[655]
18:36:14.0 (34653408)|VARIABLE_SCOPE_BEGIN|[655]|htmlBody|String|false|false
18:36:14.0 (34656987)|VARIABLE_ASSIGNMENT|[655]|htmlBody|null
18:36:14.0 (34658728)|STATEMENT_EXECUTE|[656]
18:36:14.0 (34660395)|VARIABLE_SCOPE_BEGIN|[656]|meetingDate|String|false|false
18:36:14.0 (34663951)|VARIABLE_ASSIGNMENT|[656]|meetingDate|null
18:36:14.0 (34949787)|HEAP_ALLOCATE|[658]|Bytes:5
18:36:14.0 (34993647)|HEAP_ALLOCATE|[658]|Bytes:28
18:36:14.0 (35005200)|VARIABLE_SCOPE_BEGIN|[658]|apd|Som_KamDetail__c|true|false
18:36:14.0 (35035059)|VARIABLE_ASSIGNMENT|[658]|apd|{"s":1,"v":{"Id":"a2U3E0000004floUAA","Som_Kam__c":"a093E000000sCLFQA2","Som_KamTeamMember__c":"00557000006CIAuAAO","Som_KamTeam__c":"a1P3E0000008a35UAA","Som_Status__c":"Invited","Som_KamTeam__r":{"s":2,"v":{"Name":"maxdome","Id":"a1P3E0000008a35UAA"}}}}|0x7c710ab0
18:36:14.0 (35039964)|STATEMENT_EXECUTE|[658]
18:36:14.0 (35042008)|STATEMENT_EXECUTE|[660]
18:36:14.0 (35047058)|HEAP_ALLOCATE|[660]|Bytes:24
18:36:14.0 (35126133)|HEAP_ALLOCATE|[660]|Bytes:18
18:36:14.0 (35138637)|HEAP_ALLOCATE|[660]|Bytes:17
18:36:14.0 (35175235)|HEAP_ALLOCATE|[660]|Bytes:18
18:36:14.0 (35196278)|HEAP_ALLOCATE|[660]|Bytes:114
18:36:14.0 (35207149)|VARIABLE_ASSIGNMENT|[660]|accDetailUrl|"https://p7s1--kam.li (94 more) ..."
18:36:14.0 (35210206)|STATEMENT_EXECUTE|[661]
18:36:14.0 (35213269)|HEAP_ALLOCATE|[661]|Bytes:1
18:36:14.0 (35216430)|HEAP_ALLOCATE|[661]|Bytes:9
18:36:14.0 (35261553)|HEAP_ALLOCATE|[661]|Bytes:125
18:36:14.0 (35274853)|HEAP_ALLOCATE|[661]|Bytes:27
18:36:14.0 (35278081)|HEAP_ALLOCATE|[661]|Bytes:31
18:36:14.0 (35286482)|HEAP_ALLOCATE|[661]|Bytes:297
18:36:14.0 (35296584)|VARIABLE_ASSIGNMENT|[661]|htmlBody|"Das ist ein Test.Tex (277 more) ..."
18:36:14.0 (35299845)|STATEMENT_EXECUTE|[663]
18:36:14.0 (35356118)|VARIABLE_SCOPE_BEGIN|[663]|message|Messaging.SingleEmailMessage|true|false
18:36:14.0 (35440673)|VARIABLE_ASSIGNMENT|[663]|message|"common.api.soap.wsdl.SingleEmailMessage@39c3e9be"|0x23ad011d
18:36:14.0 (35445464)|STATEMENT_EXECUTE|[664]
18:36:14.0 (35451188)|HEAP_ALLOCATE|[664]|Bytes:4
18:36:14.0 (35510158)|HEAP_ALLOCATE|[664]|Bytes:18
18:36:14.0 (35558051)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
18:36:14.0 (35591790)|STATEMENT_EXECUTE|[667]
18:36:14.0 (35616734)|HEAP_ALLOCATE|[667]|Bytes:12
18:36:14.0 (35727026)|HEAP_ALLOCATE|[667]|Bytes:55
18:36:14.0 (35787631)|STATEMENT_EXECUTE|[670]
18:36:14.0 (35790318)|STATEMENT_EXECUTE|[675]
18:36:14.0 (35793641)|HEAP_ALLOCATE|[675]|Bytes:7
18:36:14.0 (35855203)|VARIABLE_ASSIGNMENT|[675]|this.Som_Status__c|"Invited"|0x7c710ab0
18:36:14.0 (35859397)|STATEMENT_EXECUTE|[686]
18:36:14.0 (35890037)|STATEMENT_EXECUTE|[687]
18:36:14.0 (35924220)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
18:36:14.0 (35942345)|HEAP_ALLOCATE|[658]|Bytes:5
18:36:14.0 (35967870)|HEAP_ALLOCATE|[658]|Bytes:28
18:36:14.0 (35976423)|VARIABLE_SCOPE_BEGIN|[658]|apd|Som_KamDetail__c|true|false
18:36:14.0 (36000070)|VARIABLE_ASSIGNMENT|[658]|apd|{"s":1,"v":{"Id":"a2U3E0000004ffsUAA","Som_Kam__c":"a093E000000sCLFQA2","Som_KamTeamMember__c":"00557000005jeECAAY","Som_KamTeam__c":"a1P3E0000008iD5UAI","Som_Status__c":"Invited","Som_KamTeam__r":{"s":2,"v":{"Name":"Test Team ABC","Id":"a1P3E0000008iD5UAI"}}}}|0x3419079b
18:36:14.0 (36005421)|STATEMENT_EXECUTE|[658]
18:36:14.0 (36006602)|STATEMENT_EXECUTE|[660]
18:36:14.0 (36032718)|HEAP_ALLOCATE|[660]|Bytes:18
18:36:14.0 (36053740)|HEAP_ALLOCATE|[660]|Bytes:18
18:36:14.0 (36063555)|HEAP_ALLOCATE|[660]|Bytes:114
18:36:14.0 (36073055)|VARIABLE_ASSIGNMENT|[660]|accDetailUrl|"https://p7s1--kam.li (94 more) ..."
18:36:14.0 (36075783)|STATEMENT_EXECUTE|[661]
18:36:14.0 (36092107)|HEAP_ALLOCATE|[661]|Bytes:125
18:36:14.0 (36103207)|HEAP_ALLOCATE|[661]|Bytes:297
18:36:14.0 (36111133)|VARIABLE_ASSIGNMENT|[661]|htmlBody|"Das ist ein Test.Tex (277 more) ..."
18:36:14.0 (36113544)|STATEMENT_EXECUTE|[663]
18:36:14.0 (36125788)|VARIABLE_SCOPE_BEGIN|[663]|message|Messaging.SingleEmailMessage|true|false
18:36:14.0 (36185887)|VARIABLE_ASSIGNMENT|[663]|message|"common.api.soap.wsdl.SingleEmailMessage@781474c2"|0x5e3cec67
18:36:14.0 (36190659)|STATEMENT_EXECUTE|[664]
18:36:14.0 (36194815)|HEAP_ALLOCATE|[664]|Bytes:4
18:36:14.0 (36214498)|HEAP_ALLOCATE|[664]|Bytes:18
18:36:14.0 (36230889)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
18:36:14.0 (36252776)|STATEMENT_EXECUTE|[667]
18:36:14.0 (36294444)|HEAP_ALLOCATE|[667]|Bytes:61
18:36:14.0 (36320160)|STATEMENT_EXECUTE|[670]
18:36:14.0 (36322414)|STATEMENT_EXECUTE|[675]
18:36:14.0 (36359037)|VARIABLE_ASSIGNMENT|[675]|this.Som_Status__c|"Invited"|0x3419079b
18:36:14.0 (36362579)|STATEMENT_EXECUTE|[686]
18:36:14.0 (36378057)|STATEMENT_EXECUTE|[687]
18:36:14.0 (36388163)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
18:36:14.0 (36403148)|HEAP_ALLOCATE|[658]|Bytes:5
18:36:14.0 (36427004)|HEAP_ALLOCATE|[658]|Bytes:28
18:36:14.0 (36435675)|VARIABLE_SCOPE_BEGIN|[658]|apd|Som_KamDetail__c|true|false
18:36:14.0 (36457607)|VARIABLE_ASSIGNMENT|[658]|apd|{"s":1,"v":{"Id":"a2U3E0000004iv8UAA","Som_Kam__c":"a093E000000sCLFQA2","Som_KamTeamMember__c":"005D0000002i780IAA","Som_KamTeam__c":"a1P3E0000008iPVUAY","Som_Status__c":"Invited","Som_KamTeam__r":{"s":2,"v":{"Name":"Starwatch","Id":"a1P3E0000008iPVUAY"}}}}|0x63d87d7b
18:36:14.0 (36462534)|STATEMENT_EXECUTE|[658]
18:36:14.0 (36463710)|STATEMENT_EXECUTE|[660]
18:36:14.0 (36482342)|HEAP_ALLOCATE|[660]|Bytes:18
18:36:14.0 (36502219)|HEAP_ALLOCATE|[660]|Bytes:18
18:36:14.0 (36512044)|HEAP_ALLOCATE|[660]|Bytes:114
18:36:14.0 (36521347)|VARIABLE_ASSIGNMENT|[660]|accDetailUrl|"https://p7s1--kam.li (94 more) ..."
18:36:14.0 (36524029)|STATEMENT_EXECUTE|[661]
18:36:14.0 (36539782)|HEAP_ALLOCATE|[661]|Bytes:125
18:36:14.0 (36550800)|HEAP_ALLOCATE|[661]|Bytes:297
18:36:14.0 (36558792)|VARIABLE_ASSIGNMENT|[661]|htmlBody|"Das ist ein Test.Tex (277 more) ..."
18:36:14.0 (36561255)|STATEMENT_EXECUTE|[663]
18:36:14.0 (36573074)|VARIABLE_SCOPE_BEGIN|[663]|message|Messaging.SingleEmailMessage|true|false
18:36:14.0 (36629328)|VARIABLE_ASSIGNMENT|[663]|message|"common.api.soap.wsdl.SingleEmailMessage@1552bb54"|0x123c83a6
18:36:14.0 (36634269)|STATEMENT_EXECUTE|[664]
18:36:14.0 (36638542)|HEAP_ALLOCATE|[664]|Bytes:4
18:36:14.0 (36657661)|HEAP_ALLOCATE|[664]|Bytes:18
18:36:14.0 (36673727)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
18:36:14.0 (36694569)|STATEMENT_EXECUTE|[667]
18:36:14.0 (36735747)|HEAP_ALLOCATE|[667]|Bytes:57
18:36:14.0 (36761066)|STATEMENT_EXECUTE|[670]
18:36:14.0 (36763169)|STATEMENT_EXECUTE|[675]
18:36:14.0 (36798759)|VARIABLE_ASSIGNMENT|[675]|this.Som_Status__c|"Invited"|0x63d87d7b
18:36:14.0 (36802362)|STATEMENT_EXECUTE|[686]
18:36:14.0 (36817619)|STATEMENT_EXECUTE|[687]
18:36:14.0 (36827397)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
18:36:14.0 (36842129)|HEAP_ALLOCATE|[658]|Bytes:5
18:36:14.0 (36855298)|VARIABLE_ASSIGNMENT|[658]|apd|null|
18:36:14.0 (36858263)|STATEMENT_EXECUTE|[693]
18:36:14.0 (36917930)|DML_BEGIN|[693]|Op:Update|Type:Som_KamDetail__c|Rows:3
18:36:14.0 (36950676)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:16
18:36:14.0 (51684417)|CODE_UNIT_STARTED|[EXTERNAL]|01q3E0000004F1v|Som_KamDetail on Som_KamDetail trigger event BeforeUpdate for [a2U3E0000004ffs, a2U3E0000004flo, a2U3E0000004iv8]
18:36:14.0 (51740360)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:16
18:36:14.0 (51771516)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:16
18:36:14.0 (51929092)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
18:36:14.0 (51949258)|VARIABLE_SCOPE_BEGIN|[14]|this|Som_KamDetail|true|false
18:36:14.0 (52001667)|VARIABLE_ASSIGNMENT|[14]|this|{}|0x5c32a93b
18:36:14.0 (52078032)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
18:36:14.0 (52091270)|VARIABLE_SCOPE_BEGIN|[14]|this|Som_KamDetail|true|false
18:36:14.0 (52111925)|VARIABLE_ASSIGNMENT|[14]|this|{}|0x5c32a93b
18:36:14.0 (52123100)|STATEMENT_EXECUTE|[14]
18:36:14.0 (52125762)|STATEMENT_EXECUTE|[19]
18:36:14.0 (56790252)|HEAP_ALLOCATE|[16]|Bytes:8
18:36:14.0 (56847783)|METHOD_ENTRY|[14]|01p3E0000004aBm|Som_KamDetail.Som_KamDetail()
18:36:14.0 (56853587)|STATEMENT_EXECUTE|[14]
18:36:14.0 (56861192)|STATEMENT_EXECUTE|[14]
18:36:14.0 (56870789)|HEAP_ALLOCATE|[16]|Bytes:5
18:36:14.0 (56885199)|METHOD_EXIT|[14]|Som_KamDetail
18:36:14.0 (56916526)|HEAP_ALLOCATE|[16]|Bytes:44
18:36:14.0 (57038992)|CONSTRUCTOR_ENTRY|[16]|01p3E0000004aBm|<init>(Boolean,Boolean,Boolean,Boolean,Boolean,Boolean,List<SObject>,Map<Id,SObject>,List<SObject>,Map<Id,SObject>)
18:36:14.0 (57086217)|VARIABLE_SCOPE_BEGIN|[16]|this|Som_KamDetail|true|false
18:36:14.0 (57124113)|VARIABLE_ASSIGNMENT|[16]|this|{}|0x50c1df93
18:36:14.0 (57132888)|VARIABLE_SCOPE_BEGIN|[16]|isAfter|Boolean|false|false
18:36:14.0 (57138619)|VARIABLE_ASSIGNMENT|[16]|isAfter|false
18:36:14.0 (57142903)|VARIABLE_SCOPE_BEGIN|[16]|isBefore|Boolean|false|false
18:36:14.0 (57145884)|VARIABLE_ASSIGNMENT|[16]|isBefore|true
18:36:14.0 (57149307)|VARIABLE_SCOPE_BEGIN|[16]|isDelete|Boolean|false|false
18:36:14.0 (57151973)|VARIABLE_ASSIGNMENT|[16]|isDelete|false
18:36:14.0 (57155181)|VARIABLE_SCOPE_BEGIN|[16]|isInsert|Boolean|false|false
18:36:14.0 (57157792)|VARIABLE_ASSIGNMENT|[16]|isInsert|false
18:36:14.0 (57161146)|VARIABLE_SCOPE_BEGIN|[16]|isUndelete|Boolean|false|false
18:36:14.0 (57163823)|VARIABLE_ASSIGNMENT|[16]|isUndelete|false
18:36:14.0 (57167073)|VARIABLE_SCOPE_BEGIN|[16]|isUpdate|Boolean|false|false
18:36:14.0 (57169544)|VARIABLE_ASSIGNMENT|[16]|isUpdate|true
18:36:14.0 (57172392)|VARIABLE_SCOPE_BEGIN|[16]|lstNewItems|List<SObject>|true|false
