37.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
10:25:48.0 (14953619)|STATEMENT_EXECUTE|[399]
10:25:48.0 (14954686)|STATEMENT_EXECUTE|[580]
10:25:48.0 (14961757)|SYSTEM_MODE_EXIT|true
10:25:48.0 (15373778)|METHOD_EXIT|[1]|P7S1_AccountDashboardCmpCtrl
10:25:48.0 (15382657)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
10:25:48.0 (15390669)|SYSTEM_MODE_ENTER|false
10:25:48.0 (15403576)|VARIABLE_SCOPE_BEGIN|[16]|accountId|String|false|false
10:25:48.0 (15413197)|VARIABLE_ASSIGNMENT|[16]|accountId|"0013E000005oDexQAE"
10:25:48.0 (15428541)|SYSTEM_MODE_ENTER|true
10:25:48.0 (15433917)|HEAP_ALLOCATE|[19]|Bytes:5
10:25:48.0 (15437950)|STATEMENT_EXECUTE|[16]
10:25:48.0 (15439132)|STATEMENT_EXECUTE|[19]
10:25:48.0 (15487593)|HEAP_ALLOCATE|[19]|Bytes:4
10:25:48.0 (15512566)|VARIABLE_SCOPE_BEGIN|[19]|year|Integer|false|false
10:25:48.0 (15517640)|HEAP_ALLOCATE|[19]|Bytes:4
10:25:48.0 (15525180)|VARIABLE_ASSIGNMENT|[19]|year|2016
10:25:48.0 (15528168)|STATEMENT_EXECUTE|[22]
10:25:48.0 (15546064)|METHOD_ENTRY|[22]|01p570000010d3m|P7S1_AccountDashboardCmpCtrl.loadNielsenData(String, Integer)
10:25:48.0 (15566057)|VARIABLE_SCOPE_BEGIN|[28]|accountId|String|false|false
10:25:48.0 (15572798)|VARIABLE_ASSIGNMENT|[28]|accountId|"0013E000005oDexQAE"
10:25:48.0 (15576839)|VARIABLE_SCOPE_BEGIN|[28]|year|Integer|false|false
10:25:48.0 (15580409)|VARIABLE_ASSIGNMENT|[28]|year|2016
10:25:48.0 (15588791)|HEAP_ALLOCATE|[31]|Bytes:5
10:25:48.0 (15592643)|STATEMENT_EXECUTE|[28]
10:25:48.0 (15593863)|STATEMENT_EXECUTE|[31]
10:25:48.0 (15647306)|HEAP_ALLOCATE|[31]|Bytes:56
10:25:48.0 (15661628)|VARIABLE_SCOPE_BEGIN|[31]|dt|Datetime|false|false
10:25:48.0 (15700114)|VARIABLE_ASSIGNMENT|[31]|dt|"2014-12-31T23:00:00.000Z"
10:25:48.0 (15703708)|STATEMENT_EXECUTE|[32]
10:25:48.0 (15707131)|HEAP_ALLOCATE|[32]|Bytes:3
10:25:48.0 (15799171)|HEAP_ALLOCATE|[32]|Bytes:3
10:25:48.0 (15811147)|VARIABLE_SCOPE_BEGIN|[32]|monthJan|String|false|false
10:25:48.0 (15819475)|VARIABLE_ASSIGNMENT|[32]|monthJan|"Jan"
10:25:48.0 (15822288)|STATEMENT_EXECUTE|[33]
10:25:48.0 (15824616)|VARIABLE_SCOPE_BEGIN|[33]|monthEnd|String|false|false
10:25:48.0 (15828753)|VARIABLE_ASSIGNMENT|[33]|monthEnd|""
10:25:48.0 (15830554)|STATEMENT_EXECUTE|[35]
10:25:48.0 (15859651)|HEAP_ALLOCATE|[35]|Bytes:4
10:25:48.0 (15869924)|VARIABLE_SCOPE_BEGIN|[35]|yearStr|String|false|false
10:25:48.0 (15877118)|VARIABLE_ASSIGNMENT|[35]|yearStr|"2016"
10:25:48.0 (15879642)|STATEMENT_EXECUTE|[36]
10:25:48.0 (15903647)|HEAP_ALLOCATE|[36]|Bytes:4
10:25:48.0 (15912867)|VARIABLE_SCOPE_BEGIN|[36]|lastYearStr|String|false|false
10:25:48.0 (15919526)|VARIABLE_ASSIGNMENT|[36]|lastYearStr|"2015"
10:25:48.0 (15922012)|STATEMENT_EXECUTE|[37]
10:25:48.0 (15973356)|HEAP_ALLOCATE|[37]|Bytes:4
10:25:48.0 (16036187)|VARIABLE_SCOPE_BEGIN|[37]|years|Set<String>|true|false
10:25:48.0 (16091251)|VARIABLE_ASSIGNMENT|[37]|years|{"s":1,"v":["2016","2015"]}|0x2b14eea4
10:25:48.0 (16095527)|STATEMENT_EXECUTE|[38]
10:25:48.0 (16100358)|HEAP_ALLOCATE|[38]|Bytes:4
10:25:48.0 (16126351)|HEAP_ALLOCATE|[38]|Bytes:2
10:25:48.0 (16138551)|HEAP_ALLOCATE|[38]|Bytes:3
10:25:48.0 (16146944)|VARIABLE_SCOPE_BEGIN|[38]|periods|Set<String>|true|false
10:25:48.0 (16166135)|VARIABLE_ASSIGNMENT|[38]|periods|{"s":1,"v":["GJ","YTM"]}|0x7763f6ee
10:25:48.0 (16169890)|STATEMENT_EXECUTE|[39]
10:25:48.0 (16179688)|HEAP_ALLOCATE|[39]|Bytes:4
10:25:48.0 (16199161)|HEAP_ALLOCATE|[39]|Bytes:7
10:25:48.0 (16202567)|HEAP_ALLOCATE|[39]|Bytes:20
10:25:48.0 (16226422)|HEAP_ALLOCATE|[39]|Bytes:3
10:25:48.0 (16272582)|HEAP_ALLOCATE|[39]|Bytes:7
10:25:48.0 (16276980)|HEAP_ALLOCATE|[39]|Bytes:21
10:25:48.0 (16295423)|HEAP_ALLOCATE|[39]|Bytes:4
10:25:48.0 (16312839)|HEAP_ALLOCATE|[39]|Bytes:6
10:25:48.0 (16316216)|HEAP_ALLOCATE|[39]|Bytes:19
10:25:48.0 (16330716)|HEAP_ALLOCATE|[39]|Bytes:2
10:25:48.0 (16343307)|VARIABLE_SCOPE_BEGIN|[39]|mapPeriod2Label|Map<String,String>|true|false
10:25:48.0 (16377355)|VARIABLE_ASSIGNMENT|[39]|mapPeriod2Label|{"s":1,"v":{"2016YTM":"YTM","2015YTM":"LYTM","2015GJ":"LY"}}|0x16b2c005
10:25:48.0 (16381781)|STATEMENT_EXECUTE|[41]
10:25:48.0 (16385251)|HEAP_ALLOCATE|[41]|Bytes:325
10:25:48.0 (16389806)|HEAP_ALLOCATE|[44]|Bytes:124
10:25:48.0 (16400596)|HEAP_ALLOCATE|[41]|Bytes:467
10:25:48.0 (16404795)|VARIABLE_SCOPE_BEGIN|[41]|soql|String|false|false
10:25:48.0 (16414431)|VARIABLE_ASSIGNMENT|[41]|soql|"SELECT P7S1_Year__c, (447 more) ..."
10:25:48.0 (16416825)|STATEMENT_EXECUTE|[49]
10:25:48.0 (16419644)|VARIABLE_SCOPE_BEGIN|[49]|cnt|Integer|false|false
10:25:48.0 (16422262)|HEAP_ALLOCATE|[49]|Bytes:4
10:25:48.0 (16426467)|VARIABLE_ASSIGNMENT|[49]|cnt|1
10:25:48.0 (16428345)|STATEMENT_EXECUTE|[50]
10:25:48.0 (16441427)|HEAP_ALLOCATE|[50]|Bytes:4
10:25:48.0 (16467308)|HEAP_ALLOCATE|[50]|Bytes:7
10:25:48.0 (16478218)|HEAP_ALLOCATE|[50]|Bytes:7
10:25:48.0 (16482903)|HEAP_ALLOCATE|[50]|Bytes:7
10:25:48.0 (16487881)|VARIABLE_SCOPE_BEGIN|[50]|lstCss|List<String>|true|false
10:25:48.0 (16521605)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:16
10:25:48.0 (16537666)|VARIABLE_ASSIGNMENT|[50]|lstCss|{"s":1,"v":["#9FF781","#A9D0F5","#F3F781"]}|0x37d3e48f
10:25:48.0 (16541474)|STATEMENT_EXECUTE|[51]
10:25:48.0 (16958831)|HEAP_ALLOCATE|[51]|Bytes:4
10:25:48.0 (17047029)|VARIABLE_SCOPE_BEGIN|[51]|lstData|List<P7S1_AccountDashboardCmpCtrl.MediaData>|true|false
10:25:48.0 (17069366)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
10:25:48.0 (17081602)|VARIABLE_ASSIGNMENT|[51]|lstData|{"s":1,"v":[]}|0x5cbf1913
10:25:48.0 (17260588)|HEAP_ALLOCATE|[52]|Bytes:4
10:25:48.0 (17266939)|HEAP_ALLOCATE|[52]|Bytes:4
10:25:48.0 (18874704)|HEAP_ALLOCATE|[52]|Bytes:4
10:25:48.0 (18882209)|HEAP_ALLOCATE|[52]|Bytes:4
10:25:48.0 (18895083)|SOQL_EXECUTE_BEGIN|[52]|Aggregations:0|SELECT P7S1_Year__c, P7S1_ZeitraumTyp__c, P7S1_MklGruppeTv__c, P7S1_MklGruppeDigital__c, P7S1_MklGruppePrint__c, P7S1_MklGruppeRest__c, P7S1_GesamtMkl__c,        P7S1_MklSoaTv__c, P7S1_MklSoaDigital__c, P7S1_MklSoaPrint__c, P7S1_MklSoaRest__c, P7S1_Last_Entry_Date__c   FROM P7S1_NielsenDataAggr__c  
10:25:48.0 (32219888)|SOQL_EXECUTE_END|[52]|Rows:0
10:25:48.0 (32416882)|HEAP_ALLOCATE|[52]|Bytes:49
10:25:48.0 (32425081)|HEAP_ALLOCATE|[52]|Bytes:8
10:25:48.0 (32439747)|SYSTEM_METHOD_ENTRY|[7]|QueryLocatorIterator.QueryLocatorIterator()
10:25:48.0 (32443170)|STATEMENT_EXECUTE|[7]
10:25:48.0 (32453931)|SYSTEM_METHOD_EXIT|[7]|QueryLocatorIterator
10:25:48.0 (32462200)|HEAP_ALLOCATE|[52]|Bytes:28
10:25:48.0 (32481879)|HEAP_ALLOCATE|[52]|Bytes:8
10:25:48.0 (32484237)|HEAP_ALLOCATE|[52]|Bytes:8
10:25:48.0 (32488775)|VARIABLE_SCOPE_BEGIN|[15]|this|Database.QueryLocatorIterator|true|false
10:25:48.0 (32526705)|VARIABLE_ASSIGNMENT|[15]|this|{}|0x13c4c38
10:25:48.0 (32530510)|VARIABLE_SCOPE_BEGIN|[15]|values|List<SObject>|true|false
10:25:48.0 (32535053)|VARIABLE_ASSIGNMENT|[15]|values|null|
10:25:48.0 (32537239)|VARIABLE_SCOPE_BEGIN|[15]|ql|Database.QueryLocator|true|false
10:25:48.0 (32553833)|VARIABLE_ASSIGNMENT|[15]|ql|{"query":"SELECT P7S1_Year__c, (447 more) ..."}|0x1e9ef664
10:25:48.0 (32556712)|VARIABLE_SCOPE_BEGIN|[15]|totalNumRecords|Integer|false|false
10:25:48.0 (32560529)|VARIABLE_ASSIGNMENT|[15]|totalNumRecords|0
10:25:48.0 (32562666)|VARIABLE_SCOPE_BEGIN|[15]|queryMoreSize|Integer|false|false
10:25:48.0 (32565266)|VARIABLE_ASSIGNMENT|[15]|queryMoreSize|50000
10:25:48.0 (32653715)|HEAP_ALLOCATE|[52]|Bytes:28
10:25:48.0 (32679124)|METHOD_ENTRY|[52]||Database.QueryLocatorIterator.hasNext()
10:25:48.0 (32703624)|METHOD_EXIT|[52]||Database.QueryLocatorIterator.hasNext()
10:25:48.0 (32752520)|VARIABLE_ASSIGNMENT|[52]|nda|null|
10:25:48.0 (32757833)|STATEMENT_EXECUTE|[52]
10:25:48.0 (32777959)|STATEMENT_EXECUTE|[89]
10:25:48.0 (32819062)|STATEMENT_EXECUTE|[92]
10:25:48.0 (32824687)|HEAP_ALLOCATE|[92]|Bytes:26
10:25:48.0 (32849598)|HEAP_ALLOCATE|[92]|Bytes:42
10:25:48.0 (32855661)|VARIABLE_SCOPE_BEGIN|[92]|header|String|false|false
10:25:48.0 (32865701)|VARIABLE_ASSIGNMENT|[92]|header|"Medienmix (Quotexdat (22 more) ..."
10:25:48.0 (32868353)|STATEMENT_EXECUTE|[93]
10:25:48.0 (32870667)|VARIABLE_SCOPE_BEGIN|[93]|period|String|false|false
10:25:48.0 (32874888)|VARIABLE_ASSIGNMENT|[93]|period|""
10:25:48.0 (32889341)|STATEMENT_EXECUTE|[94]
10:25:48.0 (32892450)|HEAP_ALLOCATE|[94]|Bytes:4
10:25:48.0 (32898386)|VARIABLE_ASSIGNMENT|[94]|period|"n.A."
10:25:48.0 (32900669)|STATEMENT_EXECUTE|[97]
10:25:48.0 (32902773)|HEAP_ALLOCATE|[97]|Bytes:8
10:25:48.0 (32953125)|HEAP_ALLOCATE|[97]|Bytes:38
10:25:48.0 (32970599)|VARIABLE_ASSIGNMENT|[97]|header|"Medienmix (Quotexdat (18 more) ..."
10:25:48.0 (32973801)|STATEMENT_EXECUTE|[99]
10:25:48.0 (32978852)|HEAP_ALLOCATE|[99]|Bytes:3
10:25:48.0 (33003660)|HEAP_ALLOCATE|[99]|Bytes:12
10:25:48.0 (33030204)|CONSTRUCTOR_ENTRY|[99]|01p570000010d3m|<init>(String,List<P7S1_AccountDashboardCmpCtrl.MediaData>)
10:25:48.0 (33061216)|VARIABLE_SCOPE_BEGIN|[119]|this|P7S1_AccountDashboardCmpCtrl.NielsenData|true|false
10:25:48.0 (33083190)|VARIABLE_ASSIGNMENT|[119]|this|{}|0x16bbc83f
10:25:48.0 (33087991)|VARIABLE_SCOPE_BEGIN|[119]|header|String|false|false
10:25:48.0 (33093973)|VARIABLE_ASSIGNMENT|[119]|header|"Medienmix (Quotexdat (18 more) ..."
10:25:48.0 (33097325)|VARIABLE_SCOPE_BEGIN|[119]|mediaData|List<P7S1_AccountDashboardCmpCtrl.MediaData>|true|false
10:25:48.0 (33106208)|VARIABLE_ASSIGNMENT|[119]|mediaData|{"s":1,"v":[]}|0x5cbf1913
10:25:48.0 (33110202)|STATEMENT_EXECUTE|[113]
10:25:48.0 (33111486)|STATEMENT_EXECUTE|[115]
10:25:48.0 (33112525)|STATEMENT_EXECUTE|[117]
10:25:48.0 (33125775)|STATEMENT_EXECUTE|[119]
10:25:48.0 (33127512)|STATEMENT_EXECUTE|[120]
10:25:48.0 (33137674)|VARIABLE_ASSIGNMENT|[120]|this.header|"Medienmix (Quotexdat (18 more) ..."|0x16bbc83f
10:25:48.0 (33139989)|STATEMENT_EXECUTE|[121]
10:25:48.0 (33148795)|VARIABLE_ASSIGNMENT|[121]|this.mediaData|{"s":1,"v":[]}|0x16bbc83f
10:25:48.0 (33157869)|CONSTRUCTOR_EXIT|[99]|01p570000010d3m|<init>(String,List<P7S1_AccountDashboardCmpCtrl.MediaData>)
10:25:48.0 (33168810)|METHOD_EXIT|[22]|01p570000010d3m|P7S1_AccountDashboardCmpCtrl.loadNielsenData(String, Integer)
10:25:48.0 (33173726)|SYSTEM_MODE_EXIT|true
10:25:48.0 (33617266)|SYSTEM_MODE_EXIT|false
10:25:48.33 (33670432)|CUMULATIVE_LIMIT_USAGE
10:25:48.33 (33670432)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 1 out of 100
  Number of query rows: 0 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

10:25:48.33 (33670432)|CUMULATIVE_LIMIT_USAGE_END

10:25:48.0 (33712078)|CODE_UNIT_FINISHED|P7S1_AccountDashboardCmpCtrl.getMediaData
10:25:48.0 (35002080)|CODE_UNIT_STARTED|[EXTERNAL]|Aura
10:25:48.0 (35063510)|CODE_UNIT_FINISHED|Aura
10:25:48.0 (35269917)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
10:25:48.0 (35288857)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
10:25:48.0 (35339569)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
10:25:48.0 (35349018)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
10:25:48.0 (36246436)|CODE_UNIT_STARTED|[EXTERNAL]|01p3E0000004a8n|Som_Kam_CmpCtrl.getAccountPlanEditData
10:25:48.0 (37237411)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:89
10:25:48.0 (37244548)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:71
10:25:48.0 (37247146)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:35
10:25:48.0 (37260411)|METHOD_ENTRY|[14]|01p3E0000004a8n|Som_Kam_CmpCtrl.Som_Kam_CmpCtrl()
10:25:48.0 (37263716)|STATEMENT_EXECUTE|[14]
10:25:48.0 (37269948)|STATEMENT_EXECUTE|[14]
10:25:48.0 (37274632)|SYSTEM_MODE_ENTER|true
10:25:48.0 (37279875)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
10:25:48.0 (37283314)|STATEMENT_EXECUTE|[932]
10:25:48.0 (37284666)|STATEMENT_EXECUTE|[953]
10:25:48.0 (37285803)|STATEMENT_EXECUTE|[975]
10:25:48.0 (37286748)|STATEMENT_EXECUTE|[1021]
10:25:48.0 (37288020)|STATEMENT_EXECUTE|[1054]
10:25:48.0 (37290834)|SYSTEM_MODE_EXIT|true
10:25:48.0 (37298852)|METHOD_EXIT|[14]|Som_Kam_CmpCtrl
10:25:48.0 (37303303)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
10:25:48.0 (37305162)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
10:25:48.0 (37309676)|SYSTEM_MODE_ENTER|false
10:25:48.0 (37316881)|VARIABLE_SCOPE_BEGIN|[108]|accId|String|false|false
10:25:48.0 (37324559)|VARIABLE_ASSIGNMENT|[108]|accId|"0013E000005oDexQAE"
10:25:48.0 (37327968)|VARIABLE_SCOPE_BEGIN|[108]|accPlanId|String|false|false
10:25:48.0 (37331850)|VARIABLE_ASSIGNMENT|[108]|accPlanId|"a093E000000oeSsQAI"
10:25:48.0 (37338071)|SYSTEM_MODE_ENTER|true
10:25:48.0 (37341930)|HEAP_ALLOCATE|[110]|Bytes:5
10:25:48.0 (37345175)|STATEMENT_EXECUTE|[108]
10:25:48.0 (37346746)|STATEMENT_EXECUTE|[110]
10:25:48.0 (37349669)|VARIABLE_SCOPE_BEGIN|[110]|resp|P7S1_ApexResponse|true|false
10:25:48.0 (37359431)|VARIABLE_ASSIGNMENT|[110]|resp|null|
10:25:48.0 (37361481)|STATEMENT_EXECUTE|[112]
10:25:48.0 (37362495)|STATEMENT_EXECUTE|[112]
10:25:48.0 (37363683)|STATEMENT_EXECUTE|[113]
10:25:48.0 (37372443)|HEAP_ALLOCATE|[113]|Bytes:4
10:25:48.0 (37385237)|VARIABLE_SCOPE_BEGIN|[113]|result|Map<ANY,ANY>|true|false
10:25:48.0 (37404674)|VARIABLE_ASSIGNMENT|[113]|result|{"s":1,"v":{}}|0xdae3187
10:25:48.0 (37450317)|HEAP_ALLOCATE|[115]|Bytes:85
10:25:48.0 (37464007)|SYSTEM_METHOD_ENTRY|[1]|UserInfo.UserInfo()
10:25:48.0 (37466705)|STATEMENT_EXECUTE|[1]
10:25:48.0 (37474597)|SYSTEM_METHOD_EXIT|[1]|UserInfo
10:25:48.0 (37485980)|METHOD_ENTRY|[115]||System.UserInfo.getUserId()
10:25:48.0 (37527297)|METHOD_EXIT|[115]||System.UserInfo.getUserId()
10:25:48.0 (37541980)|HEAP_ALLOCATE|[115]|Bytes:4
10:25:48.0 (37558763)|METHOD_ENTRY|[115]|01p3E0000004a8n|Som_Kam_CmpCtrl.isUserKamSek(String, Id)
10:25:48.0 (37566459)|VARIABLE_SCOPE_BEGIN|[19]|accId|String|false|false
10:25:48.0 (37573519)|VARIABLE_ASSIGNMENT|[19]|accId|"0013E000005oDexQAE"
10:25:48.0 (37576718)|VARIABLE_SCOPE_BEGIN|[19]|userId|Id|false|false
10:25:48.0 (37661745)|VARIABLE_ASSIGNMENT|[19]|userId|"00557000005jeECAAY"
10:25:48.0 (37672822)|HEAP_ALLOCATE|[20]|Bytes:5
10:25:48.0 (37676997)|STATEMENT_EXECUTE|[19]
10:25:48.0 (37678301)|STATEMENT_EXECUTE|[20]
10:25:48.0 (37680721)|HEAP_ALLOCATE|[20]|Bytes:97
10:25:48.0 (37689275)|HEAP_ALLOCATE|[20]|Bytes:4
10:25:48.0 (37698489)|HEAP_ALLOCATE|[20]|Bytes:7
10:25:48.0 (37717147)|HEAP_ALLOCATE|[20]|Bytes:7
10:25:48.0 (37725895)|HEAP_ALLOCATE|[20]|Bytes:7
10:25:48.0 (41815555)|SOQL_EXECUTE_BEGIN|[20]|Aggregations:0|SELECT Id FROM Account WHERE (Id = :tmpVar1 AND (Som_Sek__c = :tmpVar2 OR Som_Kam__c = :tmpVar3))
10:25:48.0 (45331073)|SOQL_EXECUTE_END|[20]|Rows:1
10:25:48.0 (45350629)|HEAP_ALLOCATE|[20]|Bytes:8
10:25:48.0 (45368948)|HEAP_ALLOCATE|[20]|Bytes:29
