38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
18:21:15.0 (9947734)|HEAP_ALLOCATE|[3]|Bytes:11
18:21:15.0 (10013544)|VARIABLE_ASSIGNMENT|[3]|P7S1_AccountDashboardCmpCtrl.QUEUE_MEDIABOARD|"Media Board"
18:21:15.0 (10018237)|STATEMENT_EXECUTE|[4]
18:21:15.0 (10022144)|HEAP_ALLOCATE|[4]|Bytes:23
18:21:15.0 (10049206)|HEAP_ALLOCATE|[4]|Bytes:12
18:21:15.0 (10068279)|VARIABLE_ASSIGNMENT|[4]|P7S1_AccountDashboardCmpCtrl.FOLDER_LOGOS|"Entity Logos"
18:21:15.0 (10071418)|STATEMENT_EXECUTE|[5]
18:21:15.0 (10074404)|HEAP_ALLOCATE|[5]|Bytes:24
18:21:15.0 (10091406)|HEAP_ALLOCATE|[5]|Bytes:16
18:21:15.0 (10110018)|VARIABLE_ASSIGNMENT|[5]|P7S1_AccountDashboardCmpCtrl.DEFAULT_LOGO|"Sales Excellence"
18:21:15.0 (10113104)|STATEMENT_EXECUTE|[6]
18:21:15.0 (10116113)|HEAP_ALLOCATE|[6]|Bytes:33
18:21:15.0 (10132768)|HEAP_ALLOCATE|[6]|Bytes:15
18:21:15.0 (10147341)|VARIABLE_ASSIGNMENT|[6]|P7S1_AccountDashboardCmpCtrl.AA_ACCOUNT_FIELD_ID|"00N57000006LnEC"
18:21:15.0 (10150132)|STATEMENT_EXECUTE|[7]
18:21:15.0 (10152599)|HEAP_ALLOCATE|[7]|Bytes:21
18:21:15.0 (11195547)|HEAP_ALLOCATE|[7]|Bytes:4
18:21:15.0 (12766617)|HEAP_ALLOCATE|[7]|Bytes:20
18:21:15.0 (12776263)|HEAP_ALLOCATE|[7]|Bytes:17
18:21:15.0 (12945698)|HEAP_ALLOCATE|[7]|Bytes:4
18:21:15.0 (12964058)|HEAP_ALLOCATE|[7]|Bytes:18
18:21:15.0 (12982519)|VARIABLE_ASSIGNMENT|[7]|P7S1_AccountDashboardCmpCtrl.RECID_AI_AU|"012570000007QSJAA2"
18:21:15.0 (12986469)|STATEMENT_EXECUTE|[8]
18:21:15.0 (13040998)|HEAP_ALLOCATE|[8]|Bytes:4
18:21:15.0 (13072594)|HEAP_ALLOCATE|[8]|Bytes:20
18:21:15.0 (13078377)|HEAP_ALLOCATE|[8]|Bytes:25
18:21:15.0 (13116581)|HEAP_ALLOCATE|[8]|Bytes:4
18:21:15.0 (13124407)|HEAP_ALLOCATE|[8]|Bytes:18
18:21:15.0 (13143451)|VARIABLE_ASSIGNMENT|[8]|P7S1_AccountDashboardCmpCtrl.RECID_AI_AT|"012570000007QSKAA2"
18:21:15.0 (13147153)|STATEMENT_EXECUTE|[9]
18:21:15.0 (13195420)|HEAP_ALLOCATE|[9]|Bytes:4
18:21:15.0 (13225491)|HEAP_ALLOCATE|[9]|Bytes:20
18:21:15.0 (13231919)|HEAP_ALLOCATE|[9]|Bytes:16
18:21:15.0 (13263228)|HEAP_ALLOCATE|[9]|Bytes:4
18:21:15.0 (13270617)|HEAP_ALLOCATE|[9]|Bytes:18
18:21:15.0 (13287569)|VARIABLE_ASSIGNMENT|[9]|P7S1_AccountDashboardCmpCtrl.RECID_AI_LI|"012570000007QSLAA2"
18:21:15.0 (13290881)|STATEMENT_EXECUTE|[10]
18:21:15.0 (13343410)|HEAP_ALLOCATE|[10]|Bytes:4
18:21:15.0 (13361738)|HEAP_ALLOCATE|[10]|Bytes:3
18:21:15.0 (13378018)|VARIABLE_ASSIGNMENT|[10]|P7S1_AccountDashboardCmpCtrl.PREFIX_AA|"a2D"
18:21:15.0 (13381773)|STATEMENT_EXECUTE|[113]
18:21:15.0 (13383289)|STATEMENT_EXECUTE|[125]
18:21:15.0 (13384559)|STATEMENT_EXECUTE|[242]
18:21:15.0 (13385559)|STATEMENT_EXECUTE|[269]
18:21:15.0 (13386651)|STATEMENT_EXECUTE|[399]
18:21:15.0 (13387632)|STATEMENT_EXECUTE|[583]
18:21:15.0 (13395179)|SYSTEM_MODE_EXIT|true
18:21:15.0 (13753801)|METHOD_EXIT|[1]|P7S1_AccountDashboardCmpCtrl
18:21:15.0 (13761260)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
18:21:15.0 (13769763)|SYSTEM_MODE_ENTER|false
18:21:15.0 (13783048)|VARIABLE_SCOPE_BEGIN|[16]|accountId|String|false|false
18:21:15.0 (13794826)|VARIABLE_ASSIGNMENT|[16]|accountId|"0013E000006KJGeQAO"
18:21:15.0 (13810433)|SYSTEM_MODE_ENTER|true
18:21:15.0 (13817350)|HEAP_ALLOCATE|[19]|Bytes:5
18:21:15.0 (13821039)|STATEMENT_EXECUTE|[16]
18:21:15.0 (13822275)|STATEMENT_EXECUTE|[19]
18:21:15.0 (13872236)|HEAP_ALLOCATE|[19]|Bytes:4
18:21:15.0 (13901510)|VARIABLE_SCOPE_BEGIN|[19]|year|Integer|false|false
18:21:15.0 (13906037)|HEAP_ALLOCATE|[19]|Bytes:4
18:21:15.0 (13914242)|VARIABLE_ASSIGNMENT|[19]|year|2016
18:21:15.0 (13916900)|STATEMENT_EXECUTE|[22]
18:21:15.0 (13934570)|METHOD_ENTRY|[22]|01p570000010d3m|P7S1_AccountDashboardCmpCtrl.loadNielsenData(String, Integer)
18:21:15.0 (13955658)|VARIABLE_SCOPE_BEGIN|[28]|accountId|String|false|false
18:21:15.0 (13962112)|VARIABLE_ASSIGNMENT|[28]|accountId|"0013E000006KJGeQAO"
18:21:15.0 (13966286)|VARIABLE_SCOPE_BEGIN|[28]|year|Integer|false|false
18:21:15.0 (13969800)|VARIABLE_ASSIGNMENT|[28]|year|2016
18:21:15.0 (13979857)|HEAP_ALLOCATE|[31]|Bytes:5
18:21:15.0 (13984444)|STATEMENT_EXECUTE|[28]
18:21:15.0 (13985729)|STATEMENT_EXECUTE|[31]
18:21:15.0 (14044863)|HEAP_ALLOCATE|[31]|Bytes:56
18:21:15.0 (14060833)|VARIABLE_SCOPE_BEGIN|[31]|dt|Datetime|false|false
18:21:15.0 (14105401)|VARIABLE_ASSIGNMENT|[31]|dt|"2014-12-31T23:00:00.000Z"
18:21:15.0 (14109113)|STATEMENT_EXECUTE|[32]
18:21:15.0 (14112534)|HEAP_ALLOCATE|[32]|Bytes:3
18:21:15.0 (14211791)|HEAP_ALLOCATE|[32]|Bytes:3
18:21:15.0 (14225006)|VARIABLE_SCOPE_BEGIN|[32]|monthJan|String|false|false
18:21:15.0 (14233123)|VARIABLE_ASSIGNMENT|[32]|monthJan|"Jan"
18:21:15.0 (14235732)|STATEMENT_EXECUTE|[33]
18:21:15.0 (14238614)|VARIABLE_SCOPE_BEGIN|[33]|monthEnd|String|false|false
18:21:15.0 (14243301)|VARIABLE_ASSIGNMENT|[33]|monthEnd|""
18:21:15.0 (14245147)|STATEMENT_EXECUTE|[35]
18:21:15.0 (14278294)|HEAP_ALLOCATE|[35]|Bytes:4
18:21:15.0 (14291043)|VARIABLE_SCOPE_BEGIN|[35]|yearStr|String|false|false
18:21:15.0 (14298426)|VARIABLE_ASSIGNMENT|[35]|yearStr|"2016"
18:21:15.0 (14300807)|STATEMENT_EXECUTE|[36]
18:21:15.0 (14328006)|HEAP_ALLOCATE|[36]|Bytes:4
18:21:15.0 (14339234)|VARIABLE_SCOPE_BEGIN|[36]|lastYearStr|String|false|false
18:21:15.0 (14345879)|VARIABLE_ASSIGNMENT|[36]|lastYearStr|"2015"
18:21:15.0 (14348074)|STATEMENT_EXECUTE|[37]
18:21:15.0 (14404047)|HEAP_ALLOCATE|[37]|Bytes:4
18:21:15.0 (14470336)|VARIABLE_SCOPE_BEGIN|[37]|years|Set<String>|true|false
18:21:15.0 (14520953)|VARIABLE_ASSIGNMENT|[37]|years|{"s":1,"v":["2016","2015"]}|0x5cd0c6bf
18:21:15.0 (14524503)|STATEMENT_EXECUTE|[38]
18:21:15.0 (14529308)|HEAP_ALLOCATE|[38]|Bytes:4
18:21:15.0 (14555882)|HEAP_ALLOCATE|[38]|Bytes:2
18:21:15.0 (14569609)|HEAP_ALLOCATE|[38]|Bytes:3
18:21:15.0 (14579153)|VARIABLE_SCOPE_BEGIN|[38]|periods|Set<String>|true|false
18:21:15.0 (14597548)|VARIABLE_ASSIGNMENT|[38]|periods|{"s":1,"v":["GJ","YTM"]}|0x7194c152
18:21:15.0 (14600566)|STATEMENT_EXECUTE|[39]
18:21:15.0 (14608627)|HEAP_ALLOCATE|[39]|Bytes:4
18:21:15.0 (14626235)|HEAP_ALLOCATE|[39]|Bytes:7
18:21:15.0 (14629787)|HEAP_ALLOCATE|[39]|Bytes:20
18:21:15.0 (14654373)|HEAP_ALLOCATE|[39]|Bytes:3
18:21:15.0 (14702763)|HEAP_ALLOCATE|[39]|Bytes:7
18:21:15.0 (14707143)|HEAP_ALLOCATE|[39]|Bytes:21
18:21:15.0 (14724770)|HEAP_ALLOCATE|[39]|Bytes:4
18:21:15.0 (14741363)|HEAP_ALLOCATE|[39]|Bytes:6
18:21:15.0 (14744777)|HEAP_ALLOCATE|[39]|Bytes:19
18:21:15.0 (14761911)|HEAP_ALLOCATE|[39]|Bytes:2
18:21:15.0 (14776025)|VARIABLE_SCOPE_BEGIN|[39]|mapPeriod2Label|Map<String,String>|true|false
18:21:15.0 (14799742)|VARIABLE_ASSIGNMENT|[39]|mapPeriod2Label|{"s":1,"v":{"2016YTM":"YTM","2015YTM":"LYTM","2015GJ":"LY"}}|0x18e43106
18:21:15.0 (14802994)|STATEMENT_EXECUTE|[41]
18:21:15.0 (14806157)|HEAP_ALLOCATE|[41]|Bytes:325
18:21:15.0 (14810012)|HEAP_ALLOCATE|[44]|Bytes:124
18:21:15.0 (14819296)|HEAP_ALLOCATE|[41]|Bytes:467
18:21:15.0 (14823716)|VARIABLE_SCOPE_BEGIN|[41]|soql|String|false|false
18:21:15.0 (14832788)|VARIABLE_ASSIGNMENT|[41]|soql|"SELECT P7S1_Year__c, (447 more) ..."
18:21:15.0 (14834877)|STATEMENT_EXECUTE|[49]
18:21:15.0 (14837729)|VARIABLE_SCOPE_BEGIN|[49]|cnt|Integer|false|false
18:21:15.0 (14840145)|HEAP_ALLOCATE|[49]|Bytes:4
18:21:15.0 (14845507)|VARIABLE_ASSIGNMENT|[49]|cnt|1
18:21:15.0 (14848303)|STATEMENT_EXECUTE|[50]
18:21:15.0 (14858432)|HEAP_ALLOCATE|[50]|Bytes:4
18:21:15.0 (14883122)|HEAP_ALLOCATE|[50]|Bytes:7
18:21:15.0 (14893691)|HEAP_ALLOCATE|[50]|Bytes:7
18:21:15.0 (14898272)|HEAP_ALLOCATE|[50]|Bytes:7
18:21:15.0 (14903693)|VARIABLE_SCOPE_BEGIN|[50]|lstCss|List<String>|true|false
18:21:15.0 (14932628)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:16
18:21:15.0 (14946894)|VARIABLE_ASSIGNMENT|[50]|lstCss|{"s":1,"v":["#9FF781","#A9D0F5","#F3F781"]}|0x50383879
18:21:15.0 (14950003)|STATEMENT_EXECUTE|[51]
18:21:15.0 (15361947)|HEAP_ALLOCATE|[51]|Bytes:4
18:21:15.0 (15451143)|VARIABLE_SCOPE_BEGIN|[51]|lstData|List<P7S1_AccountDashboardCmpCtrl.MediaData>|true|false
18:21:15.0 (15473688)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
18:21:15.0 (15484745)|VARIABLE_ASSIGNMENT|[51]|lstData|{"s":1,"v":[]}|0x5458601b
18:21:15.0 (15692217)|HEAP_ALLOCATE|[52]|Bytes:4
18:21:15.0 (15698382)|HEAP_ALLOCATE|[52]|Bytes:4
18:21:15.0 (16447827)|HEAP_ALLOCATE|[52]|Bytes:4
18:21:15.0 (16455185)|HEAP_ALLOCATE|[52]|Bytes:4
18:21:15.0 (16468769)|SOQL_EXECUTE_BEGIN|[52]|Aggregations:0|SELECT P7S1_Year__c, P7S1_ZeitraumTyp__c, P7S1_MklGruppeTv__c, P7S1_MklGruppeDigital__c, P7S1_MklGruppePrint__c, P7S1_MklGruppeRest__c, P7S1_GesamtMkl__c,        P7S1_MklSoaTv__c, P7S1_MklSoaDigital__c, P7S1_MklSoaPrint__c, P7S1_MklSoaRest__c, P7S1_Last_Entry_Date__c   FROM P7S1_NielsenDataAggr__c  
18:21:15.0 (33511406)|SOQL_EXECUTE_END|[52]|Rows:0
18:21:15.0 (33728754)|HEAP_ALLOCATE|[52]|Bytes:49
18:21:15.0 (33738074)|HEAP_ALLOCATE|[52]|Bytes:8
18:21:15.0 (33751038)|SYSTEM_METHOD_ENTRY|[7]|QueryLocatorIterator.QueryLocatorIterator()
18:21:15.0 (33754765)|STATEMENT_EXECUTE|[7]
18:21:15.0 (33766159)|SYSTEM_METHOD_EXIT|[7]|QueryLocatorIterator
18:21:15.0 (33773332)|HEAP_ALLOCATE|[52]|Bytes:28
18:21:15.0 (33795072)|HEAP_ALLOCATE|[52]|Bytes:8
18:21:15.0 (33798030)|HEAP_ALLOCATE|[52]|Bytes:8
18:21:15.0 (33804551)|VARIABLE_SCOPE_BEGIN|[15]|this|Database.QueryLocatorIterator|true|false
18:21:15.0 (33854580)|VARIABLE_ASSIGNMENT|[15]|this|{}|0x2870d093
18:21:15.0 (33858470)|VARIABLE_SCOPE_BEGIN|[15]|values|List<SObject>|true|false
18:21:15.0 (33863758)|VARIABLE_ASSIGNMENT|[15]|values|null|
18:21:15.0 (33865893)|VARIABLE_SCOPE_BEGIN|[15]|ql|Database.QueryLocator|true|false
18:21:15.0 (33895130)|VARIABLE_ASSIGNMENT|[15]|ql|{"query":"SELECT P7S1_Year__c, (447 more) ..."}|0x5a285c71
18:21:15.0 (33898730)|VARIABLE_SCOPE_BEGIN|[15]|totalNumRecords|Integer|false|false
18:21:15.0 (33903178)|VARIABLE_ASSIGNMENT|[15]|totalNumRecords|0
18:21:15.0 (33905491)|VARIABLE_SCOPE_BEGIN|[15]|queryMoreSize|Integer|false|false
18:21:15.0 (33908194)|VARIABLE_ASSIGNMENT|[15]|queryMoreSize|50000
18:21:15.0 (33985640)|HEAP_ALLOCATE|[52]|Bytes:28
18:21:15.0 (34013495)|METHOD_ENTRY|[52]||Database.QueryLocatorIterator.hasNext()
18:21:15.0 (34037128)|METHOD_EXIT|[52]||Database.QueryLocatorIterator.hasNext()
18:21:15.0 (34093410)|VARIABLE_ASSIGNMENT|[52]|nda|null|
18:21:15.0 (34102862)|STATEMENT_EXECUTE|[52]
18:21:15.0 (34127196)|STATEMENT_EXECUTE|[89]
18:21:15.0 (34171691)|STATEMENT_EXECUTE|[92]
18:21:15.0 (34177149)|HEAP_ALLOCATE|[92]|Bytes:26
18:21:15.0 (34210770)|HEAP_ALLOCATE|[92]|Bytes:42
18:21:15.0 (34218006)|VARIABLE_SCOPE_BEGIN|[92]|header|String|false|false
18:21:15.0 (34227948)|VARIABLE_ASSIGNMENT|[92]|header|"Medienmix (Quotexdat (22 more) ..."
18:21:15.0 (34230408)|STATEMENT_EXECUTE|[93]
18:21:15.0 (34232946)|VARIABLE_SCOPE_BEGIN|[93]|period|String|false|false
18:21:15.0 (34237452)|VARIABLE_ASSIGNMENT|[93]|period|""
18:21:15.0 (34252913)|STATEMENT_EXECUTE|[94]
18:21:15.0 (34256252)|HEAP_ALLOCATE|[94]|Bytes:4
18:21:15.0 (34262130)|VARIABLE_ASSIGNMENT|[94]|period|"n.A."
18:21:15.0 (34264380)|STATEMENT_EXECUTE|[97]
18:21:15.0 (34267029)|HEAP_ALLOCATE|[97]|Bytes:8
18:21:15.0 (34328953)|HEAP_ALLOCATE|[97]|Bytes:38
18:21:15.0 (34348235)|VARIABLE_ASSIGNMENT|[97]|header|"Medienmix (Quotexdat (18 more) ..."
18:21:15.0 (34351047)|STATEMENT_EXECUTE|[99]
18:21:15.0 (34356750)|HEAP_ALLOCATE|[99]|Bytes:3
18:21:15.0 (34381652)|HEAP_ALLOCATE|[99]|Bytes:12
18:21:15.0 (34413044)|CONSTRUCTOR_ENTRY|[99]|01p570000010d3m|<init>(String,List<P7S1_AccountDashboardCmpCtrl.MediaData>)
18:21:15.0 (34448677)|VARIABLE_SCOPE_BEGIN|[119]|this|P7S1_AccountDashboardCmpCtrl.NielsenData|true|false
18:21:15.0 (34470517)|VARIABLE_ASSIGNMENT|[119]|this|{}|0x7b8830eb
18:21:15.0 (34475456)|VARIABLE_SCOPE_BEGIN|[119]|header|String|false|false
18:21:15.0 (34481359)|VARIABLE_ASSIGNMENT|[119]|header|"Medienmix (Quotexdat (18 more) ..."
18:21:15.0 (34485153)|VARIABLE_SCOPE_BEGIN|[119]|mediaData|List<P7S1_AccountDashboardCmpCtrl.MediaData>|true|false
18:21:15.0 (34500199)|VARIABLE_ASSIGNMENT|[119]|mediaData|{"s":1,"v":[]}|0x5458601b
18:21:15.0 (34504285)|STATEMENT_EXECUTE|[113]
18:21:15.0 (34505656)|STATEMENT_EXECUTE|[115]
18:21:15.0 (34506786)|STATEMENT_EXECUTE|[117]
18:21:15.0 (34520133)|STATEMENT_EXECUTE|[119]
18:21:15.0 (34521665)|STATEMENT_EXECUTE|[120]
18:21:15.0 (34531865)|VARIABLE_ASSIGNMENT|[120]|this.header|"Medienmix (Quotexdat (18 more) ..."|0x7b8830eb
18:21:15.0 (34533885)|STATEMENT_EXECUTE|[121]
18:21:15.0 (34541861)|VARIABLE_ASSIGNMENT|[121]|this.mediaData|{"s":1,"v":[]}|0x7b8830eb
18:21:15.0 (34550897)|CONSTRUCTOR_EXIT|[99]|01p570000010d3m|<init>(String,List<P7S1_AccountDashboardCmpCtrl.MediaData>)
18:21:15.0 (34561692)|METHOD_EXIT|[22]|01p570000010d3m|P7S1_AccountDashboardCmpCtrl.loadNielsenData(String, Integer)
18:21:15.0 (34567718)|SYSTEM_MODE_EXIT|true
18:21:15.0 (34986554)|SYSTEM_MODE_EXIT|false
18:21:15.35 (35036073)|CUMULATIVE_LIMIT_USAGE
18:21:15.35 (35036073)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 1 out of 100
  Number of query rows: 0 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

18:21:15.35 (35036073)|CUMULATIVE_LIMIT_USAGE_END

18:21:15.0 (35083902)|CODE_UNIT_FINISHED|P7S1_AccountDashboardCmpCtrl.getMediaData
18:21:15.0 (36436089)|CODE_UNIT_STARTED|[EXTERNAL]|Aura
18:21:15.0 (36495381)|CODE_UNIT_FINISHED|Aura
18:21:15.0 (36761840)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
18:21:15.0 (36782335)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
18:21:15.0 (36842736)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
18:21:15.0 (36853512)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
18:21:15.0 (37931583)|CODE_UNIT_STARTED|[EXTERNAL]|01p3E0000004a8n|Som_Kam_CmpCtrl.getAccountPlanEditData
18:21:15.0 (38174504)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:89
18:21:15.0 (38183256)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:84
18:21:15.0 (38186990)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:84
18:21:15.0 (38197655)|METHOD_ENTRY|[14]|01p3E0000004a8n|Som_Kam_CmpCtrl.Som_Kam_CmpCtrl()
18:21:15.0 (38200557)|STATEMENT_EXECUTE|[14]
18:21:15.0 (38206470)|STATEMENT_EXECUTE|[14]
18:21:15.0 (38210932)|SYSTEM_MODE_ENTER|true
18:21:15.0 (38216781)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
18:21:15.0 (38220144)|STATEMENT_EXECUTE|[1027]
18:21:15.0 (38221667)|STATEMENT_EXECUTE|[1063]
18:21:15.0 (38223075)|STATEMENT_EXECUTE|[1085]
18:21:15.0 (38224146)|STATEMENT_EXECUTE|[1134]
18:21:15.0 (38225019)|STATEMENT_EXECUTE|[1167]
18:21:15.0 (38227701)|SYSTEM_MODE_EXIT|true
18:21:15.0 (38234477)|METHOD_EXIT|[14]|Som_Kam_CmpCtrl
18:21:15.0 (38238428)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
18:21:15.0 (38240183)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
18:21:15.0 (38245140)|SYSTEM_MODE_ENTER|false
18:21:15.0 (38252557)|VARIABLE_SCOPE_BEGIN|[124]|accId|String|false|false
18:21:15.0 (38260049)|VARIABLE_ASSIGNMENT|[124]|accId|"0013E000006KJGeQAO"
18:21:15.0 (38263690)|VARIABLE_SCOPE_BEGIN|[124]|accPlanId|String|false|false
18:21:15.0 (38267744)|VARIABLE_ASSIGNMENT|[124]|accPlanId|"a093E000000sCLFQA2"
18:21:15.0 (38270701)|VARIABLE_SCOPE_BEGIN|[124]|selectedYear|String|false|false
18:21:15.0 (38274154)|VARIABLE_ASSIGNMENT|[124]|selectedYear|null
18:21:15.0 (38280763)|SYSTEM_MODE_ENTER|true
18:21:15.0 (38285636)|HEAP_ALLOCATE|[126]|Bytes:5
18:21:15.0 (38288804)|STATEMENT_EXECUTE|[124]
18:21:15.0 (38289948)|STATEMENT_EXECUTE|[126]
18:21:15.0 (38293009)|VARIABLE_SCOPE_BEGIN|[126]|resp|P7S1_ApexResponse|true|false
18:21:15.0 (38297670)|VARIABLE_ASSIGNMENT|[126]|resp|null|
18:21:15.0 (38299659)|STATEMENT_EXECUTE|[128]
18:21:15.0 (38301439)|STATEMENT_EXECUTE|[128]
18:21:15.0 (38302994)|STATEMENT_EXECUTE|[129]
18:21:15.0 (38314617)|HEAP_ALLOCATE|[129]|Bytes:4
18:21:15.0 (38330216)|VARIABLE_SCOPE_BEGIN|[129]|result|Map<ANY,ANY>|true|false
18:21:15.0 (38349579)|VARIABLE_ASSIGNMENT|[129]|result|{"s":1,"v":{}}|0x23563cdc
18:21:15.0 (38392018)|HEAP_ALLOCATE|[131]|Bytes:85
18:21:15.0 (38405092)|SYSTEM_METHOD_ENTRY|[1]|UserInfo.UserInfo()
18:21:15.0 (38407437)|STATEMENT_EXECUTE|[1]
18:21:15.0 (38414794)|SYSTEM_METHOD_EXIT|[1]|UserInfo
18:21:15.0 (38426657)|METHOD_ENTRY|[131]||System.UserInfo.getUserId()
18:21:15.0 (38462127)|METHOD_EXIT|[131]||System.UserInfo.getUserId()
18:21:15.0 (38476524)|HEAP_ALLOCATE|[131]|Bytes:4
18:21:15.0 (38494546)|METHOD_ENTRY|[131]|01p3E0000004a8n|Som_Kam_CmpCtrl.isUserKamSek(String, Id)
18:21:15.0 (38504437)|VARIABLE_SCOPE_BEGIN|[19]|accId|String|false|false
18:21:15.0 (38511818)|VARIABLE_ASSIGNMENT|[19]|accId|"0013E000006KJGeQAO"
18:21:15.0 (38515331)|VARIABLE_SCOPE_BEGIN|[19]|userId|Id|false|false
18:21:15.0 (38596351)|VARIABLE_ASSIGNMENT|[19]|userId|"00557000005jeECAAY"
18:21:15.0 (38607576)|HEAP_ALLOCATE|[20]|Bytes:5
18:21:15.0 (38611358)|STATEMENT_EXECUTE|[19]
18:21:15.0 (38612625)|STATEMENT_EXECUTE|[20]
18:21:15.0 (38615331)|HEAP_ALLOCATE|[20]|Bytes:97
18:21:15.0 (38622712)|HEAP_ALLOCATE|[20]|Bytes:4
18:21:15.0 (38631183)|HEAP_ALLOCATE|[20]|Bytes:7
18:21:15.0 (38650427)|HEAP_ALLOCATE|[20]|Bytes:7
18:21:15.0 (38657928)|HEAP_ALLOCATE|[20]|Bytes:7
18:21:15.0 (39748270)|SOQL_EXECUTE_BEGIN|[20]|Aggregations:0|SELECT Id FROM Account WHERE (Id = :tmpVar1 AND (Som_Sek__c = :tmpVar2 OR Som_Kam__c = :tmpVar3))
18:21:15.0 (43591783)|SOQL_EXECUTE_END|[20]|Rows:1
