38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
18:46:41.0 (13166704)|VARIABLE_ASSIGNMENT|[28]|year|2016
18:46:41.0 (13174780)|HEAP_ALLOCATE|[31]|Bytes:5
18:46:41.0 (13178410)|STATEMENT_EXECUTE|[28]
18:46:41.0 (13179534)|STATEMENT_EXECUTE|[31]
18:46:41.0 (13230418)|HEAP_ALLOCATE|[31]|Bytes:56
18:46:41.0 (13244883)|VARIABLE_SCOPE_BEGIN|[31]|dt|Datetime|false|false
18:46:41.0 (13278368)|VARIABLE_ASSIGNMENT|[31]|dt|"2014-12-31T23:00:00.000Z"
18:46:41.0 (13281159)|STATEMENT_EXECUTE|[32]
18:46:41.0 (13284491)|HEAP_ALLOCATE|[32]|Bytes:3
18:46:41.0 (13386892)|HEAP_ALLOCATE|[32]|Bytes:3
18:46:41.0 (13399550)|VARIABLE_SCOPE_BEGIN|[32]|monthJan|String|false|false
18:46:41.0 (13407430)|VARIABLE_ASSIGNMENT|[32]|monthJan|"Jan"
18:46:41.0 (13409874)|STATEMENT_EXECUTE|[33]
18:46:41.0 (13412539)|VARIABLE_SCOPE_BEGIN|[33]|monthEnd|String|false|false
18:46:41.0 (13416901)|VARIABLE_ASSIGNMENT|[33]|monthEnd|""
18:46:41.0 (13418509)|STATEMENT_EXECUTE|[35]
18:46:41.0 (13449015)|HEAP_ALLOCATE|[35]|Bytes:4
18:46:41.0 (13459906)|VARIABLE_SCOPE_BEGIN|[35]|yearStr|String|false|false
18:46:41.0 (13466577)|VARIABLE_ASSIGNMENT|[35]|yearStr|"2016"
18:46:41.0 (13468713)|STATEMENT_EXECUTE|[36]
18:46:41.0 (13493091)|HEAP_ALLOCATE|[36]|Bytes:4
18:46:41.0 (13502985)|VARIABLE_SCOPE_BEGIN|[36]|lastYearStr|String|false|false
18:46:41.0 (13509460)|VARIABLE_ASSIGNMENT|[36]|lastYearStr|"2015"
18:46:41.0 (13511626)|STATEMENT_EXECUTE|[37]
18:46:41.0 (13565291)|HEAP_ALLOCATE|[37]|Bytes:4
18:46:41.0 (13624358)|VARIABLE_SCOPE_BEGIN|[37]|years|Set<String>|true|false
18:46:41.0 (13669769)|VARIABLE_ASSIGNMENT|[37]|years|{"s":1,"v":["2016","2015"]}|0x10719af4
18:46:41.0 (13673587)|STATEMENT_EXECUTE|[38]
18:46:41.0 (13678001)|HEAP_ALLOCATE|[38]|Bytes:4
18:46:41.0 (13704905)|HEAP_ALLOCATE|[38]|Bytes:2
18:46:41.0 (13716567)|HEAP_ALLOCATE|[38]|Bytes:3
18:46:41.0 (13724968)|VARIABLE_SCOPE_BEGIN|[38]|periods|Set<String>|true|false
18:46:41.0 (13741810)|VARIABLE_ASSIGNMENT|[38]|periods|{"s":1,"v":["GJ","YTM"]}|0x5afbe863
18:46:41.0 (13744852)|STATEMENT_EXECUTE|[39]
18:46:41.0 (13752820)|HEAP_ALLOCATE|[39]|Bytes:4
18:46:41.0 (13769203)|HEAP_ALLOCATE|[39]|Bytes:7
18:46:41.0 (13772534)|HEAP_ALLOCATE|[39]|Bytes:20
18:46:41.0 (13794513)|HEAP_ALLOCATE|[39]|Bytes:3
18:46:41.0 (13840702)|HEAP_ALLOCATE|[39]|Bytes:7
18:46:41.0 (13845136)|HEAP_ALLOCATE|[39]|Bytes:21
18:46:41.0 (13861684)|HEAP_ALLOCATE|[39]|Bytes:4
18:46:41.0 (13877514)|HEAP_ALLOCATE|[39]|Bytes:6
18:46:41.0 (13880557)|HEAP_ALLOCATE|[39]|Bytes:19
18:46:41.0 (13894237)|HEAP_ALLOCATE|[39]|Bytes:2
18:46:41.0 (13906335)|VARIABLE_SCOPE_BEGIN|[39]|mapPeriod2Label|Map<String,String>|true|false
18:46:41.0 (13929579)|VARIABLE_ASSIGNMENT|[39]|mapPeriod2Label|{"s":1,"v":{"2016YTM":"YTM","2015YTM":"LYTM","2015GJ":"LY"}}|0x29cf2071
18:46:41.0 (13933047)|STATEMENT_EXECUTE|[41]
18:46:41.0 (13936766)|HEAP_ALLOCATE|[41]|Bytes:325
18:46:41.0 (13942793)|HEAP_ALLOCATE|[44]|Bytes:124
18:46:41.0 (13957561)|HEAP_ALLOCATE|[41]|Bytes:467
18:46:41.0 (13964671)|VARIABLE_SCOPE_BEGIN|[41]|soql|String|false|false
18:46:41.0 (13978910)|VARIABLE_ASSIGNMENT|[41]|soql|"SELECT P7S1_Year__c, (447 more) ..."
18:46:41.0 (13982727)|STATEMENT_EXECUTE|[49]
18:46:41.0 (13987299)|VARIABLE_SCOPE_BEGIN|[49]|cnt|Integer|false|false
18:46:41.0 (13990894)|HEAP_ALLOCATE|[49]|Bytes:4
18:46:41.0 (13998134)|VARIABLE_ASSIGNMENT|[49]|cnt|1
18:46:41.0 (14000463)|STATEMENT_EXECUTE|[50]
18:46:41.0 (14012796)|HEAP_ALLOCATE|[50]|Bytes:4
18:46:41.0 (14053864)|HEAP_ALLOCATE|[50]|Bytes:7
18:46:41.0 (14067464)|HEAP_ALLOCATE|[50]|Bytes:7
18:46:41.0 (14074031)|HEAP_ALLOCATE|[50]|Bytes:7
18:46:41.0 (14081812)|VARIABLE_SCOPE_BEGIN|[50]|lstCss|List<String>|true|false
18:46:41.0 (14118038)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:16
18:46:41.0 (14136368)|VARIABLE_ASSIGNMENT|[50]|lstCss|{"s":1,"v":["#9FF781","#A9D0F5","#F3F781"]}|0xc631335
18:46:41.0 (14140706)|STATEMENT_EXECUTE|[51]
18:46:41.0 (14266312)|HEAP_ALLOCATE|[51]|Bytes:4
18:46:41.0 (14382437)|VARIABLE_SCOPE_BEGIN|[51]|lstData|List<P7S1_AccountDashboardCmpCtrl.MediaData>|true|false
18:46:41.0 (14410594)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
18:46:41.0 (14426574)|VARIABLE_ASSIGNMENT|[51]|lstData|{"s":1,"v":[]}|0x7b61482d
18:46:41.0 (14683810)|HEAP_ALLOCATE|[52]|Bytes:4
18:46:41.0 (14692252)|HEAP_ALLOCATE|[52]|Bytes:4
18:46:41.0 (16172136)|HEAP_ALLOCATE|[52]|Bytes:4
18:46:41.0 (16179995)|HEAP_ALLOCATE|[52]|Bytes:4
18:46:41.0 (16193354)|SOQL_EXECUTE_BEGIN|[52]|Aggregations:0|SELECT P7S1_Year__c, P7S1_ZeitraumTyp__c, P7S1_MklGruppeTv__c, P7S1_MklGruppeDigital__c, P7S1_MklGruppePrint__c, P7S1_MklGruppeRest__c, P7S1_GesamtMkl__c,        P7S1_MklSoaTv__c, P7S1_MklSoaDigital__c, P7S1_MklSoaPrint__c, P7S1_MklSoaRest__c, P7S1_Last_Entry_Date__c   FROM P7S1_NielsenDataAggr__c  
18:46:41.0 (29737463)|SOQL_EXECUTE_END|[52]|Rows:0
18:46:41.0 (29985675)|HEAP_ALLOCATE|[52]|Bytes:49
18:46:41.0 (29995937)|HEAP_ALLOCATE|[52]|Bytes:8
18:46:41.0 (30014765)|SYSTEM_METHOD_ENTRY|[7]|QueryLocatorIterator.QueryLocatorIterator()
18:46:41.0 (30019088)|STATEMENT_EXECUTE|[7]
18:46:41.0 (30034318)|SYSTEM_METHOD_EXIT|[7]|QueryLocatorIterator
18:46:41.0 (30043899)|HEAP_ALLOCATE|[52]|Bytes:28
18:46:41.0 (30064705)|HEAP_ALLOCATE|[52]|Bytes:8
18:46:41.0 (30066921)|HEAP_ALLOCATE|[52]|Bytes:8
18:46:41.0 (30072781)|VARIABLE_SCOPE_BEGIN|[15]|this|Database.QueryLocatorIterator|true|false
18:46:41.0 (30115439)|VARIABLE_ASSIGNMENT|[15]|this|{}|0x33f17418
18:46:41.0 (30119340)|VARIABLE_SCOPE_BEGIN|[15]|values|List<SObject>|true|false
18:46:41.0 (30123822)|VARIABLE_ASSIGNMENT|[15]|values|null|
18:46:41.0 (30125752)|VARIABLE_SCOPE_BEGIN|[15]|ql|Database.QueryLocator|true|false
18:46:41.0 (30142730)|VARIABLE_ASSIGNMENT|[15]|ql|{"query":"SELECT P7S1_Year__c, (447 more) ..."}|0x9964227
18:46:41.0 (30145749)|VARIABLE_SCOPE_BEGIN|[15]|totalNumRecords|Integer|false|false
18:46:41.0 (30149352)|VARIABLE_ASSIGNMENT|[15]|totalNumRecords|0
18:46:41.0 (30151226)|VARIABLE_SCOPE_BEGIN|[15]|queryMoreSize|Integer|false|false
18:46:41.0 (30153688)|VARIABLE_ASSIGNMENT|[15]|queryMoreSize|50000
18:46:41.0 (30254435)|HEAP_ALLOCATE|[52]|Bytes:28
18:46:41.0 (30280700)|METHOD_ENTRY|[52]||Database.QueryLocatorIterator.hasNext()
18:46:41.0 (30309182)|METHOD_EXIT|[52]||Database.QueryLocatorIterator.hasNext()
18:46:41.0 (30355514)|VARIABLE_ASSIGNMENT|[52]|nda|null|
18:46:41.0 (30361035)|STATEMENT_EXECUTE|[52]
18:46:41.0 (30383633)|STATEMENT_EXECUTE|[89]
18:46:41.0 (30429120)|STATEMENT_EXECUTE|[92]
18:46:41.0 (30435929)|HEAP_ALLOCATE|[92]|Bytes:26
18:46:41.0 (30464547)|HEAP_ALLOCATE|[92]|Bytes:42
18:46:41.0 (30470769)|VARIABLE_SCOPE_BEGIN|[92]|header|String|false|false
18:46:41.0 (30480105)|VARIABLE_ASSIGNMENT|[92]|header|"Medienmix (Quotexdat (22 more) ..."
18:46:41.0 (30482379)|STATEMENT_EXECUTE|[93]
18:46:41.0 (30484692)|VARIABLE_SCOPE_BEGIN|[93]|period|String|false|false
18:46:41.0 (30488597)|VARIABLE_ASSIGNMENT|[93]|period|""
18:46:41.0 (30503965)|STATEMENT_EXECUTE|[94]
18:46:41.0 (30506889)|HEAP_ALLOCATE|[94]|Bytes:4
18:46:41.0 (30512223)|VARIABLE_ASSIGNMENT|[94]|period|"n.A."
18:46:41.0 (30514337)|STATEMENT_EXECUTE|[97]
18:46:41.0 (30516602)|HEAP_ALLOCATE|[97]|Bytes:8
18:46:41.0 (30568000)|HEAP_ALLOCATE|[97]|Bytes:38
18:46:41.0 (30585066)|VARIABLE_ASSIGNMENT|[97]|header|"Medienmix (Quotexdat (18 more) ..."
18:46:41.0 (30587631)|STATEMENT_EXECUTE|[99]
18:46:41.0 (30671913)|HEAP_ALLOCATE|[99]|Bytes:3
18:46:41.0 (30681273)|HEAP_ALLOCATE|[99]|Bytes:12
18:46:41.0 (30696029)|CONSTRUCTOR_ENTRY|[99]|01p570000010d3m|<init>(String,List<P7S1_AccountDashboardCmpCtrl.MediaData>)
18:46:41.0 (30718489)|VARIABLE_SCOPE_BEGIN|[119]|this|P7S1_AccountDashboardCmpCtrl.NielsenData|true|false
18:46:41.0 (30738924)|VARIABLE_ASSIGNMENT|[119]|this|{}|0x7073dc8
18:46:41.0 (30742448)|VARIABLE_SCOPE_BEGIN|[119]|header|String|false|false
18:46:41.0 (30748075)|VARIABLE_ASSIGNMENT|[119]|header|"Medienmix (Quotexdat (18 more) ..."
18:46:41.0 (30750176)|VARIABLE_SCOPE_BEGIN|[119]|mediaData|List<P7S1_AccountDashboardCmpCtrl.MediaData>|true|false
18:46:41.0 (30761183)|VARIABLE_ASSIGNMENT|[119]|mediaData|{"s":1,"v":[]}|0x7b61482d
18:46:41.0 (30764821)|STATEMENT_EXECUTE|[113]
18:46:41.0 (30766103)|STATEMENT_EXECUTE|[115]
18:46:41.0 (30767114)|STATEMENT_EXECUTE|[117]
18:46:41.0 (30779997)|STATEMENT_EXECUTE|[119]
18:46:41.0 (30781420)|STATEMENT_EXECUTE|[120]
18:46:41.0 (30789537)|VARIABLE_ASSIGNMENT|[120]|this.header|"Medienmix (Quotexdat (18 more) ..."|0x7073dc8
18:46:41.0 (30791604)|STATEMENT_EXECUTE|[121]
18:46:41.0 (30798510)|VARIABLE_ASSIGNMENT|[121]|this.mediaData|{"s":1,"v":[]}|0x7073dc8
18:46:41.0 (30807387)|CONSTRUCTOR_EXIT|[99]|01p570000010d3m|<init>(String,List<P7S1_AccountDashboardCmpCtrl.MediaData>)
18:46:41.0 (30818800)|METHOD_EXIT|[22]|01p570000010d3m|P7S1_AccountDashboardCmpCtrl.loadNielsenData(String, Integer)
18:46:41.0 (30824274)|SYSTEM_MODE_EXIT|true
18:46:41.0 (31257474)|SYSTEM_MODE_EXIT|false
18:46:41.31 (31309250)|CUMULATIVE_LIMIT_USAGE
18:46:41.31 (31309250)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 1 out of 100
  Number of query rows: 0 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

18:46:41.31 (31309250)|CUMULATIVE_LIMIT_USAGE_END

18:46:41.0 (31347025)|CODE_UNIT_FINISHED|P7S1_AccountDashboardCmpCtrl.getMediaData
18:46:41.0 (32706608)|CODE_UNIT_STARTED|[EXTERNAL]|Aura
18:46:41.0 (32748907)|CODE_UNIT_FINISHED|Aura
18:46:41.0 (32992530)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
18:46:41.0 (33010754)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
18:46:41.0 (33060875)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
18:46:41.0 (33070539)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
18:46:41.0 (34083679)|CODE_UNIT_STARTED|[EXTERNAL]|01p3E0000004a8n|Som_Kam_CmpCtrl.getAccountPlanEditData
18:46:41.0 (34134272)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:89
18:46:41.0 (34139866)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:83
18:46:41.0 (34142217)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:84
18:46:41.0 (34152636)|METHOD_ENTRY|[14]|01p3E0000004a8n|Som_Kam_CmpCtrl.Som_Kam_CmpCtrl()
18:46:41.0 (34156445)|STATEMENT_EXECUTE|[14]
18:46:41.0 (34162745)|STATEMENT_EXECUTE|[14]
18:46:41.0 (34169611)|SYSTEM_MODE_ENTER|true
18:46:41.0 (34177341)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
18:46:41.0 (34180514)|STATEMENT_EXECUTE|[1021]
18:46:41.0 (34182088)|STATEMENT_EXECUTE|[1057]
18:46:41.0 (34183330)|STATEMENT_EXECUTE|[1079]
18:46:41.0 (34184743)|STATEMENT_EXECUTE|[1128]
18:46:41.0 (34186314)|STATEMENT_EXECUTE|[1161]
18:46:41.0 (34189164)|SYSTEM_MODE_EXIT|true
18:46:41.0 (34197156)|METHOD_EXIT|[14]|Som_Kam_CmpCtrl
18:46:41.0 (34201408)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
18:46:41.0 (34203092)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
18:46:41.0 (34208911)|SYSTEM_MODE_ENTER|false
18:46:41.0 (34213482)|VARIABLE_SCOPE_BEGIN|[124]|accId|String|false|false
18:46:41.0 (34220828)|VARIABLE_ASSIGNMENT|[124]|accId|"0013E000006KJGeQAO"
18:46:41.0 (34222930)|VARIABLE_SCOPE_BEGIN|[124]|accPlanId|String|false|false
18:46:41.0 (34225987)|VARIABLE_ASSIGNMENT|[124]|accPlanId|"a093E000000sCLFQA2"
18:46:41.0 (34227782)|VARIABLE_SCOPE_BEGIN|[124]|selectedYear|String|false|false
18:46:41.0 (34230808)|VARIABLE_ASSIGNMENT|[124]|selectedYear|null
18:46:41.0 (34238842)|SYSTEM_MODE_ENTER|true
18:46:41.0 (34243123)|HEAP_ALLOCATE|[126]|Bytes:5
18:46:41.0 (34246408)|STATEMENT_EXECUTE|[124]
18:46:41.0 (34247502)|STATEMENT_EXECUTE|[126]
18:46:41.0 (35099279)|VARIABLE_SCOPE_BEGIN|[126]|resp|P7S1_ApexResponse|true|false
18:46:41.0 (35109394)|VARIABLE_ASSIGNMENT|[126]|resp|null|
18:46:41.0 (35111951)|STATEMENT_EXECUTE|[128]
18:46:41.0 (35113293)|STATEMENT_EXECUTE|[128]
18:46:41.0 (35114215)|STATEMENT_EXECUTE|[129]
18:46:41.0 (35124057)|HEAP_ALLOCATE|[129]|Bytes:4
18:46:41.0 (35140508)|VARIABLE_SCOPE_BEGIN|[129]|result|Map<ANY,ANY>|true|false
18:46:41.0 (35159536)|VARIABLE_ASSIGNMENT|[129]|result|{"s":1,"v":{}}|0x7d3b3499
18:46:41.0 (35201912)|HEAP_ALLOCATE|[131]|Bytes:85
18:46:41.0 (35216043)|SYSTEM_METHOD_ENTRY|[1]|UserInfo.UserInfo()
18:46:41.0 (35218693)|STATEMENT_EXECUTE|[1]
18:46:41.0 (35226974)|SYSTEM_METHOD_EXIT|[1]|UserInfo
18:46:41.0 (35238620)|METHOD_ENTRY|[131]||System.UserInfo.getUserId()
18:46:41.0 (35280200)|METHOD_EXIT|[131]||System.UserInfo.getUserId()
18:46:41.0 (35298353)|HEAP_ALLOCATE|[131]|Bytes:4
18:46:41.0 (35311768)|METHOD_ENTRY|[131]|01p3E0000004a8n|Som_Kam_CmpCtrl.isUserKamSek(String, Id)
18:46:41.0 (35316747)|VARIABLE_SCOPE_BEGIN|[19]|accId|String|false|false
18:46:41.0 (35324523)|VARIABLE_ASSIGNMENT|[19]|accId|"0013E000006KJGeQAO"
18:46:41.0 (35326535)|VARIABLE_SCOPE_BEGIN|[19]|userId|Id|false|false
18:46:41.0 (35413715)|VARIABLE_ASSIGNMENT|[19]|userId|"00557000005jeECAAY"
18:46:41.0 (35424323)|HEAP_ALLOCATE|[20]|Bytes:5
18:46:41.0 (35428737)|STATEMENT_EXECUTE|[19]
18:46:41.0 (35429945)|STATEMENT_EXECUTE|[20]
18:46:41.0 (35432676)|HEAP_ALLOCATE|[20]|Bytes:97
18:46:41.0 (35439944)|HEAP_ALLOCATE|[20]|Bytes:4
18:46:41.0 (35448293)|HEAP_ALLOCATE|[20]|Bytes:7
18:46:41.0 (35469344)|HEAP_ALLOCATE|[20]|Bytes:7
18:46:41.0 (35477645)|HEAP_ALLOCATE|[20]|Bytes:7
18:46:41.0 (39285061)|SOQL_EXECUTE_BEGIN|[20]|Aggregations:0|SELECT Id FROM Account WHERE (Id = :tmpVar1 AND (Som_Sek__c = :tmpVar2 OR Som_Kam__c = :tmpVar3))
18:46:41.0 (42809852)|SOQL_EXECUTE_END|[20]|Rows:1
