30.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
15:35:00.0 (58344172)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{"s":1,"v":{"Id":"00557000005jeECAAY","Name":"Benjamin Schneider","Username":"p7s1.bschneider@fact (13 more) ...","ProfileId":"00e20000000lfOjAAI","Email":"bschneider@factory42 (4 more) ...","P7S1_ShowTestuserLin (5 more) ...":true,"CurrencyIsoCode":"EUR","Profile":{"s":2,"v":{"UserLicenseId":"100200000009H1sAAE","Name":"Systemadministrator","Id":"00e20000000lfOjAAI"}}}}|0x56d13cd0
15:35:00.0 (58383889)|VARIABLE_ASSIGNMENT|[8]|this.currentUser|{"s":1,"v":{"Id":"00557000005jeECAAY","Name":"Benjamin Schneider","Username":"p7s1.bschneider@fact (13 more) ...","ProfileId":"00e20000000lfOjAAI","Email":"bschneider@factory42 (4 more) ...","P7S1_ShowTestuserLin (5 more) ...":true,"CurrencyIsoCode":"EUR","Profile":{"s":2,"v":{"UserLicenseId":"100200000009H1sAAE","Name":"Systemadministrator","Id":"00e20000000lfOjAAI"}}}}|0x62ce8ef4
15:35:00.0 (58416029)|METHOD_ENTRY|[61]||System.UserInfo.getProfileId()
15:35:00.0 (58492720)|METHOD_EXIT|[61]||System.UserInfo.getProfileId()
15:35:00.0 (58518047)|HEAP_ALLOCATE|[61]|Bytes:4
15:35:00.0 (58523577)|HEAP_ALLOCATE|[61]|Bytes:18
15:35:00.0 (58553541)|HEAP_ALLOCATE|[61]|Bytes:4
15:35:00.0 (58592611)|STATEMENT_EXECUTE|[61]
15:35:00.0 (58594894)|STATEMENT_EXECUTE|[62]
15:35:00.0 (58598091)|HEAP_ALLOCATE|[62]|Bytes:5
15:35:00.0 (58645550)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x56d13cd0"}|0x62ce8ef4
15:35:00.0 (58651828)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"Admin"
15:35:00.0 (58660483)|VARIABLE_ASSIGNMENT|[14]|this.ShowPanel|"Admin"|0x62ce8ef4
15:35:00.0 (58667776)|STATEMENT_EXECUTE|[63]
15:35:00.0 (58671613)|HEAP_ALLOCATE|[63]|Bytes:128
15:35:00.0 (58683860)|HEAP_ALLOCATE|[63]|Bytes:4
15:35:00.0 (59079883)|SOQL_EXECUTE_BEGIN|[63]|Aggregations:0|SELECT Id, Name FROM User WHERE (P7S1_UserType__c = 'System_Tester' AND isActive = TRUE) ORDER BY Name ASC NULLS FIRST LIMIT 100
15:35:00.0 (69249759)|SOQL_EXECUTE_END|[63]|Rows:25
15:35:00.0 (69300451)|HEAP_ALLOCATE|[63]|Bytes:104
15:35:00.0 (69367121)|HEAP_ALLOCATE|[63]|Bytes:1973
15:35:00.0 (69427986)|HEAP_ALLOCATE|[63]|Bytes:104
15:35:00.0 (69572713)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x56d13cd0","ShowPanel":"Admin"}|0x62ce8ef4
15:35:00.0 (69598292)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{"s":1,"v":"List of size 25 too large to display"}|0x660ac9ab
15:35:00.0 (69618142)|VARIABLE_ASSIGNMENT|[10]|this.userList|{"s":1,"v":"List of size 25 too large to display"}|0x62ce8ef4
15:35:00.0 (69631058)|STATEMENT_EXECUTE|[88]
15:35:00.0 (69650811)|METHOD_EXIT|[48]|01pD0000000KT71|cls_P7S1_User_ChangeProfile.initializeView()
15:35:00.0 (70925305)|SYSTEM_MODE_ENTER|true
15:35:00.0 (86645704)|SYSTEM_MODE_ENTER|true
15:35:00.0 (87639435)|SYSTEM_MODE_ENTER|true
15:35:00.0 (87677756)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:52
15:35:00.0 (87690960)|VARIABLE_SCOPE_BEGIN|[104]|this|cls_P7S1_User_ChangeProfile|true|false
15:35:00.0 (87755538)|VARIABLE_ASSIGNMENT|[104]|this|{"currentUser":"0x56d13cd0","ShowPanel":"Admin","userList":"0x660ac9ab"}|0x62ce8ef4
15:35:00.0 (87769136)|HEAP_ALLOCATE|[105]|Bytes:5
15:35:00.0 (87775977)|STATEMENT_EXECUTE|[104]
15:35:00.0 (87777926)|STATEMENT_EXECUTE|[105]
15:35:00.0 (87791833)|VARIABLE_ASSIGNMENT|[105]|this.selUserId|null|0x62ce8ef4
15:35:00.0 (87795625)|STATEMENT_EXECUTE|[106]
15:35:00.0 (87803422)|HEAP_ALLOCATE|[106]|Bytes:4
15:35:00.0 (87845885)|VARIABLE_SCOPE_BEGIN|[106]|options|List<System.SelectOption>|true|false
15:35:00.0 (87889580)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:35:00.0 (87908422)|VARIABLE_ASSIGNMENT|[106]|options|{"s":1,"v":[]}|0x4543889a
15:35:00.0 (87911537)|STATEMENT_EXECUTE|[107]
15:35:00.0 (87930640)|HEAP_ALLOCATE|[107]|Bytes:10
15:35:00.0 (88015711)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:35:00.0 (88081303)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x56d13cd0","ShowPanel":"Admin","userList":"0x660ac9ab"}|0x62ce8ef4
15:35:00.0 (88351957)|HEAP_ALLOCATE|[108]|Bytes:5
15:35:00.0 (88394238)|HEAP_ALLOCATE|[108]|Bytes:16
15:35:00.0 (88408345)|VARIABLE_SCOPE_BEGIN|[108]|u|User|true|false
15:35:00.0 (88433683)|VARIABLE_ASSIGNMENT|[108]|u|{"s":1,"v":{"Id":"005D0000002QDFYIA4","Name":"Aer_Default Tester","CurrencyIsoCode":"EUR"}}|0xf4571d7
15:35:00.0 (88437939)|STATEMENT_EXECUTE|[108]
15:35:00.0 (88439656)|STATEMENT_EXECUTE|[109]
15:35:00.0 (88484742)|HEAP_ALLOCATE|[109]|Bytes:18
15:35:00.0 (88547080)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:35:00.0 (88567286)|HEAP_ALLOCATE|[108]|Bytes:5
15:35:00.0 (88590108)|HEAP_ALLOCATE|[108]|Bytes:16
15:35:00.0 (88598319)|VARIABLE_SCOPE_BEGIN|[108]|u|User|true|false
15:35:00.0 (88615730)|VARIABLE_ASSIGNMENT|[108]|u|{"s":1,"v":{"Id":"00557000005jeLcAAI","Name":"MA_Default Tester","CurrencyIsoCode":"EUR"}}|0x1b0455e2
15:35:00.0 (88619195)|STATEMENT_EXECUTE|[108]
15:35:00.0 (88620594)|STATEMENT_EXECUTE|[109]
15:35:00.0 (88634134)|HEAP_ALLOCATE|[109]|Bytes:18
15:35:00.0 (88653954)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:35:00.0 (88666493)|HEAP_ALLOCATE|[108]|Bytes:5
15:35:00.0 (88686615)|HEAP_ALLOCATE|[108]|Bytes:16
15:35:00.0 (88693916)|VARIABLE_SCOPE_BEGIN|[108]|u|User|true|false
15:35:00.0 (88711879)|VARIABLE_ASSIGNMENT|[108]|u|{"s":1,"v":{"Id":"005D00000047YCbIAM","Name":"P7S1_Interface Teste (1 more) ...","CurrencyIsoCode":"EUR"}}|0x52349522
15:35:00.0 (88715736)|STATEMENT_EXECUTE|[108]
15:35:00.0 (88717298)|STATEMENT_EXECUTE|[109]
15:35:00.0 (88729750)|HEAP_ALLOCATE|[109]|Bytes:18
15:35:00.0 (88748083)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:35:00.0 (88760412)|HEAP_ALLOCATE|[108]|Bytes:5
15:35:00.0 (88780028)|HEAP_ALLOCATE|[108]|Bytes:16
15:35:00.0 (88787449)|VARIABLE_SCOPE_BEGIN|[108]|u|User|true|false
15:35:00.0 (88802553)|VARIABLE_ASSIGNMENT|[108]|u|{"s":1,"v":{"Id":"005D0000004qFkAIAU","Name":"Sgn_Default Tester","CurrencyIsoCode":"EUR"}}|0x21aa8327
15:35:00.0 (88805766)|STATEMENT_EXECUTE|[108]
15:35:00.0 (88806978)|STATEMENT_EXECUTE|[109]
15:35:00.0 (88819129)|HEAP_ALLOCATE|[109]|Bytes:18
15:35:00.0 (88836722)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:35:00.0 (88848810)|HEAP_ALLOCATE|[108]|Bytes:5
15:35:00.0 (88868476)|HEAP_ALLOCATE|[108]|Bytes:16
15:35:00.0 (88875621)|VARIABLE_SCOPE_BEGIN|[108]|u|User|true|false
15:35:00.0 (88890565)|VARIABLE_ASSIGNMENT|[108]|u|{"s":1,"v":{"Id":"005D00000052oAVIAY","Name":"SomAt Tester","CurrencyIsoCode":"EUR"}}|0x545950c
15:35:00.0 (88893743)|STATEMENT_EXECUTE|[108]
15:35:00.0 (88895204)|STATEMENT_EXECUTE|[109]
15:35:00.0 (88907500)|HEAP_ALLOCATE|[109]|Bytes:18
15:35:00.0 (88924972)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:35:00.0 (88936839)|HEAP_ALLOCATE|[108]|Bytes:5
15:35:00.0 (88956221)|HEAP_ALLOCATE|[108]|Bytes:16
15:35:00.0 (88963187)|VARIABLE_SCOPE_BEGIN|[108]|u|User|true|false
15:35:00.0 (88978227)|VARIABLE_ASSIGNMENT|[108]|u|{"s":1,"v":{"Id":"005D0000002jJFZIA2","Name":"SomDig_AdTech Tester","CurrencyIsoCode":"EUR"}}|0x3c576b03
15:35:00.0 (88981882)|STATEMENT_EXECUTE|[108]
15:35:00.0 (88983012)|STATEMENT_EXECUTE|[109]
15:35:00.0 (88994801)|HEAP_ALLOCATE|[109]|Bytes:18
15:35:00.0 (89011899)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:35:00.0 (89024527)|HEAP_ALLOCATE|[108]|Bytes:5
15:35:00.0 (89043829)|HEAP_ALLOCATE|[108]|Bytes:16
15:35:00.0 (89050928)|VARIABLE_SCOPE_BEGIN|[108]|u|User|true|false
15:35:00.0 (89067009)|VARIABLE_ASSIGNMENT|[108]|u|{"s":1,"v":{"Id":"005D00000049FIoIAM","Name":"SomDig_Billing Teste (1 more) ...","CurrencyIsoCode":"EUR"}}|0x4a3c742e
15:35:00.0 (89070848)|STATEMENT_EXECUTE|[108]
15:35:00.0 (89072076)|STATEMENT_EXECUTE|[109]
15:35:00.0 (89084275)|HEAP_ALLOCATE|[109]|Bytes:18
15:35:00.0 (89101641)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:35:00.0 (89113323)|HEAP_ALLOCATE|[108]|Bytes:5
15:35:00.0 (89132526)|HEAP_ALLOCATE|[108]|Bytes:16
15:35:00.0 (89139520)|VARIABLE_SCOPE_BEGIN|[108]|u|User|true|false
15:35:00.0 (89154085)|VARIABLE_ASSIGNMENT|[108]|u|{"s":1,"v":{"Id":"005D00000049FIpIAM","Name":"SomDig_PAM Tester","CurrencyIsoCode":"EUR"}}|0x3f7a65f5
15:35:00.0 (89157247)|STATEMENT_EXECUTE|[108]
15:35:00.0 (89158405)|STATEMENT_EXECUTE|[109]
15:35:00.0 (89170296)|HEAP_ALLOCATE|[109]|Bytes:18
15:35:00.0 (89187572)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:35:00.0 (89199183)|HEAP_ALLOCATE|[108]|Bytes:5
15:35:00.0 (89221561)|HEAP_ALLOCATE|[108]|Bytes:16
15:35:00.0 (89229437)|VARIABLE_SCOPE_BEGIN|[108]|u|User|true|false
15:35:00.0 (89244199)|VARIABLE_ASSIGNMENT|[108]|u|{"s":1,"v":{"Id":"005D00000049FIqIAM","Name":"SomDig_PM Tester","CurrencyIsoCode":"EUR"}}|0x163e7ae3
15:35:00.0 (89247585)|STATEMENT_EXECUTE|[108]
15:35:00.0 (89248678)|STATEMENT_EXECUTE|[109]
15:35:00.0 (89260922)|HEAP_ALLOCATE|[109]|Bytes:18
15:35:00.0 (89278298)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:35:00.0 (89290057)|HEAP_ALLOCATE|[108]|Bytes:5
15:35:00.0 (89309379)|HEAP_ALLOCATE|[108]|Bytes:16
15:35:00.0 (89316364)|VARIABLE_SCOPE_BEGIN|[108]|u|User|true|false
15:35:00.0 (89330585)|VARIABLE_ASSIGNMENT|[108]|u|{"s":1,"v":{"Id":"005D0000001VrNRIA0","Name":"SomDig_Sales Tester","CurrencyIsoCode":"EUR"}}|0x11b61454
15:35:00.0 (89333889)|STATEMENT_EXECUTE|[108]
15:35:00.0 (89335013)|STATEMENT_EXECUTE|[109]
15:35:00.0 (89347029)|HEAP_ALLOCATE|[109]|Bytes:18
15:35:00.0 (89364235)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:35:00.0 (89380987)|HEAP_ALLOCATE|[108]|Bytes:5
15:35:00.0 (89406121)|HEAP_ALLOCATE|[108]|Bytes:16
15:35:00.0 (89414090)|VARIABLE_SCOPE_BEGIN|[108]|u|User|true|false
15:35:00.0 (89429470)|VARIABLE_ASSIGNMENT|[108]|u|{"s":1,"v":{"Id":"005D0000004rQF5IAM","Name":"Som_ReadOnly Tester","CurrencyIsoCode":"EUR"}}|0x38028f48
15:35:00.0 (89432991)|STATEMENT_EXECUTE|[108]
15:35:00.0 (89434355)|STATEMENT_EXECUTE|[109]
15:35:00.0 (89446511)|HEAP_ALLOCATE|[109]|Bytes:18
15:35:00.0 (89463988)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:35:00.0 (89475895)|HEAP_ALLOCATE|[108]|Bytes:5
15:35:00.0 (89494921)|HEAP_ALLOCATE|[108]|Bytes:16
15:35:00.0 (89501846)|VARIABLE_SCOPE_BEGIN|[108]|u|User|true|false
15:35:00.0 (89517125)|VARIABLE_ASSIGNMENT|[108]|u|{"s":1,"v":{"Id":"005D00000049FIrIAM","Name":"SomTv_ADFactory Test (2 more) ...","CurrencyIsoCode":"EUR"}}|0x54bb1070
15:35:00.0 (89520723)|STATEMENT_EXECUTE|[108]
15:35:00.0 (89521849)|STATEMENT_EXECUTE|[109]
15:35:00.0 (89533649)|HEAP_ALLOCATE|[109]|Bytes:18
15:35:00.0 (89551012)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:35:00.0 (89562776)|HEAP_ALLOCATE|[108]|Bytes:5
15:35:00.0 (89581793)|HEAP_ALLOCATE|[108]|Bytes:16
15:35:00.0 (89588763)|VARIABLE_SCOPE_BEGIN|[108]|u|User|true|false
15:35:00.0 (89603813)|VARIABLE_ASSIGNMENT|[108]|u|{"s":1,"v":{"Id":"005D00000049FItIAM","Name":"SomTv_Marketing Test (2 more) ...","CurrencyIsoCode":"EUR"}}|0x31378166
15:35:00.0 (89607353)|STATEMENT_EXECUTE|[108]
15:35:00.0 (89608473)|STATEMENT_EXECUTE|[109]
15:35:00.0 (89620351)|HEAP_ALLOCATE|[109]|Bytes:18
15:35:00.0 (89637445)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:35:00.0 (89648952)|HEAP_ALLOCATE|[108]|Bytes:5
15:35:00.0 (89668176)|HEAP_ALLOCATE|[108]|Bytes:16
15:35:00.0 (89674981)|VARIABLE_SCOPE_BEGIN|[108]|u|User|true|false
15:35:00.0 (89689129)|VARIABLE_ASSIGNMENT|[108]|u|{"s":1,"v":{"Id":"005D00000049FIuIAM","Name":"SomTv_RM Tester","CurrencyIsoCode":"EUR"}}|0x108237a0
15:35:00.0 (89692091)|STATEMENT_EXECUTE|[108]
15:35:00.0 (89693175)|STATEMENT_EXECUTE|[109]
15:35:00.0 (89705022)|HEAP_ALLOCATE|[109]|Bytes:18
15:35:00.0 (89722185)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:35:00.0 (89733825)|HEAP_ALLOCATE|[108]|Bytes:5
15:35:00.0 (89752873)|HEAP_ALLOCATE|[108]|Bytes:16
15:35:00.0 (89759733)|VARIABLE_SCOPE_BEGIN|[108]|u|User|true|false
15:35:00.0 (89773842)|VARIABLE_ASSIGNMENT|[108]|u|{"s":1,"v":{"Id":"005D00000049FIvIAM","Name":"SomTv_Sales Tester","CurrencyIsoCode":"EUR"}}|0x3cd68237
15:35:00.0 (89777280)|STATEMENT_EXECUTE|[108]
15:35:00.0 (89778417)|STATEMENT_EXECUTE|[109]
15:35:00.0 (89790428)|HEAP_ALLOCATE|[109]|Bytes:18
15:35:00.0 (89807544)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:35:00.0 (89819356)|HEAP_ALLOCATE|[108]|Bytes:5
15:35:00.0 (89838598)|HEAP_ALLOCATE|[108]|Bytes:16
15:35:00.0 (89845503)|VARIABLE_SCOPE_BEGIN|[108]|u|User|true|false
15:35:00.0 (89860617)|VARIABLE_ASSIGNMENT|[108]|u|{"s":1,"v":{"Id":"005D00000049FIyIAM","Name":"SomTv_SalesManagemen (8 more) ...","CurrencyIsoCode":"EUR"}}|0x30e22d4d
15:35:00.0 (89863793)|STATEMENT_EXECUTE|[108]
15:35:00.0 (89864887)|STATEMENT_EXECUTE|[109]
15:35:00.0 (89876635)|HEAP_ALLOCATE|[109]|Bytes:18
15:35:00.0 (89893891)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:35:00.0 (89905796)|HEAP_ALLOCATE|[108]|Bytes:5
15:35:00.0 (89924943)|HEAP_ALLOCATE|[108]|Bytes:16
15:35:00.0 (89931922)|VARIABLE_SCOPE_BEGIN|[108]|u|User|true|false
15:35:00.0 (89947203)|VARIABLE_ASSIGNMENT|[108]|u|{"s":1,"v":{"Id":"005D00000049FIzIAM","Name":"SomTv_SalesSteering  (6 more) ...","CurrencyIsoCode":"EUR"}}|0x3dd3a686
15:35:00.0 (89951087)|STATEMENT_EXECUTE|[108]
15:35:00.0 (89952245)|STATEMENT_EXECUTE|[109]
15:35:00.0 (89964035)|HEAP_ALLOCATE|[109]|Bytes:18
15:35:00.0 (89981162)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:35:00.0 (89992702)|HEAP_ALLOCATE|[108]|Bytes:5
15:35:00.0 (90015307)|HEAP_ALLOCATE|[108]|Bytes:16
15:35:00.0 (90023627)|VARIABLE_SCOPE_BEGIN|[108]|u|User|true|false
15:35:00.0 (90038416)|VARIABLE_ASSIGNMENT|[108]|u|{"s":1,"v":{"Id":"005D00000049FJ0IAM","Name":"SomTv_TeamCRM Tester","CurrencyIsoCode":"EUR"}}|0x3ceda9ab
15:35:00.0 (90041425)|STATEMENT_EXECUTE|[108]
15:35:00.0 (90042573)|STATEMENT_EXECUTE|[109]
15:35:00.0 (90054782)|HEAP_ALLOCATE|[109]|Bytes:18
15:35:00.0 (90072201)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:35:00.0 (90084000)|HEAP_ALLOCATE|[108]|Bytes:5
15:35:00.0 (90102997)|HEAP_ALLOCATE|[108]|Bytes:16
15:35:00.0 (90109948)|VARIABLE_SCOPE_BEGIN|[108]|u|User|true|false
15:35:00.0 (90125628)|VARIABLE_ASSIGNMENT|[108]|u|{"s":1,"v":{"Id":"005D00000049FJ2IAM","Name":"Ven_Controlling Test (2 more) ...","CurrencyIsoCode":"EUR"}}|0x34a2533b
15:35:00.0 (90128904)|STATEMENT_EXECUTE|[108]
15:35:00.0 (90130065)|STATEMENT_EXECUTE|[109]
15:35:00.0 (90141870)|HEAP_ALLOCATE|[109]|Bytes:18
15:35:00.0 (90159206)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:35:00.0 (90171003)|HEAP_ALLOCATE|[108]|Bytes:5
15:35:00.0 (90189735)|HEAP_ALLOCATE|[108]|Bytes:16
15:35:00.0 (90196719)|VARIABLE_SCOPE_BEGIN|[108]|u|User|true|false
