37.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
16:52:20.0 (1548309)|VARIABLE_SCOPE_BEGIN|[721]|accPlanDetailCashInsDelete|List<Som_KamDetailCashIn__c>|true|false
16:52:20.0 (1560154)|VARIABLE_ASSIGNMENT|[721]|accPlanDetailCashInsDelete|{"s":1,"v":[]}|0x7931822
16:52:20.0 (1565329)|VARIABLE_SCOPE_BEGIN|[721]|accPlanStrategies|List<Som_KamStrategyProfileTopic__c>|true|false
16:52:20.0 (1574131)|VARIABLE_ASSIGNMENT|[721]|accPlanStrategies|{"s":1,"v":"List of size 7 too large to display"}|0x966abe1
16:52:20.0 (1578222)|VARIABLE_SCOPE_BEGIN|[721]|accPlanDetailStrategies|List<Som_KamStrategyProfileTopic__c>|true|false
16:52:20.0 (1584660)|VARIABLE_ASSIGNMENT|[721]|accPlanDetailStrategies|{"s":1,"v":"List of size 24 too large to display"}|0x587221bf
16:52:20.0 (1600698)|SYSTEM_MODE_ENTER|true
16:52:20.0 (1606512)|HEAP_ALLOCATE|[730]|Bytes:5
16:52:20.0 (1610677)|STATEMENT_EXECUTE|[729]
16:52:20.0 (1612330)|STATEMENT_EXECUTE|[730]
16:52:20.0 (1617349)|VARIABLE_SCOPE_BEGIN|[730]|resp|P7S1_ApexResponse|true|false
16:52:20.0 (1623561)|VARIABLE_ASSIGNMENT|[730]|resp|null|
16:52:20.0 (1625357)|STATEMENT_EXECUTE|[731]
16:52:20.0 (2043700)|SAVEPOINT_SET|[731]|SavepointValue0
16:52:20.0 (2061344)|HEAP_ALLOCATE|[731]|Bytes:16
16:52:20.0 (2077653)|VARIABLE_SCOPE_BEGIN|[731]|sp|System.Savepoint|true|false
16:52:20.0 (2220593)|VARIABLE_ASSIGNMENT|[731]|sp|"common.apex.runtime.impl.ApexUserSavepoint@d921d75"|0xd921d75
16:52:20.0 (2226370)|STATEMENT_EXECUTE|[733]
16:52:20.0 (2227794)|STATEMENT_EXECUTE|[733]
16:52:20.0 (2228755)|STATEMENT_EXECUTE|[734]
16:52:20.0 (2288194)|VARIABLE_SCOPE_BEGIN|[734]|isNew|Boolean|false|false
16:52:20.0 (2295073)|HEAP_ALLOCATE|[734]|Bytes:5
16:52:20.0 (2302265)|VARIABLE_ASSIGNMENT|[734]|isNew|false
16:52:20.0 (2304739)|STATEMENT_EXECUTE|[737]
16:52:20.0 (2308086)|HEAP_ALLOCATE|[737]|Bytes:149
16:52:20.0 (2322220)|HEAP_ALLOCATE|[737]|Bytes:4
16:52:20.0 (2755050)|SOQL_EXECUTE_BEGIN|[737]|Aggregations:0|SELECT Id, Name, Som_Kam__c, Som_KamDetail__c, Som_Description__c, Som_Template__c FROM Som_KamStrategyProfileTopic__c WHERE Som_IsTemplate__c = TRUE
16:52:20.0 (22036595)|SOQL_EXECUTE_END|[737]|Rows:6
16:52:20.0 (22076524)|HEAP_ALLOCATE|[737]|Bytes:28
16:52:20.0 (22095957)|HEAP_ALLOCATE|[737]|Bytes:323
16:52:20.0 (22177229)|HEAP_ALLOCATE|[737]|Bytes:28
16:52:20.0 (22205670)|VARIABLE_SCOPE_BEGIN|[737]|profileTemplates|List<Som_KamStrategyProfileTopic__c>|true|false
16:52:20.0 (22248927)|VARIABLE_ASSIGNMENT|[737]|profileTemplates|{"s":1,"v":"List of size 6 too large to display"}|0x589447f1
16:52:20.0 (22256297)|STATEMENT_EXECUTE|[751]
16:52:20.0 (22267670)|HEAP_ALLOCATE|[751]|Bytes:4
16:52:20.0 (22418134)|VARIABLE_SCOPE_BEGIN|[751]|newProfiles|List<Som_KamStrategyProfileTopic__c>|true|false
16:52:20.0 (22427897)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:52:20.0 (22444501)|VARIABLE_ASSIGNMENT|[751]|newProfiles|{"s":1,"v":[]}|0x5b8a2612
16:52:20.0 (22450091)|STATEMENT_EXECUTE|[753]
16:52:20.0 (22461997)|VARIABLE_SCOPE_BEGIN|[753]|apTemp|Som_Kam__c|true|false
16:52:20.0 (22516780)|VARIABLE_ASSIGNMENT|[753]|apTemp|{"Som_EmailText__c":"ghghhhh Test","Som_Review__c":"2016-08-05T00:00:00.000Z","Som_Year__c":2016,"Id":"a093E000000sCLFQA2","Som_Account__c":"0013E000006KJGeQAO","Som_Kickoff__c":"2016-07-30T00:00:00.000Z"}|0x17bf1c9c
16:52:20.0 (22521045)|STATEMENT_EXECUTE|[755]
16:52:20.0 (22578649)|HEAP_ALLOCATE|[755]|Bytes:8
16:52:20.0 (22607385)|DML_BEGIN|[755]|Op:Upsert|Type:Som_Kam__c|Rows:1
16:52:20.0 (22642856)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
16:52:20.0 (144708933)|CODE_UNIT_STARTED|[EXTERNAL]|01q3E0000004F1q|Som_Kam on Som_Kam trigger event BeforeUpdate for [a093E000000sCLF]
16:52:20.0 (144820420)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
16:52:20.0 (144870240)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
16:52:20.0 (145049373)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:52:20.0 (145072125)|VARIABLE_SCOPE_BEGIN|[14]|this|Som_Kam|true|false
16:52:20.0 (145123685)|VARIABLE_ASSIGNMENT|[14]|this|{}|0x340a350
16:52:20.0 (145183796)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:52:20.0 (145193653)|VARIABLE_SCOPE_BEGIN|[14]|this|Som_Kam|true|false
16:52:20.0 (145205403)|VARIABLE_ASSIGNMENT|[14]|this|{}|0x340a350
16:52:20.0 (145212067)|STATEMENT_EXECUTE|[14]
16:52:20.0 (145214616)|STATEMENT_EXECUTE|[19]
16:52:20.0 (183707311)|HEAP_ALLOCATE|[16]|Bytes:8
16:52:20.0 (183791160)|METHOD_ENTRY|[14]|01p3E0000004aBc|Som_Kam.Som_Kam()
16:52:20.0 (183798390)|STATEMENT_EXECUTE|[14]
16:52:20.0 (183813540)|STATEMENT_EXECUTE|[14]
16:52:20.0 (183828469)|HEAP_ALLOCATE|[16]|Bytes:5
16:52:20.0 (183847234)|METHOD_EXIT|[14]|Som_Kam
16:52:20.0 (183922655)|HEAP_ALLOCATE|[16]|Bytes:44
16:52:20.0 (184167828)|CONSTRUCTOR_ENTRY|[16]|01p3E0000004aBc|<init>(Boolean,Boolean,Boolean,Boolean,Boolean,Boolean,List<SObject>,Map<Id,SObject>,List<SObject>,Map<Id,SObject>)
16:52:20.0 (184231665)|VARIABLE_SCOPE_BEGIN|[16]|this|Som_Kam|true|false
16:52:20.0 (184293538)|VARIABLE_ASSIGNMENT|[16]|this|{}|0x6d7a4469
16:52:20.0 (184302211)|VARIABLE_SCOPE_BEGIN|[16]|isAfter|Boolean|false|false
16:52:20.0 (184309288)|VARIABLE_ASSIGNMENT|[16]|isAfter|false
16:52:20.0 (184313484)|VARIABLE_SCOPE_BEGIN|[16]|isBefore|Boolean|false|false
16:52:20.0 (184316623)|VARIABLE_ASSIGNMENT|[16]|isBefore|true
16:52:20.0 (184320041)|VARIABLE_SCOPE_BEGIN|[16]|isDelete|Boolean|false|false
16:52:20.0 (184322781)|VARIABLE_ASSIGNMENT|[16]|isDelete|false
16:52:20.0 (184326260)|VARIABLE_SCOPE_BEGIN|[16]|isInsert|Boolean|false|false
16:52:20.0 (184329332)|VARIABLE_ASSIGNMENT|[16]|isInsert|false
16:52:20.0 (184343301)|VARIABLE_SCOPE_BEGIN|[16]|isUndelete|Boolean|false|false
16:52:20.0 (184349870)|VARIABLE_ASSIGNMENT|[16]|isUndelete|false
16:52:20.0 (184358800)|VARIABLE_SCOPE_BEGIN|[16]|isUpdate|Boolean|false|false
16:52:20.0 (184364747)|VARIABLE_ASSIGNMENT|[16]|isUpdate|true
16:52:20.0 (184371906)|VARIABLE_SCOPE_BEGIN|[16]|lstNewItems|List<SObject>|true|false
16:52:20.0 (184736365)|VARIABLE_ASSIGNMENT|[16]|lstNewItems|{"s":1,"v":[{"LastModifiedDate":"2016-09-22T14:42:42.000Z","IsDeleted":false,"Som_Review__c":"2016-08-05T00:00:00.000Z","CurrencyIsoCode":"EUR","Som_Account__c":"0013E000006KJGeQAO","Name":"AP_2016-000004","SystemModstamp":"2016-09-22T14:42:42.000Z","Som_EmailText__c":"ghghhhh Test","CreatedById":"005D0000002j5oMIAQ","CreatedDate":"2016-07-18T13:08:13.000Z","Som_Year__c":2016,"Id":"a093E000000sCLFQA2","LastModifiedById":"00557000005jeECAAY","Som_Kickoff__c":"2016-07-30T00:00:00.000Z"}]}|0x240b2a5e
16:52:20.0 (184748335)|VARIABLE_SCOPE_BEGIN|[16]|mapNewItems|Map<Id,SObject>|true|false
16:52:20.0 (184852695)|VARIABLE_ASSIGNMENT|[16]|mapNewItems|{"s":1,"v":{"a093E000000sCLFQA2":{"LastModifiedDate":"2016-09-22T14:42:42.000Z","IsDeleted":false,"Som_Review__c":"2016-08-05T00:00:00.000Z","CurrencyIsoCode":"EUR","Som_Account__c":"0013E000006KJGeQAO","Name":"AP_2016-000004","SystemModstamp":"2016-09-22T14:42:42.000Z","Som_EmailText__c":"ghghhhh Test","CreatedById":"005D0000002j5oMIAQ","CreatedDate":"2016-07-18T13:08:13.000Z","Som_Year__c":2016,"Id":"a093E000000sCLFQA2","LastModifiedById":"00557000005jeECAAY","Som_Kickoff__c":"2016-07-30T00:00:00.000Z"}}}|0x765955da
16:52:20.0 (184867921)|VARIABLE_SCOPE_BEGIN|[16]|lstOldItems|List<SObject>|true|false
16:52:20.0 (185006557)|VARIABLE_ASSIGNMENT|[16]|lstOldItems|{"s":1,"v":[{"LastModifiedDate":"2016-09-22T14:42:42.000Z","IsDeleted":false,"Som_Review__c":"2016-08-05T00:00:00.000Z","CurrencyIsoCode":"EUR","Som_Account__c":"0013E000006KJGeQAO","Name":"AP_2016-000004","SystemModstamp":"2016-09-22T14:42:42.000Z","Som_EmailText__c":"ghghhhh Test","CreatedById":"005D0000002j5oMIAQ","CreatedDate":"2016-07-18T13:08:13.000Z","Som_Year__c":2016,"Id":"a093E000000sCLFQA2","LastModifiedById":"00557000005jeECAAY","Som_Kickoff__c":"2016-07-30T00:00:00.000Z"}]}|0x675141b3
16:52:20.0 (185018349)|VARIABLE_SCOPE_BEGIN|[16]|mapOldItems|Map<Id,SObject>|true|false
16:52:20.0 (185107114)|VARIABLE_ASSIGNMENT|[16]|mapOldItems|{"s":1,"v":{"a093E000000sCLFQA2":{"LastModifiedDate":"2016-09-22T14:42:42.000Z","IsDeleted":false,"Som_Review__c":"2016-08-05T00:00:00.000Z","CurrencyIsoCode":"EUR","Som_Account__c":"0013E000006KJGeQAO","Name":"AP_2016-000004","SystemModstamp":"2016-09-22T14:42:42.000Z","Som_EmailText__c":"ghghhhh Test","CreatedById":"005D0000002j5oMIAQ","CreatedDate":"2016-07-18T13:08:13.000Z","Som_Year__c":2016,"Id":"a093E000000sCLFQA2","LastModifiedById":"00557000005jeECAAY","Som_Kickoff__c":"2016-07-30T00:00:00.000Z"}}}|0x58b7083c
16:52:20.0 (185120020)|HEAP_ALLOCATE|[20]|Bytes:5
16:52:20.0 (185124382)|STATEMENT_EXECUTE|[14]
16:52:20.0 (185127348)|HEAP_ALLOCATE|[20]|Bytes:5
16:52:20.0 (185131745)|STATEMENT_EXECUTE|[20]
16:52:20.0 (185140514)|HEAP_ALLOCATE|[20]|Bytes:41
16:52:20.0 (185146306)|HEAP_ALLOCATE|[20]|Bytes:99
16:52:20.0 (185166331)|METHOD_ENTRY|[7]|01pD0000000IsYO|TriggerController.TriggerController()
16:52:20.0 (185169238)|STATEMENT_EXECUTE|[7]
16:52:20.0 (185173431)|STATEMENT_EXECUTE|[7]
16:52:20.0 (185854186)|SYSTEM_MODE_ENTER|false
16:52:20.0 (185865230)|HEAP_ALLOCATE|[20]|Bytes:5
16:52:20.0 (185876983)|SYSTEM_MODE_EXIT|false
16:52:20.0 (185886375)|METHOD_EXIT|[7]|TriggerController
16:52:20.0 (185902516)|CONSTRUCTOR_ENTRY|[20]|01pD0000000IsYO|<init>(Boolean,Boolean,Boolean,Boolean,Boolean,Boolean,List<SObject>,Map<Id,SObject>,List<SObject>,Map<Id,SObject>)
16:52:20.0 (186036644)|VARIABLE_SCOPE_BEGIN|[68]|this|TriggerController|true|false
16:52:20.0 (186059810)|VARIABLE_ASSIGNMENT|[68]|this|{}|0x6d7a4469
16:52:20.0 (186067352)|VARIABLE_SCOPE_BEGIN|[68]|isAfter|Boolean|false|false
16:52:20.0 (186072073)|VARIABLE_ASSIGNMENT|[68]|isAfter|false
16:52:20.0 (186075784)|VARIABLE_SCOPE_BEGIN|[68]|isBefore|Boolean|false|false
16:52:20.0 (186078640)|VARIABLE_ASSIGNMENT|[68]|isBefore|true
16:52:20.0 (186081804)|VARIABLE_SCOPE_BEGIN|[68]|isDelete|Boolean|false|false
16:52:20.0 (186084480)|VARIABLE_ASSIGNMENT|[68]|isDelete|false
16:52:20.0 (186087645)|VARIABLE_SCOPE_BEGIN|[68]|isInsert|Boolean|false|false
16:52:20.0 (186090484)|VARIABLE_ASSIGNMENT|[68]|isInsert|false
16:52:20.0 (186093578)|VARIABLE_SCOPE_BEGIN|[68]|isUndelete|Boolean|false|false
16:52:20.0 (186096390)|VARIABLE_ASSIGNMENT|[68]|isUndelete|false
16:52:20.0 (186099568)|VARIABLE_SCOPE_BEGIN|[68]|isUpdate|Boolean|false|false
16:52:20.0 (186102183)|VARIABLE_ASSIGNMENT|[68]|isUpdate|true
16:52:20.0 (186105398)|VARIABLE_SCOPE_BEGIN|[68]|lstNewItems|List<SObject>|true|false
16:52:20.0 (186273327)|VARIABLE_ASSIGNMENT|[68]|lstNewItems|{"s":1,"v":[{"LastModifiedDate":"2016-09-22T14:42:42.000Z","IsDeleted":false,"Som_Review__c":"2016-08-05T00:00:00.000Z","CurrencyIsoCode":"EUR","Som_Account__c":"0013E000006KJGeQAO","Name":"AP_2016-000004","SystemModstamp":"2016-09-22T14:42:42.000Z","Som_EmailText__c":"ghghhhh Test","CreatedById":"005D0000002j5oMIAQ","CreatedDate":"2016-07-18T13:08:13.000Z","Som_Year__c":2016,"Id":"a093E000000sCLFQA2","LastModifiedById":"00557000005jeECAAY","Som_Kickoff__c":"2016-07-30T00:00:00.000Z"}]}|0x240b2a5e
16:52:20.0 (186285473)|VARIABLE_SCOPE_BEGIN|[68]|mapNewItems|Map<Id,SObject>|true|false
16:52:20.0 (186397435)|VARIABLE_ASSIGNMENT|[68]|mapNewItems|{"s":1,"v":{"a093E000000sCLFQA2":{"LastModifiedDate":"2016-09-22T14:42:42.000Z","IsDeleted":false,"Som_Review__c":"2016-08-05T00:00:00.000Z","CurrencyIsoCode":"EUR","Som_Account__c":"0013E000006KJGeQAO","Name":"AP_2016-000004","SystemModstamp":"2016-09-22T14:42:42.000Z","Som_EmailText__c":"ghghhhh Test","CreatedById":"005D0000002j5oMIAQ","CreatedDate":"2016-07-18T13:08:13.000Z","Som_Year__c":2016,"Id":"a093E000000sCLFQA2","LastModifiedById":"00557000005jeECAAY","Som_Kickoff__c":"2016-07-30T00:00:00.000Z"}}}|0x765955da
16:52:20.0 (186413197)|VARIABLE_SCOPE_BEGIN|[68]|lstOldItems|List<SObject>|true|false
16:52:20.0 (186499830)|VARIABLE_ASSIGNMENT|[68]|lstOldItems|{"s":1,"v":[{"LastModifiedDate":"2016-09-22T14:42:42.000Z","IsDeleted":false,"Som_Review__c":"2016-08-05T00:00:00.000Z","CurrencyIsoCode":"EUR","Som_Account__c":"0013E000006KJGeQAO","Name":"AP_2016-000004","SystemModstamp":"2016-09-22T14:42:42.000Z","Som_EmailText__c":"ghghhhh Test","CreatedById":"005D0000002j5oMIAQ","CreatedDate":"2016-07-18T13:08:13.000Z","Som_Year__c":2016,"Id":"a093E000000sCLFQA2","LastModifiedById":"00557000005jeECAAY","Som_Kickoff__c":"2016-07-30T00:00:00.000Z"}]}|0x675141b3
16:52:20.0 (186510209)|VARIABLE_SCOPE_BEGIN|[68]|mapOldItems|Map<Id,SObject>|true|false
16:52:20.0 (186618915)|VARIABLE_ASSIGNMENT|[68]|mapOldItems|{"s":1,"v":{"a093E000000sCLFQA2":{"LastModifiedDate":"2016-09-22T14:42:42.000Z","IsDeleted":false,"Som_Review__c":"2016-08-05T00:00:00.000Z","CurrencyIsoCode":"EUR","Som_Account__c":"0013E000006KJGeQAO","Name":"AP_2016-000004","SystemModstamp":"2016-09-22T14:42:42.000Z","Som_EmailText__c":"ghghhhh Test","CreatedById":"005D0000002j5oMIAQ","CreatedDate":"2016-07-18T13:08:13.000Z","Som_Year__c":2016,"Id":"a093E000000sCLFQA2","LastModifiedById":"00557000005jeECAAY","Som_Kickoff__c":"2016-07-30T00:00:00.000Z"}}}|0x58b7083c
16:52:20.0 (186634129)|SYSTEM_MODE_ENTER|false
16:52:20.0 (186641969)|HEAP_ALLOCATE|[10]|Bytes:5
16:52:20.0 (186648045)|STATEMENT_EXECUTE|[7]
16:52:20.0 (186652994)|HEAP_ALLOCATE|[10]|Bytes:5
16:52:20.0 (186658061)|STATEMENT_EXECUTE|[10]
16:52:20.0 (186665746)|HEAP_ALLOCATE|[10]|Bytes:5
16:52:20.0 (186673132)|STATEMENT_EXECUTE|[13]
16:52:20.0 (186678116)|HEAP_ALLOCATE|[13]|Bytes:5
16:52:20.0 (186683519)|STATEMENT_EXECUTE|[16]
16:52:20.0 (186688011)|HEAP_ALLOCATE|[16]|Bytes:5
16:52:20.0 (186693199)|STATEMENT_EXECUTE|[19]
16:52:20.0 (186697563)|HEAP_ALLOCATE|[19]|Bytes:5
16:52:20.0 (186702599)|STATEMENT_EXECUTE|[22]
16:52:20.0 (186707806)|HEAP_ALLOCATE|[22]|Bytes:5
16:52:20.0 (186713497)|STATEMENT_EXECUTE|[25]
16:52:20.0 (186717611)|HEAP_ALLOCATE|[25]|Bytes:5
16:52:20.0 (186722525)|STATEMENT_EXECUTE|[28]
16:52:20.0 (186726899)|STATEMENT_EXECUTE|[33]
16:52:20.0 (186730763)|STATEMENT_EXECUTE|[38]
16:52:20.0 (186734849)|STATEMENT_EXECUTE|[43]
16:52:20.0 (186754903)|HEAP_ALLOCATE|[43]|Bytes:6
16:52:20.0 (186804932)|STATEMENT_EXECUTE|[70]
16:52:20.0 (186808898)|STATEMENT_EXECUTE|[71]
16:52:20.0 (186816673)|HEAP_ALLOCATE|[71]|Bytes:5
16:52:20.0 (186824676)|STATEMENT_EXECUTE|[72]
16:52:20.0 (186830123)|HEAP_ALLOCATE|[72]|Bytes:5
16:52:20.0 (186836843)|STATEMENT_EXECUTE|[73]
16:52:20.0 (186842100)|HEAP_ALLOCATE|[73]|Bytes:5
16:52:20.0 (186848363)|STATEMENT_EXECUTE|[74]
16:52:20.0 (186853259)|HEAP_ALLOCATE|[74]|Bytes:5
16:52:20.0 (186865294)|STATEMENT_EXECUTE|[75]
16:52:20.0 (186871200)|HEAP_ALLOCATE|[75]|Bytes:5
16:52:20.0 (186877745)|STATEMENT_EXECUTE|[76]
16:52:20.0 (186882664)|HEAP_ALLOCATE|[76]|Bytes:5
16:52:20.0 (186889433)|STATEMENT_EXECUTE|[77]
16:52:20.0 (186894509)|STATEMENT_EXECUTE|[78]
16:52:20.0 (186899078)|STATEMENT_EXECUTE|[79]
16:52:20.0 (186902810)|STATEMENT_EXECUTE|[80]
16:52:20.0 (186913314)|SYSTEM_MODE_EXIT|false
16:52:20.0 (186938465)|CONSTRUCTOR_EXIT|[20]|01pD0000000IsYO|<init>(Boolean,Boolean,Boolean,Boolean,Boolean,Boolean,List<SObject>,Map<Id,SObject>,List<SObject>,Map<Id,SObject>)
16:52:20.0 (186943978)|STATEMENT_EXECUTE|[19]
16:52:20.0 (186961801)|CONSTRUCTOR_EXIT|[16]|01p3E0000004aBc|<init>(Boolean,Boolean,Boolean,Boolean,Boolean,Boolean,List<SObject>,Map<Id,SObject>,List<SObject>,Map<Id,SObject>)
16:52:20.0 (187008255)|METHOD_ENTRY|[19]|01pD0000000IsYO|TriggerController.run()
16:52:20.0 (187057867)|VARIABLE_SCOPE_BEGIN|[102]|this|TriggerController|true|false
16:52:20.0 (187111106)|VARIABLE_ASSIGNMENT|[102]|this|{"isAfter":false,"isBefore":true,"isDelete":false,"isInsert":false,"isUndelete":false,"isUpdate":true,"lstNewItems":"0x240b2a5e","lstOldItems":"0x675141b3","mapNewItems":"0x765955da","mapOldItems":"0x58b7083c"}|0x6d7a4469
16:52:20.0 (187122809)|SYSTEM_MODE_ENTER|false
16:52:20.0 (187128128)|HEAP_ALLOCATE|[103]|Bytes:5
16:52:20.0 (187132070)|STATEMENT_EXECUTE|[102]
16:52:20.0 (187142010)|STATEMENT_EXECUTE|[103]
16:52:20.0 (187146023)|STATEMENT_EXECUTE|[110]
16:52:20.0 (187147152)|STATEMENT_EXECUTE|[111]
16:52:20.0 (187158903)|METHOD_ENTRY|[111]|01pD0000000IsYO|TriggerController.runBeforeUpdate()
16:52:20.0 (187185261)|VARIABLE_SCOPE_BEGIN|[165]|this|TriggerController|true|false
