38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
18:59:01.0 (13556795)|VARIABLE_ASSIGNMENT|[701]|accPlan|{"Som_EmailText__c":"Das ist ein Test.Tex (73 more) ...","Som_EmailSubject__c":"Account Plan Test-Ac (40 more) ...","Som_Review__c":"2016-08-05T00:00:00.000Z","Som_Year__c":2016,"Som_Account__r":{"Id":"0013E000006KJGeQAO","Name":"Test-Account RH"},"Id":"a093E000000sCLFQA2","Som_Account__c":"0013E000006KJGeQAO","Som_Kickoff__c":"2016-07-30T00:00:00.000Z","Name":"AP_2016-000004"}|0x23ef1051
18:59:01.0 (13567219)|VARIABLE_SCOPE_BEGIN|[701]|accId|String|false|false
18:59:01.0 (13571783)|VARIABLE_ASSIGNMENT|[701]|accId|"0013E000006KJGeQAO"
18:59:01.0 (13574885)|VARIABLE_SCOPE_BEGIN|[701]|hostUrl|String|false|false
18:59:01.0 (13579813)|VARIABLE_ASSIGNMENT|[701]|hostUrl|"https://p7s1--kam.li (17 more) ..."
18:59:01.0 (13583176)|VARIABLE_SCOPE_BEGIN|[701]|selectedYear|String|false|false
18:59:01.0 (13586290)|VARIABLE_ASSIGNMENT|[701]|selectedYear|"2016"
18:59:01.0 (13600733)|SYSTEM_MODE_ENTER|true
18:59:01.0 (13606594)|HEAP_ALLOCATE|[703]|Bytes:5
18:59:01.0 (13610623)|STATEMENT_EXECUTE|[701]
18:59:01.0 (13615722)|STATEMENT_EXECUTE|[703]
18:59:01.0 (13621743)|VARIABLE_SCOPE_BEGIN|[703]|resp|P7S1_ApexResponse|true|false
18:59:01.0 (13627172)|VARIABLE_ASSIGNMENT|[703]|resp|null|
18:59:01.0 (13629086)|STATEMENT_EXECUTE|[704]
18:59:01.0 (14032692)|SAVEPOINT_SET|[704]|SavepointValue0
18:59:01.0 (14054279)|HEAP_ALLOCATE|[704]|Bytes:16
18:59:01.0 (14069990)|VARIABLE_SCOPE_BEGIN|[704]|sp|System.Savepoint|true|false
18:59:01.0 (14182209)|VARIABLE_ASSIGNMENT|[704]|sp|"common.apex.runtime.impl.ApexUserSavepoint@704198bc"|0x704198bc
18:59:01.0 (14186951)|STATEMENT_EXECUTE|[706]
18:59:01.0 (14188263)|STATEMENT_EXECUTE|[706]
18:59:01.0 (14189461)|STATEMENT_EXECUTE|[707]
18:59:01.0 (14220280)|METHOD_ENTRY|[707]|01p3E0000004a8n|Som_Kam_CmpCtrl.sendMails(String, Som_Kam__c, List<String>, String, Boolean)
18:59:01.0 (14253989)|VARIABLE_SCOPE_BEGIN|[619]|accPlanId|String|false|false
18:59:01.0 (14261834)|VARIABLE_ASSIGNMENT|[619]|accPlanId|"a093E000000sCLFQA2"
18:59:01.0 (14266024)|VARIABLE_SCOPE_BEGIN|[619]|accPlanFromCmp|Som_Kam__c|true|false
18:59:01.0 (14296961)|VARIABLE_ASSIGNMENT|[619]|accPlanFromCmp|{"Som_EmailText__c":"Das ist ein Test.Tex (73 more) ...","Som_EmailSubject__c":"Account Plan Test-Ac (40 more) ...","Som_Review__c":"2016-08-05T00:00:00.000Z","Som_Year__c":2016,"Som_Account__r":{"Id":"0013E000006KJGeQAO","Name":"Test-Account RH"},"Id":"a093E000000sCLFQA2","Som_Account__c":"0013E000006KJGeQAO","Som_Kickoff__c":"2016-07-30T00:00:00.000Z","Name":"AP_2016-000004"}|0x23ef1051
18:59:01.0 (14303344)|VARIABLE_SCOPE_BEGIN|[619]|accPlanTeamIds|List<String>|true|false
18:59:01.0 (14313415)|VARIABLE_ASSIGNMENT|[619]|accPlanTeamIds|{"s":1,"v":["a1P3E0000008a35UAA","a1P3E0000008iPVUAY","a1P3E0000008iD5UAI"]}|0x217ba5f9
18:59:01.0 (14317098)|VARIABLE_SCOPE_BEGIN|[619]|hostUrl|String|false|false
18:59:01.0 (14322232)|VARIABLE_ASSIGNMENT|[619]|hostUrl|"https://p7s1--kam.li (17 more) ..."
18:59:01.0 (14328515)|VARIABLE_SCOPE_BEGIN|[619]|isKickoff|Boolean|false|false
18:59:01.0 (14333264)|VARIABLE_ASSIGNMENT|[619]|isKickoff|true
18:59:01.0 (14341187)|HEAP_ALLOCATE|[621]|Bytes:5
18:59:01.0 (14346521)|STATEMENT_EXECUTE|[619]
18:59:01.0 (14348600)|STATEMENT_EXECUTE|[621]
18:59:01.0 (14353271)|HEAP_ALLOCATE|[621]|Bytes:160
18:59:01.0 (14369171)|HEAP_ALLOCATE|[621]|Bytes:4
18:59:01.0 (14389289)|HEAP_ALLOCATE|[621]|Bytes:7
18:59:01.0 (14912222)|SOQL_EXECUTE_BEGIN|[621]|Aggregations:0|SELECT Id, Som_Kickoff__c, Som_Review__c, Som_EmailText__c, Som_EmailSubject__c, Som_Account__c, Som_Account__r.Name FROM Som_Kam__c WHERE Id = :tmpVar1 LIMIT 1
18:59:01.0 (21943253)|SOQL_EXECUTE_END|[621]|Rows:1
18:59:01.0 (21973543)|HEAP_ALLOCATE|[621]|Bytes:8
18:59:01.0 (21989853)|HEAP_ALLOCATE|[621]|Bytes:245
18:59:01.0 (22051471)|HEAP_ALLOCATE|[621]|Bytes:8
18:59:01.0 (22153110)|HEAP_ALLOCATE|[635]|Bytes:32
18:59:01.0 (22166443)|VARIABLE_SCOPE_BEGIN|[621]|accPlan|Som_Kam__c|true|false
18:59:01.0 (22218046)|VARIABLE_ASSIGNMENT|[621]|accPlan|{"s":1,"v":{"Id":"a093E000000sCLFQA2","Som_Kickoff__c":"2016-07-30T00:00:00.000Z","Som_Review__c":"2016-08-05T00:00:00.000Z","Som_EmailText__c":"ghghhhh Test","Som_EmailSubject__c":"Email-Test 22","Som_Account__c":"0013E000006KJGeQAO","Som_Account__r":{"s":2,"v":{"Name":"Test-Account RH","Id":"0013E000006KJGeQAO"}}}}|0x63261391
18:59:01.0 (22223830)|STATEMENT_EXECUTE|[637]
18:59:01.0 (22228395)|HEAP_ALLOCATE|[637]|Bytes:162
18:59:01.0 (22236282)|HEAP_ALLOCATE|[637]|Bytes:4
18:59:01.0 (22257368)|HEAP_ALLOCATE|[637]|Bytes:7
18:59:01.0 (23028387)|SOQL_EXECUTE_BEGIN|[637]|Aggregations:0|SELECT Id, Som_Kam__c, Som_KamTeamMember__c, Som_KamTeam__r.Name, Som_Status__c FROM Som_KamDetail__c WHERE (Som_Kam__c = :tmpVar1 AND Som_KamTeam__c IN :tmpVar2)
18:59:01.0 (29015594)|SOQL_EXECUTE_END|[637]|Rows:3
18:59:01.0 (29040785)|HEAP_ALLOCATE|[637]|Bytes:16
18:59:01.0 (29069542)|HEAP_ALLOCATE|[637]|Bytes:680
18:59:01.0 (29148566)|HEAP_ALLOCATE|[637]|Bytes:16
18:59:01.0 (29167540)|VARIABLE_SCOPE_BEGIN|[637]|apds|List<Som_KamDetail__c>|true|false
18:59:01.0 (29216138)|VARIABLE_ASSIGNMENT|[637]|apds|{"s":1,"v":[{"s":2,"v":{"Id":"a2U3E0000004floUAA","Som_Kam__c":"a093E000000sCLFQA2","Som_KamTeamMember__c":"00557000006CIAuAAO","Som_KamTeam__c":"a1P3E0000008a35UAA","Som_Status__c":"Invited","Som_KamTeam__r":{"s":3,"v":{"Name":"maxdome","Id":"a1P3E0000008a35UAA"}}}},{"s":4,"v":{"Id":"a2U3E0000004ffsUAA","Som_Kam__c":"a093E000000sCLFQA2","Som_KamTeamMember__c":"00557000005jeECAAY","Som_KamTeam__c":"a1P3E0000008iD5UAI","Som_Status__c":"Invited","Som_KamTeam__r":{"s":5,"v":{"Name":"Test Team ABC","Id":"a1P3E0000008iD5UAI"}}}},{"s":6,"v":{"Id":"a2U3E0000004iv8UAA","Som_Kam__c":"a093E000000sCLFQA2","Som_KamTeamMember__c":"005D0000002i780IAA","Som_KamTeam__c":"a1P3E0000008iPVUAY","Som_Status__c":"Invited","Som_KamTeam__r":{"s":7,"v":{"Name":"Starwatch","Id":"a1P3E0000008iPVUAY"}}}}]}|0x6a9ff066
18:59:01.0 (29227000)|STATEMENT_EXECUTE|[650]
18:59:01.0 (29311055)|HEAP_ALLOCATE|[650]|Bytes:4
18:59:01.0 (29409542)|VARIABLE_SCOPE_BEGIN|[650]|messages|List<Messaging.SingleEmailMessage>|true|false
18:59:01.0 (29437769)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
18:59:01.0 (29450619)|VARIABLE_ASSIGNMENT|[650]|messages|{"s":1,"v":[]}|0x2f79d376
18:59:01.0 (29453664)|STATEMENT_EXECUTE|[652]
18:59:01.0 (29459048)|VARIABLE_SCOPE_BEGIN|[652]|accDetailUrl|String|false|false
18:59:01.0 (29464328)|VARIABLE_ASSIGNMENT|[652]|accDetailUrl|null
18:59:01.0 (29466088)|STATEMENT_EXECUTE|[654]
18:59:01.0 (29497891)|VARIABLE_SCOPE_BEGIN|[654]|emailText|String|false|false
18:59:01.0 (29508373)|VARIABLE_ASSIGNMENT|[654]|emailText|"Das ist ein Test.Tex (73 more) ..."
18:59:01.0 (29510476)|STATEMENT_EXECUTE|[655]
18:59:01.0 (29512740)|VARIABLE_SCOPE_BEGIN|[655]|htmlBody|String|false|false
18:59:01.0 (29516834)|VARIABLE_ASSIGNMENT|[655]|htmlBody|null
18:59:01.0 (29518642)|STATEMENT_EXECUTE|[656]
18:59:01.0 (29520505)|VARIABLE_SCOPE_BEGIN|[656]|meetingDate|String|false|false
18:59:01.0 (29524067)|VARIABLE_ASSIGNMENT|[656]|meetingDate|null
18:59:01.0 (29857462)|HEAP_ALLOCATE|[658]|Bytes:5
18:59:01.0 (29906244)|HEAP_ALLOCATE|[658]|Bytes:28
18:59:01.0 (29918707)|VARIABLE_SCOPE_BEGIN|[658]|apd|Som_KamDetail__c|true|false
18:59:01.0 (29940550)|VARIABLE_ASSIGNMENT|[658]|apd|{"s":1,"v":{"Id":"a2U3E0000004floUAA","Som_Kam__c":"a093E000000sCLFQA2","Som_KamTeamMember__c":"00557000006CIAuAAO","Som_KamTeam__c":"a1P3E0000008a35UAA","Som_Status__c":"Invited","Som_KamTeam__r":{"s":2,"v":{"Name":"maxdome","Id":"a1P3E0000008a35UAA"}}}}|0x3e6eff58
18:59:01.0 (29945274)|STATEMENT_EXECUTE|[658]
18:59:01.0 (29946769)|STATEMENT_EXECUTE|[660]
18:59:01.0 (29951146)|HEAP_ALLOCATE|[660]|Bytes:24
18:59:01.0 (30036440)|HEAP_ALLOCATE|[660]|Bytes:18
18:59:01.0 (30050149)|HEAP_ALLOCATE|[660]|Bytes:17
18:59:01.0 (30085559)|HEAP_ALLOCATE|[660]|Bytes:18
18:59:01.0 (30107137)|HEAP_ALLOCATE|[660]|Bytes:114
18:59:01.0 (30117769)|VARIABLE_ASSIGNMENT|[660]|accDetailUrl|"https://p7s1--kam.li (94 more) ..."
18:59:01.0 (30120639)|STATEMENT_EXECUTE|[661]
18:59:01.0 (30123803)|HEAP_ALLOCATE|[661]|Bytes:1
18:59:01.0 (30126559)|HEAP_ALLOCATE|[661]|Bytes:9
18:59:01.0 (30169680)|HEAP_ALLOCATE|[661]|Bytes:125
18:59:01.0 (30181391)|HEAP_ALLOCATE|[661]|Bytes:27
18:59:01.0 (30184517)|HEAP_ALLOCATE|[661]|Bytes:31
18:59:01.0 (30193109)|HEAP_ALLOCATE|[661]|Bytes:297
18:59:01.0 (30202309)|VARIABLE_ASSIGNMENT|[661]|htmlBody|"Das ist ein Test.Tex (277 more) ..."
18:59:01.0 (30205078)|STATEMENT_EXECUTE|[663]
18:59:01.0 (30267524)|VARIABLE_SCOPE_BEGIN|[663]|message|Messaging.SingleEmailMessage|true|false
18:59:01.0 (30347215)|VARIABLE_ASSIGNMENT|[663]|message|"common.api.soap.wsdl.SingleEmailMessage@3442b8f4"|0x55413f69
18:59:01.0 (30351762)|STATEMENT_EXECUTE|[664]
18:59:01.0 (30357292)|HEAP_ALLOCATE|[664]|Bytes:4
18:59:01.0 (30417620)|HEAP_ALLOCATE|[664]|Bytes:18
18:59:01.0 (30471202)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
18:59:01.0 (30512009)|STATEMENT_EXECUTE|[667]
18:59:01.0 (30536966)|HEAP_ALLOCATE|[667]|Bytes:12
18:59:01.0 (30655362)|HEAP_ALLOCATE|[667]|Bytes:55
18:59:01.0 (30720522)|STATEMENT_EXECUTE|[670]
18:59:01.0 (30723238)|STATEMENT_EXECUTE|[675]
18:59:01.0 (30726913)|HEAP_ALLOCATE|[675]|Bytes:7
18:59:01.0 (30794907)|VARIABLE_ASSIGNMENT|[675]|this.Som_Status__c|"Invited"|0x3e6eff58
18:59:01.0 (30799803)|STATEMENT_EXECUTE|[686]
18:59:01.0 (30836527)|STATEMENT_EXECUTE|[687]
18:59:01.0 (30870925)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
18:59:01.0 (30888462)|HEAP_ALLOCATE|[658]|Bytes:5
18:59:01.0 (30914224)|HEAP_ALLOCATE|[658]|Bytes:28
18:59:01.0 (30922803)|VARIABLE_SCOPE_BEGIN|[658]|apd|Som_KamDetail__c|true|false
18:59:01.0 (30944808)|VARIABLE_ASSIGNMENT|[658]|apd|{"s":1,"v":{"Id":"a2U3E0000004ffsUAA","Som_Kam__c":"a093E000000sCLFQA2","Som_KamTeamMember__c":"00557000005jeECAAY","Som_KamTeam__c":"a1P3E0000008iD5UAI","Som_Status__c":"Invited","Som_KamTeam__r":{"s":2,"v":{"Name":"Test Team ABC","Id":"a1P3E0000008iD5UAI"}}}}|0x6046d219
18:59:01.0 (30949011)|STATEMENT_EXECUTE|[658]
18:59:01.0 (30950187)|STATEMENT_EXECUTE|[660]
18:59:01.0 (30972398)|HEAP_ALLOCATE|[660]|Bytes:18
18:59:01.0 (30992924)|HEAP_ALLOCATE|[660]|Bytes:18
18:59:01.0 (31003912)|HEAP_ALLOCATE|[660]|Bytes:114
18:59:01.0 (31014316)|VARIABLE_ASSIGNMENT|[660]|accDetailUrl|"https://p7s1--kam.li (94 more) ..."
18:59:01.0 (31016812)|STATEMENT_EXECUTE|[661]
18:59:01.0 (31033847)|HEAP_ALLOCATE|[661]|Bytes:125
18:59:01.0 (31045300)|HEAP_ALLOCATE|[661]|Bytes:297
18:59:01.0 (31052934)|VARIABLE_ASSIGNMENT|[661]|htmlBody|"Das ist ein Test.Tex (277 more) ..."
18:59:01.0 (31055153)|STATEMENT_EXECUTE|[663]
18:59:01.0 (31066981)|VARIABLE_SCOPE_BEGIN|[663]|message|Messaging.SingleEmailMessage|true|false
18:59:01.0 (31121135)|VARIABLE_ASSIGNMENT|[663]|message|"common.api.soap.wsdl.SingleEmailMessage@5d421d0f"|0x7ce69b4b
18:59:01.0 (31125404)|STATEMENT_EXECUTE|[664]
18:59:01.0 (31129469)|HEAP_ALLOCATE|[664]|Bytes:4
18:59:01.0 (31147820)|HEAP_ALLOCATE|[664]|Bytes:18
18:59:01.0 (31162817)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
18:59:01.0 (31183746)|STATEMENT_EXECUTE|[667]
18:59:01.0 (31224403)|HEAP_ALLOCATE|[667]|Bytes:61
18:59:01.0 (31249903)|STATEMENT_EXECUTE|[670]
18:59:01.0 (31251950)|STATEMENT_EXECUTE|[675]
18:59:01.0 (31294424)|VARIABLE_ASSIGNMENT|[675]|this.Som_Status__c|"Invited"|0x6046d219
18:59:01.0 (31298224)|STATEMENT_EXECUTE|[686]
18:59:01.0 (31312778)|STATEMENT_EXECUTE|[687]
18:59:01.0 (31323431)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
18:59:01.0 (31337582)|HEAP_ALLOCATE|[658]|Bytes:5
18:59:01.0 (31360811)|HEAP_ALLOCATE|[658]|Bytes:28
18:59:01.0 (31369191)|VARIABLE_SCOPE_BEGIN|[658]|apd|Som_KamDetail__c|true|false
18:59:01.0 (31390135)|VARIABLE_ASSIGNMENT|[658]|apd|{"s":1,"v":{"Id":"a2U3E0000004iv8UAA","Som_Kam__c":"a093E000000sCLFQA2","Som_KamTeamMember__c":"005D0000002i780IAA","Som_KamTeam__c":"a1P3E0000008iPVUAY","Som_Status__c":"Invited","Som_KamTeam__r":{"s":2,"v":{"Name":"Starwatch","Id":"a1P3E0000008iPVUAY"}}}}|0x69edd46a
18:59:01.0 (31397489)|STATEMENT_EXECUTE|[658]
18:59:01.0 (31398677)|STATEMENT_EXECUTE|[660]
18:59:01.0 (31417970)|HEAP_ALLOCATE|[660]|Bytes:18
18:59:01.0 (31436693)|HEAP_ALLOCATE|[660]|Bytes:18
18:59:01.0 (31447406)|HEAP_ALLOCATE|[660]|Bytes:114
18:59:01.0 (31456407)|VARIABLE_ASSIGNMENT|[660]|accDetailUrl|"https://p7s1--kam.li (94 more) ..."
18:59:01.0 (31458832)|STATEMENT_EXECUTE|[661]
18:59:01.0 (31478941)|HEAP_ALLOCATE|[661]|Bytes:125
18:59:01.0 (31490887)|HEAP_ALLOCATE|[661]|Bytes:297
18:59:01.0 (31498808)|VARIABLE_ASSIGNMENT|[661]|htmlBody|"Das ist ein Test.Tex (277 more) ..."
18:59:01.0 (31501116)|STATEMENT_EXECUTE|[663]
18:59:01.0 (31512767)|VARIABLE_SCOPE_BEGIN|[663]|message|Messaging.SingleEmailMessage|true|false
18:59:01.0 (31566272)|VARIABLE_ASSIGNMENT|[663]|message|"common.api.soap.wsdl.SingleEmailMessage@208049c9"|0x4199982
18:59:01.0 (31570489)|STATEMENT_EXECUTE|[664]
18:59:01.0 (31574538)|HEAP_ALLOCATE|[664]|Bytes:4
18:59:01.0 (31592622)|HEAP_ALLOCATE|[664]|Bytes:18
18:59:01.0 (31607180)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
18:59:01.0 (31627636)|STATEMENT_EXECUTE|[667]
18:59:01.0 (31667365)|HEAP_ALLOCATE|[667]|Bytes:57
18:59:01.0 (31692034)|STATEMENT_EXECUTE|[670]
18:59:01.0 (31694110)|STATEMENT_EXECUTE|[675]
18:59:01.0 (31735176)|VARIABLE_ASSIGNMENT|[675]|this.Som_Status__c|"Invited"|0x69edd46a
18:59:01.0 (31738921)|STATEMENT_EXECUTE|[686]
18:59:01.0 (31753369)|STATEMENT_EXECUTE|[687]
18:59:01.0 (31763865)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
18:59:01.0 (31777900)|HEAP_ALLOCATE|[658]|Bytes:5
18:59:01.0 (31790550)|VARIABLE_ASSIGNMENT|[658]|apd|null|
18:59:01.0 (31794878)|STATEMENT_EXECUTE|[693]
18:59:01.0 (31868687)|DML_BEGIN|[693]|Op:Update|Type:Som_KamDetail__c|Rows:3
18:59:01.0 (31905641)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:16
18:59:01.0 (54037308)|CODE_UNIT_STARTED|[EXTERNAL]|01q3E0000004F1v|Som_KamDetail on Som_KamDetail trigger event BeforeUpdate for [a2U3E0000004ffs, a2U3E0000004flo, a2U3E0000004iv8]
18:59:01.0 (54139435)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:16
18:59:01.0 (54195208)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:16
18:59:01.0 (54390616)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
18:59:01.0 (54418960)|VARIABLE_SCOPE_BEGIN|[14]|this|Som_KamDetail|true|false
18:59:01.0 (54482012)|VARIABLE_ASSIGNMENT|[14]|this|{}|0x624c0b16
18:59:01.0 (54547546)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
18:59:01.0 (54557645)|VARIABLE_SCOPE_BEGIN|[14]|this|Som_KamDetail|true|false
18:59:01.0 (54570422)|VARIABLE_ASSIGNMENT|[14]|this|{}|0x624c0b16
18:59:01.0 (54576075)|STATEMENT_EXECUTE|[14]
18:59:01.0 (54577613)|STATEMENT_EXECUTE|[19]
18:59:01.0 (65114411)|HEAP_ALLOCATE|[16]|Bytes:8
18:59:01.0 (65204594)|METHOD_ENTRY|[14]|01p3E0000004aBm|Som_KamDetail.Som_KamDetail()
18:59:01.0 (65213549)|STATEMENT_EXECUTE|[14]
18:59:01.0 (65222898)|STATEMENT_EXECUTE|[14]
18:59:01.0 (65243295)|HEAP_ALLOCATE|[16]|Bytes:5
18:59:01.0 (65273835)|METHOD_EXIT|[14]|Som_KamDetail
18:59:01.0 (65298981)|HEAP_ALLOCATE|[16]|Bytes:44
18:59:01.0 (65531920)|CONSTRUCTOR_ENTRY|[16]|01p3E0000004aBm|<init>(Boolean,Boolean,Boolean,Boolean,Boolean,Boolean,List<SObject>,Map<Id,SObject>,List<SObject>,Map<Id,SObject>)
18:59:01.0 (65584026)|VARIABLE_SCOPE_BEGIN|[16]|this|Som_KamDetail|true|false
18:59:01.0 (65622523)|VARIABLE_ASSIGNMENT|[16]|this|{}|0x454bc4dc
18:59:01.0 (65630978)|VARIABLE_SCOPE_BEGIN|[16]|isAfter|Boolean|false|false
18:59:01.0 (65638800)|VARIABLE_ASSIGNMENT|[16]|isAfter|false
18:59:01.0 (65642906)|VARIABLE_SCOPE_BEGIN|[16]|isBefore|Boolean|false|false
18:59:01.0 (65645827)|VARIABLE_ASSIGNMENT|[16]|isBefore|true
18:59:01.0 (65648978)|VARIABLE_SCOPE_BEGIN|[16]|isDelete|Boolean|false|false
18:59:01.0 (65651674)|VARIABLE_ASSIGNMENT|[16]|isDelete|false
18:59:01.0 (65654719)|VARIABLE_SCOPE_BEGIN|[16]|isInsert|Boolean|false|false
18:59:01.0 (65657370)|VARIABLE_ASSIGNMENT|[16]|isInsert|false
18:59:01.0 (65660256)|VARIABLE_SCOPE_BEGIN|[16]|isUndelete|Boolean|false|false
18:59:01.0 (65663052)|VARIABLE_ASSIGNMENT|[16]|isUndelete|false
18:59:01.0 (65666140)|VARIABLE_SCOPE_BEGIN|[16]|isUpdate|Boolean|false|false
18:59:01.0 (65668800)|VARIABLE_ASSIGNMENT|[16]|isUpdate|true
18:59:01.0 (65671648)|VARIABLE_SCOPE_BEGIN|[16]|lstNewItems|List<SObject>|true|false
