37.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
14:47:13.0 (15543363)|HEAP_ALLOCATE|[8]|Bytes:20
14:47:13.0 (15549880)|HEAP_ALLOCATE|[8]|Bytes:25
14:47:13.0 (15579593)|HEAP_ALLOCATE|[8]|Bytes:4
14:47:13.0 (15587297)|HEAP_ALLOCATE|[8]|Bytes:18
14:47:13.0 (15599375)|VARIABLE_ASSIGNMENT|[8]|P7S1_AccountDashboardCmpCtrl.RECID_AI_AT|"012570000007QSKAA2"
14:47:13.0 (15602706)|STATEMENT_EXECUTE|[9]
14:47:13.0 (15644037)|HEAP_ALLOCATE|[9]|Bytes:4
14:47:13.0 (15670501)|HEAP_ALLOCATE|[9]|Bytes:20
14:47:13.0 (15676891)|HEAP_ALLOCATE|[9]|Bytes:16
14:47:13.0 (15704868)|HEAP_ALLOCATE|[9]|Bytes:4
14:47:13.0 (15712465)|HEAP_ALLOCATE|[9]|Bytes:18
14:47:13.0 (15724502)|VARIABLE_ASSIGNMENT|[9]|P7S1_AccountDashboardCmpCtrl.RECID_AI_LI|"012570000007QSLAA2"
14:47:13.0 (15728113)|STATEMENT_EXECUTE|[10]
14:47:13.0 (15768208)|HEAP_ALLOCATE|[10]|Bytes:4
14:47:13.0 (15785174)|HEAP_ALLOCATE|[10]|Bytes:3
14:47:13.0 (15796678)|VARIABLE_ASSIGNMENT|[10]|P7S1_AccountDashboardCmpCtrl.PREFIX_AA|"a2D"
14:47:13.0 (15800196)|STATEMENT_EXECUTE|[113]
14:47:13.0 (15801570)|STATEMENT_EXECUTE|[125]
14:47:13.0 (15803007)|STATEMENT_EXECUTE|[242]
14:47:13.0 (15803963)|STATEMENT_EXECUTE|[269]
14:47:13.0 (15805148)|STATEMENT_EXECUTE|[399]
14:47:13.0 (15806340)|STATEMENT_EXECUTE|[583]
14:47:13.0 (15812504)|SYSTEM_MODE_EXIT|true
14:47:13.0 (16257759)|METHOD_EXIT|[1]|P7S1_AccountDashboardCmpCtrl
14:47:13.0 (16265730)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
14:47:13.0 (16274868)|SYSTEM_MODE_ENTER|false
14:47:13.0 (16284706)|VARIABLE_SCOPE_BEGIN|[16]|accountId|String|false|false
14:47:13.0 (16293759)|VARIABLE_ASSIGNMENT|[16]|accountId|"0013E000006KJGeQAO"
14:47:13.0 (16307787)|SYSTEM_MODE_ENTER|true
14:47:13.0 (16312108)|HEAP_ALLOCATE|[19]|Bytes:5
14:47:13.0 (16315904)|STATEMENT_EXECUTE|[16]
14:47:13.0 (16317209)|STATEMENT_EXECUTE|[19]
14:47:13.0 (16373335)|HEAP_ALLOCATE|[19]|Bytes:4
14:47:13.0 (16399046)|VARIABLE_SCOPE_BEGIN|[19]|year|Integer|false|false
14:47:13.0 (16403434)|HEAP_ALLOCATE|[19]|Bytes:4
14:47:13.0 (16411076)|VARIABLE_ASSIGNMENT|[19]|year|2016
14:47:13.0 (16414093)|STATEMENT_EXECUTE|[22]
14:47:13.0 (16431038)|METHOD_ENTRY|[22]|01p570000010d3m|P7S1_AccountDashboardCmpCtrl.loadNielsenData(String, Integer)
14:47:13.0 (16449423)|VARIABLE_SCOPE_BEGIN|[28]|accountId|String|false|false
14:47:13.0 (16455663)|VARIABLE_ASSIGNMENT|[28]|accountId|"0013E000006KJGeQAO"
14:47:13.0 (16459303)|VARIABLE_SCOPE_BEGIN|[28]|year|Integer|false|false
14:47:13.0 (16462352)|VARIABLE_ASSIGNMENT|[28]|year|2016
14:47:13.0 (16469527)|HEAP_ALLOCATE|[31]|Bytes:5
14:47:13.0 (16473428)|STATEMENT_EXECUTE|[28]
14:47:13.0 (16474556)|STATEMENT_EXECUTE|[31]
14:47:13.0 (16528296)|HEAP_ALLOCATE|[31]|Bytes:56
14:47:13.0 (16542202)|VARIABLE_SCOPE_BEGIN|[31]|dt|Datetime|false|false
14:47:13.0 (16579657)|VARIABLE_ASSIGNMENT|[31]|dt|"2014-12-31T23:00:00.000Z"
14:47:13.0 (16583022)|STATEMENT_EXECUTE|[32]
14:47:13.0 (16586655)|HEAP_ALLOCATE|[32]|Bytes:3
14:47:13.0 (16670332)|HEAP_ALLOCATE|[32]|Bytes:3
14:47:13.0 (16683444)|VARIABLE_SCOPE_BEGIN|[32]|monthJan|String|false|false
14:47:13.0 (16691344)|VARIABLE_ASSIGNMENT|[32]|monthJan|"Jan"
14:47:13.0 (16694182)|STATEMENT_EXECUTE|[33]
14:47:13.0 (16696879)|VARIABLE_SCOPE_BEGIN|[33]|monthEnd|String|false|false
14:47:13.0 (16701647)|VARIABLE_ASSIGNMENT|[33]|monthEnd|""
14:47:13.0 (16703576)|STATEMENT_EXECUTE|[35]
14:47:13.0 (16733302)|HEAP_ALLOCATE|[35]|Bytes:4
14:47:13.0 (16744285)|VARIABLE_SCOPE_BEGIN|[35]|yearStr|String|false|false
14:47:13.0 (16751189)|VARIABLE_ASSIGNMENT|[35]|yearStr|"2016"
14:47:13.0 (16753610)|STATEMENT_EXECUTE|[36]
14:47:13.0 (16778009)|HEAP_ALLOCATE|[36]|Bytes:4
14:47:13.0 (16788336)|VARIABLE_SCOPE_BEGIN|[36]|lastYearStr|String|false|false
14:47:13.0 (16794947)|VARIABLE_ASSIGNMENT|[36]|lastYearStr|"2015"
14:47:13.0 (16797569)|STATEMENT_EXECUTE|[37]
14:47:13.0 (16847820)|HEAP_ALLOCATE|[37]|Bytes:4
14:47:13.0 (16911990)|VARIABLE_SCOPE_BEGIN|[37]|years|Set<String>|true|false
14:47:13.0 (16959788)|VARIABLE_ASSIGNMENT|[37]|years|{"s":1,"v":["2016","2015"]}|0x19e8fc27
14:47:13.0 (16963818)|STATEMENT_EXECUTE|[38]
14:47:13.0 (16968453)|HEAP_ALLOCATE|[38]|Bytes:4
14:47:13.0 (16994673)|HEAP_ALLOCATE|[38]|Bytes:2
14:47:13.0 (17006814)|HEAP_ALLOCATE|[38]|Bytes:3
14:47:13.0 (17016735)|VARIABLE_SCOPE_BEGIN|[38]|periods|Set<String>|true|false
14:47:13.0 (17033642)|VARIABLE_ASSIGNMENT|[38]|periods|{"s":1,"v":["GJ","YTM"]}|0x1523021c
14:47:13.0 (17036965)|STATEMENT_EXECUTE|[39]
14:47:13.0 (17045887)|HEAP_ALLOCATE|[39]|Bytes:4
14:47:13.0 (17065386)|HEAP_ALLOCATE|[39]|Bytes:7
14:47:13.0 (17069507)|HEAP_ALLOCATE|[39]|Bytes:20
14:47:13.0 (17091604)|HEAP_ALLOCATE|[39]|Bytes:3
14:47:13.0 (17136793)|HEAP_ALLOCATE|[39]|Bytes:7
14:47:13.0 (17141901)|HEAP_ALLOCATE|[39]|Bytes:21
14:47:13.0 (17159267)|HEAP_ALLOCATE|[39]|Bytes:4
14:47:13.0 (17180364)|HEAP_ALLOCATE|[39]|Bytes:6
14:47:13.0 (17184714)|HEAP_ALLOCATE|[39]|Bytes:19
14:47:13.0 (17199169)|HEAP_ALLOCATE|[39]|Bytes:2
14:47:13.0 (17211857)|VARIABLE_SCOPE_BEGIN|[39]|mapPeriod2Label|Map<String,String>|true|false
14:47:13.0 (17234762)|VARIABLE_ASSIGNMENT|[39]|mapPeriod2Label|{"s":1,"v":{"2016YTM":"YTM","2015YTM":"LYTM","2015GJ":"LY"}}|0x61f93075
14:47:13.0 (17238392)|STATEMENT_EXECUTE|[41]
14:47:13.0 (17241623)|HEAP_ALLOCATE|[41]|Bytes:325
14:47:13.0 (17246351)|HEAP_ALLOCATE|[44]|Bytes:124
14:47:13.0 (17256302)|HEAP_ALLOCATE|[41]|Bytes:467
14:47:13.0 (17261077)|VARIABLE_SCOPE_BEGIN|[41]|soql|String|false|false
14:47:13.0 (17269358)|VARIABLE_ASSIGNMENT|[41]|soql|"SELECT P7S1_Year__c, (447 more) ..."
14:47:13.0 (17271890)|STATEMENT_EXECUTE|[49]
14:47:13.0 (17274847)|VARIABLE_SCOPE_BEGIN|[49]|cnt|Integer|false|false
14:47:13.0 (17277439)|HEAP_ALLOCATE|[49]|Bytes:4
14:47:13.0 (17281642)|VARIABLE_ASSIGNMENT|[49]|cnt|1
14:47:13.0 (17283200)|STATEMENT_EXECUTE|[50]
14:47:13.0 (17292769)|HEAP_ALLOCATE|[50]|Bytes:4
14:47:13.0 (17324747)|HEAP_ALLOCATE|[50]|Bytes:7
14:47:13.0 (17336351)|HEAP_ALLOCATE|[50]|Bytes:7
14:47:13.0 (17340801)|HEAP_ALLOCATE|[50]|Bytes:7
14:47:13.0 (17346543)|VARIABLE_SCOPE_BEGIN|[50]|lstCss|List<String>|true|false
14:47:13.0 (17378941)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:16
14:47:13.0 (17391986)|VARIABLE_ASSIGNMENT|[50]|lstCss|{"s":1,"v":["#9FF781","#A9D0F5","#F3F781"]}|0x41a386af
14:47:13.0 (17395390)|STATEMENT_EXECUTE|[51]
14:47:13.0 (17942253)|HEAP_ALLOCATE|[51]|Bytes:4
14:47:13.0 (18041603)|VARIABLE_SCOPE_BEGIN|[51]|lstData|List<P7S1_AccountDashboardCmpCtrl.MediaData>|true|false
14:47:13.0 (18064395)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:47:13.0 (18074918)|VARIABLE_ASSIGNMENT|[51]|lstData|{"s":1,"v":[]}|0x572bcf1d
14:47:13.0 (18273217)|HEAP_ALLOCATE|[52]|Bytes:4
14:47:13.0 (18279235)|HEAP_ALLOCATE|[52]|Bytes:4
14:47:13.0 (19006752)|HEAP_ALLOCATE|[52]|Bytes:4
14:47:13.0 (19013761)|HEAP_ALLOCATE|[52]|Bytes:4
14:47:13.0 (19028972)|SOQL_EXECUTE_BEGIN|[52]|Aggregations:0|SELECT P7S1_Year__c, P7S1_ZeitraumTyp__c, P7S1_MklGruppeTv__c, P7S1_MklGruppeDigital__c, P7S1_MklGruppePrint__c, P7S1_MklGruppeRest__c, P7S1_GesamtMkl__c,        P7S1_MklSoaTv__c, P7S1_MklSoaDigital__c, P7S1_MklSoaPrint__c, P7S1_MklSoaRest__c, P7S1_Last_Entry_Date__c   FROM P7S1_NielsenDataAggr__c  
14:47:13.0 (32701356)|SOQL_EXECUTE_END|[52]|Rows:0
14:47:13.0 (32887313)|HEAP_ALLOCATE|[52]|Bytes:49
14:47:13.0 (32895510)|HEAP_ALLOCATE|[52]|Bytes:8
14:47:13.0 (32911891)|SYSTEM_METHOD_ENTRY|[7]|QueryLocatorIterator.QueryLocatorIterator()
14:47:13.0 (32915731)|STATEMENT_EXECUTE|[7]
14:47:13.0 (32925558)|SYSTEM_METHOD_EXIT|[7]|QueryLocatorIterator
14:47:13.0 (32934646)|HEAP_ALLOCATE|[52]|Bytes:28
14:47:13.0 (32955407)|HEAP_ALLOCATE|[52]|Bytes:8
14:47:13.0 (32957985)|HEAP_ALLOCATE|[52]|Bytes:8
14:47:13.0 (32962724)|VARIABLE_SCOPE_BEGIN|[15]|this|Database.QueryLocatorIterator|true|false
14:47:13.0 (33003114)|VARIABLE_ASSIGNMENT|[15]|this|{}|0x2207a9b2
14:47:13.0 (33008030)|VARIABLE_SCOPE_BEGIN|[15]|values|List<SObject>|true|false
14:47:13.0 (33012808)|VARIABLE_ASSIGNMENT|[15]|values|null|
14:47:13.0 (33014969)|VARIABLE_SCOPE_BEGIN|[15]|ql|Database.QueryLocator|true|false
14:47:13.0 (33028494)|VARIABLE_ASSIGNMENT|[15]|ql|{"query":"SELECT P7S1_Year__c, (447 more) ..."}|0x329e149b
14:47:13.0 (33031131)|VARIABLE_SCOPE_BEGIN|[15]|totalNumRecords|Integer|false|false
14:47:13.0 (33034794)|VARIABLE_ASSIGNMENT|[15]|totalNumRecords|0
14:47:13.0 (33037069)|VARIABLE_SCOPE_BEGIN|[15]|queryMoreSize|Integer|false|false
14:47:13.0 (33039857)|VARIABLE_ASSIGNMENT|[15]|queryMoreSize|50000
14:47:13.0 (33124638)|HEAP_ALLOCATE|[52]|Bytes:28
14:47:13.0 (33148376)|METHOD_ENTRY|[52]||Database.QueryLocatorIterator.hasNext()
14:47:13.0 (33170645)|METHOD_EXIT|[52]||Database.QueryLocatorIterator.hasNext()
14:47:13.0 (33218888)|VARIABLE_ASSIGNMENT|[52]|nda|null|
14:47:13.0 (33224144)|STATEMENT_EXECUTE|[52]
14:47:13.0 (33243807)|STATEMENT_EXECUTE|[89]
14:47:13.0 (33280658)|STATEMENT_EXECUTE|[92]
14:47:13.0 (33285974)|HEAP_ALLOCATE|[92]|Bytes:26
14:47:13.0 (33309509)|HEAP_ALLOCATE|[92]|Bytes:42
14:47:13.0 (33315933)|VARIABLE_SCOPE_BEGIN|[92]|header|String|false|false
14:47:13.0 (33330645)|VARIABLE_ASSIGNMENT|[92]|header|"Medienmix (Quotexdat (22 more) ..."
14:47:13.0 (33333579)|STATEMENT_EXECUTE|[93]
14:47:13.0 (33336275)|VARIABLE_SCOPE_BEGIN|[93]|period|String|false|false
14:47:13.0 (33339971)|VARIABLE_ASSIGNMENT|[93]|period|""
14:47:13.0 (33355750)|STATEMENT_EXECUTE|[94]
14:47:13.0 (33359666)|HEAP_ALLOCATE|[94]|Bytes:4
14:47:13.0 (33365498)|VARIABLE_ASSIGNMENT|[94]|period|"n.A."
14:47:13.0 (33368306)|STATEMENT_EXECUTE|[97]
14:47:13.0 (33370839)|HEAP_ALLOCATE|[97]|Bytes:8
14:47:13.0 (33421685)|HEAP_ALLOCATE|[97]|Bytes:38
14:47:13.0 (33438697)|VARIABLE_ASSIGNMENT|[97]|header|"Medienmix (Quotexdat (18 more) ..."
14:47:13.0 (33441976)|STATEMENT_EXECUTE|[99]
14:47:13.0 (33447061)|HEAP_ALLOCATE|[99]|Bytes:3
14:47:13.0 (33472780)|HEAP_ALLOCATE|[99]|Bytes:12
14:47:13.0 (33496532)|CONSTRUCTOR_ENTRY|[99]|01p570000010d3m|<init>(String,List<P7S1_AccountDashboardCmpCtrl.MediaData>)
14:47:13.0 (33530766)|VARIABLE_SCOPE_BEGIN|[119]|this|P7S1_AccountDashboardCmpCtrl.NielsenData|true|false
14:47:13.0 (33553404)|VARIABLE_ASSIGNMENT|[119]|this|{}|0x9e7cc13
14:47:13.0 (33557345)|VARIABLE_SCOPE_BEGIN|[119]|header|String|false|false
14:47:13.0 (33563102)|VARIABLE_ASSIGNMENT|[119]|header|"Medienmix (Quotexdat (18 more) ..."
14:47:13.0 (33565811)|VARIABLE_SCOPE_BEGIN|[119]|mediaData|List<P7S1_AccountDashboardCmpCtrl.MediaData>|true|false
14:47:13.0 (33573967)|VARIABLE_ASSIGNMENT|[119]|mediaData|{"s":1,"v":[]}|0x572bcf1d
14:47:13.0 (33577814)|STATEMENT_EXECUTE|[113]
14:47:13.0 (33579282)|STATEMENT_EXECUTE|[115]
14:47:13.0 (33580522)|STATEMENT_EXECUTE|[117]
14:47:13.0 (33592999)|STATEMENT_EXECUTE|[119]
14:47:13.0 (33594861)|STATEMENT_EXECUTE|[120]
14:47:13.0 (33604563)|VARIABLE_ASSIGNMENT|[120]|this.header|"Medienmix (Quotexdat (18 more) ..."|0x9e7cc13
14:47:13.0 (33607152)|STATEMENT_EXECUTE|[121]
14:47:13.0 (33614600)|VARIABLE_ASSIGNMENT|[121]|this.mediaData|{"s":1,"v":[]}|0x9e7cc13
14:47:13.0 (33623130)|CONSTRUCTOR_EXIT|[99]|01p570000010d3m|<init>(String,List<P7S1_AccountDashboardCmpCtrl.MediaData>)
14:47:13.0 (33634085)|METHOD_EXIT|[22]|01p570000010d3m|P7S1_AccountDashboardCmpCtrl.loadNielsenData(String, Integer)
14:47:13.0 (33638648)|SYSTEM_MODE_EXIT|true
14:47:13.0 (34101873)|SYSTEM_MODE_EXIT|false
14:47:13.34 (34150945)|CUMULATIVE_LIMIT_USAGE
14:47:13.34 (34150945)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 1 out of 100
  Number of query rows: 0 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

14:47:13.34 (34150945)|CUMULATIVE_LIMIT_USAGE_END

14:47:13.0 (34194594)|CODE_UNIT_FINISHED|P7S1_AccountDashboardCmpCtrl.getMediaData
14:47:13.0 (35591676)|CODE_UNIT_STARTED|[EXTERNAL]|Aura
14:47:13.0 (35652033)|CODE_UNIT_FINISHED|Aura
14:47:13.0 (35867189)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
14:47:13.0 (35882791)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
14:47:13.0 (35934340)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
14:47:13.0 (35941962)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
14:47:13.0 (37098502)|CODE_UNIT_STARTED|[EXTERNAL]|01p3E0000004a8n|Som_Kam_CmpCtrl.getAccountPlanEditData
14:47:13.0 (37307873)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:89
14:47:13.0 (37313973)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:83
14:47:13.0 (37316644)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:35
14:47:13.0 (37336251)|METHOD_ENTRY|[14]|01p3E0000004a8n|Som_Kam_CmpCtrl.Som_Kam_CmpCtrl()
14:47:13.0 (37340000)|STATEMENT_EXECUTE|[14]
14:47:13.0 (37345627)|STATEMENT_EXECUTE|[14]
14:47:13.0 (37350155)|SYSTEM_MODE_ENTER|true
14:47:13.0 (37355273)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
14:47:13.0 (37359012)|STATEMENT_EXECUTE|[999]
14:47:13.0 (37360222)|STATEMENT_EXECUTE|[1035]
14:47:13.0 (37361604)|STATEMENT_EXECUTE|[1057]
14:47:13.0 (37362572)|STATEMENT_EXECUTE|[1106]
14:47:13.0 (37363974)|STATEMENT_EXECUTE|[1139]
14:47:13.0 (37366551)|SYSTEM_MODE_EXIT|true
14:47:13.0 (37373157)|METHOD_EXIT|[14]|Som_Kam_CmpCtrl
14:47:13.0 (37377013)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
14:47:13.0 (37378654)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
14:47:13.0 (37383417)|SYSTEM_MODE_ENTER|false
14:47:13.0 (37389499)|VARIABLE_SCOPE_BEGIN|[124]|accId|String|false|false
14:47:13.0 (37396341)|VARIABLE_ASSIGNMENT|[124]|accId|"0013E000006KJGeQAO"
14:47:13.0 (37399035)|VARIABLE_SCOPE_BEGIN|[124]|accPlanId|String|false|false
14:47:13.0 (37402582)|VARIABLE_ASSIGNMENT|[124]|accPlanId|"a093E000000sCLFQA2"
14:47:13.0 (37404979)|VARIABLE_SCOPE_BEGIN|[124]|selectedYear|String|false|false
14:47:13.0 (37408243)|VARIABLE_ASSIGNMENT|[124]|selectedYear|null
14:47:13.0 (37414062)|SYSTEM_MODE_ENTER|true
14:47:13.0 (37417399)|HEAP_ALLOCATE|[126]|Bytes:5
14:47:13.0 (37420628)|STATEMENT_EXECUTE|[124]
14:47:13.0 (37421749)|STATEMENT_EXECUTE|[126]
14:47:13.0 (37424708)|VARIABLE_SCOPE_BEGIN|[126]|resp|P7S1_ApexResponse|true|false
14:47:13.0 (37429609)|VARIABLE_ASSIGNMENT|[126]|resp|null|
14:47:13.0 (37431553)|STATEMENT_EXECUTE|[128]
14:47:13.0 (37432508)|STATEMENT_EXECUTE|[128]
14:47:13.0 (37433375)|STATEMENT_EXECUTE|[129]
14:47:13.0 (37440932)|HEAP_ALLOCATE|[129]|Bytes:4
14:47:13.0 (37453792)|VARIABLE_SCOPE_BEGIN|[129]|result|Map<ANY,ANY>|true|false
14:47:13.0 (37467839)|VARIABLE_ASSIGNMENT|[129]|result|{"s":1,"v":{}}|0xb4a200a
14:47:13.0 (37516340)|HEAP_ALLOCATE|[131]|Bytes:85
14:47:13.0 (37531170)|SYSTEM_METHOD_ENTRY|[1]|UserInfo.UserInfo()
14:47:13.0 (37534033)|STATEMENT_EXECUTE|[1]
14:47:13.0 (37541039)|SYSTEM_METHOD_EXIT|[1]|UserInfo
14:47:13.0 (37552333)|METHOD_ENTRY|[131]||System.UserInfo.getUserId()
14:47:13.0 (37596752)|METHOD_EXIT|[131]||System.UserInfo.getUserId()
14:47:13.0 (37612033)|HEAP_ALLOCATE|[131]|Bytes:4
14:47:13.0 (37630160)|METHOD_ENTRY|[131]|01p3E0000004a8n|Som_Kam_CmpCtrl.isUserKamSek(String, Id)
14:47:13.0 (37637001)|VARIABLE_SCOPE_BEGIN|[19]|accId|String|false|false
14:47:13.0 (37644144)|VARIABLE_ASSIGNMENT|[19]|accId|"0013E000006KJGeQAO"
14:47:13.0 (37646767)|VARIABLE_SCOPE_BEGIN|[19]|userId|Id|false|false
14:47:13.0 (37739488)|VARIABLE_ASSIGNMENT|[19]|userId|"00557000005jeECAAY"
14:47:13.0 (37750122)|HEAP_ALLOCATE|[20]|Bytes:5
14:47:13.0 (37754148)|STATEMENT_EXECUTE|[19]
14:47:13.0 (37755411)|STATEMENT_EXECUTE|[20]
14:47:13.0 (37758705)|HEAP_ALLOCATE|[20]|Bytes:97
14:47:13.0 (37766997)|HEAP_ALLOCATE|[20]|Bytes:4
14:47:13.0 (37775773)|HEAP_ALLOCATE|[20]|Bytes:7
14:47:13.0 (37788635)|HEAP_ALLOCATE|[20]|Bytes:7
14:47:13.0 (37794742)|HEAP_ALLOCATE|[20]|Bytes:7
14:47:13.0 (38800439)|SOQL_EXECUTE_BEGIN|[20]|Aggregations:0|SELECT Id FROM Account WHERE (Id = :tmpVar1 AND (Som_Sek__c = :tmpVar2 OR Som_Kam__c = :tmpVar3))
14:47:13.0 (42445162)|SOQL_EXECUTE_END|[20]|Rows:1
