38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
13:46:42.0 (11387808)|VARIABLE_ASSIGNMENT|[6]|P7S1_AccountDashboardCmpCtrl.AA_ACCOUNT_FIELD_ID|"00N57000006LnEC"
13:46:42.0 (11391151)|STATEMENT_EXECUTE|[7]
13:46:42.0 (11393734)|HEAP_ALLOCATE|[7]|Bytes:21
13:46:42.0 (12012706)|HEAP_ALLOCATE|[7]|Bytes:4
13:46:42.0 (14593741)|HEAP_ALLOCATE|[7]|Bytes:20
13:46:42.0 (14603452)|HEAP_ALLOCATE|[7]|Bytes:17
13:46:42.0 (14807785)|HEAP_ALLOCATE|[7]|Bytes:4
13:46:42.0 (14824291)|HEAP_ALLOCATE|[7]|Bytes:18
13:46:42.0 (14837920)|VARIABLE_ASSIGNMENT|[7]|P7S1_AccountDashboardCmpCtrl.RECID_AI_AU|"012570000007QSJAA2"
13:46:42.0 (14841203)|STATEMENT_EXECUTE|[8]
13:46:42.0 (14899188)|HEAP_ALLOCATE|[8]|Bytes:4
13:46:42.0 (14933385)|HEAP_ALLOCATE|[8]|Bytes:20
13:46:42.0 (14939364)|HEAP_ALLOCATE|[8]|Bytes:25
13:46:42.0 (14973063)|HEAP_ALLOCATE|[8]|Bytes:4
13:46:42.0 (14980771)|HEAP_ALLOCATE|[8]|Bytes:18
13:46:42.0 (14996262)|VARIABLE_ASSIGNMENT|[8]|P7S1_AccountDashboardCmpCtrl.RECID_AI_AT|"012570000007QSKAA2"
13:46:42.0 (14999017)|STATEMENT_EXECUTE|[9]
13:46:42.0 (15051260)|HEAP_ALLOCATE|[9]|Bytes:4
13:46:42.0 (15084353)|HEAP_ALLOCATE|[9]|Bytes:20
13:46:42.0 (15090345)|HEAP_ALLOCATE|[9]|Bytes:16
13:46:42.0 (15122525)|HEAP_ALLOCATE|[9]|Bytes:4
13:46:42.0 (15129976)|HEAP_ALLOCATE|[9]|Bytes:18
13:46:42.0 (15141792)|VARIABLE_ASSIGNMENT|[9]|P7S1_AccountDashboardCmpCtrl.RECID_AI_LI|"012570000007QSLAA2"
13:46:42.0 (15144457)|STATEMENT_EXECUTE|[10]
13:46:42.0 (15197819)|HEAP_ALLOCATE|[10]|Bytes:4
13:46:42.0 (15218650)|HEAP_ALLOCATE|[10]|Bytes:3
13:46:42.0 (15230946)|VARIABLE_ASSIGNMENT|[10]|P7S1_AccountDashboardCmpCtrl.PREFIX_AA|"a2D"
13:46:42.0 (15233905)|STATEMENT_EXECUTE|[113]
13:46:42.0 (15235238)|STATEMENT_EXECUTE|[125]
13:46:42.0 (15236251)|STATEMENT_EXECUTE|[242]
13:46:42.0 (15237164)|STATEMENT_EXECUTE|[269]
13:46:42.0 (15238291)|STATEMENT_EXECUTE|[399]
13:46:42.0 (15239375)|STATEMENT_EXECUTE|[583]
13:46:42.0 (15247223)|SYSTEM_MODE_EXIT|true
13:46:42.0 (15649972)|METHOD_EXIT|[1]|P7S1_AccountDashboardCmpCtrl
13:46:42.0 (15659029)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
13:46:42.0 (15671976)|SYSTEM_MODE_ENTER|false
13:46:42.0 (15681122)|VARIABLE_SCOPE_BEGIN|[292]|accountId|String|false|false
13:46:42.0 (15690671)|VARIABLE_ASSIGNMENT|[292]|accountId|"0013E000006KJGeQAO"
13:46:42.0 (15708300)|SYSTEM_MODE_ENTER|true
13:46:42.0 (15715379)|HEAP_ALLOCATE|[294]|Bytes:5
13:46:42.0 (15720432)|STATEMENT_EXECUTE|[292]
13:46:42.0 (15721768)|STATEMENT_EXECUTE|[294]
13:46:42.0 (15738286)|METHOD_ENTRY|[294]|01p570000010d3m|P7S1_AccountDashboardCmpCtrl.userIsAuthorized(String)
13:46:42.0 (15759544)|VARIABLE_SCOPE_BEGIN|[448]|accountId|String|false|false
13:46:42.0 (15765874)|VARIABLE_ASSIGNMENT|[448]|accountId|"0013E000006KJGeQAO"
13:46:42.0 (15773791)|HEAP_ALLOCATE|[450]|Bytes:5
13:46:42.0 (15777713)|STATEMENT_EXECUTE|[448]
13:46:42.0 (15778943)|STATEMENT_EXECUTE|[450]
13:46:42.0 (15781610)|HEAP_ALLOCATE|[450]|Bytes:65
13:46:42.0 (15792753)|HEAP_ALLOCATE|[450]|Bytes:4
13:46:42.0 (15803533)|HEAP_ALLOCATE|[450]|Bytes:7
13:46:42.0 (15858188)|HEAP_ALLOCATE|[450]|Bytes:85
13:46:42.0 (15873328)|SYSTEM_METHOD_ENTRY|[1]|UserInfo.UserInfo()
13:46:42.0 (15876481)|STATEMENT_EXECUTE|[1]
13:46:42.0 (15884229)|SYSTEM_METHOD_EXIT|[1]|UserInfo
13:46:42.0 (15897592)|METHOD_ENTRY|[450]||System.UserInfo.getUserId()
13:46:42.0 (15940058)|METHOD_EXIT|[450]||System.UserInfo.getUserId()
13:46:42.0 (17627711)|SOQL_EXECUTE_BEGIN|[450]|Aggregations:0|SELECT Id, P7S1_Unit__c, Profile.Id FROM User WHERE Id = :tmpVar1
13:46:42.0 (21692723)|SOQL_EXECUTE_END|[450]|Rows:1
13:46:42.0 (21725653)|HEAP_ALLOCATE|[450]|Bytes:8
13:46:42.0 (21747390)|HEAP_ALLOCATE|[450]|Bytes:122
13:46:42.0 (21856185)|HEAP_ALLOCATE|[450]|Bytes:8
13:46:42.0 (21867254)|HEAP_ALLOCATE|[450]|Bytes:30
13:46:42.0 (21955109)|HEAP_ALLOCATE|[450]|Bytes:20
13:46:42.0 (21965581)|VARIABLE_SCOPE_BEGIN|[450]|currentUser|User|true|false
13:46:42.0 (22000134)|VARIABLE_ASSIGNMENT|[450]|currentUser|{"s":1,"v":{"Id":"00557000005jeECAAY","P7S1_Unit__c":"maxdome","ProfileId":"00e20000000lfOjAAI","Profile":{"s":2,"v":{"Id":"00e20000000lfOjAAI"}}}}|0x68ebb3bf
13:46:42.0 (22005434)|STATEMENT_EXECUTE|[451]
13:46:42.0 (22009500)|HEAP_ALLOCATE|[451]|Bytes:103
13:46:42.0 (22017801)|HEAP_ALLOCATE|[451]|Bytes:4
13:46:42.0 (23010200)|SOQL_EXECUTE_BEGIN|[451]|Aggregations:0|SELECT Id, P7S1_Unit__c FROM User WHERE Id IN (SELECT OwnerId FROM Account WHERE Id = :tmpVar1) LIMIT 1
13:46:42.0 (26144914)|SOQL_EXECUTE_END|[451]|Rows:1
13:46:42.0 (26166795)|HEAP_ALLOCATE|[451]|Bytes:8
13:46:42.0 (26178873)|HEAP_ALLOCATE|[451]|Bytes:48
13:46:42.0 (26194722)|HEAP_ALLOCATE|[451]|Bytes:8
13:46:42.0 (26226602)|HEAP_ALLOCATE|[451]|Bytes:12
13:46:42.0 (26234928)|VARIABLE_SCOPE_BEGIN|[451]|accUser|User|true|false
13:46:42.0 (26253399)|VARIABLE_ASSIGNMENT|[451]|accUser|{"s":1,"v":{"Id":"005D0000002j5oMIAQ","P7S1_Unit__c":"71M"}}|0x7ed3ddf9
13:46:42.0 (26256933)|STATEMENT_EXECUTE|[454]
13:46:42.0 (26261023)|HEAP_ALLOCATE|[454]|Bytes:14
13:46:42.0 (26288794)|HEAP_ALLOCATE|[454]|Bytes:15
13:46:42.0 (26295311)|VARIABLE_SCOPE_BEGIN|[454]|adminId|String|false|false
13:46:42.0 (26302821)|VARIABLE_ASSIGNMENT|[454]|adminId|"00e20000000lfOj"
13:46:42.0 (26305068)|STATEMENT_EXECUTE|[455]
13:46:42.0 (26307891)|HEAP_ALLOCATE|[455]|Bytes:42
13:46:42.0 (26313165)|HEAP_ALLOCATE|[455]|Bytes:4
13:46:42.0 (26473528)|SOQL_EXECUTE_BEGIN|[455]|Aggregations:0|SELECT Id FROM Profile WHERE Id = :tmpVar1
13:46:42.0 (27722390)|SOQL_EXECUTE_END|[455]|Rows:1
13:46:42.0 (27748337)|HEAP_ALLOCATE|[455]|Bytes:8
13:46:42.0 (27759825)|HEAP_ALLOCATE|[455]|Bytes:29
13:46:42.0 (27820265)|HEAP_ALLOCATE|[455]|Bytes:8
13:46:42.0 (27829745)|HEAP_ALLOCATE|[455]|Bytes:33
13:46:42.0 (27891952)|HEAP_ALLOCATE|[455]|Bytes:8
13:46:42.0 (27900354)|VARIABLE_SCOPE_BEGIN|[455]|admin|Profile|true|false
13:46:42.0 (27917315)|VARIABLE_ASSIGNMENT|[455]|admin|{"s":1,"v":{"Id":"00e20000000lfOjAAI"}}|0x4d839af4
13:46:42.0 (27923651)|STATEMENT_EXECUTE|[458]
13:46:42.0 (27936255)|HEAP_ALLOCATE|[458]|Bytes:4
13:46:42.0 (27987166)|VARIABLE_SCOPE_BEGIN|[458]|mediaBoardMember|Set<String>|true|false
13:46:42.0 (28033290)|VARIABLE_ASSIGNMENT|[458]|mediaBoardMember|{"s":1,"v":[]}|0x27b09c72
13:46:42.0 (28041238)|HEAP_ALLOCATE|[459]|Bytes:71
13:46:42.0 (28047919)|HEAP_ALLOCATE|[459]|Bytes:4
13:46:42.0 (28401409)|SOQL_EXECUTE_BEGIN|[459]|Aggregations:0|SELECT Id FROM Group 
13:46:42.0 (31013966)|SOQL_EXECUTE_END|[459]|Rows:1
13:46:42.0 (31036367)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
13:46:42.0 (31232434)|HEAP_ALLOCATE|[459]|Bytes:49
13:46:42.0 (31241304)|HEAP_ALLOCATE|[459]|Bytes:8
13:46:42.0 (31257381)|SYSTEM_METHOD_ENTRY|[7]|QueryLocatorIterator.QueryLocatorIterator()
13:46:42.0 (31260834)|STATEMENT_EXECUTE|[7]
13:46:42.0 (31270802)|SYSTEM_METHOD_EXIT|[7]|QueryLocatorIterator
13:46:42.0 (31279831)|HEAP_ALLOCATE|[459]|Bytes:28
13:46:42.0 (31345043)|HEAP_ALLOCATE|[459]|Bytes:8
13:46:42.0 (31362930)|HEAP_ALLOCATE|[459]|Bytes:8
13:46:42.0 (31365148)|HEAP_ALLOCATE|[459]|Bytes:8
13:46:42.0 (31369615)|VARIABLE_SCOPE_BEGIN|[15]|this|Database.QueryLocatorIterator|true|false
13:46:42.0 (31414311)|VARIABLE_ASSIGNMENT|[15]|this|{}|0x70d27e54
13:46:42.0 (31418105)|VARIABLE_SCOPE_BEGIN|[15]|values|List<SObject>|true|false
13:46:42.0 (31434717)|VARIABLE_ASSIGNMENT|[15]|values|{"s":1,"v":[{"s":2,"v":{"Id":"00G57000005hK6REAU"}}]}|0x351e687e
13:46:42.0 (31437501)|VARIABLE_SCOPE_BEGIN|[15]|ql|Database.QueryLocator|true|false
13:46:42.0 (31454089)|VARIABLE_ASSIGNMENT|[15]|ql|{"query":"SELECT Id FROM Group (51 more) ..."}|0x5aa3a1fe
13:46:42.0 (31459918)|VARIABLE_SCOPE_BEGIN|[15]|totalNumRecords|Integer|false|false
13:46:42.0 (31464144)|VARIABLE_ASSIGNMENT|[15]|totalNumRecords|1
13:46:42.0 (31465976)|VARIABLE_SCOPE_BEGIN|[15]|queryMoreSize|Integer|false|false
13:46:42.0 (31469026)|VARIABLE_ASSIGNMENT|[15]|queryMoreSize|49996
13:46:42.0 (31565635)|HEAP_ALLOCATE|[459]|Bytes:28
13:46:42.0 (31590118)|METHOD_ENTRY|[459]||Database.QueryLocatorIterator.hasNext()
13:46:42.0 (31677791)|METHOD_EXIT|[459]||Database.QueryLocatorIterator.hasNext()
13:46:42.0 (31686905)|METHOD_ENTRY|[459]||Database.QueryLocatorIterator.next()
13:46:42.0 (31789024)|METHOD_EXIT|[459]||Database.QueryLocatorIterator.next()
13:46:42.0 (31798243)|VARIABLE_SCOPE_BEGIN|[459]|grp|Group|true|false
13:46:42.0 (31812892)|VARIABLE_ASSIGNMENT|[459]|grp|{"s":1,"v":{"Id":"00G57000005hK6REAU"}}|0x650e7759
13:46:42.0 (31816506)|STATEMENT_EXECUTE|[459]
13:46:42.0 (31820702)|HEAP_ALLOCATE|[460]|Bytes:62
13:46:42.0 (31827066)|HEAP_ALLOCATE|[460]|Bytes:4
13:46:42.0 (32128708)|SOQL_EXECUTE_BEGIN|[460]|Aggregations:0|SELECT UserOrGroupId FROM GroupMember 
13:46:42.0 (34149738)|SOQL_EXECUTE_END|[460]|Rows:3
13:46:42.0 (34170347)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:16
13:46:42.0 (34243820)|HEAP_ALLOCATE|[460]|Bytes:28
13:46:42.0 (34306446)|HEAP_ALLOCATE|[460]|Bytes:16
13:46:42.0 (34323398)|HEAP_ALLOCATE|[460]|Bytes:8
13:46:42.0 (34325863)|HEAP_ALLOCATE|[460]|Bytes:8
13:46:42.0 (34329529)|VARIABLE_SCOPE_BEGIN|[15]|this|Database.QueryLocatorIterator|true|false
13:46:42.0 (34351903)|VARIABLE_ASSIGNMENT|[15]|this|{}|0x6fe2dca8
13:46:42.0 (34355060)|VARIABLE_SCOPE_BEGIN|[15]|values|List<SObject>|true|false
13:46:42.0 (34375228)|VARIABLE_ASSIGNMENT|[15]|values|{"s":1,"v":[{"s":2,"v":{"UserOrGroupId":"00557000006CXUVAA4","Id":"01157000005qbbkAAA"}},{"s":3,"v":{"UserOrGroupId":"00557000006CY3kAAG","Id":"01157000005qbblAAA"}},{"s":4,"v":{"UserOrGroupId":"005D00000048efSIAQ","Id":"01157000004whAOAAY"}}]}|0x5d20ecfe
13:46:42.0 (34379291)|VARIABLE_SCOPE_BEGIN|[15]|ql|Database.QueryLocator|true|false
13:46:42.0 (34395779)|VARIABLE_ASSIGNMENT|[15]|ql|{"query":"SELECT UserOrGroupId (42 more) ..."}|0x3b707a93
13:46:42.0 (34398731)|VARIABLE_SCOPE_BEGIN|[15]|totalNumRecords|Integer|false|false
13:46:42.0 (34402268)|VARIABLE_ASSIGNMENT|[15]|totalNumRecords|3
13:46:42.0 (34404006)|VARIABLE_SCOPE_BEGIN|[15]|queryMoreSize|Integer|false|false
13:46:42.0 (34406581)|VARIABLE_ASSIGNMENT|[15]|queryMoreSize|49993
13:46:42.0 (34448832)|HEAP_ALLOCATE|[460]|Bytes:28
13:46:42.0 (34462186)|METHOD_ENTRY|[460]||Database.QueryLocatorIterator.hasNext()
13:46:42.0 (34521812)|METHOD_EXIT|[460]||Database.QueryLocatorIterator.hasNext()
13:46:42.0 (34529857)|METHOD_ENTRY|[460]||Database.QueryLocatorIterator.next()
13:46:42.0 (34604417)|METHOD_EXIT|[460]||Database.QueryLocatorIterator.next()
13:46:42.0 (34612504)|VARIABLE_SCOPE_BEGIN|[460]|gm|GroupMember|true|false
13:46:42.0 (34627987)|VARIABLE_ASSIGNMENT|[460]|gm|{"s":1,"v":{"UserOrGroupId":"00557000006CXUVAA4","Id":"01157000005qbbkAAA"}}|0x56c9c5e9
13:46:42.0 (34631594)|STATEMENT_EXECUTE|[460]
13:46:42.0 (34632829)|STATEMENT_EXECUTE|[461]
13:46:42.0 (34708945)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:46:42.0 (34722999)|METHOD_ENTRY|[460]||Database.QueryLocatorIterator.hasNext()
13:46:42.0 (34744191)|METHOD_EXIT|[460]||Database.QueryLocatorIterator.hasNext()
13:46:42.0 (34749034)|METHOD_ENTRY|[460]||Database.QueryLocatorIterator.next()
13:46:42.0 (34809293)|METHOD_EXIT|[460]||Database.QueryLocatorIterator.next()
13:46:42.0 (34816490)|VARIABLE_SCOPE_BEGIN|[460]|gm|GroupMember|true|false
13:46:42.0 (34831132)|VARIABLE_ASSIGNMENT|[460]|gm|{"s":1,"v":{"UserOrGroupId":"00557000006CY3kAAG","Id":"01157000005qbblAAA"}}|0x1893b56a
13:46:42.0 (34834246)|STATEMENT_EXECUTE|[460]
13:46:42.0 (34835357)|STATEMENT_EXECUTE|[461]
13:46:42.0 (34859343)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:46:42.0 (34869931)|METHOD_ENTRY|[460]||Database.QueryLocatorIterator.hasNext()
13:46:42.0 (34889448)|METHOD_EXIT|[460]||Database.QueryLocatorIterator.hasNext()
13:46:42.0 (34894085)|METHOD_ENTRY|[460]||Database.QueryLocatorIterator.next()
13:46:42.0 (34950678)|METHOD_EXIT|[460]||Database.QueryLocatorIterator.next()
13:46:42.0 (34957270)|VARIABLE_SCOPE_BEGIN|[460]|gm|GroupMember|true|false
13:46:42.0 (34971090)|VARIABLE_ASSIGNMENT|[460]|gm|{"s":1,"v":{"UserOrGroupId":"005D00000048efSIAQ","Id":"01157000004whAOAAY"}}|0x61ed2d4c
13:46:42.0 (34973940)|STATEMENT_EXECUTE|[460]
13:46:42.0 (34974975)|STATEMENT_EXECUTE|[461]
13:46:42.0 (34997275)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:46:42.0 (35008056)|METHOD_ENTRY|[460]||Database.QueryLocatorIterator.hasNext()
13:46:42.0 (35022616)|METHOD_EXIT|[460]||Database.QueryLocatorIterator.hasNext()
13:46:42.0 (35031522)|VARIABLE_ASSIGNMENT|[460]|gm|null|
13:46:42.0 (35057304)|METHOD_ENTRY|[459]||Database.QueryLocatorIterator.hasNext()
13:46:42.0 (35068833)|METHOD_EXIT|[459]||Database.QueryLocatorIterator.hasNext()
13:46:42.0 (35075875)|VARIABLE_ASSIGNMENT|[459]|grp|null|
13:46:42.0 (35305175)|STATEMENT_EXECUTE|[466]
13:46:42.0 (35308090)|STATEMENT_EXECUTE|[470]
13:46:42.0 (35314479)|HEAP_ALLOCATE|[470]|Bytes:5
13:46:42.0 (35326645)|METHOD_EXIT|[294]|01p570000010d3m|P7S1_AccountDashboardCmpCtrl.userIsAuthorized(String)
13:46:42.0 (35332915)|VARIABLE_SCOPE_BEGIN|[294]|isAuthorized|Boolean|false|false
13:46:42.0 (35337176)|HEAP_ALLOCATE|[294]|Bytes:5
13:46:42.0 (35343780)|VARIABLE_ASSIGNMENT|[294]|isAuthorized|true
13:46:42.0 (35345883)|STATEMENT_EXECUTE|[295]
13:46:42.0 (35359889)|METHOD_ENTRY|[295]||System.UserInfo.getLanguage()
13:46:42.0 (35411799)|METHOD_EXIT|[295]||System.UserInfo.getLanguage()
13:46:42.0 (35417834)|HEAP_ALLOCATE|[295]|Bytes:2
13:46:42.0 (35432585)|VARIABLE_SCOPE_BEGIN|[295]|isGerman|Boolean|false|false
13:46:42.0 (35437916)|HEAP_ALLOCATE|[295]|Bytes:5
13:46:42.0 (35444160)|VARIABLE_ASSIGNMENT|[295]|isGerman|true
13:46:42.0 (35446590)|STATEMENT_EXECUTE|[298]
13:46:42.0 (35546880)|HEAP_ALLOCATE|[298]|Bytes:4
13:46:42.0 (35593132)|VARIABLE_SCOPE_BEGIN|[298]|mapAPI2OvData|Map<String,P7S1_AccountDashboardCmpCtrl.OvData>|true|false
13:46:42.0 (35613530)|VARIABLE_ASSIGNMENT|[298]|mapAPI2OvData|{"s":1,"v":{}}|0x2e3c01a0
13:46:42.0 (35616667)|STATEMENT_EXECUTE|[299]
13:46:42.0 (35620646)|HEAP_ALLOCATE|[299]|Bytes:4
13:46:42.0 (35627933)|VARIABLE_SCOPE_BEGIN|[299]|mapAPI2Special|Map<String,P7S1_AccountDashboardCmpCtrl.OvData>|true|false
13:46:42.0 (35640113)|VARIABLE_ASSIGNMENT|[299]|mapAPI2Special|{"s":1,"v":{}}|0x16a05216
13:46:42.0 (35645111)|HEAP_ALLOCATE|[300]|Bytes:281
13:46:42.0 (35649809)|HEAP_ALLOCATE|[300]|Bytes:4
13:46:42.0 (36827561)|SOQL_EXECUTE_BEGIN|[300]|Aggregations:0|SELECT Name, P7S1_API_Field_on_Account__c, P7S1_Custom_Label__c, P7S1_Custom_Label_EN__c, P7S1_Order__c, P7S1_Is_Link__c, P7S1_Parent_ID_Field__c, P7S1_Needs_Authorization__c, P7S1_Group__c, P7S1_MA_only__c FROM P7S1_AccountDashboardFields__c 
13:46:42.0 (40016551)|SOQL_EXECUTE_END|[300]|Rows:12
13:46:42.0 (40047762)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:52
13:46:42.0 (40157179)|HEAP_ALLOCATE|[300]|Bytes:28
13:46:42.0 (40250830)|HEAP_ALLOCATE|[300]|Bytes:52
13:46:42.0 (40276381)|HEAP_ALLOCATE|[300]|Bytes:8
13:46:42.0 (40282401)|HEAP_ALLOCATE|[300]|Bytes:8
13:46:42.0 (40288693)|VARIABLE_SCOPE_BEGIN|[15]|this|Database.QueryLocatorIterator|true|false
13:46:42.0 (40322650)|VARIABLE_ASSIGNMENT|[15]|this|{}|0x35517eb8
13:46:42.0 (40328666)|VARIABLE_SCOPE_BEGIN|[15]|values|List<SObject>|true|false
13:46:42.0 (40346502)|VARIABLE_ASSIGNMENT|[15]|values|{"s":1,"v":"List of size 12 too large to display"}|0x3925f5e6
13:46:42.0 (40351066)|VARIABLE_SCOPE_BEGIN|[15]|ql|Database.QueryLocator|true|false
13:46:42.0 (40370532)|VARIABLE_ASSIGNMENT|[15]|ql|{"query":"SELECT Name, P7S1_AP (261 more) ..."}|0x7ccbf218
13:46:42.0 (40376306)|VARIABLE_SCOPE_BEGIN|[15]|totalNumRecords|Integer|false|false
13:46:42.0 (40388194)|VARIABLE_ASSIGNMENT|[15]|totalNumRecords|12
13:46:42.0 (40391689)|VARIABLE_SCOPE_BEGIN|[15]|queryMoreSize|Integer|false|false
13:46:42.0 (40396720)|VARIABLE_ASSIGNMENT|[15]|queryMoreSize|49981
13:46:42.0 (40467574)|HEAP_ALLOCATE|[300]|Bytes:28
13:46:42.0 (40489133)|METHOD_ENTRY|[300]||Database.QueryLocatorIterator.hasNext()
13:46:42.0 (40594016)|METHOD_EXIT|[300]||Database.QueryLocatorIterator.hasNext()
13:46:42.0 (40608994)|METHOD_ENTRY|[300]||Database.QueryLocatorIterator.next()
13:46:42.0 (40727315)|METHOD_EXIT|[300]||Database.QueryLocatorIterator.next()
13:46:42.0 (40740226)|VARIABLE_SCOPE_BEGIN|[300]|adf|P7S1_AccountDashboardFields__c|true|false
13:46:42.0 (40780231)|VARIABLE_ASSIGNMENT|[300]|adf|{"s":1,"v":{"Name":"Owner","P7S1_API_Field_on_Ac (8 more) ...":"Owner.Name","P7S1_Custom_Label__c":"Accountinhaber","P7S1_Custom_Label_EN (3 more) ...":"Owner","P7S1_Order__c":0,"P7S1_Is_Link__c":true,"P7S1_Parent_ID_Field (3 more) ...":"Owner.Id","P7S1_Needs_Authoriza (7 more) ...":false,"P7S1_Group__c":1,"P7S1_MA_only__c":false,"Id":"a3w57000000zMPfAAM"}}|0x5ee86f28
13:46:42.0 (40788100)|STATEMENT_EXECUTE|[300]
13:46:42.0 (40832374)|HEAP_ALLOCATE|[301]|Bytes:13
13:46:42.0 (40896002)|STATEMENT_EXECUTE|[303]
13:46:42.0 (40899642)|STATEMENT_EXECUTE|[304]
13:46:42.0 (40986597)|HEAP_ALLOCATE|[304]|Bytes:7
13:46:42.0 (41004366)|HEAP_ALLOCATE|[304]|Bytes:36
13:46:42.0 (41178028)|HEAP_ALLOCATE|[304]|Bytes:28
